YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2037	11	3	0	0	11.0251516893141	8.922124689314101	13.922124689314101
2037	11	4	0	0	9.586431468497551	6.255254968497552	13.014166468497551
2037	11	5	0	0	7.998859175680519	6.12251637568052	12.09108377568052
2037	11	6	0	0	7.1000952347872195	3.9827245347872196	9.67742623478722
2037	11	7	0	0	5.13814470947343	2.45824340947343	8.08309070947343
2037	11	8	0	0	7.866530505522901	5.7555686055229	11.643630105522899
2037	11	9	0	0	13.2610966487017	10.040576348701702	14.5183596487017
2037	11	10	0	0	6.38412654840261	3.0397052484026097	8.58780094840261
2037	11	11	0	0	4.13444216207466	2.067272962074661	6.550488162074661
2037	11	12	0	0	3.1882439982574504	1.5615044982574504	6.07239949825745
2037	11	13	0	0	2.02397733788651	-0.2711886621134899	5.59483913788651
2037	11	14	0	0	2.50132941314245	0.026292813142450022	7.31144881314245
2037	11	15	0	0	7.79383564341923	4.12040424341923	10.20298514341923
2037	11	16	0	0	4.664322464478889	3.3113864644788897	5.89662216447889
2037	11	17	0	0	5.11231995486158	3.1532132548615803	7.34519935486158
2037	11	18	0	0	9.46745417675718	6.320359676757179	13.23317067675718
2037	11	19	0	0	15.4033480339485	13.876065033948501	17.536831033948502
2037	11	20	0	0	10.4557003093167	6.4098623093167	14.4472463093167
2037	11	21	0	0	6.17265239606703	1.66419899606703	9.65412859606703
2037	11	22	0	0	2.47813549092563	-0.5432268090743702	9.17051809092563
2037	11	23	0	0	2.5014638843326296	-0.5172129156673704	9.83007678433263
2037	11	24	0	0	2.37077438379918	-0.5703267162008201	10.159471083799179
2037	11	25	0	0	2.24473926532713	-0.4528620346728698	8.51604056532713
2037	11	26	0	0	1.6524688379679098	-0.6880462920320902	5.21579263796791
2037	11	27	0	0	2.19652780229303	-0.24927293770697012	5.845270602293029
2037	11	28	0	0	0.596168744042706	-1.106254375957294	4.280739024042706
2037	11	29	0	0	-1.5333120836428002	-3.1862356836428005	1.4816720163571997
2037	11	30	0	0	0.816527682650934	-1.9678656573490658	5.2706292426509345
2037	12	1	0	0	4.21833495964856	2.37586665964856	7.74515965964856
2037	12	2	0	0	9.31445263152319	6.4141842315231905	12.65902623152319
2037	12	3	0	0	11.7128922266454	9.412050226645398	14.254824226645399
2037	12	4	0	0	14.4873423966994	13.7258063966994	15.3732373966994
2037	12	5	0	0	14.7754827239189	11.021453723918901	16.9100347239189
2037	12	6	0	0	12.0679880561345	8.9506175561345	17.3836315561345
2037	12	7	0	0	7.7935206505862595	5.0791651505862605	9.83206415058626
2037	12	8	0	0	9.230680508114562	5.242033008114561	13.269224008114563
2037	12	9	0	0	11.7669761915976	8.6219875915976	13.0526211915976
2037	12	10	0	0	7.283089515913531	2.7565699159135306	9.87427651591353
2037	12	11	0	0	1.92174774845776	-0.7472585515422403	7.23049414845776
2037	12	12	0	0	0.308503019110612	-1.8244925828893879	5.459321017110613
2037	12	13	0	0	-0.0359405963564779	-1.6045746163564778	4.968331883643522
2037	12	14	0	0	0.579334004949793	-1.7080194850502068	5.123523414949793
2037	12	15	0	0	0.726996309230268	-0.632805920769732	5.0287235792302685
2037	12	16	0	0	0.717120263009063	-1.263317936990937	3.0109739630090626
2037	12	17	0	0	-0.710456893677479	-2.294075193677479	1.116264266322521
2037	12	18	0	0	-2.7644285245192997	-5.0087218245192995	-1.1202635245192996
2037	12	19	0	0	-4.11032303633574	-7.66540703633574	-1.9075335363357397
2037	12	20	0	0	-1.55395874535871	-3.9718664453587094	0.72347655464129
2037	12	21	0	0	-1.6191289510158402	-7.8489261510158395	0.12260079898415979
2037	12	22	0	0	-7.8206825679324	-10.6473730679324	-4.018100567932401
2037	12	23	0	0	-3.99153995832822	-11.37740465832822	1.5340032416717797
2037	12	24	0	0	0.227632279445043	-1.006254420554957	0.7541520794450429
2037	12	25	0	0	-1.14741594376376	-8.59526114376376	1.0992881562362398
2037	12	26	0	0	-5.21065942247046	-7.663601022470459	1.2670016975295413
2037	12	27	0	0	-5.42171364786351	-7.89806264786351	0.36609745213649036
2037	12	28	0	0	-4.05221661407339	-6.879639714073391	0.5317982459266096
2037	12	29	0	0	-0.0852931598361509	-1.5992702598361508	2.7831760401638492
2037	12	30	0	0	1.7748041675382302	-0.7980717724617697	4.15310012753823
2037	12	31	0	0	3.23750318555628	2.7380828855562798	4.09953318555628
2038	1	1	0	0	8.02062713998935	4.552792839989349	11.23174813998935
2038	1	2	0	0	7.596337173010331	3.3958672730103316	11.186333573010332
2038	1	3	0	0	4.9302648013634505	2.855893401363451	7.632260801363451
2038	1	4	0	0	3.6242266367185496	2.1903887367185497	5.16127493671855
2038	1	5	0	0	8.737885026291849	5.99050962629185	12.503083026291849
2038	1	6	0	0	9.95552591553364	7.2453209155336395	11.689931915533641
2038	1	7	0	0	7.71365160336041	5.81231520336041	9.98452560336041
2038	1	8	0	0	10.8835584840482	7.6132334840482	12.4812144840482
2038	1	9	0	0	4.50800392003897	1.7296225200389699	6.68451752003897
2038	1	10	0	0	9.60047668317842	2.9550911831784203	14.731671683178421
2038	1	11	0	0	13.3270328862736	11.0889958862736	17.150763886273598
2038	1	12	0	0	11.4696119043679	9.4802929043679	14.1304089043679
2038	1	13	0	0	10.278061640253	7.599778140253	11.786972640253
2038	1	14	0	0	9.25727177082527	7.564400770825269	12.029763270825269
2038	1	15	0	0	10.827029528408598	7.036105128408598	14.499667528408597
2038	1	16	0	0	12.1117138547584	8.3737068547584	13.947132354758399
2038	1	17	0	0	7.88843196336045	5.362003863360449	10.60928796336045
2038	1	18	0	0	6.66515689897019	4.8596148989701895	8.642482398970191
2038	1	19	0	0	8.31513144336699	4.1402657433669905	13.150397843366992
2038	1	20	0	0	12.0554818472849	9.3817761472849	15.8729568472849
2038	1	21	0	0	13.1162636716208	10.5001136716208	17.1396396716208
2038	1	22	0	0	13.485196126015902	11.6284761260159	16.351682126015902
2038	1	23	0	0	8.53416532409494	4.981400624094942	11.41432332409494
2038	1	24	0	0	7.6970625255678895	5.449259525567889	10.11051452556789
2038	1	25	0	0	9.69766346260686	6.79031506260686	13.33694546260686
2038	1	26	0	0	9.58272529649892	7.7638778964989195	11.87447329649892
2038	1	27	0	0	9.68045758077899	5.056800080778991	10.96390458077899
2038	1	28	0	0	3.89856004277889	1.78057914277889	6.61892754277889
2038	1	29	0	0	4.32896020132587	1.6891592013258698	6.42975960132587
2038	1	30	0	0	6.700641241633839	4.554614641633839	8.49766894163384
2038	1	31	0	0	4.3471295176166596	1.3214031556166594	9.33470881761666
2038	2	1	0	0	0.492956049592629	-1.0699711504073708	2.543004849592629
2038	2	2	0	0	-1.6050496625164	-3.2464985625163996	-0.6954731625163997
2038	2	3	0	0	-1.44645489765508	-3.7883435976550803	-0.18723889765508028
2038	2	4	0	0	-1.25904140580722	-4.00867540580722	1.4835731941927803
2038	2	5	0	0	-0.757658662460616	-4.664213662460616	2.848756137539384
2038	2	6	0	0	-0.453296200877215	-3.779864800877214	2.861919799122785
2038	2	7	0	0	-2.68695234810455	-6.24606464810455	0.8694746518954501
2038	2	8	0	0	-2.17678431280004	-5.205531912800041	0.9261209871999599
2038	2	9	0	0	-3.13514922848548	-6.753007928485481	-0.6590139284854795
2038	2	10	0	0	-2.90955707597028	-5.43195697597028	-0.12818501597027943
2038	2	11	0	0	-0.8234233110306209	-2.885251911030621	1.367677788969379
2038	2	12	0	0	-3.1291455379762594	-7.714472537976259	0.9271591920237405
2038	2	13	0	0	-4.34411188863686	-7.482173488636859	1.5133405113631402
2038	2	14	0	0	-4.36151916591095	-7.49640686591095	0.7095561340890493
2038	2	15	0	0	-0.758108834304678	-5.932944034304678	2.369271565695322
2038	2	16	0	0	2.03911523941845	1.5385964394184506	3.3796608394184506
2038	2	17	0	0	3.63831170231129	1.7217163023112896	6.32666630231129
2038	2	18	0	0	5.446788826116579	2.1865043261165793	9.53837182611658
2038	2	19	0	0	2.21313545807437	0.15579284807436983	3.95275945807437
2038	2	20	0	0	3.5280458350792796	1.1492006350792794	5.7939148350792795
2038	2	21	0	0	3.56007736663594	2.494556066635941	5.336841266635941
2038	2	22	0	0	3.81268905264444	-0.2116334473555599	7.991552552644441
2038	2	23	0	0	1.5124929665603302	-1.64918923343967	7.3076282665603305
2038	2	24	0	0	1.9172999302007496	-1.2173130697992502	7.55462903020075
2038	2	25	0	0	2.16855123407074	-0.2507908059292595	6.3319730340707405
2038	2	26	0	0	2.42494319736619	-0.8254840026338102	8.90394749736619
2038	2	27	0	0	2.91288848404804	-1.45493991595196	10.12587068404804
2038	2	28	0	0	5.051910134125441	1.826232734125441	10.99420113412544
2038	3	1	0	0	3.7193434202689906	0.1151563802689907	8.777692720268991
2038	3	2	0	0	6.508829191651831	0.5430393916518307	13.42728649165183
2038	3	3	0	0	8.958861282268991	7.428435282268988	10.391050982268986
2038	3	4	0	0	9.88618577553752	6.82161037553752	11.97666977553752
2038	3	5	0	0	15.3382572856635	12.007385285663503	19.959411285663503
2038	3	6	0	0	11.2074526238079	7.1676579238079	12.6768136238079
2038	3	7	0	0	8.42075899818662	4.944654298186621	12.493176998186621
2038	3	8	0	0	14.921226501647402	11.432914501647401	19.4904705016474
2038	3	9	0	0	17.0890831940363	13.7721881940363	21.9531581940363
2038	3	10	0	0	18.8507821193632	15.388441119363199	23.4710821193632
2038	3	11	0	0	11.2967976355102	5.8043352355102	15.2822406355102
2038	3	12	0	0	11.6971605006275	5.8372664006275	17.286210500627497
2038	3	13	0	0	15.759773640379	11.577614640379002	20.319099640379
2038	3	14	0	0	14.921294625155	8.037901925155	20.956389625155
2038	3	15	0	0	9.692327916252768	6.511144916252769	12.75073891625277
2038	3	16	0	0	10.528211365766198	6.383893365766198	15.263959365766198
2038	3	17	0	0	13.224019935244	11.280171935244	16.306660935244
2038	3	18	0	0	10.238789846351098	5.586324546351097	12.135732846351099
2038	3	19	0	0	7.855857716911651	5.126274016911651	10.72536421691165
2038	3	20	0	0	11.2593573536441	8.412677353644101	14.252551353644101
2038	3	21	0	0	14.9079080789786	9.7692667789786	20.392192078978603
2038	3	22	0	0	6.89401638516238	5.122470885162379	9.176608885162379
2038	3	23	0	0	9.3541358595212	5.541513759521202	13.601328159521202
2038	3	24	0	0	15.2714749275874	10.7215479275874	19.885060927587396
2038	3	25	0	0	9.90690386117055	6.665814861170549	12.098401861170549
2038	3	26	0	0	5.632083805699629	1.4122352056996292	8.95282360569963
2038	3	27	0	0	6.248063973700559	1.5428027467005605	12.091539373700561
2038	3	28	0	0	11.2707619917849	6.909769991784899	15.915567991784899
2038	3	29	0	0	11.9850044251424	9.0035594251424	13.8658029251424
2038	3	30	0	0	8.33757397555115	3.6632576755511495	11.263232975551151
2038	3	31	0	0	11.454694879279002	9.821882879279002	13.134321879279002
2038	4	1	0	0	14.4488462438447	11.371453243844702	19.082025243844704
2038	4	2	0	0	10.2950408970297	4.484676897029701	13.7811248970297
2038	4	3	0	0	10.076553965515	3.3156285655150035	17.791305965515004
2038	4	4	0	0	13.7763702349858	6.833285734985799	20.905764734985798
2038	4	5	0	0	14.1228825114366	11.4221990114366	18.7692450114366
2038	4	6	0	0	11.0467243471204	9.6175556471204	12.871095347120399
2038	4	7	0	0	9.001594890128779	6.973091390128779	11.209663390128778
2038	4	8	0	0	8.24452007246847	6.49052207246847	10.90318107246847
2038	4	9	0	0	5.937214266325821	3.687946666325821	8.523151766325821
2038	4	10	0	0	7.16124858178763	2.3169799817876306	11.98717658178763
2038	4	11	0	0	8.20913528272738	2.845762582727379	14.18047928272738
2038	4	12	0	0	9.258704530598507	2.2938607005985077	15.261512530598509
2038	4	13	0	0	11.1386017539837	3.3833530539837007	17.7679357539837
2038	4	14	0	0	14.0024955839407	4.8567435839407	22.1427850839407
2038	4	15	0	0	16.5410212782216	12.942418278221599	21.785039278221596
2038	4	16	0	0	18.9717208244357	12.284952824435699	26.0105388244357
2038	4	17	0	0	18.0241479413338	10.4770889413338	24.2333759413338
2038	4	18	0	0	16.3905630138107	10.796996013810697	20.2374870138107
2038	4	19	0	0	15.2018749260059	9.3841866260059	21.8405469260059
2038	4	20	0	0	15.1217828462923	8.078508846292301	20.805925846292304
2038	4	21	0	0	17.0514843347163	11.274873334716299	22.4218463347163
2038	4	22	0	0	16.9115322512217	12.1297632512217	21.625888251221703
2038	4	23	0	0	17.5688593138906	12.245952313890596	23.315868313890597
2038	4	24	0	0	16.1211395917475	11.770889591747503	20.3902735917475
2038	4	25	0	0	12.9298440417664	9.1704140417664	16.189121541766397
2038	4	26	0	0	13.4590107217325	8.7817039217325	17.8557397217325
2038	4	27	0	0	11.5448575655373	7.3802459655372985	15.780453565537298
2038	4	28	0	0	13.3682367282199	8.788554928219899	17.5397447282199
2038	4	29	0	0	15.409543123766902	7.8306246237669015	21.4849826237669
2038	4	30	0	0	15.0537833849766	11.5675473849766	17.655285384976597
2038	5	1	0	0	14.899672606072	10.796370606072001	19.087417606072
2038	5	2	0	0	17.409404619949502	13.272685619949499	22.028850619949502
2038	5	3	0	0	19.387316903995103	13.834307903995104	25.167345903995102
2038	5	4	0	0	15.9036717339825	10.7880107339825	18.7879497339825
2038	5	5	0	0	13.4121513205901	8.149882920590102	17.4700123205901
2038	5	6	0	0	16.7556563127065	9.1767993127065	23.922649312706497
2038	5	7	0	0	17.0341137317522	13.492548731752201	21.393244731752205
2038	5	8	0	0	14.8855939293522	12.553562929352202	17.4575549293522
2038	5	9	0	0	14.3442368106988	12.347654810698799	16.8381948106988
2038	5	10	0	0	17.2308520432295	12.023333043229501	23.2218190432295
2038	5	11	0	0	17.5997125059437	15.302959505943699	20.110210505943698
2038	5	12	0	0	13.737631804590302	9.926871204590302	15.858969804590302
2038	5	13	0	0	13.5618567347191	7.9204077347191	19.033048234719104
2038	5	14	0	0	12.4298338104521	9.304529110452101	15.3070318104521
2038	5	15	0	0	9.322168758815618	6.948633758815617	12.136866758815616
2038	5	16	0	0	9.847401132375492	3.806782632375491	13.85005613237549
2038	5	17	0	0	9.44771770282864	3.7740722028286404	13.80330770282864
2038	5	18	0	0	7.2011921095604094	2.1143696095604096	11.409688509560409
2038	5	19	0	0	9.22641123917059	4.94052253917059	12.24984853917059
2038	5	20	0	0	7.81316194919482	2.6165677491948194	12.57903094919482
2038	5	21	0	0	9.52914672398722	4.019777723987218	14.435152723987219
2038	5	22	0	0	11.372892553270304	4.042814153270305	17.188077553270304
2038	5	23	0	0	16.8059046405619	9.847652240561898	23.868892640561896
2038	5	24	0	0	23.595549902990197	15.927825902990197	30.8291939029902
2038	5	25	0	0	25.4086920777433	17.9311540777433	32.0871600777433
2038	5	26	0	0	25.3897842422896	15.3036032422896	34.6942282422896
2038	5	27	0	0	25.637390114072	17.743347114072	32.473571114072
2038	5	28	0	0	27.6353873677965	20.2447623677965	33.6524773677965
2038	5	29	0	0	26.1694043361055	19.5280463361055	32.340302336105495
2038	5	30	0	0	25.3168225206502	17.972583520650197	31.1862065206502
2038	5	31	0	0	24.3320018920824	18.8427428920824	29.032684892082397
2038	6	1	0	0	24.3970853585048	18.4028838585048	31.1934723585048
2038	6	2	0	0	25.953983639731103	20.894353639731104	30.623661639731104
2038	6	3	0	0	24.4544724548894	20.4606364548894	29.6344034548894
2038	6	4	0	0	23.625775384376997	19.982099384376998	27.982220384376998
2038	6	5	0	0	21.055016301362603	16.747826301362604	25.511315301362604
2038	6	6	0	0	17.709955818235603	12.122430818235603	21.500482818235604
2038	6	7	0	0	12.7604735225732	9.1499695225732	15.5639405225732
2038	6	8	0	0	13.5236551847528	9.1059004847528	15.8844951847528
2038	6	9	0	0	14.1293872673178	9.2592702673178	18.3879322673178
2038	6	10	0	0	15.433222018583	11.432489018583	19.349482018583
2038	6	11	0	0	17.1855718843992	11.183618884399198	22.971704884399198
2038	6	12	0	0	16.2756700139373	10.9143410139373	20.720250013937303
2038	6	13	0	0	12.8205827897263	8.331081189726302	15.4873307897263
2038	6	14	0	0	13.8424586310344	9.0824490310344	18.4696556310344
2038	6	15	0	0	12.2286040870814	8.701260087081401	15.3860750870814
2038	6	16	0	0	11.9127362028929	8.370255502892899	14.7784582028929
2038	6	17	0	0	13.4971860867855	8.8455748867855	18.5452810867855
2038	6	18	0	0	14.4407258221628	7.531546522162801	18.7566438221628
2038	6	19	0	0	14.7489423443784	12.6832683443784	17.505534344378397
2038	6	20	0	0	13.6885301816847	10.7427291816847	15.9194871816847
2038	6	21	0	0	12.5931016629964	9.8680046629964	15.7427606629964
2038	6	22	0	0	12.6400703695587	9.2394353695587	15.6554503695587
2038	6	23	0	0	16.0214944448278	10.2273044448278	19.4350684448278
2038	6	24	0	0	16.2495197055801	9.418953705580098	21.228035705580098
2038	6	25	0	0	15.6285258025478	10.143784802547799	19.627549802547797
2038	6	26	0	0	14.5351754860975	8.9838454860975	18.6562694860975
2038	6	27	0	0	13.6493139639251	7.562399963925101	18.1410129639251
2038	6	28	0	0	16.204496669586803	8.789274669586803	22.192777669586803
2038	6	29	0	0	17.9741917291938	10.077951729193801	23.593087729193797
2038	6	30	0	0	24.2395851501854	16.9060891501854	30.7437351501854
2038	7	1	0	0	23.9173262313774	17.0401292313774	28.580168231377403
2038	7	2	0	0	16.8383380993855	12.917684099385498	18.372762099385497
2038	7	3	0	0	19.107361245580694	12.037049245580695	24.785340245580695
2038	7	4	0	0	22.962463520903302	13.956115520903303	30.117005520903305
2038	7	5	0	0	21.251991295648	16.660682295648	27.158729295648
2038	7	6	0	0	19.508823548409	16.529575548409003	23.100376548409002
2038	7	7	0	0	21.7642890380523	18.058723038052303	25.3118970380523
2038	7	8	0	0	25.632504847304	21.733822847304	30.669857847304
2038	7	9	0	0	23.818136883958896	19.596457883958898	27.181418883958898
2038	7	10	0	0	20.8187576752367	15.052644675236701	25.6664136752367
2038	7	11	0	0	19.5622951928976	15.403847192897599	24.1726461928976
2038	7	12	0	0	21.4310224185654	14.7476734185654	26.4085614185654
2038	7	13	0	0	20.380721534324397	17.455428534324398	23.3526455343244
2038	7	14	0	0	19.9405534322835	15.206178432283501	24.0162364322835
2038	7	15	0	0	18.488264356636694	15.343244356636696	21.464582356636694
2038	7	16	0	0	17.5682788018957	15.483805801895702	20.457194801895703
2038	7	17	0	0	18.8190781780724	14.5412461780724	22.801500178072402
2038	7	18	0	0	18.8814355842404	12.7788965842404	22.9522365842404
2038	7	19	0	0	18.2857853142853	11.651996314285299	23.5731393142853
2038	7	20	0	0	19.066315968365	11.760375968364999	24.254791968364998
2038	7	21	0	0	20.8820523886803	12.875704388680301	27.148654388680303
2038	7	22	0	0	25.033807853585	13.720087853585	34.880243853585
2038	7	23	0	0	23.853803401455004	17.623578401455003	27.676557401455003
2038	7	24	0	0	22.4466780517443	17.6878890517443	26.8441390517443
2038	7	25	0	0	21.7399012817198	16.6925382817198	25.370028281719797
2038	7	26	0	0	22.5388565113193	16.705116511319297	28.1897355113193
2038	7	27	0	0	21.3243790100186	16.5323870100186	24.2455220100186
2038	7	28	0	0	19.141547229882	16.064154229882	22.622503229882
2038	7	29	0	0	18.4339391451156	15.223490145115598	21.8375041451156
2038	7	30	0	0	18.4260341919202	14.458504191920197	22.0896081919202
2038	7	31	0	0	19.4892679252198	14.471201925219798	24.0695909252198
2038	8	1	0	0	21.7977778688234	14.6774168688234	27.0817128688234
2038	8	2	0	0	23.3706694364552	15.6038234364552	29.4783354364552
2038	8	3	0	0	24.4303604354483	18.1122454354483	30.2841204354483
2038	8	4	0	0	19.9884276456229	16.156152645622896	23.684960645622898
2038	8	5	0	0	20.9556893850629	16.2845473850629	25.4627693850629
2038	8	6	0	0	24.124306602351304	16.924843602351302	30.697304602351306
2038	8	7	0	0	25.4664484738592	17.986223473859198	32.2276784738592
2038	8	8	0	0	21.5810332226173	18.9264912226173	25.6755152226173
2038	8	9	0	0	25.504385630359604	20.444815630359603	31.6525796303596
2038	8	10	0	0	27.8052537323522	23.4683397323522	33.2185837323522
2038	8	11	0	0	23.672989394011303	16.841935394011305	28.217179394011303
2038	8	12	0	0	23.5778503680066	17.2113953680066	30.4120793680066
2038	8	13	0	0	25.1129361901645	20.6456501901645	30.2911581901645
2038	8	14	0	0	24.7366008501906	19.830350850190605	30.158231850190603
2038	8	15	0	0	23.235206730947	16.960548230946998	28.326758730947
2038	8	16	0	0	21.070526573375197	14.585174573375197	26.056366573375197
2038	8	17	0	0	17.9897279458224	11.773418945822398	23.246563945822395
2038	8	18	0	0	19.7869681211868	9.6282771211868	27.0940971211868
2038	8	19	0	0	24.636297600774306	15.535222600774306	33.2305356007743
2038	8	20	0	0	26.2739465719753	20.7563685719753	32.3581745719753
2038	8	21	0	0	24.6380171046657	18.7315231046657	30.0271771046657
2038	8	22	0	0	20.105544183984694	17.049636183984695	23.800857183984697
2038	8	23	0	0	19.6218176584914	16.490714658491388	23.140373658491388
2038	8	24	0	0	17.5434729922246	11.7375649922246	20.3037269922246
2038	8	25	0	0	16.3903203393914	11.492615339391401	21.877381339391402
2038	8	26	0	0	18.112809968828397	12.188981968828399	23.8540209688284
2038	8	27	0	0	21.123528961694397	12.440911961694392	29.13109796169439
2038	8	28	0	0	23.779236018503298	19.1234740185033	29.7015990185033
2038	8	29	0	0	19.3370468672437	13.6937368672437	22.8465688672437
2038	8	30	0	0	15.2241312587972	10.976572258797201	19.463632258797197
2038	8	31	0	0	14.7998609532897	9.9700269532897	18.441706953289703
2038	9	1	0	0	16.590603192839	12.868374192839001	18.853054192839004
2038	9	2	0	0	16.4708469600697	9.6400359600697	22.6251439600697
2038	9	3	0	0	16.235185855980898	10.881670855980898	20.837236855980898
2038	9	4	0	0	16.787593467605802	10.509761467605802	23.830317467605802
2038	9	5	0	0	16.0180513925791	6.6804043925791	24.8776703925791
2038	9	6	0	0	17.0619809636632	8.107391363663197	26.1781929636632
2038	9	7	0	0	17.414788224535197	9.228020724535197	25.874749224535194
2038	9	8	0	0	17.961145341050198	9.357629341050199	25.9738403410502
2038	9	9	0	0	19.6140185077933	13.208256507793301	26.3764695077933
2038	9	10	0	0	20.0538443581937	16.241588358193702	24.9168803581937
2038	9	11	0	0	21.696208317175397	17.496256317175387	27.24454731717539
2038	9	12	0	0	22.924543274020905	18.730512274020903	28.663068274020905
2038	9	13	0	0	23.343554235643396	20.253222235643396	28.235156235643394
2038	9	14	0	0	19.1167386556693	14.9748926556693	21.1772856556693
2038	9	15	0	0	14.049809568811	11.212407568810999	16.455083068811
2038	9	16	0	0	12.0529319554176	9.8185569554176	14.932325955417602
2038	9	17	0	0	11.2974508329118	8.7876848329118	15.8724018329118
2038	9	18	0	0	11.3691574028538	9.0747244028538	13.301286402853801
2038	9	19	0	0	13.221641961475802	11.527061961475802	15.232383961475803
2038	9	20	0	0	16.2768906394829	12.3235826394829	20.511754639482902
2038	9	21	0	0	13.3909384806858	10.5713584806858	16.8784874806858
2038	9	22	0	0	12.2904273978939	8.9015113978939	15.8258273978939
2038	9	23	0	0	11.530056167418	7.535122167418001	14.150845167418
2038	9	24	0	0	10.7506170580588	7.925116458058801	14.5865540580588
2038	9	25	0	0	11.4197894737677	5.608388473767701	16.910512473767703
2038	9	26	0	0	12.8419512059039	7.3671286059039005	18.5357992059039
2038	9	27	0	0	12.0074077379533	5.5046916379533	18.7740092379533
2038	9	28	0	0	14.042222446484402	7.105454946484402	21.6725934464844
2038	9	29	0	0	14.319623733367	6.374311733367	22.422894733367
2038	9	30	0	0	15.726513808968802	8.321392808968803	23.3588378089688
2038	10	1	0	0	15.8350409965799	9.623858996579902	22.278643996579902
2038	10	2	0	0	16.8229149172693	10.565101917269303	22.881752917269303
2038	10	3	0	0	16.6905180387938	14.3636140387938	21.510830038793802
2038	10	4	0	0	14.1451615145338	11.0418895145338	16.0948685145338
2038	10	5	0	0	12.2533069369548	7.4980579369548	17.2638054369548
2038	10	6	0	0	12.2755164567542	6.644412456754201	18.7135044567542
2038	10	7	0	0	12.9742850145705	7.551433714570499	17.9164240145705
2038	10	8	0	0	13.7907244757655	10.716719475765501	15.936720475765501
2038	10	9	0	0	13.9275987359179	10.783128235917902	16.840440235917903
2038	10	10	0	0	11.333393740472902	7.551106240472902	13.733784240472902
2038	10	11	0	0	7.68377834854441	5.880891348544411	11.271119348544412
2038	10	12	0	0	7.81103711795452	6.026491217954519	9.88659881795452
2038	10	13	0	0	8.701956682660139	5.87612058266014	10.983084982660138
2038	10	14	0	0	12.1295388842823	6.7602154842823	16.559958884282302
2038	10	15	0	0	9.29126221456496	6.996767214564959	10.61764721456496
2038	10	16	0	0	10.5228020382241	5.516210238224101	16.433599038224102
2038	10	17	0	0	16.903312599955303	7.834098599955302	24.4086225999553
2038	10	18	0	0	22.2414613642314	16.4814523642314	25.702399364231404
2038	10	19	0	0	14.5379585397395	10.8607125397395	16.6048535397395
2038	10	20	0	0	14.4970310728177	11.6115330728177	18.0102150728177
2038	10	21	0	0	13.7541155412579	11.6892045412579	15.4106095412579
2038	10	22	0	0	9.85531875219227	5.05658215219227	13.99594375219227
2038	10	23	0	0	9.51555384097967	5.29912314097967	12.07707684097967
2038	10	24	0	0	10.1080239369938	7.323539136993799	14.910758436993799
2038	10	25	0	0	12.8074027735996	8.707548773599598	17.0926507735996
2038	10	26	0	0	14.6161699708825	10.9338884708825	16.4306234708825
2038	10	27	0	0	9.691771961164358	6.826781961164357	12.432738961164358
2038	10	28	0	0	7.80063358270036	5.65829958270036	10.44150258270036
2038	10	29	0	0	9.651926992109589	5.872629992109587	13.316476992109587
2038	10	30	0	0	10.3125723858971	4.7559313858970995	16.4472153858971
2038	10	31	0	0	12.041513962767	7.078501662767	17.753672962767
2038	11	1	0	0	11.0907525449453	6.5956355449453	16.927055544945297
2038	11	2	0	0	10.9907911880262	9.5313791880262	12.7415231880262
2038	11	3	0	0	10.9557942215365	6.1297137215365	15.2026502215365
2038	11	4	0	0	6.973618593821451	3.3509990938214504	11.378403593821451
2038	11	5	0	0	7.09469734713713	2.8938916471371297	10.82541034713713
2038	11	6	0	0	8.19279710776263	3.5908379077626296	12.775255707762629
2038	11	7	0	0	7.39010584028813	3.1177669402881296	11.27780084028813
2038	11	8	0	0	8.8653951978673	1.7837302978673006	12.1794211978673
2038	11	9	0	0	3.76814959895935	0.03749769895935018	9.95882309895935
2038	11	10	0	0	1.6756302372033602	-1.0365279627966395	6.999604837203361
2038	11	11	0	0	1.43705492739873	-1.0025202726012699	6.94047292739873
2038	11	12	0	0	1.14757037502608	-1.16822556497392	5.94749693502608
2038	11	13	0	0	1.3982595658359	-1.7723947341641	8.515447565835899
2038	11	14	0	0	0.6892635040652322	-1.0974491459347677	4.098473754065232
2038	11	15	0	0	-1.38927755553646	-3.1624709555364596	1.6876877444635399
2038	11	16	0	0	-1.5503464599698	-3.5214157599698	2.0999221400302
2038	11	17	0	0	-1.7034929608703402	-3.92419606087034	2.55883613912966
2038	11	18	0	0	-1.22023221282847	-3.19191187282847	2.74000342717153
2038	11	19	0	0	2.36149678752431	-0.76127541247569	6.90455708752431
2038	11	20	0	0	-0.117318341133978	-2.583657351133978	5.071554948866021
2038	11	21	0	0	-2.50548357346945	-3.96388807346945	0.6352634265305499
2038	11	22	0	0	3.7921207941685298	-1.31179150583147	8.05298509416853
2038	11	23	0	0	9.476133391864671	7.463072391864671	12.363737391864671
2038	11	24	0	0	10.1462876762762	6.769609676276201	14.085557676276201
2038	11	25	0	0	7.092073269907201	5.8915422699072	9.2849442699072
2038	11	26	0	0	11.1508520173741	7.032321417374101	14.756168017374101
2038	11	27	0	0	10.0121053223669	7.083455722366899	12.292348322366898
2038	11	28	0	0	5.57141317778494	2.2551594777849386	7.849794677784939
2038	11	29	0	0	2.02882117959518	-0.2791927204048201	4.4643068795951795
2038	11	30	0	0	1.95389519191241	0.13187372191240992	4.69199329191241
