YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
1985	4	17	0	0	10.477117043945698	4.243168843945698	15.655400043945699
1985	4	18	0	0	11.6315158776547	8.0401768776547	15.599563877654699
1985	4	19	0	0	13.855375417509196	5.353300017509195	20.310911417509196
1985	4	20	0	0	14.4909993228897	10.1220723228897	18.551179322889702
1985	4	21	0	0	14.3004472026426	6.316072302642601	21.834505202642603
1985	4	22	0	0	15.83617172	11.17769372	22.47444672
1985	4	23	0	0	17.6911102407124	11.9129422407124	22.7014252407124
1985	4	24	0	0	17.5343424385305	11.477548938530502	23.6205234385305
1985	4	25	0	0	18.754943640607603	11.498015640607603	25.244078640607604
1985	4	26	0	0	18.8651363296054	9.6567927296054	25.1875853296054
1985	4	27	0	0	18.7579395612631	12.0166675612631	24.3563285612631
1985	4	28	0	0	14.1666328517961	9.9224308517961	16.378210851796098
1985	4	29	0	0	11.392181182007802	8.065856682007801	14.701507182007802
1985	4	30	0	0	9.606483521640971	6.899055121640971	11.89261552164097
1985	5	1	0	0	8.07312041112847	5.800171111128471	10.49475111112847
1985	5	2	0	0	8.912467516233198	6.078635916233198	12.025504516233198
1985	5	3	0	0	10.7759104781013	6.032166478101301	15.7886054781013
1985	5	4	0	0	10.7249602317403	7.873275931740299	14.7996672317403
1985	5	5	0	0	10.0606861727205	7.598284172720502	12.983538172720502
1985	5	6	0	0	10.217193252297902	7.560638052297901	12.647857752297902
1985	5	7	0	0	11.9676624091999	7.209697409199899	14.661266409199898
1985	5	8	0	0	11.4628890444331	5.7734970444331	17.2567740444331
1985	5	9	0	0	14.7810836006547	5.8388232006547	21.1645066006547
1985	5	10	0	0	15.7389376381579	6.986862338157901	21.6884006381579
1985	5	11	0	0	15.4108313844001	7.011356084400101	21.185001384400103
1985	5	12	0	0	13.878770861013	8.653733861012999	18.167100861013
1985	5	13	0	0	12.9045808917132	7.3725375917132	18.0137118917132
1985	5	14	0	0	11.7804431410848	5.6752491410848	16.7216051410848
1985	5	15	0	0	11.3703895615916	9.127591561591599	13.9992345615916
1985	5	16	0	0	11.9223828132323	9.238544813232298	14.657001813232299
1985	5	17	0	0	10.846309095989302	6.723781095989302	14.698757095989302
1985	5	18	0	0	12.9988859206141	7.2245943206140995	18.4515229206141
1985	5	19	0	0	15.8962611795139	9.7542931795139	22.826558179513896
1985	5	20	0	0	18.126085732412697	11.643877732412697	23.4914727324127
1985	5	21	0	0	18.0193317377725	14.6658457377725	22.7323437377725
1985	5	22	0	0	19.4190478854061	13.188852885406101	25.1167088854061
1985	5	23	0	0	15.6887290427351	10.8652420427351	19.8039630427351
1985	5	24	0	0	17.4873761067322	9.420604106732199	23.904124106732198
1985	5	25	0	0	19.790545644609	12.446154644609003	25.549517644609
1985	5	26	0	0	19.3839852843573	10.898756284357301	25.7322512843573
1985	5	27	0	0	19.2562897961717	11.498354796171693	24.641542796171695
1985	5	28	0	0	15.3499322348246	10.766772234824598	17.3001272348246
1985	5	29	0	0	11.719937574188302	9.621335574188302	12.942838574188302
1985	5	30	0	0	16.1987932798795	12.491762279879499	21.048402279879497
1985	5	31	0	0	15.7845523858409	11.1785343858409	20.1727353858409
1985	6	1	0	0	13.2938740057601	9.114430005760102	16.8439220057601
1985	6	2	0	0	12.7930740859433	7.5975783859433	18.1011790859433
1985	6	3	0	0	15.2716545301821	10.823412530182102	19.0719475301821
1985	6	4	0	0	17.8417477443068	9.777355744306801	24.126171744306802
1985	6	5	0	0	18.5858133382471	9.4599280382471	24.9620333382471
1985	6	6	0	0	19.971169464576494	12.000771464576493	25.525369464576492
1985	6	7	0	0	19.7951025150553	13.5729345150553	24.8327005150553
1985	6	8	0	0	21.0406376684023	12.331897668402302	26.880725668402302
1985	6	9	0	0	21.712341078049302	13.931335078049301	27.094665078049303
1985	6	10	0	0	21.0394355973473	16.5627505973473	24.642705597347298
1985	6	11	0	0	18.977965268561	14.190429268561001	22.882751268561
1985	6	12	0	0	19.2824352631906	13.509729763190599	24.090540263190597
1985	6	13	0	0	18.5035738134603	11.664706813460297	23.6315038134603
1985	6	14	0	0	19.259907375219505	11.676411375219505	24.237690375219504
1985	6	15	0	0	21.026892675601	13.613409675601	26.429724675601
1985	6	16	0	0	21.5553400729185	13.6212580729185	26.7047540729185
1985	6	17	0	0	22.7121807008389	14.375663700838901	28.874778700838903
1985	6	18	0	0	24.3886533629669	18.219677362966898	30.1142393629669
1985	6	19	0	0	25.5085688257468	19.144310825746796	32.0432368257468
1985	6	20	0	0	26.1379417214412	19.8208037214412	32.4209007214412
1985	6	21	0	0	19.3050101040497	15.1299611040497	21.6658501040497
1985	6	22	0	0	18.5384246621744	14.0765106621744	22.6741666621744
1985	6	23	0	0	16.7635003358247	13.162425335824699	20.9058343358247
1985	6	24	0	0	17.6144126459953	12.003573645995301	22.5555756459953
1985	6	25	0	0	14.4548024625703	8.142058462570299	19.343962462570296
1985	6	26	0	0	13.4500556340482	9.2627996340482	17.2122626340482
1985	6	27	0	0	16.0060358838824	12.0573058838824	20.1029598838824
1985	6	28	0	0	16.3129962320231	13.3741532320231	20.1399002320231
1985	6	29	0	0	18.6781256748722	14.673975674872198	23.3263196748722
1985	6	30	0	0	22.0818461235878	17.570616123587797	26.762754123587797
1985	7	1	0	0	20.9844125192931	17.6833865192931	24.6052615192931
1985	7	2	0	0	17.624123871829998	12.999612871829997	20.905862871829996
1985	7	3	0	0	17.2252211307035	12.1854261307035	22.5633571307035
1985	7	4	0	0	22.1148588294218	17.520864829421797	27.865346829421796
1985	7	5	0	0	24.5023287716714	16.9860937716714	31.6573587716714
1985	7	6	0	0	25.3925002558914	19.5547322558914	31.9647652558914
1985	7	7	0	0	26.1846655748053	20.062594574805303	32.7559545748053
1985	7	8	0	0	24.551991567414603	20.379628567414603	27.974110567414602
1985	7	9	0	0	23.4197823653296	18.402876365329597	29.851667365329597
1985	7	10	0	0	23.2528356409758	17.139249640975798	28.4308146409758
1985	7	11	0	0	22.6753530056916	14.874816005691603	28.695861005691604
1985	7	12	0	0	23.935257398379505	15.710403398379505	30.142532398379505
1985	7	13	0	0	23.5617246724083	14.254107172408299	30.173785672408297
1985	7	14	0	0	25.507234468884896	18.655671468884893	33.03897246888489
1985	7	15	0	0	26.460414238066896	17.865077238066895	36.232875238066896
1985	7	16	0	0	26.468458730858103	19.986524730858104	33.537061730858106
1985	7	17	0	0	26.468612943675605	19.569198943675605	33.11241194367561
1985	7	18	0	0	26.4580717576036	20.3718917576036	34.4785817576036
1985	7	19	0	0	24.8429551036152	20.064635103615203	32.8695661036152
1985	7	20	0	0	24.1587109655756	19.313739965575603	29.4113959655756
1985	7	21	0	0	21.3925781351107	17.785156135110697	24.433593135110698
1985	7	22	0	0	23.2291856217477	15.7225936217477	30.2111186217477
1985	7	23	0	0	25.195799804627	18.714598804627	29.859129804627
1985	7	24	0	0	22.6198943874994	16.156271387499398	28.6064673874994
1985	7	25	0	0	24.8079629544704	15.894144954470399	32.6771039544704
1985	7	26	0	0	24.8127399607913	17.886531960791302	29.552486960791303
1985	7	27	0	0	17.120431068541	14.702706068540992	19.146309068540994
1985	7	28	0	0	14.776420147409198	12.734183647409198	17.268118647409196
1985	7	29	0	0	17.9180257233892	11.1108967233892	23.192927723389197
1985	7	30	0	0	22.580942742281294	12.461558742281294	31.933237742281293
1985	7	31	0	0	21.657711958010804	15.102536458010805	26.092282958010806
1985	8	1	0	0	20.0956298375375	13.3265868375375	26.1910888375375
1985	8	2	0	0	22.566133892035	16.822450892035	29.880586892035
1985	8	3	0	0	17.9560312734856	13.8237072734856	21.7795182734856
1985	8	4	0	0	17.1169584635883	11.633864963588302	22.0615384635883
1985	8	5	0	0	18.010709842500898	11.810269842500897	23.5485518425009
1985	8	6	0	0	21.2230846731588	13.159882673158801	27.9650276731588
1985	8	7	0	0	20.6812134916878	15.6708984916878	25.9307254916878
1985	8	8	0	0	16.9780644854322	13.246192485432198	21.0295774854322
1985	8	9	0	0	19.6657770504352	12.4338440504352	26.657965050435198
1985	8	10	0	0	20.442390227875	15.956306227875004	25.492439227875003
1985	8	11	0	0	18.2318404686447	15.167143468644701	22.038725468644703
1985	8	12	0	0	19.8542081037126	15.421834603712602	24.9369711037126
1985	8	13	0	0	19.7269293735475	16.27941937354749	22.36071837354749
1985	8	14	0	0	17.181509582573	13.242056582573	21.233755582573
1985	8	15	0	0	16.696895134420398	12.716182134420398	20.578488134420397
1985	8	16	0	0	19.7445496741483	11.7841006741483	27.0492376741483
1985	8	17	0	0	24.017949424397504	17.521122424397504	30.6868944243975
1985	8	18	0	0	20.3671992264132	16.0813102264132	22.877697226413197
1985	8	19	0	0	16.8429972248907	13.225321224890699	20.297587224890698
1985	8	20	0	0	17.6776191098172	11.6517401098172	23.7454901098172
1985	8	21	0	0	21.8834865244985	17.620303524498492	28.008730524498493
1985	8	22	0	0	22.1575361552869	19.3631021552869	26.3672531552869
1985	8	23	0	0	25.388428159563304	19.271241159563306	32.47534115956331
1985	8	24	0	0	22.6760955192206	15.282296519220601	29.052560519220602
1985	8	25	0	0	17.776425318304398	14.688046318304396	20.343564318304395
1985	8	26	0	0	19.665110001115	12.147288001115001	26.794749001115
1985	8	27	0	0	20.3806794853986	16.148746485398597	26.630436485398597
1985	8	28	0	0	15.7668391488274	11.828484648827398	18.8083426488274
1985	8	29	0	0	14.7413461899829	10.729627189982901	19.324842189982903
1985	8	30	0	0	17.2615588368924	9.596275836892401	24.8050158368924
1985	8	31	0	0	21.0896538479303	13.5212943479303	28.6902398479303
1985	9	1	0	0	19.4042812802298	14.6303557802298	22.1574552802298
1985	9	2	0	0	18.3397491009856	14.573636100985599	23.5360381009856
1985	9	3	0	0	15.1397403886012	10.559906388601203	19.022065388601202
1985	9	4	0	0	17.079592518081	8.969729518081	25.081545518081
1985	9	5	0	0	19.942869908609	15.892332908609	21.397946908609
1985	9	6	0	0	19.7569273855011	14.3953553855011	25.3741153855011
1985	9	7	0	0	18.8146717608695	15.096898260869501	22.6432857608695
1985	9	8	0	0	20.6566595379954	14.871258537995399	28.9203315379954
1985	9	9	0	0	19.4521879577013	15.818459957701304	21.636514957701305
1985	9	10	0	0	20.459172097592106	15.307073097592106	26.315617097592106
1985	9	11	0	0	17.296611368681198	12.452800368681197	19.4194143686812
1985	9	12	0	0	14.493525505399	10.479853505399001	17.600459505399
1985	9	13	0	0	15.7796725249233	11.3114105249233	19.9317715249233
1985	9	14	0	0	12.3155593832123	8.7672193832123	16.0245433832123
1985	9	15	0	0	11.1380832229175	9.1171482229175	13.863425222917499
1985	9	16	0	0	13.6145427839544	9.3992107839544	16.5044357839544
1985	9	17	0	0	19.7815532021477	15.628691202147698	25.916563202147696
1985	9	18	0	0	21.8596874474362	16.9705284474362	27.7344444474362
1985	9	19	0	0	22.168023366272603	15.585014366272603	27.703667366272605
1985	9	20	0	0	16.568102770697	12.938036770697	20.815172770697
1985	9	21	0	0	13.6965292518045	10.159359251804501	15.3474082518045
1985	9	22	0	0	13.6036943908089	9.407100390808901	20.1127273908089
1985	9	23	0	0	14.3306520503702	11.2708070503702	17.948571050370198
1985	9	24	0	0	15.7080133347003	10.2345643347003	19.904058334700302
1985	9	25	0	0	19.7001552873423	15.559347287342302	24.070760287342303
1985	9	26	0	0	13.7281643321945	10.9788973321945	16.857315332194503
1985	9	27	0	0	15.2981180785149	9.9639500785149	20.8293680785149
1985	9	28	0	0	15.0550707050438	9.2901787050438	16.7408617050438
1985	9	29	0	0	11.9496242000737	6.0687645000737005	18.721352200073703
1985	9	30	0	0	13.4347173059728	8.7166997059728	18.192774305972797
1985	10	1	0	0	11.2178956934602	6.5501706934602	14.6378176934602
1985	10	2	0	0	12.0754514341748	4.507518834174801	19.224620434174803
1985	10	3	0	0	15.0070987727922	13.489032772792198	16.3818547727922
1985	10	4	0	0	15.9168349454957	14.307215945495699	17.314783945495698
1985	10	5	0	0	14.8106394496056	13.5882274496056	16.2144484496056
1985	10	6	0	0	13.4610433159254	12.1813193159254	14.3006733159254
1985	10	7	0	0	13.337939628203198	8.019518628203198	16.440539628203197
1985	10	8	0	0	13.908109300219	5.989255300219001	21.250882300219
1985	10	9	0	0	15.3184916962255	11.5070901962255	17.0166726962255
1985	10	10	0	0	10.2490932689746	5.124123768974599	12.699777268974598
1985	10	11	0	0	8.74798493999717	4.799132539997171	12.516783939997172
1985	10	12	0	0	15.1490532696008	12.3559012696008	19.5972962696008
1985	10	13	0	0	17.3280383164002	14.3402453164002	22.059605316400198
1985	10	14	0	0	14.8190929189704	11.5663769189704	16.5260329189704
1985	10	15	0	0	9.83408264622802	5.920416646228021	11.85413264622802
1985	10	16	0	0	7.45098928838667	4.51599158838667	10.24063128838667
1985	10	17	0	0	9.06910197309666	6.852854473096659	11.58118647309666
1985	10	18	0	0	11.474216837409502	6.8414042374095025	15.370029837409502
1985	10	19	0	0	5.608166335628099	2.2184264356280994	8.7449461356281
1985	10	20	0	0	3.1056616604523097	1.2004492904523096	6.000376060452309
1985	10	21	0	0	7.213915206014759	2.0051751360147594	12.664843206014758
1985	10	22	0	0	11.7380952627321	8.537686662732101	13.7561012627321
1985	10	23	0	0	8.88303893115456	6.9871956311545595	10.49604593115456
1985	10	24	0	0	12.9174109252677	11.0013959252677	15.112845925267699
1985	10	25	0	0	11.5732583357185	9.977738335718499	13.406754335718498
1985	10	26	0	0	9.80991337003179	8.00229607003179	12.00614137003179
1985	10	27	0	0	9.89398563252428	6.723850132524281	12.694431132524281
1985	10	28	0	0	9.72161772494998	6.042296024949977	12.486021724949977
1985	10	29	0	0	6.229229980356751	2.2487001803567503	8.21278098035675
1985	10	30	0	0	4.461883784409349	1.9583435844093497	7.10891738440935
1985	10	31	0	0	7.042199410500669	1.3358702705006689	9.889642410500668
1985	11	1	0	0	3.24666743431583	0.42049548431582995	7.947167834315829
1985	11	2	0	0	0.920161040848881	-1.8470203991511192	5.1328380008488805
1985	11	3	0	0	3.52023528194601	0.19919028194601007	7.00409128194601
1985	11	4	0	0	5.75747940723303	3.58725240723303	9.25967640723303
1985	11	5	0	0	8.549052848501379	5.433879448501379	12.448283448501378
1985	11	6	0	0	12.316311468636	9.927181468636	15.914791468636
1985	11	7	0	0	12.649286125887198	10.120844125887198	17.325190125887197
1985	11	8	0	0	11.1547653356745	8.058268635674498	14.6286113356745
1985	11	9	0	0	8.704171245964499	3.108285145964499	13.5210662459645
1985	11	10	0	0	5.04155531395038	0.6456201039503803	12.03664181395038
1985	11	11	0	0	7.76901034607272	3.21850384607272	12.96603184607272
1985	11	12	0	0	7.47582021567379	5.15947491567379	8.89803121567379
1985	11	13	0	0	7.24911991183398	4.195439511833979	11.355870511833979
1985	11	14	0	0	7.66660186133433	6.450934161334329	9.96344636133433
1985	11	15	0	0	5.59825884031059	0.9567184965105904	9.26412184031059
1985	11	16	0	0	1.18867745125575	-1.4062932487442499	6.208635951255751
1985	11	17	0	0	4.10649469281516	-0.9353143071848393	10.50041569281516
1985	11	18	0	0	6.88454194622342	1.4666036862234186	11.616109246223418
1985	11	19	0	0	2.88370563421474	-0.19246626578526027	8.92249363421474
1985	11	20	0	0	1.27062578094192	-1.21271161905808	7.06298438094192
1985	11	21	0	0	-0.0754782110896943	-2.2580954110896942	4.853080088910305
1985	11	22	0	0	2.08258984427931	-1.1695464557206898	8.03394494427931
1985	11	23	0	0	5.66580115256971	3.4971001525697085	9.056670152569708
1985	11	24	0	0	6.26132423586002	5.079195335860019	8.492311835860018
1985	11	25	0	0	5.32408332591824	2.7888966259182415	7.460619025918241
1985	11	26	0	0	5.87513399710375	2.9088253971037497	8.78510759710375
1985	11	27	0	0	9.3569773611894	6.203565361189401	11.5408153611894
1985	11	28	0	0	4.86233543861225	-0.07907079138775108	8.47018503861225
1985	11	29	0	0	2.42285639044803	-0.9644727095519703	8.67923419044803
1985	11	30	0	0	4.52256442524504	1.8046688252450402	8.83225642524504
1985	12	1	0	0	4.18033002396604	0.8522660539660402	6.741243023966041
1985	12	2	0	0	0.352479456436288	-1.182341119763712	2.994142080236288
1985	12	3	0	0	2.56349932542781	-0.27591722457219026	5.09828942542781
1985	12	4	0	0	4.11460848277692	1.03095980277692	8.28712438277692
1985	12	5	0	0	2.05643110077238	-0.14577832922761985	6.92938650077238
1985	12	6	0	0	1.4513311659515802	-0.7654047340484196	7.4105597659515805
1985	12	7	0	0	1.09542533024337	-1.31143502975663	8.06850887024337
1985	12	8	0	0	2.8410278731447103	-0.3876097268552896	8.807153373144711
1985	12	9	0	0	6.01570972249122	3.77578072249122	9.83449672249122
1985	12	10	0	0	8.14590692105176	5.971071621051759	11.26715362105176
1985	12	11	0	0	8.92841558826118	5.76951058826118	9.793589288261181
1985	12	12	0	0	4.000005972285829	1.8658506222858295	7.1518003722858285
1985	12	13	0	0	3.42592094456959	1.5695671445695898	5.97319264456959
1985	12	14	0	0	1.70390796154149	0.029896711541489984	3.44228086154149
1985	12	15	0	0	0.809529225948807	-0.42722614405119297	3.0568131959488074
1985	12	16	0	0	2.8818903095230297	1.1491633155230299	6.04009330952303
1985	12	17	0	0	6.0180752486884295	3.578225548688429	8.01523714868843
1985	12	18	0	0	7.78073801325892	6.544104713258919	9.482978313258918
1985	12	19	0	0	9.45477930529351	7.64914630529351	11.27350530529351
1985	12	20	0	0	9.38704264088259	7.2729069408825895	11.82271164088259
1985	12	21	0	0	4.74046416897945	3.1233683689794502	6.49083046897945
1985	12	22	0	0	6.61628466293252	4.88984416293252	8.56696816293252
1985	12	23	0	0	4.14026422739067	1.98331232739067	5.03204902739067
1985	12	24	0	0	1.18490788430111	-1.24868587569889	3.6692829243011102
1985	12	25	0	0	0.432835343714526	-1.328883436285474	3.532719363714526
1985	12	26	0	0	1.70594722582858	-0.44001838417142025	4.445845825828579
1985	12	27	0	0	0.549466034684042	-0.576571565315958	1.984951834684042
1985	12	28	0	0	3.76131802966793	2.3464926296679303	4.85152802966793
1985	12	29	0	0	4.03306643938351	2.3397069393835097	5.301743139383509
1985	12	30	0	0	4.101969070431831	2.9736120704318303	5.887979570431831
1985	12	31	0	0	4.44518441850911	3.57329721850911	5.76098041850911
1986	1	1	0	0	5.39365133473703	2.7845203347370306	7.752446334737031
1986	1	2	0	0	3.0649933155109306	0.24660344551093077	8.12282411551093
1986	1	3	0	0	0.3774662354739699	-1.5763301845260302	4.61660201547397
1986	1	4	0	0	0.541408194423182	-1.1665690555768178	4.088130644423182
1986	1	5	0	0	0.150817959154458	-1.241210740845542	2.587463459154458
1986	1	6	0	0	-0.275896077082565	-1.7062854770825648	2.419874182917435
1986	1	7	0	0	-1.33666807653119	-5.59786777653119	0.3985004234688092
1986	1	8	0	0	-3.49567883982296	-7.518688839822959	0.8679687601770403
1986	1	9	0	0	-3.1092230496342004	-7.314606549634201	1.5354605903657992
1986	1	10	0	0	-4.49561305408765	-8.06888605408765	-0.6107254540876503
1986	1	11	0	0	-4.665589909051019	-8.51724360905102	-0.4318862790510193
1986	1	12	0	0	-3.76417183133975	-7.68330033133975	0.4864384686602493
1986	1	13	0	0	-4.0505979421715805	-7.658355542171581	0.12768575782841984
1986	1	14	0	0	-4.693000846999059	-7.713905846999058	-0.9002458469990584
1986	1	15	0	0	-4.48327318551534	-8.46935758551534	-0.04497973551534018
1986	1	16	0	0	-2.96838381502688	-4.893371615026879	1.5514525849731198
1986	1	17	0	0	4.909132909155191	-0.7430887908448094	7.6831195091551905
1986	1	18	0	0	4.27697438769752	3.0648771876975203	5.871823187697521
1986	1	19	0	0	4.52780805770904	2.6660220577090397	6.07343175770904
1986	1	20	0	0	3.89723364197545	1.3409286419754496	5.973039241975449
1986	1	21	0	0	2.98638397550468	0.30416347550468004	5.91420987550468
1986	1	22	0	0	0.277694574392734	-1.501205545607266	2.2018583543927344
1986	1	23	0	0	0.53647168888428	-2.4519316411157197	3.55771195888428
1986	1	24	0	0	1.12048203206089	-0.8183607479391102	3.9909043520608902
1986	1	25	0	0	2.03801699140454	0.7621990914045398	4.50820129140454
