YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2030	6	15	0	0	12.4450515498638	8.0649246498638	14.9448070498638
2030	6	16	0	0	13.490519284213	8.857218284213001	17.561564284213002
2030	6	17	0	0	12.7134500419343	6.879954041934299	16.036204041934297
2030	6	18	0	0	10.3385557509158	7.8821347509158	11.9725887509158
2030	6	19	0	0	11.0232598840488	7.2219901840488	13.9353688840488
2030	6	20	0	0	12.0737877876831	8.081203787683101	15.5615807876831
2030	6	21	0	0	13.0501415662361	10.0962225662361	15.5274365662361
2030	6	22	0	0	13.496327494142802	7.966786494142802	17.985829494142806
2030	6	23	0	0	14.807048361093	6.139811661093002	20.921062361093
2030	6	24	0	0	16.521560570025198	8.059890270025198	24.1226335700252
2030	6	25	0	0	16.822256699023303	13.540274699023303	18.581290699023302
2030	6	26	0	0	14.0964389154691	10.6472204154691	17.1811554154691
2030	6	27	0	0	12.1204046437772	7.925336143777199	14.3645451437772
2030	6	28	0	0	15.632584648859	8.515336148859	21.423600148859
2030	6	29	0	0	18.5800361072913	9.467731507291301	24.7226141072913
2030	6	30	0	0	18.2272088116749	15.218907811674892	22.885411811674892
2030	7	1	0	0	16.495375721987	13.452895721987	18.104018721987003
2030	7	2	0	0	16.2555873833168	12.385226383316798	19.4928923833168
2030	7	3	0	0	15.2799884248845	8.9599197248845	18.895711424884503
2030	7	4	0	0	16.255307829080902	7.9652685290809035	23.030697829080907
2030	7	5	0	0	15.5803595660505	10.195837566050502	18.9731805660505
2030	7	6	0	0	10.4120517231386	5.5324127231385996	13.1630277231386
2030	7	7	0	0	10.563487361577302	5.734873961577302	14.493907361577302
2030	7	8	0	0	10.558725068968698	6.849984768968699	14.546518068968698
2030	7	9	0	0	13.250361407692	10.077265407692002	14.969111407692
2030	7	10	0	0	17.4614614433777	14.459507943377702	21.131382443377703
2030	7	11	0	0	17.4333585295086	13.417245529508598	20.7370695295086
2030	7	12	0	0	18.7788703106952	13.075989310695201	23.5515753106952
2030	7	13	0	0	20.6670600302805	12.0266790302805	27.0984560302805
2030	7	14	0	0	21.5548900451785	15.0329170451785	26.7924380451785
2030	7	15	0	0	20.0785029612355	14.4202999612355	24.7733269612355
2030	7	16	0	0	13.7250433855868	8.088812385586799	16.5753843855868
2030	7	17	0	0	10.698015004932	6.044206004932	14.401140004932
2030	7	18	0	0	13.4616832470841	5.147840447084099	19.179211747084096
2030	7	19	0	0	16.996176535853902	8.777915035853901	23.577231035853902
2030	7	20	0	0	17.042689077739	9.209864577738998	23.125697077738998
2030	7	21	0	0	16.4574140838804	10.1746685838804	20.9266525838804
2030	7	22	0	0	17.2749345353271	14.694855535327095	20.092561535327096
2030	7	23	0	0	18.1720221926845	11.6793461926845	22.818751192684502
2030	7	24	0	0	17.910650435978802	13.102789435978801	21.2678284359788
2030	7	25	0	0	19.8933833378842	10.855541337884198	27.465160337884196
2030	7	26	0	0	21.377757148412	11.263255148412004	29.423167148412002
2030	7	27	0	0	21.931604632371897	14.598108632371895	28.804650632371896
2030	7	28	0	0	19.3489541470268	12.995439147026797	25.694901147026798
2030	7	29	0	0	16.8181991719124	11.2173691719124	21.3738631719124
2030	7	30	0	0	16.8791107935064	10.986532793506397	21.029989793506395
2030	7	31	0	0	14.5567539998718	12.0333159998718	16.2401034998718
2030	8	1	0	0	14.0226866833611	10.732647683361101	17.0829886833611
2030	8	2	0	0	12.983046517267802	10.987929517267801	14.367079517267802
2030	8	3	0	0	15.8550720983482	12.0320740983482	21.1319270983482
2030	8	4	0	0	18.974853858370302	11.967041858370301	26.0539558583703
2030	8	5	0	0	17.869168360252896	13.867215360252894	22.805691360252894
2030	8	6	0	0	16.5016802591085	15.315644259108499	18.488740259108496
2030	8	7	0	0	16.0744002186393	11.786314218639301	18.645445218639303
2030	8	8	0	0	18.242454389572	11.643821389571999	24.659446389571997
2030	8	9	0	0	19.2231533350938	11.1855563350938	25.4887783350938
2030	8	10	0	0	16.3124956038433	12.281306603843298	19.613765603843298
2030	8	11	0	0	16.0933275892009	12.2061205892009	20.1228685892009
2030	8	12	0	0	12.9443624577097	10.511257457709698	15.7038844577097
2030	8	13	0	0	12.447351224452	7.461511524451999	16.603601224452
2030	8	14	0	0	14.1761314611282	6.317489461128201	22.079452461128202
2030	8	15	0	0	19.3852213307961	8.926969330796101	29.1667153307961
2030	8	16	0	0	21.599031360668803	17.217439360668802	26.806794360668803
2030	8	17	0	0	21.733422326945895	16.57570732694589	26.75222132694589
2030	8	18	0	0	21.780187645877294	14.639073645877293	29.66031364587729
2030	8	19	0	0	22.8818083997642	15.3595913997642	30.6454793997642
2030	8	20	0	0	22.765012592149	14.546506592148999	30.719846592149
2030	8	21	0	0	22.720351371649	14.245498371649	29.960831371649
2030	8	22	0	0	19.5808324669496	16.071554966949602	23.309347466949603
2030	8	23	0	0	16.9661012228988	12.1015992228988	20.9534062228988
2030	8	24	0	0	16.224590527358302	13.507549527358302	20.2201955273583
2030	8	25	0	0	15.5748535861952	11.245263586195202	18.2601565861952
2030	8	26	0	0	12.1763335366444	9.5550565366444	15.4766265366444
2030	8	27	0	0	11.5481495276512	9.861839527651199	13.573784527651199
2030	8	28	0	0	13.038442014498802	9.512074514498801	17.270130514498803
2030	8	29	0	0	16.9347827983991	11.339323798399102	22.0863937983991
2030	8	30	0	0	18.485310163387197	10.973103163387202	25.255086163387205
2030	8	31	0	0	19.3971048867659	14.505746886765897	25.228159886765898
2030	9	1	0	0	16.150200843609	10.090873843609	19.123100843609002
2030	9	2	0	0	13.2705755824528	8.0991891824528	17.8560255824528
2030	9	3	0	0	15.9322882654222	11.7164672654222	20.9982062654222
2030	9	4	0	0	19.6983818953463	15.650530895346302	26.046038895346303
2030	9	5	0	0	20.8880940621547	17.0555740621547	25.405428062154698
2030	9	6	0	0	22.0026624733748	16.5143814733748	29.3180924733748
2030	9	7	0	0	21.3142030907918	13.588373090791801	30.0368590907918
2030	9	8	0	0	22.136894411610104	15.181571411610102	29.931084411610104
2030	9	9	0	0	22.9997861749972	16.406768174997197	30.3540341749972
2030	9	10	0	0	22.3747510327247	14.352046032724699	30.4482370327247
2030	9	11	0	0	19.92791337377	15.74139037377	24.31756137377
2030	9	12	0	0	19.9727487452386	14.6094667452386	27.2322697452386
2030	9	13	0	0	20.733340164913603	15.7099021649136	26.8588281649136
2030	9	14	0	0	19.096361128286897	15.857897128286899	24.2345451282869
2030	9	15	0	0	16.721351644991802	11.308570644991804	21.113929644991803
2030	9	16	0	0	10.724501668965	6.722182668965	13.776991668965
2030	9	17	0	0	10.4310348416821	4.4702193416821006	16.426884841682103
2030	9	18	0	0	11.939789944489998	8.353363944489997	15.285980944489998
2030	9	19	0	0	7.520294857271139	5.01602225727114	8.671418257271139
2030	9	20	0	0	6.48319983370175	3.4816129337017507	8.425826833701752
2030	9	21	0	0	10.8363413564176	8.8072893564176	12.397377356417602
2030	9	22	0	0	8.79402160496622	3.9935453049662204	13.02253660496622
2030	9	23	0	0	7.848295976493599	2.190031976493599	14.8304739764936
2030	9	24	0	0	8.75131389317233	1.7526873931723297	17.21884289317233
2030	9	25	0	0	10.6345109155786	3.5212298155785997	18.1381729155786
2030	9	26	0	0	10.67922938463	5.258086384630001	16.98416038463
2030	9	27	0	0	10.1913838104181	5.3857197104181	13.8386003104181
2030	9	28	0	0	10.152561335468	5.197239135468	14.596897335468
2030	9	29	0	0	12.457629814507198	7.992786114507198	17.6400028145072
2030	9	30	0	0	10.7700708962407	3.197041896240701	15.043507896240701
2030	10	1	0	0	8.99116396251368	2.4232929625136794	17.23994296251368
2030	10	2	0	0	12.9527664768843	6.2979204768843005	22.0470054768843
2030	10	3	0	0	17.2835791309296	13.5603121309296	21.518198130929598
2030	10	4	0	0	17.2966920761456	12.8660890761456	22.6245730761456
2030	10	5	0	0	16.5421347014395	11.0846147014395	19.5946247014395
2030	10	6	0	0	13.850497417532802	9.164523417532802	20.521639417532803
2030	10	7	0	0	14.9095988756614	8.079032875661403	22.411551875661402
2030	10	8	0	0	16.0289676485249	14.3528806485249	18.1022086485249
2030	10	9	0	0	14.3682359328929	9.0944329328929	17.5279039328929
2030	10	10	0	0	13.153992060627502	9.117127060627501	17.6073610606275
2030	10	11	0	0	14.3536509318419	9.0765509318419	20.0675179318419
2030	10	12	0	0	14.0931546069017	8.0680076069017	22.162978606901703
2030	10	13	0	0	14.971682705125598	7.902895705125598	22.925296705125596
2030	10	14	0	0	12.2926206984531	6.301622998453099	15.1700316984531
2030	10	15	0	0	9.51428412721633	5.590883627216329	14.75772312721633
2030	10	16	0	0	5.605649041073639	1.211483941073639	8.295346541073638
2030	10	17	0	0	2.6047104836164503	-0.4175062563835501	7.00192748361645
2030	10	18	0	0	2.0682119817474898	-1.3082223182525103	8.245519081747489
2030	10	19	0	0	3.4198216031061803	-2.16642109689382	11.447654103106181
2030	10	20	0	0	7.112859385537231	3.5829826855372326	11.365300385537232
2030	10	21	0	0	8.6358495037508	4.118821003750799	13.1197975037508
2030	10	22	0	0	7.867864285814211	3.1799066858142098	10.10059128581421
2030	10	23	0	0	4.98926304903633	1.4309744490363299	9.47980264903633
2030	10	24	0	0	4.9143678815221294	0.6671754715221291	10.755432181522128
2030	10	25	0	0	4.97135435237262	1.35016905237262	10.345316752372621
2030	10	26	0	0	3.71042573317469	0.22562347317469023	9.67688703317469
2030	10	27	0	0	4.2487739416457	0.48687210164569983	10.3531745416457
2030	10	28	0	0	5.00478393954086	1.7977832395408602	10.389061639540861
2030	10	29	0	0	5.605819737118809	0.3201449071188089	13.800613737118809
2030	10	30	0	0	7.93023057763466	3.70244737763466	14.422661977634661
2030	10	31	0	0	6.320068408562991	4.020569108562991	8.37677010856299
2030	11	1	0	0	7.6243950694104194	4.381200669410421	10.06622906941042
2030	11	2	0	0	6.07458257240476	2.27425907240476	8.98821777240476
2030	11	3	0	0	6.77161081818351	1.0811201181835102	11.90045651818351
2030	11	4	0	0	7.315598101856719	5.683884201856719	9.233810701856719
2030	11	5	0	0	6.49415426494184	4.15357806494184	9.049329764941838
2030	11	6	0	0	5.702199252372821	3.8962909523728206	8.33574425237282
2030	11	7	0	0	4.83867508354209	2.5840363835420903	6.98958438354209
2030	11	8	0	0	6.131521387462961	1.9261685874629602	11.65917068746296
2030	11	9	0	0	10.2883189206216	7.1333204206216	15.1985059206216
2030	11	10	0	0	8.48666924795787	2.9768122479578736	11.304601247957873
2030	11	11	0	0	4.58951250552282	0.8978013055228202	8.70071850552282
2030	11	12	0	0	8.22135051752917	3.8956059175291715	11.984198017529172
2030	11	13	0	0	9.46562753808168	6.16173353808168	11.26836253808168
2030	11	14	0	0	5.49840098654371	1.60811188654371	10.056719986543708
2030	11	15	0	0	4.89605640271773	1.0366814027177302	8.39453010271773
2030	11	16	0	0	4.6654880717550595	0.8716953717550596	6.99397937175506
2030	11	17	0	0	3.1625129140617205	0.34574041406172057	7.10178311406172
2030	11	18	0	0	3.83170636030029	0.35471666030029014	7.07441276030029
2030	11	19	0	0	0.923940479992905	-0.9076330200070952	5.560323379992904
2030	11	20	0	0	0.636248911740328	-1.8082701882596723	6.873614811740328
2030	11	21	0	0	0.7004361326812389	-1.485660067318761	4.435085832681239
2030	11	22	0	0	-2.16384936879258	-3.7506413987925797	0.8458552012074203
2030	11	23	0	0	-1.25840973656421	-3.00663973656421	2.71803066343579
2030	11	24	0	0	0.491332698446545	-1.1061404315534549	4.844604168446545
2030	11	25	0	0	0.9612377249670542	-1.3631030750329458	4.710444224967055
2030	11	26	0	0	1.75381924008138	-1.37118075991862	3.51538534008138
2030	11	27	0	0	-2.27285377564794	-2.99056617564794	-1.57604587564794
2030	11	28	0	0	-2.0138176297374097	-2.92083062973741	-0.7210014897374095
2030	11	29	0	0	-1.3939715196527498	-3.80199151965275	1.1166485803472503
2030	11	30	0	0	-2.31300878774918	-4.09367898774918	0.10831691225081996
2030	12	1	0	0	-1.6649767878210802	-3.8863817878210805	2.6788037121789197
2030	12	2	0	0	-0.674624617734845	-3.751773117734845	2.930996782265155
2030	12	3	0	0	1.4677839435726	0.3197432435726	3.7925215435726
2030	12	4	0	0	0.967823435000979	-0.732066704999021	2.9588512950009793
2030	12	5	0	0	-1.5324279755331298	-4.13716427553313	0.016644284466870496
2030	12	6	0	0	-3.0430637210212304	-5.67709692102123	0.018215578978769686
2030	12	7	0	0	-1.56087375434774	-3.7066564543477396	2.4365932456522597
2030	12	8	0	0	1.0626777638034	-3.2551018361966	4.548151363803401
2030	12	9	0	0	4.04433300440917	3.2755342044091713	4.707235904409171
2030	12	10	0	0	5.1629295483770905	2.65038674837709	6.74926374837709
2030	12	11	0	0	2.51168112149784	0.7409292214978401	4.69411502149784
2030	12	12	0	0	1.00399461966153	-0.08298049033847017	1.99831821966153
2030	12	13	0	0	1.21446230584882	0.011062625848820062	2.53236380584882
2030	12	14	0	0	0.935110095683215	0.177663805683215	2.113027665683215
2030	12	15	0	0	0.477851965393522	-1.229209834606478	2.293129065393522
2030	12	16	0	0	1.13966297778103	-1.27836682221897	3.3642112777810302
2030	12	17	0	0	6.31968290559004	3.6236990055900393	8.303630705590038
2030	12	18	0	0	6.34378512518885	3.95773792518885	7.72134862518885
2030	12	19	0	0	4.62758701290086	-0.2528450870991415	7.876427612900859
2030	12	20	0	0	1.01026982577457	-1.42561277422543	4.694382325774569
2030	12	21	0	0	4.33878250513024	1.3222420051302384	8.444678105130237
2030	12	22	0	0	4.58223958016016	0.86483258016016	6.70495098016016
2030	12	23	0	0	3.37148282225385	0.8913192722538498	6.66957862225385
2030	12	24	0	0	6.61943313613608	5.1388728361360805	8.65492553613608
2030	12	25	0	0	7.1815581560542	4.2560211560542	9.9644871560542
2030	12	26	0	0	6.67811829884423	3.886126098844231	10.762102698844231
2030	12	27	0	0	4.30451115458614	0.2421942245861412	6.034552554586141
2030	12	28	0	0	1.35830177224086	-0.33585103775914005	4.35994987224086
2030	12	29	0	0	2.55105339746605	0.59402209746605	5.44955209746605
2030	12	30	0	0	4.35157623482774	2.039015434827741	6.3538957348277405
2030	12	31	0	0	1.4729999480503797	-0.015891641949620255	2.96311224805038
2031	1	1	0	0	1.1494039964841298	-0.5969338635158703	3.1353353964841295
2031	1	2	0	0	1.2892684465316202	-0.011756983468379778	3.2780074465316202
2031	1	3	0	0	-0.169740555756569	-2.930787825756569	1.5556622742434312
2031	1	4	0	0	-2.59702812360902	-4.62098412360902	1.0105159263909802
2031	1	5	0	0	-2.0768325525816898	-4.875233452581689	-0.7104995525816897
2031	1	6	0	0	-4.13363275866171	-7.010891058661712	-2.5592004586617114
2031	1	7	0	0	-6.910246542937241	-9.262724542937242	-4.513975842937242
2031	1	8	0	0	-3.33570963439714	-6.022721434397139	-1.17585863439714
2031	1	9	0	0	-6.322019140669861	-7.379636540669861	-4.420743540669862
2031	1	10	0	0	-6.45907090766694	-13.479426607666941	-3.467829607666941
2031	1	11	0	0	-10.0214784251898	-13.0083554251898	-5.3685241251898
2031	1	12	0	0	-11.1969991840903	-13.7723771840903	-6.9257591840903
2031	1	13	0	0	-10.0845699077733	-11.5850279077733	-6.6830499077733005
2031	1	14	0	0	-5.03401730218156	-11.13677030218156	-0.13756350218156
2031	1	15	0	0	-0.359520963694105	-5.342583693694105	1.3252324063058951
2031	1	16	0	0	-1.26323252770494	-7.846362027704941	0.7797972722950599
2031	1	17	0	0	-5.76360445161705	-9.414940851617052	-0.1647274516170516
2031	1	18	0	0	-7.4719723336638895	-10.610704833663892	-0.85469333366389
2031	1	19	0	0	-7.06023805561183	-10.93963205561183	0.6671485843881702
2031	1	20	0	0	-3.46600973623676	-8.94629573623676	2.2071468937632392
2031	1	21	0	0	2.47903907081689	-0.6217910291831099	3.83072357081689
2031	1	22	0	0	0.7289522005148391	-5.744314339485161	2.500741660514839
