YYYY	MM	DD	hh	mm	RS
2036	10	24	0	0	4.369164410942534
2036	10	25	0	0	4.129606079592886
2036	10	26	0	0	2.8334566598262567
2036	10	27	0	0	6.210406529325852
2036	10	28	0	0	6.464075172312352
2036	10	29	0	0	4.57909082643077
2036	10	30	0	0	6.923562035292901
2036	10	31	0	0	6.61574541461539
2036	11	1	0	0	3.372694075447679
2036	11	2	0	0	2.3815190387370415
2036	11	3	0	0	4.6337548266176025
2036	11	4	0	0	2.205870189347952
2036	11	5	0	0	1.9032397546977389
2036	11	6	0	0	2.071591446406735
2036	11	7	0	0	3.8507860553854574
2036	11	8	0	0	2.386138399237702
2036	11	9	0	0	5.779767647846227
2036	11	10	0	0	2.1259120315730344
2036	11	11	0	0	2.123021449920024
2036	11	12	0	0	2.2023771053590857
2036	11	13	0	0	2.0887263867622523
2036	11	14	0	0	2.2701234461337303
2036	11	15	0	0	1.9576716939172312
2036	11	16	0	0	4.844001086967338
2036	11	17	0	0	4.782688526134608
2036	11	18	0	0	5.011380138642043
2036	11	19	0	0	4.872765644575704
2036	11	20	0	0	4.7967008539663505
2036	11	21	0	0	3.533653984041985
2036	11	22	0	0	1.6819886565029347
2036	11	23	0	0	4.197308975504098
2036	11	24	0	0	2.2035116054579675
2036	11	25	0	0	3.5889292325460156
2036	11	26	0	0	1.607415061595642
2036	11	27	0	0	3.243111964471204
2036	11	28	0	0	1.7610463761636934
2036	11	29	0	0	3.476218345550914
2036	11	30	0	0	3.470253483913684
2036	12	1	0	0	2.002529390971856
2036	12	2	0	0	1.6997616855855362
2036	12	3	0	0	3.2810246254917446
2036	12	4	0	0	3.2808897486094724
2036	12	5	0	0	3.6816626995538946
2036	12	6	0	0	2.085240653878179
2036	12	7	0	0	2.530185414693077
2036	12	8	0	0	1.6138624674763902
2036	12	9	0	0	3.3616787858582944
2036	12	10	0	0	3.1752615126399784
2036	12	11	0	0	3.114057102701236
2036	12	12	0	0	2.7791731417123153
2036	12	13	0	0	2.069716401743593
2036	12	14	0	0	2.1353905577378214
2036	12	15	0	0	1.9147891406687365
2036	12	16	0	0	1.7009618671116522
2036	12	17	0	0	1.6170251251275793
2036	12	18	0	0	2.25428233711663
2036	12	19	0	0	1.7010775366895838
2036	12	20	0	0	2.2234105250864586
2036	12	21	0	0	1.7019923527784508
2036	12	22	0	0	1.911090965573575
2036	12	23	0	0	1.7042730184917045
2036	12	24	0	0	1.988515668500318
2036	12	25	0	0	1.9199993921071288
2036	12	26	0	0	2.3314038062575912
2036	12	27	0	0	1.7255951302868324
2036	12	28	0	0	1.2518388799177969
2036	12	29	0	0	1.577098493401709
2036	12	30	0	0	1.2350049835816195
2036	12	31	0	0	2.329286919043815
2037	1	1	0	0	3.778510792794561
2037	1	2	0	0	1.8621839036758494
2037	1	3	0	0	2.085309410630236
2037	1	4	0	0	2.4599624243230744
2037	1	5	0	0	1.5095454135497943
2037	1	6	0	0	3.033128060489474
2037	1	7	0	0	2.1641235628221533
2037	1	8	0	0	3.0194836155972866
2037	1	9	0	0	1.9075739971132224
2037	1	10	0	0	3.0309123910829476
2037	1	11	0	0	3.4998464042417843
2037	1	12	0	0	3.6806831466237395
2037	1	13	0	0	3.8513405017175297
2037	1	14	0	0	3.7969441005498568
2037	1	15	0	0	2.343980283923114
2037	1	16	0	0	3.662604980506002
2037	1	17	0	0	1.9806906241939422
2037	1	18	0	0	2.169031531995475
2037	1	19	0	0	3.701951245085187
2037	1	20	0	0	3.8589037136940187
2037	1	21	0	0	2.2335390257879695
2037	1	22	0	0	1.9929079727423107
2037	1	23	0	0	1.9871007685217195
2037	1	24	0	0	4.445966833892977
2037	1	25	0	0	2.516044270926888
2037	1	26	0	0	3.3443152728230396
2037	1	27	0	0	1.2756714675222587
2037	1	28	0	0	1.6874895078190169
2037	1	29	0	0	4.465837836086473
2037	1	30	0	0	4.921254689131944
2037	1	31	0	0	1.7624222304469115
2037	2	1	0	0	4.052700823260258
2037	2	2	0	0	3.3417529173550258
2037	2	3	0	0	3.605969668072611
2037	2	4	0	0	3.594417650450156
2037	2	5	0	0	4.621069154632257
2037	2	6	0	0	4.929336473593522
2037	2	7	0	0	6.456351317673981
2037	2	8	0	0	4.408643553032771
2037	2	9	0	0	3.649276183142595
2037	2	10	0	0	3.3133193483496166
2037	2	11	0	0	9.367873920432375
2037	2	12	0	0	4.249834647112739
2037	2	13	0	0	6.859507444457123
2037	2	14	0	0	6.049886294992271
2037	2	15	0	0	3.6507193685374695
2037	2	16	0	0	7.566003097614006
2037	2	17	0	0	5.01486396970117
2037	2	18	0	0	4.584893691559632
2037	2	19	0	0	8.423731632717258
2037	2	20	0	0	5.122390740376885
2037	2	21	0	0	5.149775696734481
2037	2	22	0	0	8.42013228697044
2037	2	23	0	0	3.3691544488528247
2037	2	24	0	0	9.604062988103578
2037	2	25	0	0	6.558649240004431
2037	2	26	0	0	9.79988740392842
2037	2	27	0	0	5.770621227497299
2037	2	28	0	0	4.2466842677638565
2037	3	1	0	0	5.683495156347363
2037	3	2	0	0	7.655264355754653
2037	3	3	0	0	7.118070639353118
2037	3	4	0	0	12.81189067164147
2037	3	5	0	0	1.9689988062732826
2037	3	6	0	0	7.286232756894484
2037	3	7	0	0	8.228416731220266
2037	3	8	0	0	7.407300396319861
2037	3	9	0	0	6.152162523404435
2037	3	10	0	0	10.86680514012676
2037	3	11	0	0	13.119527716801803
2037	3	12	0	0	13.544913281884677
2037	3	13	0	0	6.599960012172541
2037	3	14	0	0	6.718899439196834
2037	3	15	0	0	6.113164245249177
2037	3	16	0	0	12.862025218770798
2037	3	17	0	0	9.411625865124634
2037	3	18	0	0	15.947084505163653
2037	3	19	0	0	14.927914668344835
2037	3	20	0	0	13.35021940575236
2037	3	21	0	0	8.667343510224192
2037	3	22	0	0	14.544545007278623
2037	3	23	0	0	13.79773492504036
2037	3	24	0	0	9.546796567518827
2037	3	25	0	0	11.083887085825728
2037	3	26	0	0	11.614123393154264
2037	3	27	0	0	8.022764308334859
2037	3	28	0	0	11.892428104378839
2037	3	29	0	0	17.806161649183775
2037	3	30	0	0	18.719194788028744
2037	3	31	0	0	14.982472917694338
2037	4	1	0	0	19.40137933157355
2037	4	2	0	0	17.19213536318538
2037	4	3	0	0	7.038893456561975
2037	4	4	0	0	17.42269514303857
2037	4	5	0	0	17.23303453126159
2037	4	6	0	0	6.723767228459753
2037	4	7	0	0	14.509214648466077
2037	4	8	0	0	15.806022552903976
2037	4	9	0	0	19.168709926017282
2037	4	10	0	0	19.235609283032325
2037	4	11	0	0	15.569558896633577
2037	4	12	0	0	18.258337563586217
2037	4	13	0	0	14.12525409761808
2037	4	14	0	0	7.463227964256821
2037	4	15	0	0	10.505040712179467
2037	4	16	0	0	18.732606355705826
2037	4	17	0	0	12.852783586652805
2037	4	18	0	0	11.339312483413439
2037	4	19	0	0	16.607164417308518
2037	4	20	0	0	16.8855814015975
2037	4	21	0	0	14.738187391762608
2037	4	22	0	0	22.238044838380716
2037	4	23	0	0	23.096004093884826
2037	4	24	0	0	6.027914167290337
2037	4	25	0	0	11.346161482767139
2037	4	26	0	0	7.733097763352926
2037	4	27	0	0	11.530325934865095
2037	4	28	0	0	14.660870800952335
2037	4	29	0	0	11.083349994757258
2037	4	30	0	0	9.209336325184195
2037	5	1	0	0	24.18070206894313
2037	5	2	0	0	8.588870281410667
2037	5	3	0	0	12.089305742938992
2037	5	4	0	0	22.553316609829775
2037	5	5	0	0	7.538886727348847
2037	5	6	0	0	12.804121352452349
2037	5	7	0	0	9.523681392905223
2037	5	8	0	0	11.139240385223916
2037	5	9	0	0	9.881425856648189
2037	5	10	0	0	8.142637522075752
2037	5	11	0	0	26.299267199227014
2037	5	12	0	0	16.072333660107905
2037	5	13	0	0	13.952319171211787
2037	5	14	0	0	14.512128431241024
2037	5	15	0	0	16.72308524094679
2037	5	16	0	0	13.594878265517222
2037	5	17	0	0	23.354656319773184
2037	5	18	0	0	26.392172254764336
2037	5	19	0	0	15.665834672574656
2037	5	20	0	0	12.990401170057066
2037	5	21	0	0	8.7915320558947
2037	5	22	0	0	10.663822170407952
2037	5	23	0	0	14.926262015630275
2037	5	24	0	0	14.43816711419213
2037	5	25	0	0	14.087793865261334
2037	5	26	0	0	16.086778246683043
2037	5	27	0	0	8.171305129794586
2037	5	28	0	0	16.916917813221428
2037	5	29	0	0	13.683757149342172
2037	5	30	0	0	10.846869403411382
2037	5	31	0	0	10.42876773872663
2037	6	1	0	0	20.973423112349387
2037	6	2	0	0	12.97956068684087
2037	6	3	0	0	19.471550235308758
2037	6	4	0	0	16.509823465166036
2037	6	5	0	0	12.67968938085697
2037	6	6	0	0	12.42072431675738
2037	6	7	0	0	8.638748697910112
2037	6	8	0	0	9.602294549454577
2037	6	9	0	0	17.84420845822109
2037	6	10	0	0	14.640464394577066
2037	6	11	0	0	27.073947025292945
2037	6	12	0	0	28.019212940813645
2037	6	13	0	0	20.239259772768914
2037	6	14	0	0	15.815639472667979
2037	6	15	0	0	11.149437640352891
2037	6	16	0	0	13.081366212791185
2037	6	17	0	0	15.934009119558509
2037	6	18	0	0	21.036733326240483
2037	6	19	0	0	10.608850102616785
2037	6	20	0	0	17.198409437936267
2037	6	21	0	0	17.966744169521647
2037	6	22	0	0	15.137536587124204
2037	6	23	0	0	8.226255560875638
2037	6	24	0	0	11.123418430264755
2037	6	25	0	0	26.411290205574993
2037	6	26	0	0	16.757651626645767
2037	6	27	0	0	9.790869682169511
2037	6	28	0	0	16.327674963105093
2037	6	29	0	0	8.564361381719822
2037	6	30	0	0	24.04430803434713
2037	7	1	0	0	29.745860350748746
2037	7	2	0	0	24.314939096824112
2037	7	3	0	0	8.354751398032302
2037	7	4	0	0	8.87018498608971
2037	7	5	0	0	8.950433002169415
2037	7	6	0	0	16.66778807539109
2037	7	7	0	0	10.671612347192545
2037	7	8	0	0	15.317446601643582
2037	7	9	0	0	24.731291387791416
2037	7	10	0	0	15.363093647543558
2037	7	11	0	0	9.748615343509325
2037	7	12	0	0	26.396966528392696
2037	7	13	0	0	12.934216400695634
2037	7	14	0	0	16.143609638139438
2037	7	15	0	0	27.64623973366019
2037	7	16	0	0	24.634250556749222
2037	7	17	0	0	24.63954281737024
2037	7	18	0	0	23.23824377989199
2037	7	19	0	0	20.613178704617482
2037	7	20	0	0	16.187032670400722
2037	7	21	0	0	10.261563008571677
2037	7	22	0	0	22.159188965010472
2037	7	23	0	0	14.773864684369363
2037	7	24	0	0	21.104801217561196
2037	7	25	0	0	15.721433913917895
2037	7	26	0	0	7.079556724449963
2037	7	27	0	0	12.531504602258066
2037	7	28	0	0	16.368330629546012
2037	7	29	0	0	22.563717113341987
2037	7	30	0	0	25.35836631995324
2037	7	31	0	0	23.58484037505288
2037	8	1	0	0	14.094032519296109
2037	8	2	0	0	21.148063222377342
2037	8	3	0	0	10.380993010365371
2037	8	4	0	0	9.747278446436008
2037	8	5	0	0	9.668253507919344
2037	8	6	0	0	21.425949531677148
2037	8	7	0	0	21.14199646864226
2037	8	8	0	0	23.107941740914445
2037	8	9	0	0	23.464753461722825
2037	8	10	0	0	20.23937390212367
2037	8	11	0	0	16.40201940517061
2037	8	12	0	0	15.551981260758865
2037	8	13	0	0	8.02996685725161
2037	8	14	0	0	8.256370843602639
2037	8	15	0	0	15.382412958753417
2037	8	16	0	0	15.511021050746997
2037	8	17	0	0	15.828073617765197
2037	8	18	0	0	9.698449755935405
2037	8	19	0	0	12.113841890441723
2037	8	20	0	0	8.351055256611943
2037	8	21	0	0	11.462863612787253
2037	8	22	0	0	16.95589714438612
2037	8	23	0	0	6.712226141538128
2037	8	24	0	0	7.79841936368208
2037	8	25	0	0	6.788357986067548
2037	8	26	0	0	7.166585143381504
2037	8	27	0	0	17.616056415486796
2037	8	28	0	0	9.651450023189655
2037	8	29	0	0	9.417998462532768
2037	8	30	0	0	9.073298147200013
2037	8	31	0	0	9.372738029588813
2037	9	1	0	0	18.307140261931668
2037	9	2	0	0	19.783472247619866
2037	9	3	0	0	16.712456179872817
2037	9	4	0	0	17.889945732087323
2037	9	5	0	0	13.985358840384423
2037	9	6	0	0	14.620583148275607
2037	9	7	0	0	12.080647255266577
2037	9	8	0	0	9.995955502170874
2037	9	9	0	0	18.180267769127408
2037	9	10	0	0	8.157750814223329
2037	9	11	0	0	9.61759496103287
2037	9	12	0	0	8.544911288691027
2037	9	13	0	0	8.728120455073258
2037	9	14	0	0	13.953796429239821
2037	9	15	0	0	16.664408725463943
2037	9	16	0	0	15.867050055423439
2037	9	17	0	0	7.6502336652128555
2037	9	18	0	0	7.7623342054453595
2037	9	19	0	0	5.820083370086938
2037	9	20	0	0	10.467032418746612
2037	9	21	0	0	13.2382174315155
2037	9	22	0	0	15.004071330168214
2037	9	23	0	0	15.484342485179345
2037	9	24	0	0	14.731686072265306
2037	9	25	0	0	7.54252126816759
2037	9	26	0	0	10.734517435637924
2037	9	27	0	0	4.825975501184237
2037	9	28	0	0	3.9362899943449103
2037	9	29	0	0	4.827375435672567
2037	9	30	0	0	3.1946206731183704
2037	10	1	0	0	12.103046836099805
2037	10	2	0	0	4.401124143734895
2037	10	3	0	0	5.736214310775069
2037	10	4	0	0	5.214045441967514
2037	10	5	0	0	4.3602891031825886
2037	10	6	0	0	7.17334783123906
2037	10	7	0	0	7.1305878635750055
2037	10	8	0	0	1.3162289044425899
2037	10	9	0	0	4.750495449030277
2037	10	10	0	0	4.930578870979557
2037	10	11	0	0	4.657791334141429
2037	10	12	0	0	4.585324505945481
2037	10	13	0	0	5.267846627474453
2037	10	14	0	0	4.897769406993472
2037	10	15	0	0	6.955639951422146
2037	10	16	0	0	3.796109630837577
2037	10	17	0	0	9.16256950773696
2037	10	18	0	0	5.292955314530375
2037	10	19	0	0	5.727887134407338
2037	10	20	0	0	5.388968478165264
2037	10	21	0	0	5.159852911687628
2037	10	22	0	0	8.119707324964399
2037	10	23	0	0	4.384628828306435
2037	10	24	0	0	4.129606079592886
2037	10	25	0	0	3.989910683958938
2037	10	26	0	0	3.614248956139036
2037	10	27	0	0	4.1521699702182095
2037	10	28	0	0	3.97427041291337
2037	10	29	0	0	2.575547642446695
2037	10	30	0	0	5.0118943531472295
2037	10	31	0	0	3.495631656415374
2037	11	1	0	0	3.1656511146415878
2037	11	2	0	0	4.0475689397678885
2037	11	3	0	0	2.00878788055879
2037	11	4	0	0	3.9743165886590823
2037	11	5	0	0	6.372266893734161
2037	11	6	0	0	4.396238709312494
2037	11	7	0	0	1.8994396027575313
2037	11	8	0	0	2.4115793798084058
2037	11	9	0	0	2.204497476942751
2037	11	10	0	0	4.7476471779539455
2037	11	11	0	0	4.658625010233292
2037	11	12	0	0	4.39727587073725
2037	11	13	0	0	5.416482522544436
2037	11	14	0	0	5.193364706021149
2037	11	15	0	0	3.238558130132934
2037	11	16	0	0	3.046565413432694
2037	11	17	0	0	3.318707156607461
2037	11	18	0	0	1.9355287332043325
2037	11	19	0	0	4.230865803207793
2037	11	20	0	0	1.962731147019866
2037	11	21	0	0	2.387338248525086
2037	11	22	0	0	4.851397845662711
2037	11	23	0	0	4.686465535943473
2037	11	24	0	0	4.756659259614038
2037	11	25	0	0	4.036086175679745
2037	11	26	0	0	1.3922138124599732
2037	11	27	0	0	1.5488067311907439
2037	11	28	0	0	3.779981218783429
2037	11	29	0	0	3.7657489851336905
2037	11	30	0	0	3.7403328443245405
2037	12	1	0	0	3.521940702513057
2037	12	2	0	0	3.4497870005089672
2037	12	3	0	0	4.118907141127624
2037	12	4	0	0	1.818651878229908
2037	12	5	0	0	3.776388618879498
2037	12	6	0	0	2.905529699447989
2037	12	7	0	0	2.857719230499882
2037	12	8	0	0	3.0688276402366905
2037	12	9	0	0	0.9585201387717158
2037	12	10	0	0	2.4330726042736206
2037	12	11	0	0	2.5405796522086703
2037	12	12	0	0	2.8553803507871773
2037	12	13	0	0	2.8845612495011785
2037	12	14	0	0	2.857197372819852
2037	12	15	0	0	2.5368372558838255
2037	12	16	0	0	1.0008505339167197
2037	12	17	0	0	1.7016599758388975
2037	12	18	0	0	1.5430810870682958
2037	12	19	0	0	1.9094107414045711
2037	12	20	0	0	1.7968754569090901
2037	12	21	0	0	1.294328786761705
2037	12	22	0	0	2.9821165462121013
2037	12	23	0	0	2.0770364797883913
2037	12	24	0	0	1.4142728882228373
2037	12	25	0	0	1.472389878235415
2037	12	26	0	0	2.325648278681246
2037	12	27	0	0	2.5408463652260784
2037	12	28	0	0	2.778258822501398
2037	12	29	0	0	2.7014491045101114
2037	12	30	0	0	2.9371162099461383
2037	12	31	0	0	2.334721962902521
2038	1	1	0	0	2.0681578844335733
2038	1	2	0	0	1.9823657433138233
2038	1	3	0	0	1.9876664922545204
2038	1	4	0	0	3.428363450080624
2038	1	5	0	0	3.0934482516994
2038	1	6	0	0	1.7091528997456629
2038	1	7	0	0	1.8107789392220084
2038	1	8	0	0	3.701055355155277
2038	1	9	0	0	1.5655408023979989
2038	1	10	0	0	2.256069781292492
2038	1	11	0	0	4.230223370473623
2038	1	12	0	0	3.0876304035304805
2038	1	13	0	0	2.1785375686919446
2038	1	14	0	0	1.902719541651497
2038	1	15	0	0	1.6430733880553177
2038	1	16	0	0	4.441278622885364
2038	1	17	0	0	4.327771699066856
2038	1	18	0	0	2.4403023341747048
2038	1	19	0	0	4.195658340658372
2038	1	20	0	0	3.591459412007593
2038	1	21	0	0	4.8258360093119474
2038	1	22	0	0	4.558252753702831
2038	1	23	0	0	4.409551273320637
2038	1	24	0	0	1.6880677969050606
2038	1	25	0	0	5.0821640130274535
2038	1	26	0	0	4.003945933824366
2038	1	27	0	0	1.45600138541933
2038	1	28	0	0	2.722614466432205
2038	1	29	0	0	2.0730675260062568
2038	1	30	0	0	1.469853424542574
2038	1	31	0	0	5.465263715560291
2038	2	1	0	0	3.233335928309473
2038	2	2	0	0	5.932208248200933
2038	2	3	0	0	6.032507581063175
2038	2	4	0	0	6.449666620507543
2038	2	5	0	0	7.22184705886081
2038	2	6	0	0	7.313114012983228
2038	2	7	0	0	7.3282136711342485
2038	2	8	0	0	6.317375451579925
2038	2	9	0	0	6.8454266621274895
2038	2	10	0	0	6.395147992955638
2038	2	11	0	0	5.383447283574508
2038	2	12	0	0	4.20259149594017
2038	2	13	0	0	8.655124994918957
2038	2	14	0	0	8.424855304170585
2038	2	15	0	0	5.261096972128355
2038	2	16	0	0	5.333739639456028
2038	2	17	0	0	4.50807309966987
2038	2	18	0	0	8.976001989401224
2038	2	19	0	0	5.8160741123043795
2038	2	20	0	0	3.9923663543080123
2038	2	21	0	0	1.7543954211517903
2038	2	22	0	0	8.341545340580435
2038	2	23	0	0	8.94353346941207
2038	2	24	0	0	9.497479708554048
2038	2	25	0	0	4.505046267423379
2038	2	26	0	0	9.872677909034325
2038	2	27	0	0	10.400654485619425
2038	2	28	0	0	9.492675110600889
2038	3	1	0	0	6.494086102883505
2038	3	2	0	0	10.987221900597898
2038	3	3	0	0	3.9809326844387036
2038	3	4	0	0	6.391900272625758
2038	3	5	0	0	10.14044672309092
2038	3	6	0	0	6.722442828469688
2038	3	7	0	0	8.24657052694915
2038	3	8	0	0	12.454472124693044
2038	3	9	0	0	11.92321308682466
2038	3	10	0	0	12.563511800474101
2038	3	11	0	0	7.571208882125673
2038	3	12	0	0	13.155010788713703
2038	3	13	0	0	12.63268618258847
2038	3	14	0	0	11.387478888042885
2038	3	15	0	0	7.267714637351867
2038	3	16	0	0	12.126369636512383
2038	3	17	0	0	5.040080384117244
2038	3	18	0	0	6.650323042007714
2038	3	19	0	0	6.759070855106318
2038	3	20	0	0	8.238249745333611
2038	3	21	0	0	15.715159479415906
2038	3	22	0	0	12.136512844924015
2038	3	23	0	0	6.673902140647683
2038	3	24	0	0	16.085315846834924
2038	3	25	0	0	13.016338210609316
2038	3	26	0	0	11.067674402173882
2038	3	27	0	0	15.950608069108895
2038	3	28	0	0	10.574718365594306
2038	3	29	0	0	5.675179350522025
2038	3	30	0	0	15.016453308246357
2038	3	31	0	0	9.03643813358375
2038	4	1	0	0	9.082244308715165
2038	4	2	0	0	8.436127879841278
2038	4	3	0	0	19.91546170277809
2038	4	4	0	0	18.036436906849623
2038	4	5	0	0	17.90891698760925
2038	4	6	0	0	6.919728207041873
2038	4	7	0	0	9.43599368416562
2038	4	8	0	0	11.022349908271421
2038	4	9	0	0	8.563413218813476
2038	4	10	0	0	12.573229361756344
2038	4	11	0	0	18.736546262883554
2038	4	12	0	0	6.974842445715183
2038	4	13	0	0	10.832419529343216
2038	4	14	0	0	16.539813759388664
2038	4	15	0	0	8.440849014795267
2038	4	16	0	0	21.416904416708903
2038	4	17	0	0	21.45536529822841
2038	4	18	0	0	18.46768140671665
2038	4	19	0	0	19.685715175285633
2038	4	20	0	0	23.177207368597593
2038	4	21	0	0	22.83727401256412
2038	4	22	0	0	21.646398820832758
2038	4	23	0	0	22.60808700527929
2038	4	24	0	0	16.892075607317715
2038	4	25	0	0	9.236795420933454
2038	4	26	0	0	11.237799926399243
2038	4	27	0	0	6.953796820935709
2038	4	28	0	0	8.878141024341465
2038	4	29	0	0	15.229150348222312
2038	4	30	0	0	9.120205875186317
2038	5	1	0	0	11.168438203703145
2038	5	2	0	0	10.597869517990349
2038	5	3	0	0	22.833530625400385
2038	5	4	0	0	8.125636327437038
2038	5	5	0	0	7.4349989570807855
2038	5	6	0	0	25.550789415402303
2038	5	7	0	0	23.9037057159804
2038	5	8	0	0	8.950194427773802
2038	5	9	0	0	19.63449720772848
2038	5	10	0	0	28.521310351105097
2038	5	11	0	0	9.300544240163818
2038	5	12	0	0	18.313627093798612
2038	5	13	0	0	22.782789819077355
2038	5	14	0	0	25.86533643237119
2038	5	15	0	0	15.621648716325543
2038	5	16	0	0	11.900535193224693
2038	5	17	0	0	17.72901646610533
2038	5	18	0	0	23.295708924156692
2038	5	19	0	0	14.309681063587691
2038	5	20	0	0	19.497163718417102
2038	5	21	0	0	16.755003554534266
2038	5	22	0	0	12.482926360587276
2038	5	23	0	0	12.027170751957042
2038	5	24	0	0	26.620350570705114
2038	5	25	0	0	25.894088564260638
2038	5	26	0	0	26.585413414634132
2038	5	27	0	0	28.775495600813233
2038	5	28	0	0	27.704388578268386
2038	5	29	0	0	24.6664545552428
2038	5	30	0	0	28.939149069231746
2038	5	31	0	0	26.016439353917153
2038	6	1	0	0	27.179671597217283
2038	6	2	0	0	27.654417387237427
2038	6	3	0	0	26.44028335926127
2038	6	4	0	0	20.41726266920025
2038	6	5	0	0	14.062353431416215
2038	6	6	0	0	25.09957903784173
2038	6	7	0	0	15.457763366920284
2038	6	8	0	0	12.137739147730542
2038	6	9	0	0	12.030355370777443
2038	6	10	0	0	14.629656957437087
2038	6	11	0	0	21.31572463766211
2038	6	12	0	0	14.819497217976098
2038	6	13	0	0	11.02245129882556
2038	6	14	0	0	20.251163344941276
2038	6	15	0	0	13.22733198621554
2038	6	16	0	0	12.661683942025643
2038	6	17	0	0	17.467919503923685
2038	6	18	0	0	20.604058354515224
2038	6	19	0	0	10.934693703999015
2038	6	20	0	0	15.247493557786397
2038	6	21	0	0	11.524935110975541
2038	6	22	0	0	11.330832696066835
2038	6	23	0	0	12.595578889087124
2038	6	24	0	0	20.36245920266552
2038	6	25	0	0	19.52084715849815
2038	6	26	0	0	23.374984551661214
2038	6	27	0	0	17.62136287592933
2038	6	28	0	0	29.55311548315756
2038	6	29	0	0	25.221572700473867
2038	6	30	0	0	28.231941399195744
2038	7	1	0	0	24.63792077036045
2038	7	2	0	0	7.847082579146032
2038	7	3	0	0	26.593236222087196
2038	7	4	0	0	26.80442084706754
2038	7	5	0	0	24.469683195079185
2038	7	6	0	0	11.868237459228643
2038	7	7	0	0	18.97610553370201
2038	7	8	0	0	19.75492524221715
2038	7	9	0	0	20.46422007992638
2038	7	10	0	0	25.18222053961858
2038	7	11	0	0	17.517830202015553
2038	7	12	0	0	14.026662737438429
2038	7	13	0	0	10.3780492323802
2038	7	14	0	0	8.219907779007594
2038	7	15	0	0	8.221522812745183
2038	7	16	0	0	13.06605006771699
2038	7	17	0	0	17.580188526141256
2038	7	18	0	0	19.722674264989163
2038	7	19	0	0	24.065726099196933
2038	7	20	0	0	26.308038600556415
2038	7	21	0	0	25.047523506143033
2038	7	22	0	0	25.137537120028025
2038	7	23	0	0	24.868761730524145
2038	7	24	0	0	24.180702684745395
2038	7	25	0	0	24.672993400538466
2038	7	26	0	0	25.251280842497533
2038	7	27	0	0	13.256454539114527
2038	7	28	0	0	18.117564348741087
2038	7	29	0	0	12.136542655172747
2038	7	30	0	0	14.325712206930692
2038	7	31	0	0	20.299793013360432
2038	8	1	0	0	23.883762254278437
2038	8	2	0	0	25.144893356633222
2038	8	3	0	0	16.76592333242373
2038	8	4	0	0	11.676378431937197
2038	8	5	0	0	14.904323439590506
2038	8	6	0	0	20.735855865339698
2038	8	7	0	0	22.5466167850884
2038	8	8	0	0	10.56849720648765
2038	8	9	0	0	22.265161261791295
2038	8	10	0	0	17.672196418990875
2038	8	11	0	0	19.168583348444372
2038	8	12	0	0	23.36858040164242
2038	8	13	0	0	23.034850010997843
2038	8	14	0	0	22.507957498462762
2038	8	15	0	0	19.212318967578682
2038	8	16	0	0	24.21435668618275
2038	8	17	0	0	23.05705333665865
2038	8	18	0	0	23.691484967655573
2038	8	19	0	0	22.246585620036278
2038	8	20	0	0	20.56529405442655
2038	8	21	0	0	17.26994209665482
2038	8	22	0	0	19.678310388217355
2038	8	23	0	0	15.28951488998691
2038	8	24	0	0	9.370592212729509
2038	8	25	0	0	20.2468405513172
2038	8	26	0	0	20.470135093609365
2038	8	27	0	0	21.876150973726915
2038	8	28	0	0	22.140710000610884
2038	8	29	0	0	8.89982385613828
2038	8	30	0	0	13.053084816547987
2038	8	31	0	0	9.14164649294596
2038	9	1	0	0	6.884322289606822
2038	9	2	0	0	18.93220386964759
2038	9	3	0	0	12.904510838881306
2038	9	4	0	0	20.89631084990714
2038	9	5	0	0	20.376514943781725
2038	9	6	0	0	18.021629171532815
2038	9	7	0	0	18.47360333026788
2038	9	8	0	0	17.85896681158489
2038	9	9	0	0	19.84805062767026
2038	9	10	0	0	12.566848430017671
2038	9	11	0	0	10.076235185510669
2038	9	12	0	0	16.141047711153032
2038	9	13	0	0	17.54088826342426
2038	9	14	0	0	11.46245725366419
2038	9	15	0	0	7.111092560739237
2038	9	16	0	0	9.437940403039699
2038	9	17	0	0	13.334806897465105
2038	9	18	0	0	8.276725252340054
2038	9	19	0	0	6.010215504037235
2038	9	20	0	0	14.686985123099108
2038	9	21	0	0	9.288649363399344
2038	9	22	0	0	8.555077430443342
2038	9	23	0	0	7.234865505911657
2038	9	24	0	0	6.362141958399777
2038	9	25	0	0	7.8410899644222525
2038	9	26	0	0	15.279925061813298
2038	9	27	0	0	15.515218078108848
2038	9	28	0	0	14.825616747651967
2038	9	29	0	0	13.213941001824473
2038	9	30	0	0	12.831294691989937
2038	10	1	0	0	13.269776241245186
2038	10	2	0	0	13.56778660715162
2038	10	3	0	0	12.607834343548294
2038	10	4	0	0	5.107242903583787
2038	10	5	0	0	8.07229728383066
2038	10	6	0	0	8.776168445052834
2038	10	7	0	0	3.663825908720852
2038	10	8	0	0	6.401526410442777
2038	10	9	0	0	9.11743869556538
2038	10	10	0	0	6.587712292737874
2038	10	11	0	0	7.809942014187258
2038	10	12	0	0	6.008202173143639
2038	10	13	0	0	10.99116940097042
2038	10	14	0	0	1.2258838669247483
2038	10	15	0	0	1.2300372101664576
2038	10	16	0	0	8.757399865101236
2038	10	17	0	0	9.858417181256996
2038	10	18	0	0	9.10990939140072
2038	10	19	0	0	7.063381729936663
2038	10	20	0	0	9.334064848491101
2038	10	21	0	0	7.001288519346519
2038	10	22	0	0	6.824160762773213
