YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2070	3	29	0	0	12.8865688112891	8.8736908112891	17.9080538112891
2070	3	30	0	0	13.7530728567948	9.511831356794803	18.5128698567948
2070	3	31	0	0	12.5879457562294	10.008081756229402	15.794885756229402
2070	4	1	0	0	13.1564453632704	10.2030763632704	17.628155363270402
2070	4	2	0	0	13.9531836706977	9.3728916706977	19.201199670697697
2070	4	3	0	0	17.47982867411	12.46621867411	23.78234967411
2070	4	4	0	0	16.4288329853904	11.7489929853904	21.025908985390398
2070	4	5	0	0	14.516524579807598	11.004134579807598	18.819533579807597
2070	4	6	0	0	13.1785962237246	10.120033223724601	17.3117142237246
2070	4	7	0	0	14.0599988266572	11.9564218266572	18.166290826657203
2070	4	8	0	0	14.9217260964258	11.1080050964258	20.2767670964258
2070	4	9	0	0	9.32674220453073	6.902395704530728	12.090506204530728
2070	4	10	0	0	10.6562237547665	5.759769754766501	15.280918754766502
2070	4	11	0	0	9.43059664854048	7.55159864854048	12.41799264854048
2070	4	12	0	0	8.373643485492341	7.2049424854923405	9.26872398549234
2070	4	13	0	0	8.67570152198928	5.05100652198928	12.37968052198928
2070	4	14	0	0	10.642243922786198	6.667054722786198	15.617890422786198
2070	4	15	0	0	9.93769909165672	5.072709091656719	15.20720009165672
2070	4	16	0	0	10.7333185981218	5.9090390981218	16.3253295981218
2070	4	17	0	0	12.9774980991581	7.771565099158099	18.1144300991581
2070	4	18	0	0	14.7198672079325	9.5667602079325	20.4512822079325
2070	4	19	0	0	14.6959114187249	9.373920418724902	20.570667418724902
2070	4	20	0	0	14.0287965339938	8.8242680339938	19.7459905339938
2070	4	21	0	0	12.3138899938423	6.7797713938423	17.4794169938423
2070	4	22	0	0	8.89205512660862	3.9825707266086203	14.03554912660862
2070	4	23	0	0	8.39281040228291	2.87077700228291	14.06764640228291
2070	4	24	0	0	8.89426632907374	2.5232645290737405	15.14347332907374
2070	4	25	0	0	9.88648240934254	4.120491009342539	15.829505409342538
2070	4	26	0	0	8.91169685215734	2.2663718521573397	15.111311852157339
2070	4	27	0	0	11.927291912124	3.658279212123999	19.746077912124
2070	4	28	0	0	16.078145998499	9.518392998499	22.828450998499
2070	4	29	0	0	17.048871027429996	11.082868027429996	23.676526027429997
2070	4	30	0	0	17.584215262379402	11.785448262379404	23.970323262379402
2070	5	1	0	0	16.3528852160564	11.2257492160564	21.4156302160564
2070	5	2	0	0	13.8910133907483	11.016867390748299	19.3960483907483
2070	5	3	0	0	14.6058522810878	10.420641281087802	18.597795281087798
2070	5	4	0	0	15.6975715452355	10.499756545235506	20.730072545235508
2070	5	5	0	0	17.3533197682535	11.728991768253499	22.085467768253498
2070	5	6	0	0	15.0159106469293	12.319468646929302	18.1319076469293
2070	5	7	0	0	13.3517881202315	10.8629871202315	16.3205681202315
2070	5	8	0	0	15.320180433187804	9.897054433187805	20.406087433187807
2070	5	9	0	0	16.7669820515334	11.746657051533399	21.236189051533398
2070	5	10	0	0	18.056836052323803	11.485211052323802	24.033673052323802
2070	5	11	0	0	13.9927933312066	10.166590331206601	18.0472053312066
2070	5	12	0	0	15.225657048343802	9.678263048343801	20.052531048343802
2070	5	13	0	0	19.5421238424686	11.337900842468601	27.1013278424686
2070	5	14	0	0	15.6963805038258	12.533600503825802	19.0285955038258
2070	5	15	0	0	13.8024320883975	11.2019070883975	17.4655180883975
2070	5	16	0	0	10.855447714402098	7.178049214402098	13.523233214402099
2070	5	17	0	0	11.227337866234	6.447919366234001	15.726330866234001
2070	5	18	0	0	10.0032227728228	6.980792072822801	12.1489747728228
2070	5	19	0	0	11.1403663348056	6.2103433348056	16.1849533348056
2070	5	20	0	0	13.0815785043312	7.4291125043312	18.323949504331203
2070	5	21	0	0	15.225775089955	11.224920089955	19.466772089955
2070	5	22	0	0	15.79191352355	8.982770523550002	21.845777523549998
2070	5	23	0	0	18.598481457766106	11.743378957766105	25.026185457766104
2070	5	24	0	0	18.856909094606102	14.814032094606093	23.12168009460609
2070	5	25	0	0	16.0844947898757	14.778769789875698	19.8179227898757
2070	5	26	0	0	16.1718557054616	11.688548705461598	20.245952705461598
2070	5	27	0	0	17.3511513314172	10.2160498314172	23.5829323314172
2070	5	28	0	0	19.734718523849896	14.130195523849896	24.749885523849894
2070	5	29	0	0	17.039017622866698	12.9387976228667	19.6308446228667
2070	5	30	0	0	19.5129989378438	11.731198937843804	25.905789937843803
2070	5	31	0	0	24.4644454406261	17.7218304406261	30.8957504406261
2070	6	1	0	0	18.9149798010519	12.1912558010519	23.1616538010519
2070	6	2	0	0	15.019966923935002	12.859902423935003	19.032753423935006
2070	6	3	0	0	17.503490648884497	11.547588648884497	22.979656648884497
2070	6	4	0	0	19.7148585000455	12.658736500045501	26.388503500045502
2070	6	5	0	0	21.2675587680097	14.6802177680097	27.1412167680097
2070	6	6	0	0	24.020641613045505	17.964031613045506	29.409343613045507
2070	6	7	0	0	26.6329324557665	19.0540754557665	33.732389455766494
2070	6	8	0	0	19.259399257050102	16.618134257050105	23.313354257050104
2070	6	9	0	0	18.635376354020604	15.787171354020604	21.471344354020605
2070	6	10	0	0	18.2484774617677	16.120974461767698	21.8440584617677
2070	6	11	0	0	15.042028230592502	11.839666230592501	18.046637230592502
2070	6	12	0	0	15.5083331357778	10.253755135777798	20.3079541357778
2070	6	13	0	0	14.4291685384292	12.132506538429201	17.975524538429198
2070	6	14	0	0	13.2110671056286	11.5350421056286	14.9585951056286
2070	6	15	0	0	16.3012036164395	13.329798616439502	20.5680796164395
2070	6	16	0	0	19.235422361827396	12.737284361827395	25.146616361827395
2070	6	17	0	0	21.5843609469776	14.6601669469776	27.931222946977602
2070	6	18	0	0	23.9583935660506	17.293995566050597	30.586415566050597
2070	6	19	0	0	25.818192561935703	18.786820561935706	32.4832015619357
2070	6	20	0	0	26.993461004591303	20.716819004591304	33.1291110045913
2070	6	21	0	0	27.8831200965006	21.3273340965006	34.2113670965006
2070	6	22	0	0	29.1459847451552	22.16862874515519	34.80681174515519
2070	6	23	0	0	20.8496991287616	16.4359111287616	24.7382801287616
2070	6	24	0	0	23.2184125089011	15.4184545089011	30.6457805089011
2070	6	25	0	0	25.3659513331287	21.4016263331287	27.8410793331287
2070	6	26	0	0	20.835158839682396	16.970687839682395	23.757094839682395
2070	6	27	0	0	20.4838694727058	16.0089854727058	24.8638134727058
2070	6	28	0	0	19.7001941054607	16.1481311054607	24.1090991054607
2070	6	29	0	0	17.0361997931718	14.664800793171802	19.6520447931718
2070	6	30	0	0	18.738825278601603	14.241449278601603	23.727380278601604
2070	7	1	0	0	17.6865189798665	14.9076489798665	20.5420179798665
2070	7	2	0	0	18.7417620297959	16.953249029795895	21.461611029795893
2070	7	3	0	0	19.8839834479142	17.4249684479142	22.5864064479142
2070	7	4	0	0	21.5742996374713	18.6678666374713	25.098102637471296
2070	7	5	0	0	23.5075297695867	19.0253827695867	28.1683577695867
2070	7	6	0	0	18.2893116538715	16.0878346538715	20.7894636538715
2070	7	7	0	0	18.1539447300476	15.044233730047598	21.981367730047598
2070	7	8	0	0	21.202570402509306	15.070643402509305	26.283076402509305
2070	7	9	0	0	22.9923691565761	17.012816156576097	28.4516281565761
2070	7	10	0	0	26.280484975026603	18.757992975026603	33.1685159750266
2070	7	11	0	0	20.2210056460012	16.9071016460012	22.9356666460012
2070	7	12	0	0	19.004196856358	16.016708856358	23.054976856358
2070	7	13	0	0	23.5213798668457	17.9515548668457	29.0562308668457
2070	7	14	0	0	23.990652375684	18.095267375684	29.582846375684
2070	7	15	0	0	22.926290133877306	18.854422133877303	25.985678133877304
2070	7	16	0	0	26.7438579939174	20.971335993917403	32.206443993917404
2070	7	17	0	0	24.138126791059697	19.9338417910597	27.978977791059698
2070	7	18	0	0	23.222760974993506	19.444744974993505	27.260754974993507
2070	7	19	0	0	21.1848070546977	19.269951054697703	24.482017054697703
2070	7	20	0	0	20.671227255716698	17.4058762557167	24.046196255716698
2070	7	21	0	0	20.7297034118788	17.2490514118788	24.4293794118788
2070	7	22	0	0	21.5489156540552	18.0959116540552	25.614130654055202
2070	7	23	0	0	21.372863285347304	18.343536285347305	25.502410285347306
2070	7	24	0	0	18.5952703886999	14.680383388699898	21.9838203886999
2070	7	25	0	0	21.7752601723894	15.0700911723894	27.8803321723894
2070	7	26	0	0	25.6811091819695	20.8544191819695	30.8073911819695
2070	7	27	0	0	25.7241685679213	20.4371815679213	30.8708055679213
2070	7	28	0	0	19.82235537	17.73342637	21.58370837
2070	7	29	0	0	22.538143064272106	17.503170064272105	27.188777064272106
2070	7	30	0	0	23.3447797456525	18.4879377456525	28.380790745652497
2070	7	31	0	0	24.6618630894339	18.7685530894339	30.4383220894339
2070	8	1	0	0	25.9942675773695	22.5439505773695	30.222203577369502
2070	8	2	0	0	24.5782235656969	19.433844565696898	29.042365565696898
2070	8	3	0	0	24.936054379843196	20.373585379843195	29.957111379843198
2070	8	4	0	0	20.4693056878499	17.499945687849902	23.328009687849903
2070	8	5	0	0	20.886376956793303	15.624871956793303	26.2115109567933
2070	8	6	0	0	22.2600038771274	16.4291318771274	27.9315428771274
2070	8	7	0	0	23.201800477603506	17.547076477603508	28.310198477603507
2070	8	8	0	0	25.481360629211697	20.1823186292117	31.444220629211703
2070	8	9	0	0	28.795987285254306	20.540738285254307	36.91637928525431
2070	8	10	0	0	28.975346847175302	25.494632847175303	33.6471298471753
2070	8	11	0	0	29.080175775486197	23.163671775486197	35.971349775486196
2070	8	12	0	0	24.3282071607309	19.085745160730905	29.155020160730903
2070	8	13	0	0	23.367715853401297	18.5989478534013	29.000222853401297
2070	8	14	0	0	26.4661393149523	19.039106314952303	34.0714553149523
2070	8	15	0	0	26.7186797458883	20.2188627458883	34.469929745888294
2070	8	16	0	0	26.9262235267764	20.0652005267764	34.3660105267764
2070	8	17	0	0	26.273045311440896	21.865879311440896	30.887394311440893
2070	8	18	0	0	26.252189767965103	20.531028767965104	32.381186767965104
2070	8	19	0	0	24.8459249376495	19.0493549376495	30.5185329376495
2070	8	20	0	0	24.382772554380495	18.072286554380494	30.609577554380493
2070	8	21	0	0	24.4840093072097	19.3409123072097	30.1687623072097
2070	8	22	0	0	22.77918685251	18.729412852510002	26.430522852510002
2070	8	23	0	0	22.8261897025358	17.1844657025358	28.5451537025358
2070	8	24	0	0	21.308265278762104	15.348578278762101	27.4689402787621
2070	8	25	0	0	21.683801978819	16.472375978819002	27.396813978819
2070	8	26	0	0	18.1954084691347	13.2466164691347	23.0785864691347
2070	8	27	0	0	18.0491257650957	12.1612777650957	23.7631757650957
2070	8	28	0	0	19.057924123473	12.283266123473002	26.251619123473002
2070	8	29	0	0	20.1161226038921	13.120853603892101	27.5217936038921
2070	8	30	0	0	19.988334645734103	14.4717326457341	26.434806645734103
2070	8	31	0	0	18.517612030905603	12.989994030905605	23.917576030905604
2070	9	1	0	0	20.5197155159981	13.312928515998099	28.3229995159981
2070	9	2	0	0	24.085807428814302	18.324730428814302	30.757377428814305
2070	9	3	0	0	23.1518331141702	17.305214114170195	29.616827114170196
2070	9	4	0	0	23.350820393527897	16.70708339352789	30.323814393527886
2070	9	5	0	0	21.801567955543103	17.027428955543105	26.782035955543105
2070	9	6	0	0	17.0175854307005	12.560279430700499	21.0877764307005
2070	9	7	0	0	15.6031936899607	10.6529676899607	20.628156689960704
2070	9	8	0	0	14.980874206168	11.178200206168	19.281838206168
2070	9	9	0	0	13.145888524986802	9.491836524986802	16.5180505249868
2070	9	10	0	0	15.2290332933515	12.052458293351501	19.2569872933515
2070	9	11	0	0	18.3902084718644	14.7579754718644	23.1431994718644
2070	9	12	0	0	18.1645112065335	14.685843206533495	21.965323206533494
2070	9	13	0	0	18.543797237965	12.999394237965	24.419896237965
2070	9	14	0	0	19.4874599652935	13.5990929652935	25.950288965293502
2070	9	15	0	0	21.4166250706596	15.201537070659601	28.5270990706596
2070	9	16	0	0	21.5168773241112	16.4467783241112	27.7695013241112
2070	9	17	0	0	18.834914985577	13.808364985576999	24.231582985577
2070	9	18	0	0	14.1881214253615	8.4548449253615	20.779185425361504
2070	9	19	0	0	16.5786465693311	8.6903105693311	24.5720245693311
2070	9	20	0	0	20.8557846929554	16.3006706929554	26.1859546929554
2070	9	21	0	0	18.136390742199897	14.558570742199894	22.134956742199897
2070	9	22	0	0	17.954149261001803	11.556963261001805	23.977648261001804
2070	9	23	0	0	11.0787385285397	6.748965528539701	15.3638335285397
2070	9	24	0	0	11.5986283761615	8.2800853761615	15.523890376161502
2070	9	25	0	0	13.0081647979895	8.128861797989499	18.531358797989498
2070	9	26	0	0	13.8956933224724	9.226015322472401	19.176515322472397
2070	9	27	0	0	12.8634607766341	9.4361237766341	16.411312776634098
2070	9	28	0	0	9.585606539852972	5.349491839852972	13.87314253985297
2070	9	29	0	0	12.5622600693166	7.742252069316601	18.2079200693166
2070	9	30	0	0	15.7925793366788	10.296363836678799	22.1494213366788
2070	10	1	0	0	18.6273166004317	13.2618076004317	25.2235386004317
2070	10	2	0	0	18.552797792245396	13.592073792245397	23.883241792245396
2070	10	3	0	0	19.7909433458879	15.8992503458879	24.468464345887902
2070	10	4	0	0	19.701193857710894	15.606221857710892	24.765615857710895
2070	10	5	0	0	19.3975222556319	14.9188542556319	24.983703255631898
2070	10	6	0	0	18.9342436599366	15.251320659936603	23.539437659936603
2070	10	7	0	0	18.7345922986069	13.820193298606899	23.8226352986069
2070	10	8	0	0	16.9209239525245	12.1121159525245	20.499841952524502
2070	10	9	0	0	14.0705009440211	12.177037944021102	16.638921944021103
2070	10	10	0	0	15.3950026989314	13.486097698931399	17.8516986989314
2070	10	11	0	0	14.6960380296647	13.3098680296647	16.5804370296647
2070	10	12	0	0	14.2484310160081	10.5021850160081	17.545397016008103
2070	10	13	0	0	16.6055354296583	13.742558429658299	19.812840429658298
2070	10	14	0	0	18.1903408133307	16.7451808133307	20.8801288133307
2070	10	15	0	0	17.6267404649087	14.795044464908699	21.4422304649087
2070	10	16	0	0	15.480290200256698	13.2866862002567	16.7024272002567
2070	10	17	0	0	14.2834203067155	11.623630306715501	17.7021523067155
2070	10	18	0	0	16.128104528599998	12.3253715286	21.0025865286
2070	10	19	0	0	15.086968319307198	11.757897319307196	19.8362663193072
2070	10	20	0	0	14.2966183546256	13.3645503546256	16.1541013546256
2070	10	21	0	0	13.470727656625302	11.290033656625301	15.972742656625302
2070	10	22	0	0	12.741493841101	9.363198341101	17.116585841101
2070	10	23	0	0	12.7136535580885	10.2250060580885	16.474426558088503
2070	10	24	0	0	13.4792050739831	11.337756073983101	16.3553340739831
2070	10	25	0	0	13.3507714335726	10.260134433572603	17.654147433572604
2070	10	26	0	0	13.4515688497859	9.847412849785899	18.8039558497859
2070	10	27	0	0	13.2916585448545	9.344911544854499	18.6431285448545
2070	10	28	0	0	13.8806146693259	11.127898669325898	17.789519669325898
2070	10	29	0	0	14.2542381378676	10.905910137867599	18.651882137867602
2070	10	30	0	0	15.3218102408873	13.094576240887301	16.5334492408873
2070	10	31	0	0	10.4565717439005	8.5463847439005	12.6739177439005
2070	11	1	0	0	10.2068949128457	7.106217212845699	13.648544912845699
2070	11	2	0	0	8.850339946759581	5.021634946759581	13.16375494675958
2070	11	3	0	0	11.1896110057969	7.6669060057969	15.561163005796901
2070	11	4	0	0	11.1359182834579	6.791069883457899	14.111077283457899
2070	11	5	0	0	6.72366989100556	3.8441227910055593	9.79459249100556
2070	11	6	0	0	4.1225956671705095	1.1670597671705099	7.973731367170509
2070	11	7	0	0	9.17265805988195	5.61357575988195	14.031453059881951
2070	11	8	0	0	10.0232160300327	7.611778030032699	12.8828350300327
2070	11	9	0	0	12.514388876492902	10.402145876492902	15.084518876492902
2070	11	10	0	0	14.1001571696122	13.0635666696122	14.8407881696122
2070	11	11	0	0	11.795571994257902	10.167153994257902	13.150430494257902
2070	11	12	0	0	12.8941454606505	11.0968124606505	16.144298460650504
2070	11	13	0	0	6.626468922454519	3.9407085224545186	9.005863522454518
2070	11	14	0	0	9.83963614696043	5.314795146960431	13.14011214696043
2070	11	15	0	0	5.1738620278252405	1.1857333278252409	7.631503727825241
2070	11	16	0	0	-1.4135431529382	-2.8008111929382	0.3870855470618002
2070	11	17	0	0	0.7592597920473381	-2.217852041952662	4.500867392047338
2070	11	18	0	0	5.5370223554605	3.735325755460501	6.6758163554605
2070	11	19	0	0	6.9782490015286305	6.11811100152863	8.52750440152863
2070	11	20	0	0	3.91770279052778	2.31553009052778	5.443673390527779
2070	11	21	0	0	3.55378543359943	1.5368787335994303	5.7817519335994305
2070	11	22	0	0	-0.506509170136206	-1.959908820136206	0.08763762986379398
2070	11	23	0	0	-2.61459497435147	-3.8478407743514706	2.050291325648529
2070	11	24	0	0	5.944410140054241	4.46452114005424	6.54108974005424
2070	11	25	0	0	6.289070423498	5.478859123497999	7.917335423498
2070	11	26	0	0	4.221079809348581	2.4399823093485806	5.089884809348581
2070	11	27	0	0	3.74696174351976	2.35362064351976	7.22373804351976
2070	11	28	0	0	5.95038931424669	2.878795314246691	9.68198731424669
2070	11	29	0	0	9.047534933097769	7.888965933097769	10.155506933097769
2070	11	30	0	0	10.9004570169579	9.7675530169579	11.954961016957899
2070	12	1	0	0	10.0812319540502	7.448083654050199	10.782128954050199
2070	12	2	0	0	5.94203808474175	3.93138728474175	7.65416528474175
2070	12	3	0	0	3.88853043899835	1.3039967389983507	5.754954938998351
2070	12	4	0	0	5.59315779727677	1.2411987972767684	7.473193797276769
2070	12	5	0	0	1.10436917917637	-0.38662822082363024	3.4645681791763696
2070	12	6	0	0	2.26980907785435	0.5858797778543505	4.5271333778543505
2070	12	7	0	0	2.2547040756174197	0.059361075617419656	4.16742377561742
2070	12	8	0	0	4.02718912117783	1.3541239211778295	6.34014682117783
2070	12	9	0	0	4.58416640854049	0.6573781085404902	7.33563130854049
2070	12	10	0	0	3.54248611563654	-0.3723393443634613	7.836736415636539
2070	12	11	0	0	7.95169575361303	6.40210465361303	9.19012915361303
2070	12	12	0	0	4.12404033297841	2.62730563297841	4.94163653297841
2070	12	13	0	0	3.67717104001682	1.47728084001682	6.01139944001682
2070	12	14	0	0	10.067754109953	8.226018609953	11.387609109952999
2070	12	15	0	0	7.5244773666042	6.458284566604201	8.470705366604202
2070	12	16	0	0	8.05604946148895	7.207691461488951	8.993030461488951
2070	12	17	0	0	8.84050039890399	7.222793698903989	10.636673398903989
2070	12	18	0	0	6.52242771940662	4.690671119406623	8.252439119406624
2070	12	19	0	0	5.85730384935214	4.532749249352141	8.55005284935214
2070	12	20	0	0	5.36587387799109	4.50982547799109	6.14361447799109
2070	12	21	0	0	5.48355926910161	3.38022656910161	6.85416456910161
2070	12	22	0	0	2.8072848979809804	1.0069919979809803	4.13812599798098
2070	12	23	0	0	-0.519309887023856	-2.373557937023856	0.534736712976144
2070	12	24	0	0	0.7734936707197521	-0.687413329280248	2.5262400707197523
2070	12	25	0	0	0.2219620502802939	-0.8454819497197061	1.5663833502802937
2070	12	26	0	0	-0.0215215612379023	-0.9140385612379023	0.8085261387620979
2070	12	27	0	0	0.111791612171706	-1.8401736828282942	2.2499751121717058
2070	12	28	0	0	-0.235783913285233	-1.1760610132852327	1.3712411867147671
2070	12	29	0	0	-3.2163229063428997	-6.5475912463429005	-1.8827963463428998
2070	12	30	0	0	-7.844381375594799	-10.4119173755948	-5.4460966755947995
2070	12	31	0	0	-8.54788625146843	-11.525700251468429	-5.8364300514684295
2071	1	1	0	0	-7.97534477170174	-9.28125297170174	-6.0407439717017395
2071	1	2	0	0	-6.9960165637422005	-8.275984763742201	-4.782973323742201
2071	1	3	0	0	-4.34641750988333	-6.01298250988333	-2.4737979098833303
2071	1	4	0	0	-4.583346405272169	-6.170199405272169	-4.078982405272169
2071	1	5	0	0	-4.0266026172673195	-5.580313517267319	-2.4659031172673194
2071	1	6	0	0	-1.95907383162846	-2.79296665162846	-1.2356545916284598
2071	1	7	0	0	-1.14639556659187	-2.25229155659187	0.4357272334081297
2071	1	8	0	0	-1.30939531080972	-2.25952955080972	-0.5517048108097202
2071	1	9	0	0	-3.0366665252829903	-4.12278711528299	-2.25666774528299
2071	1	10	0	0	-4.49889122824676	-5.67033892824676	-3.6484578582467595
2071	1	11	0	0	-7.34553175622316	-9.02854575622316	-6.38102365622316
2071	1	12	0	0	-8.61209705827923	-10.98300765827923	-7.314550658279231
2071	1	13	0	0	-7.439794650993909	-8.620428150993908	-6.713751150993907
2071	1	14	0	0	-7.63027798900505	-9.03176758900505	-5.600004589005049
2071	1	15	0	0	-9.2246033069639	-12.084405306963898	-6.1279540069639
2071	1	16	0	0	-5.556763484984129	-7.723786184984129	-3.970337724984129
2071	1	17	0	0	-1.709961015893	-2.4467164358930003	-0.14196791589300028
2071	1	18	0	0	2.2051924706546098	0.9088972706546095	3.810905370654609
2071	1	19	0	0	-0.553619177156148	-2.1361997371561476	1.424011422843852
2071	1	20	0	0	-0.0509681567560651	-2.2959021967560655	1.9678002432439348
2071	1	21	0	0	4.28856758305393	2.7346735830539304	6.03591258305393
2071	1	22	0	0	4.29412509704573	1.2947353970457294	5.910854697045729
2071	1	23	0	0	8.41062188972431	7.218055889724308	9.781287889724307
2071	1	24	0	0	10.7650849742697	5.1602260742696995	13.0870449742697
2071	1	25	0	0	2.3676133647027298	1.57641466470273	3.10391106470273
2071	1	26	0	0	0.590512076454074	-1.4649994935459258	4.686764376454073
