YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	5	28	0	0	12.8690604143175	8.2665518143175	16.1019704143175
2016	5	29	0	0	13.546956598429698	9.6888025984297	17.0059415984297
2016	5	30	0	0	18.6028632680004	12.085041268000404	24.057210268000404
2016	5	31	0	0	19.8793043643138	10.937654364313802	26.6703193643138
2016	6	1	0	0	22.0001486774012	17.3038596774012	26.655422677401198
2016	6	2	0	0	22.9363465372871	14.957098537287102	28.749090537287103
2016	6	3	0	0	24.700332622209	17.927901622209003	30.266982622209003
2016	6	4	0	0	19.4307648659683	16.497872865968297	21.5760288659683
2016	6	5	0	0	21.3172860575896	15.375422057589601	26.326563057589603
2016	6	6	0	0	21.3308428654854	13.715180865485403	27.460237865485404
2016	6	7	0	0	23.99540233171	17.157511331709998	30.077433331709997
2016	6	8	0	0	24.293061965651603	17.929536965651604	30.872407965651604
2016	6	9	0	0	24.8612546116694	19.7371706116694	30.741137611669398
2016	6	10	0	0	24.0029330638913	17.903690063891304	29.944340063891303
2016	6	11	0	0	25.1887156619448	18.9055126619448	30.9072216619448
2016	6	12	0	0	23.305243065264897	16.798406065264896	27.887762065264894
2016	6	13	0	0	22.0803102839582	15.458270283958202	27.358142283958202
2016	6	14	0	0	23.4618298515835	15.586279851583498	29.928137851583497
2016	6	15	0	0	22.9483024191639	15.362212419163898	28.9287724191639
2016	6	16	0	0	21.395348269540698	14.364953269540697	27.202233269540695
2016	6	17	0	0	19.5709456388516	14.4329146388516	24.1090316388516
2016	6	18	0	0	18.5926843175375	11.913943317537502	23.3807713175375
2016	6	19	0	0	16.1742909507085	12.133030950708502	20.003880950708503
2016	6	20	0	0	19.390186038894	13.673389038894001	24.463184038894003
2016	6	21	0	0	19.6162963270487	14.412194327048699	23.7232293270487
2016	6	22	0	0	18.9949560655999	12.687583065599902	24.0152190655999
2016	6	23	0	0	18.590183147308604	11.865391147308605	23.441746147308606
2016	6	24	0	0	19.869543924906	12.816808924905999	25.277502924906
2016	6	25	0	0	20.2415935082685	11.815811508268503	26.088517508268502
2016	6	26	0	0	20.2670598385913	11.4121408385913	26.2226268385913
2016	6	27	0	0	19.4789819450636	13.127908445063602	23.9250279450636
2016	6	28	0	0	22.7406063948665	14.434942394866502	29.4437313948665
2016	6	29	0	0	25.4631868094628	17.4742338094628	33.8176788094628
2016	6	30	0	0	25.972625472905	19.303436472905002	31.923797472905
2016	7	1	0	0	27.6031537252607	20.2552537252607	34.13000872526071
2016	7	2	0	0	25.190275720083104	18.161223720083104	29.570158720083104
2016	7	3	0	0	20.7143868283463	17.0383608283463	24.3691718283463
2016	7	4	0	0	18.3633921728822	13.723011172882199	22.389271172882196
2016	7	5	0	0	17.752335690970103	13.6075596909701	22.0318766909701
2016	7	6	0	0	16.0791523398383	13.537892339838299	19.7539563398383
2016	7	7	0	0	15.474619464111	12.815195464111003	17.558848464111
2016	7	8	0	0	18.713039031781	15.535731031781001	21.823145031781
2016	7	9	0	0	17.5484095687517	12.216378068751702	21.5137420687517
2016	7	10	0	0	19.1861329817019	12.669836981701899	24.5054689817019
2016	7	11	0	0	21.7382985704631	14.373063570463103	27.928727570463103
2016	7	12	0	0	21.460505697562603	14.786433197562602	27.6626536975626
2016	7	13	0	0	20.3411814353832	13.288233435383198	25.883417435383198
2016	7	14	0	0	19.704872966379103	16.1029749663791	23.343544966379103
2016	7	15	0	0	23.566110484468304	16.912302484468306	29.534128484468305
2016	7	16	0	0	20.7134768134318	17.523535813431803	23.0726078134318
2016	7	17	0	0	20.0902466285806	17.065588628580603	24.799719628580604
2016	7	18	0	0	20.7701673280383	16.6932633280383	24.965724328038302
2016	7	19	0	0	23.421536484236803	15.139797484236803	31.441311484236802
2016	7	20	0	0	27.9284405288811	20.2399635288811	35.719700528881106
2016	7	21	0	0	28.3271770839912	23.953886083991197	35.99954008399119
2016	7	22	0	0	29.2361717049716	22.747891704971604	36.16854470497161
2016	7	23	0	0	27.498077676901197	23.174103676901197	31.484893676901194
2016	7	24	0	0	29.5230400477533	20.823607047753292	38.69174104775329
2016	7	25	0	0	24.249031856315103	19.9704068563151	29.034920856315104
2016	7	26	0	0	18.3250639115545	16.3366299115545	19.4490879115545
2016	7	27	0	0	21.9334788621478	15.6471018621478	27.2388988621478
2016	7	28	0	0	23.605331172632297	15.849471172632295	33.3267661726323
2016	7	29	0	0	19.1479355589863	15.015123558986298	23.3852405589863
2016	7	30	0	0	22.9100548459283	15.5965788459283	29.618306845928302
2016	7	31	0	0	21.3619328785596	16.938592878559604	25.0899598785596
2016	8	1	0	0	18.812611236545	16.285755236545	22.300892236545
2016	8	2	0	0	17.1817023212167	13.8355113212167	20.9971323212167
2016	8	3	0	0	16.5545371084847	13.6719691084847	19.892672108484696
2016	8	4	0	0	16.9416769332407	13.3535429332407	20.8220489332407
2016	8	5	0	0	19.2551219635229	12.246088963522897	25.2871039635229
2016	8	6	0	0	20.459281374655003	12.357718374654997	26.834036374654996
2016	8	7	0	0	20.173588149787896	12.318607149787903	26.370121149787902
2016	8	8	0	0	19.5592498278737	14.232833827873701	25.1634978278737
2016	8	9	0	0	19.346414757608603	12.218729757608608	25.10080975760861
2016	8	10	0	0	20.0440388137328	12.392670813732801	26.5997018137328
2016	8	11	0	0	20.1638105769424	10.3703535769424	27.814933576942398
2016	8	12	0	0	21.7653359782059	12.409134978205898	29.1557169782059
2016	8	13	0	0	20.9220629207338	13.8661549207338	26.4240159207338
2016	8	14	0	0	20.1917541998356	12.0289121998356	27.0110901998356
2016	8	15	0	0	21.6141970105969	13.6625370105969	28.450867010596898
2016	8	16	0	0	24.4485168804465	19.7600408804465	28.1013488804465
2016	8	17	0	0	22.170176279309302	17.811046279309302	26.3650002793093
2016	8	18	0	0	21.4258148623168	16.2402678623168	26.6965668623168
2016	8	19	0	0	21.966382591679803	15.541821591679803	28.0073975916798
2016	8	20	0	0	17.3314113770142	15.7957663770142	19.6693013770142
2016	8	21	0	0	13.833776006053698	9.982213006053698	15.671422006053698
2016	8	22	0	0	13.7706336082513	7.9410436082513005	18.7445106082513
2016	8	23	0	0	14.1525945924246	11.5395575924246	18.450201592424598
2016	8	24	0	0	16.3498165383652	12.2548455383652	21.1991815383652
2016	8	25	0	0	15.459791375763302	11.428541375763302	20.124098375763303
2016	8	26	0	0	14.4075091893079	9.7810751893079	20.099404189307904
2016	8	27	0	0	14.0776928975686	8.6953688975686	19.677546897568597
2016	8	28	0	0	14.062243696872098	7.1171450968720995	20.1279176968721
2016	8	29	0	0	17.7003129193084	10.2241769193084	24.777216919308398
2016	8	30	0	0	21.3602692534364	15.4928372534364	27.0758452534364
2016	8	31	0	0	19.0118336425525	15.500847642552499	24.9381036425525
2016	9	1	0	0	16.4209051717576	11.9611881717576	20.1184141717576
2016	9	2	0	0	15.241650288086	10.947735288086	20.341626288085997
2016	9	3	0	0	19.984809220621	9.753851220621	29.218939220621
2016	9	4	0	0	23.8758324084248	19.241311408424796	28.138528408424797
2016	9	5	0	0	16.7382489959903	15.070737995990301	17.9298689959903
2016	9	6	0	0	16.8238139997863	12.802268999786298	19.693931999786294
2016	9	7	0	0	12.7969183380219	7.342572738021899	15.886029338021899
2016	9	8	0	0	12.6751063668447	6.9716151668447	18.1531343668447
2016	9	9	0	0	15.392130415289	13.350626415289	18.188273415288997
2016	9	10	0	0	14.045547732023802	11.014907732023802	17.767165732023805
2016	9	11	0	0	17.7821934887264	8.672757488726399	26.6567054887264
2016	9	12	0	0	16.0555341859738	12.4334641859738	22.4586101859738
2016	9	13	0	0	15.5845614139204	12.3601959139204	19.2430084139204
2016	9	14	0	0	18.8088664633987	15.2744424633987	23.1296664633987
2016	9	15	0	0	21.9877725498595	17.7468055498595	27.2536415498595
2016	9	16	0	0	22.379911353126897	18.589628353126898	27.649442353126897
2016	9	17	0	0	17.864301968955	15.922406968954999	21.206342968955
2016	9	18	0	0	17.4292497333279	15.255177733327903	21.1506857333279
2016	9	19	0	0	18.270771802864303	15.441913802864303	22.552753802864302
2016	9	20	0	0	18.929627570601397	16.120789570601396	23.061462570601396
2016	9	21	0	0	12.8488455799495	10.865203579949501	15.1508475799495
2016	9	22	0	0	13.0595877782361	7.8523122782361	16.8933277782361
2016	9	23	0	0	11.709504569268	5.804902869268	17.514833569268
2016	9	24	0	0	13.0672741191292	8.6717661191292	18.263807119129197
2016	9	25	0	0	12.9991213368249	8.953955336824897	17.307227336824898
2016	9	26	0	0	14.9812225673675	11.7065645673675	20.3071505673675
2016	9	27	0	0	13.686136277532	7.997659277532001	16.052835277532
2016	9	28	0	0	12.4066223308127	8.3636533308127	17.4298153308127
2016	9	29	0	0	15.7260079356915	10.9559889356915	21.8107249356915
2016	9	30	0	0	17.3572410399084	12.814761039908397	23.2583640399084
2016	10	1	0	0	14.5890443279095	10.6617983279095	16.2726383279095
2016	10	2	0	0	12.2602723002786	6.874957300278601	16.1486998002786
2016	10	3	0	0	12.337434547646302	5.375276247646302	18.7541825476463
2016	10	4	0	0	15.733560636661196	13.773904636661193	17.734292636661195
2016	10	5	0	0	12.4277580339216	10.6145260339216	13.7578360339216
2016	10	6	0	0	13.4449512022114	11.0872852022114	16.6759082022114
2016	10	7	0	0	14.829398437212	11.783988437211997	19.223441437211996
2016	10	8	0	0	15.4547990566028	9.0172986566028	21.3976700566028
2016	10	9	0	0	17.0603690695348	12.930365069534801	19.650702069534802
2016	10	10	0	0	15.7162787032911	12.890899703291103	20.238189703291102
2016	10	11	0	0	15.7006965158695	10.3742805158695	20.8403455158695
2016	10	12	0	0	15.930103965169302	9.5807697651693	19.296681965169302
2016	10	13	0	0	8.99875934774732	7.237040747747319	11.14963834774732
2016	10	14	0	0	6.95177044668327	5.46281794668327	8.593372446683269
2016	10	15	0	0	9.86655578072217	9.269326780722169	10.99839178072217
2016	10	16	0	0	8.14949882039263	7.008568420392629	9.289147420392627
2016	10	17	0	0	7.742690958486249	4.726485958486249	10.838912958486247
2016	10	18	0	0	6.60944606315746	4.46161906315746	9.786936063157459
2016	10	19	0	0	5.544620851029969	3.455478951029969	8.223331751029969
2016	10	20	0	0	5.55791384644652	3.34075084644652	8.84932634644652
2016	10	21	0	0	4.3598732328975895	0.6616920328975896	8.31244893289759
2016	10	22	0	0	4.059073426212819	1.0219640662128198	8.34545062621282
2016	10	23	0	0	4.855824683378111	2.152211383378111	7.629811483378111
2016	10	24	0	0	3.98356947001845	1.15874034151845	8.46535047001845
2016	10	25	0	0	3.73223950111753	1.4302680311175298	7.22039860111753
2016	10	26	0	0	8.049874057084889	2.2765280570848896	13.63974805708489
2016	10	27	0	0	12.0509464171137	9.0295224171137	14.728070417113699
2016	10	28	0	0	11.8852265783472	9.2884245783472	15.4408295783472
2016	10	29	0	0	11.806996083024002	8.991505683024002	15.703114083024001
2016	10	30	0	0	15.02957381222	8.384919812220001	20.64846981222
2016	10	31	0	0	12.4423470944809	9.116572094480901	13.688135594480901
2016	11	1	0	0	11.2043200399139	5.906071639913901	15.894658039913901
2016	11	2	0	0	13.9587067805239	11.2449617805239	18.3925447805239
2016	11	3	0	0	13.7832859157406	11.400228915740598	17.083364915740596
2016	11	4	0	0	10.842763596129998	5.227315796129999	13.714589596129999
2016	11	5	0	0	7.79323881895824	2.7935745189582395	13.424250818958239
2016	11	6	0	0	10.3355730937608	5.4339924937608	16.4991780937608
2016	11	7	0	0	9.22978589912693	3.3377265991269307	15.50261339912693
2016	11	8	0	0	8.86070378581496	5.253617785814962	10.198838785814962
2016	11	9	0	0	6.45708112424018	2.184254024240179	8.892933224240178
2016	11	10	0	0	3.36066665171004	0.34565195171003976	8.215097651710039
2016	11	11	0	0	3.21103375695413	0.08023539695413018	8.96121705695413
2016	11	12	0	0	6.04626561949025	0.6304331194902486	12.837067619490249
2016	11	13	0	0	6.39490434360597	2.958472543605969	10.56308694360597
2016	11	14	0	0	7.0144775252158	2.8733032252158	11.7067990252158
2016	11	15	0	0	10.4689887130388	8.031000013038804	13.936273713038805
2016	11	16	0	0	11.2187646510574	7.9172816510574	14.3753196510574
2016	11	17	0	0	8.47929983563527	6.09770823563527	11.54244083563527
2016	11	18	0	0	7.76516503276219	3.61309583276219	9.15041903276219
2016	11	19	0	0	5.506103105337269	1.9255976053372685	9.056060105337268
2016	11	20	0	0	9.85352608160176	2.48679658160176	14.95515008160176
2016	11	21	0	0	14.4930370980535	12.8867450980535	16.7214310980535
2016	11	22	0	0	16.695659040027	9.908549440026999	19.132670040027
2016	11	23	0	0	9.19128537149293	8.108979371492929	10.64157237149293
2016	11	24	0	0	8.30576559738225	5.618540197382249	9.82663919738225
2016	11	25	0	0	9.353939711087133	5.6208157110871335	12.456783711087134
2016	11	26	0	0	7.477008049110871	6.2100097491108714	8.860796749110872
2016	11	27	0	0	5.967375948869691	4.762358848869691	7.643614948869691
2016	11	28	0	0	7.82221998820446	5.15711968820446	10.87394768820446
2016	11	29	0	0	8.29006287297544	6.1503228729754404	10.00701247297544
2016	11	30	0	0	6.837063713102809	4.52218351310281	10.62859871310281
2016	12	1	0	0	5.41168480138489	3.37494160138489	7.61023220138489
2016	12	2	0	0	4.6923112213115905	3.04488072131159	6.34584522131159
2016	12	3	0	0	6.375157246193299	3.793766946193299	8.172367746193299
2016	12	4	0	0	7.057916005741401	4.197625205741401	8.254632005741401
2016	12	5	0	0	1.66408445110189	0.16911983110189005	3.3929357511018905
2016	12	6	0	0	1.34712176588729	0.26652486588728996	3.43330346588729
2016	12	7	0	0	1.80112697836295	0.1616006483629499	4.06678247836295
2016	12	8	0	0	5.09835509540982	3.18413979540982	6.66152609540982
2016	12	9	0	0	6.72470831471722	2.40985871471722	9.16422231471722
2016	12	10	0	0	5.03160440543008	1.2138554354300806	9.97258340543008
2016	12	11	0	0	5.58427659823128	4.0606559982312795	6.85582199823128
2016	12	12	0	0	8.38911490473027	5.34095810473027	10.647781604730271
2016	12	13	0	0	3.67825052067877	2.295773820678771	5.028165220678771
2016	12	14	0	0	3.62621201186937	0.7743443318693701	5.46248521186937
2016	12	15	0	0	0.350153635801346	-2.208196024198654	1.4489695758013459
2016	12	16	0	0	1.38199540300876	-0.87703779699124	2.81662670300876
2016	12	17	0	0	-1.4252455259700805	-3.3620741259700804	0.6924912740299195
2016	12	18	0	0	2.34840502075924	-0.4554280392407599	4.72581602075924
2016	12	19	0	0	2.29459282572831	0.9971686257283099	3.1810065257283098
2016	12	20	0	0	3.3336801316807096	1.3800668316807094	5.255310931680709
2016	12	21	0	0	4.16454626574367	2.6239579657436702	5.493708965743671
2016	12	22	0	0	2.7461197090071803	0.14507600900718043	6.41851350900718
2016	12	23	0	0	3.27728532218604	0.2059048221860399	8.523684322186039
2016	12	24	0	0	4.79148394662842	3.0586653466284197	7.137583946628419
2016	12	25	0	0	6.55056769861775	5.511322298617751	7.781830098617751
2016	12	26	0	0	9.315262969220411	6.3636332692204105	12.17823926922041
2016	12	27	0	0	10.5497571107946	7.734633110794601	11.9831381107946
2016	12	28	0	0	4.1616236470911	2.7778345470911003	5.5989405470911
2016	12	29	0	0	5.33865817242651	3.3368576724265107	7.96393287242651
2016	12	30	0	0	6.7228146315016	3.1605282315016003	10.7807060315016
2016	12	31	0	0	9.49666538765198	7.79784298765198	12.50484338765198
2017	1	1	0	0	10.2697433793654	8.5931683793654	13.6250903793654
2017	1	2	0	0	9.66632776916671	7.97406716916671	13.29456216916671
2017	1	3	0	0	9.80257877128824	7.464840771288242	13.259396171288241
2017	1	4	0	0	9.20737865822312	6.7493099582231215	11.64378015822312
2017	1	5	0	0	5.721972606185809	3.4604371061858092	8.56373910618581
2017	1	6	0	0	11.658132096522698	9.812642596522698	12.987142096522698
2017	1	7	0	0	9.38322238182043	7.1387766818204295	11.44956768182043
2017	1	8	0	0	11.5133200602813	9.6306910602813	14.2472680602813
2017	1	9	0	0	9.46194438691365	8.03131078691365	10.62826538691365
2017	1	10	0	0	11.4635085987849	9.598365598784898	14.668495098784899
2017	1	11	0	0	10.156620915789	5.380132115788999	13.987614915788999
2017	1	12	0	0	7.14533309671226	4.77674169671226	9.97278669671226
2017	1	13	0	0	6.331886407666639	4.048194907666639	10.306495407666638
2017	1	14	0	0	11.4724151220278	8.2965121220278	13.718143122027799
2017	1	15	0	0	7.749056300830469	4.976412200830469	10.15609950083047
2017	1	16	0	0	8.625727230322079	5.873468930322079	10.52089923032208
2017	1	17	0	0	5.0691308417215	2.3071374417215003	7.5976647417215
2017	1	18	0	0	3.19622412718436	0.4888266271843601	7.47985452718436
2017	1	19	0	0	-0.852743287485744	-1.999166622485744	0.413583577514256
2017	1	20	0	0	1.06727021015038	-0.21785553784962008	3.93345066215038
2017	1	21	0	0	5.04377795802469	3.46260125802469	7.406418458024691
2017	1	22	0	0	3.77715412163302	2.18914142163302	6.55709172163302
2017	1	23	0	0	4.691291874636129	2.8660660746361293	7.851966974636129
2017	1	24	0	0	6.153228960573861	4.77426156057386	9.05557256057386
2017	1	25	0	0	4.25251376972179	0.7144583257217896	6.94221116972179
2017	1	26	0	0	1.7745368627595202	-0.51361013724048	6.34524616275952
2017	1	27	0	0	1.57091868054467	-0.5448040194553301	4.27486768054467
