YYYY	MM	DD	hh	mm	RS
2017	12	28	0	0	1.3004758514745245
2017	12	29	0	0	1.9870376792184345
2017	12	30	0	0	2.194773043771132
2017	12	31	0	0	1.6240966805620343
2018	1	1	0	0	2.2795040710368317
2018	1	2	0	0	2.000236199601027
2018	1	3	0	0	2.807095775479263
2018	1	4	0	0	2.4826793155062883
2018	1	5	0	0	1.1765980851799365
2018	1	6	0	0	1.519752301852991
2018	1	7	0	0	1.5367951117067529
2018	1	8	0	0	3.3312415975907674
2018	1	9	0	0	1.6006358212480052
2018	1	10	0	0	3.5010738962921524
2018	1	11	0	0	4.326975757433405
2018	1	12	0	0	3.844685427599054
2018	1	13	0	0	4.492700363786371
2018	1	14	0	0	3.9566122621712383
2018	1	15	0	0	4.048218804598065
2018	1	16	0	0	4.738722640175293
2018	1	17	0	0	4.339352164783879
2018	1	18	0	0	2.261366673980999
2018	1	19	0	0	4.50565995759705
2018	1	20	0	0	4.27940127173329
2018	1	21	0	0	4.975433127651153
2018	1	22	0	0	4.726925316337652
2018	1	23	0	0	4.088411436746397
2018	1	24	0	0	4.318585400718155
2018	1	25	0	0	5.242482056682858
2018	1	26	0	0	0.8323094803376241
2018	1	27	0	0	5.593606027843179
2018	1	28	0	0	5.784843685028147
2018	1	29	0	0	5.934149195432568
2018	1	30	0	0	5.6931888481577895
2018	1	31	0	0	1.2996111070941496
2018	2	1	0	0	4.995271709912169
2018	2	2	0	0	2.0280995027276663
2018	2	3	0	0	2.2117923344323556
2018	2	4	0	0	3.6236694715533475
2018	2	5	0	0	4.251896010763292
2018	2	6	0	0	1.323985914971839
2018	2	7	0	0	4.895713044358183
2018	2	8	0	0	2.079243267832596
2018	2	9	0	0	5.024232524518846
2018	2	10	0	0	8.104616677127098
2018	2	11	0	0	9.061054972766438
2018	2	12	0	0	7.594634542946926
2018	2	13	0	0	4.734535083040051
2018	2	14	0	0	6.502798742128564
2018	2	15	0	0	7.717615960443917
2018	2	16	0	0	6.295800386458909
2018	2	17	0	0	4.251896010763292
2018	2	18	0	0	10.489113825198682
2018	2	19	0	0	9.08677172774641
2018	2	20	0	0	9.095886409967711
2018	2	21	0	0	7.312735983866454
2018	2	22	0	0	3.7697349288588256
2018	2	23	0	0	3.78069892261109
2018	2	24	0	0	6.787696077789083
2018	2	25	0	0	9.147174800710493
2018	2	26	0	0	5.401004963907995
2018	2	27	0	0	6.955675203603347
2018	2	28	0	0	1.3824402394344308
2018	3	1	0	0	8.953594672978483
2018	3	2	0	0	3.237231209560825
2018	3	3	0	0	3.706524990163429
2018	3	4	0	0	9.096961712249549
2018	3	5	0	0	5.80622900297251
2018	3	6	0	0	4.087262088068778
2018	3	7	0	0	9.007722484494337
2018	3	8	0	0	4.780450408186423
2018	3	9	0	0	8.234052097963572
2018	3	10	0	0	10.098377860315738
2018	3	11	0	0	8.705719074990355
2018	3	12	0	0	7.431194707881714
2018	3	13	0	0	9.171331749576606
2018	3	14	0	0	10.472418320297617
2018	3	15	0	0	10.47830401340188
2018	3	16	0	0	4.598435493082708
2018	3	17	0	0	9.982375267893984
2018	3	18	0	0	10.885037274338918
2018	3	19	0	0	12.516059327731748
2018	3	20	0	0	5.75313451945677
2018	3	21	0	0	8.953960655963982
2018	3	22	0	0	11.999827361639724
2018	3	23	0	0	8.3831299762146
2018	3	24	0	0	11.971596905071372
2018	3	25	0	0	15.594403612470856
2018	3	26	0	0	15.241732924227438
2018	3	27	0	0	15.34310872690968
2018	3	28	0	0	12.249573098467852
2018	3	29	0	0	15.244935373936743
2018	3	30	0	0	13.627096475646125
2018	3	31	0	0	6.625620607576459
2018	4	1	0	0	10.184366088027389
2018	4	2	0	0	10.243390366773303
2018	4	3	0	0	15.279704137248565
2018	4	4	0	0	10.205796158106395
2018	4	5	0	0	17.49901817960404
2018	4	6	0	0	18.496054512291945
2018	4	7	0	0	17.71887318945281
2018	4	8	0	0	18.455465887103404
2018	4	9	0	0	7.350378216937912
2018	4	10	0	0	8.287247243228057
2018	4	11	0	0	7.3667744161961135
2018	4	12	0	0	16.51835323573111
2018	4	13	0	0	9.42552266809277
2018	4	14	0	0	12.083455392465027
2018	4	15	0	0	12.483931319607544
2018	4	16	0	0	9.321607188221932
2018	4	17	0	0	18.304480211063762
2018	4	18	0	0	16.859196234655627
2018	4	19	0	0	18.63486536038448
2018	4	20	0	0	3.810596357378863
2018	4	21	0	0	10.631250304765892
2018	4	22	0	0	9.637579781497095
2018	4	23	0	0	9.231074253976148
2018	4	24	0	0	19.48269534877394
2018	4	25	0	0	18.692536289546595
2018	4	26	0	0	18.3877594857248
2018	4	27	0	0	18.393566265361237
2018	4	28	0	0	17.729518354236408
2018	4	29	0	0	17.38654002242211
2018	4	30	0	0	14.577389915705167
2018	5	1	0	0	21.674401543499616
2018	5	2	0	0	21.743955288444212
2018	5	3	0	0	21.63625916259894
2018	5	4	0	0	21.453716463252167
2018	5	5	0	0	21.05659791036242
2018	5	6	0	0	19.61118630059956
2018	5	7	0	0	21.5831469146815
2018	5	8	0	0	21.869571307767753
2018	5	9	0	0	23.29642977756031
2018	5	10	0	0	21.528383299516744
2018	5	11	0	0	23.242962102305817
2018	5	12	0	0	17.78906196898099
2018	5	13	0	0	24.276785626740903
2018	5	14	0	0	26.044881308987097
2018	5	15	0	0	24.665053738221133
2018	5	16	0	0	24.896139908397032
2018	5	17	0	0	23.50058597418246
2018	5	18	0	0	22.75737215618543
2018	5	19	0	0	24.92475412662593
2018	5	20	0	0	15.918844188145101
2018	5	21	0	0	26.25679017069647
2018	5	22	0	0	11.195936371303258
2018	5	23	0	0	10.225482808015125
2018	5	24	0	0	25.27062260732012
2018	5	25	0	0	17.700976283555523
2018	5	26	0	0	24.31576237731938
2018	5	27	0	0	15.020764748711022
2018	5	28	0	0	14.244223303956181
2018	5	29	0	0	21.17158543253339
2018	5	30	0	0	10.756953745263562
2018	5	31	0	0	26.271744169914925
2018	6	1	0	0	26.400589657913006
2018	6	2	0	0	25.197316209061405
2018	6	3	0	0	19.645937759114926
2018	6	4	0	0	27.988024745959635
2018	6	5	0	0	29.449181185650897
2018	6	6	0	0	27.4757345529088
2018	6	7	0	0	28.72876215403388
2018	6	8	0	0	29.909240244968434
2018	6	9	0	0	8.751978860871139
2018	6	10	0	0	14.385005303283792
2018	6	11	0	0	16.885208950481378
2018	6	12	0	0	22.470088017804105
2018	6	13	0	0	26.854223031394675
2018	6	14	0	0	15.12002625744816
2018	6	15	0	0	3.4648536333036293
2018	6	16	0	0	6.963579234022552
2018	6	17	0	0	10.856993698773332
2018	6	18	0	0	17.88994420568055
2018	6	19	0	0	20.487636717403078
2018	6	20	0	0	26.277097679994643
2018	6	21	0	0	25.395767444508998
2018	6	22	0	0	28.18789563250803
2018	6	23	0	0	23.18173265156769
2018	6	24	0	0	27.949802873495127
2018	6	25	0	0	28.127454975336413
2018	6	26	0	0	23.116504624456205
2018	6	27	0	0	27.380308647043382
2018	6	28	0	0	30.09731367787379
2018	6	29	0	0	29.900042780282558
2018	6	30	0	0	27.430088251507517
2018	7	1	0	0	21.067664691654663
2018	7	2	0	0	27.50874040560753
2018	7	3	0	0	26.428307415103415
2018	7	4	0	0	27.65019927154346
2018	7	5	0	0	28.6565623688821
2018	7	6	0	0	28.135852211941
2018	7	7	0	0	29.222217385329
2018	7	8	0	0	27.71007209682607
2018	7	9	0	0	27.18662458676158
2018	7	10	0	0	27.027034452979517
2018	7	11	0	0	27.11750540403249
2018	7	12	0	0	25.248521024097496
2018	7	13	0	0	13.632400288088409
2018	7	14	0	0	28.12332728690197
2018	7	15	0	0	30.410952842270476
2018	7	16	0	0	10.677769325836964
2018	7	17	0	0	5.857638308404144
2018	7	18	0	0	13.973187762668104
2018	7	19	0	0	19.4695216010564
2018	7	20	0	0	20.494262984766856
2018	7	21	0	0	22.85835807040169
2018	7	22	0	0	22.246158697282514
2018	7	23	0	0	23.669714579796
2018	7	24	0	0	24.506309310646
2018	7	25	0	0	19.84185977487561
2018	7	26	0	0	24.254382336705046
2018	7	27	0	0	22.08965712562535
2018	7	28	0	0	19.638999737747945
2018	7	29	0	0	25.045155636217142
2018	7	30	0	0	24.779173029533656
2018	7	31	0	0	23.7627225916852
2018	8	1	0	0	23.9886386785817
2018	8	2	0	0	22.8627693230201
2018	8	3	0	0	24.30245457227716
2018	8	4	0	0	25.141304881908752
2018	8	5	0	0	18.122683686066548
2018	8	6	0	0	9.43508452693277
2018	8	7	0	0	18.81920021236992
2018	8	8	0	0	20.88725412209365
2018	8	9	0	0	5.1340450082725555
2018	8	10	0	0	13.991507534499267
2018	8	11	0	0	17.80336687315513
2018	8	12	0	0	12.619422735976801
2018	8	13	0	0	17.118794654884887
2018	8	14	0	0	21.58126335899986
2018	8	15	0	0	20.56307202396308
2018	8	16	0	0	21.03559036484466
2018	8	17	0	0	20.916509756958778
2018	8	18	0	0	16.60172891844888
2018	8	19	0	0	20.90993542015654
2018	8	20	0	0	15.725363296845199
2018	8	21	0	0	8.849552872066445
2018	8	22	0	0	14.354588132706441
2018	8	23	0	0	15.404298761894111
2018	8	24	0	0	6.124531331511267
2018	8	25	0	0	18.25043819386412
2018	8	26	0	0	15.538730328127066
2018	8	27	0	0	15.264258704924487
2018	8	28	0	0	8.442240852160245
2018	8	29	0	0	9.553901198646615
2018	8	30	0	0	11.20882918619255
2018	8	31	0	0	15.655261744806712
2018	9	1	0	0	18.32050273817912
2018	9	2	0	0	14.580673793621685
2018	9	3	0	0	16.962680396264286
2018	9	4	0	0	18.095910645537792
2018	9	5	0	0	13.204469431834301
2018	9	6	0	0	13.082032949892366
2018	9	7	0	0	11.133806155034748
2018	9	8	0	0	11.204190570624739
2018	9	9	0	0	14.811330896348199
2018	9	10	0	0	16.08465161763501
2018	9	11	0	0	16.303496514799594
2018	9	12	0	0	16.76871460981345
2018	9	13	0	0	14.79273856912221
2018	9	14	0	0	16.02887552406801
2018	9	15	0	0	6.553039438774012
2018	9	16	0	0	12.131665499002176
2018	9	17	0	0	14.210672224430795
2018	9	18	0	0	10.644000936213947
2018	9	19	0	0	11.60656649392706
2018	9	20	0	0	13.012992230382203
2018	9	21	0	0	13.43899305117023
2018	9	22	0	0	13.490380631753741
2018	9	23	0	0	13.406431787574366
2018	9	24	0	0	13.319037279682387
2018	9	25	0	0	14.234576926749035
2018	9	26	0	0	13.988719450556697
2018	9	27	0	0	13.528734018082446
2018	9	28	0	0	10.639538347350298
2018	9	29	0	0	12.372149227952274
2018	9	30	0	0	7.533936614544051
2018	10	1	0	0	8.581018276791337
2018	10	2	0	0	12.393032702714152
2018	10	3	0	0	11.838757462225749
2018	10	4	0	0	8.24323753619284
2018	10	5	0	0	11.546858513448433
2018	10	6	0	0	12.142757777870822
2018	10	7	0	0	8.202822483152511
2018	10	8	0	0	11.115454123999296
2018	10	9	0	0	8.844614616207254
2018	10	10	0	0	5.841965869756924
2018	10	11	0	0	10.800849086203796
2018	10	12	0	0	9.84279495890877
2018	10	13	0	0	8.546987535981922
2018	10	14	0	0	9.708122637821116
2018	10	15	0	0	9.38517534229009
2018	10	16	0	0	9.077875451829993
2018	10	17	0	0	9.797141009415947
2018	10	18	0	0	10.375449716907129
2018	10	19	0	0	4.924273034051478
2018	10	20	0	0	4.074852426896656
2018	10	21	0	0	6.88899445590666
2018	10	22	0	0	4.106742125366451
2018	10	23	0	0	6.909865781108397
2018	10	24	0	0	7.787196524154523
2018	10	25	0	0	7.375360457241875
2018	10	26	0	0	6.271210847036323
2018	10	27	0	0	6.713063800381768
2018	10	28	0	0	7.3982295379749425
2018	10	29	0	0	6.3264090723105815
2018	10	30	0	0	6.815551598213916
2018	10	31	0	0	6.716678879459138
2018	11	1	0	0	6.838953820524842
2018	11	2	0	0	6.557735947276075
2018	11	3	0	0	5.72869760800766
2018	11	4	0	0	6.892483670401688
2018	11	5	0	0	2.0780753660428553
2018	11	6	0	0	6.54903502746789
2018	11	7	0	0	6.485273115545961
2018	11	8	0	0	2.7137393540028842
2018	11	9	0	0	4.730872506973543
2018	11	10	0	0	5.832300873406245
2018	11	11	0	0	5.551736352791453
2018	11	12	0	0	5.731508461892642
2018	11	13	0	0	4.846588819443847
2018	11	14	0	0	0.7998446032480224
2018	11	15	0	0	1.6948929308374023
2018	11	16	0	0	1.2797793963398219
2018	11	17	0	0	4.970535495676405
2018	11	18	0	0	3.4061740845285424
2018	11	19	0	0	3.9060629339166146
2018	11	20	0	0	1.9405411415103284
2018	11	21	0	0	4.0898892783099665
2018	11	22	0	0	3.078764228308994
2018	11	23	0	0	3.73672053895992
2018	11	24	0	0	1.2079369772809891
2018	11	25	0	0	4.062197208991259
2018	11	26	0	0	3.1647970492224338
2018	11	27	0	0	4.076860729686066
2018	11	28	0	0	3.360901905454459
2018	11	29	0	0	3.4907470809998147
2018	11	30	0	0	3.429277113848337
2018	12	1	0	0	4.19515813934812
2018	12	2	0	0	0.5376091388104786
2018	12	3	0	0	1.0881046748006584
2018	12	4	0	0	1.8134659668257336
2018	12	5	0	0	1.5010462362693024
2018	12	6	0	0	0.9017365864113102
2018	12	7	0	0	1.3043199785203123
2018	12	8	0	0	1.4559944606314559
2018	12	9	0	0	2.596646246774933
2018	12	10	0	0	2.4735316553607087
2018	12	11	0	0	3.69073976732896
2018	12	12	0	0	3.57795620880442
2018	12	13	0	0	1.9571470900463175
2018	12	14	0	0	1.130290630198966
2018	12	15	0	0	0.54740675827808
2018	12	16	0	0	0.3898848657021494
2018	12	17	0	0	1.5386041532591568
2018	12	18	0	0	1.2192214766896772
2018	12	19	0	0	0.7441731610167209
2018	12	20	0	0	1.965818569245627
2018	12	21	0	0	1.2966322406254935
2018	12	22	0	0	0.8540966631474933
2018	12	23	0	0	0.6653756978813667
2018	12	24	0	0	2.926477953154037
2018	12	25	0	0	3.084114260270999
2018	12	26	0	0	1.000764191350057
2018	12	27	0	0	1.527522904535547
2018	12	28	0	0	2.9586855357281205
2018	12	29	0	0	2.4446344707265713
2018	12	30	0	0	2.7036905072317867
2018	12	31	0	0	2.5549803962658606
2019	1	1	0	0	1.9022773439677398
2019	1	2	0	0	1.2822031955792907
2019	1	3	0	0	3.556464988000997
2019	1	4	0	0	2.6544462948741603
2019	1	5	0	0	3.110197648855959
2019	1	6	0	0	0.49976236485287606
2019	1	7	0	0	0.9828567629601468
2019	1	8	0	0	1.558100835275256
2019	1	9	0	0	1.5699299542231704
2019	1	10	0	0	4.270998395255858
2019	1	11	0	0	3.950515079670465
2019	1	12	0	0	3.7760825880565116
2019	1	13	0	0	2.5467656319836123
2019	1	14	0	0	1.0921323010413457
2019	1	15	0	0	0.9702216794943361
2019	1	16	0	0	1.2977265767326533
2019	1	17	0	0	1.4907942518988644
2019	1	18	0	0	1.2570700505808068
2019	1	19	0	0	2.558970818021304
2019	1	20	0	0	0.6127194993710461
2019	1	21	0	0	4.486222134889888
2019	1	22	0	0	5.0636652679088
2019	1	23	0	0	2.912100684577655
2019	1	24	0	0	4.150103909240972
2019	1	25	0	0	4.558105042710673
2019	1	26	0	0	4.876955865581965
2019	1	27	0	0	1.6849452807231264
2019	1	28	0	0	1.503815723870518
2019	1	29	0	0	1.7082327144677962
2019	1	30	0	0	3.917255679624557
2019	1	31	0	0	4.782004814033669
2019	2	1	0	0	2.258471368437365
2019	2	2	0	0	3.0914296755712214
2019	2	3	0	0	2.2234913803315783
2019	2	4	0	0	2.1636092341055497
2019	2	5	0	0	1.1686860974178461
2019	2	6	0	0	2.8667960486246713
2019	2	7	0	0	1.8716004432137667
2019	2	8	0	0	5.3725447796724835
2019	2	9	0	0	3.6705543677357153
2019	2	10	0	0	1.7968992958998404
2019	2	11	0	0	1.2682226487998334
2019	2	12	0	0	3.3957621269239135
2019	2	13	0	0	3.5105054222145604
2019	2	14	0	0	5.417570969508961
2019	2	15	0	0	6.92200372264645
2019	2	16	0	0	7.263018164593639
2019	2	17	0	0	5.5682162287513925
2019	2	18	0	0	5.880285979011371
2019	2	19	0	0	7.400891738488004
2019	2	20	0	0	7.754508302176621
2019	2	21	0	0	8.98349019294695
2019	2	22	0	0	8.255089142359374
2019	2	23	0	0	8.04351243013041
2019	2	24	0	0	7.976978935760034
2019	2	25	0	0	8.57131944272432
2019	2	26	0	0	8.587176243302597
2019	2	27	0	0	7.850611723295006
2019	2	28	0	0	5.320029291520459
2019	3	1	0	0	9.871035052374058
2019	3	2	0	0	8.788061457288201
2019	3	3	0	0	9.864220932745546
2019	3	4	0	0	7.225114695397129
2019	3	5	0	0	10.497846153396873
2019	3	6	0	0	10.81430435852764
2019	3	7	0	0	8.220777643532562
2019	3	8	0	0	8.176141828870092
2019	3	9	0	0	4.448223784904947
2019	3	10	0	0	10.475515732770663
2019	3	11	0	0	7.328824911816581
2019	3	12	0	0	7.7420426342190805
2019	3	13	0	0	12.101130850493263
2019	3	14	0	0	4.002971706377822
2019	3	15	0	0	6.142236323280862
2019	3	16	0	0	9.88807002797834
2019	3	17	0	0	13.068145052595678
2019	3	18	0	0	11.220997108332472
2019	3	19	0	0	9.30148969600512
2019	3	20	0	0	12.743228471824972
2019	3	21	0	0	9.947115814598785
2019	3	22	0	0	13.686463087919599
2019	3	23	0	0	13.433401629946829
2019	3	24	0	0	10.6877344661909
2019	3	25	0	0	14.4085959535877
2019	3	26	0	0	14.096489584375009
2019	3	27	0	0	10.203222629737613
2019	3	28	0	0	13.296024885694552
2019	3	29	0	0	9.735992956791907
2019	3	30	0	0	13.992954933051822
2019	3	31	0	0	17.422478152950816
2019	4	1	0	0	13.191270693379863
2019	4	2	0	0	6.404544843217971
2019	4	3	0	0	15.840093082427655
2019	4	4	0	0	19.08064349634381
2019	4	5	0	0	14.214713807991401
2019	4	6	0	0	13.418096001846365
2019	4	7	0	0	9.43129217376792
2019	4	8	0	0	15.336935597692195
2019	4	9	0	0	17.90015932367646
2019	4	10	0	0	16.398940914982287
2019	4	11	0	0	20.12682295539818
2019	4	12	0	0	22.882919024777966
2019	4	13	0	0	12.370245828356765
2019	4	14	0	0	14.73380384829889
2019	4	15	0	0	21.54860477697672
2019	4	16	0	0	21.92942859801267
2019	4	17	0	0	11.95202357202623
2019	4	18	0	0	13.664910772749371
2019	4	19	0	0	23.363474701332848
2019	4	20	0	0	21.482297349542584
2019	4	21	0	0	19.626505247152192
2019	4	22	0	0	16.69976455492374
2019	4	23	0	0	10.066387546200039
2019	4	24	0	0	20.086709886423275
2019	4	25	0	0	19.531662250515605
2019	4	26	0	0	17.762336870903052
2019	4	27	0	0	18.257954738450515
2019	4	28	0	0	8.981107215059001
2019	4	29	0	0	21.201165317253487
2019	4	30	0	0	19.826048143157013
2019	5	1	0	0	15.878111452674625
2019	5	2	0	0	14.9137430635925
2019	5	3	0	0	8.727691399278882
2019	5	4	0	0	12.077941285214495
2019	5	5	0	0	21.049359390112436
2019	5	6	0	0	15.358327377619855
2019	5	7	0	0	22.41748425353757
2019	5	8	0	0	22.741477398107453
2019	5	9	0	0	7.29715829316777
2019	5	10	0	0	23.849132320839026
2019	5	11	0	0	24.47794405193789
2019	5	12	0	0	20.89562246475408
2019	5	13	0	0	14.970909699387246
2019	5	14	0	0	20.804055303043672
2019	5	15	0	0	25.249899198626526
2019	5	16	0	0	12.329930256003793
2019	5	17	0	0	8.427800624924627
2019	5	18	0	0	19.41044747983692
2019	5	19	0	0	20.50891405809192
2019	5	20	0	0	20.22770762050962
2019	5	21	0	0	11.527725288741495
2019	5	22	0	0	26.102261918880085
2019	5	23	0	0	25.16177032037165
2019	5	24	0	0	20.912274621955213
2019	5	25	0	0	21.70015962403323
2019	5	26	0	0	20.916679162679053
2019	5	27	0	0	26.745562636053062
2019	5	28	0	0	24.59376304088861
2019	5	29	0	0	15.36439298686217
2019	5	30	0	0	21.365584209606244
2019	5	31	0	0	25.37344394937769
2019	6	1	0	0	24.296736414259122
2019	6	2	0	0	16.613644931134846
2019	6	3	0	0	16.26535098408695
2019	6	4	0	0	25.181366916869774
2019	6	5	0	0	29.573061448360264
2019	6	6	0	0	20.109906591570894
2019	6	7	0	0	14.790185301524486
2019	6	8	0	0	24.941227383058614
2019	6	9	0	0	27.545924886588693
2019	6	10	0	0	28.65484143996074
2019	6	11	0	0	27.080887273345702
2019	6	12	0	0	29.515912685000384
2019	6	13	0	0	12.668758672699383
2019	6	14	0	0	26.993991587797357
2019	6	15	0	0	11.677598974114185
2019	6	16	0	0	22.66571026843914
2019	6	17	0	0	29.58651885704239
2019	6	18	0	0	29.757115761064444
2019	6	19	0	0	29.062451421270836
2019	6	20	0	0	27.26121505406668
2019	6	21	0	0	29.97293429793698
2019	6	22	0	0	27.83836321001145
2019	6	23	0	0	12.144175590440362
2019	6	24	0	0	24.63333545546793
2019	6	25	0	0	26.805090064338003
2019	6	26	0	0	25.992275791487963
2019	6	27	0	0	26.017540115546335
2019	6	28	0	0	27.34998665936049
2019	6	29	0	0	24.660169007772012
2019	6	30	0	0	12.92289637946141
2019	7	1	0	0	19.94819876794616
2019	7	2	0	0	27.2999985388558
2019	7	3	0	0	27.385785828829093
2019	7	4	0	0	27.103033526464916
2019	7	5	0	0	26.75022731446211
2019	7	6	0	0	22.4795957621375
2019	7	7	0	0	13.936366827081159
2019	7	8	0	0	26.655075760598383
2019	7	9	0	0	26.174266124392886
2019	7	10	0	0	12.547229240751669
2019	7	11	0	0	26.941095291793566
2019	7	12	0	0	20.640331632614632
2019	7	13	0	0	3.64608126362363
2019	7	14	0	0	11.484091187865706
2019	7	15	0	0	25.8322629987212
2019	7	16	0	0	24.289902457159855
2019	7	17	0	0	18.817286597122838
2019	7	18	0	0	22.535818922142806
2019	7	19	0	0	24.223497952946634
2019	7	20	0	0	24.662537069560763
2019	7	21	0	0	20.054458687968346
2019	7	22	0	0	19.772633971551368
2019	7	23	0	0	24.09357122581807
2019	7	24	0	0	5.472813150813234
2019	7	25	0	0	16.13365128048773
2019	7	26	0	0	24.035300484571845
2019	7	27	0	0	24.101970262360418
2019	7	28	0	0	15.510345932862405
2019	7	29	0	0	17.317027440883496
2019	7	30	0	0	20.972802975440633
2019	7	31	0	0	13.590622038858422
2019	8	1	0	0	14.067691351760391
2019	8	2	0	0	24.019374497176113
2019	8	3	0	0	24.928224129803727
2019	8	4	0	0	22.534451346256333
2019	8	5	0	0	23.811918326269836
2019	8	6	0	0	21.855818970844442
2019	8	7	0	0	22.22395950336172
2019	8	8	0	0	22.177208184189066
2019	8	9	0	0	22.487732032627324
2019	8	10	0	0	13.845625126644615
2019	8	11	0	0	19.39365869999904
2019	8	12	0	0	17.40834585299687
2019	8	13	0	0	7.170022319894632
2019	8	14	0	0	20.366110184559066
2019	8	15	0	0	21.787306707286685
2019	8	16	0	0	15.389271295480137
2019	8	17	0	0	13.380933268705018
2019	8	18	0	0	13.414632266721686
2019	8	19	0	0	16.867134485040935
2019	8	20	0	0	11.831639354018755
2019	8	21	0	0	20.425089211088455
2019	8	22	0	0	18.38930970889221
2019	8	23	0	0	17.85889694040722
2019	8	24	0	0	17.477306223263973
2019	8	25	0	0	19.23671415636674
2019	8	26	0	0	20.291483306572445
2019	8	27	0	0	16.092723980319324
2019	8	28	0	0	5.914493516735963
2019	8	29	0	0	13.957013004226445
2019	8	30	0	0	18.24615657262964
2019	8	31	0	0	18.352815581494397
2019	9	1	0	0	19.39327201162463
2019	9	2	0	0	9.258717840269473
2019	9	3	0	0	19.787489034432223
2019	9	4	0	0	18.72097801917163
2019	9	5	0	0	14.266870868029681
2019	9	6	0	0	14.30686015099701
2019	9	7	0	0	10.866179257205012
2019	9	8	0	0	10.073176373444458
2019	9	9	0	0	8.66711360133818
2019	9	10	0	0	18.421159459214074
2019	9	11	0	0	5.892336316122037
2019	9	12	0	0	4.929137316378471
2019	9	13	0	0	14.621625350905537
2019	9	14	0	0	17.36280533020683
2019	9	15	0	0	15.52524978238514
2019	9	16	0	0	9.602558036513194
2019	9	17	0	0	12.322086357049978
2019	9	18	0	0	14.42902331656826
2019	9	19	0	0	15.282320027337677
2019	9	20	0	0	5.931396356768586
2019	9	21	0	0	8.446628443776358
2019	9	22	0	0	13.358671598080658
2019	9	23	0	0	14.539710989463725
2019	9	24	0	0	14.472777254247852
2019	9	25	0	0	14.512395175016403
2019	9	26	0	0	12.100578631692251
2019	9	27	0	0	9.398771230891363
2019	9	28	0	0	4.991985339169863
2019	9	29	0	0	4.380750520185699
2019	9	30	0	0	6.613887784568829
2019	10	1	0	0	13.36066210985564
2019	10	2	0	0	6.948619430732831
2019	10	3	0	0	11.280541897968279
2019	10	4	0	0	12.894415949058482
2019	10	5	0	0	11.606041825779688
2019	10	6	0	0	10.940321418610234
2019	10	7	0	0	11.228557315897499
2019	10	8	0	0	4.827271637626978
2019	10	9	0	0	4.396705007522463
2019	10	10	0	0	7.284148479002661
2019	10	11	0	0	6.296036961597308
2019	10	12	0	0	7.050004157159949
2019	10	13	0	0	6.58021646065183
2019	10	14	0	0	2.5119070904860905
2019	10	15	0	0	3.479728735616285
2019	10	16	0	0	9.46339353954242
2019	10	17	0	0	9.672950767195383
2019	10	18	0	0	3.28350918192315
2019	10	19	0	0	7.858443446766047
2019	10	20	0	0	9.879465610504974
2019	10	21	0	0	8.999567401091644
2019	10	22	0	0	7.754813078632062
2019	10	23	0	0	7.078901476610124
2019	10	24	0	0	4.481631709669757
2019	10	25	0	0	5.680996805130253
2019	10	26	0	0	7.012306585791346
2019	10	27	0	0	6.422448190869041
2019	10	28	0	0	6.387334408131555
2019	10	29	0	0	2.1485843802257873
2019	10	30	0	0	3.396969072764798
2019	10	31	0	0	1.8376688388583298
2019	11	1	0	0	5.025601731115147
2019	11	2	0	0	4.093145582627744
2019	11	3	0	0	1.6881058444324635
2019	11	4	0	0	7.529183497944579
2019	11	5	0	0	1.5269177455295762
2019	11	6	0	0	5.788232102735136
2019	11	7	0	0	4.850759534295935
2019	11	8	0	0	7.022107923634535
2019	11	9	0	0	5.79362804987476
2019	11	10	0	0	2.318151003538159
2019	11	11	0	0	2.2550984933811695
2019	11	12	0	0	6.010930506302223
2019	11	13	0	0	3.894199619696615
2019	11	14	0	0	5.213245763728325
2019	11	15	0	0	2.112400083993849
2019	11	16	0	0	1.4810131671466262
2019	11	17	0	0	5.851213675609209
2019	11	18	0	0	6.048916151363802
2019	11	19	0	0	5.716049186367562
2019	11	20	0	0	5.362950428927076
2019	11	21	0	0	1.7688416916850103
2019	11	22	0	0	2.32594191367973
2019	11	23	0	0	4.232749347258166
2019	11	24	0	0	3.820589764567909
2019	11	25	0	0	1.5510164692424977
2019	11	26	0	0	1.0342743362124076
2019	11	27	0	0	0.9931270923426384
2019	11	28	0	0	4.511757005884798
2019	11	29	0	0	4.61230802114892
2019	11	30	0	0	1.8532899677619359
2019	12	1	0	0	2.2805106084275764
2019	12	2	0	0	1.0126595525830129
2019	12	3	0	0	3.669428220336357
2019	12	4	0	0	4.842468558823153
2019	12	5	0	0	4.4590494585639115
2019	12	6	0	0	3.2931993725662636
2019	12	7	0	0	1.1083845337356875
2019	12	8	0	0	1.6410856001809826
2019	12	9	0	0	0.4797679294157654
2019	12	10	0	0	1.430601293041157
2019	12	11	0	0	3.1376539148462843
2019	12	12	0	0	2.491390422920647
2019	12	13	0	0	2.7427527878859013
2019	12	14	0	0	0.5208760454217849
2019	12	15	0	0	1.4117868970035263
2019	12	16	0	0	1.1174548823593287
2019	12	17	0	0	1.8483677172588646
2019	12	18	0	0	0.7804664719475113
2019	12	19	0	0	1.575737214821732
2019	12	20	0	0	2.8507046314688758
2019	12	21	0	0	1.9065993149278224
2019	12	22	0	0	0.8549275073722793
2019	12	23	0	0	0.5139444017027025
2019	12	24	0	0	0.6773932984446505
2019	12	25	0	0	2.3106919965444606
2019	12	26	0	0	3.8410315742839596
