YYYY	MM	DD	hh	mm	RS
1989	11	10	0	0	67.9769303208746
1989	11	11	0	0	87.754252619912
1989	11	12	0	0	42.1433308839278
1989	11	13	0	0	36.6380848485482
1989	11	14	0	0	34.3973401034618
1989	11	15	0	0	24.4375994260484
1989	11	16	0	0	51.7642155350467
1989	11	17	0	0	47.85372677217629
1989	11	18	0	0	20.6011231024833
1989	11	19	0	0	48.84715463999471
1989	11	20	0	0	36.2744907927803
1989	11	21	0	0	35.399165494327896
1989	11	22	0	0	35.452185616354
1989	11	23	0	0	45.25006845922051
1989	11	24	0	0	40.803555194364
1989	11	25	0	0	39.0264610377885
1989	11	26	0	0	23.4538239786379
1989	11	27	0	0	45.3509410100334
1989	11	28	0	0	26.5811911345834
1989	11	29	0	0	27.661291804914104
1989	11	30	0	0	38.5104709548946
1989	12	1	0	0	24.9047448635178
1989	12	2	0	0	23.697261703794304
1989	12	3	0	0	37.2922055784038
1989	12	4	0	0	46.852672113001006
1989	12	5	0	0	31.899679045847
1989	12	6	0	0	22.673459281234106
1989	12	7	0	0	36.0918741452823
1989	12	8	0	0	22.6732250206434
1989	12	9	0	0	39.2424514521782
1989	12	10	0	0	29.2660805589286
1989	12	11	0	0	30.966143136165
1989	12	12	0	0	22.6974154286445
1989	12	13	0	0	24.342334706571
1989	12	14	0	0	21.9034189744107
1989	12	15	0	0	21.8340014709825
1989	12	16	0	0	22.7289755992112
1989	12	17	0	0	24.784103169811395
1989	12	18	0	0	28.6142247914043
1989	12	19	0	0	23.7057277475694
1989	12	20	0	0	26.675015905104104
1989	12	21	0	0	34.5374046820252
1989	12	22	0	0	29.661780754182896
1989	12	23	0	0	38.3186097057912
1989	12	24	0	0	33.9898682334954
1989	12	25	0	0	27.6003902145464
1989	12	26	0	0	22.6683362122615
1989	12	27	0	0	22.8386306228742
1989	12	28	0	0	23.7093988548066
1989	12	29	0	0	24.798939695623694
1989	12	30	0	0	20.516579783805803
1989	12	31	0	0	24.777010154215
1990	1	1	0	0	41.124943638499
1990	1	2	0	0	26.9419910354038
1990	1	3	0	0	25.8744646528736
1990	1	4	0	0	25.7954121847748
1990	1	5	0	0	27.8411571249838
1990	1	6	0	0	42.1204330932825
1990	1	7	0	0	47.6910403372024
1990	1	8	0	0	21.8442908446177
1990	1	9	0	0	36.2155185614259
1990	1	10	0	0	52.0187097062585
1990	1	11	0	0	48.455259246168005
1990	1	12	0	0	38.9827494450841
1990	1	13	0	0	52.8291333682158
1990	1	14	0	0	54.1362272157926
1990	1	15	0	0	55.5816585295977
1990	1	16	0	0	56.57231495631721
1990	1	17	0	0	52.80432827977511
1990	1	18	0	0	51.9007214427032
1990	1	19	0	0	55.58426614729979
1990	1	20	0	0	55.0982345369974
1990	1	21	0	0	28.8389354511537
1990	1	22	0	0	23.3051604405613
1990	1	23	0	0	24.9931640839709
1990	1	24	0	0	39.1093134276438
1990	1	25	0	0	21.8271086109213
1990	1	26	0	0	59.14406540181189
1990	1	27	0	0	51.1255276663119
1990	1	28	0	0	12.892695855601
1990	1	29	0	0	66.0543521474859
1990	1	30	0	0	78.39192774100209
1990	1	31	0	0	42.94790379133229
1990	2	1	0	0	24.2713860300847
1990	2	2	0	0	32.2749366759737
1990	2	3	0	0	30.3204467769722
1990	2	4	0	0	47.8434801111971
1990	2	5	0	0	49.3399465426976
1990	2	6	0	0	39.4819441909465
1990	2	7	0	0	100.099836195375
1990	2	8	0	0	75.1408990406929
1990	2	9	0	0	26.086216937898698
1990	2	10	0	0	92.7086502775074
1990	2	11	0	0	92.7763117396366
1990	2	12	0	0	93.5106461716007
1990	2	13	0	0	51.0536044015479
1990	2	14	0	0	61.5872791679177
1990	2	15	0	0	54.17303829174929
1990	2	16	0	0	63.8341656001588
1990	2	17	0	0	73.16643397131129
1990	2	18	0	0	78.6257809484361
1990	2	19	0	0	85.68936764225329
1990	2	20	0	0	79.3209490312648
1990	2	21	0	0	60.15339364855021
1990	2	22	0	0	52.77244978679629
1990	2	23	0	0	72.5010081574663
1990	2	24	0	0	84.119294474041
1990	2	25	0	0	86.9088080736535
1990	2	26	0	0	123.433485857094
1990	2	27	0	0	143.244141973263
1990	2	28	0	0	135.76260077053
1990	3	1	0	0	132.30708815291402
1990	3	2	0	0	57.48742307142321
1990	3	3	0	0	41.41605070084
1990	3	4	0	0	128.722868020121
1990	3	5	0	0	135.818905670081
1990	3	6	0	0	95.1771199416567
1990	3	7	0	0	70.429677578191
1990	3	8	0	0	63.949309346663895
1990	3	9	0	0	136.880106850282
1990	3	10	0	0	167.60552981198
1990	3	11	0	0	171.87680682809898
1990	3	12	0	0	157.476508714624
1990	3	13	0	0	165.227494476556
1990	3	14	0	0	168.898453721896
1990	3	15	0	0	153.325441898942
1990	3	16	0	0	169.096140904902
1990	3	17	0	0	37.178314081845
1990	3	18	0	0	53.739377399508
1990	3	19	0	0	44.3610643442957
1990	3	20	0	0	81.7782456263268
1990	3	21	0	0	166.464599956266
1990	3	22	0	0	197.794479758124
1990	3	23	0	0	124.432082978765
1990	3	24	0	0	127.67202109048
1990	3	25	0	0	95.2397254277942
1990	3	26	0	0	100.174314725317
1990	3	27	0	0	150.616062598573
1990	3	28	0	0	86.5598348003817
1990	3	29	0	0	92.8572904812324
1990	3	30	0	0	123.114551054023
1990	3	31	0	0	123.053943269124
1990	4	1	0	0	42.7569689379149
1990	4	2	0	0	96.1065250427598
1990	4	3	0	0	166.691335826895
1990	4	4	0	0	123.677384137035
1990	4	5	0	0	98.418239593365
1990	4	6	0	0	72.01332034767559
1990	4	7	0	0	77.3681284299381
1990	4	8	0	0	96.7449263883406
1990	4	9	0	0	203.767720587145
1990	4	10	0	0	100.40109013541
1990	4	11	0	0	199.06698617022
1990	4	12	0	0	205.147777215624
1990	4	13	0	0	138.324529932041
1990	4	14	0	0	155.652173825953
1990	4	15	0	0	254.942332317658
1990	4	16	0	0	257.04979825144
1990	4	17	0	0	255.942422736557
1990	4	18	0	0	80.9356926403789
1990	4	19	0	0	234.31629918527
1990	4	20	0	0	172.158579856246
1990	4	21	0	0	229.427507183584
1990	4	22	0	0	99.2285884767568
1990	4	23	0	0	210.664502164321
1990	4	24	0	0	256.096722920285
1990	4	25	0	0	150.7579244078
1990	4	26	0	0	132.937946705961
1990	4	27	0	0	179.903872518014
1990	4	28	0	0	123.071626383912
1990	4	29	0	0	277.665856640525
1990	4	30	0	0	82.1531915601008
1990	5	1	0	0	102.458336649634
1990	5	2	0	0	234.250528270531
1990	5	3	0	0	195.9664582607
1990	5	4	0	0	215.851866631298
1990	5	5	0	0	148.944708956557
1990	5	6	0	0	264.857790295251
1990	5	7	0	0	112.773250095367
1990	5	8	0	0	117.91730997534
1990	5	9	0	0	101.923861242828
1990	5	10	0	0	118.089165608347
1990	5	11	0	0	203.531132206203
1990	5	12	0	0	201.280404703547
1990	5	13	0	0	275.49982520725104
1990	5	14	0	0	105.352979749032
1990	5	15	0	0	118.801919438026
1990	5	16	0	0	140.359124790887
1990	5	17	0	0	259.497420974784
1990	5	18	0	0	296.743387731892
1990	5	19	0	0	308.070181489175
1990	5	20	0	0	270.501166648488
1990	5	21	0	0	212.344268358765
1990	5	22	0	0	131.96156582633
1990	5	23	0	0	89.89608529220551
1990	5	24	0	0	126.858992386009
1990	5	25	0	0	177.326322798785
1990	5	26	0	0	68.4920117211681
1990	5	27	0	0	129.638759471912
1990	5	28	0	0	70.3161499886475
1990	5	29	0	0	84.5458374424623
1990	5	30	0	0	101.519227482517
1990	5	31	0	0	132.694914136474
1990	6	1	0	0	120.752350036709
1990	6	2	0	0	265.89682990324
1990	6	3	0	0	284.4133840099
1990	6	4	0	0	208.173516452678
1990	6	5	0	0	318.05340372637403
1990	6	6	0	0	333.012021251507
1990	6	7	0	0	331.820536761208
1990	6	8	0	0	325.589641735857
1990	6	9	0	0	307.641305461328
1990	6	10	0	0	306.295705325261
1990	6	11	0	0	308.300830817126
1990	6	12	0	0	227.874211824469
1990	6	13	0	0	162.017208283833
1990	6	14	0	0	130.472951149779
1990	6	15	0	0	113.305777025673
1990	6	16	0	0	115.897195577395
1990	6	17	0	0	107.971126097822
1990	6	18	0	0	191.078638573081
1990	6	19	0	0	301.06138796826696
1990	6	20	0	0	295.862180228453
1990	6	21	0	0	334.557305111752
1990	6	22	0	0	318.815677290594
1990	6	23	0	0	175.787237841432
1990	6	24	0	0	129.070123057453
1990	6	25	0	0	244.895808457897
1990	6	26	0	0	267.710865228023
1990	6	27	0	0	163.801668060646
1990	6	28	0	0	150.338311250575
1990	6	29	0	0	113.86832098525
1990	6	30	0	0	95.1917405093117
1990	7	1	0	0	109.620449486946
1990	7	2	0	0	153.792201120816
1990	7	3	0	0	121.278504275065
1990	7	4	0	0	285.129610741464
1990	7	5	0	0	234.823160888764
1990	7	6	0	0	268.130860047825
1990	7	7	0	0	226.802186032866
1990	7	8	0	0	291.253048221109
1990	7	9	0	0	289.534968888394
1990	7	10	0	0	209.100661493637
1990	7	11	0	0	168.069225973137
1990	7	12	0	0	125.485772385681
1990	7	13	0	0	301.286486798541
1990	7	14	0	0	212.48199595654
1990	7	15	0	0	239.123478541402
1990	7	16	0	0	279.54859286115897
1990	7	17	0	0	279.68129637175497
1990	7	18	0	0	258.998862511244
1990	7	19	0	0	165.630296420146
1990	7	20	0	0	209.591430435126
1990	7	21	0	0	244.882888611606
1990	7	22	0	0	269.465396721669
1990	7	23	0	0	255.77886240004295
1990	7	24	0	0	163.850346996341
1990	7	25	0	0	133.42580704868098
1990	7	26	0	0	163.374570041205
1990	7	27	0	0	238.171372342702
1990	7	28	0	0	142.65329760664198
1990	7	29	0	0	184.85525474182097
1990	7	30	0	0	255.836885040527
1990	7	31	0	0	238.404382509602
1990	8	1	0	0	249.728729027885
1990	8	2	0	0	93.3170961307764
1990	8	3	0	0	252.173135714716
1990	8	4	0	0	264.085603437412
1990	8	5	0	0	121.295131080398
1990	8	6	0	0	215.45833179662
1990	8	7	0	0	128.313977579107
1990	8	8	0	0	108.872052288982
1990	8	9	0	0	157.154625437892
1990	8	10	0	0	148.21011915360398
1990	8	11	0	0	227.292095850443
1990	8	12	0	0	178.20916166696702
1990	8	13	0	0	133.93925417263
1990	8	14	0	0	137.115143052959
1990	8	15	0	0	138.503489484202
1990	8	16	0	0	168.554074112204
1990	8	17	0	0	242.495481704457
1990	8	18	0	0	108.529379872529
1990	8	19	0	0	125.746610499075
1990	8	20	0	0	204.46050218316896
1990	8	21	0	0	242.214092328475
1990	8	22	0	0	241.443685979814
1990	8	23	0	0	245.378733071148
1990	8	24	0	0	233.83014826043
1990	8	25	0	0	155.97723624972798
1990	8	26	0	0	189.280019423676
1990	8	27	0	0	123.144566398704
1990	8	28	0	0	145.626482717531
1990	8	29	0	0	135.206400345221
1990	8	30	0	0	83.062158593765
1990	8	31	0	0	169.72240057591
1990	9	1	0	0	205.29891984491297
1990	9	2	0	0	198.576290724828
1990	9	3	0	0	219.732883001501
1990	9	4	0	0	219.895036226396
1990	9	5	0	0	211.21059750068
1990	9	6	0	0	222.134445253705
1990	9	7	0	0	182.57917901448897
1990	9	8	0	0	124.493475854532
1990	9	9	0	0	215.174828759233
1990	9	10	0	0	210.36821419641495
1990	9	11	0	0	193.310841838051
1990	9	12	0	0	204.195337429258
1990	9	13	0	0	198.756770615715
1990	9	14	0	0	195.66027608641
1990	9	15	0	0	186.329637382742
1990	9	16	0	0	82.005490649134
1990	9	17	0	0	80.4150634474031
1990	9	18	0	0	51.0846397349978
1990	9	19	0	0	72.31730397211571
1990	9	20	0	0	143.735409371073
1990	9	21	0	0	38.9508518331637
1990	9	22	0	0	22.6228657490047
1990	9	23	0	0	115.807883147834
1990	9	24	0	0	117.465479953276
1990	9	25	0	0	135.316575098529
1990	9	26	0	0	110.095405564155
1990	9	27	0	0	70.1730024437923
1990	9	28	0	0	40.6260782642395
1990	9	29	0	0	55.5997100673971
1990	9	30	0	0	154.061777367698
1990	10	1	0	0	59.6350286788348
1990	10	2	0	0	82.17031582137291
1990	10	3	0	0	97.4332249582822
1990	10	4	0	0	134.329669207867
1990	10	5	0	0	105.367771125312
1990	10	6	0	0	124.03772687110902
1990	10	7	0	0	103.701739691231
1990	10	8	0	0	68.27153986726
1990	10	9	0	0	38.6589153970892
1990	10	10	0	0	52.713199315771
1990	10	11	0	0	108.805395371293
1990	10	12	0	0	67.1073088931425
1990	10	13	0	0	115.028791708126
1990	10	14	0	0	106.625153267701
1990	10	15	0	0	89.5845684336939
1990	10	16	0	0	56.79835446231591
1990	10	17	0	0	73.1451921506427
1990	10	18	0	0	43.1443188240539
1990	10	19	0	0	42.6569734154598
1990	10	20	0	0	56.255329134831
1990	10	21	0	0	85.0649643678582
1990	10	22	0	0	64.5791427541701
1990	10	23	0	0	68.3989992530577
1990	10	24	0	0	92.234499894769
1990	10	25	0	0	68.326223212144
1990	10	26	0	0	67.2809073741188
1990	10	27	0	0	27.071680589469
1990	10	28	0	0	87.7458206297642
1990	10	29	0	0	78.6159565440191
1990	10	30	0	0	79.4516430326168
1990	10	31	0	0	74.40162319394359
1990	11	1	0	0	52.4481376116079
1990	11	2	0	0	53.7876741571415
1990	11	3	0	0	52.399706658999
1990	11	4	0	0	36.63420066093661
1990	11	5	0	0	59.7982632506131
1990	11	6	0	0	52.8724044371319
1990	11	7	0	0	30.08354759690389
1990	11	8	0	0	40.3625869790548
1990	11	9	0	0	41.5929090876088
1990	11	10	0	0	41.59290646043871
1990	11	11	0	0	40.9829310369379
1990	11	12	0	0	30.521324493808105
1990	11	13	0	0	20.2540211841876
1990	11	14	0	0	35.8570971528579
1990	11	15	0	0	28.2632981075798
1990	11	16	0	0	49.691146741378
1990	11	17	0	0	61.3454019134286
1990	11	18	0	0	63.225850691466704
1990	11	19	0	0	58.17182018564221
1990	11	20	0	0	60.180463555119104
1990	11	21	0	0	61.105494210028105
1990	11	22	0	0	49.6860707329984
1990	11	23	0	0	56.5467840080435
1990	11	24	0	0	43.6677473110048
1990	11	25	0	0	38.6265608367683
1990	11	26	0	0	25.374021604384694
1990	11	27	0	0	32.0870775934627
1990	11	28	0	0	44.64571438774839
1990	11	29	0	0	42.990739609638005
1990	11	30	0	0	28.699041300068803
1990	12	1	0	0	51.215819422659294
1990	12	2	0	0	38.7982808298195
1990	12	3	0	0	30.660547855208694
1990	12	4	0	0	25.819292325746304
1990	12	5	0	0	33.912580576976104
1990	12	6	0	0	24.731621876763896
1990	12	7	0	0	30.4736373570825
1990	12	8	0	0	21.5944793805226
1990	12	9	0	0	33.943577136640805
1990	12	10	0	0	16.6940256254674
1990	12	11	0	0	22.684387903118
1990	12	12	0	0	27.4139798877048
1990	12	13	0	0	27.717946085999603
1990	12	14	0	0	28.6323271130087
1990	12	15	0	0	28.300566633066698
1990	12	16	0	0	40.12772419005329
1990	12	17	0	0	38.79503153843071
1990	12	18	0	0	21.4315358752095
1990	12	19	0	0	36.7835150414985
1990	12	20	0	0	31.790423499348503
1990	12	21	0	0	31.7770872176474
1990	12	22	0	0	33.9581586601475
1990	12	23	0	0	29.752721299047103
1990	12	24	0	0	37.6895291764879
1990	12	25	0	0	28.5895694798598
1990	12	26	0	0	18.8477177053474
1990	12	27	0	0	22.5233369189235
1990	12	28	0	0	21.569800378206
1990	12	29	0	0	20.290375961599604
1990	12	30	0	0	23.617915362103897
1990	12	31	0	0	23.6110934049642
1991	1	1	0	0	42.1074758601493
1991	1	2	0	0	42.113552863691794
1991	1	3	0	0	27.919663184205497
1991	1	4	0	0	27.9096566451824
1991	1	5	0	0	22.1186950036206
1991	1	6	0	0	39.0978611405924
1991	1	7	0	0	22.8851172839887
1991	1	8	0	0	22.8422136025937
1991	1	9	0	0	31.2024324105939
1991	1	10	0	0	52.8650249079934
1991	1	11	0	0	20.6277400202577
1991	1	12	0	0	36.4100400995918
1991	1	13	0	0	27.5506865516999
1991	1	14	0	0	22.8707846389136
1991	1	15	0	0	20.3215622319917
1991	1	16	0	0	27.3998275476068
1991	1	17	0	0	34.5514285765093
1991	1	18	0	0	58.3727718392449
1991	1	19	0	0	57.3191810166354
1991	1	20	0	0	52.4603212588908
1991	1	21	0	0	53.1516030355815
1991	1	22	0	0	61.2488740978173
1991	1	23	0	0	37.0771951696745
1991	1	24	0	0	35.630988894674
1991	1	25	0	0	49.517353757248
1991	1	26	0	0	59.274149835809
1991	1	27	0	0	75.13788701542171
1991	1	28	0	0	18.3884942442344
1991	1	29	0	0	18.3702503800952
1991	1	30	0	0	23.9039568341676
1991	1	31	0	0	22.884416025211
1991	2	1	0	0	46.34279589160111
1991	2	2	0	0	78.15598330638709
1991	2	3	0	0	37.1887481335274
1991	2	4	0	0	20.778496286400603
1991	2	5	0	0	68.4485807489372
1991	2	6	0	0	79.3347037563054
1991	2	7	0	0	48.028186060604106
1991	2	8	0	0	72.4412130997055
1991	2	9	0	0	55.53708712307
1991	2	10	0	0	103.612503866727
1991	2	11	0	0	39.430424146065
1991	2	12	0	0	36.4293546359633
1991	2	13	0	0	65.96063245502211
1991	2	14	0	0	39.4132960012814
1991	2	15	0	0	54.3934557966545
1991	2	16	0	0	49.7913405270488
1991	2	17	0	0	105.896715494151
1991	2	18	0	0	122.813958744642
1991	2	19	0	0	108.013533526797
1991	2	20	0	0	47.004017155734
1991	2	21	0	0	98.9291807390258
1991	2	22	0	0	95.6761914508238
1991	2	23	0	0	28.0521998480429
1991	2	24	0	0	21.4416087967807
1991	2	25	0	0	31.2697681423527
1991	2	26	0	0	82.33485930748908
1991	2	27	0	0	61.9771197433781
1991	2	28	0	0	71.7995425562429
1991	3	1	0	0	65.766909493962
1991	3	2	0	0	130.445896796259
1991	3	3	0	0	69.8889854771604
1991	3	4	0	0	100.031966572844
1991	3	5	0	0	170.281887825671
1991	3	6	0	0	179.27223744960602
1991	3	7	0	0	176.09292371436797
1991	3	8	0	0	96.57981565371271
1991	3	9	0	0	169.787583726681
1991	3	10	0	0	117.587635222954
1991	3	11	0	0	97.192728809584
1991	3	12	0	0	112.72993881353202
1991	3	13	0	0	166.891185792227
1991	3	14	0	0	83.6219519331551
1991	3	15	0	0	127.023775869851
1991	3	16	0	0	103.065298300913
1991	3	17	0	0	119.683135523642
1991	3	18	0	0	127.644115374955
1991	3	19	0	0	163.112010661538
1991	3	20	0	0	110.922856257288
1991	3	21	0	0	73.03817483808659
1991	3	22	0	0	99.572813838619
1991	3	23	0	0	181.53164166352695
1991	3	24	0	0	180.968128087761
1991	3	25	0	0	103.164602724527
1991	3	26	0	0	83.1116057371203
1991	3	27	0	0	91.5133754679024
1991	3	28	0	0	172.278499738055
1991	3	29	0	0	207.57941263404095
1991	3	30	0	0	176.87321977179798
1991	3	31	0	0	127.17202473542
1991	4	1	0	0	146.964185416821
1991	4	2	0	0	144.152126330808
1991	4	3	0	0	56.4303315998087
1991	4	4	0	0	81.78282438327899
1991	4	5	0	0	221.136078266343
1991	4	6	0	0	79.4596204729221
1991	4	7	0	0	220.010657368451
1991	4	8	0	0	198.742181898115
1991	4	9	0	0	242.20885983581505
1991	4	10	0	0	245.649019065852
1991	4	11	0	0	257.46234246888
1991	4	12	0	0	251.638839396584
1991	4	13	0	0	250.191412609179
1991	4	14	0	0	251.70541854636295
1991	4	15	0	0	234.34436112561696
1991	4	16	0	0	142.952472901184
1991	4	17	0	0	102.942612908179
1991	4	18	0	0	244.133231198328
1991	4	19	0	0	147.868192078986
1991	4	20	0	0	103.639022024107
1991	4	21	0	0	201.78193547004
1991	4	22	0	0	86.2190583095211
1991	4	23	0	0	108.094859946385
1991	4	24	0	0	200.358849985721
1991	4	25	0	0	153.515896279817
1991	4	26	0	0	74.1994789922087
1991	4	27	0	0	238.059257799157
1991	4	28	0	0	299.07689712271304
1991	4	29	0	0	292.055852229388
1991	4	30	0	0	275.41713972155
1991	5	1	0	0	78.2796559903881
1991	5	2	0	0	237.169856203212
1991	5	3	0	0	93.0325443127014
1991	5	4	0	0	289.992316908048
1991	5	5	0	0	253.747281018904
1991	5	6	0	0	148.736123774048
1991	5	7	0	0	271.539059338841
1991	5	8	0	0	164.281242595081
1991	5	9	0	0	299.955628518521
1991	5	10	0	0	307.120621263562
1991	5	11	0	0	327.39881840727
1991	5	12	0	0	306.308064591399
1991	5	13	0	0	285.254772222405
1991	5	14	0	0	317.140993700487
1991	5	15	0	0	300.205955997378
1991	5	16	0	0	110.767312792395
1991	5	17	0	0	175.798420091992
1991	5	18	0	0	126.27669049481
1991	5	19	0	0	192.309012285499
1991	5	20	0	0	252.031096427989
1991	5	21	0	0	319.837324201322
1991	5	22	0	0	323.785236182096
1991	5	23	0	0	294.21785045337003
1991	5	24	0	0	255.8546918114
1991	5	25	0	0	214.495931530489
1991	5	26	0	0	155.632213051797
1991	5	27	0	0	201.5277554069
1991	5	28	0	0	190.911816507405
1991	5	29	0	0	135.40392930699102
1991	5	30	0	0	216.565915828424
1991	5	31	0	0	272.40954719295
1991	6	1	0	0	145.487043001279
1991	6	2	0	0	280.599671673416
1991	6	3	0	0	161.84740224867
1991	6	4	0	0	206.497013059032
1991	6	5	0	0	230.263602533475
1991	6	6	0	0	318.130183643616
1991	6	7	0	0	220.288644909278
1991	6	8	0	0	223.35924205883
1991	6	9	0	0	252.197467448267
1991	6	10	0	0	305.339314318672
1991	6	11	0	0	328.979624776047
1991	6	12	0	0	261.143481157785
1991	6	13	0	0	189.337413890488
1991	6	14	0	0	94.92094963038193
1991	6	15	0	0	198.944764760133
1991	6	16	0	0	208.00565111525
1991	6	17	0	0	186.473479364347
1991	6	18	0	0	174.00212949686698
1991	6	19	0	0	97.1271153309272
1991	6	20	0	0	333.126904863977
1991	6	21	0	0	260.497607898395
1991	6	22	0	0	298.83108048305303
1991	6	23	0	0	330.412285493025
1991	6	24	0	0	341.275802324982
1991	6	25	0	0	336.030810606525
1991	6	26	0	0	298.362755559279
1991	6	27	0	0	147.251275619912
1991	6	28	0	0	238.329765563696
1991	6	29	0	0	348.692028764216
1991	6	30	0	0	344.911586808523
1991	7	1	0	0	336.0775565511309
1991	7	2	0	0	125.093466036631
1991	7	3	0	0	214.830443589792
1991	7	4	0	0	215.33825563304904
1991	7	5	0	0	233.197074230558
1991	7	6	0	0	240.72687598119305
1991	7	7	0	0	309.065349362517
1991	7	8	0	0	323.51691789936
1991	7	9	0	0	295.639723085877
1991	7	10	0	0	255.416934987537
1991	7	11	0	0	313.904085646427
1991	7	12	0	0	296.225385916391
1991	7	13	0	0	309.026082563743
1991	7	14	0	0	198.030526955334
1991	7	15	0	0	288.23578649378504
1991	7	16	0	0	194.946191331619
1991	7	17	0	0	232.625485820082
1991	7	18	0	0	317.065529608899
1991	7	19	0	0	197.13276714001304
1991	7	20	0	0	320.178926593547
1991	7	21	0	0	319.602511031335
1991	7	22	0	0	113.391561224982
1991	7	23	0	0	200.885389140235
1991	7	24	0	0	287.980533552974
1991	7	25	0	0	126.808601955642
1991	7	26	0	0	165.66958262008302
1991	7	27	0	0	162.62620191892
1991	7	28	0	0	283.932274549776
1991	7	29	0	0	286.603292319319
1991	7	30	0	0	306.26922932447104
1991	7	31	0	0	289.217848395988
1991	8	1	0	0	289.319524038077
1991	8	2	0	0	257.033099337336
1991	8	3	0	0	284.86026582349
1991	8	4	0	0	221.199216809199
1991	8	5	0	0	135.22864138563298
1991	8	6	0	0	199.617799497396
1991	8	7	0	0	266.009192551056
1991	8	8	0	0	296.080320169625
1991	8	9	0	0	276.43975515956697
1991	8	10	0	0	244.360886120853
1991	8	11	0	0	202.630142407553
1991	8	12	0	0	269.738649833075
1991	8	13	0	0	276.063814791071
1991	8	14	0	0	257.48130353601897
1991	8	15	0	0	220.48529340258
1991	8	16	0	0	200.049558522466
1991	8	17	0	0	50.2961582916724
1991	8	18	0	0	137.626152444349
1991	8	19	0	0	101.858508330005
1991	8	20	0	0	258.459836423894
1991	8	21	0	0	245.27011359672
1991	8	22	0	0	226.640348595087
1991	8	23	0	0	157.481458422313
1991	8	24	0	0	99.2539908001385
1991	8	25	0	0	58.4745749769184
1991	8	26	0	0	72.6631764354425
1991	8	27	0	0	129.485803888696
1991	8	28	0	0	58.5563045242593
1991	8	29	0	0	149.958106290856
1991	8	30	0	0	78.7327059654085
1991	8	31	0	0	240.101882727314
1991	9	1	0	0	226.901764002947
1991	9	2	0	0	211.114659465409
1991	9	3	0	0	153.075991729983
1991	9	4	0	0	222.631263122473
1991	9	5	0	0	216.337525697255
1991	9	6	0	0	123.152860007084
1991	9	7	0	0	161.57354537809
1991	9	8	0	0	227.29369942159
1991	9	9	0	0	216.888509068505
1991	9	10	0	0	210.258673428196
1991	9	11	0	0	206.81092925169497
1991	9	12	0	0	142.065279962455
1991	9	13	0	0	182.177716180305
1991	9	14	0	0	211.95344784646
1991	9	15	0	0	181.36458691072104
1991	9	16	0	0	165.019378159298
1991	9	17	0	0	188.500301812308
1991	9	18	0	0	193.30567148957297
1991	9	19	0	0	184.966816674672
1991	9	20	0	0	178.51118446669898
1991	9	21	0	0	182.083177977346
1991	9	22	0	0	180.578241750801
1991	9	23	0	0	168.988243447335
1991	9	24	0	0	80.87660233985129
1991	9	25	0	0	162.202315133534
1991	9	26	0	0	157.661043061436
1991	9	27	0	0	90.7085578655267
1991	9	28	0	0	79.05513268368641
1991	9	29	0	0	62.7233641098937
1991	9	30	0	0	84.69093196715441
1991	10	1	0	0	51.1080675117947
1991	10	2	0	0	124.344723117153
1991	10	3	0	0	143.815263324699
1991	10	4	0	0	73.981262172703
1991	10	5	0	0	111.654113884683
1991	10	6	0	0	88.8778596138777
1991	10	7	0	0	47.41208077282229
1991	10	8	0	0	63.3517348052685
1991	10	9	0	0	69.9613338327019
1991	10	10	0	0	56.2604383565267
1991	10	11	0	0	99.4142953111898
1991	10	12	0	0	114.270357423912
1991	10	13	0	0	95.9818410128676
1991	10	14	0	0	83.55288634916441
1991	10	15	0	0	78.9230944839724
1991	10	16	0	0	54.302342949355
1991	10	17	0	0	34.8174060364398
1991	10	18	0	0	54.1412035004754
1991	10	19	0	0	77.88097615441609
1991	10	20	0	0	79.224926593651
1991	10	21	0	0	25.2510927040798
1991	10	22	0	0	77.677831095774
1991	10	23	0	0	97.9874576912247
1991	10	24	0	0	82.19559504995671
1991	10	25	0	0	107.146293761504
1991	10	26	0	0	48.6183026370673
1991	10	27	0	0	101.022550913261
1991	10	28	0	0	32.810707040176894
1991	10	29	0	0	50.3622984654661
1991	10	30	0	0	44.5293307210494
1991	10	31	0	0	45.538269883462
1991	11	1	0	0	56.9459680329873
1991	11	2	0	0	34.6582038152628
1991	11	3	0	0	48.6903305821283
1991	11	4	0	0	24.4987482799994
1991	11	5	0	0	50.310702186736094
1991	11	6	0	0	60.7245321944658
1991	11	7	0	0	63.7051804883391
1991	11	8	0	0	49.58667583841039
1991	11	9	0	0	73.2582661046468
1991	11	10	0	0	28.7197929880843
1991	11	11	0	0	53.5544255729334
1991	11	12	0	0	69.1731484111918
1991	11	13	0	0	29.105601417471
1991	11	14	0	0	24.4608837789424
1991	11	15	0	0	25.419746297237896
1991	11	16	0	0	28.542775765231
1991	11	17	0	0	62.1203852391508
1991	11	18	0	0	61.505498473064
1991	11	19	0	0	51.64264258816011
1991	11	20	0	0	58.85480966273789
1991	11	21	0	0	57.790782484629794
1991	11	22	0	0	55.7706421845526
1991	11	23	0	0	56.8140116625465
1991	11	24	0	0	57.04624398882729
1991	11	25	0	0	54.901965825751496
1991	11	26	0	0	52.4268202285596
1991	11	27	0	0	15.462130742326698
1991	11	28	0	0	47.0622599517318
1991	11	29	0	0	49.4966968219575
1991	11	30	0	0	29.280561167228605
1991	12	1	0	0	22.831756318654
1991	12	2	0	0	47.3473753880725
1991	12	3	0	0	43.7028581577234
1991	12	4	0	0	29.7483415422971
