YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
1985	2	26	0	0	-0.0522218688332996	-0.7520752	1.0309753
1985	2	27	0	0	0.320458795934529	-0.64593506	1.0812683
1985	2	28	0	0	2.9811908343598	-1.111969	5.1335144
1985	3	1	0	0	-3.99410929259551	-5.0158997	-0.7848511
1985	3	2	0	0	-6.012733113213559	-6.118469	-0.75634766
1985	3	3	0	0	-3.2373912418867405	-3.9472046	1.3950195
1985	3	4	0	0	1.9908257791618704	0.566803	5.139374
1985	3	5	0	0	6.04288223491712	2.9606323	6.49057
1985	3	6	0	0	1.72777527939918	-1.3855286	2.939209
1985	3	7	0	0	-2.57898582557882	-3.283966	0.5819397
1985	3	8	0	0	-1.741783987779	-4.6346436	2.3998718
1985	3	9	0	0	3.53113625130194	0.5786743	7.688385
1985	3	10	0	0	3.49505847195975	1.0809021	5.6386414
1985	3	11	0	0	3.58207405662441	0.23718262	7.6150208
1985	3	12	0	0	3.4352873593135898	0.3727417	9.703064
1985	3	13	0	0	2.98178948022473	-0.3067627	5.569336
1985	3	14	0	0	0.957863071873669	-1.3468018	4.148834
1985	3	15	0	0	2.11903943869062	-0.63653564	5.111908
1985	3	16	0	0	1.3231265815474098	-3.3248901	3.920044
1985	3	17	0	0	-3.3286546010852005	-4.5669556	-0.14874268
1985	3	18	0	0	-3.82007811989523	-4.1989136	-0.22271729
1985	3	19	0	0	-5.61375620469306	-5.8335266	-1.3683472
1985	3	20	0	0	-5.15678578042781	-6.156494	0.41418457
1985	3	21	0	0	-0.148596807426649	-2.04245	2.9850159
1985	3	22	0	0	0.409618522964685	-2.0434875	1.6850891
1985	3	23	0	0	0.169121972266772	-3.6573486	4.632782
1985	3	24	0	0	0.698010311920929	-2.5391846	5.4993896
1985	3	25	0	0	-1.36856353634173	-1.4596863	0.33926392
1985	3	26	0	0	-1.50812776859012	-2.8246765	0.91830444
1985	3	27	0	0	-1.65921990276694	-4.461151	2.8129578
1985	3	28	0	0	-2.17426801674694	-4.153778	3.0605774
1985	3	29	0	0	1.72493396654145	-4.1801453	9.145477
1985	3	30	0	0	5.34121645305392	1.269165	9.646545
1985	3	31	0	0	5.068048867209599	1.3334656	9.232117
1985	4	1	0	0	6.37666567208655	1.1766357	11.917664
1985	4	2	0	0	8.06982337534065	2.8818054	13.202942
1985	4	3	0	0	9.4581327086647	2.2181702	15.465912
1985	4	4	0	0	9.37767031500123	2.8329468	14.270935
1985	4	5	0	0	6.946036988448911	2.7322388	11.9888
1985	4	6	0	0	6.87226967820269	1.2908936	10.690796
1985	4	7	0	0	0.27302131098266	-1.6700745	5.5390625
1985	4	8	0	0	0.4697194835032159	-2.975708	3.19635
1985	4	9	0	0	2.9041666161812096	-1.0783386	7.079193
1985	4	10	0	0	3.60499667600848	1.2195129	7.5853577
1985	4	11	0	0	5.22779501102639	1.3088379	9.156921
1985	4	12	0	0	9.59711723824609	4.282654	12.871155
1985	4	13	0	0	5.97421046510642	3.8323975	8.971619
1985	4	14	0	0	9.81781096749548	1.9308777	16.164337
1985	4	15	0	0	7.00926258734984	1.5133362	8.468903
1985	4	16	0	0	3.69980350767078	0.32995605	7.336548
1985	4	17	0	0	3.64760292660736	0.09786987	6.474823
1985	4	18	0	0	3.7817659593885296	-0.67596436	7.8830566
1985	4	19	0	0	6.54165874276107	1.8688354	11.14447
1985	4	20	0	0	9.36322102281022	5.988739	11.885925
1985	4	21	0	0	11.3797641810414	7.073395	13.711365
1985	4	22	0	0	13.452439520133	7.5071716	18.908081
1985	4	23	0	0	15.5187784364973	9.400269	20.428467
1985	4	24	0	0	14.5052603595943	10.999908	18.23352
1985	4	25	0	0	13.5997607797626	10.747986	18.365204
1985	4	26	0	0	11.244002232027302	9.601959	11.995728
1985	4	27	0	0	13.8663736133247	8.8160095	17.759827
1985	4	28	0	0	10.0440487274537	6.3512573	12.002136
1985	4	29	0	0	8.31732755674628	5.283905	10.537476
1985	4	30	0	0	10.2190967336435	4.020233	16.635529
1985	5	1	0	0	13.0397814611973	9.552582	16.6185
1985	5	2	0	0	11.2585975946605	6.3714294	14.755066
1985	5	3	0	0	8.45231848488698	4.4985657	10.878784
1985	5	4	0	0	9.3501575416473	2.8658752	13.559692
1985	5	5	0	0	13.48204801496	7.5841064	18.465271
1985	5	6	0	0	14.5998635152697	7.563385	20.867554
1985	5	7	0	0	13.7833866835853	8.10672	19.571442
1985	5	8	0	0	13.0646676732112	10.4843445	18.0484
1985	5	9	0	0	16.9366633428677	11.887573	22.920929
1985	5	10	0	0	18.410337196740898	11.975769	24.682098
1985	5	11	0	0	17.9483719125688	11.294739	24.924103
1985	5	12	0	0	18.585469932356897	12.106964	25.161682
1985	5	13	0	0	17.0459232606558	10.764496	23.462982
1985	5	14	0	0	8.02864148667787	4.199768	10.761993
1985	5	15	0	0	7.696241817396901	1.8011475	12.17395
1985	5	16	0	0	7.242483967097759	2.9760437	11.218292
1985	5	17	0	0	5.05849772383954	2.4293213	8.870972
1985	5	18	0	0	4.44786589371351	1.9711304	8.100708
1985	5	19	0	0	5.254500709543	3.0350342	8.167297
1985	5	20	0	0	6.81865185407083	1.320282	12.422821
1985	5	21	0	0	7.9037383681695	4.189331	11.154938
1985	5	22	0	0	10.4877004513841	4.064911	14.605316
1985	5	23	0	0	12.2352857003544	5.564728	16.062561
1985	5	24	0	0	10.1209801430799	6.222412	13.103485
1985	5	25	0	0	13.0438521405822	6.2043457	18.38675
1985	5	26	0	0	15.5396975896808	9.662384	21.588898
1985	5	27	0	0	12.7454326490009	9.246521	15.740692
1985	5	28	0	0	14.7591056739029	9.654053	13.4192505
1985	5	29	0	0	9.70555883832102	9.412384	11.365509
1985	5	30	0	0	10.391261369278698	8.919525	13.766937
1985	5	31	0	0	12.8478185258943	8.18869	17.378082
1985	6	1	0	0	12.4574925223921	10.874451	15.098724
1985	6	2	0	0	14.4998894326769	13.276886	17.454742
1985	6	3	0	0	16.828340313526798	15.241119	21.440552
1985	6	4	0	0	15.1296333868665	13.142548	17.860138
1985	6	5	0	0	11.252668862309802	5.2505493	14.6579895
1985	6	6	0	0	11.3514046456787	3.5542297	15.182617
1985	6	7	0	0	13.8296052329886	6.8939514	15.480804
1985	6	8	0	0	10.0528274338777	6.95932	11.056335
1985	6	9	0	0	10.066980808275	6.8955994	12.118195
1985	6	10	0	0	8.50176601700102	6.1378174	11.591644
1985	6	11	0	0	9.16715701608108	4.6244507	11.969818
1985	6	12	0	0	10.4853679778302	4.6582336	15.690826
1985	6	13	0	0	11.2960968113401	8.268921	14.267731
1985	6	14	0	0	9.87590222193571	6.263672	12.557098
1985	6	15	0	0	11.3546509120912	3.3253784	15.103424
1985	6	16	0	0	12.2182555736853	4.6179504	16.988037
1985	6	17	0	0	14.597167311335198	6.560211	20.078613
1985	6	18	0	0	13.5838285251651	10.749084	16.546722
1985	6	19	0	0	14.4339043717829	11.492004	19.118317
1985	6	20	0	0	12.7826133638966	11.699249	14.724304
1985	6	21	0	0	15.507468269034	12.1059265	17.158844
1985	6	22	0	0	12.846564053402698	11.795837	16.216614
1985	6	23	0	0	15.91617200164	11.747131	20.701782
1985	6	24	0	0	17.0266728452761	10.870758	21.895996
1985	6	25	0	0	17.873963317839802	13.258789	23.022125
1985	6	26	0	0	18.750407050191697	15.1137085	23.700989
1985	6	27	0	0	16.4580124190164	12.59845	20.842407
1985	6	28	0	0	13.0741423417155	12.638641	16.39853
1985	6	29	0	0	15.741369438691	12.786835	20.515839
1985	6	30	0	0	17.375502802992898	11.989441	23.320679
1985	7	1	0	0	17.5199354833043	13.413025	22.573181
1985	7	2	0	0	17.683229293779	14.636963	22.708466
1985	7	3	0	0	17.512592693048	15.376984	22.145142
1985	7	4	0	0	17.8555422920542	14.310059	22.416168
1985	7	5	0	0	17.7733250783108	15.584503	21.200958
1985	7	6	0	0	16.102062339348198	14.836182	21.147003
1985	7	7	0	0	15.4768708900183	14.512695	17.625183
1985	7	8	0	0	15.9685223293359	14.416962	18.073273
1985	7	9	0	0	16.7489437930209	14.844635	18.074799
1985	7	10	0	0	16.021878325539802	14.0208435	19.276947
1985	7	11	0	0	16.717236567293803	13.632324	21.671051
1985	7	12	0	0	18.9305008536209	13.375916	24.426819
1985	7	13	0	0	20.0404135650147	15.303833	25.16867
1985	7	14	0	0	20.9030276187442	16.868195	27.07788
1985	7	15	0	0	20.816511479455897	16.578033	26.578705
1985	7	16	0	0	21.215343313383	16.581177	27.275604
1985	7	17	0	0	21.377796030897105	16.967926	27.663452
1985	7	18	0	0	21.4693472819728	17.508728	27.889526
1985	7	19	0	0	19.9700432658713	16.79181	23.626587
1985	7	20	0	0	14.8149447187028	12.592773	17.003235
1985	7	21	0	0	15.4232040562301	11.344971	19.779144
1985	7	22	0	0	14.9236644257165	9.948151	20.545227
1985	7	23	0	0	15.2661932021705	12.1432495	21.151855
1985	7	24	0	0	14.0799722666458	12.122101	18.082489
1985	7	25	0	0	13.578006364263	12.177734	15.986176
1985	7	26	0	0	15.700851114244498	12.135773	20.655975
1985	7	27	0	0	17.4342583387945	14.242157	22.365204
1985	7	28	0	0	14.1166979291579	13.058655	15.746918
1985	7	29	0	0	14.7260701306161	11.542786	18.261658
1985	7	30	0	0	15.4731543066583	11.171997	20.59256
1985	7	31	0	0	16.6543136060851	12.114899	21.800842
1985	8	1	0	0	17.980150590768602	12.422058	23.150146
1985	8	2	0	0	20.1960582174895	13.799164	26.91919
1985	8	3	0	0	17.9987498531492	16.452942	23.990051
1985	8	4	0	0	18.5146692024793	14.128143	23.705933
1985	8	5	0	0	19.8915803170958	15.812958	24.558044
1985	8	6	0	0	14.8678234497186	11.98819	17.26181
1985	8	7	0	0	15.4656173603361	10.774261	20.551025
1985	8	8	0	0	15.950927899256802	12.324493	20.492096
1985	8	9	0	0	13.6419723142048	11.192139	18.517761
1985	8	10	0	0	12.1751603132302	8.570496	17.570862
1985	8	11	0	0	13.0074054166905	8.509552	18.255432
1985	8	12	0	0	16.7253636894222	10.622528	22.373169
1985	8	13	0	0	18.303976934869	15.170013	24.23822
1985	8	14	0	0	16.4446909772769	13.915375	20.369598
1985	8	15	0	0	14.5622738585361	10.654724	17.485016
1985	8	16	0	0	11.664226409422	9.470062	15.408752
1985	8	17	0	0	11.2436150171879	10.603455	14.5564575
1985	8	18	0	0	13.5196648579746	8.54071	18.998993
1985	8	19	0	0	15.821404901486302	11.7187805	21.203217
1985	8	20	0	0	17.6863362038768	13.826691	23.948486
1985	8	21	0	0	16.6956734057061	12.2734375	22.358063
1985	8	22	0	0	15.5666817993011	9.884674	22.368652
1985	8	23	0	0	19.2043916073746	13.338409	28.063904
1985	8	24	0	0	19.9593206412442	16.05017	27.244812
1985	8	25	0	0	19.0286703596791	13.557434	25.800842
1985	8	26	0	0	12.6678989302105	10.891693	13.546936
1985	8	27	0	0	13.8869603080241	10.910614	19.332367
1985	8	28	0	0	12.7776004149833	10.956451	16.314117
1985	8	29	0	0	14.3821996690535	11.432098	17.464874
1985	8	30	0	0	13.0668928903169	9.278046	17.821167
1985	8	31	0	0	13.594130608843	11.90506	18.28186
1985	9	1	0	0	12.8038849518981	11.5859375	14.940491
1985	9	2	0	0	11.4594118432144	8.771545	11.583374
1985	9	3	0	0	10.3561679826949	8.636414	10.689972
1985	9	4	0	0	10.3030518510301	7.2517395	13.053741
1985	9	5	0	0	9.07229565598127	5.767029	11.874481
1985	9	6	0	0	10.0276586420343	5.6597595	15.538361
1985	9	7	0	0	10.2130337444176	6.410675	13.6779785
1985	9	8	0	0	10.6845693382465	5.1980286	15.363953
1985	9	9	0	0	11.9952322266261	8.546478	15.235779
1985	9	10	0	0	11.4643205353482	7.6047363	17.038452
1985	9	11	0	0	13.3142598379821	8.687378	18.560547
1985	9	12	0	0	13.3049775624645	9.760864	16.17096
1985	9	13	0	0	9.58711529578628	6.8849792	13.085602
1985	9	14	0	0	9.48809818087974	7.8659363	11.65802
1985	9	15	0	0	9.33391109954858	6.1872864	11.756409
1985	9	16	0	0	7.579353045041059	4.052826	12.259216
1985	9	17	0	0	7.8260163474155	4.143585	13.070404
1985	9	18	0	0	8.138642487857268	4.6246033	14.192383
1985	9	19	0	0	9.68839793836688	4.8884583	15.765228
1985	9	20	0	0	11.4365037754529	5.892975	16.16513
1985	9	21	0	0	13.8605817827212	9.006866	19.45932
1985	9	22	0	0	13.4717328493876	10.221344	13.649017
1985	9	23	0	0	9.05690510934477	5.039276	12.936737
1985	9	24	0	0	6.66826226033167	3.741394	13.505066
1985	9	25	0	0	9.514498210559973	5.6378174	15.796478
1985	9	26	0	0	10.9737881583435	6.415802	17.468506
1985	9	27	0	0	10.9673178158083	7.0297546	17.751678
1985	9	28	0	0	8.62364258022687	5.879364	11.1927185
1985	9	29	0	0	8.14421509928394	5.032654	14.121246
1985	9	30	0	0	7.46054902747901	3.3266296	11.611786
1985	10	1	0	0	6.98049738916149	4.1535645	10.9904785
1985	10	2	0	0	6.03276731728386	2.280548	11.832397
1985	10	3	0	0	7.12724744773335	2.4331665	13.625153
1985	10	4	0	0	10.4746637748731	5.788513	17.583282
1985	10	5	0	0	9.58965084492606	4.572571	13.365845
1985	10	6	0	0	4.98341910084151	2.3719482	10.211548
1985	10	7	0	0	7.27618511063168	0.77319336	14.742767
1985	10	8	0	0	12.369178693087198	7.534729	17.270905
1985	10	9	0	0	11.8574611817717	7.618347	16.989136
1985	10	10	0	0	10.9241097747568	7.688751	16.87503
1985	10	11	0	0	11.1263537299798	6.3838806	16.672485
1985	10	12	0	0	12.4715631722855	8.348907	17.145569
1985	10	13	0	0	11.3473962519866	7.703247	15.401337
1985	10	14	0	0	11.0919262239195	8.287811	14.048035
1985	10	15	0	0	10.1840234827095	7.29303	13.67926
1985	10	16	0	0	11.1626635019329	7.0197144	16.336304
1985	10	17	0	0	11.8716448486017	7.7814026	16.152771
1985	10	18	0	0	10.8742006146966	9.189362	14.37912
1985	10	19	0	0	11.1443904140088	7.2520447	15.29245
1985	10	20	0	0	11.8419836205273	8.210327	16.580719
1985	10	21	0	0	8.93951513824019	5.157074	11.724487
1985	10	22	0	0	6.91925479062225	2.7383118	11.251953
1985	10	23	0	0	9.90623899156817	7.8291016	12.903107
1985	10	24	0	0	8.07283432467824	5.591278	8.6828
1985	10	25	0	0	7.06607012151721	5.357849	8.658173
1985	10	26	0	0	8.4793880061588	5.2858276	7.0002747
1985	10	27	0	0	6.62859549508533	3.4658203	5.3470764
1985	10	28	0	0	4.41639181813146	2.427124	4.8147583
1985	10	29	0	0	3.1085441426895	1.176178	4.889496
1985	10	30	0	0	3.0849074400147303	0.7012024	6.9375305
1985	10	31	0	0	2.70697550323735	0.66064453	6.4523315
1985	11	1	0	0	3.14787126501242	0.7675171	5.6184387
1985	11	2	0	0	2.84155281195221	2.1667175	4.4599915
1985	11	3	0	0	3.31770588492759	1.1931152	7.6772766
1985	11	4	0	0	4.01611552339588	1.2484741	6.917267
1985	11	5	0	0	7.65906227114321	5.568207	9.150909
1985	11	6	0	0	7.722515671885539	5.1564636	10.969116
1985	11	7	0	0	6.71800494318934	3.434784	9.805756
1985	11	8	0	0	5.4631673639158205	2.3660583	9.83725
1985	11	9	0	0	4.66235103492664	2.2719727	8.444916
1985	11	10	0	0	6.407098632679889	4.1378784	7.64447
1985	11	11	0	0	6.9716086426369	2.060608	9.408661
1985	11	12	0	0	0.44761383903681	-0.7260742	3.5816956
1985	11	13	0	0	-0.479263314633354	-2.2210083	0.86013794
1985	11	14	0	0	-3.2859526492825	-3.7130737	0.9611511
1985	11	15	0	0	2.17629770536173	0.051635742	4.8790283
1985	11	16	0	0	5.520728723011769	2.3232422	5.6700745
1985	11	17	0	0	2.7639532339356805	0.9480896	4.875702
1985	11	18	0	0	5.73115225359325	2.2468567	6.8073425
1985	11	19	0	0	9.67300085220478	5.917877	8.554718
1985	11	20	0	0	8.06624149617504	5.904419	8.963562
1985	11	21	0	0	7.62946158645736	5.0998535	9.029236
1985	11	22	0	0	7.774223741403951	4.6922913	9.532074
1985	11	23	0	0	9.88588200813654	7.2556458	10.820496
1985	11	24	0	0	9.82949057058874	6.4008484	11.873718
1985	11	25	0	0	5.31231023637755	2.2502136	6.3979797
1985	11	26	0	0	3.8934621551843	1.04422	6.0281067
1985	11	27	0	0	6.789024020141809	3.553833	7.560852
1985	11	28	0	0	3.5433727498552297	1.3686218	5.4847717
1985	11	29	0	0	3.952518958902101	1.4127502	5.7171326
1985	11	30	0	0	3.5871960605509	-0.16030884	6.58963
1985	12	1	0	0	2.10607453520018	-0.18093872	4.767639
1985	12	2	0	0	3.3429953381841897	-0.49475098	5.705963
1985	12	3	0	0	-3.81841246126127	-1.8796997	-0.49835205
1985	12	4	0	0	0.271084940153901	-1.8518066	3.8912048
1985	12	5	0	0	5.5466375388178495	3.001831	7.414856
1985	12	6	0	0	4.634237013298031	2.1047974	6.6763
1985	12	7	0	0	5.54175134229393	2.7872314	6.339081
1985	12	8	0	0	0.0512441859393891	-1.7858582	3.6125793
1985	12	9	0	0	0.914793380264689	-0.31567383	3.1276855
1985	12	10	0	0	3.04275478825594	1.28656	5.6636047
1985	12	11	0	0	4.16057032040383	2.4289246	5.067383
1985	12	12	0	0	4.38759337053742	1.9176025	6.282959
1985	12	13	0	0	3.51943919319068	2.1574402	4.43573
1985	12	14	0	0	1.71609675702277	1.0148621	4.234833
1985	12	15	0	0	0.360025394600046	-0.5900879	2.3919983
1985	12	16	0	0	1.10899348249947	-0.083221436	3.5272827
1985	12	17	0	0	3.28486040378959	2.2194824	4.7559204
1985	12	18	0	0	6.36109173143858	3.9067383	7.5250244
1985	12	19	0	0	3.877421748105101	1.934021	5.27182
1985	12	20	0	0	2.480292065899	0.61016846	4.9328613
1985	12	21	0	0	-0.0384251287832634	-0.6491699	1.4497681
1985	12	22	0	0	2.6575650123589103	0.015991211	4.9123535
1985	12	23	0	0	5.67550876169998	3.004547	6.6870728
1985	12	24	0	0	7.1202755433825	5.3433533	7.044983
1985	12	25	0	0	5.520212256954941	3.7659912	6.2509155
1985	12	26	0	0	5.19929960248734	3.9354858	5.536957
1985	12	27	0	0	3.82409279148803	1.3196411	5.553009
1985	12	28	0	0	1.48336388553076	0.46151733	3.7297974
1985	12	29	0	0	3.24582667975318	1.114502	4.765106
1985	12	30	0	0	2.75201882909307	0.5924072	4.7719727
1985	12	31	0	0	2.04693499520364	-1.6817322	4.879181
1986	1	1	0	0	-5.027289023496089	-4.690979	-1.6790161
1986	1	2	0	0	-3.4913454594827096	-3.4665833	2.2116394
1986	1	3	0	0	3.43917876241506	1.5039978	5.135681
1986	1	4	0	0	5.1821385668104805	1.9024658	6.223816
1986	1	5	0	0	2.9936491293092	-1.0278015	4.112213
1986	1	6	0	0	0.340354676980806	-1.308136	5.1778564
1986	1	7	0	0	6.527523746158559	3.1159973	6.3704224
1986	1	8	0	0	4.74596830011925	0.7435608	4.876068
1986	1	9	0	0	-0.597897244108364	-1.1687317	0.8951416
1986	1	10	0	0	-1.13665824420467	-1.2310486	1.2478943
1986	1	11	0	0	-0.263058658912507	-0.5888672	1.7987366
1986	1	12	0	0	0.145080797411591	-0.3942566	1.1478577
1986	1	13	0	0	0.2649942485217039	0.017456055	2.1765747
1986	1	14	0	0	-0.562586647963471	-0.42294312	0.56137085
1986	1	15	0	0	0.188499346319401	-0.40740967	1.7029114
1986	1	16	0	0	-1.3455178547197602	-1.354126	1.4190979
1986	1	17	0	0	0.446219124349405	-1.0619812	2.141327
1986	1	18	0	0	-0.6972372997419279	-0.75442505	2.2297058
1986	1	19	0	0	-1.8071282947126	-1.2542725	1.2909241
1986	1	20	0	0	-0.477009834095424	-1.3039246	1.6246338
1986	1	21	0	0	5.28275594618228	0.73461914	6.399292
1986	1	22	0	0	8.09881117569691	3.1370544	7.6209717
1986	1	23	0	0	2.39885193843564	-0.12875366	3.8068237
1986	1	24	0	0	0.379684590362922	-0.44921875	2.1779175
1986	1	25	0	0	0.746070486955739	-0.10424805	2.1489258
1986	1	26	0	0	3.21905501574619	0.12860107	5.9170227
1986	1	27	0	0	6.22309647546499	3.209015	6.0528564
1986	1	28	0	0	8.3776460416274	3.9274902	8.095642
1986	1	29	0	0	5.79708953840791	1.0056458	6.085541
1986	1	30	0	0	5.16791952621997	1.0939636	8.18222
1986	1	31	0	0	8.5480515321653	0.35720825	9.75293
1986	2	1	0	0	1.7985263835569798	0.08505249	4.2237244
1986	2	2	0	0	1.18160518821833	-0.42095947	3.9211426
1986	2	3	0	0	0.88177494196799	-0.8602295	3.1959229
1986	2	4	0	0	-1.1226421962021398	-1.8326111	0.87161255
1986	2	5	0	0	2.57664545866712	-0.10333252	5.24527
1986	2	6	0	0	6.37353305256272	3.6730957	9.122284
1986	2	7	0	0	4.48365394367335	2.1611633	6.2749634
1986	2	8	0	0	3.10332637409444	0.4048462	4.9950867
1986	2	9	0	0	0.764836079976553	-0.56414795	3.5796509
1986	2	10	0	0	0.9947786565269772	-0.10510254	2.9601746
1986	2	11	0	0	3.14995801364598	0.741272	7.4800415
1986	2	12	0	0	4.86108590043621	2.1989746	6.787781
1986	2	13	0	0	5.461280120911031	2.2657776	8.39032
1986	2	14	0	0	6.379248667814901	3.5666199	6.7418213
1986	2	15	0	0	4.73457943861149	0.72457886	5.25943
1986	2	16	0	0	2.68021564390677	0.06338501	5.241455
1986	2	17	0	0	3.14572321308799	0.10183716	6.6629333
1986	2	18	0	0	4.48908142190137	1.0475159	6.772888
1986	2	19	0	0	6.54736220339849	-0.042297363	7.7757263
1986	2	20	0	0	-0.3479303844364819	-0.7202759	0.92474365
1986	2	21	0	0	-0.3765105446909749	-1.3927917	1.3959961
1986	2	22	0	0	-4.99693917906205	-6.9230347	-0.772583
1986	2	23	0	0	-5.31189404699867	-6.3631897	-1.1061096
1986	2	24	0	0	-6.11608666326699	-6.0021667	-0.8859253
1986	2	25	0	0	-6.485290645333179	-6.6219482	-2.0851135
1986	2	26	0	0	-0.5393563436234889	-5.1998596	1.1537781
1986	2	27	0	0	1.7201954301804798	0.16040039	1.7496643
1986	2	28	0	0	3.6372507366966302	0.7651062	4.562561
1986	3	1	0	0	6.48882959714905	3.424408	10.081085
1986	3	2	0	0	5.6836517745293405	0.19390869	9.22757
1986	3	3	0	0	1.4922495387669	0.4713745	3.7843323
1986	3	4	0	0	1.87009241901964	0.62713623	3.1401367
1986	3	5	0	0	0.7029916531061159	-1.192749	3.2815857
1986	3	6	0	0	0.856011090228895	-2.2945862	4.0763245
1986	3	7	0	0	2.07029838745971	-0.30282593	4.7698975
1986	3	8	0	0	3.1953512296017097	0.1987915	4.4842224
1986	3	9	0	0	2.9965004243446804	0.18405151	7.2036743
1986	3	10	0	0	3.35363441697905	-0.32833862	9.300842
1986	3	11	0	0	7.078447413274901	2.921753	10.746094
1986	3	12	0	0	3.54886857789406	-1.5605469	8.313721
1986	3	13	0	0	-1.10657566658319	-2.6716614	3.886322
1986	3	14	0	0	0.841631017103528	-3.4704285	6.1425476
1986	3	15	0	0	5.36905375682713	1.0664673	9.972382
1986	3	16	0	0	6.065940800670309	2.3919067	10.332123
1986	3	17	0	0	4.11019421593573	2.6629944	5.949188
1986	3	18	0	0	2.05233486253632	-0.7860718	3.4072876
1986	3	19	0	0	-2.44667855874633	-4.261139	-0.19692993
1986	3	20	0	0	-4.2995503498598495	-5.4800415	-0.3953247
1986	3	21	0	0	-0.9637776714336008	-1.8791504	3.5297546
1986	3	22	0	0	0.570629457259461	-1.4801636	6.606079
1986	3	23	0	0	3.16009853810413	-0.85583496	10.026581
1986	3	24	0	0	5.640922289671309	1.416565	10.904144
1986	3	25	0	0	6.083310929159781	0.7953186	10.538696
1986	3	26	0	0	5.114058948966741	0.81381226	10.013519
1986	3	27	0	0	8.18195082583301	2.3616638	13.184906
1986	3	28	0	0	8.18555120641967	4.1290283	10.800354
1986	3	29	0	0	8.00922912222963	4.1403503	12.631897
1986	3	30	0	0	6.630863171479139	3.046814	10.9192505
1986	3	31	0	0	5.483345414273571	0.6072693	7.811859
1986	4	1	0	0	3.0174967649688	-0.5595398	6.1557617
