;[mm/day];[-];[-];[cm];[degC];[K];[g/l]
668;0.0;0.4476403601548175;0.3809949496213601;100000;9.479166666666666;0;0.0
669;0.0;0.5966840048854564;0.5078487388907068;100000;8.429166666666667;0;0.0
670;0.0;0.1534595457884548;0.13061224393700352;100000;7.420833333333333;0;0.0
671;0.0;0.11251577816402686;0.0799991042838909;100000;8.237499999999999;0;0.0
672;0.0;0.12788821327433247;0.09092895838572089;100000;8.091666666666667;0;0.0
673;0.0;0.45405293493030807;0.32283319446045267;100000;9.516666666666667;0;0.0
674;0.0;0.40616541830902747;0.2887850058544283;100000;9.525;0;0.0
675;6.596227184490592;0.10351311995573667;0.07359818341226601;100000;8.945833333333333;0;0.0
676;0.0;0.19552617603946557;0.13901978195812356;100000;4.8625;0;0.0
677;7.96388233351745;0.12315876222171177;0.08756630246192151;100000;2.6374999999999997;0;0.0
678;0.0;0.29841608420905136;0.21217485965237595;100000;0.4583333333333333;0;0.0
679;0.0;0.1415520294754419;0.10064397858133246;100000;-1.0333333333333334;0;0.0
680;0.0;0.3352404953746409;0.23835714232507163;100000;-0.6166666666666667;0;0.0
681;0.9628537139417372;0.13957098265398005;0.09923544749487131;100000;0.42083333333333334;0;0.0
682;0.0;0.1818555021174447;0.12929988589941707;100000;1.2833333333333334;0;0.0
683;6.139295243882401;0.23585346492404874;0.16769262270638952;100000;1.0083333333333333;0;0.0
684;0.0;0.12731070471781997;0.09051834782077478;100000;-0.8583333333333334;0;0.0
685;0.0;0.22360317634341384;0.158982625498342;100000;-3.033333333333333;0;0.0
686;0.0;0.475311243834357;0.337947925022374;100000;-2.658333333333333;0;0.0
687;1.569155224435788;0.23235077910113483;0.16520220106959027;100000;2.841666666666667;0;0.0
688;0.0;0.26718537170365225;0.18996971591744663;100000;5.6125;0;0.0
689;13.717510383415322;0.183153428442824;0.13022271596957363;100000;2.3291666666666666;0;0.0
690;0.0;0.16254889402358544;0.11557282130926468;100000;-0.875;0;0.0
691;0.0;0.3908408900371091;0.2778892136790462;100000;-0.07916666666666676;0;0.0
692;5.018517541798186;0.3135260416255082;0.22291809121339398;100000;6.6625000000000005;0;0.0
693;2.4839694865112047;0.1281291294009373;0.09110025057825084;100000;6.6875;0;0.0
694;0.7135855369419619;0.20525028887572735;0.14593365954533952;100000;3.2416666666666667;0;0.0
695;0.0;0.2626002868429376;0.18670970485137134;100000;0.525;0;0.0
696;0.2999999999999998;0.3974087581564151;0.28255899044433896;100000;6.120833333333334;0;0.0
697;0.2354183891117605;0.22646925095182732;0.16102041437760148;100000;4.004166666666666;0;0.0
698;0.0;0.3315877480779095;0.23576002646557043;100000;3.345833333333333;0;0.0
699;0.0;0.13515411907361957;0.09609504233624666;100000;3.9583333333333335;0;0.0
700;0.0;0.05969028811339069;0.04243999962882836;100000;1.6333333333333335;0;0.0
701;0.0;0.13034710614894401;0.07675272218794628;100000;-1.3;0;0.0
702;0.0;0.3839732076609474;0.22609622726521922;100000;-0.2208333333333333;0;0.0
703;0.020759946241844573;0.24671280806851123;0.1452727273918383;100000;1.1833333333333333;0;0.0
704;0.0;0.09515647254183109;0.05603130377933034;100000;0.020833333333333343;0;0.0
705;0.0;0.04809613592738622;0.028320608475420936;100000;0.8083333333333332;0;0.0
706;0.0;0.12251847292923326;0.07214296192263445;100000;-0.04583333333333333;0;0.0
707;0.0;0.11818872086450603;0.06959345954252817;100000;-1.2166666666666666;0;0.0
708;0.0;0.06281049640482896;0.03698491453686861;100000;-2.225;0;0.0
709;0.0;0.07367383246329512;0.04338160901796437;100000;-2.2958333333333334;0;0.0
710;0.0;0.2506917999266702;0.14761569046712442;100000;-3.079166666666667;0;0.0
711;0.0;0.25144512079570025;0.14805927091234716;100000;-5.05;0;0.0
712;0.0;0.38412219749348975;0.22618395744630115;100000;-5.029166666666667;0;0.0
713;0.0;0.3883000591845068;0.2286440217099748;100000;-3.1791666666666667;0;0.0
714;0.0;0.40445848319126765;0.23815864052605204;100000;-1.5125;0;0.0
715;0.0;0.3431284964038765;0.20204549941569847;100000;-1.5708333333333335;0;0.0
716;0.0;0.38737275162515417;0.22809799210035353;100000;2.3125;0;0.0
717;15.391916121616351;0.18764675800667463;0.11049266771061154;100000;4.233333333333333;0;0.0
718;2.162324223315527;0.10871096551226099;0.06401264117986384;100000;0.7166666666666667;0;0.0
719;51.34704137758152;0.08864362623718046;0.052196322721120694;100000;0.7541666666666668;0;0.0
720;0.0;0.05840141667505455;0.034388701382606565;100000;-4.379166666666666;0;0.0
721;0.0;0.07563843216943472;0.044538430829440194;100000;-3.1374999999999997;0;0.0
722;0.0;0.19370069302637227;0.11405742650302986;100000;-4.483333333333333;0;0.0
723;0.0;0.2280083057419754;0.13425889276867486;100000;3.0;0;0.0
724;0.0;0.2618400588754791;0.15418015704607155;100000;6.191666666666666;0;0.0
725;3.2448693183746036;0.3879026983653793;0.22841004241070276;100000;4.079166666666667;0;0.0
726;16.15326654535796;0.03070317843738522;0.018079055182082856;100000;0.041666666666666664;0;0.0
727;0.0;0.05191184490667317;0.030567425147381522;100000;-0.6083333333333333;0;0.0
728;0.0;0.11794389732190201;0.0694492992776345;100000;-0.8416666666666667;0;0.0
729;0.0;0.15590828043007232;0.09180399387598301;100000;-1.45;0;0.0
730;0.0;0.24338310209210967;0.14331208549249097;100000;-6.679166666666667;0;0.0
731;0.0;0.3752599465054506;0.22096556857568384;100000;-1.2416666666666665;0;0.0
