;[mm/day];[-];[-];[cm];[degC];[K];[g/l]
332;0.0;0.4030103975030361;0.2865417752373996;100000;5.466666666666666;0;0.0
333;1.5137035587204637;0.0698887147896519;0.04969111598351826;100000;6.7875000000000005;0;0.0
334;0.0;0.09694368971048468;0.06892729597006649;100000;5.695833333333333;0;0.0
335;0.0;0.2017850337283048;0.11881775585977916;100000;2.9458333333333333;0;0.0
336;0.0;0.45199181278673534;0.26614784986791645;100000;0.4624999999999999;0;0.0
337;0.0;0.38879868348258956;0.22893762832202474;100000;7.0;0;0.0
338;23.3655672785429;0.2640933278676108;0.15550695695807096;100000;8.362499999999999;0;0.0
339;1.4472450201892633;0.32307978209776406;0.19024014795968522;100000;10.0375;0;0.0
340;9.785242414241214;0.05288817658248328;0.03114232179135548;100000;5.566666666666666;0;0.0
341;0.06452842057101528;0.4829250415622569;0.28436236635952805;100000;4.141666666666667;0;0.0
342;6.1017699627603905;0.3235114311140859;0.19049431729271665;100000;6.833333333333333;0;0.0
343;36.348360217759286;0.04519483993830144;0.026612228660829778;100000;1.3125;0;0.0
344;2.010759169313999;0.29178153668636947;0.171810697502335;100000;0.6708333333333334;0;0.0
345;0.0;0.36329463372935333;0.2139199934606807;100000;-0.26666666666666666;0;0.0
346;0.0;0.21691372484866286;0.12772603361856008;100000;3.2125;0;0.0
347;0.0;0.3658366032424123;0.21541678986537496;100000;-0.037500000000000006;0;0.0
348;0.0;0.4607330238893653;0.2712949664182426;100000;0.6375000000000001;0;0.0
349;0.0;0.4725831222815926;0.2782726994624972;100000;3.3125;0;0.0
350;4.268926066642093;0.46938491324438186;0.2763894873453711;100000;6.454166666666667;0;0.0
351;6.392091202661624;0.06151499359850626;0.0362220792893122;100000;4.641666666666667;0;0.0
352;0.0;0.11643865639286773;0.06856296323024975;100000;-0.32083333333333336;0;0.0
353;0.0;0.040247624690915286;0.0236991433710596;100000;-1.05;0;0.0
354;0.0;0.14588125179680408;0.08589974509135392;100000;-3.483333333333333;0;0.0
355;0.0;0.2915763635470913;0.17168988471695984;100000;-2.3375;0;0.0
356;0.0;0.15504505704405508;0.09129569916434274;100000;-2.2416666666666667;0;0.0
357;0.0;0.11567392208934388;0.06811266217424558;100000;-3.3249999999999997;0;0.0
358;0.0;0.08181135157741241;0.04817325159690479;100000;-3.766666666666667;0;0.0
359;0.0;0.10020854229327067;0.05900613089718968;100000;-3.025;0;0.0
360;0.0;0.05860625536051015;0.034509317230419494;100000;-3.470833333333333;0;0.0
361;0.0;0.38878604709024284;0.22893018759288317;100000;-2.5166666666666666;0;0.0
362;0.24671110878565577;0.4566900901752561;0.268914352246197;100000;3.0625;0;0.0
363;0.0;0.4230028499433331;0.24907818198366036;100000;1.3833333333333335;0;0.0
364;0.0;0.3796743478333186;0.22356491526433836;100000;4.0;0;0.0
365;1.6255540834657807;0.4743658138048422;0.2793224076706291;100000;8.945833333333333;0;0.0
366;30.142861392523663;0.0389246125920594;0.02292010973483337;100000;7.191666666666666;0;0.0
367;27.183177604219996;0.13495131973131821;0.07946383666085319;100000;1.3833333333333335;0;0.0
368;1.0359876773415824;0.16376311047887385;0.09642917970772906;100000;1.6916666666666667;0;0.0
369;5.841649259250467;0.17396115942659596;0.10243413095573906;100000;3.9583333333333335;0;0.0
370;3.385896432405849;0.2213745022075893;0.1303526880605907;100000;4.491666666666666;0;0.0
371;0.0;0.32385392882096053;0.19069599136222545;100000;6.754166666666666;0;0.0
372;13.192439047448863;0.14770488235908227;0.0869735595706723;100000;6.3999999999999995;0;0.0
373;0.0;0.1788691780051433;0.1053241359399853;100000;6.7749999999999995;0;0.0
374;5.427694408661335;0.22427374165169767;0.13205985691292954;100000;8.9125;0;0.0
375;0.0;0.5015500798309155;0.29532940989588974;100000;8.941666666666666;0;0.0
376;0.24355771546146432;0.20902963744995554;0.12308362008367872;100000;9.125;0;0.0
377;7.098540317788344;0.10386163742719907;0.061157195115064664;100000;6.7124999999999995;0;0.0
378;0.0;0.5490515901389287;0.323299882980369;100000;6.420833333333333;0;0.0
379;0.0;0.34415670772825896;0.20265094452654467;100000;6.220833333333334;0;0.0
380;0.0;0.31197585153842483;0.18370178341447346;100000;0.020833333333333343;0;0.0
381;0.0;0.49045319205585786;0.2887951923768864;100000;4.079166666666667;0;0.0
382;0.0;0.35338270631854607;0.20808352011358947;100000;8.016666666666667;0;0.0
383;3.296163752774137;0.12065311198385131;0.07104457520235277;100000;10.145833333333334;0;0.0
384;2.9504161806264677;0.17575860336939161;0.10349252588038096;100000;11.008333333333333;0;0.0
385;0.0;0.4483599072395884;0.2640092627852504;100000;9.595833333333333;0;0.0
386;12.915019000435764;0.23372672536422412;0.1376260889081813;100000;5.433333333333334;0;0.0
387;1.7574563776522225;0.2740963966332342;0.16139709737375088;100000;1.45;0;0.0
388;0.0;0.04507050755494013;0.026539017607964583;100000;-1.2708333333333333;0;0.0
389;0.0;0.10401529248776967;0.06124767233795959;100000;-6.195833333333333;0;0.0
390;0.0;0.08888060447303164;0.05233586340781682;100000;-7.233333333333333;0;0.0
391;0.0;0.19134359408614732;0.1126694880556518;100000;-7.883333333333333;0;0.0
392;0.0;0.21569360535607288;0.1270075865795913;100000;-2.9;0;0.0
393;0.0;0.5751833170940771;0.3386871151064734;100000;0.08750000000000002;0;0.0
394;0.0;0.5292917422871144;0.311664625724152;100000;-0.1666666666666666;0;0.0
395;0.0;0.6382779387630081;0.37583933207226805;100000;-1.2708333333333333;0;0.0
396;0.0;0.5672283079341081;0.3340029404738583;100000;-2.654166666666667;0;0.0
397;0.0;0.2912171611017486;0.17147837434046467;100000;-0.32083333333333336;0;0.0
398;13.221459661547545;0.4407172584241811;0.2595090163383619;100000;0.225;0;0.0
399;0.5080470083001823;0.10785205374839722;0.06350688529510744;100000;1.2166666666666666;0;0.0
400;0.0;0.7104195502214874;0.4183187182746466;100000;-1.2083333333333333;0;0.0
401;0.0;0.7262179325446022;0.42762133254273343;100000;4.966666666666667;0;0.0
402;21.25984561733146;0.15468044859264096;0.09108100555122342;100000;1.0083333333333333;0;0.0
403;4.572888110700698;0.32822506098165855;0.19326985972255167;100000;1.3;0;0.0
404;15.429789046769333;0.21463899626988137;0.12638659758642679;100000;3.3541666666666665;0;0.0
405;0.935191693657659;0.8241157891365856;0.48526685465516106;100000;2.8125;0;0.0
406;6.885938686889288;0.3756692271219193;0.22120656664906524;100000;2.566666666666667;0;0.0
407;8.355428321874605;0.22996341842249451;0.13541012830314497;100000;4.345833333333333;0;0.0
408;13.73657460017005;0.18273677142089567;0.1076015038980892;100000;5.9125000000000005;0;0.0
409;7.285582573442012;0.2603935049988006;0.153328377891882;100000;3.3375;0;0.0
410;8.703844751685196;0.3078689695656797;0.1812835143755536;100000;2.725;0;0.0
411;15.602806633416884;0.6978423079927991;0.41091281869475144;100000;4.1125;0;0.0
412;0.0;1.024242947493212;0.6031083982185255;100000;1.9916666666666665;0;0.0
413;0.0;0.615012108147519;0.3621396352668633;100000;-0.012499999999999997;0;0.0
414;0.0;1.1028785300975346;0.6494116511562645;100000;4.858333333333333;0;0.0
415;0.0;0.841066389425238;0.4952479332790873;100000;5.45;0;0.0
416;0.0;1.0130995848320195;0.596546814736981;100000;3.845833333333333;0;0.0
417;0.0;1.1591038930064694;0.6825190195264897;100000;6.166666666666667;0;0.0
418;0.0;0.9193304595341395;0.5413324272723982;100000;5.854166666666667;0;0.0
419;0.0;0.7772997964709393;0.4577000372153219;100000;6.670833333333333;0;0.0
420;2.3824130003025243;0.4488475320310195;0.2642963925210337;100000;4.904166666666667;0;0.0
421;8.935897019673275;0.13933215217162795;0.08204341686924557;100000;4.754166666666666;0;0.0
422;20.69805986301716;0.20961416092642587;0.12342780699604942;100000;3.2125;0;0.0
423;5.127561223986975;0.532485705556258;0.313545337791476;100000;3.7583333333333333;0;0.0
424;7.847527417468294;0.32749085852270915;0.1928375368346384;100000;7.825;0;0.0
425;18.06707807989858;0.14205139739267544;0.12090255886343303;100000;6.808333333333334;0;0.0
426;31.148040342597554;0.33448564082773147;0.284686885320518;100000;3.408333333333333;0;0.0
427;20.992284766082996;0.3067310428544843;0.26106443614519964;100000;7.404166666666666;0;0.0
428;0.0;1.1450682839270772;0.9745886921298398;100000;5.933333333333334;0;0.0
429;0.6460952570526389;0.232960756195887;0.19827718738299008;100000;5.908333333333334;0;0.0
430;0.0;0.9706469618272655;0.8261354945599746;100000;4.404166666666667;0;0.0
431;11.493637104818388;0.446785370606491;0.3802672522801758;100000;6.3125;0;0.0
432;0.24284323163960875;0.3143550897480818;0.26755340278156914;100000;5.020833333333333;0;0.0
433;0.12726143843379334;0.7888838567240182;0.6714335703458953;100000;4.045833333333333;0;0.0
434;13.09351356180711;0.6513148398375347;0.5543460480322268;100000;1.7708333333333333;0;0.0
435;0.0;1.1200665577698954;0.9533092628254579;100000;1.3625;0;0.0
436;0.0;1.2953906441106655;1.102530819656729;100000;3.391666666666667;0;0.0
437;0.0;1.3447296106151516;1.1445241221624396;100000;6.541666666666667;0;0.0
438;0.0;1.2777717448886607;1.0875350502423042;100000;6.979166666666667;0;0.0
439;0.0;1.199226950595227;1.0206841301543632;100000;5.754166666666666;0;0.0
440;0.0;1.1203248119465743;0.9535290677085547;100000;6.995833333333334;0;0.0
441;0.0;0.8080071785434084;0.6877097815227691;100000;6.266666666666667;0;0.0
442;14.81311021256037;1.12724585219311;0.9594196924483442;100000;6.641666666666667;0;0.0
443;22.504319372688403;0.41713435442295094;0.35503072666134433;100000;0.375;0;0.0
444;0.0;0.3235891741137655;0.27541270194415196;100000;-1.2750000000000001;0;0.0
445;0.0;0.7047772043776626;0.5998488504997259;100000;-0.9166666666666666;0;0.0
446;0.0;0.570763981731285;0.48578773011037113;100000;-1.4166666666666667;0;0.0
447;0.0;0.4043893324222864;0.34418320385668283;100000;-0.48333333333333334;0;0.0
448;0.0;0.5672973918347128;0.4828372516446992;100000;-0.12083333333333333;0;0.0
449;55.9450050626985;0.5434385500447716;0.46253055226075884;100000;1.125;0;0.0
450;0.0;1.3184015498176214;1.12211582503366;100000;2.2333333333333334;0;0.0
451;0.0;1.253645207534819;1.0670005102368283;100000;3.783333333333333;0;0.0
452;0.0;1.1661513287033194;0.9925328595851854;100000;4.2875000000000005;0;0.0
453;0.0;1.1606084802580647;0.987815239253926;100000;5.479166666666667;0;0.0
454;0.0;1.3504268213579664;1.1493731230862847;100000;5.341666666666666;0;0.0
455;1.573904049642582;0.823613040768656;0.7009922180980809;100000;2.9291666666666667;0;0.0
456;0.0;1.1990441990495122;1.3869362981281514;100000;5.320833333333334;0;0.0
457;0.0;1.437492695804431;1.6627500468170215;100000;7.595833333333334;0;0.0
458;7.693392257016196;0.5931710433454607;0.6861218724601785;100000;6.520833333333333;0;0.0
459;10.666170015389055;0.13298534950876442;0.15382436151992754;100000;2.4583333333333335;0;0.0
460;0.0;0.7506189429543371;0.8682421038950923;100000;3.9166666666666665;0;0.0
461;0.0;1.5230915705129364;1.7617623989106805;100000;6.75;0;0.0
462;0.0;1.512434060133946;1.7494348400066668;100000;10.108333333333333;0;0.0
463;0.0;0.8094991402264978;0.9363489200595344;100000;6.933333333333334;0;0.0
464;0.0;1.4764460866720797;1.7078074948846924;100000;9.291666666666666;0;0.0
465;0.0;1.689403157700037;1.9541352716137408;100000;10.295833333333333;0;0.0
466;0.0;1.6665481350476712;1.9276988312087628;100000;9.829166666666667;0;0.0
467;0.0;1.704301212136956;1.9713678744539296;100000;12.004166666666668;0;0.0
468;0.0;1.8481472791431648;2.1377548448692267;100000;14.133333333333333;0;0.0
469;0.0;1.9471200610820156;2.2522368163482835;100000;15.208333333333334;0;0.0
470;0.0;1.9258016054994598;2.2275777254733033;100000;14.279166666666667;0;0.0
471;0.0;1.8593100917842789;2.1506668876891974;100000;12.620833333333332;0;0.0
472;0.0;1.9024632361046852;2.2005821971363204;100000;13.362499999999999;0;0.0
473;0.0;0.5208665165859768;0.602487113406926;100000;9.904166666666667;0;0.0
474;0.0;1.6904509470864388;1.9553472512337966;100000;7.995833333333334;0;0.0
475;0.0;1.838151620918532;2.126192851386071;100000;10.737499999999999;0;0.0
476;0.0;1.8619533818775227;2.15372438546927;100000;11.112499999999999;0;0.0
477;0.0;1.9871683196175731;2.2985606995577728;100000;13.333333333333334;0;0.0
478;0.0;1.9788690280070802;2.2889608959871723;100000;15.229166666666666;0;0.0
479;0.0;1.8110841184029476;2.09488382894278;100000;15.5625;0;0.0
480;0.0;2.0892862937774805;2.4166807197921893;100000;15.370833333333332;0;0.0
481;0.0;2.0165616393029646;2.3325599983546565;100000;13.9375;0;0.0
482;0.0;1.5342365549737267;1.7746538198466204;100000;14.991666666666667;0;0.0
483;0.0;1.7444488199239478;2.0178066750977512;100000;14.529166666666667;0;0.0
484;0.0;2.0359613958068405;2.3549997270080305;100000;16.333333333333332;0;0.0
485;0.0;1.482663790428885;1.7149995225331787;100000;12.612499999999999;0;0.0
486;0.0;1.6460777197258625;2.5092667031765807;100000;10.970833333333333;0;0.0
487;1.3999999999999995;1.1620768367237857;1.7714599243888602;100000;10.033333333333333;0;0.0
488;1.8999999999999995;1.1313828444585918;1.7246702668558989;100000;10.133333333333333;0;0.0
489;9.555897445845304;0.6542932551992944;0.9973990047432457;100000;9.525;0;0.0
490;43.88689762104372;0.19816082568276952;0.30207465650076487;100000;9.204166666666667;0;0.0
491;0.9623316223388055;0.6515896438988634;0.9932776429550351;100000;10.316666666666666;0;0.0
492;0.0;0.800052828247441;1.2195936429039886;100000;12.033333333333333;0;0.0
493;12.72401828102693;0.734116873798218;1.1190814416519377;100000;13.049999999999999;0;0.0
494;9.645639783085784;1.097408820637666;1.67288055746054;100000;13.695833333333333;0;0.0
495;0.0;1.6952242700922402;2.584185281401964;100000;15.391666666666666;0;0.0
496;0.0;1.2466992438811166;1.9004575932582894;100000;15.529166666666667;0;0.0
497;0.5023786868115065;1.5770020929878208;2.4039684125201175;100000;14.379166666666668;0;0.0
498;0.0;1.8614278315657462;2.8375445594950337;100000;17.479166666666668;0;0.0
499;10.716329516873044;0.9119120386424348;1.3901108601193015;100000;13.779166666666667;0;0.0
500;7.404027160400005;0.7005612559693722;1.0679295467484191;100000;7.004166666666666;0;0.0
501;11.273278232207094;1.3599890845809375;2.0731556509925153;100000;8.450000000000001;0;0.0
502;32.97506150423914;0.3924007411735418;0.5981723112639915;100000;8.533333333333333;0;0.0
503;0.0;1.3172187685494419;2.0079569494876766;100000;10.549999999999999;0;0.0
504;0.0;2.0161594134807785;3.0734160507232193;100000;13.9125;0;0.0
505;0.0;2.0043999273224973;3.055489991273028;100000;17.054166666666667;0;0.0
506;0.0;2.0288285031282256;3.0927287019005836;100000;19.3625;0;0.0
507;0.0;1.3762935635746298;2.098010058388496;100000;17.05;0;0.0
508;0.0;1.9873303836501972;3.0294693258682046;100000;18.429166666666667;0;0.0
509;0.0;2.060540646281995;3.141070419881783;100000;19.599999999999998;0;0.0
510;0.0;1.5338440732696934;2.338178698853517;100000;19.8625;0;0.0
511;0.0;1.200348605870558;1.8298010797552362;100000;19.266666666666666;0;0.0
512;8.242886279573788;1.4937181711229468;2.277011119106115;100000;14.9625;0;0.0
513;23.578557959211047;0.325388508205632;0.4960194403048415;100000;6.0874999999999995;0;0.0
514;49.22023248761264;0.20880606584152897;0.31830216894297314;100000;6.004166666666666;0;0.0
515;0.0;1.6284511175804213;2.4823968626315898;100000;8.737499999999999;0;0.0
516;0.0;1.435878155215083;2.1888402968602634;100000;12.799999999999999;0;0.0
517;14.56835548814018;0.39837583750176286;0.6072806966609913;100000;9.729166666666666;0;0.0
518;2.1640309040958865;0.3122073240142075;0.475926156613785;100000;9.983333333333333;0;0.0
519;0.0;0.9394422171691169;1.4320776272297968;100000;13.679166666666667;0;0.0
520;0.0;1.3435311098439195;2.048067256007011;100000;15.570833333333333;0;0.0
521;0.0;1.638715314610073;2.4980435162085777;100000;16.270833333333332;0;0.0
522;0.0;0.7675773813602489;1.170088351283626;100000;16.016666666666666;0;0.0
523;34.960968952059204;1.3218018267027645;2.0149433238763477;100000;17.366666666666667;0;0.0
524;0.0;1.631395849355891;2.486885786395896;100000;17.454166666666666;0;0.0
525;15.3;1.4662589120813443;2.235152461048057;100000;17.2625;0;0.0
526;0.0;1.791474384508387;2.730908127101859;100000;18.429166666666667;0;0.0
527;0.0;1.077612599676091;1.6427033686727113;100000;16.962500000000002;0;0.0
528;0.0;1.6316731486257456;2.487308499015308;100000;18.0625;0;0.0
529;0.0;1.1009605761068562;1.6782948229170636;100000;17.295833333333334;0;0.0
530;0.0;2.093644037021354;3.1915329437037756;100000;19.679166666666667;0;0.0
531;21.680627680957812;0.5695820215173246;0.8682659294844559;100000;14.15;0;0.0
532;0.028776050745360493;1.6278675321243252;2.4815072499870032;100000;14.275;0;0.0
533;0.0;2.058564934421978;3.138058661733306;100000;17.808333333333334;0;0.0
534;4.739573050615237;1.8073907692884639;2.7551709270201066;100000;17.925;0;0.0
535;5.202583905355035;2.2101678762338333;3.3691608809258833;100000;19.8;0;0.0
536;5.591718928182226;1.980178566398897;3.018567157227662;100000;20.683333333333334;0;0.0
537;7.490220807092981;1.043697360177013;1.5910032695914427;100000;16.183333333333334;0;0.0
538;7.120099524669632;0.8112215754904974;1.2366191850380892;100000;14.133333333333333;0;0.0
539;0.0;1.4512079080083995;2.2122088400288105;100000;14.558333333333332;0;0.0
540;0.0;1.9171769564712378;2.9225280454994973;100000;17.233333333333334;0;0.0
541;14.083425893050254;0.8819141265660632;1.344382301232912;100000;15.445833333333333;0;0.0
542;2.5757022692396037;0.9020847799678536;1.375130271608732;100000;12.0875;0;0.0
543;7.932866528814127;0.7758393456734056;1.1826828185468665;100000;10.008333333333333;0;0.0
544;0.0;1.1225636647701522;1.7112263852722167;100000;11.887500000000001;0;0.0
545;0.0;1.7555293405227224;2.6761138115379097;100000;13.704166666666666;0;0.0
546;0.0;1.528816408894576;2.330514570568414;100000;15.770833333333334;0;0.0
547;5.223272901682739;1.6670513489462406;2.5412387229766127;100000;17.754166666666666;0;0.0
548;16.25183937412489;0.46665069938318127;0.711358308264625;100000;13.5;0;0.0
549;17.465283949519655;0.8754029515156232;1.334456722047414;100000;12.975;0;0.0
550;11.339329828498993;1.1518161050238511;1.755818553330656;100000;11.066666666666668;0;0.0
551;3.8982371759684864;0.6885369565633921;1.0495998082634848;100000;10.829166666666666;0;0.0
552;0.17759736448397767;0.7431771504521861;1.1328928493740207;100000;14.516666666666666;0;0.0
553;0.0;1.530449874704121;2.3330046117843;100000;17.308333333333334;0;0.0
554;0.5986365101998388;0.9636872336305264;1.4690365215733243;100000;16.304166666666667;0;0.0
555;29.835575941676883;0.3317148567261226;0.5056632715194461;100000;12.3375;0;0.0
556;11.415531872406682;0.9577239393279279;1.4599461270825678;100000;9.341666666666667;0;0.0
557;9.232781282819824;0.8798140247519205;1.341180924109366;100000;10.5;0;0.0
558;0.0;1.3143337000858941;2.003558975962362;100000;13.320833333333333;0;0.0
559;0.0;2.0932843162695534;3.190984588486936;100000;17.420833333333334;0;0.0
560;0.0;2.20296655778702;3.3581832530891074;100000;21.162499999999998;0;0.0
561;0.0;2.245826411864578;3.423518445620438;100000;22.537499999999998;0;0.0
562;0.0;2.2576324765160516;3.441515508924609;100000;23.933333333333334;0;0.0
563;0.0;1.8709745783858929;2.8520975381499176;100000;20.775000000000002;0;0.0
564;7.919134890257926;1.719528378622818;2.6212342551869474;100000;19.604166666666668;0;0.0
565;0.0;1.8269816540063226;2.7850351030059652;100000;20.0;0;0.0
566;0.1999999999999993;1.7833997566117816;2.718599233859038;100000;20.7375;0;0.0
567;16.564321513743277;0.4299760704164647;0.6554518196373059;100000;16.316666666666666;0;0.0
568;7.112206687695675;1.41823454218334;2.161944525066658;100000;14.891666666666666;0;0.0
569;20.154419472790362;1.6427588617943616;2.504207464721257;100000;17.779166666666665;0;0.0
570;1.2896436929304358;0.9835441787745168;1.4993062777819905;100000;14.762500000000001;0;0.0
571;0.0;1.6459808477228839;2.509119032329311;100000;15.466666666666667;0;0.0
572;0.0;2.0455712605187695;3.1182512171111374;100000;17.962500000000002;0;0.0
573;0.0;1.550335428394296;2.3633179786144494;100000;18.716666666666665;0;0.0
574;0.0;1.623991439601823;2.475598567918962;100000;17.95;0;0.0
575;8.36003985194497;1.2358941076084056;1.8839863365566833;100000;17.654166666666665;0;0.0
576;19.74611278914198;0.9961539772611664;1.5185285460243343;100000;12.170833333333334;0;0.0
577;0.0;1.8180343918302915;2.771395973580992;100000;11.875;0;0.0
578;0.0;1.8567321729860595;2.8303865379859063;100000;13.954166666666666;0;0.0
579;8.921078900033084;0.4873168812024206;0.742861657893491;100000;16.520833333333332;0;0.0
580;19.925125482158382;0.8469826457719329;1.2911330526713307;100000;13.833333333333334;0;0.0
581;0.0;1.8626484059862585;2.839405192632484;100000;14.966666666666667;0;0.0
582;0.0;1.946212187357093;2.9667891014677745;100000;16.920833333333334;0;0.0
583;0.0;1.977142417543706;3.013938878054132;100000;20.75;0;0.0
584;25.98015938558468;0.33888796401316457;0.5165978945071659;100000;16.8875;0;0.0
585;70.16035967118616;0.2910022469457525;0.4436013197069173;100000;13.379166666666668;0;0.0
586;13.164074184979063;0.4595506864534724;0.7005351096858794;100000;10.424999999999999;0;0.0
587;0.0;0.8752985269681478;1.3342975381663404;100000;12.270833333333334;0;0.0
588;7.603588893469635;0.524388950146818;0.7993740006008179;100000;13.816666666666668;0;0.0
589;0.0;1.348507550765609;2.0556532997007437;100000;15.3125;0;0.0
590;4.859830517116552;1.3326252032727335;2.0314423859300446;100000;16.962500000000002;0;0.0
591;0.0;1.2611880879844746;1.9225442624601103;100000;17.941666666666666;0;0.0
592;0.0;1.769022666056119;2.696682920803123;100000;22.229166666666668;0;0.0
593;0.0;0.30592718836518024;0.46635277190254504;100000;16.045833333333334;0;0.0
594;0.6562154600404841;0.8494390395717988;1.2948775582302294;100000;13.85;0;0.0
595;0.0;1.0285468323524787;1.5679079354221754;100000;13.670833333333334;0;0.0
596;3.4009049101347437;0.9421210063592936;1.436161150406855;100000;15.220833333333333;0;0.0
597;12.31276534209633;0.39153852036979353;0.596857949294502;100000;12.420833333333334;0;0.0
598;1.5053233886308144;0.5046212082812399;0.7692402251017209;100000;12.829166666666666;0;0.0
599;0.0;0.9392068611919661;1.4317188526046494;100000;13.758333333333333;0;0.0
600;0.0;1.4413378337781133;2.1971629838537674;100000;15.174999999999999;0;0.0
601;0.0;1.5428892409382091;2.351967074568265;100000;15.920833333333334;0;0.0
602;0.0;1.6663514269772852;2.540171767953484;100000;17.45;0;0.0
603;0.0;1.4402105634891385;2.1954445827310813;100000;18.029166666666665;0;0.0
604;0.0;0.924295357646381;1.4089878849882067;100000;17.75;0;0.0
605;6.846666886736404;0.8028330765818332;1.223831829526923;100000;16.183333333333334;0;0.0
606;40.52134858394766;0.31910652452009597;0.4864432384626592;100000;15.341666666666667;0;0.0
607;12.243732046705142;0.2870530965655857;0.4375812688696821;100000;11.958333333333334;0;0.0
608;0.0;1.2461197418363914;1.8995742053308386;100000;12.333333333333334;0;0.0
609;0.0;0.8778976864180872;1.338259674452995;100000;13.895833333333334;0;0.0
610;0.0;1.1156221356791545;1.700644778092652;100000;13.862499999999999;0;0.0
611;23.675082619858635;0.7662394592027182;1.1680488342662319;100000;13.145833333333334;0;0.0
612;10.87230306502011;0.5296661215599576;0.8074184752664197;100000;8.4;0;0.0
613;0.7;0.6507979984459468;0.9920708654426974;100000;7.004166666666666;0;0.0
614;0.0;0.8826950720838281;1.3455727678562308;100000;8.729166666666666;0;0.0
615;0.0;0.8875825931646157;1.3530232629100953;100000;10.529166666666667;0;0.0
616;0.0;0.8803622801194434;1.3420166798711244;100000;11.583333333333334;0;0.0
617;0.0;0.7921723416046084;1.207580696916857;100000;12.333333333333334;0;0.0
618;0.0;1.0470682483559621;1.596141822507995;100000;11.875;0;0.0
619;4.157230138491365;0.678673816155703;1.0345645219479083;100000;9.958333333333334;0;0.0
620;0.0;1.1133380127651127;1.6971628807888464;100000;9.841666666666667;0;0.0
621;0.0;0.9977008554328656;1.5208865937906098;100000;11.133333333333333;0;0.0
622;2.9730452755592185;1.206989295986812;1.839924090591933;100000;14.8125;0;0.0
623;0.0;0.8160671287469389;1.2440057047018644;100000;14.195833333333333;0;0.0
624;0.0;1.2990085511984153;1.980197450948234;100000;15.333333333333334;0;0.0
625;3.5;1.1062594856294428;1.686372434969541;100000;18.216666666666665;0;0.0
626;46.93187212553067;0.2423807109342147;0.3694830688436643;100000;10.108333333333333;0;0.0
627;0.0;0.7546900107595711;1.1504429545005608;100000;7.575;0;0.0
628;0.0;1.0318521355012813;1.572946511083461;100000;8.345833333333333;0;0.0
629;0.0;1.171935787777688;1.7864888244895947;100000;11.295833333333333;0;0.0
630;0.0;1.1770787266826854;1.79432867627553;100000;14.112499999999999;0;0.0
631;0.0;1.1665013601874534;1.7782046298616088;100000;13.9125;0;0.0
632;0.27304740238263636;1.1518857186802904;1.755924671789157;100000;15.362499999999999;0;0.0
633;9.102116387987774;0.17142823595271678;0.26132372688459043;100000;9.291666666666666;0;0.0
634;12.75327399139029;0.21737058056243175;0.33135784144281477;100000;6.6125;0;0.0
635;3.2316579772697804;0.36494957673335643;0.5563259925466385;100000;6.7250000000000005;0;0.0
636;2.251246884834017;0.3195077693383056;0.4870548926088093;100000;8.095833333333333;0;0.0
637;1.4633176047962002;0.9799648472776903;1.4938499756663688;100000;10.745833333333332;0;0.0
638;1.3015117735579476;0.4644587434315442;0.7080169094847492;100000;11.866666666666667;0;0.0
639;0.0;1.3363218664880587;1.1373681363862171;100000;13.595833333333333;0;0.0
640;0.0;1.1404852225683666;0.9706879642534043;100000;14.691666666666668;0;0.0
641;0.0;1.3781105071377373;1.1729352175885535;100000;16.775000000000002;0;0.0
642;3.0633830088657463;0.6135542459103475;0.5222073115340574;100000;15.725;0;0.0
643;0.009724444698363865;1.1704347602367693;0.9961785670024721;100000;15.316666666666668;0;0.0
644;0.0;0.22547887516650236;0.19190922073030145;100000;11.554166666666667;0;0.0
645;0.0;0.7759799900470005;0.6604508519135565;100000;10.325000000000001;0;0.0
646;0.0;1.0143989392895498;0.8633736078599299;100000;9.200000000000001;0;0.0
647;0.0;0.8952118551858609;0.7619312868683715;100000;8.179166666666667;0;0.0
648;0.0;0.9973125384942211;0.8488310576574075;100000;9.325000000000001;0;0.0
649;0.0;0.2661265910236189;0.22650523984227208;100000;7.970833333333334;0;0.0
650;0.0;0.7555696609181326;0.6430792451274325;100000;8.625;0;0.0
651;0.0;0.6110745798407327;0.5200968221024431;100000;8.991666666666667;0;0.0
652;0.0;0.8119326114725266;0.6910507897387265;100000;7.6125;0;0.0
653;0.0;1.1515311204269945;0.9800893312273633;100000;9.133333333333333;0;0.0
654;0.0;1.0468963770897648;0.8910327753068377;100000;10.766666666666666;0;0.0
655;0.6999999999999991;1.052228711619316;0.8955712233698049;100000;12.191666666666668;0;0.0
656;6.898380599576618;0.2858307528647979;0.2432758146524048;100000;6.658333333333334;0;0.0
657;0.8310557561068493;0.3685166590703186;0.3136513113084112;100000;3.5875;0;0.0
658;3.246285257331678;0.371424251641419;0.31612601686168773;100000;1.1833333333333333;0;0.0
659;1.078794823236751;0.16623673954397428;0.1414871487143629;100000;0.6166666666666667;0;0.0
660;1.2425637860806926;0.07702884541048458;0.06556066809170014;100000;0.8208333333333333;0;0.0
661;0.0;0.07796368293927929;0.06635632551871169;100000;1.3958333333333333;0;0.0
662;0.0;0.1496835655663323;0.12739843767073825;100000;2.9125;0;0.0
663;0.0;0.16483448764727035;0.14029366631577758;100000;3.3666666666666667;0;0.0
664;0.0;0.1423002449750035;0.1211143576209438;100000;4.3374999999999995;0;0.0
