;[mm/day];[-];[-];[cm];[degC];[K];[g/l]
662;22.635963997656233;0.5706985956416389;0.48573207880600255;100000;10.666666666666666;0;0.0
663;37.989094349036954;0.3291975803156487;0.28018611968870843;100000;9.466666666666667;0;0.0
664;13.399999999999995;0.264831883068192;0.22540329007151938;100000;5.304166666666666;0;0.0
665;4.899999999999999;0.35802572864672555;0.30472228733292417;100000;6.341666666666666;0;0.0
666;0.5999999999999994;0.2024802078107265;0.1723346316393139;100000;12.954166666666666;0;0.0
667;32.043819937297265;0.053920415009605364;0.04589265765276938;100000;10.325000000000001;0;0.0
668;19.799999999999994;0.2084255858536217;0.17739485231992763;100000;4.754166666666666;0;0.0
669;2.4012703210611996;0.3071566925914472;0.26142671447067145;100000;5.7250000000000005;0;0.0
670;22.065300572913944;0.13909097128007888;0.09889415776124666;100000;7.604166666666667;0;0.0
671;0.0999999999999996;0.7642052037308413;0.5433525216208455;100000;5.708333333333333;0;0.0
672;21.699999999999996;0.1265856975619315;0.09000286524564709;100000;6.941666666666666;0;0.0
673;21.731808873743237;0.12737650233772857;0.09056513015426251;100000;4.733333333333333;0;0.0
674;5.494543803037505;0.2901796944383209;0.20631875826870263;100000;2.6625;0;0.0
675;0.0;0.8056543004945512;0.5728229716197707;100000;2.920833333333333;0;0.0
676;0.0;0.659573819215874;0.46895924827052243;100000;2.670833333333333;0;0.0
677;0.0;0.7449901963865653;0.5296905854779026;100000;5.920833333333333;0;0.0
678;4.46879952208178;0.20667597259259743;0.14694732555914483;100000;10.424999999999999;0;0.0
679;35.5;0.07251558031231232;0.051558826382149765;100000;9.370833333333334;0;0.0
680;1.7369592017462931;0.40603265293104074;0.28869060921519996;100000;2.183333333333333;0;0.0
681;0.0;0.4726895752098391;0.33608390963615087;100000;-0.28333333333333327;0;0.0
682;4.956412281631024;0.5262940244630675;0.37419685695664145;100000;2.8041666666666667;0;0.0
683;10.538596799114284;0.06794172035379448;0.04830679626004581;100000;2.529166666666667;0;0.0
684;24.545314272758056;0.16347763132925675;0.1162331567198275;100000;2.0541666666666667;0;0.0
685;19.916905540377794;0.15026949334104586;0.10684212529688766;100000;1.1833333333333333;0;0.0
686;0.0;0.2358644061247554;0.16770040193762809;100000;-2.466666666666667;0;0.0
687;0.0;0.3212085003912083;0.22838034575211283;100000;-4.6;0;0.0
688;0.0;0.2305397581311544;0.1639145589468422;100000;-6.5;0;0.0
689;0.0;0.10215694502144128;0.07263393838133593;100000;-4.520833333333333;0;0.0
690;0.0;0.22353335735035187;0.15893298395474606;100000;-5.941666666666666;0;0.0
691;0.0;0.23457021396161992;0.16678022686963773;100000;-9.891666666666667;0;0.0
692;0.0;0.30046314838228527;0.21363032930243356;100000;-9.608333333333333;0;0.0
693;0.0;0.31645503913094847;0.2250006184883099;100000;-5.5249999999999995;0;0.0
694;0.0;0.3240928925541005;0.23043115847544896;100000;-2.5124999999999997;0;0.0
695;0.0;0.20275923917347013;0.14416251466095972;100000;-0.14166666666666666;0;0.0
696;21.548214121636185;0.16029282253473298;0.1139687467407583;100000;1.1458333333333333;0;0.0
697;0.0;0.305267698877697;0.21704638118770192;100000;-0.3875;0;0.0
698;0.0;0.12856749100680648;0.09141192718391641;100000;-2.620833333333333;0;0.0
699;0.0;0.02587255657934577;0.01839547648921378;100000;-1.3166666666666667;0;0.0
700;0.0;0.027176091480158315;0.016002188780066776;100000;-2.154166666666667;0;0.0
701;0.0;0.03245345633146929;0.019109677164613356;100000;-4.183333333333334;0;0.0
702;0.0;0.06018773124868684;0.03544054296360502;100000;-5.325;0;0.0
703;0.0;0.058150038018283084;0.03424068124792776;100000;-4.9125000000000005;0;0.0
704;0.0;0.09240133987026301;0.05440898979953117;100000;-2.5124999999999997;0;0.0
705;0.0;0.16037014404271197;0.09443128794041829;100000;-2.766666666666667;0;0.0
706;0.0;0.13367885337609967;0.07871456604379784;100000;-3.1999999999999997;0;0.0
707;0.0;0.38965363442686185;0.2294410519441424;100000;-5.8;0;0.0
708;0.0;0.23342995940536124;0.13745134321670874;100000;-7.5125;0;0.0
709;33.77029196691062;0.11047436031923177;0.0650509868380516;100000;1.6958333333333335;0;0.0
710;16.610487822522078;0.11229646793018572;0.06612390455285139;100000;2.1125000000000003;0;0.0
711;5.636274805078592;0.1557543548862561;0.09171335738353449;100000;2.4458333333333333;0;0.0
712;4.523062473165071;0.25532113917399807;0.15034159976930642;100000;7.933333333333334;0;0.0
713;0.0;0.19649141562133046;0.11570069701637517;100000;6.7250000000000005;0;0.0
714;0.0;0.4483760083332041;0.26401874364602074;100000;3.0625;0;0.0
715;0.0;0.272380033454671;0.1603864455065176;100000;5.5874999999999995;0;0.0
716;0.0;0.30037805490235103;0.17687261405659216;100000;-0.07916666666666664;0;0.0
717;0.0;0.5107753960648456;0.30076158368876005;100000;6.633333333333333;0;0.0
718;1.1999999999999993;0.14282413829503818;0.08409961472996377;100000;5.941666666666666;0;0.0
719;7.896464275894147;0.15310281522706295;0.09015204242346299;100000;0.5541666666666667;0;0.0
720;0.0;0.17864238410254898;0.10519059212828111;100000;-2.4833333333333334;0;0.0
721;0.0;0.26065053704259855;0.15347972692933956;100000;-6.233333333333333;0;0.0
722;0.0;0.42448002233152177;0.24994799033832224;100000;-6.2375;0;0.0
723;12.302179657806633;0.13590838450418008;0.08002738830996613;100000;1.5958333333333332;0;0.0
724;0.0;0.4828148323361421;0.2842974714925498;100000;-0.2791666666666666;0;0.0
725;0.0;0.3311886306678066;0.19501490836632923;100000;4.633333333333334;0;0.0
726;0.0;0.2209080353931129;0.13007801684709638;100000;9.075000000000001;0;0.0
727;0.0;0.4727250199668044;0.27835625355076155;100000;7.325;0;0.0
728;0.0;0.4613058448250423;0.27163226248440314;100000;2.3583333333333334;0;0.0
729;0.0;0.449434483688545;0.26464200922737113;100000;0.19166666666666662;0;0.0
730;0.0;0.3302688080121477;0.19447328611756756;100000;1.6541666666666668;0;0.0
