;[mm/day];[-];[-];[cm];[degC];[K];[g/l]
661;2.445810331443594;0.25370394453739836;0.21593209677147154;100000;8.829166666666667;0;0.0
662;2.0861109835788993;0.27272503792041825;0.23212129944457383;100000;9.020833333333334;0;0.0
663;1.1273486309859984;0.29392739806292634;0.2501670184042204;100000;8.329166666666667;0;0.0
664;0.6149702839892657;0.957893333261324;0.8152806465491966;100000;9.762500000000001;0;0.0
665;0.0023334409999998;0.9659308151543888;0.8221214953231359;100000;8.875;0;0.0
666;0.0;0.7880090950279481;0.670689044565848;100000;12.275;0;0.0
667;0.2178905291538606;0.7176568677618644;0.6108109690640728;100000;12.516666666666666;0;0.0
668;0.0;0.6867557854404349;0.5845104891470547;100000;14.195833333333333;0;0.0
669;15.863578859970707;0.5337589888452229;0.4542920995656009;100000;9.391666666666667;0;0.0
670;0.0;0.9238191702218875;0.6568385993855826;100000;8.5;0;0.0
671;1.3999999999999986;0.4390539483907855;0.31216886357364404;100000;11.620833333333332;0;0.0
672;20.292055678599358;0.11274855696499812;0.08016461080997857;100000;7.5125;0;0.0
673;0.24381993729726537;0.1329447021629973;0.09452413933292038;100000;6.454166666666667;0;0.0
674;0.0;0.5335826942539704;0.3793791261833027;100000;7.604166666666667;0;0.0
675;13.322994230819315;0.08649532393676257;0.06149847205961276;100000;6.070833333333333;0;0.0
676;0.0;0.22627934393485247;0.16088538983701603;100000;2.795833333333333;0;0.0
677;0.9183359106469896;0.20726395931080197;0.14736538613300157;100000;2.9625;0;0.0
678;23.76780726076295;0.10466758862640255;0.07441901459775938;100000;2.904166666666667;0;0.0
679;51.02241643990023;0.17075205999473822;0.12140530045745697;100000;1.05;0;0.0
680;2.575717744661249;0.09332570162111747;0.06635489402625006;100000;0.9249999999999999;0;0.0
681;0.0;0.1651722081521668;0.11743800665452216;100000;0.3416666666666666;0;0.0
682;0.0;0.16905928175742116;0.12020172932328935;100000;-0.6625;0;0.0
683;0.0;0.15727520707094472;0.11182321179343424;100000;-0.12916666666666668;0;0.0
684;0.0;0.030096756832354528;0.021398897361118913;100000;-0.2125;0;0.0
685;0.0;0.21169468592380958;0.1505156479553984;100000;-0.07916666666666669;0;0.0
686;0.0;0.15490845607516512;0.11014044371579312;100000;-1.1708333333333334;0;0.0
687;0.0;0.169961834375069;0.12084344733083537;100000;-1.275;0;0.0
688;0.0;0.18538143479446847;0.13180683612924174;100000;-3.1750000000000003;0;0.0
689;0.0;0.23018845887716397;0.16366478397204834;100000;-5.870833333333334;0;0.0
690;0.0;0.06763155988982265;0.04808627110609051;100000;-6.095833333333334;0;0.0
691;0.0;0.17510627372655463;0.12450116135883317;100000;-5.120833333333334;0;0.0
692;0.0;0.11008578318335356;0.07827136951601842;100000;-1.0333333333333334;0;0.0
693;0.0;0.21949891703657795;0.15606448305064866;100000;-0.05416666666666666;0;0.0
694;0.0;0.21943795526403484;0.1560211390212282;100000;-3.5708333333333333;0;0.0
695;0.0;0.3462435048010725;0.24618031977542468;100000;-6.2625;0;0.0
696;36.95430990532132;0.5279307476855332;0.37536057278294105;100000;1.9000000000000001;0;0.0
697;0.0;0.47876387687059646;0.340402758956131;100000;-2.0166666666666666;0;0.0
698;0.0;0.49546979264840735;0.3522807223873458;100000;-1.7833333333333334;0;0.0
699;0.0;0.4465302512228108;0.31748454053625835;100000;-0.8124999999999999;0;0.0
700;0.3999999999999996;0.4141143296693708;0.24384432488161004;100000;6.004166666666666;0;0.0
701;4.363289604297262;0.09464612990645561;0.05573079701956477;100000;5.116666666666666;0;0.0
702;0.0;0.5887238176148217;0.34666021328609015;100000;5.445833333333333;0;0.0
703;0.0;0.24908845347415767;0.1466715866164405;100000;5.7375;0;0.0
704;0.0;0.12775558981964352;0.07522675096583842;100000;-0.11666666666666665;0;0.0
705;0.0;0.33319671928776345;0.1961973379002861;100000;-2.891666666666667;0;0.0
706;0.0;0.6360414691472277;0.3745224241931961;100000;5.245833333333334;0;0.0
707;1.9024702407548664;0.1535090166209282;0.09039122734790672;100000;5.745833333333334;0;0.0
708;0.0;0.21487588859518442;0.12652608768612766;100000;5.333333333333333;0;0.0
709;4.243717441494896;0.07385842564686458;0.04349030363923279;100000;3.0833333333333335;0;0.0
710;2.7028372947064963;0.14503917597487637;0.08540390277056047;100000;2.7083333333333335;0;0.0
711;6.7964207834763055;0.12656472142778807;0.07452552795028451;100000;7.279166666666666;0;0.0
712;7.157134164124944;0.138174291332483;0.08136162980127916;100000;1.7541666666666667;0;0.0
713;18.91341581031984;0.028556322446525725;0.016814914793299076;100000;2.4166666666666665;0;0.0
714;0.0;0.1761654003134162;0.10373206148461561;100000;-1.5541666666666665;0;0.0
715;0.0;0.06201147954230939;0.03651442676706441;100000;-4.0;0;0.0
716;0.0;0.3296151869471368;0.19408841224118362;100000;-6.620833333333334;0;0.0
717;14.761779970912608;0.09833135171147944;0.05790077849256157;100000;4.0125;0;0.0
718;24.520911351715213;0.10512682555540954;0.06190218006938398;100000;4.179166666666666;0;0.0
719;0.0;0.1901674480242133;0.11197693403883367;100000;-4.729166666666667;0;0.0
720;0.0;0.24658504319430927;0.14519749517391858;100000;-6.5;0;0.0
721;0.0;0.31068471156833694;0.18294151715035958;100000;-10.6;0;0.0
722;0.0;0.2721815195183024;0.1602695538818495;100000;-3.5083333333333333;0;0.0
723;2.222044870632709;0.4000405192654522;0.23555719606094044;100000;2.0749999999999997;0;0.0
724;21.262497096376343;0.030554857851623166;0.017991719075819472;100000;4.4875;0;0.0
725;12.607352104018657;0.07628731575533206;0.044920515120163054;100000;4.425;0;0.0
726;22.829766557592507;0.10830054548843124;0.06377097218543767;100000;2.066666666666667;0;0.0
727;16.214743565072492;0.04262134341545674;0.025096868101586976;100000;0.17500000000000002;0;0.0
728;0.0;0.040702135151025456;0.02396677428444934;100000;-0.7541666666666668;0;0.0
729;0.0;0.4191800810253538;0.24682720818440232;100000;-3.225;0;0.0
730;0.0;0.17787610216952326;0.10473937977642452;100000;-3.1041666666666665;0;0.0
