;[mm/day];[-];[-];[cm];[degC];[K];[g/l]
329;70.1296235231487;0.14280325009221356;0.10153360073243511;100000;3.170833333333333;0;0.0
330;3.0012703210611984;0.09430375665519138;0.06705029451090207;100000;4.816666666666666;0;0.0
331;10.869110155844806;0.11089895181415249;0.07884953520226412;100000;3.595833333333333;0;0.0
332;8.24329701306356;0.11854149756580022;0.08428341145106162;100000;1.9749999999999999;0;0.0
333;3.874591853578459;0.4398268867993253;0.31271842543384515;100000;2.3958333333333335;0;0.0
334;25.313403740022235;0.15147592180096472;0.10769990007079897;100000;6.529166666666666;0;0.0
335;2.199999999999996;0.17948580324019742;0.10568722543816034;100000;8.016666666666667;0;0.0
336;0.0999999999999996;0.13975283267721977;0.08229112757744247;100000;6.720833333333334;0;0.0
337;0.0999999999999996;0.14823366214415198;0.08728492273891696;100000;6.483333333333333;0;0.0
338;6.799999999999997;0.14850026719024076;0.0874419086793104;100000;6.529166666666666;0;0.0
339;5.587158904051963;0.10453245903079982;0.0615521972420778;100000;6.470833333333334;0;0.0
340;2.9999999999999987;0.1234313828172759;0.07268051370333527;100000;5.833333333333333;0;0.0
341;0.0;0.075422715988884;0.04441140994983329;100000;1.2166666666666666;0;0.0
342;0.0;0.09106888211850082;0.05362439424793282;100000;-0.1875;0;0.0
343;0.0;0.09554899464450348;0.05626243388101911;100000;-2.5541666666666667;0;0.0
344;0.0;0.07429388150924912;0.04374671457015536;100000;-4.095833333333333;0;0.0
345;0.0;0.26441781155227717;0.15569802377067254;100000;-1.8916666666666666;0;0.0
346;0.0;0.043682957263292445;0.02572198173196327;100000;-0.5750000000000001;0;0.0
347;0.0;0.09080878584703377;0.053471240891054914;100000;-4.504166666666666;0;0.0
348;0.0;0.1452744986854874;0.08554246862879596;100000;-13.9;0;0.0
349;0.0;0.13540684877928616;0.07973206735273577;100000;-12.358333333333334;0;0.0
350;0.0;0.21252906486054435;0.1251441996223982;100000;-7.729166666666667;0;0.0
351;0.0;0.3268851145763178;0.19248085460203648;100000;-9.825000000000001;0;0.0
352;0.0;0.3648217027531398;0.21481918261805694;100000;-6.216666666666666;0;0.0
353;0.0;0.09103096250525484;0.053602065915322065;100000;-5.6375;0;0.0
354;0.0;0.10814276576697222;0.06367806622468548;100000;-4.625;0;0.0
355;0.0;0.3144760565389383;0.18517398748165118;100000;-5.108333333333333;0;0.0
356;0.0;0.0838930146496982;0.049399004221542954;100000;-1.1958333333333333;0;0.0
357;0.0;0.1691495024000482;0.09960086686623712;100000;-5.095833333333333;0;0.0
358;0.0;0.262989318479918;0.15485687942025708;100000;-8.791666666666666;0;0.0
359;19.13936529383559;0.36300197588000943;0.2137476667610672;100000;0.9249999999999999;0;0.0
360;0.0;0.10986840814504463;0.0646941819939807;100000;-1.1791666666666667;0;0.0
361;0.0;0.33481277856720976;0.19714892748734497;100000;-3.579166666666667;0;0.0
362;24.79246393155813;0.21122635879826215;0.12437712285755888;100000;3.4875000000000003;0;0.0
363;54.10319616834235;0.06798288335258246;0.04003058843158361;100000;5.0249999999999995;0;0.0
364;0.0;0.27732538438049165;0.16329843302158903;100000;-2.4250000000000003;0;0.0
365;0.0;0.17948460387208978;0.10568651921022873;100000;-5.7250000000000005;0;0.0
366;0.0;0.381190325458115;0.2244575734361752;100000;-10.783333333333333;0;0.0
367;0.0;0.4483386182063708;0.2639967270926641;100000;-7.783333333333334;0;0.0
368;0.0;0.3243642744802464;0.19099649990257028;100000;-8.116666666666667;0;0.0
369;0.0;0.19553638139784424;0.11513834102243803;100000;-8.2;0;0.0
370;0.0;0.39604057479525245;0.23320189538907402;100000;-8.691666666666666;0;0.0
371;0.0;0.38345214610630446;0.22578940884839432;100000;-9.674999999999999;0;0.0
372;0.0;0.13184757701763444;0.07763624946475522;100000;-4.3999999999999995;0;0.0
373;0.0;0.31801149568231785;0.187255771929356;100000;-5.891666666666667;0;0.0
374;0.0;0.3533818491947482;0.2080830154105187;100000;-8.420833333333333;0;0.0
375;0.0;0.49262041137975426;0.29007132337512503;100000;-6.254166666666666;0;0.0
376;0.0;0.44263453890444;0.26063797501190183;100000;-3.5041666666666664;0;0.0
377;0.0;0.2229849636208779;0.13130098143740956;100000;-0.004166666666666615;0;0.0
378;0.0;0.39948658927706104;0.23523102361441162;100000;-4.1499999999999995;0;0.0
379;0.0;0.09898625812036928;0.05828640922227788;100000;-4.2250000000000005;0;0.0
380;0.0;0.26061736612868686;0.15346019478922995;100000;-6.9875;0;0.0
381;0.0;0.2730829569227894;0.16080035028171247;100000;-3.85;0;0.0
382;0.0;0.13437103979656675;0.07912214848733651;100000;-0.9249999999999999;0;0.0
383;0.0;0.4116701058939061;0.24240508442629033;100000;-2.433333333333333;0;0.0
384;17.200206446946694;0.2958775206520381;0.17422254943132234;100000;0.8791666666666668;0;0.0
385;0.0;0.46671913343121224;0.2748197873078371;100000;4.425;0;0.0
386;1.8999999999999995;0.5127816395647337;0.30194292675449974;100000;4.720833333333333;0;0.0
387;0.0;0.4880298573443013;0.28736825209888767;100000;5.325;0;0.0
388;0.2507834868226482;0.33693224970118074;0.19839694275931552;100000;3.1166666666666667;0;0.0
389;3.316951849345818;0.21865819567153622;0.1287532362039399;100000;5.3125;0;0.0
390;0.0999999999999996;0.36558754064932325;0.21527013350621554;100000;5.108333333333333;0;0.0
391;3.41833591064699;0.6886425223143074;0.4054956781441736;100000;7.2749999999999995;0;0.0
392;21.623130495646986;0.13568441153765778;0.07989550555947797;100000;8.845833333333333;0;0.0
393;0.0;0.4683764056083577;0.2757956444231988;100000;9.904166666666667;0;0.0
394;0.0;0.47220510890962797;0.2780501125852053;100000;4.445833333333334;0;0.0
395;0.0;0.8048143702678467;0.4739015356693088;100000;7.6000000000000005;0;0.0
396;0.0;0.6577958098536193;0.38733210534339885;100000;8.058333333333334;0;0.0
397;0.2999999999999994;0.5963661715818477;0.3511602861164208;100000;6.804166666666667;0;0.0
398;0.0;0.8203100223300674;0.4830258922660228;100000;6.341666666666666;0;0.0
399;0.0;0.8807913043653623;0.5186392877204751;100000;6.670833333333333;0;0.0
400;0.0;0.615817784787921;0.36261404453593776;100000;6.8;0;0.0
401;0.0;0.4562820003359589;0.26867405534211763;100000;9.5625;0;0.0
402;16.494079219986922;0.09930135120588346;0.05847194653699339;100000;3.1374999999999997;0;0.0
403;3.6360839994087213;0.1567312981689351;0.0922886141620253;100000;0.8624999999999999;0;0.0
404;14.851213329207644;0.1686165456658399;0.0992870441710701;100000;3.6875;0;0.0
405;3.543819937297262;0.4962649402359959;0.2922173434830776;100000;8.020833333333334;0;0.0
406;4.999999999999999;0.30034261205912205;0.1768517441287489;100000;5.083333333333333;0;0.0
407;0.0;0.44426933296916155;0.2616005962651938;100000;7.2625;0;0.0
408;0.0;0.7648835695808639;0.45038894883544234;100000;9.416666666666666;0;0.0
409;0.0;0.6521953907272785;0.3840343918303047;100000;8.983333333333333;0;0.0
410;0.0;0.05701808152660977;0.03357414752346617;100000;3.858333333333333;0;0.0
411;0.0;0.10704557509107081;0.0630320037717267;100000;-0.44166666666666665;0;0.0
412;0.0;0.21302418025716688;0.1254357400762731;100000;-0.14166666666666666;0;0.0
413;0.0;0.5403560561309111;0.31817966262633535;100000;0.20416666666666664;0;0.0
414;1.394754912594903;0.861894770251585;0.5075123783781802;100000;1.5041666666666667;0;0.0
415;5.296736365103186;0.42438261421019724;0.24989063318866425;100000;1.4666666666666668;0;0.0
416;17.550973041379716;0.18780002193908374;0.11058291462420383;100000;4.029166666666667;0;0.0
417;0.0;0.20168157156370684;0.11875683388758533;100000;-1.3291666666666666;0;0.0
418;0.0;0.40676572727094273;0.23951722276925683;100000;-1.8458333333333332;0;0.0
419;37.261715843794846;0.25666401328063476;0.15113232881796132;100000;4.170833333333333;0;0.0
420;8.666308365204475;0.4655581190063985;0.27413614330348074;100000;0.20833333333333334;0;0.0
421;8.62788001024121;0.4085475495038343;0.24056641911024168;100000;3.858333333333333;0;0.0
422;0.9999999999999991;0.5600203806621871;0.3297586725664411;100000;8.025;0;0.0
423;25.125978277113415;0.15027499295352956;0.08848692638237968;100000;6.325;0;0.0
424;20.361488188368757;0.6330021890123216;0.37273279471282056;100000;4.604166666666667;0;0.0
425;3.3992471631440484;0.5707736617377182;0.4857959689420128;100000;3.6999999999999997;0;0.0
426;17.688471558169223;0.35311033488482574;0.3005387052313539;100000;2.3916666666666666;0;0.0
427;0.5684165115805467;0.24598603065844543;0.2093632382161869;100000;0.7958333333333334;0;0.0
428;0.0;0.9819455638452186;0.8357519426951092;100000;0.016666666666666653;0;0.0
429;0.0;0.8055131835505237;0.6855870964808274;100000;2.275;0;0.0
430;0.0;0.8258972726772991;0.7029363699182072;100000;4.1375;0;0.0
431;0.0;0.8799427236726669;0.7489354479998225;100000;7.0625;0;0.0
432;0.0;1.1480836643539412;0.9771551379110578;100000;6.295833333333333;0;0.0
433;0.0;1.0031283654668757;0.853781015037673;100000;7.458333333333333;0;0.0
434;0.0;1.1489678910400098;0.9779077195183018;100000;5.9375;0;0.0
435;0.0;1.364003979309928;1.1609288921150644;100000;6.883333333333333;0;0.0
436;0.0;1.0975184433910858;0.9341181476658684;100000;8.183333333333334;0;0.0
437;0.0;1.4209732341593495;1.2094164734712562;100000;9.829166666666667;0;0.0
438;0.0;0.6299775849843389;0.5361855177014946;100000;7.4375;0;0.0
439;0.0;1.1288074525115939;0.9607487992216114;100000;5.7375;0;0.0
440;0.0;1.2394986785794246;1.0549601390674066;100000;6.841666666666666;0;0.0
441;0.0;1.35397541634324;1.152393397592304;100000;8.445833333333333;0;0.0
442;0.6239145610024884;1.397703274648105;1.189610982633452;100000;10.049999999999999;0;0.0
443;40.98835988681071;0.14495904754124825;0.12337731342195608;100000;9.870833333333334;0;0.0
444;11.759152422494854;0.63234340816255;0.5381991133528873;100000;11.545833333333334;0;0.0
445;5.696895128732807;0.8953852577389944;0.762078872972923;100000;11.408333333333333;0;0.0
446;13.899999999999997;0.3732490226876789;0.3176791130851826;100000;6.7;0;0.0
447;9.347388488203721;0.47717011040124563;0.40612826356914206;100000;1.1125;0;0.0
448;0.0;0.4241943619700121;0.361039629028389;100000;-0.7708333333333334;0;0.0
449;0.0;0.607263805088286;0.5168534015710046;100000;-0.8250000000000001;0;0.0
450;0.0;1.1624442964898472;0.9893777362381124;100000;-1.5999999999999999;0;0.0
451;0.0;0.6867007860312829;0.5844636781376277;100000;-0.06666666666666668;0;0.0
452;5.727733179730045;1.336036985313997;1.1371256687755618;100000;1.2541666666666667;0;0.0
453;0.0;1.658292500450266;1.41140326901716;100000;4.258333333333334;0;0.0
454;0.0;0.8522842043508184;0.7253947731330955;100000;5.266666666666667;0;0.0
455;0.0;1.6363342107658352;1.3927141645110392;100000;6.4750000000000005;0;0.0
456;0.0;1.2738356574894427;1.4734476949411384;100000;6.416666666666667;0;0.0
457;0.0;1.5239355906330831;1.7627386783021408;100000;8.2125;0;0.0
458;0.0;1.5034203037406626;1.7390086139057108;100000;9.295833333333333;0;0.0
459;0.0;1.4811467449087414;1.713244753610175;100000;7.745833333333334;0;0.0
460;0.0;1.282240197346757;1.4831692393232507;100000;4.695833333333334;0;0.0
461;0.0;1.2740782875148051;1.4737283454704997;100000;2.6416666666666666;0;0.0
462;0.0;0.9612569646860091;1.1118874326804233;100000;2.216666666666667;0;0.0
463;1.4994717510275035;0.29453142124887766;0.3406849550610048;100000;3.345833333333333;0;0.0
464;0.0;1.1207745960645317;1.2964017260865195;100000;3.404166666666667;0;0.0
465;0.0;1.1276056896001019;1.30430326265031;100000;3.5708333333333333;0;0.0
466;0.0;0.675720748789434;0.7816072457022921;100000;4.125;0;0.0
467;0.3809094092315386;0.7646482229748015;0.8844697940106112;100000;7.9624999999999995;0;0.0
468;17.38324829247926;0.12000860113715735;0.13881413640685475;100000;6.833333333333333;0;0.0
469;14.087327922158769;0.36237244758021353;0.419156776196359;100000;3.1875;0;0.0
470;2.988523163751095;0.8124275242960707;0.9397361864873862;100000;1.9625000000000001;0;0.0
471;0.0;0.8896853205751385;1.0291004001316946;100000;3.4416666666666664;0;0.0
472;0.0;0.6898971908258539;0.798005158351556;100000;5.5375000000000005;0;0.0
473;0.0;1.2870746430041162;1.4887612501672502;100000;6.8625;0;0.0
474;0.01848413398851667;0.8174667107232685;0.9455650212996938;100000;6.7625;0;0.0
475;3.655309531454079;0.6870251202860885;0.7946830298716029;100000;4.283333333333333;0;0.0
476;0.0;1.0142056303901144;1.17313323701415;100000;7.579166666666667;0;0.0
477;0.0;1.3446801103113504;1.5553935841899416;100000;7.933333333333334;0;0.0
478;0.0;1.7014840946216283;1.968109310223188;100000;10.479166666666666;0;0.0
479;31.630447058544103;0.24210604143491365;0.28004443633385556;100000;9.366666666666667;0;0.0
480;4.17026108443287;1.1239143975781376;1.30003353940215;100000;11.4125;0;0.0
481;17.382427076580502;1.1380000114204254;1.3163263909373741;100000;11.9;0;0.0
482;2.0932491945912455;1.403496563912511;1.623426667950561;100000;7.270833333333333;0;0.0
483;0.0;1.6002141924016526;1.8509702561265065;100000;9.170833333333333;0;0.0
484;0.0;0.5201571048421584;0.601666535734643;100000;8.945833333333333;0;0.0
485;0.0;1.939016541837224;2.242863462978916;100000;11.008333333333333;0;0.0
486;0.0;0.7077775425023306;1.0789299918068394;100000;11.325000000000001;0;0.0
487;3.5276099214911363;0.2569451195225723;0.3916849278958063;100000;7.608333333333333;0;0.0
488;34.39008438108981;0.18354413047333668;0.27979309217364506;100000;6.729166666666667;0;0.0
489;9.43751276111785;0.20391936208960118;0.3108529198181854;100000;4.695833333333334;0;0.0
490;0.3371129265688214;0.43398807248930116;0.6615676810536918;100000;5.358333333333333;0;0.0
491;0.0;0.8583174182396176;1.308411682228373;100000;6.620833333333334;0;0.0
492;0.0;1.4534517637317312;2.215629354373799;100000;9.745833333333334;0;0.0
493;0.0;0.9314856085713991;1.41994864159005;100000;12.875;0;0.0
494;0.0;1.0536276091825276;1.6061408556757377;100000;15.520833333333334;0;0.0
495;0.0;1.3417533195282896;2.045357207756687;100000;12.766666666666666;0;0.0
496;0.0513367316835418;0.7066888386972865;1.0772703811001991;100000;11.270833333333334;0;0.0
497;22.854456957589868;0.8764356781902235;1.33603100169837;100000;11.508333333333333;0;0.0
498;2.2774471041684943;1.2268943746350847;1.8702672211000964;100000;12.141666666666666;0;0.0
499;0.0;1.4892852206372655;2.270253567553566;100000;13.5;0;0.0
500;0.0;1.9324008569591673;2.9457352283251037;100000;12.333333333333334;0;0.0
501;0.0;2.0779540146523257;3.1676152086959446;100000;15.924999999999999;0;0.0
502;0.0;2.0969848553327517;3.1966256583731343;100000;19.066666666666666;0;0.0
503;9.142952236034485;1.041118689558714;1.5870723663033315;100000;15.174999999999999;0;0.0
504;2.0186671970391905;0.40383168909714634;0.6155975498579647;100000;10.316666666666666;0;0.0
505;0.0;1.3587018060105411;2.071193334623306;100000;12.208333333333334;0;0.0
506;0.0;1.9931476374097907;3.0383370974126174;100000;14.516666666666666;0;0.0
507;0.0;1.5679522074403616;2.3901728449113295;100000;17.07916666666667;0;0.0
508;11.57597759615918;0.2814147035894159;0.42898615116352434;100000;10.979166666666666;0;0.0
509;3.1701502150395817;1.026092494199149;1.5641665634731572;100000;10.0375;0;0.0
510;0.0;0.5021403340813034;0.7654584018317313;100000;9.195833333333333;0;0.0
511;0.39748471233976623;1.416240830474162;2.1589053281030988;100000;9.3125;0;0.0
512;29.202797791729083;0.21352673974131225;0.32549832359067327;100000;6.925;0;0.0
513;0.9468478432029552;0.7108038458445347;1.083543262565142;100000;7.816666666666666;0;0.0
514;0.0;0.9095738111557741;1.3865464862708374;100000;9.704166666666667;0;0.0
515;0.0;1.9117612318982542;2.9142723615899757;100000;12.170833333333334;0;0.0
516;0.0;1.9394823126681238;2.9565301384363125;100000;13.520833333333334;0;0.0
517;0.0;2.123346209910318;3.236810680319204;100000;14.666666666666666;0;0.0
518;0.0;2.0658082139802896;3.149100254727163;100000;14.970833333333333;0;0.0
519;4.80955495959387;0.9325559433058229;1.4215802506435948;100000;14.191666666666668;0;0.0
520;0.0;1.7912173168895107;2.7305162554370037;100000;17.820833333333333;0;0.0
521;0.0;1.3855161485838192;2.112068887569799;100000;17.633333333333333;0;0.0
522;3.370225647854394;1.2337961790971637;1.8807882723973668;100000;14.095833333333333;0;0.0
523;14.091523151206712;0.47609366674915454;0.7257530864131111;100000;11.358333333333334;0;0.0
524;0.0;0.8357466562817686;1.2740050070346964;100000;12.495833333333332;0;0.0
525;10.42031169851998;0.46129524701788205;0.703194502789552;100000;12.079166666666666;0;0.0
526;14.923356333645659;0.7464649847174466;1.1379047956196422;100000;10.445833333333333;0;0.0
527;0.0;1.6880400950144354;2.5732337867692996;100000;12.291666666666666;0;0.0
528;0.0;2.0783862603551415;3.16827412032367;100000;15.612499999999999;0;0.0
529;0.0;2.110654370615503;3.217463349775265;100000;18.3875;0;0.0
530;0.0;2.3265497691670696;3.5465724364620748;100000;19.470833333333335;0;0.0
531;0.0;2.0099842479700656;3.0640026815870294;100000;21.866666666666664;0;0.0
532;0.0;1.4896218738180085;2.2707667587636977;100000;21.1875;0;0.0
533;0.0;2.265891998919575;3.45410625376183;100000;22.545833333333334;0;0.0
534;0.0;2.338946040991149;3.5654692064984665;100000;24.650000000000002;0;0.0
535;0.0;2.1959595683821314;3.3475018587706624;100000;22.4375;0;0.0
536;0.0;1.5608053579230334;2.3792782490416813;100000;21.083333333333332;0;0.0
537;0.0;1.6617264821292739;2.5331215418480753;100000;20.904166666666665;0;0.0
538;0.0;1.8917226302007495;2.8837256896952;100000;21.34166666666667;0;0.0
539;0.0;2.291573936704746;3.4932555785993684;100000;23.804166666666664;0;0.0
540;24.662699845460992;0.5478813143683836;0.8351855583502834;100000;17.483333333333334;0;0.0
541;0.0;1.5278843542683813;2.329093754521258;100000;16.1375;0;0.0
542;0.0;1.9740448946023097;3.0092170407520236;100000;16.037499999999998;0;0.0
543;2.5;1.8174276373732519;2.7704710423108527;100000;17.933333333333334;0;0.0
544;12.197310231933882;0.4779193306357932;0.7285361127228879;100000;12.270833333333334;0;0.0
545;0.0;1.6099152475723997;2.454140941985702;100000;12.049999999999999;0;0.0
546;0.0;1.9621605038603174;2.991100577829855;100000;13.775;0;0.0
547;0.0;1.8598200872736583;2.8350937279388964;100000;17.083333333333332;0;0.0
548;1.600760355481015;0.47445849257540573;0.7232604409815421;100000;14.570833333333333;0;0.0
549;1.051425666526907;1.3502312754264498;2.0582809307324137;100000;16.308333333333334;0;0.0
550;5.599154454334045;1.1424768087278907;1.7415818104686869;100000;11.875;0;0.0
551;0.0;2.0319599120781966;3.097502194742404;100000;14.325000000000001;0;0.0
552;10.366901598363388;0.514696417548667;0.7845987873611633;100000;14.166666666666666;0;0.0
553;0.0;1.5025573198400881;2.290485441305217;100000;16.2375;0;0.0
554;0.0;2.206323347888781;3.3633003150181784;100000;19.1875;0;0.0
555;0.5528646961277803;1.6501496808349863;2.5154739656316343;100000;19.349999999999998;0;0.0
556;1.8906015087562351;0.5560357936387977;0.8476161763398163;100000;14.108333333333334;0;0.0
557;0.0;1.7073161947084148;2.6026181071750636;100000;15.870833333333332;0;0.0
558;0.0;1.8113076549054083;2.7611417937300864;100000;17.633333333333333;0;0.0
559;15.093371686879417;0.33925660080060693;0.5171598412519703;100000;14.391666666666666;0;0.0
560;2.801882670163468;0.941774705571213;1.435633252467164;100000;15.295833333333334;0;0.0
561;1.3481324684633007;0.4322862503061409;0.6589734379704171;100000;16.625;0;0.0
562;0.0;0.7022640546500092;1.0705252783960395;100000;17.070833333333333;0;0.0
563;21.094253461651135;0.29673311963893245;0.45233741269743244;100000;14.829166666666666;0;0.0
564;0.8119028494382494;1.0859311599520527;1.655384110334359;100000;14.779166666666667;0;0.0
565;0.0;1.815648235256711;2.7677585370450983;100000;14.587499999999999;0;0.0
566;0.0;2.0352086610341056;3.102454559678976;100000;17.104166666666668;0;0.0
567;2.981906635340233;1.036733204808281;1.5803871711089132;100000;18.470833333333335;0;0.0
568;0.0;1.6945179385157494;2.583108555628295;100000;15.674999999999999;0;0.0
569;0.0;2.027115930528287;3.0901180709745337;100000;16.345833333333335;0;0.0
570;0.0;1.0669106213234496;1.6263893650162666;100000;16.804166666666667;0;0.0
571;0.0;0.645327945323452;0.9837323635600712;100000;14.845833333333333;0;0.0
572;0.0;0.6755946540582954;1.0298706737582888;100000;14.616666666666667;0;0.0
573;0.0;1.9314745012585979;2.944323099671103;100000;16.866666666666667;0;0.0
574;0.0;1.6019757384201059;2.4420380225933327;100000;17.591666666666665;0;0.0
575;0.0;1.99934845816018;3.0477895751752766;100000;19.5125;0;0.0
576;0.0;1.6262867566274262;2.4790975294300504;100000;19.7625;0;0.0
577;28.804388133298644;1.2163998298594025;1.8542694274023597;100000;18.233333333333334;0;0.0
578;0.5397894539052748;0.6287424092833549;0.9584495152224595;100000;15.625;0;0.0
579;0.0;1.8307195753691952;2.7907331581479244;100000;15.783333333333333;0;0.0
580;3.20503032666145;1.2155276173237168;1.8529398341227337;100000;16.383333333333333;0;0.0
581;0.0;0.8529218351860532;1.300186701877635;100000;15.779166666666667;0;0.0
582;0.0;1.3099472040702842;1.9968722392040148;100000;15.637500000000001;0;0.0
583;7.335742906046148;0.40366539937216445;0.6153440592329613;100000;13.745833333333332;0;0.0
584;4.911563362134452;0.51361350452818;0.7829480040766432;100000;13.433333333333332;0;0.0
585;0.0;1.1597595807020058;1.7679275192608959;100000;14.520833333333334;0;0.0
586;6.7830533398313815;0.4955016030692433;0.7553383774365997;100000;14.012500000000001;0;0.0
587;18.402092295633356;0.3027829959903592;0.46155979211794895;100000;12.179166666666667;0;0.0
588;49.4243649533049;0.13648277596589983;0.2080531685620388;100000;11.204166666666666;0;0.0
589;2.465940549802344;0.8253416523382241;1.2581437086105216;100000;13.820833333333333;0;0.0
590;0.0;0.8808263185598649;1.3427240560743197;100000;14.316666666666668;0;0.0
591;0.0;1.7670559568358513;2.6936848862011664;100000;14.404166666666667;0;0.0
592;0.0;1.811266193436247;2.761078590223481;100000;15.262500000000001;0;0.0
593;0.0;1.7918289681564605;2.731448651362008;100000;16.070833333333333;0;0.0
594;0.0;1.8142459884077744;2.7656209640219624;100000;16.6875;0;0.0
595;0.0;1.7191094353234555;2.6205956216285125;100000;17.770833333333332;0;0.0
596;0.0;1.657985985795457;2.527419561442579;100000;18.912499999999998;0;0.0
597;18.146449173689064;1.0355776507666026;1.5786256544771298;100000;17.641666666666666;0;0.0
598;4.26300903487358;0.6500030915971907;0.990859116286623;100000;15.108333333333334;0;0.0
599;0.0;1.1919320647594003;1.8169709769520328;100000;13.541666666666666;0;0.0
600;0.0;0.8537625990719754;1.3014683551063349;100000;15.333333333333334;0;0.0
601;0.0;1.2233771873918302;1.8649056511495559;100000;16.991666666666667;0;0.0
602;0.0;1.1008173446900218;1.6780764821784675;100000;16.954166666666666;0;0.0
603;0.0;1.1914643788907626;1.8162580406406699;100000;17.529166666666665;0;0.0
604;0.0;0.817642557188554;1.2464072742537813;100000;16.091666666666665;0;0.0
605;0.0;1.018693278311559;1.5528872624815633;100000;15.316666666666668;0;0.0
606;1.5999999999999996;1.2344949613480267;1.881853490044049;100000;16.8125;0;0.0
607;0.0;1.1616055143522217;1.7707414446237462;100000;16.508333333333333;0;0.0
608;58.8405713155783;0.6859387036951924;1.0456390539622284;100000;16.908333333333335;0;0.0
609;34.47730720771988;0.10827180835005881;0.16504861242564214;100000;13.729166666666666;0;0.0
610;0.0;0.18727658136240458;0.28548280817243743;100000;13.104166666666666;0;0.0
611;1.7558975883173322;0.34769018629705983;0.5300159263693647;100000;12.775;0;0.0
612;3.5968916895904206;0.9802756655164833;1.4943237843134314;100000;14.516666666666666;0;0.0
613;0.0;1.3169944565395615;2.0076150101911474;100000;14.3125;0;0.0
614;0.0;0.9644218622023186;1.4701563830429927;100000;14.012500000000001;0;0.0
615;0.0;1.0968428980413079;1.6720178699272605;100000;14.970833333333333;0;0.0
616;0.0;1.4136022630611675;2.1548831186568664;100000;15.591666666666667;0;0.0
617;3.9000000000000004;0.9348514346376301;1.4250794778655596;100000;15.266666666666666;0;0.0
618;10.110147238790129;0.417184521833492;0.6359524931130003;100000;12.279166666666667;0;0.0
619;0.0;0.5309093291369107;0.8093136101926763;100000;11.208333333333334;0;0.0
620;0.0;0.7382293194179038;1.1253504183463192;100000;12.729166666666666;0;0.0
621;0.0;0.9882000922556391;1.5064037122050729;100000;9.179166666666667;0;0.0
622;0.0;1.2261965789744562;1.8692035074030735;100000;9.15;0;0.0
623;0.0;0.6238606920973164;0.9510078675757789;100000;9.516666666666667;0;0.0
624;0.0;1.137166653630509;1.7334870557588165;100000;8.612499999999999;0;0.0
625;0.0;1.23861776234088;1.8881382523801264;100000;9.862499999999999;0;0.0
626;0.0;1.3018913416864661;1.9845919519473147;100000;13.329166666666667;0;0.0
627;20.732272677332322;0.24704427082926364;0.3765921593943005;100000;14.525;0;0.0
628;26.99947299063151;0.6921859842483352;1.0551623546481854;100000;15.279166666666667;0;0.0
629;1.3413248415499535;0.32484550428274156;0.4951916898000657;100000;13.395833333333334;0;0.0
630;10.587275906871497;0.24909375745498558;0.37971637916041595;100000;10.270833333333334;0;0.0
631;54.05855458585953;0.20927728206043344;0.31902048688988677;100000;6.170833333333333;0;0.0
632;53.52101248182285;0.06895241977797473;0.10511047502735232;100000;3.591666666666667;0;0.0
633;7.123552341882877;0.226226995618234;0.3448584842999075;100000;2.283333333333333;0;0.0
634;3.3080743808641717;0.2982523346911135;0.4546532910424947;100000;6.05;0;0.0
635;1.5413894222746038;0.4400188787937542;0.6707609902587952;100000;8.154166666666667;0;0.0
636;0.0;0.5900583698251861;0.8994798985430491;100000;6.4375;0;0.0
637;0.0;0.8017778757355186;1.2222232904421089;100000;4.895833333333333;0;0.0
638;0.0;0.9962985749942886;1.5187489695637155;100000;6.7124999999999995;0;0.0
639;0.0;1.4227091289842375;1.2108939255069207;100000;8.3125;0;0.0
640;0.0;1.2107379769060471;1.0304813765149556;100000;9.770833333333334;0;0.0
641;0.0;1.1031828142364686;0.9389391979485706;100000;11.529166666666667;0;0.0
642;5.163850536052557;0.40396515400106087;0.3438221777951154;100000;11.141666666666666;0;0.0
643;0.33768438901698483;0.8440352401754908;0.7183739278962621;100000;9.454166666666667;0;0.0
644;33.55126992595487;0.19040442598166907;0.16205671146248024;100000;8.5375;0;0.0
645;2.6202220423087628;0.7134803542080373;0.6072562615071336;100000;6.6125;0;0.0
646;0.0;0.8701230706948802;0.7405777606137316;100000;4.8500000000000005;0;0.0
647;0.0;0.38449882657195217;0.32725402823058297;100000;5.55;0;0.0
648;0.0;0.2073647967209015;0.1764919951645991;100000;6.191666666666666;0;0.0
649;0.4580903358719255;0.18112148418416066;0.15415582884042053;100000;7.329166666666667;0;0.0
650;2.443585463648519;0.1729812958699544;0.14722756474107354;100000;7.816666666666666;0;0.0
651;2.2233804935220207;0.9392266205211547;0.7993930637638161;100000;8.2125;0;0.0
652;23.027441247819976;0.16392396150416438;0.13951870075659162;100000;9.691666666666666;0;0.0
653;6.509920783457352;0.4775350665275271;0.40643888444546017;100000;12.525;0;0.0
654;3.005894315271521;1.2152134490011703;1.0342905331889063;100000;14.5375;0;0.0
655;36.142342591399334;0.13187307418190766;0.11223960064050778;100000;9.1;0;0.0
656;14.176573578055946;0.6459453276853527;0.5497759574103617;100000;6.041666666666667;0;0.0
657;11.880039287373314;0.3147645930675393;0.2679019385939175;100000;3.85;0;0.0
658;0.0;0.29290559584859804;0.24929734373271323;100000;3.15;0;0.0
659;0.5747862995392796;0.32689902991812125;0.2782297811391521;100000;10.25;0;0.0
660;0.1491914289330425;0.8863545362751358;0.7543926597191016;100000;12.654166666666667;0;0.0
