YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2070	3	30	0	0	15.333181152974	11.690236652973999	19.827993652974
2070	3	31	0	0	14.8097750011305	12.2884130011305	16.9165260011305
2070	4	1	0	0	15.7816468560908	12.7095338560908	19.968413856090798
2070	4	2	0	0	15.9966202140855	10.739235214085499	21.627144214085497
2070	4	3	0	0	20.8999302507272	16.046628250727196	28.135251250727197
2070	4	4	0	0	15.7091673685566	13.2610773685566	17.1112363685566
2070	4	5	0	0	15.1264382549955	12.1501192549955	19.2074012549955
2070	4	6	0	0	15.1282003394131	13.1046103394131	18.0000263394131
2070	4	7	0	0	16.5872051525753	13.2560281525753	21.2689071525753
2070	4	8	0	0	17.257805513397997	13.084069513397997	22.164391513397998
2070	4	9	0	0	10.3082408845361	7.051252584536101	12.787855384536101
2070	4	10	0	0	9.488323929913747	5.807446229913747	13.554943929913748
2070	4	11	0	0	9.71916005479716	7.909285054797157	12.073286054797157
2070	4	12	0	0	9.61265301798142	8.386151617981419	10.536023017981421
2070	4	13	0	0	12.558607745343302	9.049727045343301	16.266859745343304
2070	4	14	0	0	12.375145786137	10.558739786137	14.656425786137001
2070	4	15	0	0	12.1636800040519	8.0886983040519	17.2483360040519
2070	4	16	0	0	11.2070761835777	6.5733481835777	16.4326006835777
2070	4	17	0	0	12.2960224198859	8.6849688198859	16.2426774198859
2070	4	18	0	0	16.5486677633174	12.5371327633174	22.851097763317398
2070	4	19	0	0	16.9937241031225	11.6648361031225	24.301738103122503
2070	4	20	0	0	17.4496998648385	12.1848378648385	25.103873864838498
2070	4	21	0	0	17.10835002373	11.514417023730001	24.72364502373
2070	4	22	0	0	15.127104694363402	8.854155194363402	22.893949694363403
2070	4	23	0	0	14.853135563882198	7.733018063882198	23.467576563882197
2070	4	24	0	0	15.242331335862698	7.986044735862698	24.238303335862696
2070	4	25	0	0	15.4083134765561	8.553027876556099	23.1406434765561
2070	4	26	0	0	14.5074760926354	7.7706905926354	21.5954590926354
2070	4	27	0	0	18.5747044135105	13.139707413510498	25.541867413510502
2070	4	28	0	0	19.2915126168971	13.512490616897102	25.0784086168971
2070	4	29	0	0	19.5063120698101	13.9862920698101	24.790705069810098
2070	4	30	0	0	21.616760553189	16.124421553189	27.111146553189
2070	5	1	0	0	14.1856017424274	11.1138857424274	16.1945437424274
2070	5	2	0	0	10.7736954332336	9.130263433233601	12.109663433233601
2070	5	3	0	0	12.7456990324926	11.2088640324926	15.0290240324926
2070	5	4	0	0	15.5039099629479	11.408359962947898	19.6234169629479
2070	5	5	0	0	17.501625492724198	13.965431492724198	20.631263492724194
2070	5	6	0	0	12.949773248980698	12.295171248980697	13.918554248980698
2070	5	7	0	0	12.943437949400302	11.471238949400302	15.516404949400302
2070	5	8	0	0	16.576506085378302	12.6676920853783	20.2521650853783
2070	5	9	0	0	18.180818961025103	13.878999961025105	22.747407961025104
2070	5	10	0	0	19.0232150521823	12.737510052182296	23.479087052182297
2070	5	11	0	0	14.9332790792978	11.758139079297798	18.825674079297798
2070	5	12	0	0	15.3020736902136	11.011485690213599	20.2121996902136
2070	5	13	0	0	20.4612536750103	14.414225675010302	27.8420206750103
2070	5	14	0	0	17.546588545801	14.623126545801	20.328722545801
2070	5	15	0	0	14.0287573951653	12.744547395165299	14.8129673951653
2070	5	16	0	0	13.268196944731	10.530861944730999	15.272499944730999
2070	5	17	0	0	12.343959845769902	9.132258845769902	16.1792558457699
2070	5	18	0	0	11.5590001484582	9.1895541484582	14.2803131484582
2070	5	19	0	0	12.385952578436802	8.950222578436803	16.2935755784368
2070	5	20	0	0	14.7719830741973	9.0240275741973	20.520060574197302
2070	5	21	0	0	16.7882795335706	11.753855533570599	22.3223375335706
2070	5	22	0	0	18.5672142306387	12.5417322306387	25.704177230638702
2070	5	23	0	0	21.019741161533197	15.544369161533199	26.767056161533198
2070	5	24	0	0	20.8187806698878	17.4910526698878	25.2234746698878
2070	5	25	0	0	18.649600611022898	16.408725611022902	22.131687611022905
2070	5	26	0	0	18.2557623520065	14.7854253520065	22.2240853520065
2070	5	27	0	0	19.4101806987253	14.001123698725298	24.965356698725298
2070	5	28	0	0	22.1552621574582	16.4788091574582	27.5174141574582
2070	5	29	0	0	20.2852227270722	18.1470697270722	22.9262137270722
2070	5	30	0	0	22.145155004699397	16.2299940046994	27.7982310046994
2070	5	31	0	0	27.2249641669361	21.2962841669361	34.4686781669361
2070	6	1	0	0	21.6272673855687	15.4001253855687	26.3499843855687
2070	6	2	0	0	17.4092162791672	13.7085622791672	21.2362112791672
2070	6	3	0	0	19.9986458152583	13.9804268152583	26.6469608152583
2070	6	4	0	0	21.1002389105427	13.894397910542699	27.6979559105427
2070	6	5	0	0	25.318817575152103	20.505951575152103	31.234467575152106
2070	6	6	0	0	26.382955229617895	21.469167229617895	32.2520652296179
2070	6	7	0	0	26.736929836739	21.026052836739	33.661522836738996
2070	6	8	0	0	22.3573505738727	19.570423573872702	25.8174635738727
2070	6	9	0	0	20.879373825836	17.848367825836004	24.510263825836002
2070	6	10	0	0	20.5453925197685	17.981701519768503	26.179731519768502
2070	6	11	0	0	17.9081120939878	15.0388180939878	20.1177670939878
2070	6	12	0	0	18.8182773006235	13.8675023006235	23.2239783006235
2070	6	13	0	0	17.578779463442	14.624463963442	20.524915963441998
2070	6	14	0	0	16.9233069278477	13.829068927847702	20.461575927847704
2070	6	15	0	0	20.8354627784658	17.5788097784658	25.559156778465802
2070	6	16	0	0	22.645182555333	15.971384555333001	30.008676555333
2070	6	17	0	0	23.4564327796245	16.9418157796245	30.2041747796245
2070	6	18	0	0	26.0961185420984	19.9940985420984	33.3129455420984
2070	6	19	0	0	27.5363133457236	21.5121743457236	33.6748933457236
2070	6	20	0	0	29.7287353561037	24.318274356103704	36.3065863561037
2070	6	21	0	0	30.6856149924539	24.5646129924539	37.2588569924539
2070	6	22	0	0	31.7400083013273	26.2969543013273	37.4581783013273
2070	6	23	0	0	26.968657972335603	22.8425289723356	31.8529049723356
2070	6	24	0	0	28.153849679129	21.550943679129002	35.175913679128996
2070	6	25	0	0	29.647675112671	23.843414112671	34.225525112670994
2070	6	26	0	0	22.0802895788278	18.735715578827797	26.742123578827798
2070	6	27	0	0	23.3574711388227	18.4988291388227	27.7559701388227
2070	6	28	0	0	22.0968856937955	19.25658469379549	25.14302869379549
2070	6	29	0	0	19.978511931401695	16.120631931401697	22.995998931401697
2070	6	30	0	0	22.763630930544895	17.608021930544894	27.450489930544894
2070	7	1	0	0	19.605063884435506	17.135885884435506	21.582510884435507
2070	7	2	0	0	21.670481269568896	18.882395269568896	25.397471269568896
2070	7	3	0	0	22.799556132639104	19.478389132639105	26.687313132639105
2070	7	4	0	0	24.4913563894335	19.669517389433498	29.4500043894335
2070	7	5	0	0	24.982983359852906	20.016705359852903	29.880902359852904
2070	7	6	0	0	21.5079668464523	18.7001048464523	26.019807846452302
2070	7	7	0	0	20.5163112742835	17.5081942742835	24.1005402742835
2070	7	8	0	0	23.818277242093895	18.076272242093896	29.602945242093895
2070	7	9	0	0	26.5780080369538	19.6037960369538	34.2902580369538
2070	7	10	0	0	29.6409240548759	23.3572020548759	37.2962600548759
2070	7	11	0	0	22.0812261377634	18.2376591377634	25.801166137763403
2070	7	12	0	0	22.3510995459386	17.5506535459386	27.7257335459386
2070	7	13	0	0	25.170724916355	19.180581916355	31.279305916354996
2070	7	14	0	0	26.6273685669059	20.9140815669059	31.9859195669059
2070	7	15	0	0	28.790794085626196	24.933525085626197	33.47539408562619
2070	7	16	0	0	29.5424975300948	24.225602530094797	35.668382530094796
2070	7	17	0	0	26.7707160467548	23.535608046754803	30.172358046754802
2070	7	18	0	0	26.1866513324882	22.474188332488204	30.804205332488202
2070	7	19	0	0	23.2304077104996	20.4803467104996	26.709106710499597
2070	7	20	0	0	21.9663036579834	18.5513856579834	25.2574406579834
2070	7	21	0	0	21.321471022100106	19.32171602210011	22.79168602210011
2070	7	22	0	0	22.960684165877	19.176320165877	27.247946165877
2070	7	23	0	0	25.071222999219103	19.876734999219103	29.554651999219104
2070	7	24	0	0	20.434064004986	16.029981004986	24.751782004986
2070	7	25	0	0	24.132451937666	17.485876937666	30.730535937666
2070	7	26	0	0	28.1787865944441	23.040786594444103	34.281846594444104
2070	7	27	0	0	27.810537231205203	21.8860682312052	34.1496792312052
2070	7	28	0	0	22.0296823089804	19.721088308980402	24.0540653089804
2070	7	29	0	0	24.3667889229056	18.90780392290559	30.045713922905588
2070	7	30	0	0	25.7650913688528	20.5419763688528	31.5395963688528
2070	7	31	0	0	27.127863042645696	22.010553042645697	33.117944042645696
2070	8	1	0	0	26.262454316978197	21.7465243169782	31.5090663169782
2070	8	2	0	0	26.2090353213796	21.4377033213796	31.3777973213796
2070	8	3	0	0	26.457048404706697	21.526506404706698	31.735215404706697
2070	8	4	0	0	22.4978327196588	17.8264757196588	26.6273187196588
2070	8	5	0	0	22.9924707535266	17.3053067535266	28.7354517535266
2070	8	6	0	0	24.650457760556197	20.479223760556195	30.126227760556198
2070	8	7	0	0	24.9534177917413	20.1003897917413	30.4669977917413
2070	8	8	0	0	27.8203059579359	21.42412695793589	35.42116795793589
2070	8	9	0	0	32.2476421512626	24.497031151262604	41.3847881512626
2070	8	10	0	0	32.9042177306316	28.386486730631603	37.8949717306316
2070	8	11	0	0	28.9708107055223	24.9325107055223	34.3712617055223
2070	8	12	0	0	28.217440901497103	24.4138839014971	32.348849901497104
2070	8	13	0	0	28.1636238773642	21.928393877364197	34.725909877364195
2070	8	14	0	0	29.298163319590103	22.220923319590103	36.750800319590105
2070	8	15	0	0	29.9062498504033	23.1413888504033	36.904449850403296
2070	8	16	0	0	29.260260491329497	22.262732491329494	36.55524349132949
2070	8	17	0	0	29.3101289236443	23.9264619236443	35.34922192364429
2070	8	18	0	0	28.5759512990628	22.546685299062805	34.97008629906281
2070	8	19	0	0	28.7885398307587	22.5652738307587	35.237056830758696
2070	8	20	0	0	29.1814079621559	22.937876962155897	36.3417769621559
2070	8	21	0	0	28.719898489385	22.951679489385	35.601978489385004
2070	8	22	0	0	26.0683291692843	21.3555301692843	31.1502991692843
2070	8	23	0	0	25.509812618358804	19.440659618358808	32.13581961835881
2070	8	24	0	0	25.8168887741809	20.003075774180896	32.2901237741809
2070	8	25	0	0	25.432282398270196	20.077362398270196	31.7016293982702
2070	8	26	0	0	23.3994940179245	17.7840770179245	29.9299500179245
2070	8	27	0	0	22.2665786069753	15.4343646069753	30.0542676069753
2070	8	28	0	0	23.434696862618605	16.514255862618604	31.555547862618607
2070	8	29	0	0	25.8897272742883	18.8285392742883	33.5365172742883
2070	8	30	0	0	23.9563475098899	17.5222045098899	31.3427295098899
2070	8	31	0	0	22.899181744723897	16.143475744723897	30.1955687447239
2070	9	1	0	0	24.7318630024918	16.649831002491798	34.160328002491795
2070	9	2	0	0	30.6609977411892	25.717485741189197	37.0916007411892
2070	9	3	0	0	27.7544506128547	21.32549661285469	35.072017612854694
2070	9	4	0	0	28.270080068467397	21.3227840684674	35.7960510684674
2070	9	5	0	0	25.7460656827867	19.0700096827867	30.7537866827867
2070	9	6	0	0	19.409309159991103	14.823219159991105	24.566597159991105
2070	9	7	0	0	19.2766476372548	13.7220216372548	25.6199706372548
2070	9	8	0	0	18.4194729741196	13.423074974119606	24.182595974119604
2070	9	9	0	0	16.517107117778	12.014330117777998	21.501421117777998
2070	9	10	0	0	18.2891527690531	12.922605769053103	24.1680277690531
2070	9	11	0	0	19.7980482860122	14.8280772860122	25.6788162860122
2070	9	12	0	0	19.6068128764112	14.894196876411202	25.2513428764112
2070	9	13	0	0	20.701430279631	14.275283279631001	27.961714279631
2070	9	14	0	0	21.5057763348064	14.736153334806398	30.715981334806397
2070	9	15	0	0	23.286901266982397	17.0600942669824	30.8212942669824
2070	9	16	0	0	25.0222635320128	20.2729655320128	31.2138525320128
2070	9	17	0	0	22.162725698126696	15.907598698126694	29.747717698126696
2070	9	18	0	0	21.239064804383897	15.305928804383896	28.722646804383896
2070	9	19	0	0	24.0245393164692	17.434634316469197	31.2543363164692
2070	9	20	0	0	26.6201660902671	21.681781090267105	32.5304760902671
2070	9	21	0	0	22.6290212018185	18.6934742018185	27.6507192018185
2070	9	22	0	0	20.770759709104397	13.907875709104395	25.207466709104395
2070	9	23	0	0	13.6432281290578	9.2666111290578	17.7757661290578
2070	9	24	0	0	14.4322344275391	9.7328934275391	20.3677504275391
2070	9	25	0	0	14.8247519044503	9.4047379044503	20.744245904450302
2070	9	26	0	0	16.035995768699	11.566452768699	21.146652768699
2070	9	27	0	0	17.0810827444872	12.009030744487202	20.8030367444872
2070	9	28	0	0	12.6255517334341	7.798189733434102	18.9858117334341
2070	9	29	0	0	13.3164315298308	6.872827529830799	21.9385625298308
2070	9	30	0	0	17.3535506913134	11.564366691313401	25.3683516913134
2070	10	1	0	0	17.9359893243375	12.8686068243375	24.6325533243375
2070	10	2	0	0	20.3162575660995	16.023654566099502	26.163364566099503
2070	10	3	0	0	21.9873771476166	18.237255147616597	27.603923147616598
2070	10	4	0	0	22.600160843656106	18.917024843656105	27.824220843656104
2070	10	5	0	0	21.838637418175	17.802016418175	27.215835418175
2070	10	6	0	0	21.452737356808505	16.884347356808508	27.232278356808507
2070	10	7	0	0	22.0432754757719	18.083771475771897	27.699219475771898
2070	10	8	0	0	22.154348186907395	16.545675186907395	24.338948186907395
2070	10	9	0	0	15.9028849019656	12.878958901965598	19.7931429019656
2070	10	10	0	0	16.913566945604803	15.767723445604803	18.369408445604805
2070	10	11	0	0	17.229442348718802	16.570536848718803	17.9719343487188
2070	10	12	0	0	17.468991121136803	15.342007621136803	20.425808621136802
2070	10	13	0	0	17.419137304278802	14.996834304278801	20.955880304278804
2070	10	14	0	0	19.2338539842875	17.0629549842875	22.2459079842875
2070	10	15	0	0	18.9395555998465	15.823862599846498	22.674204599846497
2070	10	16	0	0	17.9474117583583	15.5598377583583	19.6094287583583
2070	10	17	0	0	15.9104316508008	13.6794746508008	19.1991286508008
2070	10	18	0	0	17.7627819338284	14.476404933828402	23.4241589338284
2070	10	19	0	0	17.6686658187865	14.8885138187865	20.849634818786498
2070	10	20	0	0	15.2427346824344	13.5040571824344	17.714628682434398
2070	10	21	0	0	13.547629416628	11.430961416628001	15.573844416628
2070	10	22	0	0	13.026690224272098	9.492052224272097	16.403368224272096
2070	10	23	0	0	16.9304780957649	14.401242095764898	21.2184720957649
2070	10	24	0	0	16.6551718546275	14.811665854627499	19.6746108546275
2070	10	25	0	0	15.804772162288	13.293999162288001	19.177269162288
2070	10	26	0	0	15.9967885734624	12.5019765734624	19.9185405734624
2070	10	27	0	0	15.8177060921392	12.3163940921392	20.1770200921392
2070	10	28	0	0	18.4285923824784	15.0538673824784	23.7054783824784
2070	10	29	0	0	19.0846144535485	16.3186544535485	23.2457474535485
2070	10	30	0	0	16.721910752558802	14.618822752558803	18.748247752558804
2070	10	31	0	0	12.8062271226213	10.377455122621301	15.272231122621301
2070	11	1	0	0	11.6757621628461	8.740093162846101	16.4773671628461
2070	11	2	0	0	11.9595627097961	8.421904209796098	16.3580917097961
2070	11	3	0	0	15.4522129936053	13.223544993605298	18.890017993605298
2070	11	4	0	0	14.3809554134764	11.8372534134764	16.2727094134764
2070	11	5	0	0	10.8672331638195	6.841537363819501	15.381576663819502
2070	11	6	0	0	7.3604522574534705	4.005380257453471	10.98639825745347
2070	11	7	0	0	13.475009042128502	11.187900042128502	17.649173042128503
2070	11	8	0	0	13.3167260805809	11.784438080580898	16.3502640805809
2070	11	9	0	0	16.0880548202224	14.152110820222399	18.4974178202224
2070	11	10	0	0	14.7206857691193	13.645276769119299	15.461835769119299
2070	11	11	0	0	14.1516076260565	12.195003626056499	14.9128076260565
2070	11	12	0	0	13.5977124388679	11.520227938867901	15.8679754388679
2070	11	13	0	0	10.840459396747	8.995396396747001	13.087041396747
2070	11	14	0	0	13.577966958102	10.212549958102	16.015253458102002
2070	11	15	0	0	7.32547405784973	2.8490030578497287	11.001469057849729
2070	11	16	0	0	1.81825637223123	-0.23600382776877038	5.20674537223123
2070	11	17	0	0	5.205132499585821	1.5421077995858208	7.90450449958582
2070	11	18	0	0	8.05339483368821	7.353809833688211	8.56856183368821
2070	11	19	0	0	9.004623906619821	7.802139906619822	10.111343906619823
2070	11	20	0	0	5.76714417626812	3.330834576268119	7.247552176268119
2070	11	21	0	0	5.29276689279601	2.2831230927960093	7.59800389279601
2070	11	22	0	0	0.296664695436513	-0.6531644045634863	1.1808198954365134
2070	11	23	0	0	0.361692780455846	-1.259034719544154	4.333769280455845
2070	11	24	0	0	8.8790421390824	7.535933139082401	9.7731766390824
2070	11	25	0	0	6.2517246212684	5.233414021268398	7.429275621268398
2070	11	26	0	0	5.925599814781309	4.649202214781309	7.443269814781309
2070	11	27	0	0	11.7205276288099	8.1503066288099	13.6774976288099
2070	11	28	0	0	11.7623631237621	10.6511881237621	12.4009741237621
2070	11	29	0	0	12.419758829047598	11.2413838290476	13.520161829047598
2070	11	30	0	0	12.8217665763873	11.3853045763873	14.5040485763873
2070	12	1	0	0	12.1281488003948	8.9938408003948	13.724370800394802
2070	12	2	0	0	8.10578129148404	6.022071291484041	9.86505829148404
2070	12	3	0	0	4.13514423450578	1.927319534505779	5.803814834505779
2070	12	4	0	0	4.42167841864354	1.8951281186435387	6.664170718643539
2070	12	5	0	0	1.13822842448192	-0.3437966755180799	2.3283834244819204
2070	12	6	0	0	2.15718923487136	0.7406244348713598	3.9392632348713597
2070	12	7	0	0	3.06505901991336	2.0165360199133606	3.6536210199133605
2070	12	8	0	0	4.835457650224611	2.306374250224611	7.094002650224611
2070	12	9	0	0	7.28041423355361	5.308215733553609	8.84740073355361
2070	12	10	0	0	8.93741782968087	5.565408329680866	11.272256829680867
2070	12	11	0	0	9.157351270473551	6.803866270473552	10.291781270473551
2070	12	12	0	0	5.399264060730361	3.036196460730361	6.244723060730361
2070	12	13	0	0	5.29152330568784	2.20421260568784	8.89824330568784
2070	12	14	0	0	12.1848161520541	10.964937152054102	13.044740152054102
2070	12	15	0	0	10.5700102087761	9.3303862087761	12.3596827087761
2070	12	16	0	0	11.143465425241802	10.379457425241801	12.1835654252418
2070	12	17	0	0	10.895809273746	9.588985273746	12.749813273746
2070	12	18	0	0	8.41521788486202	6.58794718486202	9.93352788486202
2070	12	19	0	0	6.57764373660795	4.04212103660795	9.21738373660795
2070	12	20	0	0	5.99717572419397	4.608015724193969	6.930006524193969
2070	12	21	0	0	6.5761482900337	4.912329690033701	7.5292426900337
2070	12	22	0	0	3.3917807824439197	1.02120578244392	4.56350318244392
2070	12	23	0	0	-1.0322796405814	-2.0972820405813994	0.37119325941860026
2070	12	24	0	0	0.9148630790305649	-0.5762563209694354	2.047584079030565
2070	12	25	0	0	0.470447953891829	-0.3105275461081711	2.014698453891829
2070	12	26	0	0	-0.7547225796560121	-2.608879079656012	0.38498682034398835
2070	12	27	0	0	2.9050579124120297	-0.0652787875879699	5.09554891241203
2070	12	28	0	0	1.79054758443201	-0.39301551556798997	3.22633858443201
2070	12	29	0	0	-1.25766647008026	-2.0866764700802602	-0.14200477008026002
2070	12	30	0	0	-4.20035993861463	-9.47907698861463	-1.6593442886146301
2070	12	31	0	0	-4.5429565056856696	-5.3769712056856696	-3.771410905685669
2071	1	1	0	0	-4.41823363416351	-5.1505640341635095	-2.8690698341635095
2071	1	2	0	0	-4.36441753401139	-6.61948343401139	-2.23651836401139
2071	1	3	0	0	-4.37854702650814	-6.37570885650814	-1.9761727565081402
2071	1	4	0	0	-2.9801462029307597	-3.7181222789307595	-2.1341684189307597
2071	1	5	0	0	-2.58706200672798	-4.54729754672798	-0.0852919467279798
2071	1	6	0	0	1.41828580867206	-0.36973909132794014	3.53797580867206
2071	1	7	0	0	0.942006143186755	0.16292294318675493	1.379323043186755
2071	1	8	0	0	0.0272308555341327	-0.6812346444658677	1.1579988555341325
2071	1	9	0	0	-2.0089492176651103	-4.0759047876651096	-0.6467971176651099
2071	1	10	0	0	-4.770409995008589	-5.2547849450085895	-4.549310145008589
2071	1	11	0	0	-4.806904244554961	-7.235004844554961	-3.9279369445549603
2071	1	12	0	0	-5.08103844354163	-6.440657543541629	-4.000807843541629
2071	1	13	0	0	-4.66278501680613	-9.387333316806131	-3.31360291680613
2071	1	14	0	0	-4.35682795609002	-6.355087956090018	-0.3841409560900191
2071	1	15	0	0	-4.5732286025249005	-9.523790602524901	1.4897900674750986
2071	1	16	0	0	-2.24916629153922	-2.82198129153922	-1.76833139153922
2071	1	17	0	0	-0.0663190665285982	-1.0623823065285987	1.9098466334714013
2071	1	18	0	0	5.53397426065329	3.01694546065329	7.982704260653289
2071	1	19	0	0	2.33208375487829	-0.3834618451217102	4.442954054878291
2071	1	20	0	0	1.0426206362314	-0.6028871637686002	3.2109554362313997
2071	1	21	0	0	4.93096216439665	2.8929981643966487	6.496391764396649
2071	1	22	0	0	8.320986315406081	7.138491315406081	9.672457315406081
2071	1	23	0	0	11.1203846838125	10.4868396838125	12.192589183812501
2071	1	24	0	0	11.690168787051102	5.983808487051101	13.611035787051101
2071	1	25	0	0	2.9134129819055294	1.8392246819055291	3.823508181905529
2071	1	26	0	0	4.618719115228241	2.9375668152282404	8.44223641522824
2071	1	27	0	0	9.057882634844471	5.007314634844471	11.084005634844472
