YYYY	MM	DD	hh	mm	RS
1993	7	18	0	0	10.217195849798495
1993	7	19	0	0	26.12209196175731
1993	7	20	0	0	25.683858149050284
1993	7	21	0	0	27.21055618664329
1993	7	22	0	0	26.386776004919703
1993	7	23	0	0	16.70066058516708
1993	7	24	0	0	12.847231340311996
1993	7	25	0	0	26.405829999103222
1993	7	26	0	0	24.14156835002547
1993	7	27	0	0	26.84677039963209
1993	7	28	0	0	23.538036842862393
1993	7	29	0	0	17.690842260929493
1993	7	30	0	0	20.683992493333413
1993	7	31	0	0	22.16790741196054
1993	8	1	0	0	23.23239984128981
1993	8	2	0	0	19.751066501063846
1993	8	3	0	0	17.07363488216019
1993	8	4	0	0	16.271680072824264
1993	8	5	0	0	20.687892370695188
1993	8	6	0	0	19.582760349523614
1993	8	7	0	0	13.072680108302084
1993	8	8	0	0	15.004245820157736
1993	8	9	0	0	19.84569130855797
1993	8	10	0	0	13.891873699891786
1993	8	11	0	0	23.685143192811704
1993	8	12	0	0	21.46913262163011
1993	8	13	0	0	17.071157428965016
1993	8	14	0	0	18.08343070283607
1993	8	15	0	0	22.86050325638599
1993	8	16	0	0	23.783139210842265
1993	8	17	0	0	12.25102228736544
1993	8	18	0	0	13.089440677185475
1993	8	19	0	0	11.141414229098073
1993	8	20	0	0	22.820621515142694
1993	8	21	0	0	21.242181224658243
1993	8	22	0	0	20.65029920939552
1993	8	23	0	0	14.911241390943294
1993	8	24	0	0	22.5388245468126
1993	8	25	0	0	21.86926770914453
1993	8	26	0	0	22.485999819125606
1993	8	27	0	0	22.26491730186889
1993	8	28	0	0	18.826684935348155
1993	8	29	0	0	13.390126042987095
1993	8	30	0	0	22.384294051243334
1993	8	31	0	0	14.902895729776292
1993	9	1	0	0	17.786661197100482
1993	9	2	0	0	20.222246413645866
1993	9	3	0	0	20.491329660311894
1993	9	4	0	0	18.51222146981671
1993	9	5	0	0	19.031729640608074
1993	9	6	0	0	14.281014826793925
1993	9	7	0	0	12.377393363665643
1993	9	8	0	0	18.99752463368853
1993	9	9	0	0	11.83539265558102
1993	9	10	0	0	4.894058625189422
1993	9	11	0	0	13.474697978724796
1993	9	12	0	0	12.391693035458804
1993	9	13	0	0	7.655156859998289
1993	9	14	0	0	9.407669136542037
1993	9	15	0	0	13.035957318586139
1993	9	16	0	0	8.118910394326866
1993	9	17	0	0	16.444976793481757
1993	9	18	0	0	14.837775347532643
1993	9	19	0	0	16.93140304180343
1993	9	20	0	0	15.945813702002738
1993	9	21	0	0	15.700958230236482
1993	9	22	0	0	15.1244806789478
1993	9	23	0	0	14.866001538727913
1993	9	24	0	0	14.219867160914863
1993	9	25	0	0	10.188160417016295
1993	9	26	0	0	7.838779570273233
1993	9	27	0	0	4.5693217380859865
1993	9	28	0	0	12.389151802982083
1993	9	29	0	0	10.061377366080585
1993	9	30	0	0	12.453995676599252
1993	10	1	0	0	7.462676270864268
1993	10	2	0	0	12.397383917277121
1993	10	3	0	0	12.371218557249975
1993	10	4	0	0	4.260539817571614
1993	10	5	0	0	4.977607711024522
1993	10	6	0	0	8.918994558996664
1993	10	7	0	0	5.17626353733985
1993	10	8	0	0	12.260202536959056
1993	10	9	0	0	10.199322140923556
1993	10	10	0	0	8.949205612898439
1993	10	11	0	0	9.430961381100404
1993	10	12	0	0	8.726863633878155
1993	10	13	0	0	9.33992186704655
1993	10	14	0	0	7.811392107888852
1993	10	15	0	0	5.715573856840829
1993	10	16	0	0	9.142574802424301
1993	10	17	0	0	4.468441612511992
1993	10	18	0	0	4.725619448956964
1993	10	19	0	0	5.110013235819393
1993	10	20	0	0	4.241557753476541
1993	10	21	0	0	6.728094999842984
1993	10	22	0	0	7.01281805805229
1993	10	23	0	0	2.2998837795788276
1993	10	24	0	0	3.7261695696193695
1993	10	25	0	0	5.227419991895006
1993	10	26	0	0	8.217743061227706
1993	10	27	0	0	7.566231010227363
1993	10	28	0	0	6.726319336471629
1993	10	29	0	0	5.155017679973762
1993	10	30	0	0	4.867895117114819
1993	10	31	0	0	4.164780311747036
1993	11	1	0	0	2.7359842189218773
1993	11	2	0	0	4.9656162031494855
1993	11	3	0	0	1.8389714605389504
1993	11	4	0	0	1.195857660532467
1993	11	5	0	0	1.9358419233093724
1993	11	6	0	0	1.5790375457859402
1993	11	7	0	0	5.135354604244777
1993	11	8	0	0	2.2008414160966407
1993	11	9	0	0	5.041366854656253
1993	11	10	0	0	5.665009519931966
1993	11	11	0	0	5.920568531132163
1993	11	12	0	0	5.806984579939164
1993	11	13	0	0	5.020693652547407
1993	11	14	0	0	3.9600711776952258
1993	11	15	0	0	5.203721291474745
1993	11	16	0	0	4.001826085650234
1993	11	17	0	0	1.024601782949208
1993	11	18	0	0	1.8595773946243843
1993	11	19	0	0	2.6233614860758303
1993	11	20	0	0	3.8045010629377956
1993	11	21	0	0	4.959685542852369
1993	11	22	0	0	4.877863806417978
1993	11	23	0	0	2.047823129041779
1993	11	24	0	0	2.2332928915388215
1993	11	25	0	0	3.414837791619662
1993	11	26	0	0	4.344982645003146
1993	11	27	0	0	4.496424598995619
1993	11	28	0	0	4.001525332642301
1993	11	29	0	0	3.394660886897253
1993	11	30	0	0	1.7625954802473072
1993	12	1	0	0	3.7758673514097647
1993	12	2	0	0	4.32494951179441
1993	12	3	0	0	4.217820749785688
1993	12	4	0	0	2.0400083207612787
1993	12	5	0	0	1.8542948469178728
1993	12	6	0	0	1.8587672811309168
1993	12	7	0	0	1.9566496484849667
1993	12	8	0	0	2.3947526528754537
1993	12	9	0	0	2.2285103904673376
1993	12	10	0	0	1.6757873863203225
1993	12	11	0	0	2.566826391966209
1993	12	12	0	0	2.0377494302232124
1993	12	13	0	0	2.017380635579494
1993	12	14	0	0	2.1397710213843064
1993	12	15	0	0	2.1360789620481975
1993	12	16	0	0	1.9512931880352644
1993	12	17	0	0	2.379852387534833
1993	12	18	0	0	2.3862124552598956
1993	12	19	0	0	2.5702156274385284
1993	12	20	0	0	1.9589029028140035
1993	12	21	0	0	1.9239748660619282
1993	12	22	0	0	1.8454869014282327
1993	12	23	0	0	1.6097112540341656
1993	12	24	0	0	1.8511926248035067
1993	12	25	0	0	2.7440561654759232
1993	12	26	0	0	2.7147888028496046
1993	12	27	0	0	2.769432343365643
1993	12	28	0	0	2.3996087978232556
1993	12	29	0	0	1.6354572487340349
1993	12	30	0	0	2.8968703814459893
1993	12	31	0	0	0.9301721326595942
1994	1	1	0	0	3.2998096459170183
1994	1	2	0	0	1.2710895729839309
1994	1	3	0	0	1.2917422483557985
1994	1	4	0	0	1.6012994999233308
1994	1	5	0	0	3.640030289514827
1994	1	6	0	0	3.820794465472701
1994	1	7	0	0	3.308278714094451
1994	1	8	0	0	3.523176569277245
1994	1	9	0	0	3.907262740580925
1994	1	10	0	0	1.9729093384521446
1994	1	11	0	0	2.5981728528481116
1994	1	12	0	0	1.7761049533680855
1994	1	13	0	0	1.5657299310314248
1994	1	14	0	0	1.6691387462154375
1994	1	15	0	0	2.2375737912455285
1994	1	16	0	0	3.0145466318295226
1994	1	17	0	0	1.9722950294101864
1994	1	18	0	0	2.9659452860792017
1994	1	19	0	0	1.9731668724806746
1994	1	20	0	0	2.9550584433785096
1994	1	21	0	0	2.234587209143481
1994	1	22	0	0	2.159504588248943
1994	1	23	0	0	2.3321183400267094
1994	1	24	0	0	4.736706551260426
1994	1	25	0	0	5.1005972357921845
1994	1	26	0	0	4.803335481876232
1994	1	27	0	0	2.951794019083237
1994	1	28	0	0	2.0695598672848363
1994	1	29	0	0	2.8558848846392872
1994	1	30	0	0	5.223787300046318
1994	1	31	0	0	2.068110282512981
1994	2	1	0	0	2.9689853786373197
1994	2	2	0	0	3.0213265538488554
1994	2	3	0	0	5.623884930448314
1994	2	4	0	0	4.944988490056186
1994	2	5	0	0	3.8362504917843796
1994	2	6	0	0	3.822702701329293
1994	2	7	0	0	2.8631427290500002
1994	2	8	0	0	5.212130055260395
1994	2	9	0	0	5.7220823167846815
1994	2	10	0	0	4.483346631215107
1994	2	11	0	0	4.514179949128371
1994	2	12	0	0	6.794013376753394
1994	2	13	0	0	6.4587738100734375
1994	2	14	0	0	6.053856187269842
1994	2	15	0	0	8.710309392680736
1994	2	16	0	0	7.867285858737734
1994	2	17	0	0	4.91632546274505
1994	2	18	0	0	7.639025922548303
1994	2	19	0	0	10.769050500503761
1994	2	20	0	0	6.753153088557515
1994	2	21	0	0	6.869201985387205
1994	2	22	0	0	5.0539820472450625
1994	2	23	0	0	6.753243367026084
1994	2	24	0	0	7.294138679059028
1994	2	25	0	0	10.130803130724855
1994	2	26	0	0	12.366476044639487
1994	2	27	0	0	12.910611855926044
1994	2	28	0	0	3.1158715486266892
1994	3	1	0	0	9.493437451739243
1994	3	2	0	0	9.304980680432593
1994	3	3	0	0	10.421845382820297
1994	3	4	0	0	4.513948276603274
1994	3	5	0	0	11.27077332073278
1994	3	6	0	0	4.421108920505636
1994	3	7	0	0	4.923861445231681
1994	3	8	0	0	12.970729199277043
1994	3	9	0	0	3.33227856695216
1994	3	10	0	0	7.6314679225523765
1994	3	11	0	0	8.61208011236559
1994	3	12	0	0	6.955027938847052
1994	3	13	0	0	4.453082826724904
1994	3	14	0	0	5.873018926825901
1994	3	15	0	0	14.25313322198254
1994	3	16	0	0	8.941486253070241
1994	3	17	0	0	13.542038967618318
1994	3	18	0	0	16.25400644592764
1994	3	19	0	0	7.207820823068856
1994	3	20	0	0	9.25950921283633
1994	3	21	0	0	13.767384984800486
1994	3	22	0	0	11.596282020630605
1994	3	23	0	0	11.25079159026122
1994	3	24	0	0	18.385310441243522
1994	3	25	0	0	18.338133817701937
1994	3	26	0	0	18.50288060740343
1994	3	27	0	0	18.577104455693753
1994	3	28	0	0	19.148699434253906
1994	3	29	0	0	7.498926548683943
1994	3	30	0	0	19.69282737415417
1994	3	31	0	0	19.022417927905078
1994	4	1	0	0	18.89047051886405
1994	4	2	0	0	19.307593135439856
1994	4	3	0	0	18.564173775545413
1994	4	4	0	0	8.87336121999773
1994	4	5	0	0	21.379794592187377
1994	4	6	0	0	20.34318811866109
1994	4	7	0	0	6.213271274971724
1994	4	8	0	0	15.409935352602059
1994	4	9	0	0	20.062009050593964
1994	4	10	0	0	21.359925790176675
1994	4	11	0	0	16.979048630127274
1994	4	12	0	0	11.466552203979322
1994	4	13	0	0	13.68695502039554
1994	4	14	0	0	22.051260729859106
1994	4	15	0	0	13.867052082564701
1994	4	16	0	0	17.411255714764945
1994	4	17	0	0	8.780278376148797
1994	4	18	0	0	16.920806547327064
1994	4	19	0	0	10.85040681513244
1994	4	20	0	0	15.57247575327238
1994	4	21	0	0	12.146813007724857
1994	4	22	0	0	16.076229053416213
1994	4	23	0	0	23.466060316559435
1994	4	24	0	0	17.715701233339868
1994	4	25	0	0	25.346576821126146
1994	4	26	0	0	24.093432906927955
1994	4	27	0	0	25.576056466250286
1994	4	28	0	0	23.963390730732847
1994	4	29	0	0	9.57454280373433
1994	4	30	0	0	17.054777255175505
1994	5	1	0	0	20.640819854141366
1994	5	2	0	0	11.457046928249886
1994	5	3	0	0	23.749792453182614
1994	5	4	0	0	16.320167336621378
1994	5	5	0	0	15.680955388764648
1994	5	6	0	0	12.557856532394766
1994	5	7	0	0	16.85602125084243
1994	5	8	0	0	16.18533565130984
1994	5	9	0	0	18.102762100632038
1994	5	10	0	0	15.36877498261029
1994	5	11	0	0	24.65984724756509
1994	5	12	0	0	19.541917964724913
1994	5	13	0	0	10.031287751621136
1994	5	14	0	0	21.54938538915556
1994	5	15	0	0	26.751673658050272
1994	5	16	0	0	22.33730447787623
1994	5	17	0	0	22.276875815869076
1994	5	18	0	0	25.755974690923093
1994	5	19	0	0	26.2819563706849
1994	5	20	0	0	17.378298995862874
1994	5	21	0	0	16.171585370758542
1994	5	22	0	0	15.687651971686089
1994	5	23	0	0	21.67662160804124
1994	5	24	0	0	12.405468659180373
1994	5	25	0	0	13.419412517547103
1994	5	26	0	0	8.061442804697014
1994	5	27	0	0	15.518968917361663
1994	5	28	0	0	23.637827725933047
1994	5	29	0	0	20.058681698924747
1994	5	30	0	0	21.122192304567708
1994	5	31	0	0	28.199850290417118
1994	6	1	0	0	28.986135531873984
1994	6	2	0	0	27.108931098349384
1994	6	3	0	0	25.27108322001077
1994	6	4	0	0	15.482683328355908
1994	6	5	0	0	15.214017601181117
1994	6	6	0	0	12.430431684587145
1994	6	7	0	0	9.709237844207424
1994	6	8	0	0	28.75187717711286
1994	6	9	0	0	28.34544497728435
1994	6	10	0	0	23.114948773508843
1994	6	11	0	0	23.934502789389015
1994	6	12	0	0	29.51488681774759
1994	6	13	0	0	26.58687139319207
1994	6	14	0	0	25.524111428231844
1994	6	15	0	0	8.75220653460263
1994	6	16	0	0	9.51872297327997
1994	6	17	0	0	12.61420392459479
1994	6	18	0	0	12.711121425171074
1994	6	19	0	0	22.081722940180338
1994	6	20	0	0	24.517888851855286
1994	6	21	0	0	12.037451820404371
1994	6	22	0	0	17.553306706569366
1994	6	23	0	0	16.94296283436521
1994	6	24	0	0	19.271153981460383
1994	6	25	0	0	17.07462938282524
1994	6	26	0	0	17.135043315454226
1994	6	27	0	0	24.412990713727797
1994	6	28	0	0	22.285203949369787
1994	6	29	0	0	15.796155024366396
1994	6	30	0	0	13.939466074918732
1994	7	1	0	0	20.30962729284979
1994	7	2	0	0	24.970966641325152
1994	7	3	0	0	28.634053986189652
1994	7	4	0	0	28.831354972796277
1994	7	5	0	0	27.420421285415546
1994	7	6	0	0	29.14219794749979
1994	7	7	0	0	27.102829976890156
1994	7	8	0	0	10.302773683821668
1994	7	9	0	0	26.139112662502026
1994	7	10	0	0	27.486662134540868
1994	7	11	0	0	27.784352486633214
1994	7	12	0	0	25.810657638356506
1994	7	13	0	0	23.892273670632395
1994	7	14	0	0	11.36014790118722
1994	7	15	0	0	17.678481060671103
1994	7	16	0	0	17.867975306944754
1994	7	17	0	0	24.85168005078167
1994	7	18	0	0	23.35079510022551
1994	7	19	0	0	21.340286195734024
1994	7	20	0	0	11.008545977915915
1994	7	21	0	0	18.93306628445504
1994	7	22	0	0	17.107836692067877
1994	7	23	0	0	26.428636538914407
1994	7	24	0	0	14.977088113573238
1994	7	25	0	0	21.944864852992513
1994	7	26	0	0	18.69661745048765
1994	7	27	0	0	26.673820974152264
1994	7	28	0	0	26.114377708465547
1994	7	29	0	0	25.20709559629796
1994	7	30	0	0	22.34829904433283
1994	7	31	0	0	24.36555013718596
1994	8	1	0	0	19.12043363992537
1994	8	2	0	0	18.453103426531523
1994	8	3	0	0	8.12176219916636
1994	8	4	0	0	13.734673412627808
1994	8	5	0	0	11.871807696344074
1994	8	6	0	0	21.882818076867363
1994	8	7	0	0	20.840501202170316
1994	8	8	0	0	14.256512497763019
1994	8	9	0	0	13.451086548201628
1994	8	10	0	0	14.761218381109144
1994	8	11	0	0	14.692228302554295
1994	8	12	0	0	23.170703919516807
1994	8	13	0	0	24.699635761587093
1994	8	14	0	0	21.054332501231787
1994	8	15	0	0	21.481254851130373
1994	8	16	0	0	20.685951869049077
1994	8	17	0	0	23.33376993621845
1994	8	18	0	0	23.067107027657283
1994	8	19	0	0	22.68031834425617
1994	8	20	0	0	23.09121806033307
1994	8	21	0	0	17.74053930210071
1994	8	22	0	0	16.839884408289265
1994	8	23	0	0	12.988484423963511
1994	8	24	0	0	15.969713389947072
1994	8	25	0	0	16.06249602418608
1994	8	26	0	0	14.528919768120348
1994	8	27	0	0	15.756941243143963
1994	8	28	0	0	19.559059677819043
1994	8	29	0	0	21.04732062059446
1994	8	30	0	0	21.06187934799672
1994	8	31	0	0	17.476351379876302
1994	9	1	0	0	14.329112371765921
1994	9	2	0	0	12.035434506424561
1994	9	3	0	0	21.21109834906391
1994	9	4	0	0	19.477476760736195
1994	9	5	0	0	16.95945352029961
1994	9	6	0	0	18.371927766175375
1994	9	7	0	0	14.943198523133118
1994	9	8	0	0	17.926346634015605
1994	9	9	0	0	20.37614682546524
1994	9	10	0	0	19.084273593339315
1994	9	11	0	0	18.49234176610309
1994	9	12	0	0	18.254247944620406
1994	9	13	0	0	17.79569995374568
1994	9	14	0	0	17.728496048310568
1994	9	15	0	0	8.95017850758262
1994	9	16	0	0	8.117522420590904
1994	9	17	0	0	13.881701559760444
1994	9	18	0	0	10.323249895915806
1994	9	19	0	0	14.814059983530452
1994	9	20	0	0	6.106668361103203
1994	9	21	0	0	9.946624809718081
1994	9	22	0	0	9.120982835078179
1994	9	23	0	0	8.205656518795076
1994	9	24	0	0	7.873181070578502
1994	9	25	0	0	8.64820097450548
1994	9	26	0	0	10.883302021810167
1994	9	27	0	0	3.2441934985715455
1994	9	28	0	0	3.7032187988441576
1994	9	29	0	0	7.845285517793851
1994	9	30	0	0	8.00791492471817
1994	10	1	0	0	5.67617915492981
1994	10	2	0	0	8.245370462860512
1994	10	3	0	0	11.429274423512851
1994	10	4	0	0	6.344149185658275
1994	10	5	0	0	5.588231378422104
1994	10	6	0	0	10.841683776695858
1994	10	7	0	0	12.276747080824464
1994	10	8	0	0	12.198203399609108
1994	10	9	0	0	10.794829227788938
1994	10	10	0	0	11.040988199133773
1994	10	11	0	0	10.526115932691436
1994	10	12	0	0	7.245463401096582
1994	10	13	0	0	6.039911581823864
1994	10	14	0	0	5.621390771675651
1994	10	15	0	0	10.076931601450589
1994	10	16	0	0	9.679406871963572
1994	10	17	0	0	8.759020968392257
1994	10	18	0	0	8.250860534229895
1994	10	19	0	0	8.774377590879332
1994	10	20	0	0	8.727274778549214
1994	10	21	0	0	8.605591477219152
1994	10	22	0	0	7.238265328602799
1994	10	23	0	0	8.309642984772578
1994	10	24	0	0	7.6661400116524385
1994	10	25	0	0	4.083606382775377
1994	10	26	0	0	8.001901997219761
1994	10	27	0	0	6.124063911592707
1994	10	28	0	0	5.226384233564373
1994	10	29	0	0	5.39098006261843
1994	10	30	0	0	6.963565263127629
1994	10	31	0	0	5.761846028589207
1994	11	1	0	0	4.70075264899153
1994	11	2	0	0	6.90689291271974
1994	11	3	0	0	4.291557705653578
1994	11	4	0	0	6.478857561815695
1994	11	5	0	0	6.562537035927552
1994	11	6	0	0	6.350742932487774
1994	11	7	0	0	6.042949735203482
1994	11	8	0	0	6.088946476357765
1994	11	9	0	0	6.239062352948904
1994	11	10	0	0	6.327586514889942
1994	11	11	0	0	5.718709416768339
1994	11	12	0	0	5.7420804745208915
1994	11	13	0	0	5.697295829721591
1994	11	14	0	0	2.5024325103570386
1994	11	15	0	0	5.235598364939779
1994	11	16	0	0	2.377519475916911
1994	11	17	0	0	4.761521114193121
1994	11	18	0	0	5.009424629410199
1994	11	19	0	0	1.879860574836334
1994	11	20	0	0	5.079718364182808
1994	11	21	0	0	5.137432966949875
1994	11	22	0	0	5.0386589388704115
1994	11	23	0	0	1.9315112750803907
1994	11	24	0	0	2.114550309968265
1994	11	25	0	0	4.80429926919636
1994	11	26	0	0	4.532064664109872
1994	11	27	0	0	4.237646139518469
1994	11	28	0	0	4.215104766403905
1994	11	29	0	0	4.271564491233417
1994	11	30	0	0	4.231630860000831
1994	12	1	0	0	3.7901967808725074
1994	12	2	0	0	2.915666353228925
1994	12	3	0	0	1.6377389767490516
1994	12	4	0	0	3.0690266233560535
1994	12	5	0	0	3.8599839647943464
1994	12	6	0	0	3.8697542008739485
1994	12	7	0	0	2.2281938551386835
1994	12	8	0	0	1.2293222291863
1994	12	9	0	0	2.7462369349329925
1994	12	10	0	0	2.2276976999263662
1994	12	11	0	0	2.940225052002195
1994	12	12	0	0	1.6458767375512897
1994	12	13	0	0	1.8253135105851228
1994	12	14	0	0	3.176491914614482
1994	12	15	0	0	2.8340254821025845
1994	12	16	0	0	2.9327691509795812
1994	12	17	0	0	2.744558519044623
1994	12	18	0	0	2.932154338911345
1994	12	19	0	0	1.7013035328123889
1994	12	20	0	0	1.4408981748025547
1994	12	21	0	0	2.392244955654169
1994	12	22	0	0	3.2466535879449228
1994	12	23	0	0	2.6529079965919085
1994	12	24	0	0	2.8895005001975815
1994	12	25	0	0	2.614014778018006
1994	12	26	0	0	2.7206155858539547
1994	12	27	0	0	3.0134880726181685
1994	12	28	0	0	2.0399920919917203
1994	12	29	0	0	1.7555032351452933
1994	12	30	0	0	2.1348764322255676
1994	12	31	0	0	1.8636808290637652
1995	1	1	0	0	2.3318864525824243
1995	1	2	0	0	2.3321190548947106
1995	1	3	0	0	2.6363261495091943
1995	1	4	0	0	1.8862875612936807
1995	1	5	0	0	1.9719743838942208
1995	1	6	0	0	3.6827953736005616
1995	1	7	0	0	4.186585461865757
1995	1	8	0	0	2.409416717135573
1995	1	9	0	0	1.6431105952409502
1995	1	10	0	0	2.5553773607466215
1995	1	11	0	0	1.5825744516373805
1995	1	12	0	0	2.4212720444362645
1995	1	13	0	0	2.5912566880025616
1995	1	14	0	0	2.3422212129491085
1995	1	15	0	0	2.7639348795667527
1995	1	16	0	0	3.378139866474797
1995	1	17	0	0	3.698999135071753
1995	1	18	0	0	3.2269063351161402
1995	1	19	0	0	2.067609218911713
1995	1	20	0	0	2.3320186524428026
1995	1	21	0	0	4.5549396541921165
1995	1	22	0	0	1.9749163376650438
1995	1	23	0	0	5.229372339870878
1995	1	24	0	0	4.800695722213684
1995	1	25	0	0	5.282392940462955
1995	1	26	0	0	5.098334650298156
1995	1	27	0	0	5.875794378073829
1995	1	28	0	0	6.1916925737300375
1995	1	29	0	0	5.220578433556574
1995	1	30	0	0	1.9758879214061384
1995	1	31	0	0	6.259539702373657
1995	2	1	0	0	4.628329142447975
1995	2	2	0	0	4.9508442942256545
1995	2	3	0	0	2.8048782611633936
1995	2	4	0	0	4.281961266626038
1995	2	5	0	0	3.8257623753709717
1995	2	6	0	0	2.4308699789307258
1995	2	7	0	0	3.3115321771981
1995	2	8	0	0	6.23903745711261
1995	2	9	0	0	8.082723397203488
1995	2	10	0	0	8.547880239071185
1995	2	11	0	0	9.02173011161927
1995	2	12	0	0	9.59762212226594
1995	2	13	0	0	4.557375780443983
1995	2	14	0	0	5.545246203349471
1995	2	15	0	0	9.988273831005476
1995	2	16	0	0	9.650709065831416
1995	2	17	0	0	5.473886659420798
1995	2	18	0	0	4.8604907926839545
1995	2	19	0	0	4.6083441196746175
1995	2	20	0	0	3.36920476097215
1995	2	21	0	0	8.301638316587596
1995	2	22	0	0	5.802330975890919
1995	2	23	0	0	5.427784831212524
1995	2	24	0	0	7.6909359220697
1995	2	25	0	0	5.241145520444591
1995	2	26	0	0	9.416788104206967
1995	2	27	0	0	4.914060890708025
1995	2	28	0	0	8.669175963227108
1995	3	1	0	0	4.8563429966835345
1995	3	2	0	0	4.405189756560192
1995	3	3	0	0	5.2038714712733425
1995	3	4	0	0	9.950760458887911
1995	3	5	0	0	5.194977711750395
1995	3	6	0	0	5.807475746184689
1995	3	7	0	0	11.173821941621375
1995	3	8	0	0	11.382656782599561
1995	3	9	0	0	14.677537896159295
1995	3	10	0	0	7.052944685137554
1995	3	11	0	0	6.04339076326369
1995	3	12	0	0	5.930842110007623
1995	3	13	0	0	7.492104222485178
1995	3	14	0	0	14.524963402723085
1995	3	15	0	0	15.278187071004682
1995	3	16	0	0	8.326155112669271
1995	3	17	0	0	11.432798819000295
1995	3	18	0	0	4.829539568045006
1995	3	19	0	0	5.381636915402107
1995	3	20	0	0	7.042501541767705
1995	3	21	0	0	15.375439964607668
1995	3	22	0	0	8.587396751756215
1995	3	23	0	0	10.311020548026452
1995	3	24	0	0	15.034642209197106
1995	3	25	0	0	7.320067318321422
1995	3	26	0	0	10.321406575363987
1995	3	27	0	0	7.5789348804706895
1995	3	28	0	0	7.493006914201538
1995	3	29	0	0	10.326707546794992
1995	3	30	0	0	11.744084457492308
1995	3	31	0	0	15.76337341123607
1995	4	1	0	0	19.574078678643342
1995	4	2	0	0	20.172074951552776
1995	4	3	0	0	13.646175007365274
1995	4	4	0	0	6.550956631901399
1995	4	5	0	0	8.575630520559304
1995	4	6	0	0	13.45766419317165
1995	4	7	0	0	8.590975759477894
1995	4	8	0	0	14.687395856973678
1995	4	9	0	0	19.231074133256016
1995	4	10	0	0	15.495483520325548
1995	4	11	0	0	19.915718793863903
1995	4	12	0	0	13.86912937674427
1995	4	13	0	0	7.624837758831307
1995	4	14	0	0	21.92728254504774
1995	4	15	0	0	20.81833834331039
1995	4	16	0	0	19.904662280272408
1995	4	17	0	0	20.192857113523537
1995	4	18	0	0	20.01198836438885
1995	4	19	0	0	22.142776035002832
1995	4	20	0	0	5.448121857459173
1995	4	21	0	0	9.213848951437383
1995	4	22	0	0	20.533235513868895
1995	4	23	0	0	13.540236145162764
1995	4	24	0	0	18.302767671336078
1995	4	25	0	0	7.425834297395939
1995	4	26	0	0	7.535943995225651
1995	4	27	0	0	8.340984546263753
1995	4	28	0	0	15.567552661465788
1995	4	29	0	0	19.998404413702875
1995	4	30	0	0	13.007068618229798
1995	5	1	0	0	23.396563533888433
1995	5	2	0	0	19.691601534310983
1995	5	3	0	0	11.583404252187005
1995	5	4	0	0	16.802710692963064
1995	5	5	0	0	14.48465853245645
1995	5	6	0	0	12.219816668821402
1995	5	7	0	0	10.347733791956939
1995	5	8	0	0	17.15435772463878
1995	5	9	0	0	15.31286444495687
1995	5	10	0	0	17.45201143431383
1995	5	11	0	0	23.750228832751358
1995	5	12	0	0	25.45296918965931
1995	5	13	0	0	23.488947779576577
1995	5	14	0	0	26.73163647640181
1995	5	15	0	0	23.988080117762443
1995	5	16	0	0	15.693930409122373
1995	5	17	0	0	10.065982071483534
1995	5	18	0	0	9.804990570498807
1995	5	19	0	0	10.081747814987434
1995	5	20	0	0	9.187079697268791
1995	5	21	0	0	18.505952443848706
1995	5	22	0	0	9.761852056139944
1995	5	23	0	0	14.060284560266027
1995	5	24	0	0	15.122268492630335
1995	5	25	0	0	20.33954156372876
1995	5	26	0	0	11.855004804270346
1995	5	27	0	0	11.128842823629629
1995	5	28	0	0	26.795862257932285
1995	5	29	0	0	27.5705980411312
1995	5	30	0	0	14.207475139667455
1995	5	31	0	0	15.801716484188583
1995	6	1	0	0	15.18563170986581
1995	6	2	0	0	15.805704566211439
1995	6	3	0	0	22.125269155860693
1995	6	4	0	0	26.616144850528062
1995	6	5	0	0	26.39329574821952
1995	6	6	0	0	23.372361303824995
1995	6	7	0	0	16.2919451935203
1995	6	8	0	0	28.711844990751548
1995	6	9	0	0	28.855620597809438
1995	6	10	0	0	28.393506324688722
1995	6	11	0	0	20.563041961723474
1995	6	12	0	0	11.768861489782637
1995	6	13	0	0	24.023688823430067
1995	6	14	0	0	27.109255456518074
1995	6	15	0	0	23.994249506133297
1995	6	16	0	0	7.334986746914763
1995	6	17	0	0	9.836865059502932
1995	6	18	0	0	8.368127447770709
1995	6	19	0	0	10.607106923834975
1995	6	20	0	0	18.14251718866588
1995	6	21	0	0	9.738097064173298
1995	6	22	0	0	14.673908541301605
1995	6	23	0	0	22.711270221080987
1995	6	24	0	0	20.345573211366414
1995	6	25	0	0	15.825373307550317
1995	6	26	0	0	22.959900770324833
1995	6	27	0	0	13.333951387085818
1995	6	28	0	0	10.334152766244816
1995	6	29	0	0	19.223922365357243
1995	6	30	0	0	19.925792532079143
1995	7	1	0	0	27.73534003473629
1995	7	2	0	0	26.60392610063715
1995	7	3	0	0	17.48979727839942
1995	7	4	0	0	26.46008162409623
1995	7	5	0	0	21.13953451363976
1995	7	6	0	0	26.892170081868613
1995	7	7	0	0	14.171566498208612
1995	7	8	0	0	14.166171084048884
1995	7	9	0	0	21.039080538916686
1995	7	10	0	0	13.875870526884288
1995	7	11	0	0	25.597663195272624
1995	7	12	0	0	18.131893988843235
1995	7	13	0	0	9.969597737133466
1995	7	14	0	0	15.57338925368272
1995	7	15	0	0	27.223568095773917
1995	7	16	0	0	27.716620048674482
