YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
1985	3	12	0	0	3.4352873593135898	-0.07609574068641017	9.25422655931359
1985	3	13	0	0	2.98178948022473	-0.045889919775270294	5.83020878022473
1985	3	14	0	0	0.957863071873669	-1.1968305781263309	4.298805221873669
1985	3	15	0	0	2.11903943869062	-0.5965672013093797	5.1518764386906195
1985	3	16	0	0	1.3231265815474098	-2.4063350484525903	4.838599051547409
1985	3	17	0	0	-3.3286546010852005	-5.7165025010852	-1.2982895810852002
1985	3	18	0	0	-3.82007811989523	-5.65995241989523	-1.6837561098952303
1985	3	19	0	0	-5.61375620469306	-8.08403210469306	-3.61885270469306
1985	3	20	0	0	-5.15678578042781	-8.55207978042781	-1.9814012104278096
1985	3	21	0	0	-0.148596807426649	-2.305823417426649	2.721642482573351
1985	3	22	0	0	0.409618522964685	-2.0454290370353148	1.6831475629646848
1985	3	23	0	0	0.169121972266772	-3.468237613733228	4.821892986266771
1985	3	24	0	0	0.698010311920929	-2.655810518079071	5.382763681920929
1985	3	25	0	0	-1.36856353634173	-2.4027432363417303	-0.60379301634173
1985	3	26	0	0	-1.50812776859012	-3.25055936859012	0.49242157140987985
1985	3	27	0	0	-1.65921990276694	-4.82020000276694	2.4539087972330598
1985	3	28	0	0	-2.17426801674694	-5.08558381674694	2.1287715832530605
1985	3	29	0	0	1.72493396654145	-3.93668713345855	9.388935166541449
1985	3	30	0	0	5.34121645305392	1.7739554530539197	10.15133545305392
1985	3	31	0	0	5.068048867209599	1.9381964672095993	9.836847867209599
1985	4	1	0	0	6.37666567208655	1.69795467208655	12.43898297208655
1985	4	2	0	0	8.06982337534065	3.508727175340651	13.829863775340652
1985	4	3	0	0	9.4581327086647	3.313753908664698	16.561495708664697
1985	4	4	0	0	9.37767031500123	3.9496611150012306	15.38764931500123
1985	4	5	0	0	6.946036988448911	2.982536088448911	12.23909728844891
1985	4	6	0	0	6.87226967820269	2.03703427820269	11.436936678202692
1985	4	7	0	0	0.27302131098266	-1.93129388901734	5.27784311098266
1985	4	8	0	0	0.4697194835032159	-2.8238290964967843	3.3482289035032156
1985	4	9	0	0	2.9041666161812096	-0.7995686838187903	7.35796291618121
1985	4	10	0	0	3.60499667600848	1.2779092760084805	7.643754076008481
1985	4	11	0	0	5.22779501102639	1.3783993110263901	9.22648241102639
1985	4	12	0	0	9.59711723824609	5.389231238246091	13.977732238246091
1985	4	13	0	0	5.97421046510642	3.99987596510642	9.13909746510642
1985	4	14	0	0	9.81781096749548	3.21026666749548	17.44372596749548
1985	4	15	0	0	7.00926258734984	2.170609087349838	9.126175887349838
1985	4	16	0	0	3.69980350767078	1.0132800576707799	8.019872007670779
1985	4	17	0	0	3.64760292660736	0.6629837966073604	7.039936926607361
1985	4	18	0	0	3.7817659593885296	-0.17203040061147057	8.38699055938853
1985	4	19	0	0	6.54165874276107	2.0979941427610704	11.37362874276107
1985	4	20	0	0	9.36322102281022	6.713990022810221	12.611176022810222
1985	4	21	0	0	11.3797641810414	8.3281286810414	14.966098681041402
1985	4	22	0	0	13.452439520133	8.166245620133001	19.567155020133
1985	4	23	0	0	15.5187784364973	10.1952314364973	21.2234294364973
1985	4	24	0	0	14.5052603595943	11.2787283595943	18.512340359594297
1985	4	25	0	0	13.5997607797626	10.662687779762598	18.279905779762597
1985	4	26	0	0	11.244002232027302	9.990279232027303	12.384048232027302
1985	4	27	0	0	13.8663736133247	9.6344401133247	18.578257613324702
1985	4	28	0	0	10.0440487274537	6.3352170274537	11.9860957274537
1985	4	29	0	0	8.31732755674628	5.983709556746281	11.237280556746281
1985	4	30	0	0	10.2190967336435	4.1851307336435	16.800426733643498
1985	5	1	0	0	13.0397814611973	10.007707461197299	17.073625461197302
1985	5	2	0	0	11.2585975946605	6.8639439946605005	15.2475805946605
1985	5	3	0	0	8.45231848488698	5.469042184886982	11.849260484886981
1985	5	4	0	0	9.3501575416473	3.8136587416473007	14.5074755416473
1985	5	5	0	0	13.48204801496	8.21382941496	19.09499401496
1985	5	6	0	0	14.5998635152697	8.2830915152697	21.587260515269698
1985	5	7	0	0	13.7833866835853	8.7024846835853	20.167206683585302
1985	5	8	0	0	13.0646676732112	10.126313173211202	17.690368673211204
1985	5	9	0	0	16.9366633428677	11.828600342867702	22.861956342867703
1985	5	10	0	0	18.410337196740898	12.245146196740897	24.951475196740898
1985	5	11	0	0	17.9483719125688	11.1223529125688	24.7517169125688
1985	5	12	0	0	18.585469932356897	12.073903932356897	25.128621932356896
1985	5	13	0	0	17.0459232606558	11.2120302606558	23.9105162606558
1985	5	14	0	0	8.02864148667787	3.97416748667787	10.53639248667787
1985	5	15	0	0	7.696241817396901	2.4116043173969013	12.784406817396901
1985	5	16	0	0	7.242483967097759	3.6916111670977587	11.933859467097758
1985	5	17	0	0	5.05849772383954	2.31194602383954	8.75359672383954
1985	5	18	0	0	4.44786589371351	1.4048666937135101	7.534444293713509
1985	5	19	0	0	5.254500709543	2.826644309543	7.9589071095429995
1985	5	20	0	0	6.81865185407083	1.3102898540708285	12.41282885407083
1985	5	21	0	0	7.9037383681695	4.618734668169499	11.584341668169499
1985	5	22	0	0	10.4877004513841	4.9080494513841	15.4484544513841
1985	5	23	0	0	12.2352857003544	6.648066700354399	17.1458997003544
1985	5	24	0	0	10.1209801430799	6.3234336430799	13.204506643079899
1985	5	25	0	0	13.0438521405822	6.7606488405822	18.9430531405822
1985	5	26	0	0	15.5396975896808	10.0418335896808	21.968347589680803
1985	5	27	0	0	12.7454326490009	9.9246016490009	16.4187726490009
1985	5	28	0	0	14.7591056739029	13.0335196739029	16.7987171739029
1985	5	29	0	0	9.70555883832102	8.927329838321018	10.880454838321018
1985	5	30	0	0	10.391261369278698	8.182582369278698	13.029994369278699
1985	5	31	0	0	12.8478185258943	8.3933205258943	17.5827125258943
1985	6	1	0	0	12.4574925223921	10.1717875223921	14.3960605223921
1985	6	2	0	0	14.4998894326769	12.403637432676899	16.5814934326769
1985	6	3	0	0	16.828340313526798	14.539399313526799	20.7388323135268
1985	6	4	0	0	15.1296333868665	12.0821793868665	16.7997693868665
1985	6	5	0	0	11.252668862309802	5.130354162309803	14.537794362309802
1985	6	6	0	0	11.3514046456787	5.266535345678701	16.8949226456787
1985	6	7	0	0	13.8296052329886	9.510665632988598	18.097518232988598
1985	6	8	0	0	10.0528274338777	7.0296644338777	11.126679433877701
1985	6	9	0	0	10.066980808275	7.510645208274999	12.733240808275
1985	6	10	0	0	8.50176601700102	5.708400417001019	11.162227017001019
1985	6	11	0	0	9.16715701608108	5.122540716081079	12.46790801608108
1985	6	12	0	0	10.4853679778302	4.8403175778301994	15.872909977830199
1985	6	13	0	0	11.2960968113401	8.3115388113401	14.310348811340099
1985	6	14	0	0	9.87590222193571	6.76518422193571	13.05861022193571
1985	6	15	0	0	11.3546509120912	4.868658312091201	16.6467039120912
1985	6	16	0	0	12.2182555736853	5.885582973685299	18.255669573685296
1985	6	17	0	0	14.597167311335198	7.7355953113351985	21.253997311335198
1985	6	18	0	0	13.5838285251651	11.043087525165099	16.840725525165098
1985	6	19	0	0	14.4339043717829	11.3148243717829	18.9411373717829
1985	6	20	0	0	12.7826133638966	11.0978903638966	14.1229453638966
1985	6	21	0	0	15.507468269034	13.677817769034	18.730735269034
1985	6	22	0	0	12.846564053402698	10.9476680534027	15.368445053402699
1985	6	23	0	0	15.91617200164	11.946689001639998	20.90134000164
1985	6	24	0	0	17.0266728452761	11.344513845276099	22.3697518452761
1985	6	25	0	0	17.873963317839802	13.079743317839803	22.843079317839802
1985	6	26	0	0	18.750407050191697	14.808298550191695	23.395579050191696
1985	6	27	0	0	16.4580124190164	11.785252419016398	20.0292094190164
1985	6	28	0	0	13.0741423417155	11.9591513417155	15.719040341715502
1985	6	29	0	0	15.741369438691	12.228430438691001	19.957434438691003
1985	6	30	0	0	17.375502802992898	11.795729802992895	23.126967802992894
1985	7	1	0	0	17.5199354833043	12.9512704833043	22.111426483304303
1985	7	2	0	0	17.683229293779	14.049318293779	22.120821293779002
1985	7	3	0	0	17.512592693048	14.625904693048	21.394062693048
1985	7	4	0	0	17.8555422920542	13.749555292054199	21.855664292054197
1985	7	5	0	0	17.7733250783108	15.316538078310801	20.9329930783108
1985	7	6	0	0	16.102062339348198	13.850842339348205	20.161663339348205
1985	7	7	0	0	15.4768708900183	14.141878890018301	17.2543668900183
1985	7	8	0	0	15.9685223293359	14.144944329335901	17.801255329335902
1985	7	9	0	0	16.7489437930209	15.136668793020899	18.366832793020897
1985	7	10	0	0	16.021878325539802	13.558895825539802	18.8149993255398
1985	7	11	0	0	16.717236567293803	13.354046567293803	21.3927735672938
1985	7	12	0	0	18.9305008536209	13.4048058536209	24.455708853620898
1985	7	13	0	0	20.0404135650147	15.113808565014699	24.9786455650147
1985	7	14	0	0	20.9030276187442	15.9227126187442	26.1323976187442
1985	7	15	0	0	20.816511479455897	15.858137479455898	25.858809479455896
1985	7	16	0	0	21.215343313383	15.865429313383	26.559856313383
1985	7	17	0	0	21.377796030897105	15.999622030897104	26.695148030897105
1985	7	18	0	0	21.4693472819728	16.032640281972803	26.4134382819728
1985	7	19	0	0	19.9700432658713	16.933911265871302	23.7686882658713
1985	7	20	0	0	14.8149447187028	11.930361718702798	16.3408237187028
1985	7	21	0	0	15.4232040562301	11.500353056230098	19.934526056230098
1985	7	22	0	0	14.9236644257165	9.577473425716498	20.1745494257165
1985	7	23	0	0	15.2661932021705	11.248767702170499	20.2573732021705
1985	7	24	0	0	14.0799722666458	11.2925582666458	17.2529462666458
1985	7	25	0	0	13.578006364263	11.784549364263	15.592991364263002
1985	7	26	0	0	15.700851114244498	11.794968114244499	20.315170114244502
1985	7	27	0	0	17.4342583387945	13.828575338794506	21.951622338794504
1985	7	28	0	0	14.1166979291579	12.825529929157899	15.5137929291579
1985	7	29	0	0	14.7260701306161	11.2362331306161	17.9551051306161
1985	7	30	0	0	15.4731543066583	10.8810823066583	20.3016453066583
1985	7	31	0	0	16.6543136060851	12.001329606085102	21.687272606085102
1985	8	1	0	0	17.980150590768602	12.769731590768608	23.497819590768607
1985	8	2	0	0	20.1960582174895	13.6338322174895	26.7538582174895
1985	8	3	0	0	17.9987498531492	15.015137853149199	22.5522468531492
1985	8	4	0	0	18.5146692024793	13.6958522024793	23.2736422024793
1985	8	5	0	0	19.8915803170958	15.5765783170958	24.3216643170958
1985	8	6	0	0	14.8678234497186	11.2386124497186	16.512232449718603
1985	8	7	0	0	15.4656173603361	10.6124063603361	20.389170360336102
1985	8	8	0	0	15.950927899256802	12.107390899256805	20.274993899256806
1985	8	9	0	0	13.6419723142048	10.4321643142048	17.7577863142048
1985	8	10	0	0	12.1751603132302	7.9037683132302	16.9041343132302
1985	8	11	0	0	13.0074054166905	7.866719416690499	17.6125994166905
1985	8	12	0	0	16.7253636894222	10.919058689422206	22.669699689422206
1985	8	13	0	0	18.303976934869	14.199056934869002	23.267263934869
1985	8	14	0	0	16.4446909772769	13.003895977276896	19.458118977276897
1985	8	15	0	0	14.5622738585361	10.6401848585361	17.470476858536102
1985	8	16	0	0	11.664226409422	9.183147409422	15.121837409422
1985	8	17	0	0	11.2436150171879	9.7510310171879	13.7040335171879
1985	8	18	0	0	13.5196648579746	7.871989857974601	18.3302728579746
1985	8	19	0	0	15.821404901486302	11.014245401486303	20.4986819014863
1985	8	20	0	0	17.6863362038768	13.0797072038768	23.2015022038768
1985	8	21	0	0	16.6956734057061	11.785120905706101	21.869746405706103
1985	8	22	0	0	15.5666817993011	9.5635077993011	22.0474857993011
1985	8	23	0	0	19.2043916073746	12.334945607374602	27.060440607374602
1985	8	24	0	0	19.9593206412442	14.309539641244204	25.5041816412442
1985	8	25	0	0	19.0286703596791	12.109603359679092	24.35301135967909
1985	8	26	0	0	12.6678989302105	11.0335299302105	13.6887729302105
1985	8	27	0	0	13.8869603080241	10.515439308024101	18.937192308024102
1985	8	28	0	0	12.7776004149833	10.0856444149833	15.4433104149833
1985	8	29	0	0	14.3821996690535	11.997830669053501	18.030606669053498
1985	8	30	0	0	13.0668928903169	8.6430038903169	17.186124890316897
1985	8	31	0	0	13.594130608843	10.809340608843002	17.186140608843004
1985	9	1	0	0	12.8038849518981	11.6546844518981	15.0092379518981
1985	9	2	0	0	11.4594118432144	10.0972898432144	12.909118843214399
1985	9	3	0	0	10.3561679826949	9.4328289826949	11.4863869826949
1985	9	4	0	0	10.3030518510301	7.6405453510301	13.4425468510301
1985	9	5	0	0	9.07229565598127	6.057372655981269	12.164824655981269
1985	9	6	0	0	10.0276586420343	5.5867711420343	15.4653726420343
1985	9	7	0	0	10.2130337444176	7.0716767444176005	14.3389802444176
1985	9	8	0	0	10.6845693382465	5.863981938246501	16.0299063382465
1985	9	9	0	0	11.9952322266261	9.052269226626102	15.741570226626102
1985	9	10	0	0	11.4643205353482	7.091822835348201	16.5255385353482
1985	9	11	0	0	13.3142598379821	8.742695837982101	18.6158648379821
1985	9	12	0	0	13.3049775624645	10.175460562464501	16.585556562464504
1985	9	13	0	0	9.58711529578628	6.4521974957862795	12.65282029578628
1985	9	14	0	0	9.48809818087974	7.981811480879741	11.773895180879741
1985	9	15	0	0	9.33391109954858	6.38572949954858	11.95485209954858
1985	9	16	0	0	7.579353045041059	3.4926830450410575	11.699073045041057
1985	9	17	0	0	7.8260163474155	3.7983973474155004	12.7252163474155
1985	9	18	0	0	8.138642487857268	3.7001657878572694	13.267945487857268
1985	9	19	0	0	9.68839793836688	4.84919523836688	15.72596493836688
1985	9	20	0	0	11.4365037754529	6.6135367754529	16.8856917754529
1985	9	21	0	0	13.8605817827212	9.2269147827212	19.679368782721202
1985	9	22	0	0	13.4717328493876	11.177115849387599	14.6047888493876
1985	9	23	0	0	9.05690510934477	4.39214010934477	12.28960110934477
1985	9	24	0	0	6.66826226033167	2.15211826033167	11.915790260331669
1985	9	25	0	0	9.514498210559973	5.066316610559974	15.224977210559974
1985	9	26	0	0	10.9737881583435	6.235690158343501	17.2883941583435
1985	9	27	0	0	10.9673178158083	6.234865415808301	16.9567888158083
1985	9	28	0	0	8.62364258022687	5.37590058022687	10.68925508022687
1985	9	29	0	0	8.14421509928394	4.300862099283937	13.389454099283936
1985	9	30	0	0	7.46054902747901	2.8733906274790093	11.15854702747901
1985	10	1	0	0	6.98049738916149	3.8028850891614905	10.63979908916149
1985	10	2	0	0	6.03276731728386	1.8085240172838604	11.36037301728386
1985	10	3	0	0	7.12724744773335	1.9366346477333463	13.128621147733345
1985	10	4	0	0	10.4746637748731	5.3429797748731005	17.137748774873103
1985	10	5	0	0	9.58965084492606	4.78093484492606	13.57420884492606
1985	10	6	0	0	4.98341910084151	1.2839256008415094	9.12352540084151
1985	10	7	0	0	7.27618511063168	0.8462229706316804	14.815796610631681
1985	10	8	0	0	12.369178693087198	8.0594256930872	17.7956016930872
1985	10	9	0	0	11.8574611817717	7.829964681771701	17.2007536817717
1985	10	10	0	0	10.9241097747568	7.411719774756801	16.5979987747568
1985	10	11	0	0	11.1263537299798	6.5318713299798	16.8204757299798
1985	10	12	0	0	12.4715631722855	8.8280081722855	17.624670172285498
1985	10	13	0	0	11.3473962519866	8.0626672519866	15.7607572519866
1985	10	14	0	0	11.0919262239195	8.8258432239195	14.586067223919502
1985	10	15	0	0	10.1840234827095	7.4213284827095	13.8075584827095
1985	10	16	0	0	11.1626635019329	7.415379901932901	16.731969501932902
1985	10	17	0	0	11.8716448486017	8.1707784486017	16.542146848601703
1985	10	18	0	0	10.8742006146966	8.742212614696598	13.9319706146966
1985	10	19	0	0	11.1443904140088	7.4749871140088	15.5153924140088
1985	10	20	0	0	11.8419836205273	8.467074620527299	16.837466620527298
1985	10	21	0	0	8.93951513824019	4.6931771382401894	11.26059013824019
1985	10	22	0	0	6.91925479062225	2.4860575906222504	10.99969879062225
1985	10	23	0	0	9.90623899156817	8.167469591568171	13.24147499156817
1985	10	24	0	0	8.07283432467824	6.01048682467824	9.10200882467824
1985	10	25	0	0	7.06607012151721	5.793456521517212	9.09378052151721
1985	10	26	0	0	8.4793880061588	7.6633786061587985	9.377825706158799
1985	10	27	0	0	6.62859549508533	5.42415819508533	7.30541429508533
1985	10	28	0	0	4.41639181813146	3.3198342181314606	5.707468518131461
1985	10	29	0	0	3.1085441426895	1.1649406426894997	4.8782586426895005
1985	10	30	0	0	3.0849074400147303	0.6882094400147304	6.924537540014731
1985	10	31	0	0	2.70697550323735	0.2949576332373499	6.08664460323735
1985	11	1	0	0	3.14787126501242	0.8291151650124194	5.680036765012419
1985	11	2	0	0	2.84155281195221	1.8380433119522097	4.13131731195221
1985	11	3	0	0	3.31770588492759	0.8985773849275887	7.3827387849275885
1985	11	4	0	0	4.01611552339588	0.9789146233958792	6.647707523395879
1985	11	5	0	0	7.65906227114321	6.19513427114321	9.77783627114321
1985	11	6	0	0	7.7225156718855406	5.6062132718855375	11.418865671885538
1985	11	7	0	0	6.71800494318934	3.9705074431893395	10.341479443189339
1985	11	8	0	0	5.4631673639158205	2.233125663915821	9.70431736391582
1985	11	9	0	0	4.6623510349266395	1.9954807349266392	8.168424034926637
1985	11	10	0	0	6.407098632679889	4.811060032679889	8.31765163267989
1985	11	11	0	0	6.9716086426369	2.3299156426369008	9.677968642636902
1985	11	12	0	0	0.44761383903681	-1.4469478609631898	2.8608219390368106
1985	11	13	0	0	-0.479263314633354	-2.561080944633354	0.520065295366646
1985	11	14	0	0	-3.2859526492825	-5.9758329492825	-1.3016081492825005
1985	11	15	0	0	2.17629770536173	-0.010683552638269797	4.81670900536173
1985	11	16	0	0	5.520728723011769	3.500800923011769	6.847633223011769
1985	11	17	0	0	2.7639532339356805	1.0053168339356806	4.932929233935681
1985	11	18	0	0	5.73115225359325	2.7658202535932497	7.32630605359325
1985	11	19	0	0	9.67300085220478	8.400081852204778	11.036922852204778
1985	11	20	0	0	8.06624149617504	6.612231496175041	9.67137449617504
1985	11	21	0	0	7.62946158645736	5.719976686457358	9.649359186457357
1985	11	22	0	0	7.774223741403951	5.407982341403949	10.247765041403948
1985	11	23	0	0	9.88588200813654	8.23457580813654	11.79942600813654
1985	11	24	0	0	9.82949057058874	6.875358970588741	12.348228570588741
1985	11	25	0	0	5.31231023637755	2.573296536377549	6.721062636377549
1985	11	26	0	0	3.8934621551843	1.3804921551842997	6.364378855184301
1985	11	27	0	0	6.789024020141809	4.896537420141809	8.903556420141808
1985	11	28	0	0	3.5433727498552297	1.5017772498552304	5.61792714985523
1985	11	29	0	0	3.952518958902101	1.484409758902101	5.788792158902101
1985	11	30	0	0	3.5871960605509	-0.41072877944910025	6.339210060550899
1985	12	1	0	0	2.1060745352001797	-0.23456268479982045	4.7140150352001795
1985	12	2	0	0	3.3429953381841897	-0.4019082418158106	5.798805738184189
1985	12	3	0	0	-3.81841246126127	-4.35304986126127	-2.97170221126127
1985	12	4	0	0	0.271084940153901	-2.167849359846099	3.5751620401539013
1985	12	5	0	0	5.5466375388178495	3.63703053881785	8.050055538817851
1985	12	6	0	0	4.634237013298031	2.5390527132980303	7.110555313298031
1985	12	7	0	0	5.54175134229393	3.9556612422939303	7.5075108422939305
1985	12	8	0	0	0.0512441859393891	-2.002070064060611	3.396367435939389
1985	12	9	0	0	0.914793380264689	-0.8271804497353108	2.6161788802646893
1985	12	10	0	0	3.04275478825594	1.4262690882559397	5.80331378825594
1985	12	11	0	0	4.16057032040383	3.0477774204038295	5.68623582040383
1985	12	12	0	0	4.38759337053742	2.70146667053742	7.06682317053742
1985	12	13	0	0	3.51943919319068	2.59722849319068	4.87551829319068
1985	12	14	0	0	1.71609675702277	0.6064471570227703	3.8264180570227704
1985	12	15	0	0	0.360025394600046	-1.197500245399954	1.784585954600046
1985	12	16	0	0	1.10899348249947	-0.73048405350053	2.8800200824994704
1985	12	17	0	0	3.28486040378959	2.07944660378959	4.61588460378959
1985	12	18	0	0	6.36109173143858	5.25946803143858	8.87775413143858
1985	12	19	0	0	3.877421748105101	2.5813097481051006	5.919108748105101
1985	12	20	0	0	2.480292065899	0.7670047258990004	5.089697565899
1985	12	21	0	0	-0.0384251287832634	-1.0296665587832634	1.0692714412167366
1985	12	22	0	0	2.6575650123589103	0.12716952335891052	5.023531812358911
1985	12	23	0	0	5.67550876169998	4.508852161699981	8.191377961699981
1985	12	24	0	0	7.1202755433825	6.1143551433825	7.8159848433825
1985	12	25	0	0	5.520212256954941	4.397470456954941	6.88239475695494
1985	12	26	0	0	5.19929960248734	4.34355620248734	5.94502740248734
1985	12	27	0	0	3.82409279148803	1.7252768914880299	5.95864479148803
1985	12	28	0	0	1.48336388553076	0.3016622155307603	3.56994228553076
1985	12	29	0	0	3.24582667975318	1.43268587975318	5.08328987975318
1985	12	30	0	0	2.75201882909307	0.7027940290930699	4.88235952909307
1985	12	31	0	0	2.04693499520364	-1.8547069047963598	4.70620629520364
1986	1	1	0	0	-5.027289023496089	-7.061102523496089	-4.049139623496089
1986	1	2	0	0	-3.4913454594827096	-5.789288659482709	-0.11106595948270925
1986	1	3	0	0	3.4391787624150596	2.0069888624150596	5.6386720624150595
1986	1	4	0	0	5.1821385668104805	3.1813145668104807	7.502664766810481
1986	1	5	0	0	2.9936491293092	-0.23813187069080022	4.901882629309199
1986	1	6	0	0	0.340354676980806	-1.639351123019194	4.846641276980805
1986	1	7	0	0	6.527523746158559	4.56750174615856	7.82192684615856
1986	1	8	0	0	4.74596830011925	1.76543850011925	5.89794570011925
1986	1	9	0	0	-0.597897244108364	-1.863857948108364	0.200015351891636
1986	1	10	0	0	-1.13665824420467	-2.23602349420467	0.2429194057953301
1986	1	11	0	0	-0.263058658912507	-1.5236787589125071	0.8639250410874929
1986	1	12	0	0	0.145080797411591	-0.520232932588409	1.0218813674115912
1986	1	13	0	0	0.2649942485217039	-0.5201924964782962	1.638926148521704
1986	1	14	0	0	-0.562586647963471	-0.938593732963471	0.04572023703652894
1986	1	15	0	0	0.188499346319401	-0.923957923680599	1.186363146319401
1986	1	16	0	0	-1.3455178547197602	-2.74545073971976	0.027773160280239795
1986	1	17	0	0	0.446219124349405	-1.1204922756505948	2.082815924349405
1986	1	18	0	0	-0.6972372997419279	-1.8915427197419281	1.092588130258072
1986	1	19	0	0	-1.8071282947126	-2.9868463547125996	-0.44164975471259993
1986	1	20	0	0	-0.477009834095424	-1.921101674095424	1.007456725904576
1986	1	21	0	0	5.28275594618228	2.08988488618228	7.7545577461822806
1986	1	22	0	0	8.09881117569691	5.30971807569691	9.793635375696912
