YYYY	MM	DD	hh	mm	RS
1989	12	14	0	0	18.502915834772
1989	12	15	0	0	17.859452717854303
1989	12	16	0	0	17.6357565928655
1989	12	17	0	0	18.570853153269898
1989	12	18	0	0	25.4631779341712
1989	12	19	0	0	19.4265470699154
1989	12	20	0	0	17.5391895800135
1989	12	21	0	0	9.9026140675991
1989	12	22	0	0	24.5628691037051
1989	12	23	0	0	17.0204084100006
1989	12	24	0	0	30.498348954667897
1989	12	25	0	0	21.2652455918395
1989	12	26	0	0	20.2078661300961
1989	12	27	0	0	22.4679349088165
1989	12	28	0	0	17.5279556712147
1989	12	29	0	0	20.3848189436812
1989	12	30	0	0	19.524761678839
1989	12	31	0	0	25.5404877069094
1990	1	1	0	0	24.5116336193288
1990	1	2	0	0	30.2944828169447
1990	1	3	0	0	25.2482035243456
1990	1	4	0	0	20.1043682721886
1990	1	5	0	0	29.1693876026204
1990	1	6	0	0	43.40047493312179
1990	1	7	0	0	45.14047004099171
1990	1	8	0	0	29.2951028688914
1990	1	9	0	0	34.0488150671415
1990	1	10	0	0	51.787429083725605
1990	1	11	0	0	46.3724621551094
1990	1	12	0	0	42.56548887195879
1990	1	13	0	0	51.4822017499386
1990	1	14	0	0	52.8428537036876
1990	1	15	0	0	51.17349523526279
1990	1	16	0	0	52.413794627568
1990	1	17	0	0	52.673620077045705
1990	1	18	0	0	46.6154005315895
1990	1	19	0	0	55.7878562482026
1990	1	20	0	0	53.2544156763428
1990	1	21	0	0	18.8241737978976
1990	1	22	0	0	21.1156225319019
1990	1	23	0	0	21.0679501346207
1990	1	24	0	0	16.561335699968602
1990	1	25	0	0	18.8583310215912
1990	1	26	0	0	19.964301861053897
1990	1	27	0	0	19.277757430114104
1990	1	28	0	0	17.8608822304152
1990	1	29	0	0	18.821058507441897
1990	1	30	0	0	73.8583444475613
1990	1	31	0	0	16.067604284990598
1990	2	1	0	0	26.7255203260314
1990	2	2	0	0	55.1219390708841
1990	2	3	0	0	19.0126419338222
1990	2	4	0	0	35.9152853438254
1990	2	5	0	0	34.950261310113696
1990	2	6	0	0	50.1508350230807
1990	2	7	0	0	90.4452390754806
1990	2	8	0	0	50.7009323964691
1990	2	9	0	0	21.0413445856933
1990	2	10	0	0	84.8565466709358
1990	2	11	0	0	76.3484907987208
1990	2	12	0	0	70.6231797969793
1990	2	13	0	0	34.9915568876232
1990	2	14	0	0	59.632099303388
1990	2	15	0	0	40.8453403347229
1990	2	16	0	0	41.4654053584858
1990	2	17	0	0	46.8935857340074
1990	2	18	0	0	43.87430052731671
1990	2	19	0	0	61.303709694531605
1990	2	20	0	0	63.5787517543991
1990	2	21	0	0	64.0515603902094
1990	2	22	0	0	29.059690659784604
1990	2	23	0	0	44.30251892277371
1990	2	24	0	0	48.9302562459657
1990	2	25	0	0	142.234750110689
1990	2	26	0	0	148.336128042602
1990	2	27	0	0	87.4692240863765
1990	2	28	0	0	98.7820069193442
1990	3	1	0	0	119.4920312229
1990	3	2	0	0	59.6773713480078
1990	3	3	0	0	66.9471063792078
1990	3	4	0	0	36.3683696195504
1990	3	5	0	0	91.7062804040064
1990	3	6	0	0	36.3232567803688
1990	3	7	0	0	36.8685554826453
1990	3	8	0	0	60.1641052155286
1990	3	9	0	0	164.212246692605
1990	3	10	0	0	149.880381512547
1990	3	11	0	0	154.147485054191
1990	3	12	0	0	136.383255749489
1990	3	13	0	0	152.545295943092
1990	3	14	0	0	153.439432833255
1990	3	15	0	0	148.381181062634
1990	3	16	0	0	157.251557019828
1990	3	17	0	0	26.8290845068296
1990	3	18	0	0	71.8934860899042
1990	3	19	0	0	158.396216000189
1990	3	20	0	0	178.22049562170102
1990	3	21	0	0	181.413494753753
1990	3	22	0	0	192.104942943629
1990	3	23	0	0	113.625620924259
1990	3	24	0	0	143.955984153007
1990	3	25	0	0	69.5446780264069
1990	3	26	0	0	54.9241189231775
1990	3	27	0	0	78.8737340959981
1990	3	28	0	0	69.074609875909
1990	3	29	0	0	93.45365952516252
1990	3	30	0	0	55.3702030058131
1990	3	31	0	0	78.3711958698799
1990	4	1	0	0	51.5654135465554
1990	4	2	0	0	69.4186350311243
1990	4	3	0	0	117.291280241493
1990	4	4	0	0	140.173918272722
1990	4	5	0	0	102.8019354065
1990	4	6	0	0	155.004524468242
1990	4	7	0	0	56.6522769265569
1990	4	8	0	0	231.452399749882
1990	4	9	0	0	233.96521886299095
1990	4	10	0	0	61.6437420321338
1990	4	11	0	0	259.56836042535
1990	4	12	0	0	181.35159110584
1990	4	13	0	0	101.385584920641
1990	4	14	0	0	135.140123215814
1990	4	15	0	0	194.81051187472696
1990	4	16	0	0	246.187938293876
1990	4	17	0	0	241.458491083032
1990	4	18	0	0	79.891107572042
1990	4	19	0	0	253.496359873875
1990	4	20	0	0	240.862858283357
1990	4	21	0	0	224.1263742346
1990	4	22	0	0	88.9701625169547
1990	4	23	0	0	190.204699918141
1990	4	24	0	0	225.847556071735
1990	4	25	0	0	137.647254430825
1990	4	26	0	0	97.972905697484
1990	4	27	0	0	173.21663540413002
1990	4	28	0	0	157.129327767463
1990	4	29	0	0	262.07398634399897
1990	4	30	0	0	108.68212600222
1990	5	1	0	0	154.412636312897
1990	5	2	0	0	231.092976209672
1990	5	3	0	0	116.89179492431002
1990	5	4	0	0	90.231147627068
1990	5	5	0	0	94.0455613610843
1990	5	6	0	0	222.857990999978
1990	5	7	0	0	113.980323155008
1990	5	8	0	0	195.165948077076
1990	5	9	0	0	92.92441416127492
1990	5	10	0	0	84.7355983347774
1990	5	11	0	0	153.62477499397198
1990	5	12	0	0	143.065592072607
1990	5	13	0	0	213.464970695482
1990	5	14	0	0	115.345486851616
1990	5	15	0	0	160.927501917175
1990	5	16	0	0	186.167257341278
1990	5	17	0	0	262.70234059605
1990	5	18	0	0	282.566877363753
1990	5	19	0	0	283.542385359303
1990	5	20	0	0	257.099390363839
1990	5	21	0	0	115.167447609579
1990	5	22	0	0	102.07446018705
1990	5	23	0	0	95.7400753803747
1990	5	24	0	0	186.172280708248
1990	5	25	0	0	125.914140012812
1990	5	26	0	0	96.5144627293896
1990	5	27	0	0	98.0397507658848
1990	5	28	0	0	83.13988503051509
1990	5	29	0	0	104.543713132166
1990	5	30	0	0	115.837591036605
1990	5	31	0	0	90.1919446978372
1990	6	1	0	0	255.715856931955
1990	6	2	0	0	299.62697949265703
1990	6	3	0	0	306.533756488985
1990	6	4	0	0	116.522596968686
1990	6	5	0	0	314.615349524554
1990	6	6	0	0	321.212090479553
1990	6	7	0	0	307.476237037108
1990	6	8	0	0	298.79207955092204
1990	6	9	0	0	302.457974204342
1990	6	10	0	0	287.975609487704
1990	6	11	0	0	260.351684256542
1990	6	12	0	0	215.96497638135295
1990	6	13	0	0	214.844944867153
1990	6	14	0	0	100.242014685367
1990	6	15	0	0	96.0504692167908
1990	6	16	0	0	119.876644254388
1990	6	17	0	0	165.366486182968
1990	6	18	0	0	317.87455577675
1990	6	19	0	0	225.173236915035
1990	6	20	0	0	336.2732636507
1990	6	21	0	0	334.444146839307
1990	6	22	0	0	342.141688134481
1990	6	23	0	0	152.58520507571998
1990	6	24	0	0	129.263309829674
1990	6	25	0	0	314.431722533843
1990	6	26	0	0	206.842435894798
1990	6	27	0	0	181.22489105052296
1990	6	28	0	0	176.934840681494
1990	6	29	0	0	94.01681374039342
1990	6	30	0	0	96.3049545596134
1990	7	1	0	0	133.305830703125
1990	7	2	0	0	215.014618184791
1990	7	3	0	0	95.382295686605
1990	7	4	0	0	219.737741086888
1990	7	5	0	0	141.692716461318
1990	7	6	0	0	260.68410577585
1990	7	7	0	0	196.164249141985
1990	7	8	0	0	281.463004621321
1990	7	9	0	0	324.892117001414
1990	7	10	0	0	253.756786607599
1990	7	11	0	0	181.225008438268
1990	7	12	0	0	153.83210057530002
1990	7	13	0	0	243.96256682550495
1990	7	14	0	0	141.04923130001998
1990	7	15	0	0	217.141825531323
1990	7	16	0	0	186.30910067851897
1990	7	17	0	0	258.477539142502
1990	7	18	0	0	272.922788111465
1990	7	19	0	0	60.5233104973386
1990	7	20	0	0	175.004428981272
1990	7	21	0	0	229.09169665876
1990	7	22	0	0	218.768073835867
1990	7	23	0	0	235.306231039848
1990	7	24	0	0	113.086361711281
1990	7	25	0	0	193.509687448545
1990	7	26	0	0	208.032033135671
1990	7	27	0	0	245.54715981333496
1990	7	28	0	0	120.22393136543
1990	7	29	0	0	197.139130674841
1990	7	30	0	0	212.80538847808495
1990	7	31	0	0	165.162423550417
1990	8	1	0	0	288.034917581671
1990	8	2	0	0	133.77712642272698
1990	8	3	0	0	238.401908075113
1990	8	4	0	0	267.89849447055
1990	8	5	0	0	78.66820720481209
1990	8	6	0	0	193.23143808927296
1990	8	7	0	0	115.844090844321
1990	8	8	0	0	157.002724513797
1990	8	9	0	0	184.718340070694
1990	8	10	0	0	163.260394996608
1990	8	11	0	0	165.210430432785
1990	8	12	0	0	106.738331943513
1990	8	13	0	0	144.609334592841
1990	8	14	0	0	116.256276179192
1990	8	15	0	0	108.209521350812
1990	8	16	0	0	91.6476568714852
1990	8	17	0	0	222.758389097063
1990	8	18	0	0	104.514187094154
1990	8	19	0	0	103.520311580809
1990	8	20	0	0	155.85099356140898
1990	8	21	0	0	191.987463905571
1990	8	22	0	0	218.277581612755
1990	8	23	0	0	221.40361214373
1990	8	24	0	0	208.954837825588
1990	8	25	0	0	115.084269949759
1990	8	26	0	0	106.635080420344
1990	8	27	0	0	77.75285853623299
1990	8	28	0	0	102.536072501324
1990	8	29	0	0	107.735899121343
1990	8	30	0	0	145.047390176722
1990	8	31	0	0	104.356441965029
1990	9	1	0	0	183.99635990293203
1990	9	2	0	0	118.802976275503
1990	9	3	0	0	184.534805641626
1990	9	4	0	0	204.238560172486
1990	9	5	0	0	205.59303799254505
1990	9	6	0	0	203.49512868276295
1990	9	7	0	0	219.376950732397
1990	9	8	0	0	194.565479087376
1990	9	9	0	0	193.285156346516
1990	9	10	0	0	190.038079411506
1990	9	11	0	0	191.09280035016
1990	9	12	0	0	181.918105910246
1990	9	13	0	0	186.981395606444
1990	9	14	0	0	178.686824143932
1990	9	15	0	0	170.123755596787
1990	9	16	0	0	67.20993305167171
1990	9	17	0	0	60.1510593100531
1990	9	18	0	0	46.4667787390236
1990	9	19	0	0	53.93130909952
1990	9	20	0	0	97.6874985301025
1990	9	21	0	0	39.1004149365889
1990	9	22	0	0	38.9320929159564
1990	9	23	0	0	116.132831105451
1990	9	24	0	0	144.745735365642
1990	9	25	0	0	140.802249495398
1990	9	26	0	0	116.355424611658
1990	9	27	0	0	70.4242605009435
1990	9	28	0	0	45.8114786504887
1990	9	29	0	0	87.40662956504109
1990	9	30	0	0	142.65534114812598
1990	10	1	0	0	54.89247427684771
1990	10	2	0	0	75.58497670365729
1990	10	3	0	0	119.810525842636
1990	10	4	0	0	131.11750070103
1990	10	5	0	0	110.813416974742
1990	10	6	0	0	89.79292813090109
1990	10	7	0	0	95.8418833800422
1990	10	8	0	0	34.5306094726056
1990	10	9	0	0	37.2427831830125
1990	10	10	0	0	43.695728363996295
1990	10	11	0	0	97.9320209777083
1990	10	12	0	0	64.27653684330971
1990	10	13	0	0	102.119941933279
1990	10	14	0	0	116.045971842786
1990	10	15	0	0	110.524449380227
1990	10	16	0	0	59.6502666043048
1990	10	17	0	0	41.2848704027191
1990	10	18	0	0	73.9239303659342
1990	10	19	0	0	31.365717164748503
1990	10	20	0	0	45.031433116944
1990	10	21	0	0	57.7018523986054
1990	10	22	0	0	49.860415830928495
1990	10	23	0	0	36.5319510669525
1990	10	24	0	0	72.5825517587412
1990	10	25	0	0	74.2269048722481
1990	10	26	0	0	77.7900645830405
1990	10	27	0	0	26.1555178334342
1990	10	28	0	0	79.345503791914
1990	10	29	0	0	91.0328923134654
1990	10	30	0	0	49.3460593177046
1990	10	31	0	0	73.7772543166372
1990	11	1	0	0	57.1717887566109
1990	11	2	0	0	56.78111008153051
1990	11	3	0	0	48.68592193250871
1990	11	4	0	0	34.562908772431
1990	11	5	0	0	19.5307044658093
1990	11	6	0	0	60.7494617247309
1990	11	7	0	0	70.9744165301507
1990	11	8	0	0	41.9380227282578
1990	11	9	0	0	41.0044580427284
1990	11	10	0	0	42.4692350385122
1990	11	11	0	0	17.2336545447342
1990	11	12	0	0	47.771407608463896
1990	11	13	0	0	52.2476926912909
1990	11	14	0	0	18.30477279128
1990	11	15	0	0	42.447888851973794
1990	11	16	0	0	20.3751776376002
1990	11	17	0	0	59.0356445922024
1990	11	18	0	0	61.2714652150331
1990	11	19	0	0	57.71705239308479
1990	11	20	0	0	61.454677906909296
1990	11	21	0	0	60.10836868897321
1990	11	22	0	0	53.633596421967496
1990	11	23	0	0	56.4527689201511
1990	11	24	0	0	46.873273142864896
1990	11	25	0	0	20.1602057951254
1990	11	26	0	0	41.0549760006543
1990	11	27	0	0	34.3088498475835
1990	11	28	0	0	43.830636599016
1990	11	29	0	0	42.225383692068206
1990	11	30	0	0	24.372109398882294
1990	12	1	0	0	51.119141134445
1990	12	2	0	0	33.4014149885734
1990	12	3	0	0	24.665949300118697
1990	12	4	0	0	27.1632898262179
1990	12	5	0	0	33.23942737583
1990	12	6	0	0	21.8803158545316
1990	12	7	0	0	21.841378225390105
1990	12	8	0	0	26.715735636848503
1990	12	9	0	0	33.585798933865
1990	12	10	0	0	20.7030745029343
1990	12	11	0	0	23.861447526785803
1990	12	12	0	0	21.8555201227164
1990	12	13	0	0	23.7753121857412
1990	12	14	0	0	21.2390991010437
1990	12	15	0	0	19.6214045879197
1990	12	16	0	0	34.2410663489855
1990	12	17	0	0	35.3254041124214
1990	12	18	0	0	29.4610112394554
1990	12	19	0	0	31.8443745546286
1990	12	20	0	0	33.6233778318297
1990	12	21	0	0	29.025723427031803
1990	12	22	0	0	31.8909635222453
1990	12	23	0	0	18.9649216473255
1990	12	24	0	0	15.709679147896
1990	12	25	0	0	24.702068376289603
1990	12	26	0	0	17.528673909972998
1990	12	27	0	0	27.765203378418
1990	12	28	0	0	26.662786564440303
1990	12	29	0	0	21.8745387260523
1990	12	30	0	0	21.7261161618571
1990	12	31	0	0	23.8209299474086
1991	1	1	0	0	38.3884945154848
1991	1	2	0	0	42.5380881541964
1991	1	3	0	0	16.0231602125863
1991	1	4	0	0	22.229878611345
1991	1	5	0	0	17.6917931919901
1991	1	6	0	0	40.1645633022282
1991	1	7	0	0	17.8938750474157
1991	1	8	0	0	15.8839422164101
1991	1	9	0	0	39.0600073834748
1991	1	10	0	0	56.3242510036205
1991	1	11	0	0	18.8480237254211
1991	1	12	0	0	24.2812345089178
1991	1	13	0	0	18.7330430061901
1991	1	14	0	0	36.826626088859705
1991	1	15	0	0	26.8408612684661
1991	1	16	0	0	22.2202013537326
1991	1	17	0	0	28.2128042084532
1991	1	18	0	0	46.4545895861807
1991	1	19	0	0	57.4487633085987
1991	1	20	0	0	51.2518456172115
1991	1	21	0	0	55.6292329442635
1991	1	22	0	0	35.9749494489738
1991	1	23	0	0	22.221393445922494
1991	1	24	0	0	30.7801858408391
1991	1	25	0	0	53.1945690660083
1991	1	26	0	0	62.53021876451489
1991	1	27	0	0	65.64509180936999
1991	1	28	0	0	17.7726773064958
1991	1	29	0	0	18.8321377823043
1991	1	30	0	0	22.324345923221603
1991	1	31	0	0	28.2270209661201
1991	2	1	0	0	62.6493457950222
1991	2	2	0	0	69.7484824971062
1991	2	3	0	0	38.911464969612005
1991	2	4	0	0	28.907702868723604
1991	2	5	0	0	36.023616518717496
1991	2	6	0	0	39.76669064660671
1991	2	7	0	0	31.864323972455697
1991	2	8	0	0	27.9926842655697
1991	2	9	0	0	39.4979826249584
1991	2	10	0	0	92.9244850328343
1991	2	11	0	0	16.8066189074285
1991	2	12	0	0	38.6590996559905
1991	2	13	0	0	34.396787115928895
1991	2	14	0	0	35.039940575802305
1991	2	15	0	0	45.140112038774994
1991	2	16	0	0	31.9169042256948
1991	2	17	0	0	102.18388974934
1991	2	18	0	0	111.323864175341
1991	2	19	0	0	100.667179264363
1991	2	20	0	0	50.3818402010521
1991	2	21	0	0	67.1560078459269
1991	2	22	0	0	34.4626945803547
1991	2	23	0	0	41.9333138927836
1991	2	24	0	0	51.609517827183296
1991	2	25	0	0	38.7871293743681
1991	2	26	0	0	50.9214240542486
1991	2	27	0	0	24.4490448538586
1991	2	28	0	0	82.7687677857612
1991	3	1	0	0	104.470125141767
1991	3	2	0	0	119.179525836485
1991	3	3	0	0	66.61591155137711
1991	3	4	0	0	138.265382162616
1991	3	5	0	0	159.737378140299
1991	3	6	0	0	162.996771442383
1991	3	7	0	0	164.11613753915702
1991	3	8	0	0	125.911265379242
1991	3	9	0	0	137.968368937478
1991	3	10	0	0	68.71515698947411
1991	3	11	0	0	114.185832256578
1991	3	12	0	0	54.8253857422258
1991	3	13	0	0	145.392350198558
1991	3	14	0	0	91.27301496693909
1991	3	15	0	0	106.862091709891
1991	3	16	0	0	61.4316550035005
1991	3	17	0	0	85.577366135364
1991	3	18	0	0	142.808011884998
1991	3	19	0	0	159.222690896929
1991	3	20	0	0	40.5125166621001
1991	3	21	0	0	50.175726799699895
1991	3	22	0	0	42.8139125186154
1991	3	23	0	0	189.660818288476
1991	3	24	0	0	164.392697150511
1991	3	25	0	0	88.77633961644109
1991	3	26	0	0	85.1533429662118
1991	3	27	0	0	99.742314763934
1991	3	28	0	0	137.0641810827
1991	3	29	0	0	103.295295887797
1991	3	30	0	0	109.040798140515
1991	3	31	0	0	78.77941297438291
1991	4	1	0	0	157.745463199529
1991	4	2	0	0	172.059008023344
1991	4	3	0	0	115.731181325572
1991	4	4	0	0	102.105147193801
1991	4	5	0	0	173.271401137317
1991	4	6	0	0	75.2890609391541
1991	4	7	0	0	92.72158371229
1991	4	8	0	0	228.259058076336
1991	4	9	0	0	230.66122458240895
1991	4	10	0	0	246.45704011959
1991	4	11	0	0	240.38652946495603
1991	4	12	0	0	245.626329150644
1991	4	13	0	0	227.51706742931304
1991	4	14	0	0	213.608698637071
1991	4	15	0	0	158.461810585211
1991	4	16	0	0	85.5210146562253
1991	4	17	0	0	73.09932411618641
1991	4	18	0	0	216.69004965568504
1991	4	19	0	0	110.916944287856
1991	4	20	0	0	135.52153446890802
1991	4	21	0	0	175.830558103854
1991	4	22	0	0	124.909120339627
1991	4	23	0	0	69.2096786221729
1991	4	24	0	0	155.071636630739
1991	4	25	0	0	124.330295129677
1991	4	26	0	0	51.4173310175546
1991	4	27	0	0	227.50249421138
1991	4	28	0	0	276.716190969977
1991	4	29	0	0	257.578638200758
1991	4	30	0	0	243.082477887038
1991	5	1	0	0	88.86966679648269
1991	5	2	0	0	193.732610191193
1991	5	3	0	0	174.218689759348
1991	5	4	0	0	276.381794452758
1991	5	5	0	0	132.902264901811
1991	5	6	0	0	95.3220511707462
1991	5	7	0	0	260.536502629443
1991	5	8	0	0	111.234537718631
1991	5	9	0	0	229.634066582238
1991	5	10	0	0	296.188789393035
1991	5	11	0	0	297.940314745709
1991	5	12	0	0	299.76306624586005
1991	5	13	0	0	295.927577930314
1991	5	14	0	0	292.549571255785
1991	5	15	0	0	276.903114491592
1991	5	16	0	0	113.643498014935
1991	5	17	0	0	95.135571790309
1991	5	18	0	0	116.219428457186
1991	5	19	0	0	253.056616880745
1991	5	20	0	0	267.137985175133
1991	5	21	0	0	307.119158748417
1991	5	22	0	0	305.401449688174
1991	5	23	0	0	289.35732074139
1991	5	24	0	0	283.377879374218
1991	5	25	0	0	174.708315271625
1991	5	26	0	0	160.529069469555
1991	5	27	0	0	196.649662004182
1991	5	28	0	0	169.574285686793
1991	5	29	0	0	95.1336896632586
1991	5	30	0	0	229.79159922254505
1991	5	31	0	0	224.850434196203
1991	6	1	0	0	107.489370311602
1991	6	2	0	0	214.482242931986
1991	6	3	0	0	120.153476540144
1991	6	4	0	0	204.295869652152
1991	6	5	0	0	237.07829047327004
1991	6	6	0	0	324.762171543711
1991	6	7	0	0	218.68568298372895
1991	6	8	0	0	231.116161854306
1991	6	9	0	0	236.004142276402
1991	6	10	0	0	307.319919866075
1991	6	11	0	0	334.06996331617
1991	6	12	0	0	206.67456560754903
1991	6	13	0	0	133.541964145298
1991	6	14	0	0	106.844191762358
1991	6	15	0	0	185.671525838382
1991	6	16	0	0	153.210399216441
1991	6	17	0	0	159.177906202627
1991	6	18	0	0	152.41471450486
1991	6	19	0	0	92.2790006144219
1991	6	20	0	0	342.26611061119803
1991	6	21	0	0	295.188255220521
1991	6	22	0	0	317.322440660938
1991	6	23	0	0	340.305884803619
1991	6	24	0	0	326.59324346873404
1991	6	25	0	0	265.175267525395
1991	6	26	0	0	275.7079868449369
1991	6	27	0	0	167.65909423032102
1991	6	28	0	0	334.888221137438
1991	6	29	0	0	334.356319524582
1991	6	30	0	0	335.526548211963
1991	7	1	0	0	324.632728716306
1991	7	2	0	0	122.188158915352
1991	7	3	0	0	186.143599036217
1991	7	4	0	0	308.339778009759
1991	7	5	0	0	176.388165920373
1991	7	6	0	0	195.931759385078
1991	7	7	0	0	262.580142153783
1991	7	8	0	0	314.088536188285
1991	7	9	0	0	302.481050038688
1991	7	10	0	0	231.510967197042
1991	7	11	0	0	270.488960681032
1991	7	12	0	0	191.440727827152
1991	7	13	0	0	277.82182527786097
1991	7	14	0	0	197.226641478244
1991	7	15	0	0	297.986314617412
1991	7	16	0	0	234.878704705142
1991	7	17	0	0	264.213164705503
1991	7	18	0	0	294.706894459152
1991	7	19	0	0	168.369003908224
1991	7	20	0	0	312.523823347098
1991	7	21	0	0	319.528268330751
1991	7	22	0	0	169.18474483360902
1991	7	23	0	0	200.125460329668
1991	7	24	0	0	182.281652407346
1991	7	25	0	0	107.971394778878
1991	7	26	0	0	144.757143208995
1991	7	27	0	0	115.307908116877
1991	7	28	0	0	156.734286491962
1991	7	29	0	0	278.17795541022
1991	7	30	0	0	287.521169230842
1991	7	31	0	0	243.387390793695
1991	8	1	0	0	155.77242072244
1991	8	2	0	0	302.388282224973
1991	8	3	0	0	253.506165016117
1991	8	4	0	0	254.206395582453
1991	8	5	0	0	87.08746243335051
1991	8	6	0	0	166.10306266012
1991	8	7	0	0	208.563215093518
1991	8	8	0	0	289.660348050741
1991	8	9	0	0	267.061600077854
1991	8	10	0	0	226.417918214054
1991	8	11	0	0	178.626302272504
1991	8	12	0	0	263.471767708375
1991	8	13	0	0	271.210419859247
1991	8	14	0	0	243.58472313155104
1991	8	15	0	0	188.095114433735
1991	8	16	0	0	154.23952660551
1991	8	17	0	0	86.88770115371521
1991	8	18	0	0	130.747509374326
1991	8	19	0	0	191.65498197191
1991	8	20	0	0	233.696217271432
1991	8	21	0	0	209.420715608408
1991	8	22	0	0	188.761599952201
1991	8	23	0	0	124.859621656935
1991	8	24	0	0	148.362769892084
1991	8	25	0	0	147.589695371278
1991	8	26	0	0	72.6302767892891
1991	8	27	0	0	161.13120878011298
1991	8	28	0	0	57.0591464397696
1991	8	29	0	0	109.988144585189
1991	8	30	0	0	105.675930043274
1991	8	31	0	0	224.098049804423
1991	9	1	0	0	221.61149603399105
1991	9	2	0	0	155.126259820047
1991	9	3	0	0	201.898493701547
1991	9	4	0	0	217.371454518676
1991	9	5	0	0	173.562810883414
1991	9	6	0	0	103.397277444908
1991	9	7	0	0	205.9283972704
1991	9	8	0	0	202.414551257807
1991	9	9	0	0	206.202685977597
1991	9	10	0	0	194.80645950252895
1991	9	11	0	0	192.952920836253
1991	9	12	0	0	121.825844732563
1991	9	13	0	0	203.532516272272
1991	9	14	0	0	197.765842190419
1991	9	15	0	0	191.742163423419
1991	9	16	0	0	151.022605616821
1991	9	17	0	0	181.444702752961
1991	9	18	0	0	175.97949637655302
1991	9	19	0	0	181.33977179439896
1991	9	20	0	0	172.540383724359
1991	9	21	0	0	176.732876031757
1991	9	22	0	0	165.427513605498
1991	9	23	0	0	159.92439738724102
1991	9	24	0	0	57.1482267422389
1991	9	25	0	0	163.343656527582
1991	9	26	0	0	151.505146767951
1991	9	27	0	0	157.382687462687
1991	9	28	0	0	75.38580212142071
1991	9	29	0	0	74.1821617121431
1991	9	30	0	0	59.595641898272895
1991	10	1	0	0	84.76315124732659
1991	10	2	0	0	136.42926869667
1991	10	3	0	0	142.136281949111
1991	10	4	0	0	141.718560135836
1991	10	5	0	0	133.42501190979098
1991	10	6	0	0	63.6371604480068
1991	10	7	0	0	55.3391636672316
1991	10	8	0	0	72.2084097963421
1991	10	9	0	0	103.928233074555
1991	10	10	0	0	53.1972991584661
1991	10	11	0	0	105.298226546345
1991	10	12	0	0	116.879224416971
1991	10	13	0	0	105.950081273941
1991	10	14	0	0	88.482746191154
1991	10	15	0	0	51.24757117680671
1991	10	16	0	0	70.68985732376241
1991	10	17	0	0	33.195095132079395
1991	10	18	0	0	53.3762850649704
1991	10	19	0	0	62.2132108300943
1991	10	20	0	0	109.119185087745
1991	10	21	0	0	21.1892719886229
1991	10	22	0	0	44.52283283990421
1991	10	23	0	0	78.9477951968666
1991	10	24	0	0	76.8809226369145
1991	10	25	0	0	102.934319161771
1991	10	26	0	0	54.4933779973532
1991	10	27	0	0	97.2946823194228
1991	10	28	0	0	36.4568265952349
1991	10	29	0	0	28.4691204698414
1991	10	30	0	0	40.9114568807175
1991	10	31	0	0	49.2273530816334
1991	11	1	0	0	36.7484530827701
1991	11	2	0	0	36.7071066713936
1991	11	3	0	0	31.6567807477236
1991	11	4	0	0	47.855831388057794
1991	11	5	0	0	38.0317558801257
1991	11	6	0	0	56.8665662601197
1991	11	7	0	0	37.6290458999046
1991	11	8	0	0	65.2672328703404
1991	11	9	0	0	67.5935700558168
1991	11	10	0	0	17.3424196820475
1991	11	11	0	0	36.109155429016496
1991	11	12	0	0	59.035785260116704
1991	11	13	0	0	18.303650192703103
1991	11	14	0	0	26.4140695184023
1991	11	15	0	0	15.421747738201
1991	11	16	0	0	14.6509274681908
1991	11	17	0	0	16.4815767866593
1991	11	18	0	0	49.748570765556096
1991	11	19	0	0	22.7291676418571
1991	11	20	0	0	53.4138504167321
1991	11	21	0	0	50.6153954915336
1991	11	22	0	0	43.619402696258895
1991	11	23	0	0	51.78614827194821
1991	11	24	0	0	52.39188259026321
1991	11	25	0	0	48.87910655510571
1991	11	26	0	0	47.4420323409479
1991	11	27	0	0	18.3751407515223
1991	11	28	0	0	39.5877394403291
1991	11	29	0	0	37.6057216360031
1991	11	30	0	0	17.5184480167343
1991	12	1	0	0	44.7959500624043
1991	12	2	0	0	35.460074737519605
1991	12	3	0	0	26.3985976303229
1991	12	4	0	0	25.704672219966803
1991	12	5	0	0	40.036325207567
1991	12	6	0	0	17.5303982437018
1991	12	7	0	0	41.8911896673264
1991	12	8	0	0	33.8608635944157
1991	12	9	0	0	28.7503265167377
1991	12	10	0	0	27.448449096398303
1991	12	11	0	0	25.719768527336896
1991	12	12	0	0	31.8704558266952
1991	12	13	0	0	36.8182537088544
1991	12	14	0	0	33.860385163295
1991	12	15	0	0	14.7798897575646
1991	12	16	0	0	22.775760018350898
1991	12	17	0	0	31.8851625211274
1991	12	18	0	0	15.7021682103432
1991	12	19	0	0	15.8421876328736
1991	12	20	0	0	20.6469330928314
1991	12	21	0	0	15.9375460077167
1991	12	22	0	0	14.5994169020771
1991	12	23	0	0	22.7756062512125
1991	12	24	0	0	33.8657932082829
1991	12	25	0	0	24.6922602877772
1991	12	26	0	0	9.0
1991	12	27	0	0	21.7613346155763
1991	12	28	0	0	15.9827708588748
1991	12	29	0	0	22.7724011170117
1991	12	30	0	0	17.520943001086
1991	12	31	0	0	15.7437233081826
1992	1	1	0	0	18.866985469959303
1992	1	2	0	0	19.9661014358911
1992	1	3	0	0	21.0659166179218
1992	1	4	0	0	29.3197649258425
1992	1	5	0	0	42.5812443703548
1992	1	6	0	0	17.8940109614027
