YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	10	21	0	0	1.52227772544274	-1.01965347455726	6.28735342544274
2016	10	22	0	0	1.61025803704115	0.010648677041149815	4.224760237041149
2016	10	23	0	0	2.07911467521683	-0.42137362478317	4.60310147521683
2016	10	24	0	0	0.781437388583367	-2.043391711416633	5.4350933885833665
2016	10	25	0	0	0.743239946167555	-1.730606523832445	4.2001490761675555
2016	10	26	0	0	3.48128919745736	-1.82330680254264	8.96178819745736
2016	10	27	0	0	8.313683645420559	4.839134945420558	11.022057645420558
2016	10	28	0	0	8.46145821398728	4.17715641398728	13.298311613987279
2016	10	29	0	0	7.52441764470539	2.5683019447053894	11.951785344705389
2016	10	30	0	0	11.356820384496	1.524666584496	18.600716384496
2016	10	31	0	0	10.0246933267445	5.323918326744502	12.989231826744502
2016	11	1	0	0	7.821614696530549	3.1483662965305492	12.94945269653055
2016	11	2	0	0	7.8679172326021805	2.7791721326021803	14.02050523260218
2016	11	3	0	0	9.5877099798725	4.1734029798725025	15.840913979872502
2016	11	4	0	0	9.93461751987759	6.41291971987759	12.91581851987759
2016	11	5	0	0	6.91081120155982	2.9267719015598193	12.432448201559819
2016	11	6	0	0	6.434985956342679	1.095905156342679	14.536090756342679
2016	11	7	0	0	5.813182829819469	0.2961235298194692	13.08601032981947
2016	11	8	0	0	5.72308597788365	3.3191249778836496	9.12372097788365
2016	11	9	0	0	4.24634743441074	2.348520334410739	5.5415745344107386
2016	11	10	0	0	3.74523499516676	1.71459529516676	6.09966599516676
2016	11	11	0	0	3.80970259523399	0.8664042352339899	8.12238589523399
2016	11	12	0	0	3.5850357228397502	0.09107820283975004	10.11021272283975
2016	11	13	0	0	3.0329457352213196	0.018388895221320034	7.99800333522132
2016	11	14	0	0	2.98229488684162	-0.20575438315837974	8.89336638684162
2016	11	15	0	0	5.70527479565097	1.4704115956509702	10.406935295650971
2016	11	16	0	0	9.15290242226331	3.6326694222633096	13.575082422263309
2016	11	17	0	0	4.643188541725849	0.7615969717258493	10.47195454172585
2016	11	18	0	0	3.83447162261267	1.2136524226126701	6.594725622612669
2016	11	19	0	0	1.9387378763049	-0.7042674736951	6.1136949763049
2016	11	20	0	0	3.0653825359740696	-0.6138471640259309	8.917006335974069
2016	11	21	0	0	9.01880432328366	6.4125119232836605	12.49719832328366
2016	11	22	0	0	10.5966365272703	4.7470269272703005	13.549273027270301
2016	11	23	0	0	5.638402873499451	4.181096873499451	6.93243957349945
2016	11	24	0	0	5.006263504110151	1.4596631041101502	6.96463750411015
2016	11	25	0	0	2.09061113916048	-2.17376260083952	6.77158053916048
2016	11	26	0	0	4.8635543099086505	3.39343100990865	6.87234330990865
2016	11	27	0	0	3.8847717587295896	1.6016296587295897	6.15476075872959
2016	11	28	0	0	3.8780774687043498	1.5567273687043501	6.836054768704351
2016	11	29	0	0	5.4648556855844905	2.9501156855844908	8.056805285584492
2016	11	30	0	0	3.3465364136613305	1.3285310136613304	7.05994581366133
2016	12	1	0	0	1.83867402587373	-0.44806912412627004	4.31847142587373
2016	12	2	0	0	1.3493716483677098	-0.39180883163229024	3.5966555483677096
2016	12	3	0	0	3.57491218607422	1.9310218860742199	5.747122686074221
2016	12	4	0	0	3.81400521828138	0.016214658281380412	5.198221418281381
2016	12	5	0	0	0.009223656173866	-0.563865923826134	1.347449976173866
2016	12	6	0	0	-0.840299340092772	-2.295896140092772	1.214632359907228
2016	12	7	0	0	0.440141598658034	-1.7462597413419658	3.283922058658034
2016	12	8	0	0	4.29014317553339	2.5165528755333897	6.08768917553339
2016	12	9	0	0	5.32236157198061	0.3356369419806102	7.8087509719806105
2016	12	10	0	0	1.51105761087171	-0.52544138912829	5.92078661087171
2016	12	11	0	0	2.62849711401248	1.4017515140124805	5.134417514012481
2016	12	12	0	0	5.55595023035026	2.07029343035026	8.627116930350262
2016	12	13	0	0	1.50341934488724	0.5115675448872399	2.6970839448872397
2016	12	14	0	0	1.520236317986	0.23086863798599944	2.7315095179859994
2016	12	15	0	0	-0.114196533530986	-1.391296189530986	0.9064944104690138
2016	12	16	0	0	0.0363912320700855	-3.4726419679299143	1.2522725320700854
2016	12	17	0	0	-2.9598958530327897	-4.80297435303279	-1.09215895303279
2016	12	18	0	0	-1.55742619405532	-5.876884194055321	2.06998460594468
2016	12	19	0	0	-0.413229379251132	-3.585653699251132	1.145059200748868
2016	12	20	0	0	1.24003616928603	0.23954784928603012	1.8335419692860302
2016	12	21	0	0	1.94124295616792	-0.7712204438320799	2.6922806561679202
2016	12	22	0	0	0.0460321323022646	-1.6487615726977354	2.4371759273022646
2016	12	23	0	0	0.0092067971714022	-2.2184237928285975	2.5837307071714024
2016	12	24	0	0	-0.151625530208485	-2.1188190902084854	2.7725993097915147
2016	12	25	0	0	2.5009585039087097	0.3210879039087097	4.013470703908709
2016	12	26	0	0	4.4966006753503	1.3262210753502996	7.8127019753503
2016	12	27	0	0	6.9229181000042805	4.65466870000428	7.7156732000042805
2016	12	28	0	0	2.91918597429632	0.89477187429632	4.45025287429632
2016	12	29	0	0	2.36021399475614	-0.5322115052438604	5.251113694756139
2016	12	30	0	0	1.7056796397253102	-0.40348176027468985	5.18544643972531
2016	12	31	0	0	2.72350379167773	0.68093176167773	7.075432491677731
2017	1	1	0	0	3.02499492078394	1.3484201707839403	7.42721652078394
2017	1	2	0	0	3.05196725259307	1.00033149259307	7.695827052593071
2017	1	3	0	0	1.4484380395063998	-0.9517999604936002	5.5302556395064
2017	1	4	0	0	4.09541539281441	1.4342216628144102	7.62556689281441
2017	1	5	0	0	2.2911756148436804	0.48276499484368	4.08606701484368
2017	1	6	0	0	8.275990303342919	4.63362580334292	10.68312530334292
2017	1	7	0	0	5.80215745798053	2.2295866579805304	9.524752757980531
2017	1	8	0	0	5.735658713940411	2.024904313940411	10.078981213940411
2017	1	9	0	0	5.419113243577981	1.9728546435779812	6.976058943577981
2017	1	10	0	0	6.22372801968015	2.577335019680148	10.897464519680147
2017	1	11	0	0	5.582586258486731	2.1498469584867306	10.11670475848673
2017	1	12	0	0	3.11131330514915	1.08647194514915	5.51689190514915
2017	1	13	0	0	3.0384956008509905	1.6141791008509905	4.6068549008509905
2017	1	14	0	0	7.76514295627856	4.854864556278559	10.354620556278558
2017	1	15	0	0	4.416557322981309	1.8001632229813094	6.74547552298131
2017	1	16	0	0	3.4480068671848603	-0.054251454815139454	7.655678867184861
2017	1	17	0	0	1.9481825853045704	-0.9856858146954297	5.0235914853045704
2017	1	18	0	0	0.211812004732875	-1.276835465267125	3.307942434732875
2017	1	19	0	0	0.44042185358863	-0.42475148641137	2.39424881358863
2017	1	20	0	0	-1.43489578339226	-5.0481464833922605	0.22815968660773994
2017	1	21	0	0	1.47639931753623	-1.08915238246377	2.8859148175362304
2017	1	22	0	0	-1.42135766205638	-5.79062036205638	1.8898300379436201
