YYYY	MM	DD	hh	mm	RS
1993	3	17	0	0	13.134697285915008
1993	3	18	0	0	8.70747052759177
1993	3	19	0	0	12.019225944318308
1993	3	20	0	0	9.244018578033101
1993	3	21	0	0	9.644400029126563
1993	3	22	0	0	3.5068547542305057
1993	3	23	0	0	9.236873329773955
1993	3	24	0	0	13.01575610529481
1993	3	25	0	0	6.111745318560166
1993	3	26	0	0	15.54693178903206
1993	3	27	0	0	13.467720724343309
1993	3	28	0	0	12.146343304776941
1993	3	29	0	0	7.825236021360553
1993	3	30	0	0	16.893380942272398
1993	3	31	0	0	13.626540970489785
1993	4	1	0	0	6.988661695528503
1993	4	2	0	0	13.78840192675154
1993	4	3	0	0	11.3980729228812
1993	4	4	0	0	5.2258997951131825
1993	4	5	0	0	19.38881225993999
1993	4	6	0	0	17.30831530021854
1993	4	7	0	0	14.063204803096395
1993	4	8	0	0	7.319790893832818
1993	4	9	0	0	19.077474263381912
1993	4	10	0	0	19.24387080785954
1993	4	11	0	0	8.005781371231837
1993	4	12	0	0	15.651496791283249
1993	4	13	0	0	7.5569593850044186
1993	4	14	0	0	15.408564339368217
1993	4	15	0	0	14.352091945738474
1993	4	16	0	0	16.061842178725133
1993	4	17	0	0	13.656669738831965
1993	4	18	0	0	6.8750396788907535
1993	4	19	0	0	22.569142798573232
1993	4	20	0	0	22.64473813600734
1993	4	21	0	0	22.916270638083745
1993	4	22	0	0	23.041487546615752
1993	4	23	0	0	22.480109763873607
1993	4	24	0	0	23.096627638573995
1993	4	25	0	0	23.110010575040594
1993	4	26	0	0	15.828667189887343
1993	4	27	0	0	21.588274141049865
1993	4	28	0	0	23.553693803721053
1993	4	29	0	0	19.759226628471495
1993	4	30	0	0	24.537631715545942
1993	5	1	0	0	22.336857348221724
1993	5	2	0	0	19.85538650891282
1993	5	3	0	0	18.514940761668615
1993	5	4	0	0	20.36962274019452
1993	5	5	0	0	13.717871468242503
1993	5	6	0	0	24.5225374994033
1993	5	7	0	0	24.917506488267986
1993	5	8	0	0	25.201849838016273
1993	5	9	0	0	24.668932043626793
1993	5	10	0	0	24.588690907973152
1993	5	11	0	0	21.67150774229611
1993	5	12	0	0	13.848186758653295
1993	5	13	0	0	25.552745191062893
1993	5	14	0	0	25.728678945153703
1993	5	15	0	0	28.571605618374893
1993	5	16	0	0	26.020683136766536
1993	5	17	0	0	26.34235462372769
1993	5	18	0	0	26.820350812668327
1993	5	19	0	0	13.394488157224647
1993	5	20	0	0	6.684610381478836
1993	5	21	0	0	15.293851843874085
1993	5	22	0	0	10.247969347180877
1993	5	23	0	0	17.914467733689055
1993	5	24	0	0	15.669234643120383
1993	5	25	0	0	15.823285164479751
1993	5	26	0	0	15.09995186517989
1993	5	27	0	0	14.492833820796701
1993	5	28	0	0	22.047988950190714
1993	5	29	0	0	24.20923985277181
1993	5	30	0	0	7.243833039598898
1993	5	31	0	0	7.308536153133844
1993	6	1	0	0	15.926631167919487
1993	6	2	0	0	13.489293058811283
1993	6	3	0	0	8.759486249007235
1993	6	4	0	0	6.476640605306251
1993	6	5	0	0	10.723706865850206
1993	6	6	0	0	27.078908959822435
1993	6	7	0	0	29.18123975107025
1993	6	8	0	0	28.74809901786892
1993	6	9	0	0	28.707223740207986
1993	6	10	0	0	28.953623091338386
1993	6	11	0	0	26.577387512944416
1993	6	12	0	0	17.61562407497982
1993	6	13	0	0	17.243436033595298
1993	6	14	0	0	8.824063592093905
1993	6	15	0	0	27.82741580794921
1993	6	16	0	0	27.17614635697233
1993	6	17	0	0	26.23692522306295
1993	6	18	0	0	25.34162189956923
1993	6	19	0	0	17.14888638063539
1993	6	20	0	0	8.31295497484302
1993	6	21	0	0	12.440377882489653
1993	6	22	0	0	14.96908894408759
1993	6	23	0	0	14.600984747456563
1993	6	24	0	0	14.009251395909486
1993	6	25	0	0	17.45681051472238
1993	6	26	0	0	16.782333718649472
1993	6	27	0	0	15.636338706511355
1993	6	28	0	0	17.08600945610713
1993	6	29	0	0	24.84487406471014
1993	6	30	0	0	23.672571278038934
1993	7	1	0	0	24.267682073157467
1993	7	2	0	0	25.65378685244647
1993	7	3	0	0	26.85807618808087
1993	7	4	0	0	29.21519478290985
1993	7	5	0	0	28.14281017041574
1993	7	6	0	0	28.13316111770671
1993	7	7	0	0	27.73505443170983
1993	7	8	0	0	26.94655838799222
1993	7	9	0	0	26.87742892517063
1993	7	10	0	0	26.633621569422324
1993	7	11	0	0	27.157813558150924
1993	7	12	0	0	27.865585514858168
1993	7	13	0	0	23.239510652419693
1993	7	14	0	0	22.825643376765143
1993	7	15	0	0	22.861565789752657
1993	7	16	0	0	20.4947754463872
1993	7	17	0	0	15.546603573814435
1993	7	18	0	0	18.89912972597155
1993	7	19	0	0	25.952271485930584
1993	7	20	0	0	26.33429041412599
1993	7	21	0	0	23.119262059508696
1993	7	22	0	0	24.17311317379455
1993	7	23	0	0	24.667625377782837
1993	7	24	0	0	21.309644662735682
1993	7	25	0	0	27.139594224277612
1993	7	26	0	0	27.312964548954536
1993	7	27	0	0	27.067163161857785
1993	7	28	0	0	18.674163336123275
1993	7	29	0	0	9.864865392706081
1993	7	30	0	0	23.97396622162003
1993	7	31	0	0	21.237825547996476
1993	8	1	0	0	22.96115448101479
1993	8	2	0	0	20.96975873615337
1993	8	3	0	0	16.47173489571671
1993	8	4	0	0	18.506588009538355
1993	8	5	0	0	22.322166787973547
1993	8	6	0	0	14.678725463459452
1993	8	7	0	0	8.67108318202489
1993	8	8	0	0	9.900187850719181
1993	8	9	0	0	12.859519306160045
1993	8	10	0	0	10.70289313373952
1993	8	11	0	0	23.372041635762972
1993	8	12	0	0	24.20877489711578
1993	8	13	0	0	19.056663862118498
1993	8	14	0	0	18.92737314309744
1993	8	15	0	0	22.675102027379797
1993	8	16	0	0	24.738058834263477
1993	8	17	0	0	14.622352215874187
1993	8	18	0	0	10.496438630912937
1993	8	19	0	0	9.613205595780164
1993	8	20	0	0	23.29014728339182
1993	8	21	0	0	20.927085083590406
1993	8	22	0	0	21.083307681301893
1993	8	23	0	0	22.54734584425884
1993	8	24	0	0	22.528246243406084
1993	8	25	0	0	21.962489324761872
1993	8	26	0	0	21.70617142483826
1993	8	27	0	0	21.867992554795286
1993	8	28	0	0	18.78036371464248
1993	8	29	0	0	19.949703647163926
1993	8	30	0	0	21.3645318210485
1993	8	31	0	0	6.944920259242439
1993	9	1	0	0	11.739424792451645
1993	9	2	0	0	18.63535909481044
1993	9	3	0	0	19.363299642808446
1993	9	4	0	0	19.021641615553047
1993	9	5	0	0	15.086575755458266
1993	9	6	0	0	12.204016751728023
1993	9	7	0	0	13.6157278910436
1993	9	8	0	0	18.11078715296448
1993	9	9	0	0	7.522177528172878
1993	9	10	0	0	6.90296690832815
1993	9	11	0	0	11.969750349064283
1993	9	12	0	0	17.847144909880157
1993	9	13	0	0	5.545291382555847
1993	9	14	0	0	6.444566160177094
1993	9	15	0	0	14.363723556969783
1993	9	16	0	0	15.715088241419435
1993	9	17	0	0	16.389909067323803
1993	9	18	0	0	16.176717742629748
1993	9	19	0	0	16.567582984864853
1993	9	20	0	0	14.652704554621431
1993	9	21	0	0	14.396813981344195
1993	9	22	0	0	14.7680678106379
1993	9	23	0	0	14.06985359124001
1993	9	24	0	0	6.000031891725152
1993	9	25	0	0	11.121648755065172
1993	9	26	0	0	13.050121134359118
1993	9	27	0	0	7.944493745784363
1993	9	28	0	0	11.734768800907085
1993	9	29	0	0	8.503863124827232
1993	9	30	0	0	11.813812396663595
1993	10	1	0	0	8.555855052431
1993	10	2	0	0	11.645985054873888
1993	10	3	0	0	11.892852146364277
1993	10	4	0	0	4.033668781873584
1993	10	5	0	0	5.270798096950037
1993	10	6	0	0	6.045055822145953
1993	10	7	0	0	5.474272184114017
1993	10	8	0	0	11.136887759840254
1993	10	9	0	0	7.525643601305428
1993	10	10	0	0	3.550289724522461
1993	10	11	0	0	6.897829609297199
1993	10	12	0	0	8.450846938653454
1993	10	13	0	0	8.065530172982472
1993	10	14	0	0	6.914195243610754
1993	10	15	0	0	6.931612218505295
1993	10	16	0	0	8.914147912411286
1993	10	17	0	0	7.689265412359708
1993	10	18	0	0	4.776502129744914
1993	10	19	0	0	3.9270380049821005
1993	10	20	0	0	5.481203375537934
1993	10	21	0	0	8.393964727781267
1993	10	22	0	0	8.108667151757244
1993	10	23	0	0	2.0712489151443783
1993	10	24	0	0	3.464858886165234
1993	10	25	0	0	5.925668295545036
1993	10	26	0	0	7.656876299545111
1993	10	27	0	0	6.149415043572261
1993	10	28	0	0	5.3181173709096194
1993	10	29	0	0	4.00219329502027
1993	10	30	0	0	3.57120338403539
1993	10	31	0	0	1.8835406487300557
1993	11	1	0	0	2.278845872463223
1993	11	2	0	0	4.623336722357203
1993	11	3	0	0	3.0201843461886235
1993	11	4	0	0	2.2781275027090038
1993	11	5	0	0	5.155197512726843
1993	11	6	0	0	4.084411531245852
1993	11	7	0	0	5.99200329629922
1993	11	8	0	0	5.809889088080502
1993	11	9	0	0	4.033914235869275
1993	11	10	0	0	3.8873549619974597
1993	11	11	0	0	5.541847192473351
1993	11	12	0	0	5.291659141270201
1993	11	13	0	0	5.148019806454633
1993	11	14	0	0	4.918043129197689
1993	11	15	0	0	4.891415186200162
1993	11	16	0	0	4.335150690132164
1993	11	17	0	0	1.3705535361751633
1993	11	18	0	0	5.5205980877078815
1993	11	19	0	0	2.540432606823052
1993	11	20	0	0	2.1832740469195633
1993	11	21	0	0	4.840905791674011
1993	11	22	0	0	4.4789063930639434
1993	11	23	0	0	2.3137201033099863
1993	11	24	0	0	2.806390684443706
1993	11	25	0	0	1.4464896554218092
1993	11	26	0	0	3.6971670109238177
1993	11	27	0	0	2.6362629366254065
1993	11	28	0	0	3.3874994932246256
1993	11	29	0	0	3.2659735347792256
1993	11	30	0	0	1.1781846817641362
1993	12	1	0	0	4.007516794299787
1993	12	2	0	0	4.186869932078642
1993	12	3	0	0	1.8878327402108745
1993	12	4	0	0	1.9731576367909844
1993	12	5	0	0	1.9669053055105672
1993	12	6	0	0	1.5250001707544314
1993	12	7	0	0	1.7727240813662166
1993	12	8	0	0	1.8879388410432558
1993	12	9	0	0	1.5154053243259853
1993	12	10	0	0	1.698704692165311
1993	12	11	0	0	1.8538354624702207
1993	12	12	0	0	2.2995298132930775
1993	12	13	0	0	2.221612378053788
1993	12	14	0	0	1.6114343184682158
1993	12	15	0	0	1.346246595770135
1993	12	16	0	0	1.7801005258577491
1993	12	17	0	0	1.445295184316335
1993	12	18	0	0	1.6950658719467984
1993	12	19	0	0	2.47148342004744
1993	12	20	0	0	1.385535391863284
1993	12	21	0	0	1.9434380616274203
1993	12	22	0	0	1.591533545097908
1993	12	23	0	0	2.1807973005959402
1993	12	24	0	0	2.398891822390691
1993	12	25	0	0	2.9278033500907963
1993	12	26	0	0	2.126858123572413
1993	12	27	0	0	2.160489778429637
1993	12	28	0	0	2.053679313409177
1993	12	29	0	0	2.129369211571582
1993	12	30	0	0	2.12574238957133
1993	12	31	0	0	0.876540256892542
1994	1	1	0	0	1.5347894632376373
1994	1	2	0	0	1.8765499011891582
1994	1	3	0	0	1.2045358882802564
1994	1	4	0	0	2.010454748917747
1994	1	5	0	0	3.0138712435138726
1994	1	6	0	0	3.493354383565062
1994	1	7	0	0	3.4941745000202493
1994	1	8	0	0	3.239272118144909
1994	1	9	0	0	3.7309784802495147
1994	1	10	0	0	3.1402129704968478
1994	1	11	0	0	3.4055146267786047
1994	1	12	0	0	1.5684573512393538
1994	1	13	0	0	1.2119715621358849
1994	1	14	0	0	1.341301291933467
1994	1	15	0	0	1.0242729555816499
1994	1	16	0	0	2.8805751051119914
1994	1	17	0	0	1.9201707511379769
1994	1	18	0	0	5.3440199908217085
1994	1	19	0	0	1.530153839536707
1994	1	20	0	0	2.993548961724293
1994	1	21	0	0	1.9630100334467233
1994	1	22	0	0	1.6291918878628926
1994	1	23	0	0	2.504498882802725
1994	1	24	0	0	2.58752474923873
1994	1	25	0	0	4.856057204773683
1994	1	26	0	0	4.494942790218308
1994	1	27	0	0	2.1824100145316683
1994	1	28	0	0	5.777724284983605
1994	1	29	0	0	2.27469430785727
1994	1	30	0	0	2.269360358079958
1994	1	31	0	0	3.1614250770973698
1994	2	1	0	0	4.092917105322634
1994	2	2	0	0	2.0260408183462455
1994	2	3	0	0	5.084677862920263
1994	2	4	0	0	4.084132660903978
1994	2	5	0	0	3.3656841698839544
1994	2	6	0	0	1.8650390588454646
1994	2	7	0	0	3.21627954250161
1994	2	8	0	0	1.7898327127936975
1994	2	9	0	0	6.834491999734428
1994	2	10	0	0	6.301688637789741
1994	2	11	0	0	7.6595138310454995
1994	2	12	0	0	6.323499655160544
1994	2	13	0	0	4.744202089252836
1994	2	14	0	0	6.253241500984435
1994	2	15	0	0	8.434792614331164
1994	2	16	0	0	7.302582971294181
1994	2	17	0	0	6.097044307539341
1994	2	18	0	0	8.68413008430939
1994	2	19	0	0	10.878214365092564
1994	2	20	0	0	4.652236004720441
1994	2	21	0	0	5.506170348719572
1994	2	22	0	0	4.4904200849221105
1994	2	23	0	0	10.14107715597361
1994	2	24	0	0	5.357136735977552
1994	2	25	0	0	8.728104403037579
1994	2	26	0	0	13.148277277573959
1994	2	27	0	0	12.44586984954984
1994	2	28	0	0	3.4932838011215095
1994	3	1	0	0	5.118554176998786
1994	3	2	0	0	8.567164676137946
1994	3	3	0	0	6.526503941178556
1994	3	4	0	0	4.820509618543532
1994	3	5	0	0	8.758971490528513
1994	3	6	0	0	3.5866891271749286
1994	3	7	0	0	3.887469118433572
1994	3	8	0	0	11.113192111856602
1994	3	9	0	0	3.4305352933557174
1994	3	10	0	0	5.4480986238747775
1994	3	11	0	0	5.827478862861236
1994	3	12	0	0	3.732341192301093
1994	3	13	0	0	4.186866915665608
1994	3	14	0	0	4.234516104056147
1994	3	15	0	0	9.201561813648404
1994	3	16	0	0	12.633596087291656
1994	3	17	0	0	11.621201106053695
1994	3	18	0	0	15.130994400986344
1994	3	19	0	0	5.964458416124251
1994	3	20	0	0	4.7068117720545395
1994	3	21	0	0	9.45915174172466
1994	3	22	0	0	8.356651206343988
1994	3	23	0	0	11.822134297356865
1994	3	24	0	0	16.870780942425505
1994	3	25	0	0	17.407734335417434
1994	3	26	0	0	17.65853066534383
1994	3	27	0	0	17.570486094843744
1994	3	28	0	0	16.963566749626146
1994	3	29	0	0	7.6108347258902755
1994	3	30	0	0	15.753240645987946
1994	3	31	0	0	16.848257287081882
1994	4	1	0	0	17.290169388580697
1994	4	2	0	0	17.19954691124841
1994	4	3	0	0	18.173529763497246
1994	4	4	0	0	14.304974505534028
1994	4	5	0	0	20.61975031287376
1994	4	6	0	0	19.530569578610795
1994	4	7	0	0	11.360133455340673
1994	4	8	0	0	19.248183176168624
1994	4	9	0	0	18.83020861144371
1994	4	10	0	0	19.026309557864302
1994	4	11	0	0	13.267067863809775
1994	4	12	0	0	8.596685996201481
1994	4	13	0	0	16.241649123316204
1994	4	14	0	0	19.50853625887101
1994	4	15	0	0	10.128053275142776
1994	4	16	0	0	9.736062735192307
1994	4	17	0	0	7.566453170944093
1994	4	18	0	0	6.195758561623886
1994	4	19	0	0	9.865912373865303
1994	4	20	0	0	6.8732646878165875
1994	4	21	0	0	9.359727532779543
1994	4	22	0	0	21.90961800037734
1994	4	23	0	0	22.638853113483286
1994	4	24	0	0	6.166522256431544
1994	4	25	0	0	23.442072574557084
1994	4	26	0	0	23.27588574486152
1994	4	27	0	0	23.78076396009659
1994	4	28	0	0	19.138151312201405
1994	4	29	0	0	8.56502045248853
1994	4	30	0	0	15.075599775830181
1994	5	1	0	0	7.600000413800942
1994	5	2	0	0	16.2101066473802
1994	5	3	0	0	17.928650578861326
1994	5	4	0	0	12.161833829965008
1994	5	5	0	0	15.989149450906877
1994	5	6	0	0	17.194866376768477
1994	5	7	0	0	14.894992109024553
1994	5	8	0	0	16.230095691259596
1994	5	9	0	0	9.93053959223688
1994	5	10	0	0	15.750760592391321
1994	5	11	0	0	24.23438208300004
1994	5	12	0	0	15.997512476545
1994	5	13	0	0	16.762319651050767
1994	5	14	0	0	16.038210869574133
1994	5	15	0	0	22.860554447267024
1994	5	16	0	0	18.744517061596568
1994	5	17	0	0	20.861672935929292
1994	5	18	0	0	24.145601363390792
1994	5	19	0	0	25.40629700363442
1994	5	20	0	0	18.474071619371905
1994	5	21	0	0	15.452735911536848
1994	5	22	0	0	10.737158313558124
1994	5	23	0	0	12.030299450086694
1994	5	24	0	0	9.691800652445963
1994	5	25	0	0	10.081694666145111
1994	5	26	0	0	10.528340107528685
1994	5	27	0	0	9.23554335803164
1994	5	28	0	0	15.310675148581817
1994	5	29	0	0	21.86027790660438
1994	5	30	0	0	15.431317099795413
1994	5	31	0	0	28.224808442183836
1994	6	1	0	0	25.324592914200935
1994	6	2	0	0	24.755151387909834
1994	6	3	0	0	19.42249777112471
1994	6	4	0	0	15.470566381198456
1994	6	5	0	0	11.99688195936557
1994	6	6	0	0	12.872317724236082
1994	6	7	0	0	25.94004165189081
1994	6	8	0	0	29.421879431811522
1994	6	9	0	0	28.63511426426939
1994	6	10	0	0	28.170519001272233
1994	6	11	0	0	22.103061959108103
1994	6	12	0	0	29.102888936736317
1994	6	13	0	0	29.306000004896827
1994	6	14	0	0	20.24453446825965
1994	6	15	0	0	9.42029433559371
1994	6	16	0	0	8.06442041763928
1994	6	17	0	0	10.657106626256727
1994	6	18	0	0	12.610744364091572
1994	6	19	0	0	15.136076946363495
1994	6	20	0	0	17.96885153129209
1994	6	21	0	0	16.745994958872732
1994	6	22	0	0	21.204372869385896
1994	6	23	0	0	24.274760849580588
1994	6	24	0	0	20.081456551103848
1994	6	25	0	0	15.876112992441092
1994	6	26	0	0	13.900321752175211
1994	6	27	0	0	7.991731650351474
1994	6	28	0	0	9.549226594561075
1994	6	29	0	0	11.076334892838231
1994	6	30	0	0	23.476226619071582
1994	7	1	0	0	26.1691168553962
1994	7	2	0	0	13.464609396837234
1994	7	3	0	0	28.679272608075898
1994	7	4	0	0	24.544822444835592
1994	7	5	0	0	25.969745850402127
1994	7	6	0	0	28.77796301730126
1994	7	7	0	0	28.084490465670463
1994	7	8	0	0	7.8242786772124155
1994	7	9	0	0	22.928521500918606
1994	7	10	0	0	25.475251721905902
1994	7	11	0	0	27.037003049552393
1994	7	12	0	0	27.5603357665673
1994	7	13	0	0	19.264809877434086
1994	7	14	0	0	11.039720856784733
1994	7	15	0	0	12.94987823367889
1994	7	16	0	0	26.14432407486581
1994	7	17	0	0	21.773141632209516
1994	7	18	0	0	19.44449451676489
1994	7	19	0	0	19.914947892457548
1994	7	20	0	0	10.779815464157751
1994	7	21	0	0	20.998589735664552
1994	7	22	0	0	13.367275292584312
1994	7	23	0	0	25.178180713971894
1994	7	24	0	0	18.775869995289888
1994	7	25	0	0	9.078103884916397
1994	7	26	0	0	19.5390723465633
1994	7	27	0	0	24.70885396388485
1994	7	28	0	0	25.610366709640513
1994	7	29	0	0	24.962786259195052
1994	7	30	0	0	20.640273606701484
1994	7	31	0	0	21.81835558991592
1994	8	1	0	0	19.43670188431034
1994	8	2	0	0	12.826058667270365
1994	8	3	0	0	9.737348454033466
1994	8	4	0	0	7.709238396482743
1994	8	5	0	0	11.16989861934312
1994	8	6	0	0	21.612107386254067
1994	8	7	0	0	20.422538528124182
1994	8	8	0	0	15.482277093871328
1994	8	9	0	0	16.684900219278834
1994	8	10	0	0	14.640588912380025
1994	8	11	0	0	17.208692873019558
1994	8	12	0	0	23.668292037764594
1994	8	13	0	0	21.971671817974965
1994	8	14	0	0	19.934123952512333
1994	8	15	0	0	21.73322095208297
1994	8	16	0	0	20.242305652169147
1994	8	17	0	0	20.65356963303284
1994	8	18	0	0	21.08552736146616
1994	8	19	0	0	18.595390770706725
1994	8	20	0	0	20.053037792235976
1994	8	21	0	0	20.503408627583344
1994	8	22	0	0	15.384711222307267
1994	8	23	0	0	15.627029316657318
1994	8	24	0	0	16.279060587465715
1994	8	25	0	0	16.980597011420873
1994	8	26	0	0	13.021522440910504
1994	8	27	0	0	15.126363525637354
1994	8	28	0	0	17.42634093718158
1994	8	29	0	0	20.055134318403226
1994	8	30	0	0	20.332877829378827
1994	8	31	0	0	17.309813028256134
1994	9	1	0	0	7.760596603011419
1994	9	2	0	0	15.12232698142846
1994	9	3	0	0	18.97301715098239
1994	9	4	0	0	15.89817412316272
1994	9	5	0	0	15.451178764503943
1994	9	6	0	0	16.387891840899766
1994	9	7	0	0	16.644646703896502
1994	9	8	0	0	19.65249743956134
1994	9	9	0	0	18.848653680174625
1994	9	10	0	0	18.61161440916655
1994	9	11	0	0	16.408294643751006
1994	9	12	0	0	17.202098452977275
1994	9	13	0	0	16.89571170662636
1994	9	14	0	0	16.491222530065297
1994	9	15	0	0	8.143980516122214
1994	9	16	0	0	7.927744587896499
1994	9	17	0	0	5.230819771826919
1994	9	18	0	0	7.527527189355624
1994	9	19	0	0	10.571317084211962
1994	9	20	0	0	11.494099501111728
1994	9	21	0	0	11.304087817376507
1994	9	22	0	0	6.7051712763790565
1994	9	23	0	0	6.863891040506318
1994	9	24	0	0	7.903252183579543
1994	9	25	0	0	8.269094417546691
1994	9	26	0	0	6.458127452873344
1994	9	27	0	0	7.447719304469774
1994	9	28	0	0	4.895449399886118
1994	9	29	0	0	4.010422728823607
1994	9	30	0	0	7.098340276191376
1994	10	1	0	0	10.493954533371227
1994	10	2	0	0	5.046154773977414
1994	10	3	0	0	4.030708891739665
1994	10	4	0	0	4.273675703105971
1994	10	5	0	0	4.93848084392399
1994	10	6	0	0	6.683053913096631
1994	10	7	0	0	11.802711395268606
1994	10	8	0	0	11.304204037149974
1994	10	9	0	0	11.34919583257536
1994	10	10	0	0	11.079385878343162
1994	10	11	0	0	9.868446811287878
1994	10	12	0	0	5.485608869266682
1994	10	13	0	0	6.5580124618095335
1994	10	14	0	0	6.792742211260356
1994	10	15	0	0	10.525418948829456
1994	10	16	0	0	9.83173417280548
1994	10	17	0	0	9.690029898194966
1994	10	18	0	0	9.247440936337401
1994	10	19	0	0	8.421408627581418
1994	10	20	0	0	8.33155573948584
1994	10	21	0	0	8.01908512130122
1994	10	22	0	0	8.79250316184314
1994	10	23	0	0	8.02639126829781
1994	10	24	0	0	4.671161249467548
1994	10	25	0	0	2.1143787588910654
1994	10	26	0	0	6.900427114420328
1994	10	27	0	0	3.4451605581006417
1994	10	28	0	0	2.945386211599014
1994	10	29	0	0	7.231115125404299
1994	10	30	0	0	6.122576314147165
1994	10	31	0	0	4.771578413005478
1994	11	1	0	0	3.38421029503293
1994	11	2	0	0	5.428617779482201
1994	11	3	0	0	4.241833453572434
1994	11	4	0	0	6.134262709639896
1994	11	5	0	0	6.212291214904276
1994	11	6	0	0	6.362133736480874
1994	11	7	0	0	5.627224836631219
1994	11	8	0	0	5.695884618016518
1994	11	9	0	0	3.729697202864318
1994	11	10	0	0	5.610474417177798
1994	11	11	0	0	5.25096591056809
1994	11	12	0	0	5.320094128435558
1994	11	13	0	0	4.890618521565091
1994	11	14	0	0	1.6532680261293644
1994	11	15	0	0	4.521010887407727
1994	11	16	0	0	1.735551992596401
1994	11	17	0	0	3.913131219118656
1994	11	18	0	0	2.6670151864664007
1994	11	19	0	0	2.042324819654884
1994	11	20	0	0	2.1792513971876084
1994	11	21	0	0	4.198754331362982
1994	11	22	0	0	3.012779480460921
1994	11	23	0	0	1.581959454447191
1994	11	24	0	0	1.3786803364753442
1994	11	25	0	0	3.3723241500863232
1994	11	26	0	0	4.107815718961617
1994	11	27	0	0	3.8828114396763267
1994	11	28	0	0	4.421162531348277
1994	11	29	0	0	2.994789380585
1994	11	30	0	0	3.712926570058979
1994	12	1	0	0	4.05057249352019
1994	12	2	0	0	2.3044236165237026
1994	12	3	0	0	1.5217287455250634
1994	12	4	0	0	2.0584781704079513
1994	12	5	0	0	3.742708046943692
1994	12	6	0	0	4.139297894096075
1994	12	7	0	0	1.5494482093830624
1994	12	8	0	0	1.4805967698491618
1994	12	9	0	0	1.9012613241312029
1994	12	10	0	0	2.679029545422655
1994	12	11	0	0	3.5959016076659194
1994	12	12	0	0	1.5176862101933857
1994	12	13	0	0	3.0787728448999685
1994	12	14	0	0	2.5743301276745063
1994	12	15	0	0	2.943794787573134
1994	12	16	0	0	2.826268984561663
1994	12	17	0	0	2.7470313021389448
1994	12	18	0	0	2.503441076029488
1994	12	19	0	0	2.0649025971169057
1994	12	20	0	0	1.5129420414836834
1994	12	21	0	0	1.6932322148466556
1994	12	22	0	0	2.7934685073613754
1994	12	23	0	0	2.7971382641306572
1994	12	24	0	0	2.752653655795395
1994	12	25	0	0	2.7516021084742954
1994	12	26	0	0	2.735482535622942
1994	12	27	0	0	1.5244473784774204
1994	12	28	0	0	1.606148384120522
1994	12	29	0	0	1.6075899884367562
1994	12	30	0	0	1.3459841977396003
1994	12	31	0	0	1.7014844540974694
1995	1	1	0	0	3.491362922239604
1995	1	2	0	0	2.116901476724918
1995	1	3	0	0	2.580598413488471
1995	1	4	0	0	1.5769500183510654
1995	1	5	0	0	2.6182579883685957
1995	1	6	0	0	3.3657079432229566
1995	1	7	0	0	3.5449264258668434
1995	1	8	0	0	2.618182389406899
1995	1	9	0	0	1.6311055610366727
1995	1	10	0	0	1.722763003360297
1995	1	11	0	0	1.27607903691569
1995	1	12	0	0	1.6309143445501326
1995	1	13	0	0	1.7251030495950077
1995	1	14	0	0	2.547252519587462
1995	1	15	0	0	2.1001068594821692
1995	1	16	0	0	2.02114165198752
1995	1	17	0	0	1.5530714046478513
1995	1	18	0	0	2.183800236476172
1995	1	19	0	0	1.9106075469632058
1995	1	20	0	0	1.4664525657053589
1995	1	21	0	0	3.9518813374864847
1995	1	22	0	0	1.5774888127273057
1995	1	23	0	0	2.7779622990376005
1995	1	24	0	0	3.4965646745603243
1995	1	25	0	0	1.6296683167216253
1995	1	26	0	0	4.777283807464573
1995	1	27	0	0	5.480629981482986
1995	1	28	0	0	5.399697156682464
1995	1	29	0	0	3.9109944600246567
1995	1	30	0	0	2.2711223156793814
1995	1	31	0	0	4.84400366805888
1995	2	1	0	0	1.9085899402370041
1995	2	2	0	0	3.3850504047604266
1995	2	3	0	0	2.2158064467397294
1995	2	4	0	0	2.3501677249349453
1995	2	5	0	0	3.3643908160973455
1995	2	6	0	0	2.978082956721295
1995	2	7	0	0	4.380837075370881
1995	2	8	0	0	3.3603102039927024
1995	2	9	0	0	5.53396414260151
1995	2	10	0	0	8.446655487690265
1995	2	11	0	0	8.902554705189418
1995	2	12	0	0	6.65813740004424
1995	2	13	0	0	3.155746189536538
1995	2	14	0	0	2.979347292552494
1995	2	15	0	0	9.202658618452206
1995	2	16	0	0	9.552884319078135
1995	2	17	0	0	8.817148904847581
1995	2	18	0	0	7.247954300772839
1995	2	19	0	0	3.828486073490004
1995	2	20	0	0	10.506582225336096
1995	2	21	0	0	9.010232759774764
1995	2	22	0	0	3.5262190175332897
1995	2	23	0	0	3.467318679823792
1995	2	24	0	0	9.37391933248998
1995	2	25	0	0	2.7122026142176385
1995	2	26	0	0	8.468490612910431
1995	2	27	0	0	4.33817045715515
1995	2	28	0	0	4.2613422467211555
1995	3	1	0	0	3.589337089502001
1995	3	2	0	0	3.4159840806282595
1995	3	3	0	0	4.210546003374559
1995	3	4	0	0	7.44612893831776
1995	3	5	0	0	4.301744035402875
1995	3	6	0	0	4.278241722025167
1995	3	7	0	0	4.657836119724688
1995	3	8	0	0	14.202546974559128
1995	3	9	0	0	14.026515383963664
1995	3	10	0	0	5.817366629993186
1995	3	11	0	0	3.072662968419412
1995	3	12	0	0	7.589908051193503
1995	3	13	0	0	3.760362907983499
1995	3	14	0	0	8.815332534284593
1995	3	15	0	0	13.102499151572863
