YYYY	MM	DD	hh	mm	RS
2017	12	29	0	0	1.8627923400544166
2017	12	30	0	0	2.110402948647706
2017	12	31	0	0	2.9877688106903495
2018	1	1	0	0	2.2526156177967485
2018	1	2	0	0	2.082721580224433
2018	1	3	0	0	2.426674298333193
2018	1	4	0	0	1.5839466238827244
2018	1	5	0	0	1.1483481817308385
2018	1	6	0	0	1.645242918518791
2018	1	7	0	0	1.4200712586083204
2018	1	8	0	0	3.2173806774439244
2018	1	9	0	0	1.589571104117979
2018	1	10	0	0	3.2394796756012747
2018	1	11	0	0	2.7512877383442955
2018	1	12	0	0	4.225407039434117
2018	1	13	0	0	4.218240144955568
2018	1	14	0	0	3.791432875724497
2018	1	15	0	0	3.5687482056505497
2018	1	16	0	0	3.567825632426251
2018	1	17	0	0	3.8439512199016863
2018	1	18	0	0	1.8003943727265401
2018	1	19	0	0	3.3002721727375683
2018	1	20	0	0	1.6314246201415707
2018	1	21	0	0	1.6022389021477434
2018	1	22	0	0	2.6568442450842396
2018	1	23	0	0	1.5124824252392863
2018	1	24	0	0	1.9548779740022508
2018	1	25	0	0	5.18876538510598
2018	1	26	0	0	1.590289509871639
2018	1	27	0	0	4.95390975523497
2018	1	28	0	0	5.071247628097671
2018	1	29	0	0	5.006537442018201
2018	1	30	0	0	4.691583731159477
2018	1	31	0	0	1.950497377037067
2018	2	1	0	0	4.842198427166478
2018	2	2	0	0	1.6160268737342363
2018	2	3	0	0	3.6772594392114666
2018	2	4	0	0	5.411365807141737
2018	2	5	0	0	3.951172167157743
2018	2	6	0	0	3.532111288406453
2018	2	7	0	0	3.95527006132249
2018	2	8	0	0	4.994331619186401
2018	2	9	0	0	2.9293289064673576
2018	2	10	0	0	7.366785748883208
2018	2	11	0	0	7.321323550128645
2018	2	12	0	0	9.05563896595917
2018	2	13	0	0	8.371675303905105
2018	2	14	0	0	2.6126406277154155
2018	2	15	0	0	7.963053494701642
2018	2	16	0	0	2.250498563128385
2018	2	17	0	0	7.266652616721435
2018	2	18	0	0	9.75884907921604
2018	2	19	0	0	8.931873907302107
2018	2	20	0	0	8.595643438452827
2018	2	21	0	0	9.049048528897355
2018	2	22	0	0	5.1719718424684835
2018	2	23	0	0	2.088527815515033
2018	2	24	0	0	4.117857511520975
2018	2	25	0	0	10.633307904157306
2018	2	26	0	0	5.673426612316456
2018	2	27	0	0	4.284527503734502
2018	2	28	0	0	4.503272368776351
2018	3	1	0	0	11.260222723290125
2018	3	2	0	0	4.2938028784244535
2018	3	3	0	0	3.676973859052843
2018	3	4	0	0	8.689227122155998
2018	3	5	0	0	6.3425579050148295
2018	3	6	0	0	6.657583211718112
2018	3	7	0	0	10.361624166455673
2018	3	8	0	0	8.023077501338454
2018	3	9	0	0	5.135967861638853
2018	3	10	0	0	8.37866719466085
2018	3	11	0	0	5.77009019203729
2018	3	12	0	0	9.063228455257565
2018	3	13	0	0	9.30381049037952
2018	3	14	0	0	12.578009015734963
2018	3	15	0	0	12.562998542980504
2018	3	16	0	0	10.183075062364312
2018	3	17	0	0	6.6791649089183505
2018	3	18	0	0	5.491307554534193
2018	3	19	0	0	6.1616255299419205
2018	3	20	0	0	6.028717070652121
2018	3	21	0	0	7.316077061803499
2018	3	22	0	0	9.302726665716941
2018	3	23	0	0	15.947939400998228
2018	3	24	0	0	13.602337745464167
2018	3	25	0	0	9.481910489048131
2018	3	26	0	0	17.18252697972799
2018	3	27	0	0	8.829423453167108
2018	3	28	0	0	13.874618366396957
2018	3	29	0	0	9.213572285032408
2018	3	30	0	0	13.329200973609186
2018	3	31	0	0	7.5181559826711375
2018	4	1	0	0	9.80327837061602
2018	4	2	0	0	8.812542730636858
2018	4	3	0	0	13.918223127248238
2018	4	4	0	0	8.022033311756319
2018	4	5	0	0	14.632192710565604
2018	4	6	0	0	17.89918552389309
2018	4	7	0	0	19.700673493626436
2018	4	8	0	0	20.00487508955744
2018	4	9	0	0	7.255111686076764
2018	4	10	0	0	7.469063871029097
2018	4	11	0	0	7.560867537580324
2018	4	12	0	0	18.822233377298303
2018	4	13	0	0	9.256450258050451
2018	4	14	0	0	16.599471859457136
2018	4	15	0	0	11.800729473454457
2018	4	16	0	0	21.404991770858736
2018	4	17	0	0	20.453161618386225
2018	4	18	0	0	21.68830300326195
2018	4	19	0	0	19.10515225745209
2018	4	20	0	0	10.9862269019045
2018	4	21	0	0	6.883401190824919
2018	4	22	0	0	8.632769449234843
2018	4	23	0	0	13.186120692935981
2018	4	24	0	0	18.586855426578566
2018	4	25	0	0	21.62968969425621
2018	4	26	0	0	20.57024389352472
2018	4	27	0	0	20.711167555995964
2018	4	28	0	0	14.015601918853488
2018	4	29	0	0	10.189068106171968
2018	4	30	0	0	22.31953026367634
2018	5	1	0	0	12.099003387406935
2018	5	2	0	0	16.397326301538442
2018	5	3	0	0	23.815919354163267
2018	5	4	0	0	16.25064392725566
2018	5	5	0	0	23.78853393106303
2018	5	6	0	0	20.68965303090797
2018	5	7	0	0	23.949133427034173
2018	5	8	0	0	22.97404754551489
2018	5	9	0	0	25.080347219616662
2018	5	10	0	0	23.47747688292261
2018	5	11	0	0	20.871778876120313
2018	5	12	0	0	22.82482827768269
2018	5	13	0	0	25.944957363260535
2018	5	14	0	0	25.927914687752793
2018	5	15	0	0	26.534309690098368
2018	5	16	0	0	26.955244508467047
2018	5	17	0	0	16.076993741042312
2018	5	18	0	0	19.122235883073074
2018	5	19	0	0	26.532372078285494
2018	5	20	0	0	17.627453271873737
2018	5	21	0	0	27.75535287327236
2018	5	22	0	0	9.623034522750903
2018	5	23	0	0	12.268918112923439
2018	5	24	0	0	15.532647289611209
2018	5	25	0	0	19.41183699585765
2018	5	26	0	0	9.615070502945684
2018	5	27	0	0	13.033439188285653
2018	5	28	0	0	14.501683858986059
2018	5	29	0	0	21.564766401904976
2018	5	30	0	0	17.97246103034538
2018	5	31	0	0	24.619603403510354
2018	6	1	0	0	27.878611969223513
2018	6	2	0	0	27.18744990652806
2018	6	3	0	0	15.036323869039911
2018	6	4	0	0	15.908472160901136
2018	6	5	0	0	18.846851129364214
2018	6	6	0	0	22.065090634893632
2018	6	7	0	0	20.63637330495267
2018	6	8	0	0	26.066281733341288
2018	6	9	0	0	13.43998031741545
2018	6	10	0	0	14.194196169603638
2018	6	11	0	0	16.107975806856828
2018	6	12	0	0	19.193893159615893
2018	6	13	0	0	18.758777427719053
2018	6	14	0	0	20.148470494672637
2018	6	15	0	0	8.489107798937903
2018	6	16	0	0	10.313148895782163
2018	6	17	0	0	18.903448069408974
2018	6	18	0	0	24.48366185817461
2018	6	19	0	0	16.503734439215712
2018	6	20	0	0	28.41971979002023
2018	6	21	0	0	28.816617441614312
2018	6	22	0	0	19.89191749154374
2018	6	23	0	0	22.398837329176818
2018	6	24	0	0	20.067416158916277
2018	6	25	0	0	25.079635699592146
2018	6	26	0	0	18.25472034839543
2018	6	27	0	0	29.228990956245706
2018	6	28	0	0	29.247981361571032
2018	6	29	0	0	28.19432154829827
2018	6	30	0	0	16.656078157024435
2018	7	1	0	0	23.244399888007507
2018	7	2	0	0	22.729811257529658
2018	7	3	0	0	15.439608046461544
2018	7	4	0	0	25.482704445133866
2018	7	5	0	0	28.491537819787975
2018	7	6	0	0	26.55522174575872
2018	7	7	0	0	27.681340038599753
2018	7	8	0	0	15.73662860929728
2018	7	9	0	0	23.031633306086096
2018	7	10	0	0	22.06221752008503
2018	7	11	0	0	22.31817822327943
2018	7	12	0	0	26.11858467303017
2018	7	13	0	0	19.724041865939157
2018	7	14	0	0	29.2760384296911
2018	7	15	0	0	24.52567393316549
2018	7	16	0	0	8.99457099593423
2018	7	17	0	0	16.17124222939202
2018	7	18	0	0	22.398425376461773
2018	7	19	0	0	18.863661406442343
2018	7	20	0	0	15.875680921684852
2018	7	21	0	0	17.539312413504756
2018	7	22	0	0	23.30344670426099
2018	7	23	0	0	25.95551244750478
2018	7	24	0	0	27.681340038599753
2018	7	25	0	0	21.8112551564472
2018	7	26	0	0	25.37954173884036
2018	7	27	0	0	24.849295034437873
2018	7	28	0	0	17.3412950767363
2018	7	29	0	0	25.402206382435615
2018	7	30	0	0	25.961750335579882
2018	7	31	0	0	25.2041788521936
2018	8	1	0	0	25.747104256541743
2018	8	2	0	0	22.520842050557523
2018	8	3	0	0	24.59592942103267
2018	8	4	0	0	26.309895346349595
2018	8	5	0	0	25.155776801887665
2018	8	6	0	0	6.84791703915908
2018	8	7	0	0	6.513319733481847
2018	8	8	0	0	8.191986909414684
2018	8	9	0	0	5.550532400234062
2018	8	10	0	0	7.561954347625178
2018	8	11	0	0	6.0973355307300885
2018	8	12	0	0	13.79040132922632
2018	8	13	0	0	10.166052416946194
2018	8	14	0	0	20.356898315154947
2018	8	15	0	0	20.765152743199465
2018	8	16	0	0	22.232884787711885
2018	8	17	0	0	12.075387218993665
2018	8	18	0	0	11.88520284318077
2018	8	19	0	0	18.486535455601462
2018	8	20	0	0	11.647547777128752
2018	8	21	0	0	8.507659499515876
2018	8	22	0	0	10.789487016181315
2018	8	23	0	0	11.541921713183175
2018	8	24	0	0	10.64781024672888
2018	8	25	0	0	11.142833756054602
2018	8	26	0	0	20.113686969027174
2018	8	27	0	0	8.690076193078916
2018	8	28	0	0	8.292005613077595
2018	8	29	0	0	7.22050650117826
2018	8	30	0	0	8.720919193238007
2018	8	31	0	0	14.339507780246198
2018	9	1	0	0	14.927845550057366
2018	9	2	0	0	16.190708586885158
2018	9	3	0	0	19.868817184000445
2018	9	4	0	0	17.474386525368168
2018	9	5	0	0	13.977417203011036
2018	9	6	0	0	11.260237084538371
2018	9	7	0	0	9.319232118654547
2018	9	8	0	0	17.517268326719318
2018	9	9	0	0	14.106736282253214
2018	9	10	0	0	16.82808959586641
2018	9	11	0	0	17.431507072499475
2018	9	12	0	0	13.33045414020603
2018	9	13	0	0	15.640583059292805
2018	9	14	0	0	15.368784819819322
2018	9	15	0	0	5.094447466971191
2018	9	16	0	0	8.08084982007952
2018	9	17	0	0	4.28584810460599
2018	9	18	0	0	4.032123539832369
2018	9	19	0	0	6.116467720936631
2018	9	20	0	0	12.648085318833697
2018	9	21	0	0	11.557641867163055
2018	9	22	0	0	13.781419308034156
2018	9	23	0	0	10.316977590158958
2018	9	24	0	0	10.48953645711746
2018	9	25	0	0	14.050479438722766
2018	9	26	0	0	14.972436174125345
2018	9	27	0	0	14.007998921667292
2018	9	28	0	0	14.083874931030595
2018	9	29	0	0	10.45855437760587
2018	9	30	0	0	5.747594697429888
2018	10	1	0	0	4.898716016464855
2018	10	2	0	0	12.716068956829545
2018	10	3	0	0	8.407755213545899
2018	10	4	0	0	10.892908593316657
2018	10	5	0	0	12.372288074709582
2018	10	6	0	0	11.779963923778446
2018	10	7	0	0	7.559357839141193
2018	10	8	0	0	11.14988040988566
2018	10	9	0	0	10.283849194316227
2018	10	10	0	0	4.849186086828548
2018	10	11	0	0	7.309485154699093
2018	10	12	0	0	10.24928673651072
2018	10	13	0	0	9.063527074380346
2018	10	14	0	0	9.252911132268999
2018	10	15	0	0	9.380783671662211
2018	10	16	0	0	9.51432157212961
2018	10	17	0	0	9.480740087380637
2018	10	18	0	0	10.229758596114653
2018	10	19	0	0	8.769683885392196
2018	10	20	0	0	4.604670776348084
2018	10	21	0	0	7.922059539780952
2018	10	22	0	0	4.315427367517862
2018	10	23	0	0	7.288107116855441
2018	10	24	0	0	5.518606670315061
2018	10	25	0	0	7.855943002516833
2018	10	26	0	0	7.205491806705786
2018	10	27	0	0	7.036606563210084
2018	10	28	0	0	7.088864138318863
2018	10	29	0	0	7.725433883956285
2018	10	30	0	0	6.763475638025081
2018	10	31	0	0	5.248242723847858
2018	11	1	0	0	6.918370538482578
2018	11	2	0	0	6.7536221871049715
2018	11	3	0	0	6.235996958212907
2018	11	4	0	0	3.621740844374245
2018	11	5	0	0	1.6310267582444873
2018	11	6	0	0	4.025693304985021
2018	11	7	0	0	5.927808466702225
2018	11	8	0	0	1.6439766755453138
2018	11	9	0	0	3.9803752268644983
2018	11	10	0	0	5.164856853033869
2018	11	11	0	0	6.015730502866185
2018	11	12	0	0	6.426754044901748
2018	11	13	0	0	5.5018857122557545
2018	11	14	0	0	2.1112966513627573
2018	11	15	0	0	2.1298265703663266
2018	11	16	0	0	0.9612710548169068
2018	11	17	0	0	4.499916890542209
2018	11	18	0	0	2.193408671479445
2018	11	19	0	0	4.750436817812128
2018	11	20	0	0	2.833697174297633
2018	11	21	0	0	3.9992079030045753
2018	11	22	0	0	1.5900783248053039
2018	11	23	0	0	4.298661925840124
2018	11	24	0	0	3.3502572347266915
2018	11	25	0	0	2.4706845146629903
2018	11	26	0	0	3.995421938489906
2018	11	27	0	0	3.9383234343509153
2018	11	28	0	0	3.507353676690976
2018	11	29	0	0	4.362736048169649
2018	11	30	0	0	4.169030225890257
2018	12	1	0	0	3.8356859205566614
2018	12	2	0	0	2.3345830671245684
2018	12	3	0	0	1.7795655254239375
2018	12	4	0	0	3.1820370087970025
2018	12	5	0	0	1.95300432762266
2018	12	6	0	0	1.7810025458330567
2018	12	7	0	0	2.7714478357012724
2018	12	8	0	0	1.6717765378061433
2018	12	9	0	0	2.2807258640209787
2018	12	10	0	0	2.5102114759980028
2018	12	11	0	0	3.038846153305214
2018	12	12	0	0	3.2445145692061317
2018	12	13	0	0	2.099028196782173
2018	12	14	0	0	1.4753783086929215
2018	12	15	0	0	2.1139295269231155
2018	12	16	0	0	1.4562284266186676
2018	12	17	0	0	1.4926010045996907
2018	12	18	0	0	3.26175133180682
2018	12	19	0	0	1.6257479579824552
2018	12	20	0	0	1.470851572977288
2018	12	21	0	0	1.62186098457744
2018	12	22	0	0	1.4583938536824048
2018	12	23	0	0	2.2005431338802572
2018	12	24	0	0	1.7647844246631594
2018	12	25	0	0	1.585172962878169
2018	12	26	0	0	1.2873207176971748
2018	12	27	0	0	2.4724094791549076
2018	12	28	0	0	2.3407938975548506
2018	12	29	0	0	2.6337471666876433
2018	12	30	0	0	2.758029804776399
2018	12	31	0	0	2.598073234524847
2019	1	1	0	0	2.7520408120620385
2019	1	2	0	0	1.5846379755130744
2019	1	3	0	0	3.580165011788502
2019	1	4	0	0	2.5867676502661707
2019	1	5	0	0	2.750533376194872
2019	1	6	0	0	1.4910094268674419
2019	1	7	0	0	1.8677619523904776
2019	1	8	0	0	1.6878000632767836
2019	1	9	0	0	2.4223402224769854
2019	1	10	0	0	2.1253511745960565
2019	1	11	0	0	2.8562458495231358
2019	1	12	0	0	3.4551022188229923
2019	1	13	0	0	2.3175708029164053
2019	1	14	0	0	1.2806114750676894
2019	1	15	0	0	1.60806411843334
2019	1	16	0	0	2.7578681031503667
2019	1	17	0	0	1.4452049549631514
2019	1	18	0	0	1.6322333894932262
2019	1	19	0	0	1.553791887033166
2019	1	20	0	0	3.2396344053193262
2019	1	21	0	0	1.8689296655624603
2019	1	22	0	0	4.672254575278876
2019	1	23	0	0	2.5858779274326125
2019	1	24	0	0	3.4551022188229923
2019	1	25	0	0	4.302489917997824
2019	1	26	0	0	4.640278132891926
2019	1	27	0	0	2.1234964628744524
2019	1	28	0	0	1.951147447180678
2019	1	29	0	0	2.042158635767379
2019	1	30	0	0	2.3480581825420734
2019	1	31	0	0	2.7467421227458906
2019	2	1	0	0	2.53718006189362
2019	2	2	0	0	2.23565826034836
2019	2	3	0	0	4.4989987421317545
2019	2	4	0	0	2.9262597282944034
2019	2	5	0	0	2.7190843027233407
2019	2	6	0	0	3.456420124906924
2019	2	7	0	0	3.4097533817432724
2019	2	8	0	0	4.500167290241776
2019	2	9	0	0	6.5491918995441525
2019	2	10	0	0	1.9399862205005791
2019	2	11	0	0	2.195897005256677
2019	2	12	0	0	2.560639037818623
2019	2	13	0	0	3.239868919007673
2019	2	14	0	0	2.3085228617924947
2019	2	15	0	0	4.502303753524474
2019	2	16	0	0	7.338920026529716
2019	2	17	0	0	5.170964448975755
2019	2	18	0	0	5.134192387701163
2019	2	19	0	0	7.7844586557562305
2019	2	20	0	0	7.816928553248041
2019	2	21	0	0	8.605153660307833
2019	2	22	0	0	8.756407152147226
2019	2	23	0	0	5.328058691140932
2019	2	24	0	0	8.337144308513464
2019	2	25	0	0	9.053991992222265
2019	2	26	0	0	8.811481000409943
2019	2	27	0	0	7.3741197738894195
2019	2	28	0	0	3.4963626911941525
2019	3	1	0	0	11.491822632734237
2019	3	2	0	0	10.647494231717522
2019	3	3	0	0	9.060060158813693
2019	3	4	0	0	6.672640053503268
2019	3	5	0	0	9.665848497925039
2019	3	6	0	0	12.28922536878363
2019	3	7	0	0	6.792856602771439
2019	3	8	0	0	4.740350956637939
2019	3	9	0	0	5.539293199310198
2019	3	10	0	0	4.165592984675548
2019	3	11	0	0	8.193336534528013
2019	3	12	0	0	5.660561732684804
2019	3	13	0	0	12.50773265137153
2019	3	14	0	0	4.657305771708873
2019	3	15	0	0	4.253572662364632
2019	3	16	0	0	9.820773700054646
2019	3	17	0	0	6.389727701557675
2019	3	18	0	0	11.091981319366175
2019	3	19	0	0	13.134316374804902
2019	3	20	0	0	5.473243638958577
2019	3	21	0	0	12.100890448179417
2019	3	22	0	0	13.810397557225365
2019	3	23	0	0	11.702900930383413
2019	3	24	0	0	14.811030672241825
2019	3	25	0	0	15.660243623874441
2019	3	26	0	0	17.190876377001715
2019	3	27	0	0	15.356411892707701
2019	3	28	0	0	7.234406920537195
2019	3	29	0	0	6.213034244084437
2019	3	30	0	0	12.876171178927105
2019	3	31	0	0	14.987032375644088
2019	4	1	0	0	11.441797017489044
2019	4	2	0	0	5.940231030848635
2019	4	3	0	0	11.726874606025987
2019	4	4	0	0	21.009685006311095
2019	4	5	0	0	14.173190909058297
2019	4	6	0	0	19.56479995063394
2019	4	7	0	0	17.910280370440486
2019	4	8	0	0	7.649877493521651
2019	4	9	0	0	8.433919097114694
2019	4	10	0	0	12.285749186481056
2019	4	11	0	0	21.95877207173717
2019	4	12	0	0	23.128920643027822
2019	4	13	0	0	22.071331890989423
2019	4	14	0	0	19.89085734749624
2019	4	15	0	0	18.36169948331643
2019	4	16	0	0	17.128090892801666
2019	4	17	0	0	10.512570113762632
2019	4	18	0	0	8.417268727344869
2019	4	19	0	0	22.725410918533115
2019	4	20	0	0	20.084434399410192
2019	4	21	0	0	16.342731587972334
2019	4	22	0	0	19.845948628688024
2019	4	23	0	0	19.50460835945236
2019	4	24	0	0	15.459026424077292
2019	4	25	0	0	8.183859504312629
2019	4	26	0	0	15.611569553690467
2019	4	27	0	0	25.01502578730101
2019	4	28	0	0	15.940155506046166
2019	4	29	0	0	16.647213590587384
2019	4	30	0	0	21.662252655704524
2019	5	1	0	0	20.32647103603584
2019	5	2	0	0	16.930251874424876
2019	5	3	0	0	12.008034434055975
2019	5	4	0	0	10.265820907328468
2019	5	5	0	0	13.983966628245476
2019	5	6	0	0	23.800614991078724
2019	5	7	0	0	13.317362721626948
2019	5	8	0	0	22.830927578095856
2019	5	9	0	0	21.76394613540304
2019	5	10	0	0	13.048582727140186
2019	5	11	0	0	25.881054484281844
2019	5	12	0	0	20.97159505321657
2019	5	13	0	0	17.85680760207067
2019	5	14	0	0	10.557819484282916
2019	5	15	0	0	27.006685368873814
2019	5	16	0	0	19.451969029349684
2019	5	17	0	0	13.726577141006315
2019	5	18	0	0	16.38589032574877
2019	5	19	0	0	10.34969603096618
2019	5	20	0	0	23.013594185652376
2019	5	21	0	0	11.52645459423549
2019	5	22	0	0	16.860491543198247
2019	5	23	0	0	20.58030505156404
2019	5	24	0	0	28.053448883807963
2019	5	25	0	0	22.553426622064865
2019	5	26	0	0	25.202344468670386
2019	5	27	0	0	27.508993934014484
2019	5	28	0	0	26.571099515798966
2019	5	29	0	0	23.725723540435805
2019	5	30	0	0	27.54339344098488
2019	5	31	0	0	27.801143524911456
2019	6	1	0	0	27.693877201312667
2019	6	2	0	0	20.81794520743007
2019	6	3	0	0	17.14724579791486
2019	6	4	0	0	15.337210471834924
2019	6	5	0	0	27.281304073254994
2019	6	6	0	0	26.516059512326727
2019	6	7	0	0	10.044175980940416
2019	6	8	0	0	15.517597499492341
2019	6	9	0	0	26.80266412091071
2019	6	10	0	0	21.72207524082682
2019	6	11	0	0	26.386422973360478
2019	6	12	0	0	18.395079488154263
2019	6	13	0	0	15.169610552562146
2019	6	14	0	0	14.79669806663188
2019	6	15	0	0	19.962402726795464
2019	6	16	0	0	9.491860581525073
2019	6	17	0	0	28.924102857185364
2019	6	18	0	0	29.394703597537873
2019	6	19	0	0	28.558931173848173
2019	6	20	0	0	21.837280420613144
2019	6	21	0	0	29.72348166981632
2019	6	22	0	0	27.33153851459526
2019	6	23	0	0	16.67867762992058
2019	6	24	0	0	12.319276929154329
2019	6	25	0	0	11.382125958998841
2019	6	26	0	0	29.061513520245708
2019	6	27	0	0	21.219236955748656
2019	6	28	0	0	27.142768695844744
2019	6	29	0	0	19.16195400990239
2019	6	30	0	0	15.420801365798285
2019	7	1	0	0	13.789643162592702
2019	7	2	0	0	22.088858730202368
2019	7	3	0	0	26.349431413544643
2019	7	4	0	0	26.37987350044058
2019	7	5	0	0	26.295412573681112
2019	7	6	0	0	20.186359242469
2019	7	7	0	0	10.312155111586522
2019	7	8	0	0	15.62016972811876
2019	7	9	0	0	27.39668563448358
2019	7	10	0	0	12.244251213723832
2019	7	11	0	0	24.421273658954732
2019	7	12	0	0	24.57627486124395
2019	7	13	0	0	15.875744207559068
2019	7	14	0	0	10.78264668865297
2019	7	15	0	0	24.54237897757108
2019	7	16	0	0	17.269893452706164
2019	7	17	0	0	8.712034279343914
2019	7	18	0	0	19.094844758974588
2019	7	19	0	0	13.989247840132908
2019	7	20	0	0	24.089217908115028
2019	7	21	0	0	13.869460262346307
2019	7	22	0	0	12.460023192263616
2019	7	23	0	0	19.55138362388554
2019	7	24	0	0	15.893809187974329
2019	7	25	0	0	20.412993923439178
2019	7	26	0	0	23.128829915964538
2019	7	27	0	0	23.917556296602317
2019	7	28	0	0	13.733231988165581
2019	7	29	0	0	17.108695505966285
2019	7	30	0	0	20.82002864859933
2019	7	31	0	0	11.602438199725624
2019	8	1	0	0	9.009664407891764
2019	8	2	0	0	17.296941224131466
2019	8	3	0	0	22.819712270536026
2019	8	4	0	0	23.449872597433835
2019	8	5	0	0	21.053043561435782
2019	8	6	0	0	18.4098091048435
2019	8	7	0	0	15.291097910140552
2019	8	8	0	0	22.89644885266033
2019	8	9	0	0	18.8190641696148
2019	8	10	0	0	9.32748499422409
2019	8	11	0	0	13.472104836755607
2019	8	12	0	0	11.896042049443672
2019	8	13	0	0	6.094955860534976
2019	8	14	0	0	16.366051448035922
2019	8	15	0	0	21.80914045292955
2019	8	16	0	0	18.41401093964132
2019	8	17	0	0	8.934121965214858
2019	8	18	0	0	10.693346962640055
2019	8	19	0	0	15.9360888863389
2019	8	20	0	0	7.64306334383692
2019	8	21	0	0	18.98422836459762
2019	8	22	0	0	21.948022904944406
2019	8	23	0	0	18.848947148814037
2019	8	24	0	0	17.78137076506461
2019	8	25	0	0	18.08306582591788
2019	8	26	0	0	18.4696468223292
2019	8	27	0	0	13.559421194159414
2019	8	28	0	0	9.647427127459249
2019	8	29	0	0	10.362276626842801
2019	8	30	0	0	10.447561414843344
2019	8	31	0	0	16.482794538502286
2019	9	1	0	0	16.906771745476878
2019	9	2	0	0	6.734879843386357
2019	9	3	0	0	17.048928669315266
2019	9	4	0	0	19.737836267387962
2019	9	5	0	0	16.6215074918271
2019	9	6	0	0	8.31413166771772
2019	9	7	0	0	10.101434671091837
2019	9	8	0	0	6.7502240218300935
2019	9	9	0	0	4.275377832600634
2019	9	10	0	0	18.08941581687237
2019	9	11	0	0	4.897005931262477
2019	9	12	0	0	4.8833620944218925
2019	9	13	0	0	13.096773184347851
2019	9	14	0	0	13.9009720514832
2019	9	15	0	0	10.059077708180727
2019	9	16	0	0	4.994424583230324
2019	9	17	0	0	6.29064382505218
2019	9	18	0	0	6.206881850407443
2019	9	19	0	0	15.340225631913103
2019	9	20	0	0	11.314591097108343
2019	9	21	0	0	8.746597214291521
2019	9	22	0	0	14.325084467575346
2019	9	23	0	0	13.471311649724989
2019	9	24	0	0	15.306704472486356
2019	9	25	0	0	14.856017524449582
2019	9	26	0	0	6.068457885536459
2019	9	27	0	0	7.042133267146884
2019	9	28	0	0	3.5670909035737757
2019	9	29	0	0	4.701816127378685
2019	9	30	0	0	5.529311189152558
2019	10	1	0	0	13.39583846563031
2019	10	2	0	0	3.7183943877893886
2019	10	3	0	0	10.737084995772653
2019	10	4	0	0	11.149204232238452
2019	10	5	0	0	11.157858721255796
2019	10	6	0	0	11.36049452010294
2019	10	7	0	0	7.533023939676541
2019	10	8	0	0	4.146884827760134
2019	10	9	0	0	4.732707867774817
2019	10	10	0	0	4.895121486916181
2019	10	11	0	0	4.298376643503275
2019	10	12	0	0	12.197186212904697
2019	10	13	0	0	5.870446800600928
2019	10	14	0	0	2.14671629546221
2019	10	15	0	0	5.465434780302812
2019	10	16	0	0	9.767427548305708
2019	10	17	0	0	9.283302513447984
2019	10	18	0	0	6.680007314513355
2019	10	19	0	0	3.490058473832261
2019	10	20	0	0	10.654781150564267
2019	10	21	0	0	9.715107162489668
2019	10	22	0	0	7.922990379836713
2019	10	23	0	0	7.251344122188722
2019	10	24	0	0	3.4227033262272752
2019	10	25	0	0	6.20523120350298
2019	10	26	0	0	7.477312104661352
2019	10	27	0	0	4.745521576918421
2019	10	28	0	0	4.720810032325814
2019	10	29	0	0	3.184497418091236
2019	10	30	0	0	2.0916391782530908
2019	10	31	0	0	1.9145288022160005
2019	11	1	0	0	2.6367357310712842
2019	11	2	0	0	4.17691960266154
2019	11	3	0	0	3.335885837379418
2019	11	4	0	0	7.223295189136807
2019	11	5	0	0	1.467301012325041
2019	11	6	0	0	2.638420472012089
2019	11	7	0	0	1.629910927257676
2019	11	8	0	0	6.94612271758951
2019	11	9	0	0	5.518465078373398
2019	11	10	0	0	1.6365260112801985
2019	11	11	0	0	1.6350716084611507
2019	11	12	0	0	1.5674103408398228
2019	11	13	0	0	1.7446722557520904
2019	11	14	0	0	1.55585022224256
2019	11	15	0	0	1.8502619589420424
2019	11	16	0	0	1.5926651640179683
2019	11	17	0	0	5.179980123836712
2019	11	18	0	0	5.257166111534425
2019	11	19	0	0	2.279899445712345
2019	11	20	0	0	4.85263014671192
2019	11	21	0	0	1.6474444888103599
2019	11	22	0	0	1.6377653560776742
2019	11	23	0	0	4.6871440142857965
2019	11	24	0	0	2.024626133892413
2019	11	25	0	0	2.9391312564277343
2019	11	26	0	0	2.0202831766912928
2019	11	27	0	0	3.6159274661690626
2019	11	28	0	0	3.7980580848974324
2019	11	29	0	0	4.35700187151857
2019	11	30	0	0	3.344868462961492
2019	12	1	0	0	2.1972678974110083
2019	12	2	0	0	2.033523954458663
2019	12	3	0	0	3.2445145692061317
2019	12	4	0	0	2.9292130707769064
2019	12	5	0	0	2.9282692286370873
2019	12	6	0	0	3.0460348697169026
2019	12	7	0	0	1.6217208447470122
2019	12	8	0	0	3.11801306149658
2019	12	9	0	0	2.194400483701479
2019	12	10	0	0	1.6252963038678505
2019	12	11	0	0	2.7545727531766837
2019	12	12	0	0	2.596437683726455
2019	12	13	0	0	1.6584422037863704
2019	12	14	0	0	1.1015665882186667
2019	12	15	0	0	1.8673803683846444
2019	12	16	0	0	1.549424508184518
2019	12	17	0	0	1.452809825339743
2019	12	18	0	0	2.033821241638249
2019	12	19	0	0	1.6609157897864486
2019	12	20	0	0	1.8525688349386467
2019	12	21	0	0	1.6024088804744074
2019	12	22	0	0	1.481258555052745
2019	12	23	0	0	1.634900960382794
2019	12	24	0	0	1.4542117910517427
2019	12	25	0	0	2.1844376446382667
2019	12	26	0	0	2.191176378330106
