YYYY	MM	DD	hh	mm	RS
2045	2	24	0	0	1.7040880311320594
2045	2	25	0	0	4.825735211995823
2045	2	26	0	0	1.7066015446933869
2045	2	27	0	0	3.695981596253349
2045	2	28	0	0	3.5474782503648874
2045	3	1	0	0	2.672420052590321
2045	3	2	0	0	12.31234100790143
2045	3	3	0	0	13.794066596844143
2045	3	4	0	0	13.901370167917785
2045	3	5	0	0	13.740311060585167
2045	3	6	0	0	13.34629153314268
2045	3	7	0	0	3.539642445909899
2045	3	8	0	0	6.044575953681611
2045	3	9	0	0	5.441889082496371
2045	3	10	0	0	3.4602913275282523
2045	3	11	0	0	8.474377291549134
2045	3	12	0	0	2.9017137844529888
2045	3	13	0	0	11.061101287284423
2045	3	14	0	0	3.981422062125544
2045	3	15	0	0	6.724904808995252
2045	3	16	0	0	10.069397355755003
2045	3	17	0	0	6.8848119187802865
2045	3	18	0	0	15.397177985265197
2045	3	19	0	0	14.579472802253301
2045	3	20	0	0	6.081732336276173
2045	3	21	0	0	7.136048170303459
2045	3	22	0	0	4.871765328366553
2045	3	23	0	0	5.671318993459486
2045	3	24	0	0	13.913196706855324
2045	3	25	0	0	15.87406923715945
2045	3	26	0	0	10.546216953643269
2045	3	27	0	0	5.316768381943032
2045	3	28	0	0	2.795010757769958
2045	3	29	0	0	10.203472849164537
2045	3	30	0	0	18.724914791647635
2045	3	31	0	0	19.11208754492729
2045	4	1	0	0	6.446476829160483
2045	4	2	0	0	14.346357219689443
2045	4	3	0	0	5.21675900981632
2045	4	4	0	0	18.181882324924732
2045	4	5	0	0	17.339720035035054
2045	4	6	0	0	18.77578371151949
2045	4	7	0	0	15.292289709500201
2045	4	8	0	0	2.7333005885835266
2045	4	9	0	0	7.255454023399839
2045	4	10	0	0	19.61877058194675
2045	4	11	0	0	3.170065763720451
2045	4	12	0	0	3.9244155653617434
2045	4	13	0	0	9.619389365713028
2045	4	14	0	0	6.558006177562366
2045	4	15	0	0	10.890030741167031
2045	4	16	0	0	22.133793637814545
2045	4	17	0	0	14.091633211074019
2045	4	18	0	0	7.1324075391263975
2045	4	19	0	0	5.499948619040694
2045	4	20	0	0	12.129991071532991
2045	4	21	0	0	3.832780848875591
2045	4	22	0	0	13.789469128281524
2045	4	23	0	0	13.55320572200211
2045	4	24	0	0	20.37670986816199
2045	4	25	0	0	23.059628690530698
2045	4	26	0	0	23.922384952741403
2045	4	27	0	0	7.855961792417718
2045	4	28	0	0	13.087637164024388
2045	4	29	0	0	23.963238376578314
2045	4	30	0	0	20.242044130039286
2045	5	1	0	0	23.472938385685357
2045	5	2	0	0	23.094181679018718
2045	5	3	0	0	21.176542274569716
2045	5	4	0	0	15.27743906868963
2045	5	5	0	0	14.422974545811053
2045	5	6	0	0	19.09749438131282
2045	5	7	0	0	17.96997672342363
2045	5	8	0	0	7.06210141533706
2045	5	9	0	0	6.642180737427263
2045	5	10	0	0	10.744551427850755
2045	5	11	0	0	19.96276776475919
2045	5	12	0	0	20.033850949996005
2045	5	13	0	0	19.38687636188693
2045	5	14	0	0	5.285079689803704
2045	5	15	0	0	17.0497057832032
2045	5	16	0	0	13.918490365490554
2045	5	17	0	0	5.240860155449277
2045	5	18	0	0	12.051050498016739
2045	5	19	0	0	11.340120990908305
2045	5	20	0	0	17.961621115653877
2045	5	21	0	0	16.921878036913412
2045	5	22	0	0	15.58901142254425
2045	5	23	0	0	22.34176180447228
2045	5	24	0	0	26.684740119441916
2045	5	25	0	0	27.04381874324194
2045	5	26	0	0	11.679483444500535
2045	5	27	0	0	14.304177400152904
2045	5	28	0	0	27.10540356423048
2045	5	29	0	0	26.92569701561204
2045	5	30	0	0	8.447460450772692
2045	5	31	0	0	16.934704988400405
2045	6	1	0	0	24.45787994990072
2045	6	2	0	0	23.80251159004902
2045	6	3	0	0	25.998829155146478
2045	6	4	0	0	27.106753630384112
2045	6	5	0	0	28.266854121292383
2045	6	6	0	0	28.151955004426014
2045	6	7	0	0	17.79502264807925
2045	6	8	0	0	19.20861989370357
2045	6	9	0	0	26.12735393151819
2045	6	10	0	0	26.79011006790983
2045	6	11	0	0	18.59595338972552
2045	6	12	0	0	22.107431587943925
2045	6	13	0	0	17.89819868233091
2045	6	14	0	0	29.434152592876842
2045	6	15	0	0	17.701174633283916
2045	6	16	0	0	14.017286422823242
2045	6	17	0	0	2.758340666702993
2045	6	18	0	0	6.889095778774959
2045	6	19	0	0	17.64996031027247
2045	6	20	0	0	19.71041092615604
2045	6	21	0	0	10.544894721755943
2045	6	22	0	0	10.419688156597172
2045	6	23	0	0	11.658993460258579
2045	6	24	0	0	4.540015578253323
2045	6	25	0	0	15.503604913138089
2045	6	26	0	0	11.91046681025931
2045	6	27	0	0	18.69046691585175
2045	6	28	0	0	15.622106215719976
2045	6	29	0	0	18.506116239894578
2045	6	30	0	0	18.243045570787547
2045	7	1	0	0	20.897173954516898
2045	7	2	0	0	3.5216796964143513
2045	7	3	0	0	6.550131968385344
2045	7	4	0	0	11.8460259503172
2045	7	5	0	0	19.30567014235155
2045	7	6	0	0	10.242835456712083
2045	7	7	0	0	26.904172603638646
2045	7	8	0	0	27.305015942606314
2045	7	9	0	0	28.471372004738395
2045	7	10	0	0	26.019913562567165
2045	7	11	0	0	26.249237524995095
2045	7	12	0	0	10.713837063777062
2045	7	13	0	0	18.911597264897473
2045	7	14	0	0	19.416855084642144
2045	7	15	0	0	24.658743564871752
2045	7	16	0	0	24.261813987333205
2045	7	17	0	0	16.352289846427134
2045	7	18	0	0	22.673682134640664
2045	7	19	0	0	24.09097203626282
2045	7	20	0	0	26.121775882386327
2045	7	21	0	0	0.868481813313671
2045	7	22	0	0	7.767410134841957
2045	7	23	0	0	14.633373389743701
2045	7	24	0	0	13.781007546468738
2045	7	25	0	0	15.378429554740801
2045	7	26	0	0	23.587853697060048
2045	7	27	0	0	22.307651664037774
2045	7	28	0	0	11.377673608553854
2045	7	29	0	0	11.76051500954312
2045	7	30	0	0	11.079212745089722
2045	7	31	0	0	19.603603825192685
2045	8	1	0	0	5.670396603006843
2045	8	2	0	0	20.373265572713223
2045	8	3	0	0	21.257843887703498
2045	8	4	0	0	18.822147608128464
2045	8	5	0	0	15.154596530868501
2045	8	6	0	0	18.90779587664936
2045	8	7	0	0	22.249458034361542
2045	8	8	0	0	22.196540924413203
2045	8	9	0	0	23.091101551629016
2045	8	10	0	0	22.159119526131313
2045	8	11	0	0	22.33729658154272
2045	8	12	0	0	23.095194546891083
2045	8	13	0	0	22.22449828721891
2045	8	14	0	0	17.06116021439973
2045	8	15	0	0	18.73829690562623
2045	8	16	0	0	18.53014971027819
2045	8	17	0	0	22.474852095081914
2045	8	18	0	0	21.749093808146636
2045	8	19	0	0	15.89715015565974
2045	8	20	0	0	20.503832656177988
2045	8	21	0	0	21.739335569032637
2045	8	22	0	0	20.021563329817678
2045	8	23	0	0	20.883956480783194
2045	8	24	0	0	18.784103922689617
2045	8	25	0	0	15.347072198270968
2045	8	26	0	0	19.59935937436106
2045	8	27	0	0	4.645261430574365
2045	8	28	0	0	19.95291946772562
2045	8	29	0	0	10.78942318741702
2045	8	30	0	0	9.375445421173959
2045	8	31	0	0	2.2645921474528015
2045	9	1	0	0	7.437594396411875
2045	9	2	0	0	9.679316005032163
2045	9	3	0	0	10.48686228434278
2045	9	4	0	0	12.565975344762874
2045	9	5	0	0	5.904097544560511
2045	9	6	0	0	3.145331956966168
2045	9	7	0	0	4.7993878561990435
2045	9	8	0	0	17.238142873499214
2045	9	9	0	0	18.02670289573513
2045	9	10	0	0	2.851312891703556
2045	9	11	0	0	13.694362211158818
2045	9	12	0	0	11.455124693553474
2045	9	13	0	0	11.811439609487858
2045	9	14	0	0	12.863829689087328
2045	9	15	0	0	16.898489553503634
2045	9	16	0	0	13.545074510609934
2045	9	17	0	0	15.553187046658081
2045	9	18	0	0	12.22506095119082
2045	9	19	0	0	2.825888960148319
2045	9	20	0	0	10.263816379611736
2045	9	21	0	0	12.914757153487384
2045	9	22	0	0	12.329735644708359
2045	9	23	0	0	4.093489007400618
2045	9	24	0	0	12.426039354160054
2045	9	25	0	0	1.420581084465053
2045	9	26	0	0	13.824354244598467
2045	9	27	0	0	13.67591216943433
2045	9	28	0	0	12.274859240782906
2045	9	29	0	0	8.840875477468206
2045	9	30	0	0	2.759348266161581
2045	10	1	0	0	11.460268920440734
2045	10	2	0	0	5.041343127548466
2045	10	3	0	0	6.150686049813292
2045	10	4	0	0	6.115912336335284
2045	10	5	0	0	5.360146160316059
2045	10	6	0	0	2.513055266696883
2045	10	7	0	0	8.669742331081508
2045	10	8	0	0	8.835668677510013
2045	10	9	0	0	5.1198776439108915
2045	10	10	0	0	8.71747553569271
2045	10	11	0	0	6.402784728036132
2045	10	12	0	0	11.06178496028715
2045	10	13	0	0	10.314675371074868
2045	10	14	0	0	10.373687357079946
2045	10	15	0	0	7.854340296666679
2045	10	16	0	0	6.671517457401208
2045	10	17	0	0	9.771639711080025
2045	10	18	0	0	0.9519166940028336
2045	10	19	0	0	8.672069421705485
2045	10	20	0	0	9.616947508480035
2045	10	21	0	0	8.71205563722286
2045	10	22	0	0	8.373921440340776
2045	10	23	0	0	7.80236589536475
2045	10	24	0	0	7.723641875971492
2045	10	25	0	0	8.113285593682994
2045	10	26	0	0	2.5446701597094865
2045	10	27	0	0	8.517502132427039
2045	10	28	0	0	8.106041691902451
2045	10	29	0	0	7.946456297471029
2045	10	30	0	0	7.4978121994935165
2045	10	31	0	0	7.467020306501998
2045	11	1	0	0	7.3698509800995335
2045	11	2	0	0	7.332923675659702
2045	11	3	0	0	7.349661712802521
2045	11	4	0	0	6.48454088588912
2045	11	5	0	0	6.195041313643534
2045	11	6	0	0	5.92039189122631
2045	11	7	0	0	6.022817261193085
2045	11	8	0	0	6.122659681195312
2045	11	9	0	0	2.136358580247199
2045	11	10	0	0	6.205310530500114
2045	11	11	0	0	4.752925028871397
2045	11	12	0	0	3.0436760361455195
2045	11	13	0	0	5.978238219738309
2045	11	14	0	0	5.027421808879232
2045	11	15	0	0	2.5102907029690447
2045	11	16	0	0	1.1135632432156675
2045	11	17	0	0	5.313881278749235
2045	11	18	0	0	2.262437076254789
2045	11	19	0	0	5.060901145906882
2045	11	20	0	0	1.4309734591871255
2045	11	21	0	0	0.27513528005198334
2045	11	22	0	0	1.0509569093623161
2045	11	23	0	0	5.046673411232876
2045	11	24	0	0	2.8311422922869385
2045	11	25	0	0	1.716114980113465
2045	11	26	0	0	1.6227655068553257
2045	11	27	0	0	1.8880020684049883
2045	11	28	0	0	1.9665580560788216
2045	11	29	0	0	0.5332411055747914
2045	11	30	0	0	1.4883361385462524
2045	12	1	0	0	1.332975176947348
2045	12	2	0	0	0.6140025195156815
2045	12	3	0	0	4.33789502095431
2045	12	4	0	0	1.28797166961051
2045	12	5	0	0	3.177861004339283
2045	12	6	0	0	4.070624881169882
2045	12	7	0	0	1.7380721704021689
2045	12	8	0	0	0.9445644587611297
2045	12	9	0	0	2.709670182091776
2045	12	10	0	0	1.901147527407692
2045	12	11	0	0	1.484656355619288
2045	12	12	0	0	2.563884507351027
2045	12	13	0	0	1.717854702576932
2045	12	14	0	0	1.1918872476683884
2045	12	15	0	0	1.4058679037084039
2045	12	16	0	0	2.287592681839013
2045	12	17	0	0	1.5877908073185525
2045	12	18	0	0	1.13392134703745
2045	12	19	0	0	1.8580123611776937
2045	12	20	0	0	0.8270357289822825
2045	12	21	0	0	0.4818068704672851
2045	12	22	0	0	1.5958095229805849
2045	12	23	0	0	0.9617448040752586
2045	12	24	0	0	2.1342859168171335
2045	12	25	0	0	1.3457543677746395
2045	12	26	0	0	0.8600512132457346
2045	12	27	0	0	1.9486713778802152
2045	12	28	0	0	1.6229822428310716
2045	12	29	0	0	0.6592577547936123
2045	12	30	0	0	1.6340491894021256
2045	12	31	0	0	1.5684699999263039
2046	1	1	0	0	2.854328147226196
2046	1	2	0	0	0.5177456865059579
2046	1	3	0	0	2.4320477423182294
2046	1	4	0	0	1.0696407010288993
2046	1	5	0	0	4.871634049796729
2046	1	6	0	0	1.2569183425298247
2046	1	7	0	0	1.8645994052599222
2046	1	8	0	0	2.8646776709577417
2046	1	9	0	0	1.5837838737097134
2046	1	10	0	0	2.462997447671049
2046	1	11	0	0	4.6717216760237275
2046	1	12	0	0	1.1660079187798993
2046	1	13	0	0	2.6934589168383862
2046	1	14	0	0	2.0036769360967788
2046	1	15	0	0	2.7898501775426214
2046	1	16	0	0	4.9592339139473225
2046	1	17	0	0	1.5525203294454653
2046	1	18	0	0	4.475368148329599
2046	1	19	0	0	0.6744939784649445
2046	1	20	0	0	2.915657448738895
2046	1	21	0	0	0.47171875069776564
2046	1	22	0	0	2.0631711880284858
2046	1	23	0	0	6.133095267754669
2046	1	24	0	0	2.4341464895738487
2046	1	25	0	0	5.228810367213257
2046	1	26	0	0	2.5197501913665787
2046	1	27	0	0	0.8717212961405164
2046	1	28	0	0	0.6527460831960569
2046	1	29	0	0	1.9934104294171933
2046	1	30	0	0	2.84080603796551
2046	1	31	0	0	0.4484001449392611
2046	2	1	0	0	7.368613009312125
2046	2	2	0	0	7.266297661915946
2046	2	3	0	0	7.757423246780119
2046	2	4	0	0	6.317584793149799
2046	2	5	0	0	4.070013894472214
2046	2	6	0	0	7.963423317889102
2046	2	7	0	0	2.834236351697135
2046	2	8	0	0	0.8897065259188868
2046	2	9	0	0	2.646345090739997
2046	2	10	0	0	6.026709795736977
2046	2	11	0	0	5.1325340237637676
2046	2	12	0	0	7.242849071551734
2046	2	13	0	0	1.2911099301819764
2046	2	14	0	0	0.6136072830533534
2046	2	15	0	0	0.8306075005013678
2046	2	16	0	0	2.0644406815010314
2046	2	17	0	0	0.6491790469806124
2046	2	18	0	0	1.3044940039939277
2046	2	19	0	0	0.6971465725857321
2046	2	20	0	0	2.3768716253985964
2046	2	21	0	0	0.4363643879603191
2046	2	22	0	0	2.8486076693032483
2046	2	23	0	0	8.115259664643052
2046	2	24	0	0	1.9675699162622673
2046	2	25	0	0	11.781894721431716
2046	2	26	0	0	12.008458635604761
2046	2	27	0	0	11.807880357325192
2046	2	28	0	0	2.9080402769782028
2046	3	1	0	0	2.8809623534947146
2046	3	2	0	0	6.729672521478422
2046	3	3	0	0	1.1781481577418347
2046	3	4	0	0	2.371540414502218
2046	3	5	0	0	5.03985246480985
2046	3	6	0	0	2.782065107249185
2046	3	7	0	0	4.775243112151996
2046	3	8	0	0	14.291525098433576
2046	3	9	0	0	14.55194581679019
2046	3	10	0	0	9.104889803544173
2046	3	11	0	0	10.655132357426515
2046	3	12	0	0	14.395748091039879
2046	3	13	0	0	14.678821714672715
2046	3	14	0	0	10.65706407465745
2046	3	15	0	0	8.913280571152388
2046	3	16	0	0	4.23539661075713
2046	3	17	0	0	12.394033001310472
2046	3	18	0	0	4.567376795739391
2046	3	19	0	0	5.729900245763553
2046	3	20	0	0	6.4695745989238755
2046	3	21	0	0	16.491652989114556
2046	3	22	0	0	15.783713509756812
2046	3	23	0	0	17.177537175284247
2046	3	24	0	0	6.8601120222244605
2046	3	25	0	0	4.461823587808593
2046	3	26	0	0	16.065155220809416
2046	3	27	0	0	6.843528854526975
2046	3	28	0	0	8.662160340426327
2046	3	29	0	0	9.340603100014867
2046	3	30	0	0	9.597690939742646
2046	3	31	0	0	9.600062593620816
2046	4	1	0	0	7.107587963985828
2046	4	2	0	0	19.218480147089426
2046	4	3	0	0	6.623872680375325
2046	4	4	0	0	3.327615838615187
2046	4	5	0	0	12.694677179135846
2046	4	6	0	0	14.197938343033307
2046	4	7	0	0	7.324792924105518
2046	4	8	0	0	9.756975765796302
2046	4	9	0	0	6.4004882459620145
2046	4	10	0	0	5.959314664127185
2046	4	11	0	0	8.686002115438733
2046	4	12	0	0	11.443529153542407
2046	4	13	0	0	7.193408081732324
2046	4	14	0	0	20.470000143212552
2046	4	15	0	0	22.793394344573347
2046	4	16	0	0	22.594488098282095
2046	4	17	0	0	21.01900889697434
2046	4	18	0	0	22.55833435275671
2046	4	19	0	0	9.497116889351654
2046	4	20	0	0	15.844419300970623
2046	4	21	0	0	8.937648450528998
2046	4	22	0	0	16.330902925131333
2046	4	23	0	0	8.248881807076847
2046	4	24	0	0	11.83891568594976
2046	4	25	0	0	23.77657305638156
2046	4	26	0	0	22.761919387004255
2046	4	27	0	0	24.892580239727614
2046	4	28	0	0	24.80354042210044
2046	4	29	0	0	24.54943101994696
2046	4	30	0	0	24.892731079784696
2046	5	1	0	0	22.365032860611823
2046	5	2	0	0	12.564775743533424
2046	5	3	0	0	11.860925867849723
2046	5	4	0	0	20.807861039627355
2046	5	5	0	0	20.136948852761364
2046	5	6	0	0	10.815957490583347
2046	5	7	0	0	17.831154324841
2046	5	8	0	0	21.078471586478
2046	5	9	0	0	17.82976263859181
2046	5	10	0	0	22.26977930984783
2046	5	11	0	0	11.358017437389064
2046	5	12	0	0	12.368961570407846
2046	5	13	0	0	9.526597840419898
2046	5	14	0	0	9.583947572736701
2046	5	15	0	0	3.5347387869404403
2046	5	16	0	0	6.539798813501647
2046	5	17	0	0	6.581879430072934
2046	5	18	0	0	11.92913010790995
2046	5	19	0	0	7.916302743839316
2046	5	20	0	0	6.802284697549503
2046	5	21	0	0	4.510579482892739
2046	5	22	0	0	21.594777472928968
2046	5	23	0	0	9.3955559740577
2046	5	24	0	0	5.426560610505277
2046	5	25	0	0	16.604409248737376
2046	5	26	0	0	8.840792003358585
2046	5	27	0	0	14.039753843276987
2046	5	28	0	0	25.44676082866558
2046	5	29	0	0	4.997806671881777
2046	5	30	0	0	10.984501242273398
2046	5	31	0	0	8.787542645743056
2046	6	1	0	0	15.999358013331126
2046	6	2	0	0	11.86701435702242
2046	6	3	0	0	10.073140383639629
2046	6	4	0	0	14.357958779565736
2046	6	5	0	0	15.857241047404013
2046	6	6	0	0	15.56811660848351
2046	6	7	0	0	12.423730340779805
2046	6	8	0	0	6.407123905774244
2046	6	9	0	0	13.94170617187233
2046	6	10	0	0	10.584506372229821
2046	6	11	0	0	4.304953357811698
2046	6	12	0	0	15.685973831542553
2046	6	13	0	0	15.861548814347866
2046	6	14	0	0	16.467113693291992
2046	6	15	0	0	19.44015721466887
2046	6	16	0	0	25.77499951779363
2046	6	17	0	0	28.777609253919945
2046	6	18	0	0	26.65568523841491
2046	6	19	0	0	26.264343058299534
2046	6	20	0	0	18.231130928186467
2046	6	21	0	0	15.013468258409548
2046	6	22	0	0	28.33759262555588
2046	6	23	0	0	29.34106013226917
2046	6	24	0	0	29.35753827091321
2046	6	25	0	0	10.018266334796651
2046	6	26	0	0	8.76428902058328
2046	6	27	0	0	16.047084190679627
2046	6	28	0	0	6.107377603173452
2046	6	29	0	0	4.2838842997656865
2046	6	30	0	0	8.94221546681762
2046	7	1	0	0	24.43721709160083
2046	7	2	0	0	3.3279898704961823
2046	7	3	0	0	17.893155571009576
2046	7	4	0	0	23.06727882401449
2046	7	5	0	0	22.03743575744188
2046	7	6	0	0	21.6905066352864
2046	7	7	0	0	21.1399978255414
2046	7	8	0	0	26.370930082970336
2046	7	9	0	0	25.768047955914547
2046	7	10	0	0	27.826873168860867
2046	7	11	0	0	27.45131679591552
2046	7	12	0	0	26.468904590374958
2046	7	13	0	0	26.267166588583585
2046	7	14	0	0	27.56231052513958
2046	7	15	0	0	26.785928964608843
2046	7	16	0	0	20.0698022693882
2046	7	17	0	0	26.809941949819432
2046	7	18	0	0	27.345338165905055
2046	7	19	0	0	27.49218912290647
2046	7	20	0	0	27.179885013432713
2046	7	21	0	0	14.318147910287808
2046	7	22	0	0	15.552785839997116
2046	7	23	0	0	18.34367020141496
2046	7	24	0	0	6.936199273908104
2046	7	25	0	0	6.130742086320924
2046	7	26	0	0	11.899563622494627
2046	7	27	0	0	23.529769750126803
2046	7	28	0	0	22.069780112273648
2046	7	29	0	0	22.077915723663843
2046	7	30	0	0	15.752021322000672
2046	7	31	0	0	21.80737274573655
2046	8	1	0	0	13.443491333815029
2046	8	2	0	0	7.6258732078443945
2046	8	3	0	0	22.407201745212994
2046	8	4	0	0	22.355945637477785
2046	8	5	0	0	16.85075905369333
2046	8	6	0	0	20.509546598282277
2046	8	7	0	0	22.434453714600373
2046	8	8	0	0	21.870442046611963
2046	8	9	0	0	20.3662159852411
2046	8	10	0	0	21.891444230299683
2046	8	11	0	0	11.842996864976065
2046	8	12	0	0	16.50017665745879
2046	8	13	0	0	22.142751694356555
2046	8	14	0	0	22.02430122033722
2046	8	15	0	0	21.96231535585247
2046	8	16	0	0	16.424941856340872
2046	8	17	0	0	22.412984047706622
2046	8	18	0	0	22.16455312815533
2046	8	19	0	0	21.588399969518967
2046	8	20	0	0	19.971074060678564
2046	8	21	0	0	19.881505462053024
2046	8	22	0	0	20.982149948990187
2046	8	23	0	0	19.997796232721406
2046	8	24	0	0	20.417231942569874
2046	8	25	0	0	19.492636404656132
2046	8	26	0	0	18.152851988478155
2046	8	27	0	0	11.339372781591726
2046	8	28	0	0	5.3412304537220265
2046	8	29	0	0	4.238130142681656
2046	8	30	0	0	18.85649824086042
2046	8	31	0	0	16.20948223887774
2046	9	1	0	0	14.801941835365826
2046	9	2	0	0	18.656548038131298
2046	9	3	0	0	19.165013666796703
2046	9	4	0	0	18.893431378588435
2046	9	5	0	0	17.961656312768255
2046	9	6	0	0	16.612387918349558
2046	9	7	0	0	11.277203607367948
2046	9	8	0	0	16.130707895546877
2046	9	9	0	0	7.675492273738971
2046	9	10	0	0	16.2036362978149
2046	9	11	0	0	17.47224258851549
2046	9	12	0	0	17.160748204277898
2046	9	13	0	0	11.34291668076193
2046	9	14	0	0	15.034070343015964
2046	9	15	0	0	14.668845472818548
2046	9	16	0	0	16.591540366725237
2046	9	17	0	0	15.97586602449617
2046	9	18	0	0	16.241091655266434
2046	9	19	0	0	15.064837328095287
2046	9	20	0	0	14.960153120019841
2046	9	21	0	0	12.16869578230156
2046	9	22	0	0	7.759723296669451
2046	9	23	0	0	13.32025605392642
2046	9	24	0	0	14.090037034728615
2046	9	25	0	0	5.953800052201902
2046	9	26	0	0	6.396306180010845
2046	9	27	0	0	12.941378447747041
2046	9	28	0	0	10.348946045367207
2046	9	29	0	0	7.421798684113505
2046	9	30	0	0	7.540706773276276
2046	10	1	0	0	6.622096053587749
2046	10	2	0	0	2.0627654312504795
2046	10	3	0	0	5.512930250752017
2046	10	4	0	0	9.589959791932868
2046	10	5	0	0	4.422179004470205
2046	10	6	0	0	6.5369769770172965
2046	10	7	0	0	11.963693470852917
2046	10	8	0	0	10.022460046734068
2046	10	9	0	0	11.198111399677268
2046	10	10	0	0	11.003966036470253
2046	10	11	0	0	9.900190687457375
2046	10	12	0	0	5.772441400729843
2046	10	13	0	0	10.060789515747725
2046	10	14	0	0	6.122199462809737
2046	10	15	0	0	8.09124495429066
2046	10	16	0	0	1.7238575072785134
2046	10	17	0	0	6.986782504890089
2046	10	18	0	0	9.164849299754371
2046	10	19	0	0	8.372614187675243
2046	10	20	0	0	9.398553167579443
2046	10	21	0	0	9.013799520022522
2046	10	22	0	0	9.021254369294939
2046	10	23	0	0	6.0947680813935445
2046	10	24	0	0	3.4843934537981425
2046	10	25	0	0	7.84458085029862
2046	10	26	0	0	8.725889079016934
2046	10	27	0	0	8.2051734508209
2046	10	28	0	0	7.900468660197274
2046	10	29	0	0	7.498024492900571
2046	10	30	0	0	4.711777589572215
2046	10	31	0	0	6.406821702579924
2046	11	1	0	0	6.395523816088389
2046	11	2	0	0	2.163204811691052
2046	11	3	0	0	3.3794668348306596
2046	11	4	0	0	3.9983982566365786
2046	11	5	0	0	3.080620896878373
2046	11	6	0	0	6.063291615958823
2046	11	7	0	0	6.387042873031036
2046	11	8	0	0	4.579937271749697
2046	11	9	0	0	4.050222042743027
2046	11	10	0	0	6.43664568220944
2046	11	11	0	0	2.516254103336095
2046	11	12	0	0	1.7447066103301723
2046	11	13	0	0	4.596400470081399
2046	11	14	0	0	2.9705219446384605
2046	11	15	0	0	1.1855001958640123
2046	11	16	0	0	3.147164682134164
2046	11	17	0	0	2.2829330690327665
2046	11	18	0	0	2.712457078611451
2046	11	19	0	0	5.000010571852146
2046	11	20	0	0	4.361875010620258
2046	11	21	0	0	1.2157913324120342
2046	11	22	0	0	4.661610512446569
2046	11	23	0	0	1.9950079846335986
2046	11	24	0	0	1.5539151034418544
2046	11	25	0	0	1.9672402945508727
2046	11	26	0	0	4.4604062260797654
2046	11	27	0	0	0.18808669303878586
2046	11	28	0	0	2.486093247147033
2046	11	29	0	0	4.600397641855911
2046	11	30	0	0	0.472028984771466
2046	12	1	0	0	1.1429434775335738
2046	12	2	0	0	4.789257971799415
2046	12	3	0	0	0.8397573089805747
2046	12	4	0	0	1.1294026263659924
2046	12	5	0	0	4.826165995011024
2046	12	6	0	0	1.0681117503635378
2046	12	7	0	0	2.063052152977415
2046	12	8	0	0	0.6534568357978039
2046	12	9	0	0	0.4822024332713289
2046	12	10	0	0	0.8288599411881934
2046	12	11	0	0	0.6895197521597376
2046	12	12	0	0	2.7282295956490183
2046	12	13	0	0	3.557592657293017
2046	12	14	0	0	3.185305674106916
2046	12	15	0	0	1.6933335665282236
2046	12	16	0	0	1.228457883086329
2046	12	17	0	0	2.019749305525232
2046	12	18	0	0	4.224403380688048
2046	12	19	0	0	0.6258107320281181
2046	12	20	0	0	1.0168104010705143
2046	12	21	0	0	2.3204562210870394
2046	12	22	0	0	1.0543387676178788
2046	12	23	0	0	0.5250215088632799
2046	12	24	0	0	0.96686406891127
2046	12	25	0	0	1.3973459113336666
2046	12	26	0	0	3.0673045734325233
2046	12	27	0	0	4.058149102694891
2046	12	28	0	0	0.5194136074512499
2046	12	29	0	0	2.1535781366216424
2046	12	30	0	0	0.5651530425786867
2046	12	31	0	0	0.9947640559840014
2047	1	1	0	0	2.2824966570262877
2047	1	2	0	0	1.7824886001058058
2047	1	3	0	0	1.6720356851765257
2047	1	4	0	0	0.46651944686221675
2047	1	5	0	0	1.8657476378877456
2047	1	6	0	0	0.8686502937538013
2047	1	7	0	0	0.821823954189569
2047	1	8	0	0	0.30827919947011345
2047	1	9	0	0	1.6235239304484892
2047	1	10	0	0	1.0408040247353962
2047	1	11	0	0	2.8358960820428596
2047	1	12	0	0	0.601461114022057
2047	1	13	0	0	1.5518273766102089
2047	1	14	0	0	1.844830857651391
2047	1	15	0	0	0.6282566867148152
2047	1	16	0	0	0.9351361809851357
2047	1	17	0	0	0.605164607307587
2047	1	18	0	0	3.01093208755903
2047	1	19	0	0	0.8039351066689673
2047	1	20	0	0	0.5658060025532802
2047	1	21	0	0	4.999130247950831
2047	1	22	0	0	3.9543144248700774
2047	1	23	0	0	3.0363047837780233
2047	1	24	0	0	0.44606441440789923
2047	1	25	0	0	4.5050065755691575
2047	1	26	0	0	1.1929820569330178
2047	1	27	0	0	2.7480499344545444
2047	1	28	0	0	6.781577767215849
2047	1	29	0	0	4.8418354681444
2047	1	30	0	0	4.71775536197221
2047	1	31	0	0	4.216773919112794
2047	2	1	0	0	7.017231244570659
2047	2	2	0	0	7.590938326861568
2047	2	3	0	0	7.317228973965731
2047	2	4	0	0	8.256309538450965
2047	2	5	0	0	7.70208970708839
2047	2	6	0	0	7.0583980677150855
2047	2	7	0	0	1.090977408074811
2047	2	8	0	0	3.5044698726275416
2047	2	9	0	0	0.5487855137806127
2047	2	10	0	0	0.7133275004831173
2047	2	11	0	0	2.134421008497046
2047	2	12	0	0	2.821482840593914
2047	2	13	0	0	4.942756307755256
2047	2	14	0	0	8.20312558237279
2047	2	15	0	0	7.473473794875086
2047	2	16	0	0	2.0242230566309622
2047	2	17	0	0	5.108904836735459
2047	2	18	0	0	2.406633349219917
2047	2	19	0	0	2.951777765026014
2047	2	20	0	0	1.260359593017604
