YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2040	3	5	0	0	6.999597633278719	3.8770142	7.5662537
2040	3	6	0	0	8.75720528330091	2.8853455	11.515747
2040	3	7	0	0	9.18080182756619	5.9759827	9.719574
2040	3	8	0	0	9.504585198753858	5.942993	10.160522
2040	3	9	0	0	15.1335350818237	9.03537	15.918579
2040	3	10	0	0	15.3751158630061	9.6762085	16.926086
2040	3	11	0	0	14.3626847653038	8.968323	15.985138
2040	3	12	0	0	9.45931816691672	5.410858	8.958862
2040	3	13	0	0	9.36206359049589	6.044983	10.290497
2040	3	14	0	0	11.6275492913339	7.847748	12.835419
2040	3	15	0	0	11.598878472616802	7.298706	11.006714
2040	3	16	0	0	8.900728428578491	5.559845	8.949768
2040	3	17	0	0	5.43603844622064	2.9360046	6.845093
2040	3	18	0	0	3.55221680834782	1.19281	5.5342407
2040	3	19	0	0	5.75095395920488	2.0065308	6.2888184
2040	3	20	0	0	8.04439058010226	6.0407104	8.651794
2040	3	21	0	0	9.53357661672087	8.043518	10.838806
2040	3	22	0	0	8.637786764694349	6.7831726	9.285187
2040	3	23	0	0	10.0754009204241	5.538849	11.243927
2040	3	24	0	0	10.2924805061429	5.1283264	11.325562
2040	3	25	0	0	7.571018625663671	2.580658	11.681915
2040	3	26	0	0	10.263700672648	4.234131	13.293701
2040	3	27	0	0	13.7744143297375	6.845459	16.68097
2040	3	28	0	0	15.7654114059724	9.429657	16.9263
2040	3	29	0	0	14.2243714109877	6.4573975	18.479156
2040	3	30	0	0	9.2730596023204	3.9650574	11.409943
2040	3	31	0	0	11.1369134687951	4.0939026	13.345703
2040	4	1	0	0	12.6643554221389	6.6210327	15.690979
2040	4	2	0	0	12.1040777524756	6.391815	14.001831
2040	4	3	0	0	8.49826431492002	4.0299683	11.359253
2040	4	4	0	0	9.27406808415882	2.729004	14.636475
2040	4	5	0	0	14.1607313727789	6.2069397	17.543915
2040	4	6	0	0	14.8447971190907	10.328705	16.532318
2040	4	7	0	0	13.8476753556476	9.595276	12.543854
2040	4	8	0	0	13.3810890734588	9.126038	14.960266
2040	4	9	0	0	13.0137843853068	9.19635	14.796875
2040	4	10	0	0	13.750305735508098	10.9522705	15.924225
2040	4	11	0	0	15.6434792259768	9.048492	18.51233
2040	4	12	0	0	18.2264817205978	11.548706	21.161194
2040	4	13	0	0	13.089960842706	6.4871216	14.280609
2040	4	14	0	0	10.843510912546598	4.6243286	13.536072
2040	4	15	0	0	12.543186947037698	4.985779	16.743286
2040	4	16	0	0	14.5264595172206	7.6021423	16.72284
2040	4	17	0	0	13.040333784471	6.337555	16.045044
2040	4	18	0	0	15.078593355131	4.975342	18.759277
2040	4	19	0	0	20.308576572843	11.304443	23.014954
2040	4	20	0	0	19.7716322235879	12.823425	20.971802
2040	4	21	0	0	8.989754099818269	5.845642	13.205414
2040	4	22	0	0	12.6339165520043	5.74942	15.054626
2040	4	23	0	0	10.2271431331256	8.477386	11.337097
2040	4	24	0	0	13.4729118340949	8.150757	14.53894
2040	4	25	0	0	14.5218397118079	7.5279846	16.551453
2040	4	26	0	0	15.3585250198291	8.660156	18.458008
2040	4	27	0	0	16.7641251492907	6.967743	22.245697
2040	4	28	0	0	18.842594022578695	10.425903	22.980316
2040	4	29	0	0	20.110173359631897	11.693481	24.570068
2040	4	30	0	0	20.258009802036103	12.5383	23.816986
2040	5	1	0	0	18.7791425632203	12.58194	21.825684
2040	5	2	0	0	14.6870273942886	10.662659	15.463959
2040	5	3	0	0	18.1760006871663	12.161743	21.751831
2040	5	4	0	0	19.6386515000494	11.566498	23.234741
2040	5	5	0	0	19.641876769239303	14.629181	22.872925
2040	5	6	0	0	13.1224458829991	8.158844	15.689789
2040	5	7	0	0	7.45646813047065	7.09375	9.309723
2040	5	8	0	0	12.178734128418698	9.310303	13.363953
2040	5	9	0	0	13.9551850376378	9.505249	15.139648
2040	5	10	0	0	8.79172104725264	7.783905	10.500977
2040	5	11	0	0	8.45054761235937	5.472534	10.689911
2040	5	12	0	0	10.3186347551129	6.8125	11.197388
2040	5	13	0	0	12.5204036937762	8.254303	13.997101
2040	5	14	0	0	11.6571804172562	8.370575	13.178741
2040	5	15	0	0	11.2620209561232	8.01651	12.323853
2040	5	16	0	0	9.82030873000152	6.684387	11.400299
2040	5	17	0	0	12.86130379477	9.386353	13.8914795
2040	5	18	0	0	16.0257528142691	8.923157	19.462769
2040	5	19	0	0	16.0027805174403	11.455902	16.806305
2040	5	20	0	0	16.1505797033344	10.41626	18.137848
2040	5	21	0	0	20.0023015607527	12.289337	25.18332
2040	5	22	0	0	21.0733790232217	14.617004	26.4805
2040	5	23	0	0	22.739330199573303	16.883362	27.114746
2040	5	24	0	0	22.9642041226388	18.6297	27.20169
2040	5	25	0	0	21.3714189892232	15.275574	25.951782
2040	5	26	0	0	20.2008147780458	13.367279	24.749634
2040	5	27	0	0	16.1708280705211	13.139679	17.660797
2040	5	28	0	0	19.2619251498426	15.973358	21.577698
2040	5	29	0	0	19.65852494052	16.0307	23.013458
2040	5	30	0	0	19.380447197230502	15.2560425	22.753235
2040	5	31	0	0	20.7490402502655	14.146179	25.275879
2040	6	1	0	0	21.5238141763038	14.713013	28.544922
2040	6	2	0	0	23.7656895178992	15.466156	30.268585
2040	6	3	0	0	20.7656636309973	17.757538	23.536682
2040	6	4	0	0	18.8715210739074	15.53421	20.361237
2040	6	5	0	0	18.2758590289425	14.97934	19.76947
2040	6	6	0	0	19.0926135241288	17.409973	21.860748
2040	6	7	0	0	21.7220636206636	17.10376	24.382507
2040	6	8	0	0	23.3987433324649	17.995758	26.046143
2040	6	9	0	0	18.3450162377376	15.468262	20.184204
2040	6	10	0	0	16.8903259400705	13.099548	18.71286
2040	6	11	0	0	15.8097405254558	12.19751	19.312439
2040	6	12	0	0	19.3915177840552	11.580078	23.558624
2040	6	13	0	0	15.8511268328253	12.436188	17.7406
2040	6	14	0	0	14.6928438563549	9.77533	16.92984
2040	6	15	0	0	15.954467749884902	8.781433	20.022247
2040	6	16	0	0	17.3911616245457	10.4843445	21.299957
2040	6	17	0	0	17.755558638632603	13.2752075	20.381958
2040	6	18	0	0	18.6361082864998	12.628998	22.91684
2040	6	19	0	0	20.0285083234373	12.7323	24.48526
2040	6	20	0	0	19.727859419774603	13.870392	24.329132
2040	6	21	0	0	21.252300862655	15.42337	25.389496
2040	6	22	0	0	21.720617393158	15.758942	26.81369
2040	6	23	0	0	22.9912479755244	17.89795	26.182343
2040	6	24	0	0	22.563088684117	19.922333	25.707
2040	6	25	0	0	25.10920107066089	20.490265	29.072418
2040	6	26	0	0	24.327751648039303	21.983276	27.708893
2040	6	27	0	0	25.4736163665671	21.403687	29.596558
2040	6	28	0	0	25.1919925377762	21.185883	30.477692
2040	6	29	0	0	27.450215558860695	23.07666	30.482666
2040	6	30	0	0	25.278833490986	23.093536	28.294495
2040	7	1	0	0	25.6991061742737	22.580048	29.8331
2040	7	2	0	0	27.046201328885303	24.151978	31.137848
2040	7	3	0	0	28.5538237289514	23.376404	34.01706
2040	7	4	0	0	29.5178770526858	23.149933	33.54315
2040	7	5	0	0	29.047971056754697	22.311829	33.795044
2040	7	6	0	0	29.1849863435172	22.509491	34.36374
2040	7	7	0	0	28.2390359634241	22.628876	33.16635
2040	7	8	0	0	28.1206673023299	22.81955	32.76413
2040	7	9	0	0	26.8182407193751	23.172241	29.541351
2040	7	10	0	0	23.9979846372483	21.05252	26.64743
2040	7	11	0	0	21.237601483733	21.714386	25.609589
2040	7	12	0	0	25.0777357815631	19.805176	28.614777
2040	7	13	0	0	25.378838232437506	18.345032	30.450256
2040	7	14	0	0	27.5556259808443	21.804962	31.973114
2040	7	15	0	0	29.1840510885144	23.888336	34.7334
2040	7	16	0	0	29.736441708933803	26.116028	35.572968
2040	7	17	0	0	29.8182410449853	25.693176	35.06244
2040	7	18	0	0	24.5101007044744	19.245544	29.10492
2040	7	19	0	0	19.2659545650636	17.480133	19.268372
2040	7	20	0	0	17.454930980154902	16.37033	18.656586
2040	7	21	0	0	21.3985999815301	16.04599	24.16452
2040	7	22	0	0	20.9467673635593	15.171356	24.72992
2040	7	23	0	0	20.3167933400522	14.249451	24.784088
2040	7	24	0	0	21.1663776762113	13.432159	27.041504
2040	7	25	0	0	24.0179889345304	15.987549	30.508392
2040	7	26	0	0	25.560194129034095	18.36972	30.790527
2040	7	27	0	0	28.007470811511	22.782562	32.665497
2040	7	28	0	0	28.169239962577898	23.308746	31.657349
2040	7	29	0	0	27.8821332768265	21.576233	32.698944
2040	7	30	0	0	26.2207553767687	22.17575	30.298004
2040	7	31	0	0	24.013260441182	20.823578	25.907257
2040	8	1	0	0	23.5179549497974	18.884491	26.689667
2040	8	2	0	0	24.980012137815297	17.924591	29.798645
2040	8	3	0	0	23.0797921562708	19.495056	28.464935
2040	8	4	0	0	22.0248054143632	18.714417	25.293
2040	8	5	0	0	24.449011399437	18.419647	27.814514
2040	8	6	0	0	23.067211362230395	17.633942	26.706299
2040	8	7	0	0	23.116062461899094	17.65384	27.120972
2040	8	8	0	0	24.8990371648452	18.662231	28.931732
2040	8	9	0	0	25.9276656190766	19.869812	30.390137
2040	8	10	0	0	25.8983788452648	21.759155	30.022217
2040	8	11	0	0	26.6658090561464	22.600311	30.502594
2040	8	12	0	0	27.586941335539603	22.261475	32.353424
2040	8	13	0	0	27.384328118933897	24.030579	30.235992
2040	8	14	0	0	27.258385056209	22.274658	32.039276
2040	8	15	0	0	26.713044655925103	20.847565	30.480804
2040	8	16	0	0	25.497847885679302	18.96698	30.811462
2040	8	17	0	0	25.4814868519657	19.671509	30.272675
2040	8	18	0	0	27.542271587845203	22.406677	31.981201
2040	8	19	0	0	26.109863439363604	21.29721	30.582
2040	8	20	0	0	25.6189630919343	19.053253	32.361694
2040	8	21	0	0	27.327803193524694	20.957672	32.383484
2040	8	22	0	0	27.0018755302362	23.161682	32.161743
2040	8	23	0	0	23.1372454648642	19.197632	27.169067
2040	8	24	0	0	23.3232636043367	18.556335	28.494476
2040	8	25	0	0	25.6926702333511	20.65918	30.337738
2040	8	26	0	0	22.0468040970134	18.835663	24.470734
2040	8	27	0	0	22.023799071395697	17.106964	24.717438
2040	8	28	0	0	16.9329986678114	13.075989	18.736877
2040	8	29	0	0	15.0989367939559	11.662476	19.28714
2040	8	30	0	0	17.4722312609504	14.667786	21.422516
2040	8	31	0	0	16.8301405038604	13.359222	18.4234
2040	9	1	0	0	16.5501081805231	12.303101	19.224457
2040	9	2	0	0	16.2709655138767	12.317047	18.742493
2040	9	3	0	0	21.5485496846072	18.012573	26.039154
2040	9	4	0	0	22.494687555865603	17.706024	26.096863
2040	9	5	0	0	20.9251725111212	15.700897	25.50763
2040	9	6	0	0	22.3624174030437	16.084137	28.497711
2040	9	7	0	0	26.509977628786803	20.791382	32.343964
2040	9	8	0	0	21.172033881846897	15.167145	26.15393
2040	9	9	0	0	18.3493487294309	12.458069	26.080048
2040	9	10	0	0	22.619227722645803	17.155304	29.956696
2040	9	11	0	0	17.3441980476948	14.307343	21.339935
2040	9	12	0	0	16.9439726398344	12.277985	22.688385
2040	9	13	0	0	17.4533478787431	12.974579	23.053925
2040	9	14	0	0	16.8265606721076	11.863586	21.545288
2040	9	15	0	0	15.351256869149	9.865173	20.460602
2040	9	16	0	0	13.3006519076458	9.833923	19.980286
2040	9	17	0	0	15.4479241938909	11.000916	21.615356
2040	9	18	0	0	18.761356657541494	14.441589	25.663727
2040	9	19	0	0	21.264667641317	18.943573	27.7182
2040	9	20	0	0	18.638598541451	14.10083	23.09317
2040	9	21	0	0	15.585602887398	13.09613	18.518555
2040	9	22	0	0	17.213043598385198	11.158051	25.347412
2040	9	23	0	0	17.523286615243197	12.822205	24.09845
2040	9	24	0	0	20.4291568990298	16.773071	27.437195
2040	9	25	0	0	21.1889699067345	17.32608	27.215332
2040	9	26	0	0	18.598046397407	13.865051	21.804932
2040	9	27	0	0	15.6003807889017	11.714142	20.322052
2040	9	28	0	0	16.1782943767911	11.742432	20.768463
2040	9	29	0	0	16.654299048152097	13.022827	19.526642
2040	9	30	0	0	12.538055187580198	9.314514	17.192444
2040	10	1	0	0	12.0921663966604	8.517181	17.963898
2040	10	2	0	0	12.8652958588092	8.452179	16.165466
2040	10	3	0	0	12.9716890330379	8.823547	16.009583
2040	10	4	0	0	11.4776125660091	7.751953	17.423096
2040	10	5	0	0	13.282631504561698	9.940491	19.257965
2040	10	6	0	0	16.845117984790402	13.150635	22.841278
2040	10	7	0	0	16.8208357213402	12.997253	21.722168
2040	10	8	0	0	16.9180101083191	12.329407	22.4599
2040	10	9	0	0	19.005140295073897	16.082306	24.67691
2040	10	10	0	0	20.052980789920603	16.863922	24.572174
2040	10	11	0	0	19.431743541516603	15.528229	22.756805
2040	10	12	0	0	18.769319299137106	11.035339	22.914001
2040	10	13	0	0	11.872990794267	8.315582	15.308136
2040	10	14	0	0	12.7625193201017	9.471069	15.400818
2040	10	15	0	0	12.2095597533684	9.211029	17.061768
2040	10	16	0	0	15.1899617559513	11.294617	16.866028
2040	10	17	0	0	10.5420369824862	7.561493	13.280273
2040	10	18	0	0	9.91189828722198	6.4684753	14.837097
2040	10	19	0	0	13.232101486501698	8.541718	18.35965
2040	10	20	0	0	14.4445862389979	10.1154785	20.203552
2040	10	21	0	0	16.3988526355248	13.699585	19.772339
2040	10	22	0	0	16.1301937777989	12.430298	19.764679
2040	10	23	0	0	16.0667595304239	12.176086	20.32373
2040	10	24	0	0	16.5400024614406	13.404144	21.414825
2040	10	25	0	0	15.4219193739321	13.76416	21.822113
2040	10	26	0	0	21.309604601596803	9.475159	21.119934
2040	10	27	0	0	11.4560769935042	8.330261	12.859314
2040	10	28	0	0	14.5341784441812	11.059296	16.186066
2040	10	29	0	0	14.5043469665622	10.475037	15.658417
2040	10	30	0	0	14.5278492804722	10.303131	15.881836
2040	10	31	0	0	12.744864279318	7.5309143	13.740784
2040	11	1	0	0	9.88296435952213	6.610077	10.450958
2040	11	2	0	0	5.943676170558731	3.0228882	8.477539
2040	11	3	0	0	5.380056247065519	2.4763184	9.7187805
2040	11	4	0	0	5.21997072808488	2.4122314	8.559784
2040	11	5	0	0	2.7261858660620497	1.600769	8.015015
2040	11	6	0	0	3.60914914197649	3.064392	9.353149
2040	11	7	0	0	5.92291107499833	3.7774963	9.974121
2040	11	8	0	0	6.63253411504864	3.4418335	11.121704
2040	11	9	0	0	8.75093595621036	5.789337	13.321075
2040	11	10	0	0	10.4771728833745	7.6332703	13.499878
2040	11	11	0	0	11.440216783108	8.1692505	15.372681
2040	11	12	0	0	12.545329285062	8.510437	14.713196
2040	11	13	0	0	12.4228620388626	9.587677	14.935425
2040	11	14	0	0	11.1279229955677	5.143463	12.703644
2040	11	15	0	0	4.60591978366628	3.3113708	8.273376
2040	11	16	0	0	6.045159669859941	3.801941	10.062256
2040	11	17	0	0	10.7773843018841	7.056885	12.522644
2040	11	18	0	0	8.41241572605487	5.723694	9.507202
2040	11	19	0	0	9.35973713854037	5.432434	13.253662
2040	11	20	0	0	8.35887719890015	2.4327087	13.317566
2040	11	21	0	0	0.0005971980658063	0.5556946	3.0003662
2040	11	22	0	0	-1.48648837790158	-0.0736084	2.9952698
2040	11	23	0	0	-3.89287436012701	-1.0162048	0.9459839
2040	11	24	0	0	-3.57310998498843	-1.2662048	0.60931396
2040	11	25	0	0	-1.3568085456409198	-0.7967224	3.14505
2040	11	26	0	0	4.169912455375671	1.6182251	7.7673645
2040	11	27	0	0	7.99190439394271	5.8757324	9.282562
2040	11	28	0	0	9.92923132037485	7.0398865	11.108337
2040	11	29	0	0	6.820077304421519	7.0594482	9.37677
2040	11	30	0	0	14.4256199836878	9.40744	14.919312
2040	12	1	0	0	9.49970029928466	5.63855	10.717773
2040	12	2	0	0	6.134802203336281	4.6325684	7.00531
2040	12	3	0	0	7.88382486320813	4.689514	10.734894
2040	12	4	0	0	5.89600946468187	4.34848	8.76535
2040	12	5	0	0	5.82933983747005	4.353821	8.077423
2040	12	6	0	0	10.5908541621514	7.7738037	12.347778
2040	12	7	0	0	13.2763904969672	10.673004	12.435669
2040	12	8	0	0	11.9895799108406	9.822815	10.891693
2040	12	9	0	0	10.5485518470392	8.131287	10.590179
2040	12	10	0	0	4.36487822138282	2.5570068	8.580231
2040	12	11	0	0	4.3207936249	1.6278076	9.293945
2040	12	12	0	0	8.260566522206759	5.269806	9.498474
2040	12	13	0	0	5.919340794322911	3.5250854	7.267914
2040	12	14	0	0	1.44795851251782	1.6012878	3.886322
2040	12	15	0	0	4.75994593060402	3.4460144	9.880646
2040	12	16	0	0	6.35133117575781	2.9271545	9.986877
2040	12	17	0	0	0.4352456203427821	1.4718323	3.8344421
2040	12	18	0	0	0.217372881859363	1.8110962	3.5236206
2040	12	19	0	0	-0.139214225639759	0.20513916	2.9393616
2040	12	20	0	0	-1.96623061437027	0.07672119	1.9084167
2040	12	21	0	0	-0.960963284965902	0.6881714	2.483673
2040	12	22	0	0	1.3168685056678302	0.6854553	5.7981567
2040	12	23	0	0	-0.872195482983064	0.12792969	2.297699
2040	12	24	0	0	-0.119150053932104	-0.09387207	5.1724243
2040	12	25	0	0	5.23724170737208	3.9790344	5.994751
2040	12	26	0	0	4.21450461736073	2.9436646	7.6288757
2040	12	27	0	0	6.034407267064671	4.2682495	7.994049
2040	12	28	0	0	3.6375143292338894	3.79187	5.6073914
2040	12	29	0	0	3.39805832367534	3.3599243	5.9927063
2040	12	30	0	0	7.23148335087367	3.808258	10.424316
2040	12	31	0	0	12.4618716948124	9.1154175	12.641998
2041	1	1	0	0	10.1537267110188	5.600006	9.784332
2041	1	2	0	0	6.62796502530331	4.4947815	7.9069214
2041	1	3	0	0	7.6214388826187	3.9143982	8.222137
2041	1	4	0	0	1.95153718377918	1.9154053	4.6836853
2041	1	5	0	0	6.54578275476784	4.2268677	9.058533
2041	1	6	0	0	7.67622319543617	3.9945984	9.001007
2041	1	7	0	0	3.01554229123033	1.8994446	6.8337708
2041	1	8	0	0	7.80031648084646	2.0303955	9.910767
2041	1	9	0	0	6.01219410367317	2.6905823	9.526062
2041	1	10	0	0	5.08970960732694	1.6890259	9.19989
2041	1	11	0	0	8.13278687035381	2.9042969	8.722931
2041	1	12	0	0	4.110404052852839	1.774353	8.38205
2041	1	13	0	0	8.62980857416402	4.6705017	9.338806
2041	1	14	0	0	5.411092737070071	2.218811	7.7026367
2041	1	15	0	0	1.89927673362938	1.4992981	5.191162
2041	1	16	0	0	5.9399585554207	4.678589	7.414795
2041	1	17	0	0	7.05679887712245	4.7377625	8.756622
2041	1	18	0	0	3.5514984655488098	4.1002197	5.339569
2041	1	19	0	0	6.86145459574131	4.6362305	9.7447815
2041	1	20	0	0	13.5346074020964	9.744232	11.909119
2041	1	21	0	0	13.190090252311	10.068207	12.63797
2041	1	22	0	0	13.664897635636	9.464722	13.373444
2041	1	23	0	0	11.6256707741133	7.047638	10.563293
2041	1	24	0	0	9.97710739807573	5.9513245	9.917725
2041	1	25	0	0	5.113919162652071	3.744812	6.5556946
2041	1	26	0	0	8.80578425929556	4.832245	11.512238
2041	1	27	0	0	8.11827346504252	3.6826172	10.892548
2041	1	28	0	0	3.98582009802899	3.8493347	5.6035767
2041	1	29	0	0	6.64469246171897	4.098358	7.5947876
2041	1	30	0	0	6.64804458142547	5.439728	7.0204773
2041	1	31	0	0	9.522801980744449	5.804657	10.236938
2041	2	1	0	0	13.634774712304802	6.3858643	13.099518
2041	2	2	0	0	6.11611925164466	2.5092773	6.86203
2041	2	3	0	0	1.87062375268121	1.3292236	5.8498535
2041	2	4	0	0	8.6211777691764	2.8165588	10.181671
2041	2	5	0	0	6.611076816801111	3.3424988	7.908081
2041	2	6	0	0	3.98414484083943	2.5853882	4.961029
2041	2	7	0	0	1.16473360750928	0.8871155	3.366394
2041	2	8	0	0	0.3681239011791261	0.47149658	3.1079712
2041	2	9	0	0	0.518941208468114	0.10205078	4.034088
2041	2	10	0	0	2.33273031879243	1.3387146	4.7687073
2041	2	11	0	0	6.6180929751974205	3.8146973	7.9547424
2041	2	12	0	0	9.78922063161728	6.9363403	9.582794
2041	2	13	0	0	5.4170428615422	2.8880615	7.0809326
2041	2	14	0	0	2.63901946807385	0.6191101	5.3442993
2041	2	15	0	0	-1.32174544581899	-0.6220703	2.191864
2041	2	16	0	0	-1.72174894605571	-0.6145935	1.8076782
2041	2	17	0	0	0.6303062712405239	-1.7369995	3.5730896
2041	2	18	0	0	5.17900293830418	1.6107788	7.889374
2041	2	19	0	0	8.15210052471341	2.5057068	9.921448
2041	2	20	0	0	9.62153846386913	5.386902	11.337524
2041	2	21	0	0	4.93678875548121	2.5588684	5.6098022
2041	2	22	0	0	4.3976530953323	1.560669	6.22583
2041	2	23	0	0	2.16474366729833	0.9533081	5.350586
2041	2	24	0	0	2.58156519471707	0.49725342	5.5338745
2041	2	25	0	0	-1.13507272351342	-0.4645691	1.788971
2041	2	26	0	0	0.6991623875579449	-1.194397	3.437317
2041	2	27	0	0	-1.19406797621465	-0.96224976	3.0671997
2041	2	28	0	0	0.17945634398423	-0.247406	3.3609009
2041	3	1	0	0	2.21512084	2.125061	5.3045044
2041	3	2	0	0	4.57963137488681	2.8408508	6.6132507
2041	3	3	0	0	2.7745496396728804	2.01297	4.5261536
2041	3	4	0	0	1.73149768278784	0.36532593	3.6138306
2041	3	5	0	0	2.16612894309007	-0.28216553	4.9545593
2041	3	6	0	0	-1.06656032142086	-1.2150269	1.5253601
2041	3	7	0	0	-4.56765939070436	-3.7573242	-0.6412964
2041	3	8	0	0	-5.04778944452026	-4.180481	-1.1532898
2041	3	9	0	0	-0.790151152216024	-4.217987	1.8986206
2041	3	10	0	0	1.16704089914117	-1.2166748	4.855011
2041	3	11	0	0	4.63138669174646	1.5221863	6.660492
2041	3	12	0	0	4.24986136864659	3.5914307	6.4297485
2041	3	13	0	0	6.4836962705314	2.3266296	8.030243
2041	3	14	0	0	2.93245050846915	1.4619751	5.0991516
2041	3	15	0	0	4.01672329575127	1.8556519	7.2591553
2041	3	16	0	0	4.02555050320369	1.8677979	5.551605
2041	3	17	0	0	5.22305302511591	1.7645874	7.6779175
2041	3	18	0	0	9.873304356822109	4.5824585	10.041016
2041	3	19	0	0	3.30038183662137	1.6948242	4.68219
2041	3	20	0	0	4.0920314665296695	0.5831909	6.718445
2041	3	21	0	0	4.75907111048754	0.03955078	7.9009094
2041	3	22	0	0	6.008718643151361	0.8143616	9.525848
2041	3	23	0	0	8.21423725898709	5.2012634	9.20166
2041	3	24	0	0	9.84184709909366	6.1727905	11.096802
2041	3	25	0	0	11.0468788421756	4.8155518	13.753937
2041	3	26	0	0	11.71334776408	7.311493	14.029419
2041	3	27	0	0	11.629104069382802	6.3415833	14.410461
2041	3	28	0	0	12.7548422053228	7.4421387	17.279724
2041	3	29	0	0	12.3479320671378	8.666718	14.275024
2041	3	30	0	0	10.993783783043598	6.819702	11.9599
2041	3	31	0	0	8.36011133964262	5.874939	9.497803
2041	4	1	0	0	8.03213009095013	3.410797	10.7621155
2041	4	2	0	0	5.245017637161429	1.5307922	9.290405
2041	4	3	0	0	6.345057827539071	0.7672119	10.809296
2041	4	4	0	0	6.98355129498612	3.8633728	7.738495
2041	4	5	0	0	7.86955194596949	3.1202393	10.300354
2041	4	6	0	0	8.88568291335606	2.4466858	12.076508
2041	4	7	0	0	9.253614604730329	5.145752	10.358124
2041	4	8	0	0	5.3701682897623	1.6734009	7.913666
2041	4	9	0	0	3.75596525257303	0.28155518	6.6783752
2041	4	10	0	0	6.288667918407941	0.19854736	10.477753
2041	4	11	0	0	7.10000009388954	1.3058472	12.917938
2041	4	12	0	0	7.93303594647346	1.519989	13.585114
2041	4	13	0	0	9.48789077052898	1.5666809	16.0112
2041	4	14	0	0	11.899438392488198	3.685608	17.96054
