YYYY	MM	DD	hh	mm	RS
1990	3	27	0	0	9.41589245199145
1990	3	28	0	0	6.884659678666606
1990	3	29	0	0	18.388478594572447
1990	3	30	0	0	14.669803799179174
1990	3	31	0	0	17.438442992493787
1990	4	1	0	0	15.449647197589522
1990	4	2	0	0	12.136435462956673
1990	4	3	0	0	5.789455068172632
1990	4	4	0	0	9.592129678532112
1990	4	5	0	0	8.391769403436038
1990	4	6	0	0	10.298212316995249
1990	4	7	0	0	18.702259526547305
1990	4	8	0	0	8.202296560811595
1990	4	9	0	0	7.842600153689156
1990	4	10	0	0	14.600439356992359
1990	4	11	0	0	22.805748854303186
1990	4	12	0	0	16.273320390124333
1990	4	13	0	0	6.576592098226202
1990	4	14	0	0	18.97884075340489
1990	4	15	0	0	15.716614293053714
1990	4	16	0	0	23.545079451008096
1990	4	17	0	0	5.1424120622476135
1990	4	18	0	0	6.622006337617422
1990	4	19	0	0	8.708215612619549
1990	4	20	0	0	7.000471507757706
1990	4	21	0	0	18.788815333322727
1990	4	22	0	0	22.11759818749918
1990	4	23	0	0	15.867440659116058
1990	4	24	0	0	8.852585802177169
1990	4	25	0	0	8.307800531753864
1990	4	26	0	0	21.355092267346517
1990	4	27	0	0	6.774315686662756
1990	4	28	0	0	8.02863579283289
1990	4	29	0	0	12.328509892664506
1990	4	30	0	0	9.902150540294919
1990	5	1	0	0	8.367051621283494
1990	5	2	0	0	7.458073475750234
1990	5	3	0	0	10.71644068938289
1990	5	4	0	0	9.024747082735967
1990	5	5	0	0	10.34137647571297
1990	5	6	0	0	11.355688117386922
1990	5	7	0	0	23.354259715507332
1990	5	8	0	0	9.652211414887306
1990	5	9	0	0	9.956734565695891
1990	5	10	0	0	14.964912416469257
1990	5	11	0	0	25.91844581226508
1990	5	12	0	0	10.17586235441163
1990	5	13	0	0	15.327612707380766
1990	5	14	0	0	16.080780764984745
1990	5	15	0	0	10.197362985736465
1990	5	16	0	0	9.63042460975031
1990	5	17	0	0	17.98869655610427
1990	5	18	0	0	13.786698516050794
1990	5	19	0	0	24.211663984158942
1990	5	20	0	0	27.04217472298855
1990	5	21	0	0	20.599735971871326
1990	5	22	0	0	7.976614195486904
1990	5	23	0	0	19.72395339380882
1990	5	24	0	0	17.528163640859955
1990	5	25	0	0	9.246433286179096
1990	5	26	0	0	8.431556938190298
1990	5	27	0	0	21.488044541841795
1990	5	28	0	0	27.086361769842917
1990	5	29	0	0	19.978988026092367
1990	5	30	0	0	12.262222580499591
1990	5	31	0	0	28.930198584804828
1990	6	1	0	0	25.147457412365117
1990	6	2	0	0	16.79266762792684
1990	6	3	0	0	27.729308616192636
1990	6	4	0	0	23.403994514772393
1990	6	5	0	0	16.485293248414877
1990	6	6	0	0	14.7735333018646
1990	6	7	0	0	9.459746569841876
1990	6	8	0	0	16.593066387033726
1990	6	9	0	0	26.66561171621475
1990	6	10	0	0	19.9646634054651
1990	6	11	0	0	24.102079494325316
1990	6	12	0	0	22.732211558732775
1990	6	13	0	0	9.665052606971338
1990	6	14	0	0	9.335188931083431
1990	6	15	0	0	14.2619793193783
1990	6	16	0	0	29.600374162077475
1990	6	17	0	0	29.63518588607288
1990	6	18	0	0	28.91808178335985
1990	6	19	0	0	26.828412591563104
1990	6	20	0	0	25.94247745974287
1990	6	21	0	0	22.964892963074526
1990	6	22	0	0	19.567658316832762
1990	6	23	0	0	20.372105274829174
1990	6	24	0	0	24.762213436296157
1990	6	25	0	0	10.888465427506944
1990	6	26	0	0	29.41403269984249
1990	6	27	0	0	27.3175156801347
1990	6	28	0	0	19.70586935982533
1990	6	29	0	0	17.647755144041056
1990	6	30	0	0	9.595240586536551
1990	7	1	0	0	19.38732139781127
1990	7	2	0	0	9.86625118361759
1990	7	3	0	0	11.75253170740727
1990	7	4	0	0	10.237275932547803
1990	7	5	0	0	9.821650071845866
1990	7	6	0	0	13.398384961841876
1990	7	7	0	0	26.415907161991893
1990	7	8	0	0	26.491162142240125
1990	7	9	0	0	15.288947007714173
1990	7	10	0	0	17.461318441422872
1990	7	11	0	0	10.268718276591994
1990	7	12	0	0	11.008552748413106
1990	7	13	0	0	19.627598673496802
1990	7	14	0	0	22.375685625014132
1990	7	15	0	0	17.307363077723462
1990	7	16	0	0	14.358956401245802
1990	7	17	0	0	12.168204052492284
1990	7	18	0	0	15.01382145428862
1990	7	19	0	0	11.995509309485472
1990	7	20	0	0	20.119300248004848
1990	7	21	0	0	16.2765932665157
1990	7	22	0	0	8.013980026659555
1990	7	23	0	0	10.111189659061537
1990	7	24	0	0	13.421418996937623
1990	7	25	0	0	23.782808010791058
1990	7	26	0	0	18.752253081526025
1990	7	27	0	0	24.40640103692308
1990	7	28	0	0	24.73765089455575
1990	7	29	0	0	24.502864233172783
1990	7	30	0	0	24.886691767756915
1990	7	31	0	0	24.199292089754298
1990	8	1	0	0	22.25989535505388
1990	8	2	0	0	15.466517454013777
1990	8	3	0	0	17.162890428670213
1990	8	4	0	0	22.713573735665772
1990	8	5	0	0	19.19669378859109
1990	8	6	0	0	24.498428286285847
1990	8	7	0	0	23.444590915632013
1990	8	8	0	0	17.616482137401523
1990	8	9	0	0	21.239823190308684
1990	8	10	0	0	23.11094731369723
1990	8	11	0	0	24.37651882246804
1990	8	12	0	0	22.915536759486233
1990	8	13	0	0	22.908404613031774
1990	8	14	0	0	20.573532245167836
1990	8	15	0	0	23.479284376465
1990	8	16	0	0	20.514494752286517
1990	8	17	0	0	8.496036967156064
1990	8	18	0	0	22.257159549076455
1990	8	19	0	0	11.168420096034952
1990	8	20	0	0	12.39099599386296
1990	8	21	0	0	16.110250463490825
1990	8	22	0	0	14.826709817291752
1990	8	23	0	0	19.693720054296865
1990	8	24	0	0	12.603336227734983
1990	8	25	0	0	10.758152975481304
1990	8	26	0	0	21.43936455513382
1990	8	27	0	0	20.048852693637762
1990	8	28	0	0	19.317196768761853
1990	8	29	0	0	15.682105827087462
1990	8	30	0	0	15.912270137797748
1990	8	31	0	0	16.96641383633478
1990	9	1	0	0	19.759702223062714
1990	9	2	0	0	9.335205693284257
1990	9	3	0	0	4.531422797111549
1990	9	4	0	0	12.126408020446867
1990	9	5	0	0	12.300957263607007
1990	9	6	0	0	10.332465200237895
1990	9	7	0	0	6.540103596185628
1990	9	8	0	0	10.54189831498655
1990	9	9	0	0	10.617342534398276
1990	9	10	0	0	17.151639498811758
1990	9	11	0	0	17.95085659337878
1990	9	12	0	0	16.631738131475263
1990	9	13	0	0	13.553043554674252
1990	9	14	0	0	8.524931220273682
1990	9	15	0	0	7.845544267046225
1990	9	16	0	0	12.678272288431344
1990	9	17	0	0	15.918571756886776
1990	9	18	0	0	17.32027223550963
1990	9	19	0	0	16.282773522588645
1990	9	20	0	0	6.085010767426315
1990	9	21	0	0	4.454139014900179
1990	9	22	0	0	7.831534648647903
1990	9	23	0	0	15.729455974745639
1990	9	24	0	0	5.386863026309302
1990	9	25	0	0	9.228038859020822
1990	9	26	0	0	10.231926699989348
1990	9	27	0	0	13.636579974897082
1990	9	28	0	0	12.117229451798345
1990	9	29	0	0	12.428107061064194
1990	9	30	0	0	11.038508395672666
1990	10	1	0	0	6.145615125984866
1990	10	2	0	0	12.553862223241815
1990	10	3	0	0	10.919927521324858
1990	10	4	0	0	9.76450998529463
1990	10	5	0	0	4.654057174716468
1990	10	6	0	0	12.292162025015001
1990	10	7	0	0	3.217371372591673
1990	10	8	0	0	6.1891166114858365
1990	10	9	0	0	4.014541737103171
1990	10	10	0	0	4.317311111767816
1990	10	11	0	0	8.250804032658323
1990	10	12	0	0	7.249082936931595
1990	10	13	0	0	6.55052453365374
1990	10	14	0	0	5.242355229095822
1990	10	15	0	0	4.256804790332378
1990	10	16	0	0	7.58528625025148
1990	10	17	0	0	5.662863616813191
1990	10	18	0	0	9.015620782524222
1990	10	19	0	0	5.667998315135593
1990	10	20	0	0	5.290252268550759
1990	10	21	0	0	2.9107338628158836
1990	10	22	0	0	5.8801088256404
1990	10	23	0	0	4.425875567589153
1990	10	24	0	0	5.264044223794802
1990	10	25	0	0	2.3863699497173734
1990	10	26	0	0	2.6024671952806724
1990	10	27	0	0	7.142924943884128
1990	10	28	0	0	6.890969006742377
1990	10	29	0	0	4.300038630878152
1990	10	30	0	0	6.377594703343636
1990	10	31	0	0	6.136263983429865
1990	11	1	0	0	4.613222005715849
1990	11	2	0	0	4.254924487967557
1990	11	3	0	0	3.846758167997911
1990	11	4	0	0	2.834500586506627
1990	11	5	0	0	4.535105407377192
1990	11	6	0	0	4.237858497635272
1990	11	7	0	0	4.443817127003419
1990	11	8	0	0	3.989324530052313
1990	11	9	0	0	1.9751177103822288
1990	11	10	0	0	5.327791816776604
1990	11	11	0	0	4.741601737051279
1990	11	12	0	0	4.531887766119096
1990	11	13	0	0	3.999854067349018
1990	11	14	0	0	4.742639524489879
1990	11	15	0	0	2.7533414556250793
1990	11	16	0	0	2.055174095794349
1990	11	17	0	0	2.3110005639174394
1990	11	18	0	0	2.310179433060718
1990	11	19	0	0	3.490471094851293
1990	11	20	0	0	4.825654527832181
1990	11	21	0	0	1.952433002049333
1990	11	22	0	0	2.30056915281275
1990	11	23	0	0	1.5775345853032987
1990	11	24	0	0	1.505355461362394
1990	11	25	0	0	2.276475825530592
1990	11	26	0	0	2.485907982098358
1990	11	27	0	0	2.950250604351944
1990	11	28	0	0	2.2237110921822567
1990	11	29	0	0	2.8346421362609577
1990	11	30	0	0	3.020596685737857
1990	12	1	0	0	3.5398592819772716
1990	12	2	0	0	2.1597721315135603
1990	12	3	0	0	3.5924904551975563
1990	12	4	0	0	2.24976236539746
1990	12	5	0	0	2.491186632008423
1990	12	6	0	0	2.511031562790981
1990	12	7	0	0	2.1617207977591324
1990	12	8	0	0	2.4330983615060604
1990	12	9	0	0	1.6464747435776124
1990	12	10	0	0	2.863497522182878
1990	12	11	0	0	1.6485456576083588
1990	12	12	0	0	1.7969329394895919
1990	12	13	0	0	2.249365114093064
1990	12	14	0	0	1.7311469801869757
1990	12	15	0	0	2.250072709435852
1990	12	16	0	0	1.9877550650064606
1990	12	17	0	0	2.2620608051216924
1990	12	18	0	0	2.0791718892509476
1990	12	19	0	0	1.9687429840621107
1990	12	20	0	0	2.7719395609469015
1990	12	21	0	0	1.8196332405908635
1990	12	22	0	0	2.510908491395733
1990	12	23	0	0	2.6817034040453867
1990	12	24	0	0	1.727381893769626
1990	12	25	0	0	2.4330983615060604
1990	12	26	0	0	1.801972509257739
1990	12	27	0	0	3.167048025542324
1990	12	28	0	0	2.9430939025129303
1990	12	29	0	0	2.161408386558309
1990	12	30	0	0	1.9883261850951255
1990	12	31	0	0	1.943845922241677
1991	1	1	0	0	2.5779662183613516
1991	1	2	0	0	2.593189400022948
1991	1	3	0	0	1.621948072766936
1991	1	4	0	0	3.113199305854736
1991	1	5	0	0	3.7954380691781764
1991	1	6	0	0	3.8888165874187357
1991	1	7	0	0	4.1281119257138785
1991	1	8	0	0	1.5333174423776303
1991	1	9	0	0	2.415739963217213
1991	1	10	0	0	2.4325183514677855
1991	1	11	0	0	3.7949705724986607
1991	1	12	0	0	1.9846658961669603
1991	1	13	0	0	2.5932312550182766
1991	1	14	0	0	2.348254329291288
1991	1	15	0	0	1.8934186436027598
1991	1	16	0	0	1.980634621137529
1991	1	17	0	0	2.2369107550982577
1991	1	18	0	0	3.5403410772477706
1991	1	19	0	0	3.696153870163093
1991	1	20	0	0	2.9323035503172723
1991	1	21	0	0	4.035950378819413
1991	1	22	0	0	3.8609058509643597
1991	1	23	0	0	3.2887855660980274
1991	1	24	0	0	1.9830615391902329
1991	1	25	0	0	3.833004860011921
1991	1	26	0	0	3.29437969100422
1991	1	27	0	0	2.885067784913971
1991	1	28	0	0	3.457572815533977
1991	1	29	0	0	5.922279477729712
1991	1	30	0	0	4.861879744581205
1991	1	31	0	0	4.8086137936501006
1991	2	1	0	0	6.607859393285738
1991	2	2	0	0	2.843037488487272
1991	2	3	0	0	2.1893399548597636
1991	2	4	0	0	2.0961213730262442
1991	2	5	0	0	3.8539157967831423
1991	2	6	0	0	3.3840597453513523
1991	2	7	0	0	2.7086698994975484
1991	2	8	0	0	5.561802934480814
1991	2	9	0	0	6.392347724909956
1991	2	10	0	0	6.239606311832062
1991	2	11	0	0	7.078453342026776
1991	2	12	0	0	7.544546425441232
1991	2	13	0	0	5.019689251442982
1991	2	14	0	0	5.582009206895424
1991	2	15	0	0	6.138876291103792
1991	2	16	0	0	8.523792454911161
1991	2	17	0	0	8.391215321034737
1991	2	18	0	0	4.669867133061169
1991	2	19	0	0	3.3234734451866723
1991	2	20	0	0	6.3312440017796465
1991	2	21	0	0	7.926137825489641
1991	2	22	0	0	8.215892562516006
1991	2	23	0	0	8.06308415394772
1991	2	24	0	0	9.451954590434728
1991	2	25	0	0	10.671461688509021
1991	2	26	0	0	9.675795006616811
1991	2	27	0	0	9.390098434305601
1991	2	28	0	0	10.6429492710377
1991	3	1	0	0	8.811003679085001
1991	3	2	0	0	9.616277704156992
1991	3	3	0	0	4.233851702218127
1991	3	4	0	0	10.188367398488909
1991	3	5	0	0	11.365730706056574
1991	3	6	0	0	10.033603644787748
1991	3	7	0	0	10.90397188806123
1991	3	8	0	0	6.992361338712127
1991	3	9	0	0	8.421097892922756
1991	3	10	0	0	8.766523044634408
1991	3	11	0	0	14.685048400373425
1991	3	12	0	0	15.35551102039945
1991	3	13	0	0	11.85664260424248
1991	3	14	0	0	5.756684686119462
1991	3	15	0	0	11.549421367150781
1991	3	16	0	0	7.345521751838288
1991	3	17	0	0	6.948119246365826
1991	3	18	0	0	10.838489908894129
1991	3	19	0	0	6.117244065724698
1991	3	20	0	0	9.551097876695472
1991	3	21	0	0	6.51043621440019
1991	3	22	0	0	13.16166626705668
1991	3	23	0	0	17.88318519516504
1991	3	24	0	0	13.1556064022242
1991	3	25	0	0	6.772445116623101
1991	3	26	0	0	17.14991259691852
1991	3	27	0	0	17.928703985583283
1991	3	28	0	0	14.225603450651915
1991	3	29	0	0	11.451759300366021
1991	3	30	0	0	10.291994089059658
1991	3	31	0	0	8.50962408959012
1991	4	1	0	0	12.108188914374068
1991	4	2	0	0	17.939195242347136
1991	4	3	0	0	15.0066422270515
1991	4	4	0	0	4.477206304320216
1991	4	5	0	0	16.35405631586237
1991	4	6	0	0	16.539331123023093
1991	4	7	0	0	16.14119111786163
1991	4	8	0	0	10.403880362415274
1991	4	9	0	0	14.251754559353905
1991	4	10	0	0	13.960252664765596
1991	4	11	0	0	10.73883288047017
1991	4	12	0	0	14.593932902236926
1991	4	13	0	0	6.849912610924241
1991	4	14	0	0	14.634274197612415
1991	4	15	0	0	6.931502736477429
1991	4	16	0	0	7.4003573934575995
1991	4	17	0	0	9.736324471232411
1991	4	18	0	0	15.052853760548516
1991	4	19	0	0	12.093394332801571
1991	4	20	0	0	14.226785000858305
1991	4	21	0	0	16.834759954298267
1991	4	22	0	0	6.560010403798576
1991	4	23	0	0	14.495806797972223
1991	4	24	0	0	14.929432872207496
1991	4	25	0	0	19.59123947455348
1991	4	26	0	0	12.048038319805862
1991	4	27	0	0	10.949844292676842
1991	4	28	0	0	12.659962168474475
1991	4	29	0	0	8.077109971477249
1991	4	30	0	0	10.997698374945907
1991	5	1	0	0	11.655936842112403
1991	5	2	0	0	13.59611493267266
1991	5	3	0	0	10.114164157518145
1991	5	4	0	0	24.405323008381604
1991	5	5	0	0	10.111360046052615
1991	5	6	0	0	14.217348755403593
1991	5	7	0	0	9.544652786828536
1991	5	8	0	0	13.286274346222733
1991	5	9	0	0	23.145577711228718
1991	5	10	0	0	12.60434554790282
1991	5	11	0	0	23.32629068394704
1991	5	12	0	0	24.62742586020715
1991	5	13	0	0	23.336945563078167
1991	5	14	0	0	9.676565164996129
1991	5	15	0	0	8.044830645839143
1991	5	16	0	0	22.263848809933393
1991	5	17	0	0	16.756585994598915
1991	5	18	0	0	12.868730212214967
1991	5	19	0	0	12.340307571294097
1991	5	20	0	0	9.651664504307895
1991	5	21	0	0	12.884533716482553
1991	5	22	0	0	15.779775858355642
1991	5	23	0	0	12.609434442894251
1991	5	24	0	0	16.06794667177536
1991	5	25	0	0	23.101773837450626
1991	5	26	0	0	25.4291039363427
1991	5	27	0	0	26.206455518242503
1991	5	28	0	0	8.781135348470603
1991	5	29	0	0	15.119899833493328
1991	5	30	0	0	17.770543353517134
1991	5	31	0	0	25.558373493025286
1991	6	1	0	0	10.859660691801409
1991	6	2	0	0	10.753251141427633
1991	6	3	0	0	17.27674297863719
1991	6	4	0	0	8.80275644391024
1991	6	5	0	0	26.331174877753643
1991	6	6	0	0	10.740447023570555
1991	6	7	0	0	29.37987978223352
1991	6	8	0	0	25.35044693246744
1991	6	9	0	0	28.891416202435902
1991	6	10	0	0	26.778685787242562
1991	6	11	0	0	28.381017747612933
1991	6	12	0	0	19.722706520441356
1991	6	13	0	0	16.38538559773609
1991	6	14	0	0	20.39898489031054
1991	6	15	0	0	28.369841682215892
1991	6	16	0	0	18.279363587147714
1991	6	17	0	0	23.507859895989093
1991	6	18	0	0	21.171330627415923
1991	6	19	0	0	20.91593726088509
1991	6	20	0	0	18.183625352328992
1991	6	21	0	0	21.325663230473495
1991	6	22	0	0	15.622725784310612
1991	6	23	0	0	16.564903661878102
1991	6	24	0	0	28.21899610124594
1991	6	25	0	0	18.36315152772045
1991	6	26	0	0	27.79670515005104
1991	6	27	0	0	28.835758262173798
1991	6	28	0	0	29.216689069130872
1991	6	29	0	0	13.10940056177957
1991	6	30	0	0	8.957531428738502
1991	7	1	0	0	6.801604383672781
1991	7	2	0	0	23.496106793197594
1991	7	3	0	0	20.034841334789434
1991	7	4	0	0	25.2160165500624
1991	7	5	0	0	23.428064812663703
1991	7	6	0	0	21.93430434531201
1991	7	7	0	0	12.907394022428122
1991	7	8	0	0	21.01182123889029
1991	7	9	0	0	20.871441808858084
1991	7	10	0	0	22.77558243320466
1991	7	11	0	0	9.724414758571095
1991	7	12	0	0	18.371142745011273
1991	7	13	0	0	9.835608412957738
1991	7	14	0	0	19.590510396638305
1991	7	15	0	0	26.220455132062753
1991	7	16	0	0	24.640659799184537
1991	7	17	0	0	24.613708392115978
1991	7	18	0	0	19.507315655197612
1991	7	19	0	0	13.608592571794867
1991	7	20	0	0	9.612043984223684
1991	7	21	0	0	10.230835440200343
1991	7	22	0	0	18.5948734223575
1991	7	23	0	0	11.1263377889844
1991	7	24	0	0	23.369915641474744
1991	7	25	0	0	25.565972197997894
1991	7	26	0	0	17.020683584079784
1991	7	27	0	0	23.28487959012593
1991	7	28	0	0	24.709239123736292
1991	7	29	0	0	9.856261516710328
1991	7	30	0	0	19.926849944388728
1991	7	31	0	0	23.202845719659795
1991	8	1	0	0	17.064939841202104
1991	8	2	0	0	16.633465535459116
1991	8	3	0	0	8.330090051410526
1991	8	4	0	0	15.894429183675246
1991	8	5	0	0	12.329082117233797
1991	8	6	0	0	21.436104035386457
1991	8	7	0	0	24.56301604548488
1991	8	8	0	0	13.036149834853335
1991	8	9	0	0	14.91136660674801
1991	8	10	0	0	8.428976178717406
1991	8	11	0	0	15.795557794270863
1991	8	12	0	0	17.55076840868964
1991	8	13	0	0	7.065235940002395
1991	8	14	0	0	21.534771918019683
1991	8	15	0	0	21.47686035356215
1991	8	16	0	0	18.99783138789507
1991	8	17	0	0	15.8725864861937
1991	8	18	0	0	20.808015181870147
1991	8	19	0	0	21.016060865894303
1991	8	20	0	0	12.471745099696706
1991	8	21	0	0	14.381485997180143
1991	8	22	0	0	15.83604831995159
1991	8	23	0	0	16.27763834952101
1991	8	24	0	0	10.650071125782835
1991	8	25	0	0	12.795129558839491
1991	8	26	0	0	11.784139609938626
1991	8	27	0	0	14.224347318167624
1991	8	28	0	0	14.547601090294389
1991	8	29	0	0	15.028851282974497
1991	8	30	0	0	11.476536541004679
1991	8	31	0	0	17.35263223297163
1991	9	1	0	0	14.942043264570625
1991	9	2	0	0	6.154796624621645
1991	9	3	0	0	10.6271233158077
1991	9	4	0	0	7.821308286731607
1991	9	5	0	0	12.562154679282164
1991	9	6	0	0	17.632946300910277
1991	9	7	0	0	19.26621418787041
1991	9	8	0	0	18.950661455443722
1991	9	9	0	0	15.004968648680304
1991	9	10	0	0	15.260464855030667
1991	9	11	0	0	14.11863550525901
1991	9	12	0	0	14.444295343294176
1991	9	13	0	0	15.939341223271432
1991	9	14	0	0	4.528929872187358
1991	9	15	0	0	5.846995624086879
1991	9	16	0	0	12.623318986289386
1991	9	17	0	0	11.732243372923477
1991	9	18	0	0	7.198597698538202
1991	9	19	0	0	7.293733362781028
1991	9	20	0	0	7.030452520990582
1991	9	21	0	0	9.11442264782786
1991	9	22	0	0	11.775331612840407
1991	9	23	0	0	13.335317110544631
1991	9	24	0	0	7.531923566133346
1991	9	25	0	0	14.677401004754948
1991	9	26	0	0	7.92904394604251
1991	9	27	0	0	11.80309955396737
1991	9	28	0	0	12.765689774045367
1991	9	29	0	0	12.050930080257958
1991	9	30	0	0	12.291066585796552
1991	10	1	0	0	11.455014276098929
1991	10	2	0	0	5.633518837140907
1991	10	3	0	0	7.992970336450599
1991	10	4	0	0	9.985996022771635
1991	10	5	0	0	9.964008097100669
1991	10	6	0	0	11.236918063022035
1991	10	7	0	0	12.458254411812588
1991	10	8	0	0	5.680322396470473
1991	10	9	0	0	11.557361890077523
1991	10	10	0	0	6.1769203641681525
1991	10	11	0	0	10.60302026189379
1991	10	12	0	0	5.846276685397914
1991	10	13	0	0	3.808247488510986
1991	10	14	0	0	6.2915112532070765
1991	10	15	0	0	9.786392349956813
1991	10	16	0	0	8.493549871101719
1991	10	17	0	0	9.180500902696311
1991	10	18	0	0	9.674872304748769
1991	10	19	0	0	9.399945349439943
1991	10	20	0	0	7.170961190778648
1991	10	21	0	0	4.877561017665983
1991	10	22	0	0	7.208805244207746
1991	10	23	0	0	8.811592383858393
1991	10	24	0	0	8.04795418574791
1991	10	25	0	0	2.926626302489665
1991	10	26	0	0	6.0561202331915895
1991	10	27	0	0	5.306519608184506
1991	10	28	0	0	5.964944213774327
1991	10	29	0	0	5.2401966487579905
1991	10	30	0	0	5.558671668853927
1991	10	31	0	0	2.9151485843207476
1991	11	1	0	0	5.628978674470911
1991	11	2	0	0	2.8348194954347252
1991	11	3	0	0	2.176341782332833
1991	11	4	0	0	2.4903015293471182
1991	11	5	0	0	6.288861099310125
1991	11	6	0	0	6.158175319513721
1991	11	7	0	0	4.869670887350689
1991	11	8	0	0	4.98887832012978
1991	11	9	0	0	2.055120356204692
1991	11	10	0	0	1.9725776680075173
1991	11	11	0	0	2.4926630346346834
1991	11	12	0	0	2.064584190728618
1991	11	13	0	0	2.069399925175251
1991	11	14	0	0	3.109423343888207
1991	11	15	0	0	2.897085421691116
1991	11	16	0	0	2.614133831573071
1991	11	17	0	0	2.920430304345111
1991	11	18	0	0	3.1807476754840573
1991	11	19	0	0	4.009066709725141
1991	11	20	0	0	3.689054688606794
1991	11	21	0	0	4.037420670623602
1991	11	22	0	0	3.7888160962938944
1991	11	23	0	0	3.7499834807969132
1991	11	24	0	0	1.907622102520449
1991	11	25	0	0	1.8945522073635788
1991	11	26	0	0	2.9850355438964153
1991	11	27	0	0	2.144070953779441
1991	11	28	0	0	2.834713023576967
1991	11	29	0	0	3.7458510830813037
1991	11	30	0	0	3.596286081331823
1991	12	1	0	0	2.42943875443523
1991	12	2	0	0	1.9941958469325227
1991	12	3	0	0	1.904508153800177
1991	12	4	0	0	1.9938376838103526
1991	12	5	0	0	1.89502379041028
1991	12	6	0	0	3.066181297498379
1991	12	7	0	0	1.8377123244480003
1991	12	8	0	0	2.9796941188134634
1991	12	9	0	0	3.793899164998706
1991	12	10	0	0	2.3413290046905026
1991	12	11	0	0	3.39008912282542
1991	12	12	0	0	2.429169772884881
1991	12	13	0	0	2.064013163497273
1991	12	14	0	0	2.5106455988120997
1991	12	15	0	0	3.031367265796994
1991	12	16	0	0	2.252385343329941
1991	12	17	0	0	1.9890150403711913
1991	12	18	0	0	2.1602895437828593
1991	12	19	0	0	1.5513924776727055
1991	12	20	0	0	1.6008679788121352
1991	12	21	0	0	1.6989321090432008
1991	12	22	0	0	2.5918016435149362
1991	12	23	0	0	1.9893049200117072
1991	12	24	0	0	2.077940739553088
1991	12	25	0	0	1.7297713156545735
1991	12	26	0	0	2.2497572244358395
1991	12	27	0	0	2.0764874995377953
1991	12	28	0	0	2.773392261360057
1991	12	29	0	0	2.864060043886458
1991	12	30	0	0	2.42943875443523
1991	12	31	0	0	2.7736353494453496
1992	1	1	0	0	1.9055881282205405
1992	1	2	0	0	4.092495040985302
1992	1	3	0	0	3.625883469691868
1992	1	4	0	0	3.20253578914583
1992	1	5	0	0	2.3580111949714686
1992	1	6	0	0	3.29437969100422
1992	1	7	0	0	3.2294270498054347
1992	1	8	0	0	3.208065265843076
1992	1	9	0	0	3.4603044561306375
1992	1	10	0	0	4.493792137976846
1992	1	11	0	0	1.7472548479036176
1992	1	12	0	0	4.081946907494696
1992	1	13	0	0	1.3546838094773934
1992	1	14	0	0	3.8696306016619815
1992	1	15	0	0	3.032455099149962
1992	1	16	0	0	2.333615388350057
1992	1	17	0	0	2.507195619991233
1992	1	18	0	0	3.0577464577554516
1992	1	19	0	0	1.8936092746365147
1992	1	20	0	0	3.627595033383539
1992	1	21	0	0	4.2826130270265255
1992	1	22	0	0	3.874525429874072
1992	1	23	0	0	3.795087666884512
1992	1	24	0	0	4.641439554218547
1992	1	25	0	0	2.4154066063149497
1992	1	26	0	0	3.794735941632155
1992	1	27	0	0	4.961395217527419
1992	1	28	0	0	3.3116569087752836
1992	1	29	0	0	3.113131968011526
1992	1	30	0	0	3.794579192683144
1992	1	31	0	0	3.1014558147001074
1992	2	1	0	0	2.3336988624039403
1992	2	2	0	0	4.549553157524417
1992	2	3	0	0	3.680964686949293
1992	2	4	0	0	7.2546033817939195
1992	2	5	0	0	7.078453342026776
1992	2	6	0	0	8.125430616062749
1992	2	7	0	0	7.318255409327304
1992	2	8	0	0	3.7499507399704264
1992	2	9	0	0	5.678666708607214
1992	2	10	0	0	4.8289219248002375
1992	2	11	0	0	7.931291717051526
1992	2	12	0	0	3.7949702582839198
1992	2	13	0	0	6.725179915588895
1992	2	14	0	0	4.8103749416454855
1992	2	15	0	0	3.9341323604643694
1992	2	16	0	0	4.392876409286674
1992	2	17	0	0	4.27971323795597
1992	2	18	0	0	7.282720757925965
1992	2	19	0	0	3.026772809225309
1992	2	20	0	0	2.285428210903941
1992	2	21	0	0	7.748380146786199
1992	2	22	0	0	8.945417112532072
1992	2	23	0	0	7.49586912467759
1992	2	24	0	0	5.6693297296273935
1992	2	25	0	0	5.635586460092397
1992	2	26	0	0	8.805811593277152
1992	2	27	0	0	9.995356363406458
1992	2	28	0	0	11.483856405515205
1992	2	29	0	0	11.560162080978115
1992	3	1	0	0	10.598960870158493
1992	3	2	0	0	9.736540070955984
1992	3	3	0	0	9.79084959375436
1992	3	4	0	0	8.644531232350369
1992	3	5	0	0	7.33640427196362
1992	3	6	0	0	7.338010456130596
1992	3	7	0	0	8.561564863086993
1992	3	8	0	0	6.180967568059505
1992	3	9	0	0	4.464493403800589
1992	3	10	0	0	6.6309295261596075
1992	3	11	0	0	8.475676563590289
1992	3	12	0	0	7.325963947522706
1992	3	13	0	0	9.529037444277822
1992	3	14	0	0	8.02616110502552
1992	3	15	0	0	7.729782037276162
1992	3	16	0	0	9.006098604178234
1992	3	17	0	0	15.495698205224326
1992	3	18	0	0	12.108254025157805
1992	3	19	0	0	12.414339797618563
1992	3	20	0	0	5.581160187669193
1992	3	21	0	0	9.28334474367624
1992	3	22	0	0	11.7991507549155
1992	3	23	0	0	10.069445527223184
1992	3	24	0	0	7.379207830647248
1992	3	25	0	0	10.386515345510622
