YYYY	MM	DD	hh	mm	RS
2044	8	26	0	0	238.074004478092
2044	8	27	0	0	240.163416823638
2044	8	28	0	0	143.581610984788
2044	8	29	0	0	100.767608680259
2044	8	30	0	0	94.53075570128271
2044	8	31	0	0	123.444044238037
2044	9	1	0	0	156.369422899544
2044	9	2	0	0	184.549944108461
2044	9	3	0	0	238.45420445812303
2044	9	4	0	0	216.256535128709
2044	9	5	0	0	195.145488724396
2044	9	6	0	0	192.893872124708
2044	9	7	0	0	198.143477759203
2044	9	8	0	0	225.06182878529495
2044	9	9	0	0	182.495716962952
2044	9	10	0	0	116.50682388186002
2044	9	11	0	0	54.5468018060157
2044	9	12	0	0	217.409295270407
2044	9	13	0	0	186.80875271424705
2044	9	14	0	0	135.383112229227
2044	9	15	0	0	83.1598625565602
2044	9	16	0	0	102.224334383612
2044	9	17	0	0	108.56439358571998
2044	9	18	0	0	171.474775730636
2044	9	19	0	0	175.512766993103
2044	9	20	0	0	148.679094671402
2044	9	21	0	0	152.51627505172
2044	9	22	0	0	153.307044038724
2044	9	23	0	0	159.36490605910802
2044	9	24	0	0	113.860609025709
2044	9	25	0	0	145.58007730434798
2044	9	26	0	0	48.5727833393065
2044	9	27	0	0	170.248221372293
2044	9	28	0	0	148.906684433088
2044	9	29	0	0	72.8725969234045
2044	9	30	0	0	163.53731417075
2044	10	1	0	0	36.42273495427021
2044	10	2	0	0	104.619221073732
2044	10	3	0	0	106.298253864568
2044	10	4	0	0	44.654103620526
2044	10	5	0	0	120.670955598094
2044	10	6	0	0	125.84474651062
2044	10	7	0	0	89.4407290133471
2044	10	8	0	0	66.6780770543012
2044	10	9	0	0	50.17579413298471
2044	10	10	0	0	48.3466841761684
2044	10	11	0	0	38.7469380981483
2044	10	12	0	0	13.6055905436615
2044	10	13	0	0	89.977400494888
2044	10	14	0	0	65.53444207244571
2044	10	15	0	0	23.905882659787
2044	10	16	0	0	25.1138384325687
2044	10	17	0	0	36.2564313886683
2044	10	18	0	0	22.886861024022306
2044	10	19	0	0	61.88928330623
2044	10	20	0	0	50.644550353608
2044	10	21	0	0	16.8292947997569
2044	10	22	0	0	109.780351764281
2044	10	23	0	0	101.451071807185
2044	10	24	0	0	12.4079797946641
2044	10	25	0	0	67.9468491710234
2044	10	26	0	0	35.375174650668896
2044	10	27	0	0	82.7811801526087
2044	10	28	0	0	32.845808656712606
2044	10	29	0	0	57.331547484443504
2044	10	30	0	0	24.8718787153327
2044	10	31	0	0	31.0848713448323
2044	11	1	0	0	42.42333387487721
2044	11	2	0	0	25.6901399158902
2044	11	3	0	0	38.6805289462366
2044	11	4	0	0	76.2961999005297
2044	11	5	0	0	35.0415925132758
2044	11	6	0	0	49.2494885025743
2044	11	7	0	0	24.665089299700497
2044	11	8	0	0	21.569103487699103
2044	11	9	0	0	25.677591006715
2044	11	10	0	0	30.5128170825461
2044	11	11	0	0	45.54184188546121
2044	11	12	0	0	22.4414030616857
2044	11	13	0	0	20.6208582167825
2044	11	14	0	0	47.27811876735729
2044	11	15	0	0	65.41184622335
2044	11	16	0	0	61.9037206811757
2044	11	17	0	0	58.30912718454661
2044	11	18	0	0	61.477726933802
2044	11	19	0	0	56.8297595769008
2044	11	20	0	0	55.278105219304
2044	11	21	0	0	26.5840069612249
2044	11	22	0	0	42.7512755091556
2044	11	23	0	0	44.5077094232612
2044	11	24	0	0	53.101747090566505
2044	11	25	0	0	30.330936487719104
2044	11	26	0	0	36.9042606483085
2044	11	27	0	0	14.3999491762593
2044	11	28	0	0	22.4747685527985
2044	11	29	0	0	46.1459341852382
2044	11	30	0	0	29.7061866706357
2044	12	1	0	0	39.15867662959629
2044	12	2	0	0	44.3144264994184
2044	12	3	0	0	24.755597177221897
2044	12	4	0	0	21.3938609814697
2044	12	5	0	0	20.9470335145701
2044	12	6	0	0	24.0751713112796
2044	12	7	0	0	21.4534489257444
2044	12	8	0	0	18.5121502567097
2044	12	9	0	0	16.6570372892417
2044	12	10	0	0	12.651928949373
2044	12	11	0	0	31.547686253798695
2044	12	12	0	0	29.0080168190587
2044	12	13	0	0	10.3140866983676
2044	12	14	0	0	17.5539215729118
2044	12	15	0	0	30.004077908437
2044	12	16	0	0	28.8718394242572
2044	12	17	0	0	26.2230609138197
2044	12	18	0	0	22.913335361732106
2044	12	19	0	0	24.9400931473627
2044	12	20	0	0	22.096263027276503
2044	12	21	0	0	17.5694086350693
2044	12	22	0	0	30.0237601696844
2044	12	23	0	0	30.0344871869522
2044	12	24	0	0	47.5136799866584
2044	12	25	0	0	47.2067917524099
2044	12	26	0	0	18.776746355165898
2044	12	27	0	0	26.136643476681105
2044	12	28	0	0	20.713324951671
2044	12	29	0	0	17.4861645471268
2044	12	30	0	0	10.0098101600235
2044	12	31	0	0	24.966451418566603
2045	1	1	0	0	32.937733936466
2045	1	2	0	0	40.82968264453
2045	1	3	0	0	21.057987219857495
2045	1	4	0	0	19.639735148387803
2045	1	5	0	0	21.836182218485305
2045	1	6	0	0	41.0582596510156
2045	1	7	0	0	22.8881951452232
2045	1	8	0	0	37.642151206541904
2045	1	9	0	0	43.253806343548
2045	1	10	0	0	42.1161234573821
2045	1	11	0	0	30.818076555184497
2045	1	12	0	0	20.7038631947335
2045	1	13	0	0	22.8691476590636
2045	1	14	0	0	39.9965687942545
2045	1	15	0	0	46.790746501818894
2045	1	16	0	0	43.9147855642407
2045	1	17	0	0	40.5586849401596
2045	1	18	0	0	32.9284586801905
2045	1	19	0	0	27.1236486303184
2045	1	20	0	0	22.896083407405897
2045	1	21	0	0	27.1073583789967
2045	1	22	0	0	24.3836937463472
2045	1	23	0	0	34.0832303983668
2045	1	24	0	0	38.8480094621489
2045	1	25	0	0	24.9769220338983
2045	1	26	0	0	51.32184465191551
2045	1	27	0	0	31.6777666545595
2045	1	28	0	0	30.097363384678303
2045	1	29	0	0	44.7665469927781
2045	1	30	0	0	48.4970546371194
2045	1	31	0	0	45.76278854933129
2045	2	1	0	0	66.86465119934189
2045	2	2	0	0	25.4624520659584
2045	2	3	0	0	59.85248331375461
2045	2	4	0	0	61.1486531117765
2045	2	5	0	0	35.646611858265096
2045	2	6	0	0	65.0340851348374
2045	2	7	0	0	31.3632216473232
2045	2	8	0	0	71.544762061618
2045	2	9	0	0	76.1178668518543
2045	2	10	0	0	74.41243945639859
2045	2	11	0	0	61.773550835448205
2045	2	12	0	0	71.76330960502641
2045	2	13	0	0	80.56469936202329
2045	2	14	0	0	75.7638556172332
2045	2	15	0	0	76.3931420926004
2045	2	16	0	0	54.2983774814247
2045	2	17	0	0	48.6141129922356
2045	2	18	0	0	82.3509937738628
2045	2	19	0	0	55.77134077048471
2045	2	20	0	0	42.7726337608992
2045	2	21	0	0	49.9506561436961
2045	2	22	0	0	99.05141112380292
2045	2	23	0	0	102.148740430823
2045	2	24	0	0	97.2328438972144
2045	2	25	0	0	111.995096769212
2045	2	26	0	0	77.2426538369948
2045	2	27	0	0	53.294464193080906
2045	2	28	0	0	68.0754163732537
2045	3	1	0	0	115.461211918134
2045	3	2	0	0	61.06629319097979
2045	3	3	0	0	114.722125228883
2045	3	4	0	0	124.124513393879
2045	3	5	0	0	124.944086508709
2045	3	6	0	0	114.931368415402
2045	3	7	0	0	130.962247137588
2045	3	8	0	0	130.393515086948
2045	3	9	0	0	80.9256022134039
2045	3	10	0	0	89.46805802168859
2045	3	11	0	0	130.14716429825
2045	3	12	0	0	169.074046629728
2045	3	13	0	0	179.035785078319
2045	3	14	0	0	60.2647013960613
2045	3	15	0	0	111.321337113833
2045	3	16	0	0	162.109774435417
2045	3	17	0	0	170.611030934967
2045	3	18	0	0	171.424783457393
2045	3	19	0	0	160.309196050878
2045	3	20	0	0	149.460682204496
2045	3	21	0	0	102.207459092883
2045	3	22	0	0	167.153305668585
2045	3	23	0	0	192.427324662005
2045	3	24	0	0	177.15795331799703
2045	3	25	0	0	67.7519973153571
2045	3	26	0	0	128.876773260515
2045	3	27	0	0	218.599018371858
2045	3	28	0	0	130.221459761316
2045	3	29	0	0	146.249533381339
2045	3	30	0	0	96.5335187516041
2045	3	31	0	0	97.5302947842905
2045	4	1	0	0	208.540552914621
2045	4	2	0	0	222.404799978208
2045	4	3	0	0	249.02647426205
2045	4	4	0	0	241.369802387247
2045	4	5	0	0	229.00881691936905
2045	4	6	0	0	116.002497495005
2045	4	7	0	0	196.28282868036095
2045	4	8	0	0	221.760438915514
2045	4	9	0	0	202.96738789592095
2045	4	10	0	0	201.658887137913
2045	4	11	0	0	209.791929984596
2045	4	12	0	0	164.004699925095
2045	4	13	0	0	185.013400070355
2045	4	14	0	0	168.682996332082
2045	4	15	0	0	238.682775425683
2045	4	16	0	0	236.703599151225
2045	4	17	0	0	144.738260613006
2045	4	18	0	0	119.545071709827
2045	4	19	0	0	149.32005348571002
2045	4	20	0	0	157.530114843647
2045	4	21	0	0	243.495216553204
2045	4	22	0	0	254.429457695415
2045	4	23	0	0	160.741578066787
2045	4	24	0	0	266.307985222323
2045	4	25	0	0	118.276908980048
2045	4	26	0	0	223.610285896082
2045	4	27	0	0	275.182783564579
2045	4	28	0	0	200.88324627467605
2045	4	29	0	0	249.740092174036
2045	4	30	0	0	290.651391212272
2045	5	1	0	0	136.567378121855
2045	5	2	0	0	212.850185070643
2045	5	3	0	0	101.340844425308
2045	5	4	0	0	258.216918499753
2045	5	5	0	0	256.04603112225203
2045	5	6	0	0	295.575541737076
2045	5	7	0	0	291.891357025974
2045	5	8	0	0	289.647753606084
2045	5	9	0	0	189.450833611177
2045	5	10	0	0	222.51343912447496
2045	5	11	0	0	279.935538063848
2045	5	12	0	0	224.644696267142
2045	5	13	0	0	279.225455215152
2045	5	14	0	0	284.199111750128
2045	5	15	0	0	105.165139180072
2045	5	16	0	0	138.981911382139
2045	5	17	0	0	175.349354741343
2045	5	18	0	0	201.75244887508097
2045	5	19	0	0	105.298452307402
2045	5	20	0	0	137.960521655279
2045	5	21	0	0	265.504692493472
2045	5	22	0	0	183.396429329099
2045	5	23	0	0	318.131819888838
2045	5	24	0	0	281.971128209593
2045	5	25	0	0	147.322312686151
2045	5	26	0	0	284.709376672575
2045	5	27	0	0	165.434413839811
2045	5	28	0	0	186.12438623880905
2045	5	29	0	0	222.18683392573504
2045	5	30	0	0	187.51881518418705
2045	5	31	0	0	129.577041338532
2045	6	1	0	0	143.665905155296
2045	6	2	0	0	188.968569792597
2045	6	3	0	0	313.93781388089803
2045	6	4	0	0	309.159018345198
2045	6	5	0	0	314.051679444147
2045	6	6	0	0	322.112887379468
2045	6	7	0	0	317.977938484072
2045	6	8	0	0	240.082154020839
2045	6	9	0	0	135.905921822625
2045	6	10	0	0	183.170892600342
2045	6	11	0	0	134.24166687354298
2045	6	12	0	0	318.988211457287
2045	6	13	0	0	310.123162709407
2045	6	14	0	0	326.428554751476
2045	6	15	0	0	305.43005595382004
2045	6	16	0	0	303.805847483334
2045	6	17	0	0	180.203481234557
2045	6	18	0	0	302.642449841887
2045	6	19	0	0	106.896956657981
2045	6	20	0	0	87.84008300025829
2045	6	21	0	0	319.182925432876
2045	6	22	0	0	310.333145758612
2045	6	23	0	0	273.462818043683
2045	6	24	0	0	310.967823319582
2045	6	25	0	0	320.25139023020097
2045	6	26	0	0	307.794123997255
2045	6	27	0	0	270.900088002497
2045	6	28	0	0	194.327118415656
2045	6	29	0	0	309.45549430617
2045	6	30	0	0	255.821895489773
2045	7	1	0	0	96.1029244849332
2045	7	2	0	0	147.041684143034
2045	7	3	0	0	247.181674412818
2045	7	4	0	0	236.159392039456
2045	7	5	0	0	127.556039791015
2045	7	6	0	0	141.61109236078698
2045	7	7	0	0	204.884877829696
2045	7	8	0	0	143.625125317349
2045	7	9	0	0	267.775951087873
2045	7	10	0	0	318.11168691922404
2045	7	11	0	0	84.5615616972781
2045	7	12	0	0	96.375475087477
2045	7	13	0	0	195.72932124352295
2045	7	14	0	0	206.937185574234
2045	7	15	0	0	289.367155441336
2045	7	16	0	0	295.33121465363604
2045	7	17	0	0	267.19430088536
2045	7	18	0	0	148.214524019211
2045	7	19	0	0	288.841344740072
2045	7	20	0	0	151.293109448057
2045	7	21	0	0	299.99680544676005
2045	7	22	0	0	305.76573707430697
2045	7	23	0	0	248.829174229762
2045	7	24	0	0	314.642805155966
2045	7	25	0	0	272.46699736640204
2045	7	26	0	0	210.02152503941105
2045	7	27	0	0	233.91000288379
2045	7	28	0	0	171.8598631668
2045	7	29	0	0	144.540575815046
2045	7	30	0	0	176.569667575792
2045	7	31	0	0	190.176954199778
2045	8	1	0	0	231.705802186429
2045	8	2	0	0	127.479415471991
2045	8	3	0	0	143.814737027201
2045	8	4	0	0	287.102484233593
2045	8	5	0	0	168.15753299748502
2045	8	6	0	0	271.052584117537
2045	8	7	0	0	269.829125784958
2045	8	8	0	0	81.0282603249607
2045	8	9	0	0	113.269369541453
2045	8	10	0	0	167.742829373746
2045	8	11	0	0	153.44650646898998
2045	8	12	0	0	260.901750785361
2045	8	13	0	0	261.673619088703
2045	8	14	0	0	248.027146598676
2045	8	15	0	0	244.54375920892895
2045	8	16	0	0	214.234451075917
2045	8	17	0	0	260.899338719923
2045	8	18	0	0	185.86376214567
2045	8	19	0	0	235.806416319416
2045	8	20	0	0	178.032633410686
2045	8	21	0	0	183.866740346109
2045	8	22	0	0	243.011311941802
2045	8	23	0	0	221.59122823459705
2045	8	24	0	0	204.170419846497
2045	8	25	0	0	231.633305860636
2045	8	26	0	0	205.286867179972
2045	8	27	0	0	215.457320956701
2045	8	28	0	0	218.093546032267
2045	8	29	0	0	214.237207237938
2045	8	30	0	0	140.685837333163
2045	8	31	0	0	121.166499234965
2045	9	1	0	0	57.39328845226971
2045	9	2	0	0	202.103256906861
2045	9	3	0	0	177.046508515176
2045	9	4	0	0	142.13758130056002
2045	9	5	0	0	127.97535740317
2045	9	6	0	0	118.515904069665
2045	9	7	0	0	107.068611407682
2045	9	8	0	0	226.028624580466
2045	9	9	0	0	223.172385120163
2045	9	10	0	0	173.01484142886102
2045	9	11	0	0	128.32495960878
2045	9	12	0	0	176.23647261708
2045	9	13	0	0	122.471182549257
2045	9	14	0	0	114.41089457648998
2045	9	15	0	0	182.9049998148
2045	9	16	0	0	190.018515284267
2045	9	17	0	0	184.753712660168
2045	9	18	0	0	169.404615071351
2045	9	19	0	0	141.08504763101
2045	9	20	0	0	75.5633221604966
2045	9	21	0	0	144.808756699613
2045	9	22	0	0	106.84891621337098
2045	9	23	0	0	82.7031647712687
2045	9	24	0	0	43.1982420896097
2045	9	25	0	0	72.23460629540321
2045	9	26	0	0	109.110834787311
2045	9	27	0	0	123.031575847861
2045	9	28	0	0	54.7935247846871
2045	9	29	0	0	147.764298924332
2045	9	30	0	0	126.34284448665
2045	10	1	0	0	82.6851571582104
2045	10	2	0	0	41.6826856345384
2045	10	3	0	0	137.235348176129
2045	10	4	0	0	151.147272892229
2045	10	5	0	0	101.583616536245
2045	10	6	0	0	71.32453416902891
2045	10	7	0	0	50.7578521823929
2045	10	8	0	0	93.9349384893923
2045	10	9	0	0	53.3251386404562
2045	10	10	0	0	57.8122374743155
2045	10	11	0	0	91.969104915878
2045	10	12	0	0	130.214499436294
2045	10	13	0	0	120.056189650922
2045	10	14	0	0	55.1431329193073
2045	10	15	0	0	58.7161142149699
2045	10	16	0	0	59.5480860220653
2045	10	17	0	0	88.02860072498699
2045	10	18	0	0	94.77205606131608
2045	10	19	0	0	87.6796425585619
2045	10	20	0	0	57.5512760518162
2045	10	21	0	0	71.5788934452939
2045	10	22	0	0	52.5399779084507
2045	10	23	0	0	42.9231736037377
2045	10	24	0	0	93.8083845884093
2045	10	25	0	0	92.891745508064
2045	10	26	0	0	48.4355427540555
2045	10	27	0	0	90.4919991609654
2045	10	28	0	0	84.4799230602808
2045	10	29	0	0	60.252986528773405
2045	10	30	0	0	21.777251617359
2045	10	31	0	0	47.4415907254978
2045	11	1	0	0	42.3576253695459
2045	11	2	0	0	73.68621078703029
2045	11	3	0	0	30.8814511574696
2045	11	4	0	0	25.6810287703055
2045	11	5	0	0	58.896081507081696
2045	11	6	0	0	66.19676784186039
2045	11	7	0	0	52.6945447138665
2045	11	8	0	0	72.06895709301
2045	11	9	0	0	71.11018351770059
2045	11	10	0	0	59.240177666705
2045	11	11	0	0	50.737031721875496
2045	11	12	0	0	63.893594433314895
2045	11	13	0	0	33.8765681406251
2045	11	14	0	0	19.3835599237554
2045	11	15	0	0	61.63546978671079
2045	11	16	0	0	53.7574516800716
2045	11	17	0	0	65.5047142552088
2045	11	18	0	0	63.8863705933694
2045	11	19	0	0	61.0677762894495
2045	11	20	0	0	9.47063752541648
2045	11	21	0	0	15.189909264641
2045	11	22	0	0	7.616747863623531
2045	11	23	0	0	27.8328165833703
2045	11	24	0	0	16.9996332126302
2045	11	25	0	0	47.0652378913338
2045	11	26	0	0	17.3798027780657
2045	11	27	0	0	24.6179949821934
2045	11	28	0	0	27.7762431484155
2045	11	29	0	0	37.4334757479119
2045	11	30	0	0	29.424807958323303
2045	12	1	0	0	24.0211006299814
2045	12	2	0	0	22.0286770648256
2045	12	3	0	0	18.7696344422175
2045	12	4	0	0	37.7936435948771
2045	12	5	0	0	35.762271924783704
2045	12	6	0	0	41.0087550592431
2045	12	7	0	0	19.704782915001896
2045	12	8	0	0	20.7001282732912
2045	12	9	0	0	24.303809457404
2045	12	10	0	0	32.9523491018766
2045	12	11	0	0	26.0342439629129
2045	12	12	0	0	24.004155470586
2045	12	13	0	0	17.5531879556687
2045	12	14	0	0	24.0053933797702
2045	12	15	0	0	20.6925622610265
2045	12	16	0	0	22.0505689001264
2045	12	17	0	0	21.2178563224187
2045	12	18	0	0	24.005641886943003
2045	12	19	0	0	26.136643476681105
2045	12	20	0	0	37.7917859837754
2045	12	21	0	0	31.0220974545508
2045	12	22	0	0	32.9400594002471
2045	12	23	0	0	21.0741393958829
2045	12	24	0	0	19.715338150752498
2045	12	25	0	0	20.7987660473529
2045	12	26	0	0	20.7095601506055
2045	12	27	0	0	24.9790278319941
2045	12	28	0	0	24.9802902998386
2045	12	29	0	0	17.5705011261835
2045	12	30	0	0	12.4763751661995
2045	12	31	0	0	44.174875517584
2046	1	1	0	0	21.8771105502442
2046	1	2	0	0	24.9296733212341
2046	1	3	0	0	17.2819683820965
2046	1	4	0	0	22.9195666594908
2046	1	5	0	0	25.9031235528304
2046	1	6	0	0	45.4358829763037
2046	1	7	0	0	47.12530727510671
2046	1	8	0	0	28.039510440125103
2046	1	9	0	0	28.602893738765896
2046	1	10	0	0	24.9674157303371
2046	1	11	0	0	47.6043119616669
2046	1	12	0	0	50.4884233731691
2046	1	13	0	0	21.8789599462254
2046	1	14	0	0	24.979774211099
2046	1	15	0	0	51.52783104432429
2046	1	16	0	0	41.574367301654
2046	1	17	0	0	40.556590533309205
2046	1	18	0	0	37.2463629499119
2046	1	19	0	0	19.612300187758105
2046	1	20	0	0	18.1575452755559
2046	1	21	0	0	48.4023129343285
2046	1	22	0	0	49.22981412744221
2046	1	23	0	0	48.4315323071211
2046	1	24	0	0	50.5190216754634
2046	1	25	0	0	53.476834870969896
2046	1	26	0	0	63.3404988955805
2046	1	27	0	0	53.46507382847901
2046	1	28	0	0	56.0653768576548
2046	1	29	0	0	49.372464333518
2046	1	30	0	0	55.7686024160226
2046	1	31	0	0	50.0932833010764
2046	2	1	0	0	67.7135191190292
2046	2	2	0	0	24.9869614721773
2046	2	3	0	0	58.7667176520748
2046	2	4	0	0	24.504070288264103
2046	2	5	0	0	60.958209128396994
2046	2	6	0	0	37.5149510078305
2046	2	7	0	0	24.5351889946396
2046	2	8	0	0	45.557876812791
2046	2	9	0	0	101.805780427945
2046	2	10	0	0	93.5437675776406
2046	2	11	0	0	47.7044536073438
2046	2	12	0	0	90.4740233422768
2046	2	13	0	0	96.6508691283284
2046	2	14	0	0	97.3001022593854
2046	2	15	0	0	64.393974744551
2046	2	16	0	0	76.0195401235043
2046	2	17	0	0	75.56714065990751
2046	2	18	0	0	91.085252421337
2046	2	19	0	0	62.224773304091606
2046	2	20	0	0	100.885067227932
2046	2	21	0	0	68.6951488453505
2046	2	22	0	0	47.15400411231749
2046	2	23	0	0	101.589158528545
2046	2	24	0	0	88.12015732232821
2046	2	25	0	0	101.796746035659
2046	2	26	0	0	117.282435123064
2046	2	27	0	0	108.956291531831
2046	2	28	0	0	113.4637557891
2046	3	1	0	0	64.1096693678122
2046	3	2	0	0	96.5230715593062
2046	3	3	0	0	117.125299159293
2046	3	4	0	0	90.0197351688953
2046	3	5	0	0	127.616738764712
2046	3	6	0	0	28.536634747523895
2046	3	7	0	0	93.3802718431546
2046	3	8	0	0	88.25997606877719
2046	3	9	0	0	77.06695723627651
2046	3	10	0	0	74.61959820596
2046	3	11	0	0	87.5339691781196
2046	3	12	0	0	81.925406194826
2046	3	13	0	0	93.8658781073725
2046	3	14	0	0	143.439054237549
2046	3	15	0	0	81.0487932137817
2046	3	16	0	0	99.6412292904941
2046	3	17	0	0	149.80047832746598
2046	3	18	0	0	71.7851415981436
2046	3	19	0	0	56.773749554907
2046	3	20	0	0	119.99372459232
2046	3	21	0	0	108.594280800997
2046	3	22	0	0	55.6800102923211
2046	3	23	0	0	96.8836228615509
2046	3	24	0	0	66.5664595422939
2046	3	25	0	0	118.457012917848
2046	3	26	0	0	91.6965332338109
2046	3	27	0	0	124.06881994199
2046	3	28	0	0	111.046276400383
2046	3	29	0	0	151.506210966141
2046	3	30	0	0	22.3374498644772
2046	3	31	0	0	188.474391230188
2046	4	1	0	0	208.457363233368
2046	4	2	0	0	169.084390278728
2046	4	3	0	0	164.166216719208
2046	4	4	0	0	112.53802501941
2046	4	5	0	0	72.919496908141
2046	4	6	0	0	86.1236441535405
2046	4	7	0	0	187.638117690573
2046	4	8	0	0	105.297531798486
2046	4	9	0	0	94.4244125297061
2046	4	10	0	0	113.107433202391
2046	4	11	0	0	171.98894192514197
2046	4	12	0	0	170.545309833495
2046	4	13	0	0	251.154374303917
2046	4	14	0	0	255.22728013765095
2046	4	15	0	0	231.750515051511
2046	4	16	0	0	202.808662026341
2046	4	17	0	0	244.029094690681
2046	4	18	0	0	244.893997670533
2046	4	19	0	0	244.811616505883
2046	4	20	0	0	264.254251237972
2046	4	21	0	0	243.373744130928
2046	4	22	0	0	275.168242470177
2046	4	23	0	0	73.8811757003708
2046	4	24	0	0	268.722921576727
2046	4	25	0	0	276.302081691907
2046	4	26	0	0	270.82076201638404
2046	4	27	0	0	276.978678990954
2046	4	28	0	0	276.979649320169
2046	4	29	0	0	275.066491991632
2046	4	30	0	0	288.559125296244
2046	5	1	0	0	268.859031770994
2046	5	2	0	0	77.35797793021291
2046	5	3	0	0	105.579659615675
2046	5	4	0	0	180.803626287426
2046	5	5	0	0	208.840587306087
2046	5	6	0	0	299.12029618486696
2046	5	7	0	0	298.357944833835
2046	5	8	0	0	281.83811149094
2046	5	9	0	0	234.88784926356095
2046	5	10	0	0	180.26796474019
2046	5	11	0	0	308.622452243534
2046	5	12	0	0	316.232948891799
2046	5	13	0	0	293.69329272908
2046	5	14	0	0	100.590191598547
2046	5	15	0	0	100.529946399413
2046	5	16	0	0	102.31357632299
2046	5	17	0	0	112.045624552254
2046	5	18	0	0	117.516156895483
2046	5	19	0	0	285.41714241021
2046	5	20	0	0	239.91008585471695
2046	5	21	0	0	230.308684408008
2046	5	22	0	0	180.426207630898
2046	5	23	0	0	176.657841286555
2046	5	24	0	0	177.264153026684
2046	5	25	0	0	209.677844645841
2046	5	26	0	0	185.236845240827
2046	5	27	0	0	267.322054848815
2046	5	28	0	0	201.693128105294
2046	5	29	0	0	131.962342536712
2046	5	30	0	0	307.451901633687
2046	5	31	0	0	318.065774091355
2046	6	1	0	0	172.88174335871398
2046	6	2	0	0	106.572298891039
2046	6	3	0	0	145.735202975081
2046	6	4	0	0	238.791449662375
2046	6	5	0	0	342.14363706082
2046	6	6	0	0	147.415227543926
2046	6	7	0	0	107.360699395746
2046	6	8	0	0	312.450260329322
2046	6	9	0	0	177.448413936354
2046	6	10	0	0	165.746301668771
2046	6	11	0	0	208.790651836494
2046	6	12	0	0	90.5929230860248
2046	6	13	0	0	101.142349441112
2046	6	14	0	0	310.916262438684
2046	6	15	0	0	315.72702161195303
2046	6	16	0	0	333.252105628665
2046	6	17	0	0	299.081453886063
2046	6	18	0	0	331.319005567407
2046	6	19	0	0	251.671099618447
2046	6	20	0	0	218.248993530687
2046	6	21	0	0	201.727276917226
2046	6	22	0	0	258.998743351291
2046	6	23	0	0	90.6618917960684
2046	6	24	0	0	179.907573648629
2046	6	25	0	0	105.411804609479
2046	6	26	0	0	167.176179517239
2046	6	27	0	0	307.781520272549
2046	6	28	0	0	106.192270020278
2046	6	29	0	0	227.997531096573
2046	6	30	0	0	171.87630887117805
2046	7	1	0	0	190.65244855972
2046	7	2	0	0	293.941948518972
2046	7	3	0	0	288.344655716477
2046	7	4	0	0	117.430180283816
2046	7	5	0	0	181.408932465407
2046	7	6	0	0	192.917544667354
2046	7	7	0	0	309.996008603807
2046	7	8	0	0	326.79632591737703
2046	7	9	0	0	172.388273226185
2046	7	10	0	0	269.517471180583
2046	7	11	0	0	292.98461184187903
2046	7	12	0	0	301.137673652881
2046	7	13	0	0	285.169456907752
2046	7	14	0	0	232.787369455689
2046	7	15	0	0	279.299960533848
2046	7	16	0	0	145.526587008084
2046	7	17	0	0	265.638379125455
2046	7	18	0	0	288.54407046271
2046	7	19	0	0	250.790542549096
2046	7	20	0	0	277.239913253103
2046	7	21	0	0	178.41039965423198
2046	7	22	0	0	186.745552513124
2046	7	23	0	0	278.592150923949
2046	7	24	0	0	298.326446408639
2046	7	25	0	0	287.474730017387
2046	7	26	0	0	234.11027225210097
2046	7	27	0	0	300.477261389136
2046	7	28	0	0	287.361249840857
2046	7	29	0	0	322.700247649101
2046	7	30	0	0	235.233054510921
2046	7	31	0	0	286.022548683944
2046	8	1	0	0	173.19130092003996
2046	8	2	0	0	108.066046256063
2046	8	3	0	0	129.039563085362
2046	8	4	0	0	205.038636513885
2046	8	5	0	0	229.833197310234
2046	8	6	0	0	264.876741414999
2046	8	7	0	0	290.992025904706
2046	8	8	0	0	269.167754018873
2046	8	9	0	0	271.469970080649
2046	8	10	0	0	257.57435771244803
2046	8	11	0	0	255.482836444504
2046	8	12	0	0	212.22998810216495
2046	8	13	0	0	214.20053497630505
2046	8	14	0	0	260.172264552319
2046	8	15	0	0	109.500582988667
2046	8	16	0	0	262.371050583932
2046	8	17	0	0	218.851691306194
2046	8	18	0	0	206.566521522963
2046	8	19	0	0	220.879590514053
2046	8	20	0	0	188.378329552677
2046	8	21	0	0	108.968481763759
2046	8	22	0	0	197.756551373339
2046	8	23	0	0	166.901730149061
2046	8	24	0	0	170.181550928023
2046	8	25	0	0	233.01379677565495
2046	8	26	0	0	241.179313409585
2046	8	27	0	0	78.0353515533851
2046	8	28	0	0	107.608542113724
2046	8	29	0	0	151.367926804734
2046	8	30	0	0	160.41883663852698
2046	8	31	0	0	117.983348922382
2046	9	1	0	0	165.872178655667
2046	9	2	0	0	77.51418511532358
2046	9	3	0	0	92.8484978530829
2046	9	4	0	0	122.254888710001
2046	9	5	0	0	218.37377361228
2046	9	6	0	0	102.175018806326
2046	9	7	0	0	109.792699490059
2046	9	8	0	0	166.571280077139
2046	9	9	0	0	63.6863460553876
2046	9	10	0	0	111.963994596601
2046	9	11	0	0	137.284552737489
2046	9	12	0	0	186.33708690441105
2046	9	13	0	0	134.2768557805
2046	9	14	0	0	177.151561938199
2046	9	15	0	0	124.008844149821
2046	9	16	0	0	156.859999157602
2046	9	17	0	0	168.003433931274
2046	9	18	0	0	106.496166636186
2046	9	19	0	0	158.41643555081
2046	9	20	0	0	59.8643622672515
