YYYY	MM	DD	hh	mm	RS
1990	8	27	0	0	74.8520619732593
1990	8	28	0	0	103.388883695053
1990	8	29	0	0	101.90184284427
1990	8	30	0	0	61.031327012992
1990	8	31	0	0	205.488049646322
1990	9	1	0	0	212.025047725998
1990	9	2	0	0	206.598706557456
1990	9	3	0	0	223.006992419803
1990	9	4	0	0	214.750060051205
1990	9	5	0	0	220.60970543995
1990	9	6	0	0	213.101725794962
1990	9	7	0	0	199.731457413289
1990	9	8	0	0	179.346467021936
1990	9	9	0	0	193.508092191943
1990	9	10	0	0	194.352609707712
1990	9	11	0	0	176.98068750732602
1990	9	12	0	0	193.08739363696
1990	9	13	0	0	191.53499636548
1990	9	14	0	0	181.926742858236
1990	9	15	0	0	175.41281861449698
1990	9	16	0	0	39.77837219162289
1990	9	17	0	0	39.2516439037461
1990	9	18	0	0	20.476827617405
1990	9	19	0	0	36.487412236985605
1990	9	20	0	0	27.1374935857725
1990	9	21	0	0	29.8594831734574
1990	9	22	0	0	73.8843853471791
1990	9	23	0	0	121.221590661532
1990	9	24	0	0	149.403742066959
1990	9	25	0	0	138.65063501041402
1990	9	26	0	0	124.249617630344
1990	9	27	0	0	13.2012484568073
1990	9	28	0	0	16.1645101385844
1990	9	29	0	0	137.512087466786
1990	9	30	0	0	148.297853934239
1990	10	1	0	0	32.0323224246723
1990	10	2	0	0	91.26896913820472
1990	10	3	0	0	95.5692999350115
1990	10	4	0	0	142.83824926398
1990	10	5	0	0	107.40368856584
1990	10	6	0	0	119.401736366931
1990	10	7	0	0	122.096744434997
1990	10	8	0	0	56.610228276549705
1990	10	9	0	0	42.8800356007554
1990	10	10	0	0	61.4057420339877
1990	10	11	0	0	108.118156986532
1990	10	12	0	0	102.679082264918
1990	10	13	0	0	114.577932095235
1990	10	14	0	0	122.600065766831
1990	10	15	0	0	100.399793469202
1990	10	16	0	0	34.2162584171417
1990	10	17	0	0	68.9657339620262
1990	10	18	0	0	32.7907190269571
1990	10	19	0	0	29.7320136363076
1990	10	20	0	0	79.1149403566773
1990	10	21	0	0	82.978964803727
1990	10	22	0	0	36.83753627063221
1990	10	23	0	0	15.2142195078373
1990	10	24	0	0	86.129788343674
1990	10	25	0	0	31.5048015979511
1990	10	26	0	0	80.0538060290488
1990	10	27	0	0	13.9730345776193
1990	10	28	0	0	97.5490897518358
1990	10	29	0	0	82.4203958971266
1990	10	30	0	0	56.30519488953429
1990	10	31	0	0	84.3258066413526
1990	11	1	0	0	44.579803432446205
1990	11	2	0	0	49.9636854095004
1990	11	3	0	0	39.7936260429611
1990	11	4	0	0	29.3099682799996
1990	11	5	0	0	64.3480240548883
1990	11	6	0	0	62.9291485795314
1990	11	7	0	0	81.7347515268785
1990	11	8	0	0	48.8551228285535
1990	11	9	0	0	52.5446251600932
1990	11	10	0	0	42.3384592927139
1990	11	11	0	0	19.9449057424055
1990	11	12	0	0	44.720438585448704
1990	11	13	0	0	64.5934218933344
1990	11	14	0	0	70.5215997618392
1990	11	15	0	0	59.49777730579479
1990	11	16	0	0	61.9555572593762
1990	11	17	0	0	63.3530275218085
1990	11	18	0	0	61.3163990651833
1990	11	19	0	0	54.31477637035071
1990	11	20	0	0	60.6293513280641
1990	11	21	0	0	62.9133862263126
1990	11	22	0	0	50.1849500649314
1990	11	23	0	0	55.6253466826025
1990	11	24	0	0	20.8148090091894
1990	11	25	0	0	55.1422925042152
1990	11	26	0	0	13.2214879671945
1990	11	27	0	0	15.0933085586548
1990	11	28	0	0	46.5321055205628
1990	11	29	0	0	48.76606545274421
1990	11	30	0	0	41.7881122065968
1990	12	1	0	0	57.2662458364694
1990	12	2	0	0	34.6036957989053
1990	12	3	0	0	31.1908829639629
1990	12	4	0	0	20.0623550793655
1990	12	5	0	0	47.41705436093571
1990	12	6	0	0	13.967741036445998
1990	12	7	0	0	25.5934633105525
1990	12	8	0	0	21.7938440523848
1990	12	9	0	0	37.1699743284166
1990	12	10	0	0	6.08220280962016
1990	12	11	0	0	9.83058819279976
1990	12	12	0	0	28.710586097578503
1990	12	13	0	0	18.3820515576193
1990	12	14	0	0	11.7768797654989
1990	12	15	0	0	29.242952760929104
1990	12	16	0	0	43.8707648089485
1990	12	17	0	0	47.605193802394105
1990	12	18	0	0	35.457336778969
1990	12	19	0	0	39.8873986200326
1990	12	20	0	0	15.4904114692866
1990	12	21	0	0	41.3344963398014
1990	12	22	0	0	43.7889859731425
1990	12	23	0	0	22.2913275850627
1990	12	24	0	0	43.7473674431141
1990	12	25	0	0	34.4568976178504
1990	12	26	0	0	11.3920701312202
1990	12	27	0	0	12.5749576224417
1990	12	28	0	0	6.59128462589576
1990	12	29	0	0	6.596196078639361
1990	12	30	0	0	15.6208073909386
1990	12	31	0	0	16.9558695398844
1991	1	1	0	0	48.486565447860094
1991	1	2	0	0	40.4815952526359
1991	1	3	0	0	27.501553489668
1991	1	4	0	0	21.552857420626
1991	1	5	0	0	21.985074685255498
1991	1	6	0	0	55.5593509153424
1991	1	7	0	0	24.1854182283203
1991	1	8	0	0	18.2766295898006
1991	1	9	0	0	55.0201712839178
1991	1	10	0	0	58.5423621152445
1991	1	11	0	0	19.4046795069589
1991	1	12	0	0	7.12224685449919
1991	1	13	0	0	17.1206316970321
1991	1	14	0	0	17.5765524292583
1991	1	15	0	0	11.5389203920083
1991	1	16	0	0	13.1291455077136
1991	1	17	0	0	21.7422612398808
1991	1	18	0	0	70.3887259273603
1991	1	19	0	0	71.0951673287493
1991	1	20	0	0	67.9514962691172
1991	1	21	0	0	60.3078992526181
1991	1	22	0	0	60.5230225787994
1991	1	23	0	0	25.917834970423304
1991	1	24	0	0	21.052253433328303
1991	1	25	0	0	43.4631647432932
1991	1	26	0	0	61.3067075706385
1991	1	27	0	0	72.048160125633
1991	1	28	0	0	12.6867940030378
1991	1	29	0	0	17.144260762128198
1991	1	30	0	0	29.809099274819303
1991	1	31	0	0	25.21774533949189
1991	2	1	0	0	31.292349628362103
1991	2	2	0	0	86.78908293273149
1991	2	3	0	0	18.5054653606534
1991	2	4	0	0	7.829690844316901
1991	2	5	0	0	32.732805390181696
1991	2	6	0	0	42.6020820608857
1991	2	7	0	0	38.8495107326985
1991	2	8	0	0	59.695745854574696
1991	2	9	0	0	45.9734138297828
1991	2	10	0	0	69.848749746468
1991	2	11	0	0	21.77819160033
1991	2	12	0	0	28.4672498604211
1991	2	13	0	0	35.7678436898075
1991	2	14	0	0	27.7341689228863
1991	2	15	0	0	32.713748066392306
1991	2	16	0	0	25.601867948480105
1991	2	17	0	0	121.290498282254
1991	2	18	0	0	132.743842128057
1991	2	19	0	0	102.085110548775
1991	2	20	0	0	62.74221167060509
1991	2	21	0	0	85.7375582872889
1991	2	22	0	0	80.9119804905513
1991	2	23	0	0	30.5246470158461
1991	2	24	0	0	14.167462349854
1991	2	25	0	0	32.9442992527433
1991	2	26	0	0	83.111119098092
1991	2	27	0	0	37.1174683535951
1991	2	28	0	0	72.8873819427558
1991	3	1	0	0	44.21732907136249
1991	3	2	0	0	140.937905803775
1991	3	3	0	0	57.111337171988495
1991	3	4	0	0	143.80564188360202
1991	3	5	0	0	168.85796867905
1991	3	6	0	0	178.435683928154
1991	3	7	0	0	185.647684524553
1991	3	8	0	0	106.701563225726
1991	3	9	0	0	167.019706993082
1991	3	10	0	0	102.048151671611
1991	3	11	0	0	114.891607361389
1991	3	12	0	0	121.62181059087798
1991	3	13	0	0	144.86680825613502
1991	3	14	0	0	47.833027278848704
1991	3	15	0	0	73.2325371784934
1991	3	16	0	0	21.827948510120105
1991	3	17	0	0	158.121312195886
1991	3	18	0	0	121.431619121781
1991	3	19	0	0	124.23341190557
1991	3	20	0	0	24.6191174315099
1991	3	21	0	0	87.8936522377108
1991	3	22	0	0	59.9496139518435
1991	3	23	0	0	175.835953796175
1991	3	24	0	0	193.265655316316
1991	3	25	0	0	104.924063153475
1991	3	26	0	0	80.16711242200721
1991	3	27	0	0	91.306620741679
1991	3	28	0	0	170.206577491167
1991	3	29	0	0	196.08466177608105
1991	3	30	0	0	61.3269107793848
1991	3	31	0	0	97.7185002064221
1991	4	1	0	0	95.7723933914919
1991	4	2	0	0	187.005522372294
1991	4	3	0	0	103.66397310993
1991	4	4	0	0	99.3474650799318
1991	4	5	0	0	187.868865736849
1991	4	6	0	0	103.998445735927
1991	4	7	0	0	227.518456330845
1991	4	8	0	0	229.933191678755
1991	4	9	0	0	246.336985594641
1991	4	10	0	0	242.155880803334
1991	4	11	0	0	250.449005044216
1991	4	12	0	0	253.820544239088
1991	4	13	0	0	240.62213580725
1991	4	14	0	0	248.028037605404
1991	4	15	0	0	198.709412615135
1991	4	16	0	0	102.568598468004
1991	4	17	0	0	78.89209210666971
1991	4	18	0	0	230.406831306304
1991	4	19	0	0	77.4773131548299
1991	4	20	0	0	98.8374950720121
1991	4	21	0	0	150.372547802359
1991	4	22	0	0	47.7452622847247
1991	4	23	0	0	63.5810807582127
1991	4	24	0	0	164.116086480939
1991	4	25	0	0	98.0419333034158
1991	4	26	0	0	29.278493696653
1991	4	27	0	0	226.637358791847
1991	4	28	0	0	293.052005037362
1991	4	29	0	0	288.007975640735
1991	4	30	0	0	265.68019149654
1991	5	1	0	0	94.0035424527639
1991	5	2	0	0	222.306672704121
1991	5	3	0	0	77.8871500064428
1991	5	4	0	0	295.91946214469897
1991	5	5	0	0	283.48273871402
1991	5	6	0	0	186.783490236713
1991	5	7	0	0	271.116574355592
1991	5	8	0	0	174.07510309978
1991	5	9	0	0	313.693721041599
1991	5	10	0	0	314.341668299846
1991	5	11	0	0	317.20918576576304
1991	5	12	0	0	305.428634911802
1991	5	13	0	0	298.190223659994
1991	5	14	0	0	282.389413471431
1991	5	15	0	0	276.229343326455
1991	5	16	0	0	44.34430223549
1991	5	17	0	0	64.8539407449249
1991	5	18	0	0	58.78622140260261
1991	5	19	0	0	192.39933466468705
1991	5	20	0	0	309.78450812332994
1991	5	21	0	0	316.437177351231
1991	5	22	0	0	315.144617666277
1991	5	23	0	0	267.834535540568
1991	5	24	0	0	167.463872500193
1991	5	25	0	0	87.0156101195808
1991	5	26	0	0	177.816416602744
1991	5	27	0	0	265.136021632329
1991	5	28	0	0	154.11818760245
1991	5	29	0	0	132.049140146747
1991	5	30	0	0	191.368580888154
1991	5	31	0	0	205.082249397578
1991	6	1	0	0	169.65700121655
1991	6	2	0	0	285.395036009483
1991	6	3	0	0	91.4672535077285
1991	6	4	0	0	200.56494080159695
1991	6	5	0	0	328.689515173957
1991	6	6	0	0	304.2352095773
1991	6	7	0	0	242.679648180184
1991	6	8	0	0	220.378167790879
1991	6	9	0	0	210.265591099713
1991	6	10	0	0	298.003720177047
1991	6	11	0	0	343.423892430848
1991	6	12	0	0	190.444367072795
1991	6	13	0	0	36.9553941601178
1991	6	14	0	0	157.350909005607
1991	6	15	0	0	233.908612677037
1991	6	16	0	0	216.33365048878105
1991	6	17	0	0	223.83687301862705
1991	6	18	0	0	154.518203236137
1991	6	19	0	0	117.930724748407
1991	6	20	0	0	358.32222748027704
1991	6	21	0	0	316.746749031668
1991	6	22	0	0	334.89209956308
1991	6	23	0	0	353.381483675924
1991	6	24	0	0	314.153797226558
1991	6	25	0	0	330.51789113738204
1991	6	26	0	0	286.048890147071
1991	6	27	0	0	144.057032709155
1991	6	28	0	0	271.760868974946
1991	6	29	0	0	336.480580084847
1991	6	30	0	0	345.430862269164
1991	7	1	0	0	340.83762742895
1991	7	2	0	0	191.026197735488
1991	7	3	0	0	110.894327356848
1991	7	4	0	0	292.600850721543
1991	7	5	0	0	307.467315536926
1991	7	6	0	0	275.158275909238
1991	7	7	0	0	314.986974268178
1991	7	8	0	0	341.578673393615
1991	7	9	0	0	305.115347795255
1991	7	10	0	0	269.560791644092
1991	7	11	0	0	334.362195785846
1991	7	12	0	0	320.09584302483
1991	7	13	0	0	322.504667496501
1991	7	14	0	0	262.69773112671004
1991	7	15	0	0	298.69314064827097
1991	7	16	0	0	293.015376163004
1991	7	17	0	0	325.292810188113
1991	7	18	0	0	331.848735944652
1991	7	19	0	0	151.008809292668
1991	7	20	0	0	325.316789068089
1991	7	21	0	0	328.352446117467
1991	7	22	0	0	319.757930784249
1991	7	23	0	0	255.109120952186
1991	7	24	0	0	286.640409431404
1991	7	25	0	0	99.8321096463269
1991	7	26	0	0	245.264210574071
1991	7	27	0	0	186.831877950299
1991	7	28	0	0	310.462082827155
1991	7	29	0	0	306.40297908992903
1991	7	30	0	0	305.748734195448
1991	7	31	0	0	256.522374943603
1991	8	1	0	0	270.917442586626
1991	8	2	0	0	288.049860322639
1991	8	3	0	0	279.984467578698
1991	8	4	0	0	245.47300518365003
1991	8	5	0	0	129.299067047207
1991	8	6	0	0	235.75860691035
1991	8	7	0	0	279.698638293691
1991	8	8	0	0	298.755050420186
1991	8	9	0	0	234.81086371312
1991	8	10	0	0	245.491079545209
1991	8	11	0	0	198.79301417987
1991	8	12	0	0	276.515982898751
1991	8	13	0	0	275.413896988504
1991	8	14	0	0	219.794207331523
1991	8	15	0	0	271.38467236912203
1991	8	16	0	0	7.638888888888889
1991	8	17	0	0	23.2510584666564
1991	8	18	0	0	130.55890191647498
1991	8	19	0	0	144.32561892343202
1991	8	20	0	0	248.082773458594
1991	8	21	0	0	238.755252459763
1991	8	22	0	0	203.513409941892
1991	8	23	0	0	69.7380274546985
1991	8	24	0	0	118.087210233143
1991	8	25	0	0	125.345513674956
1991	8	26	0	0	44.7634875199328
1991	8	27	0	0	84.6925177926592
1991	8	28	0	0	38.1560742087425
1991	8	29	0	0	197.655963366535
1991	8	30	0	0	48.9498381141796
1991	8	31	0	0	220.571094761886
1991	9	1	0	0	229.295290613256
1991	9	2	0	0	211.805627823015
1991	9	3	0	0	196.379333829211
1991	9	4	0	0	223.377484909698
1991	9	5	0	0	217.074951851249
1991	9	6	0	0	162.473906094648
1991	9	7	0	0	208.166465882623
1991	9	8	0	0	214.64715839219105
1991	9	9	0	0	205.37608362817
1991	9	10	0	0	205.847194038028
1991	9	11	0	0	210.752031689609
1991	9	12	0	0	176.271996987733
1991	9	13	0	0	114.58500113591002
1991	9	14	0	0	198.86001774117
1991	9	15	0	0	189.355276775946
1991	9	16	0	0	168.734845089029
1991	9	17	0	0	183.40391081009
1991	9	18	0	0	187.910594749948
1991	9	19	0	0	183.734650804035
1991	9	20	0	0	183.453048431494
1991	9	21	0	0	173.49573362855202
1991	9	22	0	0	173.551868731804
1991	9	23	0	0	163.654813076426
1991	9	24	0	0	37.4753933034681
1991	9	25	0	0	167.45677785957
1991	9	26	0	0	164.87952583823602
1991	9	27	0	0	118.909779724257
1991	9	28	0	0	38.185862730554106
1991	9	29	0	0	28.879677434359497
1991	9	30	0	0	56.64829966012079
1991	10	1	0	0	74.2495202424721
1991	10	2	0	0	136.656871855871
1991	10	3	0	0	142.493992036501
1991	10	4	0	0	124.172229192798
1991	10	5	0	0	126.55154633784402
1991	10	6	0	0	122.718400414159
1991	10	7	0	0	47.486134327505205
1991	10	8	0	0	46.6905816001868
1991	10	9	0	0	47.4683323862775
1991	10	10	0	0	97.85050369723947
1991	10	11	0	0	91.45369157520408
1991	10	12	0	0	125.04597054852
1991	10	13	0	0	118.133312110839
1991	10	14	0	0	116.532293198908
1991	10	15	0	0	67.64522921275129
1991	10	16	0	0	90.2952895107555
1991	10	17	0	0	50.49449886718221
1991	10	18	0	0	36.932447793393
1991	10	19	0	0	91.7807680675173
1991	10	20	0	0	84.7217931188958
1991	10	21	0	0	46.46803331688211
1991	10	22	0	0	90.1356837113194
1991	10	23	0	0	102.667098414485
1991	10	24	0	0	98.5183413170445
1991	10	25	0	0	106.449748728652
1991	10	26	0	0	89.70147031369899
1991	10	27	0	0	101.751454945021
1991	10	28	0	0	13.4978728595227
1991	10	29	0	0	49.035148070498
1991	10	30	0	0	18.558375332708604
1991	10	31	0	0	38.3137802587059
1991	11	1	0	0	78.2520984093109
1991	11	2	0	0	27.808197485630604
1991	11	3	0	0	31.2993135835566
1991	11	4	0	0	27.797415867578803
1991	11	5	0	0	65.27275145038
1991	11	6	0	0	66.3246513736671
1991	11	7	0	0	61.6092521644266
1991	11	8	0	0	68.37711062990401
1991	11	9	0	0	73.8045407574048
1991	11	10	0	0	15.0024481083102
1991	11	11	0	0	28.1133632228776
1991	11	12	0	0	37.3388515855085
1991	11	13	0	0	3.27841512864497
1991	11	14	0	0	17.8304623111977
1991	11	15	0	0	18.854267059451303
1991	11	16	0	0	24.973875648502
1991	11	17	0	0	60.8460126536763
1991	11	18	0	0	60.3464339857588
1991	11	19	0	0	43.1761581177721
1991	11	20	0	0	61.502793400511
1991	11	21	0	0	60.2853849503063
1991	11	22	0	0	62.517335724786605
1991	11	23	0	0	56.1354590698171
1991	11	24	0	0	56.6949990522657
1991	11	25	0	0	57.5099414980086
1991	11	26	0	0	57.8249909836436
1991	11	27	0	0	11.5746759160105
1991	11	28	0	0	14.164130505414
1991	11	29	0	0	38.6460844066115
1991	11	30	0	0	20.794318788223897
1991	12	1	0	0	48.1923382754743
1991	12	2	0	0	56.6378832624728
1991	12	3	0	0	57.4449039101995
1991	12	4	0	0	20.4868732326072
1991	12	5	0	0	50.1904088439344
1991	12	6	0	0	14.1781594829352
1991	12	7	0	0	50.98181731087279
1991	12	8	0	0	41.9038177267852
1991	12	9	0	0	34.1511142404638
1991	12	10	0	0	47.915757763518
1991	12	11	0	0	21.109115003211897
1991	12	12	0	0	26.921238568375
1991	12	13	0	0	48.4122990950027
1991	12	14	0	0	43.827486373424605
1991	12	15	0	0	5.42450558910562
1991	12	16	0	0	43.6597523268112
1991	12	17	0	0	42.6688455833985
1991	12	18	0	0	34.4953596751663
1991	12	19	0	0	18.97377560101
1991	12	20	0	0	17.1269140199501
1991	12	21	0	0	9.97958659477248
1991	12	22	0	0	7.73236856757344
1991	12	23	0	0	27.2379162739111
1991	12	24	0	0	22.0599471369778
1991	12	25	0	0	33.2113759023767
1991	12	26	0	0	3.47025308738834
1991	12	27	0	0	18.9735743592295
1991	12	28	0	0	6.05819564993704
1991	12	29	0	0	8.56096445844376
1991	12	30	0	0	7.006708812409509
1991	12	31	0	0	21.525501605440898
1992	1	1	0	0	1.50415255695015
1992	1	2	0	0	24.0297987530244
1992	1	3	0	0	6.649497091513879
1992	1	4	0	0	45.0409937593944
1992	1	5	0	0	56.6104307543847
1992	1	6	0	0	19.583414997047
1992	1	7	0	0	18.8518925492103
1992	1	8	0	0	11.969256497821
1992	1	9	0	0	32.2053633482992
1992	1	10	0	0	22.1494494946172
1992	1	11	0	0	22.1477774453082
1992	1	12	0	0	22.606028378783694
1992	1	13	0	0	27.5575113309132
1992	1	14	0	0	58.62831696651651
1992	1	15	0	0	23.0174381364715
1992	1	16	0	0	22.691003048724102
1992	1	17	0	0	19.241122167285894
1992	1	18	0	0	2.26190535671713
1992	1	19	0	0	24.4155361945359
1992	1	20	0	0	9.38338608354476
1992	1	21	0	0	67.9537936605632
1992	1	22	0	0	75.239880380323
1992	1	23	0	0	69.5051949918918
1992	1	24	0	0	24.382873819549303
1992	1	25	0	0	37.6580461002419
1992	1	26	0	0	66.8858869211979
1992	1	27	0	0	33.3853910878792
1992	1	28	0	0	58.4285272110129
1992	1	29	0	0	83.52176933085259
1992	1	30	0	0	77.1817237742933
1992	1	31	0	0	91.846018572222
1992	2	1	0	0	81.3542648284018
1992	2	2	0	0	92.4841209713807
1992	2	3	0	0	31.3941158637301
1992	2	4	0	0	88.5149164473235
1992	2	5	0	0	93.2438314363722
1992	2	6	0	0	88.979355486068
1992	2	7	0	0	102.551458966055
1992	2	8	0	0	99.3983776642719
1992	2	9	0	0	104.771569007396
1992	2	10	0	0	22.689826655737
1992	2	11	0	0	91.6891802508326
1992	2	12	0	0	99.2790549785184
1992	2	13	0	0	30.7454104637817
1992	2	14	0	0	106.713255807739
1992	2	15	0	0	32.6040619312194
1992	2	16	0	0	102.472169275882
1992	2	17	0	0	88.400869909384
1992	2	18	0	0	85.1498993554211
1992	2	19	0	0	37.1051255603616
1992	2	20	0	0	72.4519126708712
1992	2	21	0	0	119.103797027579
1992	2	22	0	0	67.6395781759573
1992	2	23	0	0	136.995338831114
1992	2	24	0	0	154.289903832866
1992	2	25	0	0	134.406367520916
1992	2	26	0	0	44.02521231130321
1992	2	27	0	0	114.940986800233
1992	2	28	0	0	17.2497759548039
1992	2	29	0	0	17.09388211739295
1992	3	1	0	0	16.937988279982
1992	3	2	0	0	60.1684604725136
1992	3	3	0	0	113.859536410095
1992	3	4	0	0	47.68507999411679
1992	3	5	0	0	161.777049707815
1992	3	6	0	0	83.36256293696908
1992	3	7	0	0	21.6126470753263
1992	3	8	0	0	25.7002953888447
1992	3	9	0	0	30.1201409512645
1992	3	10	0	0	41.51202536130671
1992	3	11	0	0	71.3942830466735
1992	3	12	0	0	45.4719124510332
1992	3	13	0	0	70.425777388147
1992	3	14	0	0	20.6945325994669
1992	3	15	0	0	28.0990530561813
1992	3	16	0	0	127.526444774979
1992	3	17	0	0	178.137985232981
1992	3	18	0	0	195.63829098813704
1992	3	19	0	0	90.8815452659043
1992	3	20	0	0	215.481668231801
1992	3	21	0	0	192.945236617116
1992	3	22	0	0	192.342752057238
1992	3	23	0	0	200.850676057361
1992	3	24	0	0	201.707486414101
1992	3	25	0	0	207.818641088255
1992	3	26	0	0	160.621860001141
1992	3	27	0	0	179.817315755163
1992	3	28	0	0	33.080973226778305
1992	3	29	0	0	120.472596714068
1992	3	30	0	0	206.07633030633
1992	3	31	0	0	201.909587149933
1992	4	1	0	0	218.88466804756803
1992	4	2	0	0	134.01943544663098
1992	4	3	0	0	231.02879915868095
1992	4	4	0	0	231.121702015858
1992	4	5	0	0	235.291680645856
1992	4	6	0	0	241.069038003661
1992	4	7	0	0	163.368329143565
1992	4	8	0	0	235.420723871276
1992	4	9	0	0	53.744909499989205
1992	4	10	0	0	196.596353479789
1992	4	11	0	0	183.624132985734
1992	4	12	0	0	31.8036929142939
1992	4	13	0	0	160.217138463137
1992	4	14	0	0	213.98450387390704
1992	4	15	0	0	88.5261350345953
1992	4	16	0	0	232.579128221571
1992	4	17	0	0	149.725606694403
1992	4	18	0	0	101.787933999626
1992	4	19	0	0	255.19117963305
1992	4	20	0	0	243.39697166033
1992	4	21	0	0	157.406459656067
1992	4	22	0	0	231.915636436245
1992	4	23	0	0	116.052254813548
1992	4	24	0	0	130.53485599171898
1992	4	25	0	0	135.659110140237
1992	4	26	0	0	236.883603700436
1992	4	27	0	0	280.195137148118
1992	4	28	0	0	122.829284677322
1992	4	29	0	0	89.7116193789525
1992	4	30	0	0	298.138478334183
1992	5	1	0	0	285.27575371317903
1992	5	2	0	0	288.670173793517
1992	5	3	0	0	281.535503819169
1992	5	4	0	0	274.488678374715
1992	5	5	0	0	44.1480478625913
1992	5	6	0	0	165.6609245676
1992	5	7	0	0	276.068308277971
1992	5	8	0	0	249.463605139548
1992	5	9	0	0	286.293697398196
1992	5	10	0	0	285.214974488446
1992	5	11	0	0	296.849549566767
1992	5	12	0	0	263.880957541091
1992	5	13	0	0	272.929877767901
1992	5	14	0	0	238.402955333321
1992	5	15	0	0	225.985274368843
1992	5	16	0	0	202.44728256772095
1992	5	17	0	0	83.9954472359783
1992	5	18	0	0	205.54472896939495
1992	5	19	0	0	79.7523148919505
1992	5	20	0	0	295.128876123143
1992	5	21	0	0	332.408125972906
1992	5	22	0	0	173.959148784199
1992	5	23	0	0	179.219925987653
1992	5	24	0	0	175.39506576840802
1992	5	25	0	0	339.009845792543
1992	5	26	0	0	334.21344009432204
1992	5	27	0	0	276.59563235154
1992	5	28	0	0	316.825509579225
1992	5	29	0	0	292.3840309878
1992	5	30	0	0	300.35168419044203
1992	5	31	0	0	140.401728206732
1992	6	1	0	0	294.814955203316
1992	6	2	0	0	312.925849503474
1992	6	3	0	0	191.835420371088
1992	6	4	0	0	69.48166869083671
1992	6	5	0	0	120.546878630139
1992	6	6	0	0	165.046120573952
1992	6	7	0	0	109.020376454612
1992	6	8	0	0	221.517509250765
1992	6	9	0	0	232.48693295550203
1992	6	10	0	0	247.880914442412
1992	6	11	0	0	314.972390897664
1992	6	12	0	0	344.207431703733
1992	6	13	0	0	350.12055221778604
1992	6	14	0	0	309.813790891461
1992	6	15	0	0	241.875137137018
1992	6	16	0	0	244.06407240405
1992	6	17	0	0	326.150015493986
1992	6	18	0	0	345.85383064184
1992	6	19	0	0	332.825682369358
1992	6	20	0	0	111.551421270606
1992	6	21	0	0	179.920614282537
1992	6	22	0	0	179.387485082582
1992	6	23	0	0	162.200940266319
1992	6	24	0	0	241.47711956699
1992	6	25	0	0	222.388592882426
1992	6	26	0	0	220.032197075096
1992	6	27	0	0	152.888181948057
1992	6	28	0	0	161.998251375146
1992	6	29	0	0	70.3231391751664
1992	6	30	0	0	302.951894347456
1992	7	1	0	0	152.538040883442
1992	7	2	0	0	95.3283923395658
1992	7	3	0	0	148.812790877003
1992	7	4	0	0	198.19244149351
1992	7	5	0	0	143.934816039363
1992	7	6	0	0	227.14138638452005
1992	7	7	0	0	126.768403820739
1992	7	8	0	0	180.099889341617
1992	7	9	0	0	307.818991164181
1992	7	10	0	0	337.07751052755003
1992	7	11	0	0	287.151797090975
1992	7	12	0	0	297.264260908901
1992	7	13	0	0	129.93110090347602
1992	7	14	0	0	59.957930858462
1992	7	15	0	0	106.00064867377
1992	7	16	0	0	168.959651090981
1992	7	17	0	0	250.6050247702
1992	7	18	0	0	134.811016853406
1992	7	19	0	0	66.1506874489431
1992	7	20	0	0	125.715543848404
1992	7	21	0	0	98.0631825376546
1992	7	22	0	0	150.69252584167
1992	7	23	0	0	249.517840300551
1992	7	24	0	0	280.744211031865
1992	7	25	0	0	302.506428967597
1992	7	26	0	0	285.64435464163
1992	7	27	0	0	58.1649914135779
1992	7	28	0	0	248.503956056854
1992	7	29	0	0	276.68814806906005
1992	7	30	0	0	281.248203464179
1992	7	31	0	0	253.303066496014
1992	8	1	0	0	154.807212866713
1992	8	2	0	0	258.416632375264
1992	8	3	0	0	223.934982074561
1992	8	4	0	0	300.566431727832
1992	8	5	0	0	294.543681081623
1992	8	6	0	0	278.888953733949
1992	8	7	0	0	49.78049351927171
1992	8	8	0	0	101.259938755985
1992	8	9	0	0	113.366124792056
1992	8	10	0	0	94.3513647763478
1992	8	11	0	0	69.14086674721341
1992	8	12	0	0	30.0349573289272
1992	8	13	0	0	87.30338466953579
1992	8	14	0	0	199.11619008812
1992	8	15	0	0	121.361275531231
1992	8	16	0	0	196.9916957604
1992	8	17	0	0	161.711526629758
1992	8	18	0	0	222.740051010812
1992	8	19	0	0	163.28326954522302
1992	8	20	0	0	62.7498630933667
1992	8	21	0	0	253.45989579831905
1992	8	22	0	0	238.61021597469505
1992	8	23	0	0	227.216289959906
1992	8	24	0	0	230.222126460173
1992	8	25	0	0	242.239298567938
1992	8	26	0	0	50.60988876640929
1992	8	27	0	0	84.9123173022266
1992	8	28	0	0	216.654684382869
1992	8	29	0	0	183.47580407313
1992	8	30	0	0	148.937088085776
1992	8	31	0	0	217.711993926623
1992	9	1	0	0	104.678851915541
1992	9	2	0	0	235.408980592737
1992	9	3	0	0	219.509100550545
1992	9	4	0	0	223.319585311697
1992	9	5	0	0	202.950465943454
1992	9	6	0	0	213.549554830518
1992	9	7	0	0	220.751182658254
1992	9	8	0	0	219.149803838162
1992	9	9	0	0	209.235788094161
1992	9	10	0	0	201.136100490568
1992	9	11	0	0	185.350561603254
1992	9	12	0	0	165.103986259713
1992	9	13	0	0	187.746835857707
1992	9	14	0	0	191.753410681684
1992	9	15	0	0	102.165962596266
1992	9	16	0	0	169.651855467459
1992	9	17	0	0	105.24384739411
1992	9	18	0	0	98.8923023284268
1992	9	19	0	0	110.55109707783
