YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2085	9	27	0	0	17.1610953899694	15.039764	18.191803
2085	9	28	0	0	18.1686452091822	16.719025	18.685455
2085	9	29	0	0	18.704764085641894	14.099274	19.666412
2085	9	30	0	0	12.2902689006988	7.924469	14.376862
2085	10	1	0	0	10.5364738548875	6.216217	14.987213
2085	10	2	0	0	10.972113547434098	4.1493225	18.456696
2085	10	3	0	0	15.2534247461368	9.519196	21.636627
2085	10	4	0	0	16.7384582032972	12.963776	19.408112
2085	10	5	0	0	9.066140634254907	6.730377	12.763824
2085	10	6	0	0	8.69346785924088	6.300934	11.299469
2085	10	7	0	0	7.94984416210265	5.391754	11.234772
2085	10	8	0	0	7.967554098961941	4.263092	11.435211
2085	10	9	0	0	7.59579838901778	5.417389	9.055328
2085	10	10	0	0	6.850212768714139	6.6666565	8.707184
2085	10	11	0	0	7.45173983148382	6.674225	8.900787
2085	10	12	0	0	6.56713685682302	7.2876587	8.97525
2085	10	13	0	0	4.35955850075484	8.13028	12.877106
2085	10	14	0	0	8.81864647300911	8.631744	11.674469
2085	10	15	0	0	8.817081033928119	6.7486877	11.628571
2085	10	16	0	0	9.99257049435605	8.233551	13.20694
2085	10	17	0	0	14.1592408700719	12.010895	15.751617
2085	10	18	0	0	13.3709730337969	9.643951	15.22403
2085	10	19	0	0	9.27755331755777	4.7171936	12.90567
2085	10	20	0	0	8.531459110513559	2.9109802	15.26236
2085	10	21	0	0	11.366884178412098	4.8224792	17.779205
2085	10	22	0	0	11.9971799338094	5.2816467	14.402985
2085	10	23	0	0	11.0077822366821	3.592682	18.690582
2085	10	24	0	0	14.7953845262634	7.538727	21.505768
2085	10	25	0	0	16.0612228096976	9.620636	22.893707
2085	10	26	0	0	16.6447223145629	13.054901	22.10025
2085	10	27	0	0	15.567847970462802	9.333893	21.973297
2085	10	28	0	0	14.9232535251122	10.226837	20.316803
2085	10	29	0	0	15.2103835639712	11.58194	20.722076
2085	10	30	0	0	12.0578538548783	8.23941	15.426422
2085	10	31	0	0	7.864121119653149	5.176697	10.852936
2085	11	1	0	0	7.53544820190593	5.0154114	13.120514
2085	11	2	0	0	10.6473940911386	4.8144836	17.64859
2085	11	3	0	0	12.2862433757231	6.3910522	16.56604
2085	11	4	0	0	9.49079614367405	4.2192993	15.471832
2085	11	5	0	0	10.5226330471295	4.799713	15.095978
2085	11	6	0	0	9.21970130068213	3.5108948	17.292877
2085	11	7	0	0	8.07193377355754	3.2210999	15.241608
2085	11	8	0	0	10.0518311312825	4.086212	13.695709
2085	11	9	0	0	6.344209191346559	2.9064941	11.917389
2085	11	10	0	0	7.40723127386137	0.86557007	15.790924
2085	11	11	0	0	8.75305707036659	4.0638123	16.43573
2085	11	12	0	0	9.1210851247206	4.0747986	16.652222
2085	11	13	0	0	8.787735057109929	4.029236	16.039642
2085	11	14	0	0	9.80449283912241	5.7153015	14.735016
2085	11	15	0	0	9.049946073288302	5.429138	13.814362
2085	11	16	0	0	8.86789645361791	3.8332825	14.500153
2085	11	17	0	0	7.2432162064879	2.7973328	11.055817
2085	11	18	0	0	10.3326812978104	3.1388245	15.939606
2085	11	19	0	0	13.3024902864241	12.231781	17.798492
2085	11	20	0	0	14.3516854949074	12.443146	18.27066
2085	11	21	0	0	11.477296364997198	7.4378967	14.601959
2085	11	22	0	0	9.34855326291734	5.7687073	13.588287
2085	11	23	0	0	11.0232787557686	6.9306335	13.356354
2085	11	24	0	0	10.9055576605144	6.9304504	14.948395
2085	11	25	0	0	11.1701850309936	6.631256	14.122955
2085	11	26	0	0	6.535305587150461	2.76651	8.086578
2085	11	27	0	0	4.68587543008817	1.595581	7.827545
2085	11	28	0	0	3.14028521354976	-0.09408569	7.1356506
2085	11	29	0	0	0.34714976906339	-1.0435486	7.322418
2085	11	30	0	0	0.789234492831347	-1.2115784	8.288239
2085	12	1	0	0	2.17289004290954	-1.271759	8.440582
2085	12	2	0	0	3.59337975797203	-0.7029114	9.296478
2085	12	3	0	0	7.33068795169901	3.822174	9.499695
2085	12	4	0	0	7.357137815942579	4.9147644	11.91983
2085	12	5	0	0	6.61527400321381	0.15719604	7.8476257
2085	12	6	0	0	3.40345071712645	-0.931427	8.412231
2085	12	7	0	0	8.18144688244743	4.3604126	10.072052
2085	12	8	0	0	7.059199101207559	4.2083435	10.860138
2085	12	9	0	0	9.54810663588425	8.115753	11.369202
2085	12	10	0	0	9.6647934430704	6.797638	11.800751
2085	12	11	0	0	7.90216989058169	4.023468	12.56662
2085	12	12	0	0	6.64751975205371	2.4934998	11.861847
2085	12	13	0	0	7.326454196568509	2.2245789	11.978058
2085	12	14	0	0	8.96312249282475	5.799713	13.229584
2085	12	15	0	0	9.06354532950055	7.736603	11.056213
2085	12	16	0	0	8.01501176798287	4.7100525	9.399109
2085	12	17	0	0	7.64800900075629	5.9373474	8.954926
2085	12	18	0	0	9.53048435553637	7.946045	12.35376
2085	12	19	0	0	8.085827818282489	4.636566	11.933594
2085	12	20	0	0	7.28439550445364	2.4032898	11.965668
2085	12	21	0	0	9.47296692262896	7.586273	12.6927185
2085	12	22	0	0	8.15527349194936	4.0419006	10.997223
2085	12	23	0	0	8.41541200164564	3.7223206	12.131256
2085	12	24	0	0	6.49015597727836	1.5588379	9.695465
2085	12	25	0	0	2.2994722395540204	-0.57199097	6.5066223
2085	12	26	0	0	2.10637340947078	-0.41253662	8.238403
2085	12	27	0	0	1.66950996587806	-0.34475708	8.136078
2085	12	28	0	0	1.83567335795943	-0.40774536	7.5827026
2085	12	29	0	0	1.77805356216741	0.038848877	7.226959
2085	12	30	0	0	1.57060162382224	-0.83114624	5.013092
2085	12	31	0	0	0.855257822633788	-1.266449	2.0932312
2086	1	1	0	0	1.56931475531093	-1.3514099	3.57312
2086	1	2	0	0	-0.3790930514921389	-2.8370667	0.7972107
2086	1	3	0	0	-0.25383334717862	-2.8557434	2.8373718
2086	1	4	0	0	1.4111822054927	-1.901001	3.6098938
2086	1	5	0	0	2.49693172636736	0.14065552	4.3491516
2086	1	6	0	0	4.75186370857953	3.8231812	7.257904
2086	1	7	0	0	5.54615256691545	-0.017974854	9.200592
2086	1	8	0	0	3.40103917795812	-0.03552246	8.004791
2086	1	9	0	0	4.57139137589272	1.511261	7.737335
2086	1	10	0	0	4.22658461385297	-0.08169556	8.49942
2086	1	11	0	0	3.2402115371189	0.044891357	6.8782654
2086	1	12	0	0	3.5886799225728305	-0.55496216	7.386566
2086	1	13	0	0	10.1740627841091	6.2530212	14.474823
2086	1	14	0	0	6.85676758408672	4.903717	8.211945
2086	1	15	0	0	9.28417963027402	5.591858	12.324493
2086	1	16	0	0	10.5720991927163	7.96521	11.227844
2086	1	17	0	0	7.551138896156321	4.6825867	9.200409
2086	1	18	0	0	5.44528268009186	0.71850586	6.93161
2086	1	19	0	0	2.80618736949901	-0.95874023	6.718292
2086	1	20	0	0	9.04756838226231	6.0418396	10.983765
2086	1	21	0	0	11.2769428146835	6.309326	15.461914
2086	1	22	0	0	10.1929358351273	4.6852417	14.926788
2086	1	23	0	0	8.37417149164389	3.649292	13.244537
2086	1	24	0	0	7.3349813648413	3.3849792	12.095917
2086	1	25	0	0	6.40829975534178	0.42312622	11.110626
2086	1	26	0	0	4.501959115460419	-0.22250366	12.0572815
2086	1	27	0	0	6.447637109082691	0.42526245	12.021149
2086	1	28	0	0	7.36582043605467	2.9079895	10.577362
2086	1	29	0	0	8.684786210696501	4.7898254	11.495331
2086	1	30	0	0	7.94022481214912	3.926941	9.375702
2086	1	31	0	0	5.56005678578318	3.857483	6.950775
2086	2	1	0	0	3.95993278893662	0.80444336	5.797577
2086	2	2	0	0	2.81564067533181	-0.09005737	4.573517
2086	2	3	0	0	1.71841670699135	-0.94869995	3.1488342
2086	2	4	0	0	1.80636872209901	-1.6011353	3.7373352
2086	2	5	0	0	4.23241091913008	0.9878235	6.8874817
2086	2	6	0	0	5.16714179157091	0.12878418	9.101532
2086	2	7	0	0	4.77639928822693	-0.20730591	5.842743
2086	2	8	0	0	3.58393640518187	-1.5768127	7.574066
2086	2	9	0	0	4.66177867977824	-0.9388733	6.9752502
2086	2	10	0	0	4.15615510589615	-1.5179749	11.143646
2086	2	11	0	0	10.682080211289302	4.168915	14.870514
2086	2	12	0	0	6.362553263730309	0.6828308	9.060638
2086	2	13	0	0	8.605977803650559	0.29507446	15.234314
2086	2	14	0	0	13.2324048948137	6.9014587	17.327026
2086	2	15	0	0	12.3813057589964	5.575836	16.057068
2086	2	16	0	0	8.96156036589615	1.5492554	13.131897
2086	2	17	0	0	0.589405849384239	-3.016327	1.8951721
2086	2	18	0	0	-0.0053382925159812	-3.8466492	1.704895
2086	2	19	0	0	0.1865941396199009	-3.2852478	1.8079529
2086	2	20	0	0	1.06515483219403	-1.5835266	2.922943
2086	2	21	0	0	1.17059825589726	-2.6589966	3.087494
2086	2	22	0	0	2.13742035021495	-1.3470764	3.704712
2086	2	23	0	0	1.9846938856189296	-2.3713684	4.774933
2086	2	24	0	0	2.91891309027066	-0.9441223	8.890533
2086	2	25	0	0	3.9801876383849	-0.5263977	8.8785095
2086	2	26	0	0	2.7195875491535	-0.025054932	3.936432
2086	2	27	0	0	0.51320217601477	-2.2046814	1.4794922
2086	2	28	0	0	1.45747582935731	-2.1687012	2.6977844
2086	3	1	0	0	3.46136250111603	2.1098938	8.825287
2086	3	2	0	0	8.968327085078581	6.083832	10.958984
2086	3	3	0	0	5.792895903278849	2.1345215	8.030792
2086	3	4	0	0	4.45070506120351	1.4120178	6.1200256
2086	3	5	0	0	5.921964044873331	2.5985413	8.472809
2086	3	6	0	0	8.21328388222835	1.9816589	13.381866
2086	3	7	0	0	10.1732170129968	3.96109	14.705963
2086	3	8	0	0	8.52495083158806	4.061432	9.598785
2086	3	9	0	0	3.2635461372046604	0.4081421	4.406891
2086	3	10	0	0	1.76119243461887	-1.1566467	2.5763855
2086	3	11	0	0	1.73394098939734	-3.4371643	2.6981812
2086	3	12	0	0	1.0008695600144	-4.480255	5.035309
2086	3	13	0	0	2.81757132746716	-2.5283813	8.42691
2086	3	14	0	0	3.67801082571559	-1.0475159	11.707428
2086	3	15	0	0	6.08628435605966	0.06021118	11.6336975
2086	3	16	0	0	10.5893950907443	3.9386292	15.03952
2086	3	17	0	0	13.5674470416767	8.461365	17.003632
2086	3	18	0	0	9.82626095634008	4.0955505	12.400574
2086	3	19	0	0	5.246615619550401	1.4483643	8.549225
2086	3	20	0	0	4.48840439185789	0.6308594	8.462311
2086	3	21	0	0	9.16978637975185	0.5187073	14.358063
2086	3	22	0	0	9.30069663595157	4.6937256	10.865631
2086	3	23	0	0	8.75117280944511	4.926422	10.6631775
2086	3	24	0	0	12.5295213652793	7.391327	16.123413
2086	3	25	0	0	15.3919237440902	8.530762	19.16397
2086	3	26	0	0	11.0582862369635	6.925812	12.538727
2086	3	27	0	0	8.477288573469059	4.376068	9.302643
2086	3	28	0	0	7.03842596110448	3.8819885	9.756012
2086	3	29	0	0	15.327224619902802	7.8538513	16.909088
2086	3	30	0	0	14.6891807071785	12.024017	17.07724
2086	3	31	0	0	12.9646522882307	6.769806	14.107941
2086	4	1	0	0	7.1664523011159895	4.816803	9.55191
2086	4	2	0	0	6.894645974873169	3.0403137	9.242828
2086	4	3	0	0	8.152391903499861	0.45950317	13.724274
2086	4	4	0	0	11.4439036643222	6.81546	13.6354065
2086	4	5	0	0	10.149323932265698	6.5914	11.972321
2086	4	6	0	0	11.182033930457	6.7121887	13.626862
2086	4	7	0	0	11.4626940400169	4.9849243	17.313385
2086	4	8	0	0	12.3281038264129	3.7340698	18.30191
2086	4	9	0	0	12.155020764932198	6.466736	14.719635
2086	4	10	0	0	10.2149798389215	6.9822693	11.245758
2086	4	11	0	0	10.9212516699265	3.0796204	15.767975
2086	4	12	0	0	10.1624980211617	4.8475647	11.037994
2086	4	13	0	0	6.22285498841308	3.5006409	7.6512756
2086	4	14	0	0	5.6542545755559095	2.34964	9.066071
2086	4	15	0	0	7.85585642201949	1.2284241	12.473541
2086	4	16	0	0	12.1157260174213	2.6004944	19.126373
2086	4	17	0	0	13.738624604902402	5.1825256	19.330719
2086	4	18	0	0	10.1659232467543	3.8779907	12.254791
2086	4	19	0	0	8.49677154207822	2.1556702	13.410553
2086	4	20	0	0	10.8117239734759	4.7569275	15.751617
2086	4	21	0	0	11.1955363375498	3.3258667	16.36148
2086	4	22	0	0	12.4026957113218	5.296112	18.68863
2086	4	23	0	0	15.9477848193624	8.248749	19.13736
2086	4	24	0	0	13.1339696144905	5.3648987	15.818268
2086	4	25	0	0	13.2867747733876	6.905609	16.561188
2086	4	26	0	0	14.1174415525163	10.340668	16.300446
2086	4	27	0	0	14.7451343657347	8.644928	18.274567
2086	4	28	0	0	14.9508819308587	9.993378	17.400543
2086	4	29	0	0	14.1188520089481	10.433868	14.849274
2086	4	30	0	0	14.8792643204877	7.5411377	18.184479
2086	5	1	0	0	15.0288737580493	5.6686707	20.855621
2086	5	2	0	0	17.5945951850593	11.444611	20.411285
2086	5	3	0	0	14.1194370163625	8.304718	15.418854
2086	5	4	0	0	11.291232089227	5.2343445	13.886383
2086	5	5	0	0	8.744906414848849	4.0504456	11.624176
2086	5	6	0	0	7.77460999111163	4.9894104	10.807037
2086	5	7	0	0	8.199152656073089	3.7252502	11.184967
2086	5	8	0	0	6.96319498187855	5.122223	9.33194
2086	5	9	0	0	6.897060733728139	3.4708252	11.266022
2086	5	10	0	0	8.57359867869013	2.4328308	11.849274
2086	5	11	0	0	9.27968332714976	1.0936584	16.02774
2086	5	12	0	0	11.205197809296598	4.8048096	15.101715
2086	5	13	0	0	12.736322023704698	4.1896057	17.557526
2086	5	14	0	0	14.078355478729598	5.349579	19.383698
2086	5	15	0	0	15.9750975621662	6.5470276	21.224518
2086	5	16	0	0	14.079529511671698	5.730896	15.503326
2086	5	17	0	0	13.4250603841927	3.170807	19.07315
2086	5	18	0	0	12.0686619626308	8.574432	13.726471
2086	5	19	0	0	12.735424418111	8.670807	16.115387
2086	5	20	0	0	14.686505009308	10.009674	16.586334
2086	5	21	0	0	13.1523588422473	7.6268616	16.345123
2086	5	22	0	0	14.5791707310448	10.379303	17.577545
2086	5	23	0	0	11.8605679613099	7.4706116	12.82193
2086	5	24	0	0	11.676195947348	4.9205627	14.878326
2086	5	25	0	0	13.8925886853724	2.5592346	20.055573
2086	5	26	0	0	15.5024351137263	10.104889	18.178864
2086	5	27	0	0	13.3821730594638	6.509552	14.317535
2086	5	28	0	0	11.2763892749483	5.2375183	14.078522
2086	5	29	0	0	10.9422679459208	7.413727	12.773102
2086	5	30	0	0	14.4684722762194	9.352936	16.434235
2086	5	31	0	0	13.825997766271	9.043854	17.377838
2086	6	1	0	0	14.9609457655599	12.7464905	17.787994
2086	6	2	0	0	14.483197930409	10.273834	15.741119
2086	6	3	0	0	15.0281026440253	8.619537	17.683258
2086	6	4	0	0	17.1804928728133	9.774811	20.20694
2086	6	5	0	0	19.516415961286494	11.498932	23.455963
2086	6	6	0	0	21.5316467075156	12.229645	28.49234
2086	6	7	0	0	23.3441429887245	11.417725	29.84732
2086	6	8	0	0	23.272860761450897	13.303864	27.843658
2086	6	9	0	0	23.444205064136	13.147858	28.805817
2086	6	10	0	0	22.7664800012884	13.92749	26.463043
2086	6	11	0	0	20.6741053599801	11.584381	25.825592
2086	6	12	0	0	15.5955789533812	12.168854	17.85147
2086	6	13	0	0	17.2521848369097	12.445953	20.402252
2086	6	14	0	0	15.125117766212302	14.246735	18.82315
2086	6	15	0	0	16.5077207228506	12.060944	17.902985
2086	6	16	0	0	14.8902864697056	11.583405	17.58194
2086	6	17	0	0	18.530616145732	13.410553	20.643219
2086	6	18	0	0	20.5791772392464	13.409576	26.077057
2086	6	19	0	0	17.8575401399834	13.599274	19.439606
2086	6	20	0	0	18.201487570191897	11.144928	21.61148
2086	6	21	0	0	16.726463088252803	10.28653	17.703278
2086	6	22	0	0	16.2117715398361	8.361725	19.967926
2086	6	23	0	0	15.4350753117781	9.37735	19.724274
2086	6	24	0	0	17.1786631816398	8.430084	20.459625
2086	6	25	0	0	19.776136658889698	10.900055	25.276276
2086	6	26	0	0	21.5016351695594	13.508942	26.173248
2086	6	27	0	0	22.379679839155504	15.037262	26.458405
2086	6	28	0	0	20.556092353619302	12.464996	22.849274
2086	6	29	0	0	17.5886098538025	10.350006	20.50113
2086	6	30	0	0	18.9814505451734	11.250641	23.236725
2086	7	1	0	0	21.9429879008522	10.171295	26.84903
2086	7	2	0	0	22.2767098544049	13.365631	25.838043
2086	7	3	0	0	24.5382080156328	16.625397	28.418121
2086	7	4	0	0	28.0794510654934	17.00528	33.898834
2086	7	5	0	0	29.5853983834495	18.571198	35.192047
2086	7	6	0	0	29.5476476134241	20.969147	31.577057
2086	7	7	0	0	29.057946214834494	19.65152	34.03116
2086	7	8	0	0	29.7501475428755	19.28067	38.63492
2086	7	9	0	0	30.187377255088	22.22525	37.90616
2086	7	10	0	0	29.1554843804884	20.742584	33.62149
2086	7	11	0	0	29.4287795125331	20.613678	38.66861
2086	7	12	0	0	29.5755251539332	23.065094	33.223297
2086	7	13	0	0	25.989596337558	18.768951	29.53653
2086	7	14	0	0	26.3637558692625	16.010162	32.979645
2086	7	15	0	0	21.6414240823181	17.065826	25.809235
2086	7	16	0	0	19.4023330751189	14.671783	21.235992
2086	7	17	0	0	17.5714819446968	12.522369	20.931793
2086	7	18	0	0	18.911968367695103	11.2291565	22.935944
2086	7	19	0	0	17.7190331543252	13.826813	20.947418
2086	7	20	0	0	17.1171268515806	12.541168	21.283112
2086	7	21	0	0	15.0043635264785	11.38858	17.454987
2086	7	22	0	0	16.691677325428	11.1683655	19.52237
2086	7	23	0	0	17.2283427885879	12.056305	19.177399
2086	7	24	0	0	17.467277346863302	13.056549	20.291412
2086	7	25	0	0	19.0474970379872	12.800934	22.327057
2086	7	26	0	0	22.377585527820603	12.116364	27.060455
2086	7	27	0	0	24.145851377196497	13.802643	30.350006
2086	7	28	0	0	26.361424690419803	16.383698	33.73819
2086	7	29	0	0	25.5453846976438	18.984772	29.707184
2086	7	30	0	0	23.0868835119762	18.362213	26.58731
2086	7	31	0	0	23.674826716968894	15.17691	30.170563
2086	8	1	0	0	24.8223515135918	16.200348	32.25894
2086	8	2	0	0	26.241687012828603	18.322906	33.286774
2086	8	3	0	0	21.4163916680411	15.391998	24.133698
2086	8	4	0	0	20.6691422703956	12.108307	27.490143
2086	8	5	0	0	22.9538476828963	16.256989	27.968903
2086	8	6	0	0	18.4218496947121	14.274811	20.586823
2086	8	7	0	0	15.3353335000506	12.412018	18.03775
2086	8	8	0	0	15.3907823153198	12.237213	17.68106
2086	8	9	0	0	16.8169100350615	13.352692	20.055328
2086	8	10	0	0	21.0637576888436	11.64859	26.71695
2086	8	11	0	0	23.7130872369178	12.757477	31.766266
2086	8	12	0	0	24.208975277255696	17.345367	29.822906
2086	8	13	0	0	19.4979667417026	14.124176	24.589996
2086	8	14	0	0	23.7096727030592	12.107574	34.20157
2086	8	15	0	0	23.8311564933885	18.323395	26.542145
2086	8	16	0	0	22.384876320102897	15.202789	26.787994
2086	8	17	0	0	21.8918624700782	12.6839905	28.993805
2086	8	18	0	0	23.148834488347894	14.292877	31.118805
2086	8	19	0	0	22.7941265417787	15.703766	30.53067
2086	8	20	0	0	15.923537142222	12.9496155	17.308746
2086	8	21	0	0	15.6113060901757	11.913971	18.470367
2086	8	22	0	0	18.457980164592	14.035309	22.487701
2086	8	23	0	0	20.3186240525008	13.889069	26.494781
2086	8	24	0	0	23.3617451097598	16.334625	28.937164
2086	8	25	0	0	26.4257317953382	19.842438	32.925934
2086	8	26	0	0	18.7814602814343	13.234283	22.413239
2086	8	27	0	0	14.656351046393098	9.722809	18.689117
2086	8	28	0	0	16.0865399691312	9.913971	21.049469
2086	8	29	0	0	17.3607540746523	9.876373	25.118317
2086	8	30	0	0	20.776318090136694	10.763824	30.266022
2086	8	31	0	0	23.311474963709003	12.757965	31.799957
2086	9	1	0	0	23.4718990491857	18.434235	27.949371
2086	9	2	0	0	23.567892561740894	17.377838	29.37613
2086	9	3	0	0	24.426191008232497	16.725739	32.28653
2086	9	4	0	0	27.193950970036003	17.740875	34.92276
2086	9	5	0	0	25.8171365210998	19.22818	31.254059
2086	9	6	0	0	25.0363724375948	16.828033	30.910309
2086	9	7	0	0	21.2320642682612	19.06485	24.30606
2086	9	8	0	0	20.192458770702103	17.605865	19.930084
2086	9	9	0	0	17.0695454879515	11.866852	18.900787
2086	9	10	0	0	15.073812369576002	10.352203	19.87442
2086	9	11	0	0	17.0851497619766	11.956207	22.214264
2086	9	12	0	0	18.9295180068738	16.099518	22.204498
2086	9	13	0	0	22.262787850417	16.839996	27.046295
2086	9	14	0	0	22.508484004634106	15.931305	27.777496
2086	9	15	0	0	22.832014781288	17.062164	27.310455
2086	9	16	0	0	19.7205144321165	14.623688	24.693512
2086	9	17	0	0	22.056366742991	13.937408	31.208649
2086	9	18	0	0	23.4021870961763	15.879791	30.933746
2086	9	19	0	0	23.373456094186203	16.708649	30.609772
2086	9	20	0	0	23.6584142131164	16.75113	30.858551
2086	9	21	0	0	23.1424307262526	18.384918	28.704742
2086	9	22	0	0	18.8804229747728	13.936188	22.45523
2086	9	23	0	0	20.2725971623703	11.820709	29.338043
2086	9	24	0	0	24.4858689944575	17.09317	31.338043
2086	9	25	0	0	19.932265956524603	11.919342	22.75357
2086	9	26	0	0	13.8997997254964	9.711334	17.311432
2086	9	27	0	0	12.8810647322054	8.398102	15.763092
2086	9	28	0	0	8.76791916048978	5.2347717	11.86734
2086	9	29	0	0	10.644708770147	2.887848	16.300201
2086	9	30	0	0	12.8616335145334	9.393158	15.793121
2086	10	1	0	0	9.99276102302644	7.8106995	12.114166
2086	10	2	0	0	11.8934860357966	8.459869	15.73526
2086	10	3	0	0	16.2009619578584	14.56485	17.9794
2086	10	4	0	0	16.162442634809597	12.04361	20.997223
2086	10	5	0	0	16.1097453244857	11.546356	23.9169
2086	10	6	0	0	16.1027025608881	11.583801	23.371246
2086	10	7	0	0	15.7119765083062	9.547028	23.327301
2086	10	8	0	0	16.823015001008	10.843414	23.684723
2086	10	9	0	0	17.441810811452196	11.713043	24.393707
2086	10	10	0	0	18.9209374553972	13.464783	26.235992
2086	10	11	0	0	16.3606992526723	11.612946	21.420807
2086	10	12	0	0	14.6779597076996	9.732574	19.690094
2086	10	13	0	0	14.4950377122117	8.022614	21.574371
2086	10	14	0	0	14.4432590033849	9.007477	21.802887
2086	10	15	0	0	15.2658614388547	8.736237	21.832916
2086	10	16	0	0	15.2059507382161	9.837067	21.913727
2086	10	17	0	0	14.0378766104151	7.8417053	20.122711
2086	10	18	0	0	14.244393291421302	12.559235	15.105133
2086	10	19	0	0	13.9411244318017	10.1197815	16.98526
2086	10	20	0	0	12.063301258580802	6.913971	17.522858
2086	10	21	0	0	12.6911520725154	7.0086975	21.00113
2086	10	22	0	0	12.939898587502196	7.0013733	20.406158
2086	10	23	0	0	10.9635535879721	4.745758	19.53189
2086	10	24	0	0	9.04402572167622	3.1712952	16.86612
2086	10	25	0	0	9.55853384458328	4.075592	16.547272
2086	10	26	0	0	9.338315311930913	3.9845276	16.033112
2086	10	27	0	0	8.47957420648391	3.186432	15.351227
2086	10	28	0	0	7.535021413420219	0.7567444	15.353912
2086	10	29	0	0	7.177091973194551	4.169342	12.993561
2086	10	30	0	0	8.21072598579434	5.6888733	11.509674
2086	10	31	0	0	5.76115454642699	4.200592	7.577057
2086	11	1	0	0	6.3143264001895405	4.5333557	8.106842
2086	11	2	0	0	5.965530152097019	2.5722961	8.575104
2086	11	3	0	0	6.799235054253111	2.353241	10.105377
2086	11	4	0	0	11.3200191935211	6.677887	16.616608
2086	11	5	0	0	10.883209003095	6.7950745	15.257965
2086	11	6	0	0	10.770989300363	4.9308167	13.898834
2086	11	7	0	0	11.0009300983492	4.92984	17.701569
2086	11	8	0	0	14.1538715098265	12.618805	16.944
2086	11	9	0	0	15.025895219277	11.409576	20.875397
2086	11	10	0	0	14.186066234228498	8.068268	20.281403
2086	11	11	0	0	14.5748743398632	9.870758	20.267487
2086	11	12	0	0	14.614059581345	11.667145	19.378326
2086	11	13	0	0	8.890281005888381	4.636139	11.578278
2086	11	14	0	0	7.459267423555749	3.6419983	11.33902
2086	11	15	0	0	8.02106449014153	7.537262	9.701324
2086	11	16	0	0	8.09909449170773	2.7789612	11.683014
2086	11	17	0	0	6.05025701519014	1.6647034	12.260132
2086	11	18	0	0	5.32917542102411	1.4732971	10.359772
2086	11	19	0	0	5.218446710337269	1.2513123	10.751129
2086	11	20	0	0	2.58700897179892	-0.40890503	9.808746
2086	11	21	0	0	1.92812121497252	-0.8333435	10.545074
2086	11	22	0	0	2.5797331945730297	-0.66311646	11.464569
2086	11	23	0	0	3.59187430040783	0.21069336	11.413971
2086	11	24	0	0	6.29463706143616	1.7034607	13.272858
2086	11	25	0	0	4.19733748006207	0.0284729	12.897369
2086	11	26	0	0	2.60004712618466	-0.36572266	11.470612
2086	11	27	0	0	5.82946636934157	1.0332336	10.430084
2086	11	28	0	0	4.65922874002303	0.87368774	8.404449
2086	11	29	0	0	7.444356390055491	5.2202454	11.476959
2086	11	30	0	0	9.018769839593618	8.24527	11.950348
2086	12	1	0	0	6.86928261178453	1.4490051	8.767242
2086	12	2	0	0	2.87816767768052	-0.3859558	6.3780823
2086	12	3	0	0	6.67450195591712	4.0227356	10.421417
2086	12	4	0	0	6.334251467481559	3.8802795	8.923737
2086	12	5	0	0	8.72712667355757	4.835541	10.970581
2086	12	6	0	0	9.03039986477841	4.584076	10.786285
2086	12	7	0	0	4.98128305442079	1.3392334	7.3658752
2086	12	8	0	0	1.6074628254128	-1.0696716	3.9579163
2086	12	9	0	0	0.6588099367996221	-1.7823792	1.0577087
2086	12	10	0	0	0.937517777623028	-0.42471313	2.2882996
2086	12	11	0	0	1.48380318066603	-0.11026001	3.6735535
2086	12	12	0	0	1.79856838774705	0.2260437	2.7984314
2086	12	13	0	0	2.22233897972493	-0.14230347	3.941803
2086	12	14	0	0	1.3711527982086298	-0.4213562	6.2115784
2086	12	15	0	0	1.3709726391138	-0.8161621	4.591156
2086	12	16	0	0	1.23795644157013	-0.19787598	3.3985596
2086	12	17	0	0	1.2388879806651498	-1.3838501	2.7497253
2086	12	18	0	0	0.216859793589487	-2.0195618	2.0590515
2086	12	19	0	0	0.6760765645797829	-1.943634	3.36734
2086	12	20	0	0	1.23007612324602	-1.8935242	6.168518
2086	12	21	0	0	1.5217815288461	-1.3866882	3.3207703
2086	12	22	0	0	0.3987366911560979	-1.3096619	1.5781555
2086	12	23	0	0	0.913753293767162	-2.115387	1.1706848
2086	12	24	0	0	2.18754053425087	-1.6878052	5.2756042
2086	12	25	0	0	6.001429833413099	3.3841858	9.019684
2086	12	26	0	0	4.02084684070861	0.7234497	8.04245
2086	12	27	0	0	4.94958785432249	0.42886353	9.46402
2086	12	28	0	0	6.47217839317866	2.6449585	9.82547
2086	12	29	0	0	2.3571412654320296	1.5506287	3.5387268
2086	12	30	0	0	0.396252255746744	-3.1273804	2.5978699
2086	12	31	0	0	-1.10984650213389	-3.8659973	-1.9883728
2087	1	1	0	0	-1.19125935776532	-7.5605774	-2.6808777
2087	1	2	0	0	-0.252704331803	-5.261078	0.23513794
2087	1	3	0	0	-0.144942103300155	-4.6614685	1.2146912
2087	1	4	0	0	-0.846929287935254	-4.976898	-0.29858398
2087	1	5	0	0	1.58694906906525	-3.0012512	2.876007
2087	1	6	0	0	4.37577300353027	2.4363098	6.1262817
2087	1	7	0	0	7.197734551248879	4.634491	12.147278
2087	1	8	0	0	10.7727254963436	5.1946716	12.428253
