YYYY	MM	DD	hh	mm	RS
2044	2	15	0	0	1.7891839260771927
2044	2	16	0	0	4.068302249654572
2044	2	17	0	0	4.520932546363373
2044	2	18	0	0	4.198188713919547
2044	2	19	0	0	6.824563520488748
2044	2	20	0	0	7.725327477592292
2044	2	21	0	0	8.228048189411979
2044	2	22	0	0	8.321436184183256
2044	2	23	0	0	1.868982246201629
2044	2	24	0	0	4.231613527360171
2044	2	25	0	0	4.823073292671847
2044	2	26	0	0	3.7214778685152585
2044	2	27	0	0	10.008747366893395
2044	2	28	0	0	9.66375254415796
2044	2	29	0	0	10.136828434559588
2044	3	1	0	0	8.177314067313535
2044	3	2	0	0	6.989255428364385
2044	3	3	0	0	2.4150857806437784
2044	3	4	0	0	1.988290323930868
2044	3	5	0	0	2.8241033867611147
2044	3	6	0	0	4.87466325682537
2044	3	7	0	0	7.108658253125792
2044	3	8	0	0	9.534268613731681
2044	3	9	0	0	7.163911303070847
2044	3	10	0	0	13.563521020773821
2044	3	11	0	0	11.32797097598063
2044	3	12	0	0	6.441200270380607
2044	3	13	0	0	10.06668315531815
2044	3	14	0	0	11.570845747789614
2044	3	15	0	0	8.483199575610262
2044	3	16	0	0	11.903541856470346
2044	3	17	0	0	12.7991948489782
2044	3	18	0	0	12.695316085319156
2044	3	19	0	0	14.303341316432592
2044	3	20	0	0	4.9563525421708015
2044	3	21	0	0	9.914400875281249
2044	3	22	0	0	5.38246001906299
2044	3	23	0	0	10.533475254899924
2044	3	24	0	0	8.734779974805782
2044	3	25	0	0	5.714610771705582
2044	3	26	0	0	13.665843269406894
2044	3	27	0	0	9.182572255800634
2044	3	28	0	0	15.453682392504732
2044	3	29	0	0	7.593533223871324
2044	3	30	0	0	12.459525550997789
2044	3	31	0	0	13.39184812984678
2044	4	1	0	0	15.005103242726362
2044	4	2	0	0	11.552328800264535
2044	4	3	0	0	13.525128014419527
2044	4	4	0	0	14.007732399493403
2044	4	5	0	0	12.807310851296814
2044	4	6	0	0	16.50851534256702
2044	4	7	0	0	15.434229149281556
2044	4	8	0	0	8.916188984588103
2044	4	9	0	0	5.2855267417167635
2044	4	10	0	0	10.402972230308832
2044	4	11	0	0	6.977647645973165
2044	4	12	0	0	5.642291577461608
2044	4	13	0	0	5.19474650545716
2044	4	14	0	0	3.324039843858872
2044	4	15	0	0	4.540446508852953
2044	4	16	0	0	6.228320852041261
2044	4	17	0	0	3.9422737616758994
2044	4	18	0	0	14.30983230756097
2044	4	19	0	0	18.980097148458952
2044	4	20	0	0	19.358224636059994
2044	4	21	0	0	5.943615445800372
2044	4	22	0	0	18.98799185960735
2044	4	23	0	0	7.763532772117328
2044	4	24	0	0	13.801396882662086
2044	4	25	0	0	13.793061391487885
2044	4	26	0	0	11.0804869638379
2044	4	27	0	0	22.191398899334555
2044	4	28	0	0	24.048831425228496
2044	4	29	0	0	24.229699976859788
2044	4	30	0	0	10.779219316029543
2044	5	1	0	0	3.9584111417366312
2044	5	2	0	0	22.8345329792342
2044	5	3	0	0	14.326360316736018
2044	5	4	0	0	15.164712441217668
2044	5	5	0	0	22.99599786666119
2044	5	6	0	0	13.684213113417417
2044	5	7	0	0	22.211658966824814
2044	5	8	0	0	6.947460561771516
2044	5	9	0	0	11.900942136743184
2044	5	10	0	0	2.8194507990749575
2044	5	11	0	0	5.538741186012495
2044	5	12	0	0	24.46294292025195
2044	5	13	0	0	5.689040409705244
2044	5	14	0	0	21.479246673385767
2044	5	15	0	0	18.11506270699043
2044	5	16	0	0	12.644083270900829
2044	5	17	0	0	14.560263691808863
2044	5	18	0	0	5.2239208950855165
2044	5	19	0	0	27.299475317502694
2044	5	20	0	0	21.094078020753948
2044	5	21	0	0	26.992189687788372
2044	5	22	0	0	25.72776060475222
2044	5	23	0	0	17.781545201342546
2044	5	24	0	0	27.31120341082854
2044	5	25	0	0	15.979371625699546
2044	5	26	0	0	16.94178397335001
2044	5	27	0	0	26.77891921105268
2044	5	28	0	0	15.108079007853506
2044	5	29	0	0	27.48125890409524
2044	5	30	0	0	25.78309127684447
2044	5	31	0	0	5.926509286413774
2044	6	1	0	0	9.019743096771274
2044	6	2	0	0	14.956411774440934
2044	6	3	0	0	28.46944838756146
2044	6	4	0	0	29.42616616947939
2044	6	5	0	0	13.823011017256436
2044	6	6	0	0	15.639312539777045
2044	6	7	0	0	30.526948672914706
2044	6	8	0	0	31.323442175892865
2044	6	9	0	0	29.529733726634834
2044	6	10	0	0	27.881485843389264
2044	6	11	0	0	26.581864913078576
2044	6	12	0	0	17.06655707852262
2044	6	13	0	0	26.493675743660575
2044	6	14	0	0	9.909553134549169
2044	6	15	0	0	12.021161617605744
2044	6	16	0	0	29.71225493214034
2044	6	17	0	0	27.387011547385345
2044	6	18	0	0	17.861443152020122
2044	6	19	0	0	11.679001152936452
2044	6	20	0	0	28.36306414221244
2044	6	21	0	0	20.874084493592107
2044	6	22	0	0	4.470887063930815
2044	6	23	0	0	21.134053663523105
2044	6	24	0	0	29.553275273446804
2044	6	25	0	0	24.26939649961111
2044	6	26	0	0	28.296546963582447
2044	6	27	0	0	22.660061821414732
2044	6	28	0	0	17.080326207813656
2044	6	29	0	0	28.41166735320917
2044	6	30	0	0	27.953340479532027
2044	7	1	0	0	28.176220385933906
2044	7	2	0	0	26.58044801804671
2044	7	3	0	0	23.539322295123867
2044	7	4	0	0	28.316877762582003
2044	7	5	0	0	29.60343204738264
2044	7	6	0	0	24.08700170578421
2044	7	7	0	0	26.846039961524045
2044	7	8	0	0	28.240948515927318
2044	7	9	0	0	29.86459526709988
2044	7	10	0	0	29.79371183871905
2044	7	11	0	0	23.030823825273025
2044	7	12	0	0	26.384652517148183
2044	7	13	0	0	29.436224286115497
2044	7	14	0	0	25.348826624656205
2044	7	15	0	0	25.181115753150376
2044	7	16	0	0	25.66303005266433
2044	7	17	0	0	26.30859161685682
2044	7	18	0	0	26.199312034776106
2044	7	19	0	0	16.13464265254977
2044	7	20	0	0	20.132223846553355
2044	7	21	0	0	25.02354466899245
2044	7	22	0	0	19.91966521699881
2044	7	23	0	0	10.401747103022862
2044	7	24	0	0	16.958595102602402
2044	7	25	0	0	5.291296243213171
2044	7	26	0	0	19.629291402658254
2044	7	27	0	0	23.17824561114979
2044	7	28	0	0	13.500146576843482
2044	7	29	0	0	16.327827812715494
2044	7	30	0	0	21.085540417795077
2044	7	31	0	0	15.785754904419727
2044	8	1	0	0	12.69493537553358
2044	8	2	0	0	21.501936608190857
2044	8	3	0	0	21.145970327141146
2044	8	4	0	0	18.79115786676925
2044	8	5	0	0	17.508585661990303
2044	8	6	0	0	21.879832510535415
2044	8	7	0	0	23.207148768075786
2044	8	8	0	0	23.220275876646166
2044	8	9	0	0	22.977447412765535
2044	8	10	0	0	21.79314537895014
2044	8	11	0	0	14.55319522434767
2044	8	12	0	0	7.772069713436766
2044	8	13	0	0	14.964932847701979
2044	8	14	0	0	18.600698519158726
2044	8	15	0	0	19.57632059239134
2044	8	16	0	0	17.51001156669295
2044	8	17	0	0	20.509042989627563
2044	8	18	0	0	21.68052445165274
2044	8	19	0	0	21.26960546618241
2044	8	20	0	0	20.37485541484411
2044	8	21	0	0	20.555459495064348
2044	8	22	0	0	6.063608009188713
2044	8	23	0	0	11.74450172729567
2044	8	24	0	0	19.723776583176722
2044	8	25	0	0	19.518054837171697
2044	8	26	0	0	20.82876801155594
2044	8	27	0	0	18.073076054600794
2044	8	28	0	0	18.876820317868713
2044	8	29	0	0	9.214935899521134
2044	8	30	0	0	4.041449147402254
2044	8	31	0	0	3.9550120153775374
2044	9	1	0	0	14.383728388313195
2044	9	2	0	0	6.51328265205957
2044	9	3	0	0	19.54998801613207
2044	9	4	0	0	19.08149980691687
2044	9	5	0	0	13.589162994768943
2044	9	6	0	0	17.07477468327435
2044	9	7	0	0	17.12496918768307
2044	9	8	0	0	6.452751504660487
2044	9	9	0	0	16.367868785932096
2044	9	10	0	0	1.9427709682705878
2044	9	11	0	0	5.4136266466136655
2044	9	12	0	0	16.037400626985484
2044	9	13	0	0	16.03162044239751
2044	9	14	0	0	14.210421759644026
2044	9	15	0	0	9.841026349051518
2044	9	16	0	0	2.6876323654282253
2044	9	17	0	0	3.2921013350451833
2044	9	18	0	0	13.552418471645607
2044	9	19	0	0	14.742732878329077
2044	9	20	0	0	10.772239791649364
2044	9	21	0	0	11.019149712670638
2044	9	22	0	0	12.576594230961495
2044	9	23	0	0	9.895124721176469
2044	9	24	0	0	13.08969707746778
2044	9	25	0	0	12.92822490037369
2044	9	26	0	0	7.260703164510399
2044	9	27	0	0	14.203296417497157
2044	9	28	0	0	13.489217825652634
2044	9	29	0	0	9.353495409336116
2044	9	30	0	0	13.53551443263965
2044	10	1	0	0	1.6545399855477754
2044	10	2	0	0	11.448940780509641
2044	10	3	0	0	10.08195592821408
2044	10	4	0	0	2.518447779916174
2044	10	5	0	0	6.827981060709378
2044	10	6	0	0	5.242855657463571
2044	10	7	0	0	6.7348602225913945
2044	10	8	0	0	9.001693790778155
2044	10	9	0	0	3.8411097256064335
2044	10	10	0	0	8.069874001593421
2044	10	11	0	0	10.670174261605528
2044	10	12	0	0	1.196210715327697
2044	10	13	0	0	9.860565831964504
2044	10	14	0	0	4.889047727656521
2044	10	15	0	0	4.014781937096699
2044	10	16	0	0	2.7716518121487614
2044	10	17	0	0	2.748385930010812
2044	10	18	0	0	6.484821427515251
2044	10	19	0	0	2.484723220397021
2044	10	20	0	0	6.864030059065419
2044	10	21	0	0	4.072868240220312
2044	10	22	0	0	8.379603399635068
2044	10	23	0	0	7.795568983570342
2044	10	24	0	0	1.9495014390153191
2044	10	25	0	0	6.978723939400006
2044	10	26	0	0	1.7818291827039512
2044	10	27	0	0	7.27776336471539
2044	10	28	0	0	0.8883533461246704
2044	10	29	0	0	2.9029321296493773
2044	10	30	0	0	3.7223743226497232
2044	10	31	0	0	6.27344020803261
2044	11	1	0	0	4.425920691539343
2044	11	2	0	0	0.7636438391276071
2044	11	3	0	0	5.2734504856282705
2044	11	4	0	0	6.182271539194225
2044	11	5	0	0	2.550140631571398
2044	11	6	0	0	4.795753982896435
2044	11	7	0	0	1.3269565270381651
2044	11	8	0	0	2.391399025258041
2044	11	9	0	0	2.495674725832728
2044	11	10	0	0	1.078816916158946
2044	11	11	0	0	2.0777102318680654
2044	11	12	0	0	1.8573123597617491
2044	11	13	0	0	0.4882468925195989
2044	11	14	0	0	5.1509211312498335
2044	11	15	0	0	5.742623825829277
2044	11	16	0	0	5.41155723890218
2044	11	17	0	0	5.2169056688088435
2044	11	18	0	0	5.058531646243558
2044	11	19	0	0	5.220611438254892
2044	11	20	0	0	4.998861358246221
2044	11	21	0	0	0.7667625753504914
2044	11	22	0	0	1.0366254880917494
2044	11	23	0	0	1.5653767531930474
2044	11	24	0	0	5.210728271608573
2044	11	25	0	0	2.96217377447288
2044	11	26	0	0	3.4176651876939457
2044	11	27	0	0	4.1135522785534135
2044	11	28	0	0	1.7750590126822023
2044	11	29	0	0	3.919812800403695
2044	11	30	0	0	2.3831265459620448
2044	12	1	0	0	3.287397083513809
2044	12	2	0	0	3.3057684604571795
2044	12	3	0	0	1.7672719378679165
2044	12	4	0	0	0.35531065985408355
2044	12	5	0	0	0.908741193662114
2044	12	6	0	0	1.5149721913443737
2044	12	7	0	0	0.9186521648358903
2044	12	8	0	0	1.3766446128821042
2044	12	9	0	0	1.6513123895225628
2044	12	10	0	0	2.7443922296143852
2044	12	11	0	0	3.0063823858377017
2044	12	12	0	0	3.060677831035167
2044	12	13	0	0	1.2198078144825812
2044	12	14	0	0	2.692193104162665
2044	12	15	0	0	2.585348539164982
2044	12	16	0	0	2.6630788173696924
2044	12	17	0	0	2.585348539164982
2044	12	18	0	0	2.030182585506271
2044	12	19	0	0	2.052844099496398
2044	12	20	0	0	2.461849666495641
2044	12	21	0	0	3.9031140575383776
2044	12	22	0	0	1.5915175930165655
2044	12	23	0	0	3.014555254292621
2044	12	24	0	0	1.9316239629785543
2044	12	25	0	0	0.6487751101161523
2044	12	26	0	0	3.4280291301087424
2044	12	27	0	0	3.1032061606610326
2044	12	28	0	0	2.9672947653073662
2044	12	29	0	0	1.5080746948413382
2044	12	30	0	0	0.4495698316917009
2044	12	31	0	0	0.7645742643153517
2045	1	1	0	0	2.0287981051448836
2045	1	2	0	0	3.7669632151426535
2045	1	3	0	0	2.976679191298677
2045	1	4	0	0	2.1560896748677303
2045	1	5	0	0	3.4442089796683186
2045	1	6	0	0	3.664263628747075
2045	1	7	0	0	0.7896598518901589
2045	1	8	0	0	3.800405051833669
2045	1	9	0	0	4.45199068829001
2045	1	10	0	0	1.5026926558174702
2045	1	11	0	0	1.6513460704987868
2045	1	12	0	0	0.507329383163928
2045	1	13	0	0	2.7827122769960053
2045	1	14	0	0	3.866001412207804
2045	1	15	0	0	4.868342174960905
2045	1	16	0	0	1.8645833444014543
2045	1	17	0	0	1.0230486198410795
2045	1	18	0	0	1.8961697179507482
2045	1	19	0	0	1.2885371450574712
2045	1	20	0	0	0.9552890416118515
2045	1	21	0	0	1.9872518282807385
2045	1	22	0	0	1.5894926645419498
2045	1	23	0	0	0.5340745448663757
2045	1	24	0	0	3.6116034807889785
2045	1	25	0	0	2.857300515404214
2045	1	26	0	0	1.9721745867779135
2045	1	27	0	0	2.088519805427564
2045	1	28	0	0	1.6432123296300394
2045	1	29	0	0	1.3767415767983895
2045	1	30	0	0	1.360537957153826
2045	1	31	0	0	4.574136747424291
2045	2	1	0	0	5.84031293296295
2045	2	2	0	0	3.802156758035983
2045	2	3	0	0	5.184063222076221
2045	2	4	0	0	3.9401864297839677
2045	2	5	0	0	5.263148205716584
2045	2	6	0	0	6.523225128927372
2045	2	7	0	0	3.794081049259134
2045	2	8	0	0	6.004020930652181
2045	2	9	0	0	6.581369056036284
2045	2	10	0	0	4.554528125793549
2045	2	11	0	0	4.553284732130549
2045	2	12	0	0	5.8563120373909925
2045	2	13	0	0	5.8853163927183845
2045	2	14	0	0	6.813396925500747
2045	2	15	0	0	5.765473017851227
2045	2	16	0	0	6.643455910638843
2045	2	17	0	0	4.431161956598799
2045	2	18	0	0	5.18735909671387
2045	2	19	0	0	4.287639557339488
2045	2	20	0	0	3.1299721064080215
2045	2	21	0	0	8.234171634436818
2045	2	22	0	0	8.228111873003245
2045	2	23	0	0	9.617333527908059
2045	2	24	0	0	7.790016205129904
2045	2	25	0	0	6.470355444590601
2045	2	26	0	0	6.213274832317921
2045	2	27	0	0	5.749577358084888
2045	2	28	0	0	7.713350991215441
2045	3	1	0	0	10.632874637661956
2045	3	2	0	0	1.8488998171041293
2045	3	3	0	0	9.125941834296317
2045	3	4	0	0	10.323295414500846
2045	3	5	0	0	10.484328548999002
2045	3	6	0	0	9.921803652002016
2045	3	7	0	0	11.363068610980216
2045	3	8	0	0	10.78466083686766
2045	3	9	0	0	5.295282140982007
2045	3	10	0	0	8.575721665437896
2045	3	11	0	0	8.3342369023555
2045	3	12	0	0	11.831079191428081
2045	3	13	0	0	13.318741939825816
2045	3	14	0	0	1.7772537468202534
2045	3	15	0	0	12.221954659918973
2045	3	16	0	0	13.19870082979679
2045	3	17	0	0	13.95295633573733
2045	3	18	0	0	11.756677659902554
2045	3	19	0	0	13.624747532382328
2045	3	20	0	0	14.32935058267682
2045	3	21	0	0	8.407373059541083
2045	3	22	0	0	10.587694571702265
2045	3	23	0	0	13.98856319947437
2045	3	24	0	0	13.355293489771364
2045	3	25	0	0	7.5664024426032315
2045	3	26	0	0	13.4872164142721
2045	3	27	0	0	17.597349967444877
2045	3	28	0	0	14.133122773453497
2045	3	29	0	0	16.781579986385434
2045	3	30	0	0	14.066548983233252
2045	3	31	0	0	14.27113515790705
2045	4	1	0	0	16.222960359625507
2045	4	2	0	0	17.84639648933001
2045	4	3	0	0	21.080784645186075
2045	4	4	0	0	18.20089814499599
2045	4	5	0	0	16.45712281828938
2045	4	6	0	0	11.605428523779581
2045	4	7	0	0	14.413694273679775
2045	4	8	0	0	15.65974625357837
2045	4	9	0	0	17.16076342520467
2045	4	10	0	0	13.134922303376133
2045	4	11	0	0	15.928073839067357
2045	4	12	0	0	13.001615215066051
2045	4	13	0	0	15.097856701086261
2045	4	14	0	0	15.731452178047268
2045	4	15	0	0	17.94389741059885
2045	4	16	0	0	17.955004999480877
2045	4	17	0	0	15.22427833584334
2045	4	18	0	0	12.104922945796618
2045	4	19	0	0	14.646851230361673
2045	4	20	0	0	16.01606147407707
2045	4	21	0	0	17.085453844026386
2045	4	22	0	0	17.835289560116813
2045	4	23	0	0	14.680033789199474
2045	4	24	0	0	18.909034062637566
2045	4	25	0	0	20.577516806916176
2045	4	26	0	0	21.40889409457577
2045	4	27	0	0	20.662438672935128
2045	4	28	0	0	19.377268626438173
2045	4	29	0	0	16.689517741473782
2045	4	30	0	0	22.797924473214
2045	5	1	0	0	19.51033723237374
2045	5	2	0	0	22.61567586488982
2045	5	3	0	0	15.128943246157968
2045	5	4	0	0	22.043846151392113
2045	5	5	0	0	22.059723527779536
2045	5	6	0	0	24.290137387409533
2045	5	7	0	0	22.90565404310452
2045	5	8	0	0	22.582707071826988
2045	5	9	0	0	22.12531506128169
2045	5	10	0	0	22.279852746075978
2045	5	11	0	0	14.964113606542359
2045	5	12	0	0	20.306954299601436
2045	5	13	0	0	24.83793868516641
2045	5	14	0	0	22.207114091123884
2045	5	15	0	0	7.659007740596889
2045	5	16	0	0	18.246877573331695
2045	5	17	0	0	12.385849403953758
2045	5	18	0	0	14.17873885054252
2045	5	19	0	0	21.704961398821375
2045	5	20	0	0	11.315477200073069
2045	5	21	0	0	25.028335301461635
2045	5	22	0	0	15.763194970458708
2045	5	23	0	0	25.8846298862379
2045	5	24	0	0	6.219165586643801
2045	5	25	0	0	24.15876037151069
2045	5	26	0	0	25.632012755867244
2045	5	27	0	0	16.384753897066457
2045	5	28	0	0	11.248569415756858
2045	5	29	0	0	10.8174308556852
2045	5	30	0	0	7.038867156759206
2045	5	31	0	0	8.461857281497965
2045	6	1	0	0	21.586619194597787
2045	6	2	0	0	12.82928183653248
2045	6	3	0	0	26.3969189783445
2045	6	4	0	0	26.117288991497205
2045	6	5	0	0	27.831325262760405
2045	6	6	0	0	27.67942101729456
2045	6	7	0	0	28.009832941632183
2045	6	8	0	0	20.36347316518778
2045	6	9	0	0	15.489202146730674
2045	6	10	0	0	16.713054049437215
2045	6	11	0	0	10.635639730793741
2045	6	12	0	0	27.05709450980016
2045	6	13	0	0	27.513431482834136
2045	6	14	0	0	29.297351712184305
2045	6	15	0	0	29.350248897553403
2045	6	16	0	0	19.0026042618236
2045	6	17	0	0	16.808587388056395
2045	6	18	0	0	24.563537804830062
2045	6	19	0	0	5.531262100705412
2045	6	20	0	0	8.59980705682569
2045	6	21	0	0	26.377529056142635
2045	6	22	0	0	28.2760772392955
2045	6	23	0	0	26.906422577556324
2045	6	24	0	0	26.851847681518564
2045	6	25	0	0	27.504696428147604
2045	6	26	0	0	28.880178727524687
2045	6	27	0	0	19.09021595040648
2045	6	28	0	0	13.204736147419863
2045	6	29	0	0	28.90889599404975
2045	6	30	0	0	13.651540211305267
2045	7	1	0	0	10.28408194293411
2045	7	2	0	0	10.561050880689715
2045	7	3	0	0	17.23740660164745
2045	7	4	0	0	17.66156393223389
2045	7	5	0	0	9.676079836946554
2045	7	6	0	0	7.547522681856816
2045	7	7	0	0	18.65095633068803
2045	7	8	0	0	6.988311043766734
2045	7	9	0	0	13.067795448068603
2045	7	10	0	0	24.69545576838864
2045	7	11	0	0	1.2469361888707777
2045	7	12	0	0	13.922758465728194
2045	7	13	0	0	21.32699385176142
2045	7	14	0	0	23.90615577181904
2045	7	15	0	0	24.445100984171674
2045	7	16	0	0	25.644340802168383
2045	7	17	0	0	24.393656396212474
2045	7	18	0	0	22.751002307978727
2045	7	19	0	0	21.725684216803963
2045	7	20	0	0	16.167031254443174
2045	7	21	0	0	25.056062761614566
2045	7	22	0	0	24.780028799757748
2045	7	23	0	0	21.150199143687054
2045	7	24	0	0	26.47710032545319
2045	7	25	0	0	21.754482968466665
2045	7	26	0	0	16.006899986469303
2045	7	27	0	0	21.012809331246768
2045	7	28	0	0	19.50515306626697
2045	7	29	0	0	11.341438843637809
2045	7	30	0	0	19.575545269124394
2045	7	31	0	0	13.04710786666351
2045	8	1	0	0	18.947144156675247
2045	8	2	0	0	4.649539588710886
2045	8	3	0	0	14.252733495786702
2045	8	4	0	0	23.54527691609708
2045	8	5	0	0	11.381172446562308
2045	8	6	0	0	23.82006237718015
2045	8	7	0	0	21.622259005730324
2045	8	8	0	0	11.231752538666623
2045	8	9	0	0	4.263454646402074
2045	8	10	0	0	16.414958169298913
2045	8	11	0	0	15.755310490986924
2045	8	12	0	0	21.600120878304136
2045	8	13	0	0	22.122864345021583
2045	8	14	0	0	21.85565302563788
2045	8	15	0	0	20.708207205568215
2045	8	16	0	0	16.875371648235916
2045	8	17	0	0	18.639340121227683
2045	8	18	0	0	16.632841805528688
2045	8	19	0	0	20.5222106199653
2045	8	20	0	0	19.30314126144819
2045	8	21	0	0	18.432869860909324
2045	8	22	0	0	20.14994248605398
2045	8	23	0	0	19.674885217779934
2045	8	24	0	0	18.624498377901812
2045	8	25	0	0	18.830455269175356
2045	8	26	0	0	18.36886936124583
2045	8	27	0	0	19.260352714512905
2045	8	28	0	0	19.455672245976753
2045	8	29	0	0	14.115111411146257
2045	8	30	0	0	8.020997095461786
2045	8	31	0	0	10.925034771072932
2045	9	1	0	0	11.221531069387364
2045	9	2	0	0	19.33724666147809
2045	9	3	0	0	19.200920793523572
2045	9	4	0	0	15.060485820750625
2045	9	5	0	0	8.55112156786549
2045	9	6	0	0	10.88660286995979
2045	9	7	0	0	18.560393933693014
2045	9	8	0	0	17.830025371114818
2045	9	9	0	0	17.37025928118294
2045	9	10	0	0	15.951240021314334
2045	9	11	0	0	13.11222613475091
2045	9	12	0	0	17.385496573289267
2045	9	13	0	0	7.869469130171057
2045	9	14	0	0	10.781614621879028
2045	9	15	0	0	14.842032448786416
2045	9	16	0	0	15.853622573259475
2045	9	17	0	0	14.875760257171489
2045	9	18	0	0	12.270907413775037
2045	9	19	0	0	8.539680702399826
2045	9	20	0	0	5.745995980871116
2045	9	21	0	0	10.726269880636368
2045	9	22	0	0	9.733097923197725
2045	9	23	0	0	11.121979297775933
2045	9	24	0	0	2.5052352557561512
2045	9	25	0	0	7.042305244709008
2045	9	26	0	0	7.038100179174347
2045	9	27	0	0	14.172427973933079
2045	9	28	0	0	5.261456204344728
2045	9	29	0	0	12.473631945961317
2045	9	30	0	0	5.640963672464375
2045	10	1	0	0	4.449582910306964
2045	10	2	0	0	12.311349582019623
2045	10	3	0	0	11.412307718970336
2045	10	4	0	0	12.235644384667488
2045	10	5	0	0	10.049449431708087
2045	10	6	0	0	2.8870140935386024
2045	10	7	0	0	1.5448768700228697
2045	10	8	0	0	6.369376131453537
2045	10	9	0	0	9.815061928918235
2045	10	10	0	0	5.330946981975261
2045	10	11	0	0	1.9695745757702072
2045	10	12	0	0	9.131175454853377
2045	10	13	0	0	10.97627466223662
2045	10	14	0	0	4.422099752589317
2045	10	15	0	0	4.1249937910459105
2045	10	16	0	0	4.608101999869037
2045	10	17	0	0	8.910112211324957
2045	10	18	0	0	8.221072981074377
2045	10	19	0	0	7.408355767440732
2045	10	20	0	0	3.186307929135851
2045	10	21	0	0	6.810730133019859
2045	10	22	0	0	2.7371136551311266
2045	10	23	0	0	3.296798858238169
2045	10	24	0	0	7.863322122565021
2045	10	25	0	0	7.8824173844372725
2045	10	26	0	0	2.7733931379561576
2045	10	27	0	0	7.877363629126727
2045	10	28	0	0	4.619695449803245
2045	10	29	0	0	5.853652799412954
2045	10	30	0	0	0.816253233067866
2045	10	31	0	0	1.2591731788095888
2045	11	1	0	0	6.506230810664298
2045	11	2	0	0	5.948431024519014
2045	11	3	0	0	4.4942570226944865
2045	11	4	0	0	3.272388984084266
2045	11	5	0	0	6.142169300661313
2045	11	6	0	0	5.001913880706074
2045	11	7	0	0	5.106965751089784
2045	11	8	0	0	6.268722751190174
2045	11	9	0	0	6.027682733710057
2045	11	10	0	0	6.694431673839444
2045	11	11	0	0	5.540804813962363
2045	11	12	0	0	5.9149802599262475
2045	11	13	0	0	1.696135361148101
2045	11	14	0	0	4.486796933504769
2045	11	15	0	0	5.6609021515890445
2045	11	16	0	0	4.7629099148124565
2045	11	17	0	0	6.5100545244463826
2045	11	18	0	0	6.550213437178387
2045	11	19	0	0	3.792512381267751
2045	11	20	0	0	1.1708101168106775
2045	11	21	0	0	1.4384699938307606
2045	11	22	0	0	0.6968687681802849
2045	11	23	0	0	1.3637619123927063
2045	11	24	0	0	1.8465024425511745
2045	11	25	0	0	4.247717662797348
2045	11	26	0	0	0.812404194949095
2045	11	27	0	0	4.4502074622547605
2045	11	28	0	0	1.1045294814707252
2045	11	29	0	0	3.833661253294449
2045	11	30	0	0	2.27083710292753
2045	12	1	0	0	1.9975580518429845
2045	12	2	0	0	3.626470172410802
2045	12	3	0	0	1.8589019491591086
2045	12	4	0	0	3.6862681452151933
2045	12	5	0	0	3.6646321039536187
2045	12	6	0	0	4.661892438523647
2045	12	7	0	0	0.8682481808507118
2045	12	8	0	0	3.0172795467526137
2045	12	9	0	0	3.320802579667568
2045	12	10	0	0	3.8129796170505705
2045	12	11	0	0	1.6396536806525406
2045	12	12	0	0	0.9512886538836692
2045	12	13	0	0	1.3883110360217281
2045	12	14	0	0	2.054681538237423
2045	12	15	0	0	0.8871567694548597
2045	12	16	0	0	1.3994711266369624
2045	12	17	0	0	1.436949468633318
2045	12	18	0	0	1.3109260024311897
2045	12	19	0	0	3.060677831035167
2045	12	20	0	0	3.8025161005113186
2045	12	21	0	0	2.8559390903514235
2045	12	22	0	0	2.528195968867248
2045	12	23	0	0	1.1080033931624227
2045	12	24	0	0	1.2410337729321648
2045	12	25	0	0	1.5859462826226873
2045	12	26	0	0	1.0604738903568078
2045	12	27	0	0	1.794461249002214
2045	12	28	0	0	2.509211613551182
2045	12	29	0	0	0.8682481808507118
2045	12	30	0	0	1.3075274498526719
2045	12	31	0	0	3.6646321039536187
2046	1	1	0	0	3.497034079477809
2046	1	2	0	0	3.3237995279249577
2046	1	3	0	0	0.2009460847888699
2046	1	4	0	0	3.3283533475900624
2046	1	5	0	0	1.2208518186337354
2046	1	6	0	0	3.647405703053238
2046	1	7	0	0	3.829998890129602
2046	1	8	0	0	1.5219439319387467
2046	1	9	0	0	1.1196926574661525
2046	1	10	0	0	2.114864456437843
2046	1	11	0	0	4.27595934349609
2046	1	12	0	0	4.673091486700324
2046	1	13	0	0	2.7073094378983544
2046	1	14	0	0	1.70208608273134
2046	1	15	0	0	5.405516697790904
2046	1	16	0	0	4.895654269589044
2046	1	17	0	0	6.032429861265493
2046	1	18	0	0	5.542747904051744
2046	1	19	0	0	0.7934261331544531
2046	1	20	0	0	1.1374552506258777
2046	1	21	0	0	5.512370357835294
2046	1	22	0	0	0.9483415436148308
2046	1	23	0	0	3.6116034807889785
2046	1	24	0	0	5.228014471847991
2046	1	25	0	0	4.551288400078367
2046	1	26	0	0	5.117100683684899
2046	1	27	0	0	5.2678420446231184
2046	1	28	0	0	5.3513424485230665
2046	1	29	0	0	1.9415897503028527
2046	1	30	0	0	2.586144734653133
2046	1	31	0	0	2.0225232836614113
2046	2	1	0	0	5.118185290812325
2046	2	2	0	0	1.2179670151938826
2046	2	3	0	0	4.2850108066379216
2046	2	4	0	0	0.768761481278006
2046	2	5	0	0	4.579705378594345
2046	2	6	0	0	5.486514110020384
2046	2	7	0	0	2.8755517484572906
2046	2	8	0	0	4.184569592693365
2046	2	9	0	0	9.139596429785904
2046	2	10	0	0	8.733294426192826
2046	2	11	0	0	7.572617880267514
