YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2040	2	10	0	0	4.7521579496096304	2.762320149609631	7.600332949609631
2040	2	11	0	0	6.40135851237816	3.4934912123781596	9.99071451237816
2040	2	12	0	0	7.753079542379731	4.448056542379731	10.472592542379731
2040	2	13	0	0	7.5375504844856	1.5235122844855993	10.867170484485598
2040	2	14	0	0	3.27131681974291	0.8503878097429098	7.1737215197429105
2040	2	15	0	0	6.62113746505816	2.49717506505816	9.701886465058159
2040	2	16	0	0	6.354628468181	4.2827902681809995	8.843062468181
2040	2	17	0	0	5.027561780074469	3.563511480074469	6.744206080074469
2040	2	18	0	0	8.3276220794137	5.5619972794137	10.998948079413701
2040	2	19	0	0	4.63464912284926	2.59448792284926	7.22128852284926
2040	2	20	0	0	4.41144751094001	1.8662203409400102	8.802255510940011
2040	2	21	0	0	6.63197337219941	1.3775178121994105	12.04966747219941
2040	2	22	0	0	3.9423380162979704	1.78337197629797	6.86293141629797
2040	2	23	0	0	4.80348934797766	2.14028134797766	8.26598324797766
2040	2	24	0	0	5.14440602928662	2.14226972928662	9.06683002928662
2040	2	25	0	0	3.88666105522602	2.01550625522602	6.809421155226021
2040	2	26	0	0	5.1910915740688095	3.1264553740688097	7.42406277406881
2040	2	27	0	0	6.361483423600791	3.696139123600791	9.666598123600792
2040	2	28	0	0	7.79203551353647	4.504102313536469	11.89417751353647
2040	2	29	0	0	9.84814097170281	7.57238447170281	13.393276971702809
2040	3	1	0	0	8.73518773776576	5.16371553776576	12.204060137765758
2040	3	2	0	0	4.101830523034129	0.6736078230341296	6.894249923034129
2040	3	3	0	0	1.21751056542938	-1.3111454345706197	5.07691586542938
2040	3	4	0	0	2.1458457573979	-1.1116615426020997	7.1709006573979
2040	3	5	0	0	4.46050263620394	-0.6554946637960599	11.34728283620394
2040	3	6	0	0	5.202415813362981	0.09841203336298066	11.752708813362979
2040	3	7	0	0	8.59092574993526	5.44499064993526	13.03874024993526
2040	3	8	0	0	9.58569483353616	5.755860833536159	14.092103833536159
2040	3	9	0	0	6.66234445487583	2.5967926548758298	9.528555754875828
2040	3	10	0	0	6.941274278899059	2.259877778899059	10.250722578899058
2040	3	11	0	0	5.2683829044542305	0.46558750445423036	11.26935940445423
2040	3	12	0	0	4.980999995465759	0.8575258654657594	10.70609769546576
2040	3	13	0	0	3.71483380465044	0.39916001465043993	8.96553600465044
2040	3	14	0	0	2.71660245855656	-1.0596427414434404	8.433948458556559
2040	3	15	0	0	2.68278794056981	-0.90827655943019	7.29338364056981
2040	3	16	0	0	3.0622649209294903	-0.4774689790705098	8.05591722092949
2040	3	17	0	0	1.06466459305077	-1.1405355669492299	2.94531033305077
2040	3	18	0	0	0.476783387225469	-2.165092942774531	4.132697657225469
2040	3	19	0	0	1.79365561862663	-1.29811078137337	7.000900518626629
2040	3	20	0	0	1.80909451051935	-2.2374753894806503	7.54731471051935
2040	3	21	0	0	5.958850091905121	0.14763189190512072	14.31386069190512
2040	3	22	0	0	6.2073058965213	1.4800108005212995	11.745055896521299
2040	3	23	0	0	6.641981188710231	1.1076186127102305	12.337599188710232
2040	3	24	0	0	4.1269765721486005	0.6747060821486007	9.3760001721486
2040	3	25	0	0	3.3883107837513	-0.2834726162486998	6.6314138837513
2040	3	26	0	0	2.09569282842279	-0.9752910715772101	5.14793882842279
2040	3	27	0	0	1.8268795481629896	-1.6616153518370105	6.45429044816299
2040	3	28	0	0	3.9691832252366095	1.4384214952366094	6.418706925236609
2040	3	29	0	0	3.992940447171721	0.4794212471717209	6.906026447171721
2040	3	30	0	0	8.22560712673151	5.987112126731511	11.033682126731511
2040	3	31	0	0	9.07244948926194	4.247620189261941	13.22689848926194
2040	4	1	0	0	11.520668111669	3.220588911668999	18.810707111668997
2040	4	2	0	0	10.0079065097629	2.0344566097629007	12.7281215097629
2040	4	3	0	0	5.850155431066099	0.8651702140660996	11.7991304310661
2040	4	4	0	0	8.252574506612929	3.861613806612929	13.319804506612929
2040	4	5	0	0	9.7960480983594	6.494748098359398	11.853543098359399
2040	4	6	0	0	7.86522813148921	5.3011412314892095	10.58239153148921
2040	4	7	0	0	3.79733296938286	-0.04421973061713991	6.11044336938286
2040	4	8	0	0	4.1438477292364	1.1972228592364005	8.8538087292364
2040	4	9	0	0	4.99362202473042	0.3948977247304196	9.84146182473042
2040	4	10	0	0	6.63773880776288	3.2453134077628802	9.68333180776288
2040	4	11	0	0	8.20590854125029	3.20700700125029	13.64853554125029
2040	4	12	0	0	8.45642367220015	2.7966946722001507	14.318911672200151
2040	4	13	0	0	6.34984865635936	1.1820630163593588	11.700434256359358
2040	4	14	0	0	6.96197238830445	1.42434419330445	12.619199388304452
2040	4	15	0	0	6.229258236483389	1.1035257964833893	8.46259573648339
2040	4	16	0	0	4.7992275104618	0.021700660461800414	9.8693572104618
2040	4	17	0	0	6.24768236189441	0.6808792018944098	11.80270536189441
2040	4	18	0	0	7.028981813889871	0.5523277738898711	13.037435513889871
2040	4	19	0	0	10.3559257259247	2.4504384259247005	17.450926725924703
2040	4	20	0	0	10.445477846209	2.1599552462090004	17.041363846209002
2040	4	21	0	0	10.4834127207839	5.6517174207839025	13.604994720783903
2040	4	22	0	0	8.78664188690625	1.83223528690625	14.18233288690625
2040	4	23	0	0	11.8961957802812	3.2213912802812006	19.634111780281202
2040	4	24	0	0	16.7515475514642	12.6703715514642	22.3271705514642
2040	4	25	0	0	15.6757921492645	14.0678821492645	17.4423941492645
2040	4	26	0	0	16.9514605554982	15.110761555498202	18.8672315554982
2040	4	27	0	0	15.168843560613402	12.278065560613403	16.7669880606134
2040	4	28	0	0	13.668839546504	10.443955546504	17.461228546504
2040	4	29	0	0	14.874567867340698	10.295862867340697	19.038386867340698
2040	4	30	0	0	13.7578981628743	10.0399421628743	17.0392701628743
2040	5	1	0	0	13.1022517991295	9.057574499129501	16.4977597991295
2040	5	2	0	0	10.0529328817807	6.175826881780701	13.4828638817807
2040	5	3	0	0	9.93128549793174	4.54926649793174	14.54822879793174
2040	5	4	0	0	10.559714281497302	3.418844881497302	16.025046281497303
2040	5	5	0	0	11.545863685853	4.845729885853	17.255092685853
2040	5	6	0	0	13.5801296109808	4.9003196109808	20.8725486109808
2040	5	7	0	0	15.0403461015903	7.3530901015903005	21.2752091015903
2040	5	8	0	0	16.9214774259073	9.0348199259073	23.265227425907298
2040	5	9	0	0	16.083361291955	12.879687291955001	21.092394291955
2040	5	10	0	0	13.0239980234731	10.0947980234731	15.587474023473101
2040	5	11	0	0	11.3483906973055	8.2263202973055	14.0610366973055
2040	5	12	0	0	14.5762948212868	11.6832283212868	17.723267321286798
2040	5	13	0	0	16.415512694559	12.923324694559	19.604476694559
2040	5	14	0	0	18.1215769942666	12.242578994266601	24.506342994266603
2040	5	15	0	0	15.2328820839123	9.6886923839123	19.2582720839123
2040	5	16	0	0	17.001650153311	8.597597153311002	23.219667153311
2040	5	17	0	0	14.9832325043691	13.0215625043691	19.026689504369102
2040	5	18	0	0	18.738887929757603	13.386593929757597	24.838253929757595
2040	5	19	0	0	20.0723541139398	16.3230871139398	23.8985271139398
2040	5	20	0	0	20.6641362836138	12.3782472836138	26.4231692836138
2040	5	21	0	0	20.7183023483288	12.088664348328798	27.204386348328796
2040	5	22	0	0	20.064488054064697	15.138706054064695	25.470005054064696
2040	5	23	0	0	19.7211419263273	15.5453609263273	24.3822749263273
2040	5	24	0	0	17.3447066158658	14.2678026158658	21.1618456158658
2040	5	25	0	0	13.3794095279943	9.5534815279943	16.5202785279943
2040	5	26	0	0	13.4871778142166	9.184992414216602	17.6431838142166
2040	5	27	0	0	12.4122720151942	9.829997015194198	16.1461590151942
2040	5	28	0	0	12.3977273238924	9.466331023892401	16.1555403238924
2040	5	29	0	0	10.2131276512581	7.8185962512581	13.949943651258101
2040	5	30	0	0	9.404829065713882	7.289106065713879	11.781538065713878
2040	5	31	0	0	10.682622438965	7.208989438965	13.648198438965
2040	6	1	0	0	12.7809541092331	7.911081109233099	15.6972141092331
2040	6	2	0	0	13.3500437780866	9.3654247780866	15.9113227780866
2040	6	3	0	0	13.7981163109824	10.1296593109824	17.1696983109824
2040	6	4	0	0	14.3954210991365	11.615147099136502	18.813878099136502
2040	6	5	0	0	15.01982446	11.88530246	17.88066346
2040	6	6	0	0	11.8295254316829	10.291684431682901	13.0258144316829
2040	6	7	0	0	10.3973473269479	9.404121326947898	11.5460283269479
2040	6	8	0	0	10.1642760954979	4.959625495497901	12.4755560954979
2040	6	9	0	0	9.33317018966425	3.382852389664247	14.287027189664247
2040	6	10	0	0	10.860954231191	7.154838231191	14.097526231191
2040	6	11	0	0	12.872441480601802	8.927526180601802	16.378789480601803
2040	6	12	0	0	10.7624646271208	8.8427866271208	12.9795056271208
2040	6	13	0	0	12.9619624206929	11.0977049206929	15.3413569206929
2040	6	14	0	0	12.694580296406698	9.988770296406697	14.808594296406698
2040	6	15	0	0	12.391425447389	9.545233447389	16.524725947389
2040	6	16	0	0	12.7569171450379	9.9207356450379	16.7076006450379
2040	6	17	0	0	13.6065254417258	9.9898264417258	17.9014474417258
2040	6	18	0	0	15.3553072360083	9.742514236008299	19.9214692360083
2040	6	19	0	0	15.233436640742	11.272987140741998	19.165565140742
2040	6	20	0	0	15.5428458661934	11.2239978661934	20.0211168661934
2040	6	21	0	0	14.3670982975708	9.8080162975708	18.1683682975708
2040	6	22	0	0	14.9235097646854	11.9274162646854	18.8947017646854
2040	6	23	0	0	16.1516757102684	11.5237457102684	20.6118807102684
2040	6	24	0	0	17.349273257441197	13.282866257441196	21.517241257441196
2040	6	25	0	0	14.6602073174452	9.2236839174452	18.019093317445197
2040	6	26	0	0	14.250861711594998	7.930793211594999	18.713019711594995
2040	6	27	0	0	16.8124796932336	10.163554293233599	21.4858196932336
2040	6	28	0	0	17.6734288548099	13.976163854809899	21.0777258548099
2040	6	29	0	0	20.0567891609493	13.453029160949301	24.7721211609493
2040	6	30	0	0	17.5748423606778	15.5023323606778	19.8453503606778
2040	7	1	0	0	18.223562768427	13.817556768427002	21.584646768427003
2040	7	2	0	0	15.0243711870185	11.5592831870185	18.0348691870185
2040	7	3	0	0	17.0066827173088	12.030364717308798	21.463469717308797
2040	7	4	0	0	18.2117438347436	14.864087334743601	21.919262834743602
2040	7	5	0	0	16.4839475245522	14.0151975245522	20.5244745245522
2040	7	6	0	0	16.7476208132413	13.134827813241301	19.230286813241303
2040	7	7	0	0	14.9848053677531	10.7521393677531	18.7247963677531
2040	7	8	0	0	17.673814455747898	11.7265184557479	22.4824084557479
2040	7	9	0	0	16.8785230819627	12.053571581962702	19.6033760819627
2040	7	10	0	0	14.9770225158595	11.181124015859503	18.1999225158595
2040	7	11	0	0	18.4199151902713	10.8976991902713	24.157464190271302
2040	7	12	0	0	22.533628005814094	15.036557005814096	28.714291005814097
2040	7	13	0	0	24.0931440365892	18.072392036589203	29.281132036589202
2040	7	14	0	0	21.5783678084512	15.381834808451199	26.1767558084512
2040	7	15	0	0	22.1028323180608	14.9360853180608	27.6741223180608
2040	7	16	0	0	23.44297604218	15.89488004218	29.75718504218
2040	7	17	0	0	21.8783348040883	17.790688804088298	25.2770178040883
2040	7	18	0	0	22.8151131721712	15.762134172171198	28.923267172171197
2040	7	19	0	0	26.112943375329102	18.6722693753291	32.6290563753291
2040	7	20	0	0	27.355040140163396	21.0317981401634	34.340391140163405
2040	7	21	0	0	24.764893314143	20.108154314143	31.400146314143
2040	7	22	0	0	18.992173780242396	13.679918280242397	21.806138780242396
2040	7	23	0	0	16.340065071914	11.369118071914002	20.513162071914003
2040	7	24	0	0	19.3248705128061	12.6412765128061	25.168375512806097
2040	7	25	0	0	22.7373991029613	13.931491102961301	30.027194102961303
2040	7	26	0	0	24.946393853048	16.736432853048	32.559674853048
2040	7	27	0	0	25.5552237304414	19.471239730441404	31.644579730441404
2040	7	28	0	0	23.1424697996233	18.4232317996233	26.606092799623298
2040	7	29	0	0	21.896070428579197	17.864333428579187	25.77766342857919
2040	7	30	0	0	21.9017613874083	18.6861843874083	25.718411387408302
2040	7	31	0	0	23.052439360529497	18.781443360529497	27.476756360529496
2040	8	1	0	0	24.2199630737082	16.8823160737082	30.3105390737082
2040	8	2	0	0	27.3378737218078	20.5356277218078	34.69358572180779
2040	8	3	0	0	26.682503061944104	21.408334061944103	32.0042810619441
2040	8	4	0	0	27.0260536632898	19.8246376632898	33.024344663289796
2040	8	5	0	0	28.222293150915103	19.804568150915102	35.8822061509151
2040	8	6	0	0	25.9958194901181	20.1032414901181	33.1723324901181
2040	8	7	0	0	25.063071642707	18.696128642707002	31.784995642707003
2040	8	8	0	0	21.3658990762397	16.0907530762397	25.6513000762397
2040	8	9	0	0	19.969318603772894	12.092365603772892	25.49031460377289
2040	8	10	0	0	21.9939854226924	14.4749429226924	28.2080974226924
2040	8	11	0	0	21.0589386440203	14.815774644020301	28.8907256440203
2040	8	12	0	0	20.0800599221478	17.904766922147797	22.465069922147798
2040	8	13	0	0	22.2933086963105	19.106051696310498	25.5472146963105
2040	8	14	0	0	27.2557961859127	22.9545261859127	33.3654141859127
2040	8	15	0	0	23.11772684316	19.77275584316	27.13579284316
2040	8	16	0	0	21.654488562940102	17.0568325629401	24.8932585629401
2040	8	17	0	0	23.7883380799658	17.5681230799658	29.6879970799658
2040	8	18	0	0	23.2332039943124	19.8652839943124	27.2505379943124
2040	8	19	0	0	20.221434470884	16.292480470883994	23.718017470883993
2040	8	20	0	0	19.9151794280973	14.5626404280973	24.9190854280973
2040	8	21	0	0	20.564887697925	12.479682697924998	27.673530697925
2040	8	22	0	0	20.9160233143169	12.0146563143169	28.3105543143169
2040	8	23	0	0	25.0036302689895	17.7819492689895	32.408903268989505
2040	8	24	0	0	18.4997851652321	10.4734181652321	21.8603811652321
2040	8	25	0	0	14.3093738448243	9.416062844824301	19.0041978448243
2040	8	26	0	0	16.3889640179599	9.801806017959901	23.0098140179599
2040	8	27	0	0	19.9336708682774	13.138992868277393	27.316726868277392
2040	8	28	0	0	22.3542794874714	15.768342487471399	28.7287914874714
2040	8	29	0	0	23.627771792554196	15.914880792554195	30.057702792554196
2040	8	30	0	0	25.4375587871974	20.0425387871974	32.1765717871974
2040	8	31	0	0	24.784762780005803	21.5179167800058	29.2205537800058
2040	9	1	0	0	20.7507271479033	16.2868601479033	22.8676701479033
2040	9	2	0	0	15.2882533351951	11.5218963351951	17.8324433351951
2040	9	3	0	0	12.5474609194352	9.699315919435199	15.145849919435198
2040	9	4	0	0	14.783964610057	9.617705010056998	19.511015610057
2040	9	5	0	0	16.770022857529	14.500735857529001	20.837404857529002
2040	9	6	0	0	16.1044582713564	12.206509271356401	19.5348772713564
2040	9	7	0	0	18.171708512028697	12.021073512028698	24.5091105120287
2040	9	8	0	0	20.1239877353297	11.8315077353297	27.9145157353297
2040	9	9	0	0	22.5899247378836	15.5298667378836	29.8301597378836
2040	9	10	0	0	23.1803236101607	17.280421610160698	29.946437610160697
2040	9	11	0	0	18.5168945785692	13.461474578569202	21.3787105785692
2040	9	12	0	0	14.864136176561198	12.238403176561198	18.0413821765612
2040	9	13	0	0	16.4183318795967	14.2089808795967	18.7550008795967
2040	9	14	0	0	15.470365371143698	12.832181871143698	18.7801803711437
2040	9	15	0	0	22.4738420166919	18.7547560166919	27.7238420166919
2040	9	16	0	0	18.943901794059897	15.413140794059895	21.013726794059895
2040	9	17	0	0	15.8689431000664	13.1020971000664	18.1643531000664
2040	9	18	0	0	16.5896414351541	14.0994064351541	21.309856435154103
2040	9	19	0	0	18.710352571706604	10.793360571706604	26.873682571706603
2040	9	20	0	0	18.6548678196782	12.350667819678197	23.063802819678198
2040	9	21	0	0	16.5209527917227	10.4977587917227	22.7262747917227
2040	9	22	0	0	17.9131245641074	11.346230564107401	24.330361564107402
2040	9	23	0	0	17.0968814748029	11.234942474802892	23.26607047480289
2040	9	24	0	0	17.3414761278271	10.7624661278271	24.2008511278271
2040	9	25	0	0	17.713554377944103	13.069756377944104	22.573418377944105
2040	9	26	0	0	15.3378897271795	10.7653807271795	20.263427727179497
2040	9	27	0	0	14.0457725416165	8.218135841616501	19.6568570416165
2040	9	28	0	0	14.9786930768245	9.351495576824501	21.6849920768245
2040	9	29	0	0	13.2130283569896	6.9085848569896	21.2611238569896
2040	9	30	0	0	13.4735073202024	7.2645843202024	20.620480320202397
2040	10	1	0	0	14.4003675010004	7.6778331010004015	21.550513501000403
2040	10	2	0	0	14.3986564554925	8.0899097554925	21.1234794554925
2040	10	3	0	0	15.023559253208802	10.731292253208801	20.1578362532088
2040	10	4	0	0	13.0265069545551	7.0216239545551	19.6173269545551
2040	10	5	0	0	13.3648315149053	8.5240111149053	18.2608275149053
2040	10	6	0	0	11.6853562739298	5.4865037739298	18.118706273929803
2040	10	7	0	0	12.458763888523	5.783074588523001	18.475853888523
2040	10	8	0	0	14.7119022822488	9.891589282248802	19.732898282248804
2040	10	9	0	0	13.318488097583	6.659430397583	20.915412097583
2040	10	10	0	0	16.0664949752206	10.7989779752206	23.3733799752206
2040	10	11	0	0	16.769373211566602	10.627284211566602	23.3260142115666
2040	10	12	0	0	16.2065082030226	10.2558242030226	19.149867203022602
2040	10	13	0	0	12.811949826682598	6.757506126682599	19.2264998266826
2040	10	14	0	0	14.482100421378	9.890120421378	20.341475421378
2040	10	15	0	0	16.3301747734324	13.426182773432402	21.8951157734324
2040	10	16	0	0	17.737927952207198	13.789898952207198	22.2247439522072
2040	10	17	0	0	16.709379875234802	14.528715875234802	18.375883875234805
2040	10	18	0	0	17.1919897201917	14.303256720191701	21.304171720191704
2040	10	19	0	0	17.7447194863241	16.2502134863241	19.9010614863241
2040	10	20	0	0	19.506110503049896	17.720282503049894	21.298621503049894
2040	10	21	0	0	15.6603820730114	13.6621520730114	17.6375550730114
2040	10	22	0	0	11.610378107019802	7.4851031070198015	12.826869107019801
2040	10	23	0	0	11.3122819191093	8.010249919109299	14.8313559191093
2040	10	24	0	0	16.265167281021398	12.333343281021397	20.627960281021398
2040	10	25	0	0	20.159705705637396	15.179450705637395	24.072303705637395
2040	10	26	0	0	18.6927953738915	13.990250373891497	22.837631373891497
2040	10	27	0	0	14.6239242649902	12.9777142649902	17.420829264990196
2040	10	28	0	0	16.7034411947713	13.475292194771301	19.4818831947713
2040	10	29	0	0	17.5210547604372	14.540799760437201	21.0780307604372
2040	10	30	0	0	16.4035371786172	11.731601178617199	21.6745941786172
2040	10	31	0	0	15.967895320411	11.728546320410999	21.732055320411
2040	11	1	0	0	15.9787515629667	13.6167215629667	20.2074505629667
2040	11	2	0	0	13.7877162388255	11.8940092388255	15.945462238825499
2040	11	3	0	0	14.2248482223895	11.7835642223895	17.038874222389502
2040	11	4	0	0	8.74385165440144	4.990311654401442	11.735581654401441
2040	11	5	0	0	6.095160361704591	2.176886461704591	9.82590366170459
2040	11	6	0	0	6.378939646882321	2.282931146882321	10.880465646882321
2040	11	7	0	0	11.4100249531383	9.1140049531383	13.7198089531383
2040	11	8	0	0	8.44556005104018	6.842197051040183	10.115207051040183
2040	11	9	0	0	6.98792992009447	6.08872942009447	7.97056532009447
2040	11	10	0	0	5.649079984094599	4.657624984094599	6.8869339840946
2040	11	11	0	0	11.1538995127986	7.9609063127986	14.0447380127986
2040	11	12	0	0	3.76847438709383	1.51499538709383	5.59904088709383
2040	11	13	0	0	4.369547273369911	2.8696082733699106	6.513651273369911
2040	11	14	0	0	3.96062911246073	1.99194011246073	6.29424751246073
2040	11	15	0	0	9.516416146315962	4.807492846315961	12.116269846315962
2040	11	16	0	0	9.13388896304506	7.14176196304506	10.21469896304506
2040	11	17	0	0	7.54466155912402	4.40006925912402	9.201583059124019
2040	11	18	0	0	4.377414296298229	2.3327364962982293	6.30148649629823
2040	11	19	0	0	9.06623589049392	7.053448890493918	10.612103890493918
2040	11	20	0	0	8.723251819667361	7.813370119667361	10.18104581966736
2040	11	21	0	0	7.6122427561518204	3.5496817561518204	11.55956975615182
2040	11	22	0	0	5.56750503787225	0.95156879787225	10.26980573787225
2040	11	23	0	0	7.1710260891843705	5.789648089184371	9.13684608918437
2040	11	24	0	0	5.84059884888968	2.60323304888968	8.607383548889679
2040	11	25	0	0	4.8834154601737305	1.5228197601737303	9.235100060173732
2040	11	26	0	0	11.4019919041637	8.675795404163699	15.2363119041637
2040	11	27	0	0	10.4802465064099	8.9504915064099	13.2503265064099
2040	11	28	0	0	8.839289594478721	2.7695572944787212	12.166194594478721
2040	11	29	0	0	6.76403603995103	0.8081034299510301	14.09747103995103
2040	11	30	0	0	9.05649369106199	7.65573669106199	11.529027691061989
2040	12	1	0	0	10.2084887048191	7.7233207048191	14.0616077048191
2040	12	2	0	0	9.11128850017231	7.617025900172312	11.767172500172311
2040	12	3	0	0	9.59752969137441	8.15288819137441	11.792017691374411
2040	12	4	0	0	11.1535504053492	8.8874674053492	12.8012864053492
2040	12	5	0	0	11.1036901636707	7.8250951636707	14.7584751636707
2040	12	6	0	0	7.87882256592023	4.312080665920231	11.16593206592023
2040	12	7	0	0	6.010435542516491	3.3103013425164907	8.56054554251649
2040	12	8	0	0	9.037594440727007	6.453792940727006	10.898433940727006
2040	12	9	0	0	6.15122813187241	4.797834631872409	9.18156313187241
2040	12	10	0	0	6.34463933623034	4.02963683623034	9.72259963623034
2040	12	11	0	0	9.14078899628835	6.4770315962883505	10.79642899628835
2040	12	12	0	0	7.09256091669654	5.79788331669654	8.89236591669654
2040	12	13	0	0	4.42791457106349	2.1650361710634907	6.286892971063491
2040	12	14	0	0	3.82336222362583	2.52007862362583	5.0313090236258295
2040	12	15	0	0	1.86424841379228	-0.5275973362077201	4.52165781379228
2040	12	16	0	0	0.1121351740941729	-0.777848925905827	1.901930074094173
2040	12	17	0	0	-0.0680738574245068	-1.6108900574245066	2.3899339425754933
2040	12	18	0	0	-0.814165959055966	-2.0900447590559663	0.8850528109440339
2040	12	19	0	0	-0.259181084816953	-1.834742584816953	2.278965915183047
2040	12	20	0	0	-0.6791146804344189	-2.078223580434419	1.8285757195655812
2040	12	21	0	0	-0.801607753290665	-2.190065953290665	2.273282446709335
2040	12	22	0	0	-0.616301478021427	-2.241484578021427	1.8659983219785732
2040	12	23	0	0	-0.648437522180156	-4.0725403221801555	2.106170577819844
2040	12	24	0	0	-2.7190600128527405	-4.768041012852741	0.5150402371472593
2040	12	25	0	0	-2.7377831332979796	-4.395833633297979	0.17496716670202073
2040	12	26	0	0	-2.73080801021819	-4.770542010218188	0.3599817897818114
2040	12	27	0	0	-2.81234984037814	-5.5058918403781405	0.20055915962185944
2040	12	28	0	0	-2.53567586636469	-4.35147186636469	-0.3340768663646896
2040	12	29	0	0	-2.6650298989714103	-7.013723898971412	1.0164274010285894
2040	12	30	0	0	-5.23472423758989	-8.71720723758989	-2.0686472375898903
2040	12	31	0	0	-6.6792409692004	-9.3118089692004	-3.7604789692004
2041	1	1	0	0	-6.011414445885039	-8.338196445885039	-3.1629034458850382
2041	1	2	0	0	-6.41749409406648	-8.30497559406648	-3.1060925940664807
2041	1	3	0	0	-4.180221190591769	-9.406295890591771	3.4803622594082304
2041	1	4	0	0	0.340890140653009	-1.876364539346991	1.2354213606530091
2041	1	5	0	0	1.17688641006441	0.4815433500644103	2.20963171006441
2041	1	6	0	0	2.5583233191818704	1.6539654191818705	3.2784771191818702
2041	1	7	0	0	1.77296360646449	-0.035904845535509954	3.3517294064644902
2041	1	8	0	0	0.9847999704807472	-3.2287009795192527	2.9742714204807474
2041	1	9	0	0	-2.10322089180279	-4.9116314918027895	2.11443050819721
2041	1	10	0	0	-0.231988146988995	-5.251214046988995	4.579107953011005
2041	1	11	0	0	0.9691213156269292	-0.9989573043730708	2.322636895626929
2041	1	12	0	0	0.6780937107873639	-2.3110115592126363	3.444268040787364
2041	1	13	0	0	1.2503744538331998	0.39951381383319984	1.7909017538332
2041	1	14	0	0	4.2684072224109	1.5437979224109004	5.847630822410901
2041	1	15	0	0	7.89605409865081	5.424923798650809	10.78405479865081
2041	1	16	0	0	8.56553533074507	5.6665483307450675	10.718916330745067
2041	1	17	0	0	8.16925566699712	5.83176176699712	12.53128526699712
2041	1	18	0	0	12.006027593183598	9.244034093183597	15.435409593183598
2041	1	19	0	0	14.9172402173829	9.8992047173829	17.9462932173829
2041	1	20	0	0	7.9063787057958	5.4398260057958	10.280158105795799
2041	1	21	0	0	5.681210468566589	4.725033868566589	6.756344868566589
2041	1	22	0	0	3.3954785465719404	0.33236814657194014	6.270844946571939
2041	1	23	0	0	1.07353328698898	-1.11112856301102	2.28117483698898
2041	1	24	0	0	-0.12971137922017	-1.36582583922017	2.10686086077983
2041	1	25	0	0	-0.1706897428601449	-1.929417842860145	3.0307261571398554
2041	1	26	0	0	-0.32090998865144	-1.68321468865144	2.0730719113485603
