YYYY	MM	DD	hh	mm	RS
1989	5	12	0	0	24.559251954223306
1989	5	13	0	0	18.094534822138435
1989	5	14	0	0	14.260386709844699
1989	5	15	0	0	11.689114732884953
1989	5	16	0	0	23.67702379162077
1989	5	17	0	0	19.08140852742166
1989	5	18	0	0	22.343198253047653
1989	5	19	0	0	23.31962983140829
1989	5	20	0	0	20.127633593883207
1989	5	21	0	0	22.00689386219664
1989	5	22	0	0	8.695611472123094
1989	5	23	0	0	15.636899959710222
1989	5	24	0	0	11.969479800062008
1989	5	25	0	0	4.819247186895023
1989	5	26	0	0	14.447389257912038
1989	5	27	0	0	21.40673429664602
1989	5	28	0	0	21.700227904641675
1989	5	29	0	0	25.063682606897615
1989	5	30	0	0	24.588769143496467
1989	5	31	0	0	27.60649676732759
1989	6	1	0	0	28.304509996735256
1989	6	2	0	0	19.536814005418456
1989	6	3	0	0	27.24709666041927
1989	6	4	0	0	9.40707077312232
1989	6	5	0	0	6.541352267552946
1989	6	6	0	0	12.390457346296332
1989	6	7	0	0	14.691730301422878
1989	6	8	0	0	22.354332638662715
1989	6	9	0	0	26.891369500447965
1989	6	10	0	0	18.78010399586396
1989	6	11	0	0	26.86390731706398
1989	6	12	0	0	25.518210237002307
1989	6	13	0	0	22.703364991282434
1989	6	14	0	0	29.704244372380508
1989	6	15	0	0	27.35578113890855
1989	6	16	0	0	26.113601761322347
1989	6	17	0	0	28.808734724585452
1989	6	18	0	0	26.945590642506897
1989	6	19	0	0	13.090399779964148
1989	6	20	0	0	24.835903981239316
1989	6	21	0	0	11.756482335336413
1989	6	22	0	0	29.66491386379247
1989	6	23	0	0	26.849055849259997
1989	6	24	0	0	27.009578543081503
1989	6	25	0	0	20.23965273754682
1989	6	26	0	0	15.21799928900833
1989	6	27	0	0	19.330000000000013
1989	6	28	0	0	28.512331259025515
1989	6	29	0	0	27.10314390649764
1989	6	30	0	0	7.1331081324682755
1989	7	1	0	0	13.636738802259103
1989	7	2	0	0	21.968070449145607
1989	7	3	0	0	20.623816555681334
1989	7	4	0	0	13.911099872060362
1989	7	5	0	0	12.595418269439875
1989	7	6	0	0	21.85376956335239
1989	7	7	0	0	28.650120456615177
1989	7	8	0	0	28.342528586294286
1989	7	9	0	0	22.14089315091107
1989	7	10	0	0	7.603554062863732
1989	7	11	0	0	15.533183752974951
1989	7	12	0	0	18.96394606332483
1989	7	13	0	0	23.83853721984303
1989	7	14	0	0	9.950609208593866
1989	7	15	0	0	26.27649478442733
1989	7	16	0	0	16.663190176908806
1989	7	17	0	0	16.580655331303248
1989	7	18	0	0	10.3567279823496
1989	7	19	0	0	13.521584770637645
1989	7	20	0	0	16.784121739616815
1989	7	21	0	0	21.166262152195998
1989	7	22	0	0	11.100491854111901
1989	7	23	0	0	10.648823756183711
1989	7	24	0	0	12.553202500719552
1989	7	25	0	0	15.366881858297127
1989	7	26	0	0	20.2349420437479
1989	7	27	0	0	24.528996250679953
1989	7	28	0	0	22.1108334930578
1989	7	29	0	0	22.44718007662012
1989	7	30	0	0	19.146704834419978
1989	7	31	0	0	18.867607799059126
1989	8	1	0	0	21.107697949705162
1989	8	2	0	0	22.985659140404636
1989	8	3	0	0	23.542575446141054
1989	8	4	0	0	5.123428605683899
1989	8	5	0	0	19.523222088460937
1989	8	6	0	0	17.70085138413845
1989	8	7	0	0	7.538706343047273
1989	8	8	0	0	7.502132604434763
1989	8	9	0	0	20.380842840049667
1989	8	10	0	0	4.630562108599599
1989	8	11	0	0	15.489741694270725
1989	8	12	0	0	8.875212387316504
1989	8	13	0	0	3.7131749227080815
1989	8	14	0	0	5.378842637864655
1989	8	15	0	0	3.8770371636067877
1989	8	16	0	0	15.007291603532325
1989	8	17	0	0	19.806482903999846
1989	8	18	0	0	20.941571247887175
1989	8	19	0	0	19.216440661699412
1989	8	20	0	0	4.1872190992299965
1989	8	21	0	0	10.22342678103554
1989	8	22	0	0	9.46716747176667
1989	8	23	0	0	11.390953711238641
1989	8	24	0	0	12.320880227652442
1989	8	25	0	0	6.032579547660354
1989	8	26	0	0	18.540889744522698
1989	8	27	0	0	18.03722651243263
1989	8	28	0	0	17.79999537214095
1989	8	29	0	0	17.189849058471964
1989	8	30	0	0	16.64276974542406
1989	8	31	0	0	14.157937092998361
1989	9	1	0	0	17.8364001498209
1989	9	2	0	0	18.738761952599283
1989	9	3	0	0	17.392943489939135
1989	9	4	0	0	17.049080041787377
1989	9	5	0	0	16.490111317902606
1989	9	6	0	0	13.74197644665792
1989	9	7	0	0	17.47131578982003
1989	9	8	0	0	16.747473489955432
1989	9	9	0	0	12.819377669017797
1989	9	10	0	0	10.217960118163843
1989	9	11	0	0	17.08984712472647
1989	9	12	0	0	13.364929866879564
1989	9	13	0	0	2.8452879456699804
1989	9	14	0	0	4.54540790804804
1989	9	15	0	0	6.305034477927463
1989	9	16	0	0	13.79257792737195
1989	9	17	0	0	8.555780293275774
1989	9	18	0	0	16.226147286671065
1989	9	19	0	0	12.052219163996707
1989	9	20	0	0	8.74830591597335
1989	9	21	0	0	15.796986859430382
1989	9	22	0	0	15.666126929000036
1989	9	23	0	0	2.639219072510612
1989	9	24	0	0	5.06565689136792
1989	9	25	0	0	9.408652815696078
1989	9	26	0	0	14.99224480663372
1989	9	27	0	0	2.9708196165366823
1989	9	28	0	0	5.940055445858443
1989	9	29	0	0	1.7967224323350057
1989	9	30	0	0	12.759331039587995
1989	10	1	0	0	12.399697914492155
1989	10	2	0	0	13.361964560363177
1989	10	3	0	0	9.531724511146752
1989	10	4	0	0	13.2738845070799
1989	10	5	0	0	7.288633823436709
1989	10	6	0	0	8.722342947783773
1989	10	7	0	0	2.885195302879948
1989	10	8	0	0	10.518244708446634
1989	10	9	0	0	11.933073882072431
1989	10	10	0	0	7.430785717860576
1989	10	11	0	0	9.272574833440464
1989	10	12	0	0	4.900436091817959
1989	10	13	0	0	10.165043153654093
1989	10	14	0	0	10.355351821495775
1989	10	15	0	0	9.938477397329367
1989	10	16	0	0	10.003243030469395
1989	10	17	0	0	9.732450442714013
1989	10	18	0	0	9.6542466434333
1989	10	19	0	0	5.094201672428129
1989	10	20	0	0	3.4067171706491846
1989	10	21	0	0	8.292043945221575
1989	10	22	0	0	8.837537411317882
1989	10	23	0	0	9.868285463194713
1989	10	24	0	0	8.201110884743162
1989	10	25	0	0	10.04333118008901
1989	10	26	0	0	10.318625057643093
1989	10	27	0	0	9.569770499188541
1989	10	28	0	0	9.822001248846203
1989	10	29	0	0	2.033466143764579
1989	10	30	0	0	8.59394309950284
1989	10	31	0	0	1.630275141499949
1989	11	1	0	0	6.935707877686497
1989	11	2	0	0	7.521506258558819
1989	11	3	0	0	2.101161568603009
1989	11	4	0	0	6.121272471668896
1989	11	5	0	0	5.015458563030551
1989	11	6	0	0	6.217538488321493
1989	11	7	0	0	3.9900438347771403
1989	11	8	0	0	2.7854572761444794
1989	11	9	0	0	3.859180223759214
1989	11	10	0	0	6.0475138907735175
1989	11	11	0	0	1.9060142309068062
1989	11	12	0	0	5.311709457809501
1989	11	13	0	0	5.323268293143481
1989	11	14	0	0	5.403394772413867
1989	11	15	0	0	1.0761523440535383
1989	11	16	0	0	3.425579657463868
1989	11	17	0	0	4.378626189663858
1989	11	18	0	0	1.882549110022825
1989	11	19	0	0	3.377590951418392
1989	11	20	0	0	1.0145490469647782
1989	11	21	0	0	1.8297052855254918
1989	11	22	0	0	2.3580456861082753
1989	11	23	0	0	3.2806429443461322
1989	11	24	0	0	1.446168029239846
1989	11	25	0	0	2.5121324523180184
1989	11	26	0	0	2.9427677125535494
1989	11	27	0	0	1.3638915208860423
1989	11	28	0	0	4.991321324913232
1989	11	29	0	0	0.8149883494061583
1989	11	30	0	0	0.7691997423325299
1989	12	1	0	0	1.6650645910841577
1989	12	2	0	0	0.8340242125040467
1989	12	3	0	0	4.202820385124441
1989	12	4	0	0	1.8084756451777173
1989	12	5	0	0	1.4103727811244202
1989	12	6	0	0	3.957355739599206
1989	12	7	0	0	1.0833767585558265
1989	12	8	0	0	2.0084068304633287
1989	12	9	0	0	0.8850912018778772
1989	12	10	0	0	0.5815745569411224
1989	12	11	0	0	3.734822224917277
1989	12	12	0	0	3.823234024611661
1989	12	13	0	0	1.8359372010849986
1989	12	14	0	0	0.5245191049782846
1989	12	15	0	0	1.6336168067873635
1989	12	16	0	0	0.48015458169219966
1989	12	17	0	0	0.7802742999302247
1989	12	18	0	0	3.0640918947196405
1989	12	19	0	0	2.132234466741236
1989	12	20	0	0	0.9800321266011456
1989	12	21	0	0	1.819609315441514
1989	12	22	0	0	1.720912432556376
1989	12	23	0	0	1.6155222009960097
1989	12	24	0	0	0.9304272750708058
1989	12	25	0	0	1.0669945612496574
1989	12	26	0	0	2.0895339827818367
1989	12	27	0	0	2.4378853735602344
1989	12	28	0	0	3.1282964125364536
1989	12	29	0	0	1.3195409221813363
1989	12	30	0	0	1.3563443346352504
1989	12	31	0	0	1.8687088790891802
1990	1	1	0	0	0.9625132881945648
1990	1	2	0	0	0.7767899661609949
1990	1	3	0	0	0.6166907646761212
1990	1	4	0	0	1.7841106382569232
1990	1	5	0	0	1.326911117076821
1990	1	6	0	0	3.336234283787613
1990	1	7	0	0	4.090297284314202
1990	1	8	0	0	3.271080165034782
1990	1	9	0	0	3.1225192478496835
1990	1	10	0	0	4.074406959690855
1990	1	11	0	0	1.792659015225974
1990	1	12	0	0	4.801225628162958
1990	1	13	0	0	1.9672610650027866
1990	1	14	0	0	4.861024410970374
1990	1	15	0	0	4.843813400515299
1990	1	16	0	0	4.479410842395796
1990	1	17	0	0	4.324589349549463
1990	1	18	0	0	4.190856152695508
1990	1	19	0	0	4.6256735052740225
1990	1	20	0	0	4.714192074118628
1990	1	21	0	0	5.005934944480595
1990	1	22	0	0	2.1078233276919467
1990	1	23	0	0	1.3968562669024551
1990	1	24	0	0	1.406613743619385
1990	1	25	0	0	5.428533911846346
1990	1	26	0	0	2.4568789098690464
1990	1	27	0	0	5.305350660050831
1990	1	28	0	0	0.7236883341429082
1990	1	29	0	0	1.5152810659429479
1990	1	30	0	0	1.5138086669816373
1990	1	31	0	0	2.262999254325074
1990	2	1	0	0	3.2641323865794813
1990	2	2	0	0	2.678596440579648
1990	2	3	0	0	3.7278124364098892
1990	2	4	0	0	7.098213138531042
1990	2	5	0	0	6.690767737504511
1990	2	6	0	0	4.306155294125417
1990	2	7	0	0	5.227031019056049
1990	2	8	0	0	7.193205269783863
1990	2	9	0	0	5.665265794229792
1990	2	10	0	0	3.9175718929507966
1990	2	11	0	0	6.844447449228923
1990	2	12	0	0	8.570991325856976
1990	2	13	0	0	4.477814356833148
1990	2	14	0	0	3.767561859236259
1990	2	15	0	0	8.554757464870432
1990	2	16	0	0	3.6951797716028323
1990	2	17	0	0	1.9638354339114046
1990	2	18	0	0	4.2344222501532816
1990	2	19	0	0	4.583229197120197
1990	2	20	0	0	2.7093479206782125
1990	2	21	0	0	3.943850602203763
1990	2	22	0	0	6.77831896758653
1990	2	23	0	0	3.7221352763212314
1990	2	24	0	0	5.6458626958660325
1990	2	25	0	0	5.462290712040045
1990	2	26	0	0	8.717963628596804
1990	2	27	0	0	3.3894865917753356
1990	2	28	0	0	8.078289466057992
1990	3	1	0	0	6.246390502934412
1990	3	2	0	0	10.014211003033642
1990	3	3	0	0	6.8562624489481765
1990	3	4	0	0	2.9991662855681356
1990	3	5	0	0	2.5992962429822066
1990	3	6	0	0	3.1391141306744914
1990	3	7	0	0	5.053111181922128
1990	3	8	0	0	0.6562728841705517
1990	3	9	0	0	6.393731097127252
1990	3	10	0	0	4.162785657518814
1990	3	11	0	0	11.720103075750098
1990	3	12	0	0	12.39882446567402
1990	3	13	0	0	12.735341274590553
1990	3	14	0	0	2.260049964355273
1990	3	15	0	0	9.139132801208996
1990	3	16	0	0	11.012476546541693
1990	3	17	0	0	14.296723593779548
1990	3	18	0	0	8.123200090226076
1990	3	19	0	0	9.555281213910797
1990	3	20	0	0	11.267381030342401
1990	3	21	0	0	15.661065931935125
1990	3	22	0	0	14.815054083263732
1990	3	23	0	0	5.53562495747831
1990	3	24	0	0	8.193600871314734
1990	3	25	0	0	15.141334192998741
1990	3	26	0	0	9.706304714873559
1990	3	27	0	0	13.7090099494133
1990	3	28	0	0	10.272561075624155
1990	3	29	0	0	13.850901869087867
1990	3	30	0	0	11.961533775562215
1990	3	31	0	0	16.016832529691616
1990	4	1	0	0	14.428818584344167
1990	4	2	0	0	14.168671847753329
1990	4	3	0	0	5.948728982538561
1990	4	4	0	0	7.915570685834489
1990	4	5	0	0	7.780855520036422
1990	4	6	0	0	6.635767588795636
1990	4	7	0	0	7.854588779115333
1990	4	8	0	0	6.558133767835079
1990	4	9	0	0	14.564933012871792
1990	4	10	0	0	16.35749590534393
1990	4	11	0	0	21.117479166795054
1990	4	12	0	0	17.187211396304725
1990	4	13	0	0	6.125343929522883
1990	4	14	0	0	22.003107767396443
1990	4	15	0	0	16.778195970877988
1990	4	16	0	0	19.26360217600938
1990	4	17	0	0	5.615290110579514
1990	4	18	0	0	5.256371643770547
1990	4	19	0	0	5.016203870958873
1990	4	20	0	0	4.152485099276471
1990	4	21	0	0	16.820835390003833
1990	4	22	0	0	19.56233986240478
1990	4	23	0	0	13.385249479871655
1990	4	24	0	0	5.702600885335598
1990	4	25	0	0	4.3894753780592195
1990	4	26	0	0	19.19900335044762
1990	4	27	0	0	8.811816499390954
1990	4	28	0	0	10.957187700213206
1990	4	29	0	0	16.819079197540322
1990	4	30	0	0	15.585561056546121
1990	5	1	0	0	13.964889001448217
1990	5	2	0	0	9.806482223560426
1990	5	3	0	0	15.406512410772118
1990	5	4	0	0	5.827384915722983
1990	5	5	0	0	12.191890249810138
1990	5	6	0	0	17.39540229438171
1990	5	7	0	0	15.351789156641164
1990	5	8	0	0	2.238070569471449
1990	5	9	0	0	9.364818421728318
1990	5	10	0	0	20.454815918795703
1990	5	11	0	0	24.872694045657152
1990	5	12	0	0	10.214759057346892
1990	5	13	0	0	12.174179662029111
1990	5	14	0	0	11.597405421926881
1990	5	15	0	0	17.65168710529885
1990	5	16	0	0	22.041656193991308
1990	5	17	0	0	25.045675729543355
1990	5	18	0	0	21.411529967085897
1990	5	19	0	0	23.029041704346895
1990	5	20	0	0	9.865034564546736
1990	5	21	0	0	25.881482723215537
1990	5	22	0	0	7.5163253139890465
1990	5	23	0	0	20.90151696780075
1990	5	24	0	0	11.564332393477075
1990	5	25	0	0	8.307260584263396
1990	5	26	0	0	10.041988401982914
1990	5	27	0	0	26.26201662678824
1990	5	28	0	0	27.166916368639235
1990	5	29	0	0	21.867906935013032
1990	5	30	0	0	18.213583380493308
1990	5	31	0	0	29.60907752493288
1990	6	1	0	0	21.492401495852132
1990	6	2	0	0	15.955786130420103
1990	6	3	0	0	29.255521032090982
1990	6	4	0	0	20.466172220004232
1990	6	5	0	0	9.042247646839296
1990	6	6	0	0	10.559611810055175
1990	6	7	0	0	10.863472746117255
1990	6	8	0	0	15.939562724638334
1990	6	9	0	0	13.99886444141519
1990	6	10	0	0	22.450880521958887
1990	6	11	0	0	27.475022542704423
1990	6	12	0	0	4.306419082797587
1990	6	13	0	0	17.917665785143026
1990	6	14	0	0	6.63522061866487
1990	6	15	0	0	13.528524975331681
1990	6	16	0	0	26.982809169234223
1990	6	17	0	0	29.452725381986212
1990	6	18	0	0	25.61602915373769
1990	6	19	0	0	25.02361814095406
1990	6	20	0	0	26.511753965880672
1990	6	21	0	0	26.47586504016095
1990	6	22	0	0	16.20839199709829
1990	6	23	0	0	22.76112490468367
1990	6	24	0	0	20.05854199847211
1990	6	25	0	0	14.29984861673469
1990	6	26	0	0	29.67355914037405
1990	6	27	0	0	28.54456067319858
1990	6	28	0	0	27.00341635020607
1990	6	29	0	0	18.58210139172922
1990	6	30	0	0	9.303769142894794
1990	7	1	0	0	20.30293781153289
1990	7	2	0	0	10.48474582769232
1990	7	3	0	0	11.365232701654742
1990	7	4	0	0	5.681288178094881
1990	7	5	0	0	9.205090458671895
1990	7	6	0	0	23.6924411832521
1990	7	7	0	0	26.937968361947053
1990	7	8	0	0	27.31555900102006
1990	7	9	0	0	10.400930007948347
1990	7	10	0	0	12.72663788880839
1990	7	11	0	0	23.575890626583842
1990	7	12	0	0	22.729166443215508
1990	7	13	0	0	24.379559775622194
1990	7	14	0	0	22.40890589405615
1990	7	15	0	0	17.465113194667836
1990	7	16	0	0	14.41752910744833
1990	7	17	0	0	16.256483333103372
1990	7	18	0	0	9.800127198756519
1990	7	19	0	0	10.778467085857844
1990	7	20	0	0	16.70311632420392
1990	7	21	0	0	16.941720024370827
1990	7	22	0	0	2.222577215754691
1990	7	23	0	0	13.078880323633673
1990	7	24	0	0	19.548724272905666
1990	7	25	0	0	24.306416000638386
1990	7	26	0	0	19.238844268673542
1990	7	27	0	0	23.808962834175603
1990	7	28	0	0	23.991383329599024
1990	7	29	0	0	23.7005371655314
1990	7	30	0	0	24.8250171607471
1990	7	31	0	0	19.870489625673198
1990	8	1	0	0	19.990593127290644
1990	8	2	0	0	22.464334442686237
1990	8	3	0	0	23.487864524837942
1990	8	4	0	0	23.204932707329945
1990	8	5	0	0	19.11007275975219
1990	8	6	0	0	24.105264214646013
1990	8	7	0	0	23.854670075177715
1990	8	8	0	0	22.769063957298936
1990	8	9	0	0	22.867064687216825
1990	8	10	0	0	22.393360138914407
1990	8	11	0	0	23.122681192033145
1990	8	12	0	0	22.249243756398126
1990	8	13	0	0	21.800347660578932
1990	8	14	0	0	21.652774793322106
1990	8	15	0	0	18.10169330941731
1990	8	16	0	0	11.240024694449474
1990	8	17	0	0	12.939791920561326
1990	8	18	0	0	20.977543280225607
1990	8	19	0	0	9.136895549508058
1990	8	20	0	0	19.437483261401425
1990	8	21	0	0	15.961554546611474
1990	8	22	0	0	18.22154237292168
1990	8	23	0	0	19.320284280827547
1990	8	24	0	0	11.028940035125357
1990	8	25	0	0	13.715044157577081
1990	8	26	0	0	19.400613105306615
1990	8	27	0	0	19.89949064347097
1990	8	28	0	0	18.931370594552124
1990	8	29	0	0	9.29198028631588
1990	8	30	0	0	16.692523854258123
1990	8	31	0	0	17.631942928349098
1990	9	1	0	0	19.19844671757886
1990	9	2	0	0	4.577042046301143
1990	9	3	0	0	3.6709167756785073
1990	9	4	0	0	15.977579271476717
1990	9	5	0	0	18.193203773136265
1990	9	6	0	0	7.109934837989257
1990	9	7	0	0	4.651969933439404
1990	9	8	0	0	5.882404970930253
1990	9	9	0	0	13.104702448623216
1990	9	10	0	0	15.761933802611104
1990	9	11	0	0	17.628316352647374
1990	9	12	0	0	17.621183066944983
1990	9	13	0	0	16.234406511036422
1990	9	14	0	0	6.181183893943916
1990	9	15	0	0	13.837081821455348
1990	9	16	0	0	13.158755854225948
1990	9	17	0	0	15.058566941703466
1990	9	18	0	0	15.663964564243095
1990	9	19	0	0	13.33187611127142
1990	9	20	0	0	13.53172851886412
1990	9	21	0	0	1.8710703412922278
1990	9	22	0	0	11.46274469571361
1990	9	23	0	0	15.1887617064398
1990	9	24	0	0	6.756728881676907
1990	9	25	0	0	9.92961741128161
1990	9	26	0	0	12.5955370248478
1990	9	27	0	0	13.080165549485587
1990	9	28	0	0	12.166008585396654
1990	9	29	0	0	12.709894764907874
1990	9	30	0	0	10.241212419274984
1990	10	1	0	0	8.387742694752024
1990	10	2	0	0	13.16316712619209
1990	10	3	0	0	7.36831243232941
1990	10	4	0	0	6.688136797186691
1990	10	5	0	0	3.8129897399004204
1990	10	6	0	0	8.661678099981927
1990	10	7	0	0	0.8977653666480069
1990	10	8	0	0	6.906093367075192
1990	10	9	0	0	3.3333277327265693
1990	10	10	0	0	8.053966839545442
1990	10	11	0	0	7.137036648861268
1990	10	12	0	0	5.976382896974148
1990	10	13	0	0	8.03704014985783
1990	10	14	0	0	1.7892742207126868
1990	10	15	0	0	3.5224417851791765
1990	10	16	0	0	4.946346657532616
1990	10	17	0	0	6.627234719154779
1990	10	18	0	0	9.33541332302834
1990	10	19	0	0	7.11964558917939
1990	10	20	0	0	8.871018869865571
1990	10	21	0	0	4.824219405000669
1990	10	22	0	0	5.98527322400264
1990	10	23	0	0	2.1709042619733885
1990	10	24	0	0	3.3148441191368394
1990	10	25	0	0	2.4636210852653226
1990	10	26	0	0	2.394446494822652
1990	10	27	0	0	8.42443988674994
1990	10	28	0	0	6.960536809478476
1990	10	29	0	0	2.441399450127716
1990	10	30	0	0	7.839979628972441
1990	10	31	0	0	7.197585884943426
1990	11	1	0	0	5.043102306585155
1990	11	2	0	0	1.788116218241541
1990	11	3	0	0	4.855723669145814
1990	11	4	0	0	4.565997745870879
1990	11	5	0	0	6.480926391158816
1990	11	6	0	0	3.42182755509861
1990	11	7	0	0	3.2261383454952335
1990	11	8	0	0	5.679722499693213
1990	11	9	0	0	3.606199962340485
1990	11	10	0	0	1.8750858969549051
1990	11	11	0	0	5.530086932263742
1990	11	12	0	0	3.4074011425230233
1990	11	13	0	0	1.6871930435065938
1990	11	14	0	0	4.671961037848213
1990	11	15	0	0	3.0419067446140033
1990	11	16	0	0	0.32779368532542014
1990	11	17	0	0	1.9819245111727015
1990	11	18	0	0	2.0916265428899457
1990	11	19	0	0	3.591349449006237
1990	11	20	0	0	5.608783923287793
1990	11	21	0	0	1.2135987387126086
1990	11	22	0	0	4.433466074218076
1990	11	23	0	0	4.817163074368474
1990	11	24	0	0	1.147050762788615
1990	11	25	0	0	1.200909948043395
1990	11	26	0	0	1.5427297327884482
1990	11	27	0	0	1.97032035910335
1990	11	28	0	0	0.7960449245089467
1990	11	29	0	0	2.955901967157476
1990	11	30	0	0	2.102409253962285
1990	12	1	0	0	3.8142962085547873
1990	12	2	0	0	0.9655372976729212
1990	12	3	0	0	2.8173385765316827
1990	12	4	0	0	2.123233648009157
1990	12	5	0	0	1.5812781800922031
1990	12	6	0	0	1.150510041543456
1990	12	7	0	0	1.0419825902778144
1990	12	8	0	0	2.8115099182394125
1990	12	9	0	0	1.2761236715502875
1990	12	10	0	0	3.7978025488522706
1990	12	11	0	0	0.7244071493071094
1990	12	12	0	0	1.0685891539347465
1990	12	13	0	0	2.3382570358491037
1990	12	14	0	0	1.9742808398971339
1990	12	15	0	0	1.4616290491349788
1990	12	16	0	0	1.1223093902464656
1990	12	17	0	0	0.753044880573688
1990	12	18	0	0	1.6638817453241446
1990	12	19	0	0	0.5869894511194554
1990	12	20	0	0	2.4143278371376495
1990	12	21	0	0	3.082652050796522
1990	12	22	0	0	2.538185391170047
1990	12	23	0	0	2.3622262435287595
1990	12	24	0	0	0.8630152875381324
1990	12	25	0	0	0.908416976925001
1990	12	26	0	0	1.3176528481777017
1990	12	27	0	0	3.755409482007193
1990	12	28	0	0	3.2643384912699065
1990	12	29	0	0	2.3908833547856214
1990	12	30	0	0	2.2270100219678217
1990	12	31	0	0	1.8159364656844934
1991	1	1	0	0	2.6984507618011913
1991	1	2	0	0	1.4212499259698557
1991	1	3	0	0	3.0099885761799077
1991	1	4	0	0	2.876313740423029
1991	1	5	0	0	3.8554924123866385
1991	1	6	0	0	3.991482979589589
1991	1	7	0	0	3.6895479193543568
1991	1	8	0	0	0.6116337638124143
1991	1	9	0	0	2.3898825128317625
1991	1	10	0	0	2.3439706616864684
1991	1	11	0	0	3.508737114675805
1991	1	12	0	0	3.1403060727166365
1991	1	13	0	0	1.207425504988829
1991	1	14	0	0	1.8705286392490081
1991	1	15	0	0	3.237441358864513
1991	1	16	0	0	2.0267385508191085
1991	1	17	0	0	1.8193687990875074
1991	1	18	0	0	2.218266513415904
1991	1	19	0	0	4.537070178292668
1991	1	20	0	0	1.128463028532697
1991	1	21	0	0	5.183258997489069
1991	1	22	0	0	2.014883529253388
1991	1	23	0	0	2.7510091394381053
1991	1	24	0	0	1.3203531091370218
1991	1	25	0	0	3.3093436703897288
1991	1	26	0	0	1.6484049411907709
1991	1	27	0	0	1.3645745050703935
1991	1	28	0	0	3.2621089955085996
1991	1	29	0	0	4.735033770488816
1991	1	30	0	0	2.1721343533921993
1991	1	31	0	0	6.112547671383187
1991	2	1	0	0	8.148245137794762
1991	2	2	0	0	0.8895791119794164
1991	2	3	0	0	1.323344453711423
1991	2	4	0	0	0.5424965239845073
1991	2	5	0	0	2.0348688294358213
1991	2	6	0	0	1.0468648927080693
1991	2	7	0	0	5.301923909242113
1991	2	8	0	0	6.529664320586015
1991	2	9	0	0	7.509556567901385
1991	2	10	0	0	6.769005053157991
1991	2	11	0	0	7.175193817045836
1991	2	12	0	0	8.078695789359616
1991	2	13	0	0	4.6478418143916755
1991	2	14	0	0	5.803849033152463
1991	2	15	0	0	6.272040022690199
1991	2	16	0	0	7.762897344682181
1991	2	17	0	0	7.272754638088079
1991	2	18	0	0	3.4656583024543197
1991	2	19	0	0	1.1993806897759411
1991	2	20	0	0	7.49161139647909
1991	2	21	0	0	7.317495968261173
1991	2	22	0	0	7.5023786299284225
1991	2	23	0	0	7.589364342977941
1991	2	24	0	0	8.941365249440919
1991	2	25	0	0	9.88460458462224
1991	2	26	0	0	9.215835493646967
1991	2	27	0	0	8.368854644610416
1991	2	28	0	0	10.06523477176032
1991	3	1	0	0	8.236438214380353
1991	3	2	0	0	8.775626896664784
1991	3	3	0	0	1.818496227222703
1991	3	4	0	0	10.269123138181614
1991	3	5	0	0	11.086923693957926
1991	3	6	0	0	9.551216815893909
1991	3	7	0	0	10.912629888989136
1991	3	8	0	0	9.31886255347295
1991	3	9	0	0	10.248362864872993
1991	3	10	0	0	11.895980916967114
1991	3	11	0	0	14.278567550896282
1991	3	12	0	0	14.307225564076964
1991	3	13	0	0	13.633533003001768
1991	3	14	0	0	6.371978137666427
1991	3	15	0	0	7.4621767172865905
1991	3	16	0	0	8.65143384442609
1991	3	17	0	0	5.5017381920822395
1991	3	18	0	0	11.04060447127394
1991	3	19	0	0	5.384238167802542
1991	3	20	0	0	0.48347685965471704
1991	3	21	0	0	5.009273307803961
1991	3	22	0	0	12.58308508511088
1991	3	23	0	0	14.116202823579869
1991	3	24	0	0	13.102242090096068
1991	3	25	0	0	6.129753226126385
1991	3	26	0	0	16.727303693293088
1991	3	27	0	0	15.607805823090663
1991	3	28	0	0	16.46493371625698
1991	3	29	0	0	11.015786908153066
1991	3	30	0	0	9.261036702098439
1991	3	31	0	0	7.561803327410186
1991	4	1	0	0	10.56164040347377
1991	4	2	0	0	15.505871571629829
1991	4	3	0	0	9.11982190857529
1991	4	4	0	0	5.072793565327594
1991	4	5	0	0	17.738949185336363
1991	4	6	0	0	18.983202593797383
1991	4	7	0	0	15.12910871753708
1991	4	8	0	0	16.08978053523188
1991	4	9	0	0	12.288037500017799
1991	4	10	0	0	15.137183876729846
1991	4	11	0	0	15.118340591965103
1991	4	12	0	0	18.025012489434566
1991	4	13	0	0	12.089471193390557
1991	4	14	0	0	14.513283051831015
1991	4	15	0	0	4.603930562584385
1991	4	16	0	0	19.52299990659502
1991	4	17	0	0	7.048368837681037
1991	4	18	0	0	5.643944987638415
1991	4	19	0	0	9.180161680312397
1991	4	20	0	0	5.576817562808084
1991	4	21	0	0	14.96547578961386
1991	4	22	0	0	6.600454983238573
1991	4	23	0	0	21.276444803692208
1991	4	24	0	0	17.212922386839903
1991	4	25	0	0	16.891044381542624
1991	4	26	0	0	7.0428767077332255
1991	4	27	0	0	11.682962386821474
1991	4	28	0	0	17.00780418660773
1991	4	29	0	0	4.9502367069239925
1991	4	30	0	0	2.145413401076707
1991	5	1	0	0	7.175531771169031
1991	5	2	0	0	17.77260781303347
1991	5	3	0	0	10.252867592218465
1991	5	4	0	0	21.152820022175465
1991	5	5	0	0	20.194800884031228
1991	5	6	0	0	15.780248422357651
1991	5	7	0	0	7.821761155110499
1991	5	8	0	0	23.92283609582763
