YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
1985	7	3	0	0	17.2252211307035	9.647369	20.0253
1985	7	4	0	0	22.1148588294218	14.776276	25.120758
1985	7	5	0	0	24.5023287716714	14.862091	29.533356
1985	7	6	0	0	25.3925002558914	19.78592	32.195953
1985	7	7	0	0	26.1846655748053	19.782623	32.475983
1985	7	8	0	0	24.551991567414603	18.63736	26.231842
1985	7	9	0	0	23.4197823653296	16.937592	28.386383
1985	7	10	0	0	23.2528356409758	15.243988	26.535553
1985	7	11	0	0	22.6753530056916	12.662018	26.483063
1985	7	12	0	0	23.935257398379505	13.773346	28.205475
1985	7	13	0	0	23.5617246724083	13.3072815	29.22696
1985	7	14	0	0	25.507234468884896	19.332672	33.715973
1985	7	15	0	0	26.460414238066896	16.792755	35.160553
1985	7	16	0	0	26.468458730858103	19.689606	33.240143
1985	7	17	0	0	26.468612943675605	20.111725	33.654938
1985	7	18	0	0	26.4580717576036	18.97696	33.08365
1985	7	19	0	0	24.8429551036152	18.283356	31.088287
1985	7	20	0	0	24.1587109655756	17.544098	27.641754
1985	7	21	0	0	21.3925781351107	15.798981	22.447418
1985	7	22	0	0	23.2291856217477	13.976715	28.46524
1985	7	23	0	0	25.195799804627	17.506012	28.650543
1985	7	24	0	0	22.6198943874994	14.280914	26.73111
1985	7	25	0	0	24.8079629544704	16.785797	33.568756
1985	7	26	0	0	24.8127399607913	15.716522	27.382477
1985	7	27	0	0	17.120431068541	13.653473	18.097076
1985	7	28	0	0	14.776420147409198	12.327545	16.86148
1985	7	29	0	0	17.9180257233892	8.632965	20.714996
1985	7	30	0	0	22.580942742281294	11.022614	30.494293
1985	7	31	0	0	21.657711958010804	13.1822815	24.172028
1985	8	1	0	0	20.0956298375375	11.781158	24.64566
1985	8	2	0	0	22.566133892035	15.109985	28.168121
1985	8	3	0	0	17.9560312734856	11.580719	19.53653
1985	8	4	0	0	17.1169584635883	9.7465515	20.174225
1985	8	5	0	0	18.010709842500898	9.80191	21.540192
1985	8	6	0	0	21.2230846731588	11.251648	26.056793
1985	8	7	0	0	20.6812134916878	12.864105	23.123932
1985	8	8	0	0	16.9780644854322	11.061005	18.84439
1985	8	9	0	0	19.6657770504352	9.740387	23.964508
1985	8	10	0	0	20.442390227875	13.107574	22.643707
1985	8	11	0	0	18.2318404686447	13.042145	19.913727
1985	8	12	0	0	19.8542081037126	12.8385315	22.353668
1985	8	13	0	0	19.7269293735475	14.858063	20.939362
1985	8	14	0	0	17.181509582573	11.443756	19.435455
1985	8	15	0	0	16.696895134420398	10.951324	18.81363
1985	8	16	0	0	19.7445496741483	9.736969	25.002106
1985	8	17	0	0	24.017949424397504	17.668365	30.834137
1985	8	18	0	0	20.3671992264132	14.369293	21.16568
1985	8	19	0	0	16.8429972248907	11.303131	18.375397
1985	8	20	0	0	17.6776191098172	10.572174	22.665924
1985	8	21	0	0	21.8834865244985	17.305817	27.694244
1985	8	22	0	0	22.1575361552869	18.317535	25.321686
1985	8	23	0	0	25.388428159563304	19.24527	32.44937
1985	8	24	0	0	22.6760955192206	14.521881	28.292145
1985	8	25	0	0	17.776425318304398	12.744537	18.400055
1985	8	26	0	0	19.665110001115	10.007233	24.654694
1985	8	27	0	0	20.3806794853986	14.12735	24.60904
1985	8	28	0	0	15.7668391488274	10.023468	17.003326
1985	8	29	0	0	14.7413461899829	9.002838	17.598053
1985	8	30	0	0	17.2615588368924	8.037262	23.246002
1985	8	31	0	0	21.0896538479303	12.7118225	27.880768
1985	9	1	0	0	19.4042812802298	12.8697815	20.396881
1985	9	2	0	0	18.3397491009856	12.551178	21.51358
1985	9	3	0	0	15.1397403886012	8.663971	17.12613
1985	9	4	0	0	17.079592518081	7.729645	23.841461
1985	9	5	0	0	19.942869908609	14.057526	19.56314
1985	9	6	0	0	19.7569273855011	12.323395	23.302155
1985	9	7	0	0	18.8146717608695	13.3055725	20.85196
1985	9	8	0	0	20.6566595379954	12.734039	26.783112
1985	9	9	0	0	19.4521879577013	13.940887	19.758942
1985	9	10	0	0	20.459172097592106	12.909821	23.918365
1985	9	11	0	0	17.296611368681198	10.689789	17.656403
1985	9	12	0	0	14.493525505399	9.056549	16.177155
1985	9	13	0	0	15.7796725249233	9.80484	18.425201
1985	9	14	0	0	12.3155593832123	7.087311	14.344635
1985	9	15	0	0	11.1380832229175	7.747284	12.493561
1985	9	16	0	0	13.6145427839544	8.529205	15.63443
1985	9	17	0	0	19.7815532021477	13.997925	24.285797
1985	9	18	0	0	21.8596874474362	15.486481	26.250397
1985	9	19	0	0	22.168023366272603	14.855621	26.974274
1985	9	20	0	0	16.568102770697	10.885956	18.763092
1985	9	21	0	0	13.6965292518045	9.049408	14.237457
1985	9	22	0	0	13.6036943908089	8.078461	18.784088
1985	9	23	0	0	14.3306520503702	9.707642	16.385406
1985	9	24	0	0	15.7080133347003	8.776459	18.445953
1985	9	25	0	0	19.7001552873423	13.776581	22.287994
1985	9	26	0	0	13.7281643321945	10.047028	15.925446
1985	9	27	0	0	15.2981180785149	8.43869	19.304108
1985	9	28	0	0	15.0550707050438	7.976227	15.42691
1985	9	29	0	0	11.9496242000737	4.4562073	17.108795
1985	9	30	0	0	13.4347173059728	7.1473694	16.623444
1985	10	1	0	0	11.2178956934602	5.617584	13.705231
1985	10	2	0	0	12.0754514341748	2.5519104	17.269012
1985	10	3	0	0	15.0070987727922	11.762604	14.655426
1985	10	4	0	0	15.9168349454957	12.953522	15.96109
1985	10	5	0	0	14.8106394496056	12.400787	15.027008
1985	10	6	0	0	13.4610433159254	11.553894	13.673248
1985	10	7	0	0	13.337939628203198	6.273712	14.694733
1985	10	8	0	0	13.908109300219	4.504883	19.76651
1985	10	9	0	0	15.3184916962255	10.0850525	15.594635
1985	10	10	0	0	10.2490932689746	3.7804565	11.35611
1985	10	11	0	0	8.74798493999717	3.5210266	11.238678
1985	10	12	0	0	15.1490532696008	11.242645	18.48404
1985	10	13	0	0	17.3280383164002	13.681183	21.400543
1985	10	14	0	0	14.8190929189704	10.511993	15.471649
1985	10	15	0	0	9.83408264622802	5.223175	11.156891
1985	10	16	0	0	7.45098928838667	3.1837463	8.908386
1985	10	17	0	0	9.06910197309666	5.926117	10.654449
1985	10	18	0	0	11.474216837409502	5.1526794	13.681305
1985	10	19	0	0	5.608166335628099	1.0809937	7.6075134
1985	10	20	0	0	3.1056616604523097	0.76272583	5.5626526
1985	10	21	0	0	7.213915206014759	0.46255493	11.122223
1985	10	22	0	0	11.7380952627321	7.2038574	12.422272
1985	10	23	0	0	8.88303893115456	6.8788757	10.387726
1985	10	24	0	0	12.9174109252677	10.014191	14.125641
1985	10	25	0	0	11.5732583357185	9.509216	12.938232
1985	10	26	0	0	9.80991337003179	7.2069397	11.210785
1985	10	27	0	0	9.89398563252428	6.058136	12.028717
1985	10	28	0	0	9.72161772494998	5.2080383	11.651764
1985	10	29	0	0	6.229229980356751	1.5514526	7.5155334
1985	10	30	0	0	4.461883784409349	1.5630798	6.7136536
1985	10	31	0	0	7.042199410500669	0.72805786	9.28183
1985	11	1	0	0	3.24666743431583	-0.67959595	6.8470764
1985	11	2	0	0	0.920161040848881	-2.0254517	4.9544067
1985	11	3	0	0	3.52023528194601	0.256073	7.060974
1985	11	4	0	0	5.75747940723303	2.712738	8.385162
1985	11	5	0	0	8.549052848501379	4.665924	11.680328
1985	11	6	0	0	12.316311468636	8.085022	14.072632
1985	11	7	0	0	12.649286125887198	8.636963	15.841309
1985	11	8	0	0	11.1547653356745	6.7669983	13.337341
1985	11	9	0	0	8.704171245964499	2.0943909	12.507172
1985	11	10	0	0	5.04155531395038	-0.08804321	11.3029785
1985	11	11	0	0	7.76901034607272	2.24469	11.992218
1985	11	12	0	0	7.47582021567379	4.2659607	8.004517
1985	11	13	0	0	7.24911991183398	3.677124	10.837555
1985	11	14	0	0	7.66660186133433	6.4840393	9.9965515
1985	11	15	0	0	5.59825884031059	0.0063476562	8.313751
1985	11	16	0	0	1.18867745125575	-1.7846985	5.8302307
1985	11	17	0	0	4.10649469281516	-1.688446	9.747284
1985	11	18	0	0	6.88454194622342	0.60580444	10.75531
1985	11	19	0	0	2.88370563421474	-0.6274719	8.487488
1985	11	20	0	0	1.27062578094192	-1.243866	7.03183
1985	11	21	0	0	-0.0754782110896943	-1.7218628	5.3893127
1985	11	22	0	0	2.08258984427931	-1.8330994	7.370392
1985	11	23	0	0	5.66580115256971	2.605011	8.164581
1985	11	24	0	0	6.26132423586002	4.5329285	7.946045
1985	11	25	0	0	5.32408332591824	2.4468079	7.1185303
1985	11	26	0	0	5.87513399710375	2.3912048	8.267487
1985	11	27	0	0	9.3569773611894	5.48526	10.82251
1985	11	28	0	0	4.86233543861225	-0.54745483	8.001801
1985	11	29	0	0	2.42285639044803	-1.5180359	8.125671
1985	11	30	0	0	4.52256442524504	1.1595154	8.187103
1985	12	1	0	0	4.18033002396604	0.42105103	6.310028
1985	12	2	0	0	0.352479456436288	-1.5372925	2.6391907
1985	12	3	0	0	2.56349932542781	-0.78671265	4.587494
1985	12	4	0	0	4.11460848277692	0.16409302	7.4202576
1985	12	5	0	0	2.05643110077238	-0.48580933	6.5893555
1985	12	6	0	0	1.4513311659515802	-1.1266785	7.049286
1985	12	7	0	0	1.09542533024337	-1.4312439	7.9487
1985	12	8	0	0	2.8410278731447103	-1.5453796	7.6493835
1985	12	9	0	0	6.01570972249122	2.730072	8.788788
1985	12	10	0	0	8.14590692105176	4.740631	10.036713
1985	12	11	0	0	8.92841558826118	4.1810303	8.205109
1985	12	12	0	0	4.000005972285829	0.74679565	6.0327454
1985	12	13	0	0	3.42592094456959	1.3123779	5.7160034
1985	12	14	0	0	1.70390796154149	-0.57577515	2.836609
1985	12	15	0	0	0.809529225948807	-0.94625854	2.5377808
1985	12	16	0	0	2.8818903095230297	0.075531006	4.966461
1985	12	17	0	0	6.0180752486884295	3.182953	7.6199646
1985	12	18	0	0	7.78073801325892	5.9078674	8.846741
1985	12	19	0	0	9.45477930529351	6.621216	10.245575
1985	12	20	0	0	9.38704264088259	5.9822693	10.532074
1985	12	21	0	0	4.74046416897945	2.5731812	5.9406433
1985	12	22	0	0	6.61628466293252	4.1831055	7.8602295
1985	12	23	0	0	4.14026422739067	1.5091553	4.557892
1985	12	24	0	0	1.18490788430111	-1.5011902	3.4167786
1985	12	25	0	0	0.432835343714526	-1.9749451	2.8866577
1985	12	26	0	0	1.70594722582858	-0.10470581	4.7811584
1985	12	27	0	0	0.549466034684042	-0.582489	1.9790344
1985	12	28	0	0	3.76131802966793	2.0106812	4.5157166
1985	12	29	0	0	4.03306643938351	2.235443	5.1974792
1985	12	30	0	0	4.101969070431831	2.4514465	5.365814
1985	12	31	0	0	4.44518441850911	3.2522888	5.439972
1986	1	1	0	0	5.39365133473703	2.261139	7.229065
1986	1	2	0	0	3.0649933155109306	-0.42129517	7.4549255
1986	1	3	0	0	0.3774662354739699	-1.6053162	4.587616
1986	1	4	0	0	0.541408194423182	-2.0834045	3.1712952
1986	1	5	0	0	0.150817959154458	-2.624298	1.2043762
1986	1	6	0	0	-0.275896077082565	-3.2185974	0.90756226
1986	1	7	0	0	-1.33666807653119	-7.679199	-1.6828308
1986	1	8	0	0	-3.49567883982296	-9.485382	-1.0987244
1986	1	9	0	0	-3.1092230496342004	-9.3793335	-0.52926636
1986	1	10	0	0	-4.49561305408765	-9.261841	-1.8036804
1986	1	11	0	0	-4.665589909051019	-8.961517	-0.87615967
1986	1	12	0	0	-3.76417183133975	-9.065033	-0.8952942
1986	1	13	0	0	-4.0505979421715805	-9.499878	-1.7138367
1986	1	14	0	0	-4.693000846999059	-9.489899	-2.676239
1986	1	15	0	0	-4.48327318551534	-9.222382	-0.79800415
1986	1	16	0	0	-2.96838381502688	-5.3173523	1.1274719
1986	1	17	0	0	4.909132909155191	-1.8034973	6.622711
1986	1	18	0	0	4.27697438769752	2.285675	5.092621
1986	1	19	0	0	4.52780805770904	2.060028	5.4674377
1986	1	20	0	0	3.89723364197545	2.9578857	7.5899963
1986	1	21	0	0	2.98638397550468	-0.25	5.3600464
1986	1	22	0	0	0.277694574392734	-1.2884216	2.4146423
1986	1	23	0	0	0.53647168888428	-3.3215027	2.6881409
1986	1	24	0	0	1.12048203206089	-1.4657898	3.3434753
1986	1	25	0	0	2.03801699140454	0.8520813	4.5980835
1986	1	26	0	0	1.10286415480364	-0.76641846	2.7134705
1986	1	27	0	0	5.20024684530804	2.4378967	8.266449
1986	1	28	0	0	7.348865390734639	3.9064026	8.645264
1986	1	29	0	0	5.8131760416993705	0.5263977	7.031189
1986	1	30	0	0	2.08205905372407	0.57107544	4.8665466
1986	1	31	0	0	4.67093938910322	1.4078064	7.106415
1986	2	1	0	0	5.54646917722363	2.4919128	7.440277
1986	2	2	0	0	2.48185811577593	0.11376953	3.8034363
1986	2	3	0	0	3.13551662815121	-0.8560486	5.7813416
1986	2	4	0	0	9.66152405336977	5.126068	10.611176
1986	2	5	0	0	8.2829803727341	2.7984314	7.8155823
1986	2	6	0	0	4.04377507603446	1.862854	5.8923035
1986	2	7	0	0	2.69876955380655	-0.43600464	4.348236
1986	2	8	0	0	2.06609666055843	-0.45309448	4.282837
1986	2	9	0	0	3.99876477594497	1.070282	7.855011
1986	2	10	0	0	11.912714932221	6.6388245	13.576996
1986	2	11	0	0	8.78038262628732	1.3716736	9.204987
1986	2	12	0	0	4.874889528703769	-0.063568115	7.9309387
1986	2	13	0	0	2.12693574222713	-1.4050598	6.5676575
1986	2	14	0	0	0.993955701437304	-2.036255	5.5828247
1986	2	15	0	0	2.2875363330161096	-1.955658	7.95166
1986	2	16	0	0	2.40771363640639	-1.6968079	8.105316
1986	2	17	0	0	1.40121148162161	-2.127777	6.9096375
1986	2	18	0	0	1.95719723399294	-2.2818298	8.687012
1986	2	19	0	0	3.55250498071475	-1.525238	9.24057
1986	2	20	0	0	1.82992436568212	-1.551117	7.0268555
1986	2	21	0	0	7.694358668294259	1.5972595	8.739838
1986	2	22	0	0	5.7908508211617	1.8666077	7.5720215
1986	2	23	0	0	6.821360718773191	2.6131897	8.487274
1986	2	24	0	0	7.15357577532344	1.3815613	10.07132
1986	2	25	0	0	12.292299544161502	5.854126	13.961395
1986	2	26	0	0	16.6019399421458	8.464691	16.852264
1986	2	27	0	0	10.7469013527411	5.3502197	12.017914
1986	2	28	0	0	10.458948940558	5.3630676	11.833649
1986	3	1	0	0	11.3082927907397	3.0494995	15.761353
1986	3	2	0	0	8.28033913930003	2.5744934	9.508942
1986	3	3	0	0	4.054612043853299	0.24142456	6.1099243
1986	3	4	0	0	1.11220360983863	-0.8956299	3.4508667
1986	3	5	0	0	-0.211733712203236	-2.2723694	2.5939026
1986	3	6	0	0	1.91347493498386	-3.1513977	6.6195374
1986	3	7	0	0	3.7655186200168	-1.0549622	8.968964
1986	3	8	0	0	5.294247827907269	0.72335815	8.249756
1986	3	9	0	0	5.57873231628432	1.7880859	7.825775
1986	3	10	0	0	7.03546657532889	1.7083435	7.983246
1986	3	11	0	0	3.56489092355244	0.469635	6.3563538
1986	3	12	0	0	5.12166292107526	0.42556763	7.507263
1986	3	13	0	0	4.76227791828833	0.84017944	7.498932
1986	3	14	0	0	2.33914299799511	0.060180664	5.252594
1986	3	15	0	0	3.93285215837655	-1.107666	7.755829
1986	3	16	0	0	8.31538186573985	1.01474	11.961151
1986	3	17	0	0	6.489582372126441	1.9625549	10.058746
1986	3	18	0	0	8.53748619424196	1.3285828	10.850861
1986	3	19	0	0	7.98915048413966	1.9771423	10.982666
1986	3	20	0	0	12.248635633118	4.977783	14.592438
1986	3	21	0	0	11.2895200258833	7.3000183	12.776733
1986	3	22	0	0	11.8919466310941	6.113922	14.693115
1986	3	23	0	0	10.9603438756232	4.9673157	12.985962
1986	3	24	0	0	8.08108331198917	0.98828125	10.8550415
1986	3	25	0	0	6.673969081509741	0.92318726	10.622223
1986	3	26	0	0	5.99685701486991	2.1244202	8.585907
1986	3	27	0	0	7.83041441032156	1.2185364	11.363678
1986	3	28	0	0	5.133327246207849	-0.016143799	8.858276
1986	3	29	0	0	4.25237624151441	0.31015015	7.573761
1986	3	30	0	0	5.07363397984805	2.0309753	6.782593
1986	3	31	0	0	4.88145686225019	0.829895	7.2774353
1986	4	1	0	0	3.30218945954543	-1.0410461	6.9513245
1986	4	2	0	0	3.42084594563986	-0.46817017	6.7792664
1986	4	3	0	0	3.35468021859701	0.5640564	6.549469
1986	4	4	0	0	4.480290734158849	-1.1708069	8.63327
1986	4	5	0	0	6.330216776405281	-0.8896179	10.301971
1986	4	6	0	0	7.248502383645049	2.466339	8.609833
1986	4	7	0	0	5.21043578931458	-0.27200317	7.5499573
