YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	5	22	0	0	17.1	11.286000000000001	26.486
2016	5	23	0	0	9.5	8.986	11.386000000000001
2016	5	24	0	0	9.9	8.286000000000001	10.186
2016	5	25	0	0	13.2	8.286000000000001	15.086000000000002
2016	5	26	0	0	15.4	6.585999999999999	22.586000000000002
2016	5	27	0	0	17.6	10.786000000000001	22.986
2016	5	28	0	0	17.7	12.286000000000001	21.386
2016	5	29	0	0	15.2	12.286000000000001	23.386
2016	5	30	0	0	14.0	11.486	17.886
2016	5	31	0	0	14.2	9.986	20.386
2016	6	1	0	0	15.2	8.786000000000001	15.686
2016	6	2	0	0	15.0	12.386000000000001	15.686
2016	6	3	0	0	15.0	11.186	18.686
2016	6	4	0	0	15.7	12.586	19.886
2016	6	5	0	0	14.9	10.986	23.786
2016	6	6	0	0	16.9	9.886000000000001	25.986
2016	6	7	0	0	17.8	11.986	25.686
2016	6	8	0	0	15.6	12.186	20.686
2016	6	9	0	0	15.0	8.586	19.286
2016	6	10	0	0	16.2	7.386	21.386
2016	6	11	0	0	14.9	11.486	18.186
2016	6	12	0	0	14.8	11.086	18.186
2016	6	13	0	0	13.9	11.486	17.086000000000002
2016	6	14	0	0	13.8	10.786000000000001	17.886
2016	6	15	0	0	13.5	8.586	17.086000000000002
2016	6	16	0	0	12.9	8.086	15.886
2016	6	17	0	0	12.9	9.086	15.886
2016	6	18	0	0	13.6	9.886000000000001	19.486
2016	6	19	0	0	13.3	7.886	17.186
2016	6	20	0	0	14.9	6.386	20.986
2016	6	21	0	0	16.4	12.086	20.386
2016	6	22	0	0	20.7	14.986	26.086000000000002
2016	6	23	0	0	22.8	16.186	31.086000000000002
2016	6	24	0	0	23.3	16.086000000000002	30.286
2016	6	25	0	0	18.5	11.686	23.886
2016	6	26	0	0	15.5	10.286000000000001	20.686
2016	6	27	0	0	16.0	9.586	19.286
2016	6	28	0	0	18.8	12.886000000000001	20.886
2016	6	29	0	0	19.6	13.686	22.286
2016	6	30	0	0	18.8	13.086	22.386
2016	7	1	0	0	19.3	13.386000000000001	24.186
2016	7	2	0	0	15.3	10.286000000000001	18.186
2016	7	3	0	0	15.1	8.886000000000001	18.586000000000002
2016	7	4	0	0	18.0	11.986	22.486
2016	7	5	0	0	18.1	12.486	22.086000000000002
2016	7	6	0	0	16.8	10.286000000000001	20.186
2016	7	7	0	0	17.6	10.186	23.286
2016	7	8	0	0	19.8	11.086	25.486
2016	7	9	0	0	20.3	14.086	24.586000000000002
2016	7	10	0	0	22.1	13.686	29.986
