YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2017	5	16	0	0	17.81736111111111	2.8	33.0
2017	5	17	0	0	20.497222222222227	4.4	35.9
2017	5	18	0	0	20.432638888888892	10.7	32.8
2017	5	19	0	0	10.059027777777779	-0.4	16.6
2017	5	20	0	0	11.189583333333333	-0.8	25.9
2017	5	21	0	0	14.761805555555553	1.3	28.0
2017	5	22	0	0	18.40694444444444	1.8	33.1
2017	5	23	0	0	19.38125	6.7	32.9
2017	5	24	0	0	21.137500000000003	12.2	33.5
2017	5	25	0	0	20.277777777777782	8.4	31.5
2017	5	26	0	0	19.654861111111114	5.3	31.7
2017	5	27	0	0	21.943750000000005	5.7	37.3
2017	5	28	0	0	23.3125	8.9	38.8
2017	5	29	0	0	25.41944444444445	9.1	38.8
2017	5	30	0	0	24.561111111111114	15.3	34.2
2017	5	31	0	0	23.252083333333335	16.5	35.8
2017	6	1	0	0	22.946527777777778	14.4	34.2
2017	6	2	0	0	22.188194444444445	12.1	36.2
2017	6	3	0	0	21.913194444444443	9.9	35.6
2017	6	4	0	0	19.00972222222222	10.5	30.1
2017	6	5	0	0	14.210416666666665	7.0	20.8
2017	6	6	0	0	13.514583333333334	6.9	24.5
2017	6	7	0	0	13.874305555555553	2.2	24.4
2017	6	8	0	0	17.286805555555553	0.7	33.6
2017	6	9	0	0	17.922916666666666	4.4	30.8
2017	6	10	0	0	21.989583333333332	7.9	35.1
2017	6	11	0	0	23.547916666666666	6.3	38.5
2017	6	12	0	0	22.41597222222222	12.4	32.0
2017	6	13	0	0	24.555555555555546	12.8	35.9
2017	6	14	0	0	21.19166666666667	11.3	34.2
2017	6	15	0	0	23.537499999999994	12.6	35.4
2017	6	16	0	0	21.056944444444444	8.4	30.3
2017	6	17	0	0	21.107638888888882	7.4	33.6
2017	6	18	0	0	21.068055555555556	9.6	32.2
2017	6	19	0	0	23.990277777777774	8.6	37.8
2017	6	20	0	0	25.334027777777774	13.3	37.7
2017	6	21	0	0	26.43194444444445	13.6	40.4
2017	6	22	0	0	27.31527777777778	14.2	39.7
2017	6	23	0	0	27.309027777777775	17.4	37.9
2017	6	24	0	0	21.745833333333334	13.7	34.1
2017	6	25	0	0	21.2125	9.9	32.8
2017	6	26	0	0	24.425694444444442	8.4	40.9
2017	6	27	0	0	22.89027777777778	15.0	36.9
2017	6	28	0	0	19.955555555555556	14.3	32.2
2017	6	29	0	0	18.39513888888889	13.2	28.0
2017	6	30	0	0	19.181944444444447	10.6	30.1
2017	7	1	0	0	17.50625	12.4	27.5
2017	7	2	0	0	14.599305555555558	12.2	23.4
2017	7	3	0	0	19.302083333333336	8.2	32.3
2017	7	4	0	0	21.5	7.1	35.9
2017	7	5	0	0	23.40069444444445	7.9	37.5
2017	7	6	0	0	25.19791666666667	10.7	40.0
2017	7	7	0	0	23.96319444444445	13.2	37.6
2017	7	8	0	0	22.851388888888895	13.4	38.5
2017	7	9	0	0	21.5673611111111	14.1	33.6
2017	7	10	0	0	20.380555555555556	14.4	30.9
2017	7	11	0	0	20.00763888888889	11.0	34.0
2017	7	12	0	0	21.755555555555556	12.7	32.4
2017	7	13	0	0	22.104166666666668	14.7	36.3
2017	7	14	0	0	19.88958333333333	12.7	30.0
2017	7	15	0	0	19.330555555555556	10.2	34.5
2017	7	16	0	0	20.339583333333334	7.0	35.0
2017	7	17	0	0	23.072916666666668	8.6	38.2
2017	7	18	0	0	23.613194444444442	10.9	40.5
2017	7	19	0	0	24.123611111111114	11.4	39.9
2017	7	20	0	0	21.81805555555555	15.1	34.1
2017	7	21	0	0	22.71180555555556	12.0	36.7
2017	7	22	0	0	23.10833333333333	13.1	37.0
2017	7	23	0	0	18.853472222222223	14.2	28.4
2017	7	24	0	0	15.690277777777778	12.2	26.5
2017	7	25	0	0	14.718055555555553	11.3	21.8
2017	7	26	0	0	15.300694444444446	7.0	28.5
2017	7	27	0	0	17.559027777777775	6.9	29.0
2017	7	28	0	0	18.273611111111112	11.4	28.9
2017	7	29	0	0	22.15416666666667	9.2	35.1
2017	7	30	0	0	23.81805555555556	13.9	38.7
2017	7	31	0	0	21.991666666666664	13.9	35.2
2017	8	1	0	0	23.279861111111114	13.1	39.5
2017	8	2	0	0	25.146527777777777	15.3	37.0
2017	8	3	0	0	26.056250000000002	17.0	38.7
2017	8	4	0	0	22.953472222222217	14.1	34.9
2017	8	5	0	0	22.813194444444445	12.5	37.0
2017	8	6	0	0	17.478472222222223	8.4	31.3
2017	8	7	0	0	20.30138888888889	7.2	35.9
2017	8	8	0	0	16.02430555555556	10.6	26.5
2017	8	9	0	0	18.3625	10.6	28.1
2017	8	10	0	0	12.615277777777779	9.0	15.1
2017	8	11	0	0	12.46527777777778	10.9	17.1
2017	8	12	0	0	15.802777777777782	10.4	26.2
2017	8	13	0	0	19.98125	8.6	32.6
2017	8	14	0	0	22.10625	10.4	34.6
2017	8	15	0	0	22.690277777777776	12.5	35.5
2017	8	16	0	0	22.840277777777775	15.1	34.8
2017	8	17	0	0	23.000694444444445	13.4	35.4
2017	8	18	0	0	23.226388888888888	13.3	37.0
2017	8	19	0	0	17.795138888888893	11.8	27.4
2017	8	20	0	0	17.037499999999998	7.4	28.9
2017	8	21	0	0	15.866666666666672	6.7	28.9
2017	8	22	0	0	20.183333333333334	7.9	32.6
2017	8	23	0	0	21.938194444444445	10.2	35.9
2017	8	24	0	0	20.489583333333332	12.2	36.5
2017	8	25	0	0	22.634027777777774	13.0	36.5
2017	8	26	0	0	23.39513888888889	14.0	36.6
2017	8	27	0	0	21.198611111111116	12.5	32.2
2017	8	28	0	0	22.245833333333334	12.5	36.3
2017	8	29	0	0	22.43958333333333	11.2	36.8
2017	8	30	0	0	23.274305555555557	12.6	35.3
2017	8	31	0	0	15.706249999999997	12.9	19.0
2017	9	1	0	0	13.604861111111115	11.9	19.3
2017	9	2	0	0	12.588194444444445	9.4	19.3
2017	9	3	0	0	13.331944444444446	5.0	27.2
2017	9	4	0	0	16.17222222222222	6.3	28.0
2017	9	5	0	0	21.54444444444444	13.8	31.9
2017	9	6	0	0	18.656944444444445	13.9	27.6
2017	9	7	0	0	14.619444444444445	6.7	24.0
2017	9	8	0	0	14.711805555555557	6.9	24.3
2017	9	9	0	0	11.130555555555555	6.5	14.1
2017	9	10	0	0	13.025694444444445	5.1	27.7
2017	9	11	0	0	11.520138888888889	4.0	23.1
2017	9	12	0	0	10.897222222222219	4.3	20.8
2017	9	13	0	0	13.37777777777778	3.8	22.8
2017	9	14	0	0	12.028472222222222	2.3	19.6
2017	9	15	0	0	11.000000000000002	0.2	24.5
2017	9	16	0	0	11.220138888888888	1.5	26.5
2017	9	17	0	0	11.417361111111111	4.3	24.6
2017	9	18	0	0	11.604166666666666	6.1	22.4
2017	9	19	0	0	10.757638888888886	7.3	21.6
2017	9	20	0	0	10.21875	0.9	25.1
2017	9	21	0	0	10.147916666666665	-0.5	25.0
2017	9	22	0	0	12.391666666666671	0.9	27.5
2017	9	23	0	0	14.170833333333334	3.1	27.4
2017	9	24	0	0	15.894444444444446	7.6	28.3
2017	9	25	0	0	13.691666666666668	4.4	26.9
2017	9	26	0	0	12.619444444444447	3.1	25.5
2017	9	27	0	0	16.000694444444445	7.3	29.1
2017	9	28	0	0	15.118055555555555	6.8	28.3
2017	9	29	0	0	15.929861111111109	9.4	29.3
2017	9	30	0	0	14.970138888888885	8.6	26.7
2017	10	1	0	0	12.523611111111116	5.9	26.0
2017	10	2	0	0	13.552777777777777	5.7	18.7
2017	10	3	0	0	14.131944444444445	3.9	25.0
2017	10	4	0	0	9.552083333333332	2.7	19.3
2017	10	5	0	0	14.088194444444445	2.2	25.3
2017	10	6	0	0	8.200694444444443	0.6	16.2
2017	10	7	0	0	9.729861111111111	-0.6	21.5
2017	10	8	0	0	10.086805555555554	7.1	14.3
2017	10	9	0	0	10.224305555555556	1.0	19.6
2017	10	10	0	0	9.847222222222223	0.5	24.4
2017	10	11	0	0	10.01388888888889	0.5	25.0
2017	10	12	0	0	11.825000000000001	2.5	26.0
2017	10	13	0	0	11.334027777777777	3.1	27.2
2017	10	14	0	0	11.458333333333334	3.4	27.4
2017	10	15	0	0	11.943055555555555	3.1	28.9
2017	10	16	0	0	11.52986111111111	2.5	29.6
2017	10	17	0	0	10.911111111111111	0.3	28.3
2017	10	18	0	0	9.400694444444442	1.0	26.1
2017	10	19	0	0	10.576388888888891	0.6	26.0
2017	10	20	0	0	10.468750000000002	1.4	19.7
2017	10	21	0	0	13.781944444444441	6.1	22.4
2017	10	22	0	0	8.50763888888889	5.4	15.3
2017	10	23	0	0	7.424305555555556	5.7	11.0
2017	10	24	0	0	9.904166666666667	2.4	23.0
2017	10	25	0	0	9.797222222222222	0.7	25.9
2017	10	26	0	0	9.639583333333333	1.6	24.3
2017	10	27	0	0	7.570138888888889	-1.8	14.7
2017	10	28	0	0	5.762499999999999	-3.5	16.9
2017	10	29	0	0	7.675694444444446	5.5	9.0
2017	10	30	0	0	2.713888888888889	-5.9	16.2
2017	10	31	0	0	1.2583333333333335	-5.7	16.5
2017	11	1	0	0	3.6062500000000006	-5.0	20.2
2017	11	2	0	0	8.121527777777777	-1.8	20.0
2017	11	3	0	0	8.263888888888888	-1.1	22.7
2017	11	4	0	0	8.44513888888889	-0.1	18.9
2017	11	5	0	0	6.214583333333334	2.9	10.1
2017	11	6	0	0	4.215972222222223	2.1	7.5
2017	11	7	0	0	5.234722222222222	4.0	9.4
2017	11	8	0	0	3.6388888888888897	-0.9	7.3
2017	11	9	0	0	4.977777777777779	3.2	7.5
2017	11	10	0	0	5.343749999999999	4.3	7.8
2017	11	11	0	0	6.618055555555557	4.5	8.9
2017	11	12	0	0	6.429861111111111	0.2	11.2
2017	11	13	0	0	2.4	-3.3	11.1
2017	11	14	0	0	-1.2069444444444446	-6.6	12.0
2017	11	15	0	0	1.3965277777777778	-2.2	7.6
2017	11	16	0	0	0.2541666666666666	-5.3	4.7
2017	11	17	0	0	2.3347222222222217	-5.4	8.7
2017	11	18	0	0	3.754861111111111	2.4	5.4
2017	11	19	0	0	1.0472222222222218	-3.9	6.2
2017	11	20	0	0	0.85	-6.4	4.6
2017	11	21	0	0	3.7909722222222233	-3.6	14.1
2017	11	22	0	0	1.6895833333333325	-5.1	19.3
2017	11	23	0	0	4.111111111111112	-6.1	14.5
2017	11	24	0	0	7.79861111111111	-1.7	17.5
2017	11	25	0	0	4.760416666666667	1.2	8.7
2017	11	26	0	0	0.31250000000000006	-2.9	7.8
2017	11	27	0	0	2.1951388888888888	-3.5	8.4
2017	11	28	0	0	2.8645833333333335	0.8	5.9
2017	11	29	0	0	1.6701388888888886	-1.9	4.6
2017	11	30	0	0	0.3875000000000001	-1.6	3.1
2017	12	1	0	0	-1.2097222222222224	-5.3	7.0
2017	12	2	0	0	-0.16388888888888892	-1.3	1.1
2017	12	3	0	0	-0.734722222222222	-2.1	5.2
2017	12	4	0	0	0.4284722222222222	-1.5	2.5
2017	12	5	0	0	1.107638888888889	-4.8	8.4
2017	12	6	0	0	0.3180555555555556	-0.6	1.4
2017	12	7	0	0	1.7840277777777775	-3.0	8.9
2017	12	8	0	0	2.322916666666667	-1.3	5.3
2017	12	9	0	0	-3.5527777777777776	-9.5	-1.2
2017	12	10	0	0	-2.774305555555556	-9.9	0.3
2017	12	11	0	0	2.221527777777778	0.3	4.5
2017	12	12	0	0	-0.02430555555555558	-7.2	4.6
2017	12	13	0	0	-1.8409722222222233	-10.1	4.9
2017	12	14	0	0	2.2020833333333325	0.0	6.3
2017	12	15	0	0	1.6402777777777782	-2.4	7.1
2017	12	16	0	0	0.5347222222222222	-1.6	2.5
2017	12	17	0	0	-1.0256944444444445	-6.7	3.5
2017	12	18	0	0	-0.5458333333333331	-4.2	1.8
2017	12	19	0	0	0.5534722222222223	-0.5	3.2
2017	12	20	0	0	0.9805555555555556	-0.2	3.1
2017	12	21	0	0	3.0159722222222225	-0.9	10.4
2017	12	22	0	0	4.218750000000001	2.5	6.3
2017	12	23	0	0	4.677083333333332	2.9	7.2
2017	12	24	0	0	1.895138888888889	0.2	3.0
2017	12	25	0	0	0.2916666666666669	-4.0	7.8
2017	12	26	0	0	0.16319444444444445	-5.0	6.1
2017	12	27	0	0	0.713888888888889	-3.2	3.7
2017	12	28	0	0	-0.048611111111111216	-2.4	2.1
2017	12	29	0	0	-0.6131944444444447	-7.7	4.4
2017	12	30	0	0	5.00625	-0.7	9.5
