YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2015	5	9	0	0		7.289856	18.480621
2015	5	10	0	0		8.328278	16.946442
2015	5	11	0	0		7.7083435	14.306793
2015	5	12	0	0		6.0298767	9.424713
2015	5	13	0	0		2.9673767	11.195465
2015	5	14	0	0		1.5008545	12.309479
2015	5	15	0	0		5.0882263	12.433258
2015	5	16	0	0		3.9354553	15.208893
2015	5	17	0	0		9.301666	14.351715
2015	5	18	0	0		9.27179	13.356598
2015	5	19	0	0		8.519684	14.0260315
2015	5	20	0	0		7.8907776	20.156647
2015	5	21	0	0		6.396393	21.241364
2015	5	22	0	0		9.319	22.862457
2015	5	23	0	0		11.778717	23.321442
2015	5	24	0	0		11.05307	22.397125
2015	5	25	0	0		9.81897	20.260895
2015	5	26	0	0		10.297272	20.309967
2015	5	27	0	0		11.687408	20.677887
2015	5	28	0	0		12.968903	21.687164
2015	5	29	0	0		13.140045	21.148346
2015	5	30	0	0		12.0885315	23.736237
2015	5	31	0	0		11.050934	24.832672
2015	6	1	0	0		11.216278	23.656403
2015	6	2	0	0		9.316925	22.927887
2015	6	3	0	0		10.87088	15.33194
2015	6	4	0	0		8.239227	15.484039
2015	6	5	0	0		7.757721	15.009918
2015	6	6	0	0		12.048004	20.964508
2015	6	7	0	0		12.079254	23.834137
2015	6	8	0	0		14.603424	22.491364
2015	6	9	0	0		12.865387	20.34488
2015	6	10	0	0		10.870026	24.373444
2015	6	11	0	0		12.349945	26.52774
2015	6	12	0	0		11.929169	27.592194
2015	6	13	0	0		13.282379	27.31363
2015	6	14	0	0		14.731171	27.498932
2015	6	15	0	0		11.381256	20.47696
2015	6	16	0	0		8.540985	16.197174
2015	6	17	0	0		8.226379	14.741119
2015	6	18	0	0		9.1315	13.710358
2015	6	19	0	0		7.523346	13.363678
2015	6	20	0	0		8.395416	13.181793
2015	6	21	0	0		7.9546814	15.627106
2015	6	22	0	0		5.532196	17.06778
2015	6	23	0	0		6.756256	22.558746
2015	6	24	0	0		10.798737	19.386139
2015	6	25	0	0		8.041168	20.261139
2015	6	26	0	0		10.593903	18.01529
2015	6	27	0	0		9.290192	21.975983
2015	6	28	0	0		13.234528	22.917389
2015	6	29	0	0		12.617584	17.821198
2015	6	30	0	0		11.859772	22.027496
2015	7	1	0	0		14.041412	26.946442
2015	7	2	0	0		13.786774	23.910065
2015	7	3	0	0		11.939606	18.651276
2015	7	4	0	0		13.304596	27.834137
2015	7	5	0	0		16.29483	29.27774
2015	7	6	0	0		15.580078	29.464752
2015	7	7	0	0		16.648193	23.658844
2015	7	8	0	0		13.57901	17.72818
2015	7	9	0	0		11.859528	18.396881
2015	7	10	0	0		10.115631	20.352692
2015	7	11	0	0		9.430084	25.078522
2015	7	12	0	0		10.890289	27.043854
2015	7	13	0	0		15.265533	25.054596
2015	7	14	0	0		13.308502	21.23526
2015	7	15	0	0		10.784332	17.50357
2015	7	16	0	0		7.12027	14.485748
2015	7	17	0	0		7.110138	13.720123
2015	7	18	0	0		9.60907	14.966461
2015	7	19	0	0		8.705963	14.66153
2015	7	20	0	0		8.565826	19.93985
2015	7	21	0	0		8.61319	22.21939
2015	7	22	0	0		11.098297	24.059235
2015	7	23	0	0		11.637848	25.94986
2015	7	24	0	0		12.302155	25.121246
2015	7	25	0	0		11.271637	25.718414
2015	7	26	0	0		10.609528	26.237701
2015	7	27	0	0		13.118805	17.982819
2015	7	28	0	0		10.929352	17.868317
2015	7	29	0	0		11.061188	19.848785
2015	7	30	0	0		10.640778	18.317047
2015	7	31	0	0		9.502106	16.460602
2015	8	1	0	0		10.431549	17.733795
2015	8	2	0	0		11.776764	23.16153
2015	8	3	0	0		9.551422	27.447906
2015	8	4	0	0		12.57486	25.022125
2015	8	5	0	0		9.721832	20.524567
2015	8	6	0	0		7.6788635	22.207916
2015	8	7	0	0		11.503326	19.899323
2015	8	8	0	0		11.333405	20.240875
2015	8	9	0	0		9.100739	23.40738
2015	8	10	0	0		10.362946	29.697906
2015	8	11	0	0		16.718658	31.653229
2015	8	12	0	0		17.842194	24.82486
2015	8	13	0	0		17.086334	27.529694
2015	8	14	0	0		17.058502	31.82608
2015	8	15	0	0		13.673492	28.622955
2015	8	16	0	0		10.328522	23.012115
2015	8	17	0	0		12.288727	22.22403
2015	8	18	0	0		9.906403	25.068268
2015	8	19	0	0		12.100983	29.896637
2015	8	20	0	0		18.11319	31.917389
2015	8	21	0	0		16.53653	30.043365
2015	8	22	0	0		16.10315	32.128082
2015	8	23	0	0		16.977203	28.884186
2015	8	24	0	0		14.824127	21.454498
2015	8	25	0	0		12.342926	17.5878
2015	8	26	0	0		8.8815	16.396149
2015	8	27	0	0		9.569977	15.523834
2015	8	28	0	0		14.306305	22.295319
2015	8	29	0	0		13.403717	20.40152
2015	8	30	0	0		10.502747	21.834381
2015	8	31	0	0		8.827301	26.463776
2015	9	1	0	0		14.159088	28.017242
2015	9	2	0	0		15.938141	21.86734
2015	9	3	0	0		15.939606	17.89273
2015	9	4	0	0		15.270416	19.481354
2015	9	5	0	0		12.655762	18.81363
2015	9	6	0	0		11.274078	15.367828
2015	9	7	0	0		10.05069	14.69278
2015	9	8	0	0		9.869293	15.598297
2015	9	9	0	0		7.785553	19.491364
2015	9	10	0	0		8.353912	15.876373
2015	9	11	0	0		5.5725403	16.701324
2015	9	12	0	0		5.4405823	22.537018
2015	9	13	0	0		12.705963	24.610992
2015	9	14	0	0		10.855133	27.416656
2015	9	15	0	0		11.417145	28.475006
2015	9	16	0	0		11.985504	23.880768
2015	9	17	0	0		13.242767	16.12027
2015	9	18	0	0		9.163483	14.644684
2015	9	19	0	0		6.363861	16.645172
2015	9	20	0	0		5.116394	19.09195
2015	9	21	0	0		7.4443054	15.639313
2015	9	22	0	0		6.708893	15.93277
2015	9	23	0	0		6.0674744	18.480865
2015	9	24	0	0		7.40152	23.484528
2015	9	25	0	0		8.98111	25.06607
2015	9	26	0	0		13.277496	21.454254
2015	9	27	0	0		9.444244	15.515533
2015	9	28	0	0		7.7357483	16.015778
2015	9	29	0	0		6.1838684	16.295319
2015	9	30	0	0		4.9828186	11.217682
2015	10	1	0	0		2.1408997	11.506989
2015	10	2	0	0		0.9811096	14.783112
2015	10	3	0	0		2.1250305	18.121002
2015	10	4	0	0		5.3078003	19.315338
2015	10	5	0	0		8.212006	16.22525
2015	10	6	0	0		8.378815	16.156403
2015	10	7	0	0		6.041046	17.283356
2015	10	8	0	0		5.7310486	17.367584
2015	10	9	0	0		8.261017	17.089508
2015	10	10	0	0		7.1327515	14.976471
2015	10	11	0	0		9.153961	16.870514
2015	10	12	0	0		10.998077	19.692291
2015	10	13	0	0		11.553894	14.919342
2015	10	14	0	0		5.2572327	13.666901
2015	10	15	0	0		2.7285767	15.556549
2015	10	16	0	0		7.26828	17.774323
2015	10	17	0	0		5.2385254	15.073883
2015	10	18	0	0		2.1626587	13.779694
2015	10	19	0	0		3.004425	11.9461975
2015	10	20	0	0		1.1341858	9.91568
2015	10	21	0	0		0.89907837	11.92276
2015	10	22	0	0		0.9678955	14.747223
2015	10	23	0	0		1.1698914	15.390778
2015	10	24	0	0		0.82333374	10.734283
2015	10	25	0	0		-0.42782593	12.6493225
2015	10	26	0	0		3.068756	12.437897
2015	10	27	0	0		1.9535217	10.891998
2015	10	28	0	0		4.2380066	10.631012
2015	10	29	0	0		0.44552612	11.356964
2015	10	30	0	0		-0.26602173	13.048737
2015	10	31	0	0		1.8433838	9.794891
2015	11	1	0	0		2.325714	8.507965
2015	11	2	0	0		1.259491	14.187164
2015	11	3	0	0		0.2932434	14.119293
2015	11	4	0	0		0.84762573	16.173248
2015	11	5	0	0		0.807312	11.422272
2015	11	6	0	0		0.8038635	13.480133
2015	11	7	0	0		1.0750427	14.024811
2015	11	8	0	0		4.735504	11.598297
2015	11	9	0	0		4.178009	12.918457
2015	11	10	0	0		3.138916	16.149994
2015	11	11	0	0		3.4806519	15.040924
2015	11	12	0	0		2.1697998	12.972076
2015	11	13	0	0		9.108307	12.874176
2015	11	14	0	0		3.9078064	12.982605
2015	11	15	0	0		1.4117126	9.616394
2015	11	16	0	0		1.2475281	8.91391
2015	11	17	0	0		-0.17953491	7.285034
2015	11	18	0	0		-2.4148865	1.548523
2015	11	19	0	0		-3.1339417	2.1931458
2015	11	20	0	0		-0.92111206	7.694977
2015	11	21	0	0		2.7970276	6.0865784
2015	11	22	0	0		2.64682	5.248932
2015	11	23	0	0		3.0387878	5.0128784
2015	11	24	0	0		-0.27957153	6.499359
2015	11	25	0	0		2.8643494	6.16156
2015	11	26	0	0		1.6371155	8.961945
2015	11	27	0	0		9.0130005	12.898499
2015	11	28	0	0		2.5158691	9.983429
2015	11	29	0	0		1.4461365	9.115448
2015	11	30	0	0		4.235199	6.7173767
2015	12	1	0	0		1.538971	6.8923035
2015	12	2	0	0		0.0748291	2.9483948
2015	12	3	0	0		-0.9345398	3.7350159
2015	12	4	0	0		3.7786865	9.726105
2015	12	5	0	0		2.1679382	7.722809
2015	12	6	0	0		-1.0244446	3.7886353
2015	12	7	0	0		-2.3519592	6.07901
2015	12	8	0	0		2.0299683	8.366058
2015	12	9	0	0		2.699585	9.817963
2015	12	10	0	0		5.0394897	11.812439
2015	12	11	0	0		4.1076355	8.028656
2015	12	12	0	0		4.207855	10.701691
2015	12	13	0	0		3.6076355	11.365875
2015	12	14	0	0		0.63705444	9.896301
2015	12	15	0	0		0.90390015	7.242035
2015	12	16	0	0		0.52441406	5.34433
2015	12	17	0	0		-0.4510193	3.962738
2015	12	18	0	0		-1.1730042	3.987152
2015	12	19	0	0		-1.4197693	5.0952454
2015	12	20	0	0		-0.8843689	2.6894836
2015	12	21	0	0		-1.6047363	3.438568
2015	12	22	0	0		2.512848	7.2720337
2015	12	23	0	0		-0.35290527	6.9812927
2015	12	24	0	0		-0.6324158	5.818939
2015	12	25	0	0		-1.0463562	4.2218323
2015	12	26	0	0		-0.74832153	4.240906
2015	12	27	0	0		-0.33206177	3.0819397
2015	12	28	0	0		0.12258911	6.2338257
2015	12	29	0	0		1.2955322	3.9861755
2015	12	30	0	0		-0.034454346	2.2942505
2015	12	31	0	0		-2.417389	0.60931396
2016	1	1	0	0	-1.95976443019535	-4.2946777	-1.2259827
2016	1	2	0	0	-3.6513331394002497	-6.439911	-2.6081848
2016	1	3	0	0	-4.38908447213084	-9.037628	-2.1747742
2016	1	4	0	0	-2.78036036360925	-7.3059387	2.0586853
2016	1	5	0	0	-0.7640276728410459	-8.084015	1.8334961
2016	1	6	0	0	-0.770756348924382	-5.3325195	2.7748718
2016	1	7	0	0	-1.26495481623992	-3.8517761	0.5851135
2016	1	8	0	0	-2.84440862545618	-6.5278015	0.23184204
2016	1	9	0	0	-4.10376189306634	-12.101044	-1.2614441
2016	1	10	0	0	-6.38623179303527	-12.984161	-3.9356384
2016	1	11	0	0	-3.92414575174096	-6.7882996	-4.35083
2016	1	12	0	0	-3.86597867130228	-7.5396423	-2.9649353
2016	1	13	0	0	-4.21056656193514	-10.739777	-1.9565125
2016	1	14	0	0	-7.031159532381491	-10.898499	-4.6437683
2016	1	15	0	0	-4.023130993737491	-7.1889343	-1.492218
2016	1	16	0	0	-2.8980080572660603	-7.8142395	-2.63443
2016	1	17	0	0	-5.59184978083225	-9.559631	-2.704071
2016	1	18	0	0	-3.8332121782230697	-6.7049866	-2.316803
2016	1	19	0	0	-7.4939605695272	-13.419342	-5.0085144
2016	1	20	0	0	-7.11044541115396	-14.334686	3.724762
2016	1	21	0	0	3.58573698612792	1.7403259	4.874115
2016	1	22	0	0	6.154519892233941	0.14578247	7.571869
2016	1	23	0	0	1.31733852222269	-1.3597717	4.126648
2016	1	24	0	0	6.92507404493251	1.8316345	8.705292
2016	1	25	0	0	8.899943786103561	5.827118	12.196472
2016	1	26	0	0	5.84784552373541	3.7280273	7.0713806
2016	1	27	0	0	6.643323669316679	2.265564	8.787689
2016	1	28	0	0	4.46820753512911	1.4118347	8.07196
2016	1	29	0	0	3.29773732305228	0.33590698	4.5576477
2016	1	30	0	0	2.558307997845	-0.3241272	7.964081
2016	1	31	0	0	8.81821281459893	5.573639	10.081268
2016	2	1	0	0	6.413914513505009	0.41137695	7.2103577
2016	2	2	0	0	-0.3292909335511459	-2.2572937	0.41989136
2016	2	3	0	0	-1.52171411378719	-4.647583	-0.5445862
2016	2	4	0	0	-2.87582711219767	-5.589142	-1.0236511
2016	2	5	0	0	-2.98653641103667	-5.550293	-1.9258118
2016	2	6	0	0	-3.94582873681199	-7.0607605	-2.3573914
2016	2	7	0	0	-5.18247220218231	-10.268829	-3.1348572
2016	2	8	0	0	-2.06823151413704	-9.37027	2.8544006
2016	2	9	0	0	5.59226782062581	1.3689575	8.350952
2016	2	10	0	0	4.3263715638562	-0.15640259	8.197174
2016	2	11	0	0	3.38952159035684	-0.24041748	5.897156
2016	2	12	0	0	2.01096071686809	-1.6170349	6.410797
2016	2	13	0	0	2.42913186831176	-1.6969299	5.7882996
2016	2	14	0	0	1.6749943948895298	-1.9914551	4.207306
2016	2	15	0	0	-1.24883641889738	2.2878723	8.189911
2016	2	16	0	0	1.54038307215556	-2.5472107	4.931305
2016	2	17	0	0	0.0385226752690421	-4.022064	2.004547
2016	2	18	0	0	-0.6347605843275771	-2.0700684	1.6219788
2016	2	19	0	0	-1.50914995178579	-4.747406	-0.9111023
2016	2	20	0	0	-2.07543472701479	-5.065674	-0.8999939
2016	2	21	0	0	-1.4983320353777	-4.9717712	-0.3948059
2016	2	22	0	0	0.4811251748272849	-3.2490845	2.5256653
2016	2	23	0	0	2.3547816847729903	-1.1999512	4.6683655
2016	2	24	0	0	1.33210324855205	-1.5381165	3.4583435
2016	2	25	0	0	1.3530626730461397	-3.334259	6.425354
2016	2	26	0	0	4.23957143595038	-2.1166687	10.213745
2016	2	27	0	0	6.266939036912639	-0.9760437	12.700592
2016	2	28	0	0	7.19337964451875	2.2315369	9.481842
2016	2	29	0	0	5.65165561705198	1.7445984	7.0881042
2016	3	1	0	0	4.62533214834316	-1.2165833	11.491974
2016	3	2	0	0	4.95918966493087	0.6864624	7.734253
2016	3	3	0	0	3.58076707778856	1.3019714	4.9312134
2016	3	4	0	0	5.8140187955331095	1.4166565	9.515472
2016	3	5	0	0	5.58251298694654	0.3741455	10.516632
2016	3	6	0	0	3.85447553726129	0.22470093	7.1424866
2016	3	7	0	0	5.31806482688818	3.0157166	6.790985
2016	3	8	0	0	5.8464409323652005	0.9634094	7.726288
2016	3	9	0	0	7.63059540866449	3.9875183	9.684784
2016	3	10	0	0	6.366287371291469	1.0570374	8.174957
2016	3	11	0	0	4.813435141860531	-0.082611084	9.979828
2016	3	12	0	0	5.2695397244402	-1.3801575	12.393158
2016	3	13	0	0	4.08660717815174	-0.7243347	9.593475
2016	3	14	0	0	4.485793230154139	-1.3381042	11.439667
2016	3	15	0	0	5.53999830578487	-0.92459106	12.436737
2016	3	16	0	0	4.63279286122885	0.03475952	9.572418
2016	3	17	0	0	5.94538619097798	0.5883789	10.14444
2016	3	18	0	0	7.95438782824758	3.4953613	8.470367
2016	3	19	0	0	7.342936621590099	1.4350891	10.307098
2016	3	20	0	0	9.02931785216638	1.0142822	14.363129
2016	3	21	0	0	10.9911746668624	4.434662	14.530304
2016	3	22	0	0	6.26926364280648	1.7428894	7.887909
2016	3	23	0	0	3.76526946579978	0.36672974	6.312134
2016	3	24	0	0	5.2670114454155	-0.82980347	11.511627
2016	3	25	0	0	5.438245531087429	1.8804932	6.893402
2016	3	26	0	0	4.8055925684495895	0.5152893	8.030029
2016	3	27	0	0	7.555033397027731	0.16430664	15.563141
2016	3	28	0	0	7.26820354548751	1.5443726	10.117432
2016	3	29	0	0	8.80809254258017	0.24508667	14.81662
2016	3	30	0	0	8.46260234030805	1.5413208	10.331696
2016	3	31	0	0	3.6345493920385294	0.6395569	8.2135315
2016	4	1	0	0	5.34858697393899	0.50341797	9.274963
2016	4	2	0	0	7.03411118427918	3.6338806	7.6349487
2016	4	3	0	0	6.22996782106137	1.3251038	9.568512
2016	4	4	0	0	4.48510983189968	1.3101501	6.600128
2016	4	5	0	0	3.99769159076809	1.2297974	6.7044983
2016	4	6	0	0	6.775725971317481	0.8059387	9.125336
2016	4	7	0	0	14.2799893940349	8.423126	16.630707
2016	4	8	0	0	11.695337989579	6.3597717	12.777252
2016	4	9	0	0	6.7517260914259	3.1439514	8.279938
2016	4	10	0	0	6.44979311848872	1.7786865	8.791168
2016	4	11	0	0	7.687758898775639	1.5585022	12.326813
2016	4	12	0	0	7.27541685022931	2.0592957	10.899078
2016	4	13	0	0	9.68337537136822	2.4222717	15.53714
2016	4	14	0	0	13.0362898063946	1.7771912	19.082672
2016	4	15	0	0	11.0415653713963	6.426361	12.915436
2016	4	16	0	0	10.5620714251926	4.646515	13.637604
2016	4	17	0	0	11.0287676323718	7.623749	12.685791
2016	4	18	0	0	9.75621827439875	1.8819885	9.4339905
2016	4	19	0	0	6.188266420276981	0.91329956	9.855621
2016	4	20	0	0	5.26054051838192	0.75234985	6.707672
2016	4	21	0	0	2.33913538011042	-0.1076355	4.459381
2016	4	22	0	0	3.23076423855439	-0.561676	6.302887
2016	4	23	0	0	3.27119400883876	0.6693115	5.497711
2016	4	24	0	0	4.36323936135761	1.6674194	6.5086975
2016	4	25	0	0	4.52793771506068	0.8294983	7.148346
2016	4	26	0	0	6.02931917284613	2.1064758	9.438629
2016	4	27	0	0	7.39228142721629	2.4726868	7.98526
2016	4	28	0	0	5.371367970168261	1.7755432	7.9569397
2016	4	29	0	0	6.016143846931031	2.6875916	7.738434
2016	4	30	0	0	7.78695753495465	3.4100037	9.179108
2016	5	1	0	0	7.585643267647929	4.4580994	9.865387
2016	5	2	0	0	6.70556850255014	1.1708069	10.4808655
2016	5	3	0	0	7.257340596368961	1.0958557	11.42276
2016	5	4	0	0	9.85753093772153	4.3981934	12.401276
2016	5	5	0	0	11.4758175099926	4.341034	15.739655
2016	5	6	0	0	12.920796709452	3.9914856	19.903717
2016	5	7	0	0	14.2339184460622	5.318573	20.692291
2016	5	8	0	0	15.826105837149	7.6764526	19.914703
2016	5	9	0	0	14.016824589387696	7.3298035	16.197906
2016	5	10	0	0	13.117362117053098	3.2599182	18.079498
2016	5	11	0	0	13.8539731672564	10.726532	17.047272
2016	5	12	0	0	14.867830646137	9.49173	17.76944
2016	5	13	0	0	11.3501003399132	6.091858	13.092438
2016	5	14	0	0	8.622178910688548	5.4153748	10.442047
2016	5	15	0	0	9.87871907075186	5.6871643	13.743317
2016	5	16	0	0	9.688712021443528	5.6073914	11.376862
2016	5	17	0	0	9.88965879061642	4.221405	12.95108
2016	5	18	0	0	10.3016974830825	6.198181	13.298248
2016	5	19	0	0	10.6403101025033	3.7566223	14.016998
2016	5	20	0	0	10.3525358522165	5.1329956	11.920074
2016	5	21	0	0	11.0241652020367	4.281006	14.749176
2016	5	22	0	0	11.2783837240448	2.3688354	16.660553
2016	5	23	0	0	11.3719069271845	6.4564514	12.203278
2016	5	24	0	0	11.0707274737815	6.269928	14.492828
2016	5	25	0	0	11.5413610349629	8.473053	13.649567
2016	5	26	0	0	9.59947575609814	3.659546	11.833649
2016	5	27	0	0	9.67619027829946	2.221527	13.969147
2016	5	28	0	0	11.2683606722438	6.1725464	13.914215
2016	5	29	0	0	11.3703000864288	7.521881	13.90152
2016	5	30	0	0	14.4618834944754	7.028961	17.81363
2016	5	31	0	0	16.1777530105057	6.57193	22.28897
2016	6	1	0	0	16.6513985062577	11.259674	21.158112
2016	6	2	0	0	19.8026688193966	10.737213	24.341705
2016	6	3	0	0	20.3604396048507	9.954529	24.98111
2016	6	4	0	0	17.356597647041	13.852661	18.618317
2016	6	5	0	0	17.5605835970966	12.902771	19.432037
2016	6	6	0	0	19.0350043262398	11.861053	22.371735
2016	6	7	0	0	19.01690690713	10.332672	23.440094
2016	6	8	0	0	19.4344200488953	9.717194	24.160065
2016	6	9	0	0	20.2708559741484	11.175873	24.132965
2016	6	10	0	0	20.889813948165	11.075714	24.725739
2016	6	11	0	0	20.5185302563509	10.775299	25.011383
2016	6	12	0	0	19.8365627124068	11.768463	23.748444
2016	6	13	0	0	18.0787301258966	10.213806	20.988678
2016	6	14	0	0	18.5216276961014	10.147064	23.754547
2016	6	15	0	0	19.3134158875601	10.04248	23.70279
2016	6	16	0	0	19.5912660818651	11.911896	21.733551
2016	6	17	0	0	17.0633934062795	8.824036	19.234528
2016	6	18	0	0	15.7996148628124	7.472534	19.486237
2016	6	19	0	0	15.7431922007291	9.827545	18.292145
2016	6	20	0	0	17.5837276280863	11.89444	19.01236
2016	6	21	0	0	14.4560241518941	9.397858	15.958893
2016	6	22	0	0	13.6947784081971	8.295563	15.888824
2016	6	23	0	0	14.61029730228	9.380829	16.504059
2016	6	24	0	0	15.1925694535718	7.9718323	18.01065
2016	6	25	0	0	16.097945360438498	7.6891174	19.539948
2016	6	26	0	0	16.6905531268201	7.181122	19.913483
2016	6	27	0	0	15.9375847571274	9.4791565	18.151276
2016	6	28	0	0	17.6766963380282	8.058258	21.910797
2016	6	29	0	0	19.9683388247408	8.276825	26.167145
2016	6	30	0	0	21.2773794547558	10.883942	27.316803
2016	7	1	0	0	22.310796001960306	11.472565	29.831696
2016	7	2	0	0	21.7369281521054	14.279694	24.798004
2016	7	3	0	0	18.4504633290991	12.336578	20.308014
2016	7	4	0	0	15.4792984185609	9.87442	18.13443
2016	7	5	0	0	13.6482477915908	9.29483	18.047272
2016	7	6	0	0	13.9547623064764	10.209137	16.393951
2016	7	7	0	0	14.338030632105598	10.707672	16.59195
2016	7	8	0	0	16.2574389873248	10.626556	17.41397
2016	7	9	0	0	14.7831464104189	8.707916	17.052155
2016	7	10	0	0	15.1574417032134	8.243378	18.750885
2016	7	11	0	0	19.313137881939603	11.332916	22.76358
2016	7	12	0	0	19.0891780508915	12.6214905	22.950836
2016	7	13	0	0	18.1192386178223	10.352234	21.806793
2016	7	14	0	0	17.3998005163928	12.259094	20.405914
