YYYY	MM	DD	hh	mm	RS
2018	1	23	0	0	40.725894108439
2018	1	24	0	0	52.8893979678401
2018	1	25	0	0	25.392167760672105
2018	1	26	0	0	70.5379690124229
2018	1	27	0	0	51.1531590489415
2018	1	28	0	0	24.7436234271595
2018	1	29	0	0	17.8366216169585
2018	1	30	0	0	24.8400416552826
2018	1	31	0	0	49.328932362691
2018	2	1	0	0	60.6794453762636
2018	2	2	0	0	33.437568344973
2018	2	3	0	0	41.4735490401359
2018	2	4	0	0	44.71611229984771
2018	2	5	0	0	38.9057530470792
2018	2	6	0	0	60.68792912999989
2018	2	7	0	0	90.0353422962914
2018	2	8	0	0	85.73157333899191
2018	2	9	0	0	48.10862809002211
2018	2	10	0	0	81.89492012565779
2018	2	11	0	0	75.5169932218308
2018	2	12	0	0	50.7613747670964
2018	2	13	0	0	43.52622914484471
2018	2	14	0	0	35.580103383586504
2018	2	15	0	0	103.70615230109
2018	2	16	0	0	111.559765984556
2018	2	17	0	0	115.975712494498
2018	2	18	0	0	111.952594459948
2018	2	19	0	0	88.84908798353631
2018	2	20	0	0	98.9136043542042
2018	2	21	0	0	110.589005457438
2018	2	22	0	0	112.218736490592
2018	2	23	0	0	119.684511641408
2018	2	24	0	0	117.619584163501
2018	2	25	0	0	62.4747809677637
2018	2	26	0	0	69.9686403684039
2018	2	27	0	0	57.6844330574096
2018	2	28	0	0	50.9062370259994
2018	3	1	0	0	104.137885885769
2018	3	2	0	0	30.0391197816324
2018	3	3	0	0	78.3798083716508
2018	3	4	0	0	63.6609216137761
2018	3	5	0	0	63.0747323326034
2018	3	6	0	0	74.800464470327
2018	3	7	0	0	168.943169634244
2018	3	8	0	0	166.71786473807
2018	3	9	0	0	123.410544764154
2018	3	10	0	0	177.455383997894
2018	3	11	0	0	86.7604453480825
2018	3	12	0	0	69.2396240363127
2018	3	13	0	0	182.148480854044
2018	3	14	0	0	138.926358692966
2018	3	15	0	0	89.62416635620691
2018	3	16	0	0	76.1220189873963
2018	3	17	0	0	101.615335360854
2018	3	18	0	0	176.363889991748
2018	3	19	0	0	115.566367149744
2018	3	20	0	0	82.7763392404776
2018	3	21	0	0	96.845462646515
2018	3	22	0	0	118.532023735094
2018	3	23	0	0	124.258559195836
2018	3	24	0	0	183.924918195298
2018	3	25	0	0	88.66783648057431
2018	3	26	0	0	211.12712023580104
2018	3	27	0	0	62.915541833765005
2018	3	28	0	0	78.59885476884651
2018	3	29	0	0	45.156053226716296
2018	3	30	0	0	109.370355906349
2018	3	31	0	0	206.764631333276
2018	4	1	0	0	175.436674163222
2018	4	2	0	0	94.79149313912993
2018	4	3	0	0	175.964944284231
2018	4	4	0	0	124.043853148412
2018	4	5	0	0	183.439519518325
2018	4	6	0	0	157.896239571034
2018	4	7	0	0	90.9494090819615
2018	4	8	0	0	120.689354717978
2018	4	9	0	0	246.50467553102
2018	4	10	0	0	182.663010222496
2018	4	11	0	0	157.41075043405502
2018	4	12	0	0	214.015792901682
2018	4	13	0	0	85.7104264063224
2018	4	14	0	0	100.110350215713
2018	4	15	0	0	193.573855822712
2018	4	16	0	0	139.45167360343902
2018	4	17	0	0	80.8727818654743
2018	4	18	0	0	91.334520490448
2018	4	19	0	0	117.683008235933
2018	4	20	0	0	162.153213472241
2018	4	21	0	0	94.1317257661204
2018	4	22	0	0	214.85637098943695
2018	4	23	0	0	108.913352939762
2018	4	24	0	0	221.466898768232
2018	4	25	0	0	206.246342018026
2018	4	26	0	0	261.618244986618
2018	4	27	0	0	175.388793204705
2018	4	28	0	0	183.607472598528
2018	4	29	0	0	230.581869159476
2018	4	30	0	0	251.56873677089
2018	5	1	0	0	92.7590124416939
2018	5	2	0	0	222.445451207831
2018	5	3	0	0	129.506023179022
2018	5	4	0	0	296.32430216176897
2018	5	5	0	0	299.900855118145
2018	5	6	0	0	307.271013596123
2018	5	7	0	0	294.39787810674403
2018	5	8	0	0	91.8008783314582
2018	5	9	0	0	171.506476046166
2018	5	10	0	0	130.419899825377
2018	5	11	0	0	140.446582970903
2018	5	12	0	0	106.261479791143
2018	5	13	0	0	101.546735635599
2018	5	14	0	0	196.091478851738
2018	5	15	0	0	135.529132857775
2018	5	16	0	0	230.848129240201
2018	5	17	0	0	166.17911768859
2018	5	18	0	0	200.175295411106
2018	5	19	0	0	210.185113830016
2018	5	20	0	0	222.161610724833
2018	5	21	0	0	284.626101506615
2018	5	22	0	0	121.475479206808
2018	5	23	0	0	112.978824210183
2018	5	24	0	0	114.657468997925
2018	5	25	0	0	195.269078982568
2018	5	26	0	0	141.179545460117
2018	5	27	0	0	118.481186158388
2018	5	28	0	0	131.167291788232
2018	5	29	0	0	193.135801269407
2018	5	30	0	0	223.933855880862
2018	5	31	0	0	136.037133597678
2018	6	1	0	0	134.51893734933
2018	6	2	0	0	163.663491046892
2018	6	3	0	0	110.308040182101
2018	6	4	0	0	117.544988196148
2018	6	5	0	0	136.930812244111
2018	6	6	0	0	174.281478005113
2018	6	7	0	0	288.855621171433
2018	6	8	0	0	241.96802013149104
2018	6	9	0	0	175.933086548815
2018	6	10	0	0	229.35814061745097
2018	6	11	0	0	276.779326636372
2018	6	12	0	0	259.969873072134
2018	6	13	0	0	140.504661638835
2018	6	14	0	0	168.432253619569
2018	6	15	0	0	215.12265721415
2018	6	16	0	0	258.660863907193
2018	6	17	0	0	129.366938532621
2018	6	18	0	0	277.40988613610904
2018	6	19	0	0	337.100801905178
2018	6	20	0	0	310.366301451702
2018	6	21	0	0	332.57284560820096
2018	6	22	0	0	284.832953884225
2018	6	23	0	0	222.009196296158
2018	6	24	0	0	182.044194869189
2018	6	25	0	0	165.300310449531
2018	6	26	0	0	144.921239821877
2018	6	27	0	0	154.102804642253
2018	6	28	0	0	233.399912560921
2018	6	29	0	0	173.203565051828
2018	6	30	0	0	252.384335346646
2018	7	1	0	0	228.148697295092
2018	7	2	0	0	277.367252390705
2018	7	3	0	0	296.926732331161
2018	7	4	0	0	196.860693214428
2018	7	5	0	0	146.440316727968
2018	7	6	0	0	215.159735235334
2018	7	7	0	0	106.825379657125
2018	7	8	0	0	99.588993553882
2018	7	9	0	0	118.98870144031
2018	7	10	0	0	124.814373862799
2018	7	11	0	0	216.307515346647
2018	7	12	0	0	214.22130979615
2018	7	13	0	0	225.691366748131
2018	7	14	0	0	222.000230089221
2018	7	15	0	0	232.171647759449
2018	7	16	0	0	268.219145353826
2018	7	17	0	0	174.692575994239
2018	7	18	0	0	102.876881881401
2018	7	19	0	0	169.964458936656
2018	7	20	0	0	180.644642315635
2018	7	21	0	0	228.006422246111
2018	7	22	0	0	178.494963825238
2018	7	23	0	0	187.192058604396
2018	7	24	0	0	234.180481535117
2018	7	25	0	0	133.771967179648
2018	7	26	0	0	235.677562781381
2018	7	27	0	0	216.14725146766003
2018	7	28	0	0	216.640460931928
2018	7	29	0	0	195.98038614482
2018	7	30	0	0	190.373340257867
2018	7	31	0	0	222.75477708138305
2018	8	1	0	0	260.07569874346297
2018	8	2	0	0	267.339693239276
2018	8	3	0	0	245.329443240863
2018	8	4	0	0	166.965616505621
2018	8	5	0	0	80.4758034716627
2018	8	6	0	0	112.122905490782
2018	8	7	0	0	81.6197367299804
2018	8	8	0	0	193.688161155503
2018	8	9	0	0	243.284909640568
2018	8	10	0	0	247.955099105051
2018	8	11	0	0	178.54639230227198
2018	8	12	0	0	181.402274222959
2018	8	13	0	0	271.826801272726
2018	8	14	0	0	108.490499162868
2018	8	15	0	0	64.3716446871148
2018	8	16	0	0	252.564376022364
2018	8	17	0	0	247.918182214654
2018	8	18	0	0	251.390476596967
2018	8	19	0	0	243.75144919892003
2018	8	20	0	0	169.246078535388
2018	8	21	0	0	195.886560094826
2018	8	22	0	0	236.659334452091
2018	8	23	0	0	97.3260310177676
2018	8	24	0	0	124.536762401412
2018	8	25	0	0	226.582811229758
2018	8	26	0	0	184.876630789329
2018	8	27	0	0	108.265423650804
2018	8	28	0	0	143.78543367672398
2018	8	29	0	0	192.286419923474
2018	8	30	0	0	188.206730271097
2018	8	31	0	0	220.895503383917
2018	9	1	0	0	218.313775706837
2018	9	2	0	0	223.577584278528
2018	9	3	0	0	230.440882266278
2018	9	4	0	0	222.589332118182
2018	9	5	0	0	225.97868966916096
2018	9	6	0	0	222.274452793734
2018	9	7	0	0	156.363821168564
2018	9	8	0	0	97.1859404825757
2018	9	9	0	0	92.4874995181839
2018	9	10	0	0	150.033248587628
2018	9	11	0	0	99.998454012561
2018	9	12	0	0	185.21666009423697
2018	9	13	0	0	108.808622396435
2018	9	14	0	0	63.6819825237514
2018	9	15	0	0	64.9041641074605
2018	9	16	0	0	200.29122722488
2018	9	17	0	0	184.21268856739
2018	9	18	0	0	59.1855523038923
2018	9	19	0	0	183.817906859112
2018	9	20	0	0	122.410739848254
2018	9	21	0	0	47.9864274542704
2018	9	22	0	0	110.040736953676
2018	9	23	0	0	34.6887319631959
2018	9	24	0	0	62.1647934362271
2018	9	25	0	0	86.3608980065671
2018	9	26	0	0	70.4320553723777
2018	9	27	0	0	85.9073216165237
2018	9	28	0	0	73.39618694442692
2018	9	29	0	0	142.421550299612
2018	9	30	0	0	44.5897541172882
2018	10	1	0	0	141.308483620766
2018	10	2	0	0	118.008088422955
2018	10	3	0	0	87.94693651039542
2018	10	4	0	0	91.8636950807968
2018	10	5	0	0	33.6533270007118
2018	10	6	0	0	120.778320676923
2018	10	7	0	0	115.829175172346
2018	10	8	0	0	128.894833596418
2018	10	9	0	0	124.840145587629
2018	10	10	0	0	98.730748787731
2018	10	11	0	0	36.38419488461079
2018	10	12	0	0	92.6988689071621
2018	10	13	0	0	74.679591182362
2018	10	14	0	0	111.088896979622
2018	10	15	0	0	107.339562028442
2018	10	16	0	0	87.0436737497927
2018	10	17	0	0	87.1573014612903
2018	10	18	0	0	59.6340012090374
2018	10	19	0	0	80.2296228012078
2018	10	20	0	0	46.5328165380264
2018	10	21	0	0	48.79515187903029
2018	10	22	0	0	105.016508723027
2018	10	23	0	0	7.75076158659974
2018	10	24	0	0	27.300056659371
2018	10	25	0	0	98.2958765269854
2018	10	26	0	0	79.09297846409441
2018	10	27	0	0	22.632110457146503
2018	10	28	0	0	40.1785230933791
2018	10	29	0	0	96.3714793269801
2018	10	30	0	0	49.22771413483971
2018	10	31	0	0	78.15238776019609
2018	11	1	0	0	33.916943281149
2018	11	2	0	0	70.1869481788181
2018	11	3	0	0	82.9262366369486
2018	11	4	0	0	77.24427147141621
2018	11	5	0	0	77.6632834077207
2018	11	6	0	0	74.8543691139946
2018	11	7	0	0	75.7326698578057
2018	11	8	0	0	71.05218204011692
2018	11	9	0	0	69.7970624260428
2018	11	10	0	0	58.5456869934436
2018	11	11	0	0	36.5771959173077
2018	11	12	0	0	31.423101014696694
2018	11	13	0	0	25.8967715770836
2018	11	14	0	0	46.1197300663451
2018	11	15	0	0	62.686718681922
2018	11	16	0	0	61.5306670762328
2018	11	17	0	0	59.34613695863671
2018	11	18	0	0	58.684681025653
2018	11	19	0	0	37.90075037559961
2018	11	20	0	0	48.53033481704829
2018	11	21	0	0	53.2047140278809
2018	11	22	0	0	43.814772863270505
2018	11	23	0	0	39.6014909614931
2018	11	24	0	0	49.2908295979045
2018	11	25	0	0	20.591180095909
2018	11	26	0	0	21.7619163611732
2018	11	27	0	0	44.7495142548762
2018	11	28	0	0	43.3717747429673
2018	11	29	0	0	26.2010774958816
2018	11	30	0	0	24.175535756483804
2018	12	1	0	0	46.6628353479436
2018	12	2	0	0	21.6323387535731
2018	12	3	0	0	19.6767387255841
2018	12	4	0	0	20.4916475171109
2018	12	5	0	0	20.326026760127
2018	12	6	0	0	23.8734009773563
2018	12	7	0	0	33.0015463602052
2018	12	8	0	0	20.5031956838442
2018	12	9	0	0	43.7892781014308
2018	12	10	0	0	26.6394559840776
2018	12	11	0	0	19.625786852056898
2018	12	12	0	0	16.7876807819019
2018	12	13	0	0	42.87836336928729
2018	12	14	0	0	19.705586403082695
2018	12	15	0	0	20.441623786608695
2018	12	16	0	0	31.9048420974262
2018	12	17	0	0	32.0322691433213
2018	12	18	0	0	31.857300447589303
2018	12	19	0	0	27.1875392958943
2018	12	20	0	0	20.1557517086968
2018	12	21	0	0	31.8859032025237
2018	12	22	0	0	21.7831880379747
2018	12	23	0	0	23.7829475327733
2018	12	24	0	0	20.476888816054498
2018	12	25	0	0	23.8530758930605
2018	12	26	0	0	22.975309802446
2018	12	27	0	0	21.908675388538104
2018	12	28	0	0	41.34267501098
2018	12	29	0	0	18.637227779999
2018	12	30	0	0	18.5523579339316
2018	12	31	0	0	21.509738091065003
2019	1	1	0	0	34.277513204214
2019	1	2	0	0	20.1450412066222
2019	1	3	0	0	28.2735045577751
2019	1	4	0	0	35.3733773230205
2019	1	5	0	0	26.795393293393804
2019	1	6	0	0	29.043960554888702
2019	1	7	0	0	18.3937075315935
2019	1	8	0	0	42.7036267712685
2019	1	9	0	0	37.1013949106745
2019	1	10	0	0	39.2131796752904
2019	1	11	0	0	41.648171721953
2019	1	12	0	0	25.650263819543294
2019	1	13	0	0	17.7556440524668
2019	1	14	0	0	19.2459854709513
2019	1	15	0	0	51.806953079662506
2019	1	16	0	0	21.6336621438975
2019	1	17	0	0	32.31633066271839
2019	1	18	0	0	23.7014008473582
2019	1	19	0	0	25.8053596821757
2019	1	20	0	0	29.4791260335812
2019	1	21	0	0	25.6219878308349
2019	1	22	0	0	44.1257451502087
2019	1	23	0	0	26.9214228339674
2019	1	24	0	0	34.1177434760732
2019	1	25	0	0	26.808078711964697
2019	1	26	0	0	51.045337804121296
2019	1	27	0	0	31.149029343095304
2019	1	28	0	0	44.9774300708274
2019	1	29	0	0	15.7911358494788
2019	1	30	0	0	29.579594837124706
2019	1	31	0	0	49.2320905091275
2019	2	1	0	0	32.5193597024009
2019	2	2	0	0	32.0545351806877
2019	2	3	0	0	23.754504477480697
2019	2	4	0	0	62.3737338347525
2019	2	5	0	0	34.949879602075704
2019	2	6	0	0	69.4708206897823
2019	2	7	0	0	51.8297838054755
2019	2	8	0	0	29.1502198214883
2019	2	9	0	0	34.7556160475942
2019	2	10	0	0	35.1656928105591
2019	2	11	0	0	52.855935701029104
2019	2	12	0	0	46.6908429801688
2019	2	13	0	0	66.6721283896902
2019	2	14	0	0	42.5057556598111
2019	2	15	0	0	90.8664622711659
2019	2	16	0	0	42.3934727252081
2019	2	17	0	0	49.31326732731029
2019	2	18	0	0	26.6493434136691
2019	2	19	0	0	79.7190540254475
2019	2	20	0	0	64.86621482661161
2019	2	21	0	0	51.2397260476569
2019	2	22	0	0	45.3916624079259
2019	2	23	0	0	67.63668340682689
2019	2	24	0	0	68.2579103927415
2019	2	25	0	0	126.037766110471
2019	2	26	0	0	100.151265481856
2019	2	27	0	0	56.2507074407325
2019	2	28	0	0	49.081130526406405
2019	3	1	0	0	96.542355025768
2019	3	2	0	0	116.739746225287
2019	3	3	0	0	95.6318647497887
2019	3	4	0	0	18.0629152607261
2019	3	5	0	0	93.38220192941807
2019	3	6	0	0	167.990018741143
2019	3	7	0	0	160.270236411169
2019	3	8	0	0	132.11296834163798
2019	3	9	0	0	115.126330628503
2019	3	10	0	0	53.3280951621544
2019	3	11	0	0	75.4862895298135
2019	3	12	0	0	81.0787155608316
2019	3	13	0	0	37.9137941838597
2019	3	14	0	0	53.8747575446723
2019	3	15	0	0	186.918499064631
2019	3	16	0	0	102.704550368759
2019	3	17	0	0	96.4454594091021
2019	3	18	0	0	80.18265396433709
2019	3	19	0	0	90.584380545621
2019	3	20	0	0	95.8787557123474
2019	3	21	0	0	83.6378721887715
2019	3	22	0	0	75.6595210148124
2019	3	23	0	0	73.96842957966899
2019	3	24	0	0	91.976292810206
2019	3	25	0	0	85.5274038192796
2019	3	26	0	0	121.99987903208
2019	3	27	0	0	198.69388842497895
2019	3	28	0	0	105.673501813907
2019	3	29	0	0	143.074716127979
2019	3	30	0	0	95.80190252129351
2019	3	31	0	0	50.166123529825896
2019	4	1	0	0	212.220283249127
2019	4	2	0	0	221.265248934852
2019	4	3	0	0	235.51565791513
2019	4	4	0	0	237.343204492268
2019	4	5	0	0	225.331750735872
2019	4	6	0	0	226.819507525905
2019	4	7	0	0	192.73134001293
2019	4	8	0	0	116.342404847745
2019	4	9	0	0	204.896211951409
2019	4	10	0	0	230.476828400802
2019	4	11	0	0	104.529909339776
2019	4	12	0	0	120.283445953954
2019	4	13	0	0	102.236323969303
2019	4	14	0	0	250.653334186252
2019	4	15	0	0	164.877229128788
2019	4	16	0	0	232.598819978278
2019	4	17	0	0	133.91295781785
2019	4	18	0	0	170.738933615254
2019	4	19	0	0	173.803433249016
2019	4	20	0	0	206.189651274608
2019	4	21	0	0	281.443556596894
2019	4	22	0	0	289.42039620907
2019	4	23	0	0	288.034301133886
2019	4	24	0	0	294.451822785051
2019	4	25	0	0	277.513925956276
2019	4	26	0	0	296.972947298999
2019	4	27	0	0	251.17051890695
2019	4	28	0	0	276.744108157256
2019	4	29	0	0	242.73465817346096
2019	4	30	0	0	295.441994702747
2019	5	1	0	0	276.59152332343604
2019	5	2	0	0	273.063464833862
2019	5	3	0	0	285.538294653535
2019	5	4	0	0	210.52410943879
2019	5	5	0	0	295.53647016337004
2019	5	6	0	0	289.37962276081697
2019	5	7	0	0	180.886562544241
2019	5	8	0	0	105.178913887312
2019	5	9	0	0	112.041454675744
2019	5	10	0	0	295.734076196736
2019	5	11	0	0	218.860956956266
2019	5	12	0	0	172.011988260288
2019	5	13	0	0	122.583294828167
2019	5	14	0	0	114.636881063824
2019	5	15	0	0	114.174262834305
2019	5	16	0	0	175.17014220220003
2019	5	17	0	0	202.799417006157
2019	5	18	0	0	194.645508395953
2019	5	19	0	0	181.477396529597
2019	5	20	0	0	161.166275807902
2019	5	21	0	0	152.852259732647
2019	5	22	0	0	167.518438812962
2019	5	23	0	0	116.594350865161
2019	5	24	0	0	136.252459145904
2019	5	25	0	0	122.079161625119
2019	5	26	0	0	277.73213843737005
2019	5	27	0	0	123.274668343491
2019	5	28	0	0	212.891766459154
2019	5	29	0	0	319.17709820742
2019	5	30	0	0	292.08257867189496
2019	5	31	0	0	126.106690515209
2019	6	1	0	0	170.40599457562598
2019	6	2	0	0	297.152508581786
2019	6	3	0	0	143.444347981488
2019	6	4	0	0	172.606533377141
2019	6	5	0	0	233.1049256919
2019	6	6	0	0	315.214560268279
2019	6	7	0	0	326.906593556053
2019	6	8	0	0	329.625093628738
2019	6	9	0	0	315.90485064369096
2019	6	10	0	0	328.347260993978
2019	6	11	0	0	142.560819003555
2019	6	12	0	0	124.307628869369
2019	6	13	0	0	267.478267374019
2019	6	14	0	0	165.932981441404
2019	6	15	0	0	169.64627444322
2019	6	16	0	0	197.52235893866
2019	6	17	0	0	108.593248497449
2019	6	18	0	0	235.09306272197605
2019	6	19	0	0	258.72325748809203
2019	6	20	0	0	129.937843290664
2019	6	21	0	0	295.233821526245
2019	6	22	0	0	249.534606800987
2019	6	23	0	0	282.75086879286704
2019	6	24	0	0	222.588558307512
2019	6	25	0	0	147.76377347763798
2019	6	26	0	0	136.51178855752198
2019	6	27	0	0	87.6869501725027
2019	6	28	0	0	242.835242137206
2019	6	29	0	0	314.710433755492
2019	6	30	0	0	334.943133162412
2019	7	1	0	0	293.169582888735
2019	7	2	0	0	99.773773182618
2019	7	3	0	0	101.036754231391
2019	7	4	0	0	102.025084573433
2019	7	5	0	0	95.8992976913038
2019	7	6	0	0	108.512395885321
2019	7	7	0	0	136.86320898169902
2019	7	8	0	0	97.0742560617236
2019	7	9	0	0	291.419450360437
2019	7	10	0	0	210.263975828784
2019	7	11	0	0	229.382400984183
2019	7	12	0	0	262.885364172252
2019	7	13	0	0	229.63398323718
2019	7	14	0	0	185.891956070887
2019	7	15	0	0	231.21091486407505
2019	7	16	0	0	259.546239361195
2019	7	17	0	0	303.475691805197
2019	7	18	0	0	190.800578578083
2019	7	19	0	0	123.424150559046
2019	7	20	0	0	171.330078982558
2019	7	21	0	0	200.903272745511
2019	7	22	0	0	199.53571002716
2019	7	23	0	0	181.087149584505
2019	7	24	0	0	196.284605276796
2019	7	25	0	0	214.864610944202
2019	7	26	0	0	315.674372247109
2019	7	27	0	0	91.985358599853
2019	7	28	0	0	197.65010371724
2019	7	29	0	0	195.90140629436695
2019	7	30	0	0	250.293440274869
2019	7	31	0	0	106.799358548711
2019	8	1	0	0	258.256179330739
2019	8	2	0	0	144.020758482131
2019	8	3	0	0	170.804964372348
2019	8	4	0	0	116.119744305104
2019	8	5	0	0	224.80925015308895
2019	8	6	0	0	230.03773285622
2019	8	7	0	0	215.247064462082
2019	8	8	0	0	163.472911648144
2019	8	9	0	0	118.516134867642
2019	8	10	0	0	233.355658431502
2019	8	11	0	0	225.27971612079105
2019	8	12	0	0	124.320432624992
2019	8	13	0	0	92.4707121814095
2019	8	14	0	0	96.8463096001288
2019	8	15	0	0	107.899290486624
2019	8	16	0	0	141.497405639954
2019	8	17	0	0	139.624661689794
2019	8	18	0	0	245.400699842757
2019	8	19	0	0	131.788254640248
2019	8	20	0	0	201.846942877056
2019	8	21	0	0	189.329507088969
2019	8	22	0	0	170.871579945886
2019	8	23	0	0	190.704805423213
2019	8	24	0	0	107.953069249098
2019	8	25	0	0	109.083364187971
2019	8	26	0	0	109.695675095171
2019	8	27	0	0	131.406227886441
2019	8	28	0	0	95.622260008636
2019	8	29	0	0	89.11122082206529
2019	8	30	0	0	92.7766994929587
2019	8	31	0	0	104.092402457822
2019	9	1	0	0	122.558772958082
2019	9	2	0	0	92.7073856254824
2019	9	3	0	0	93.4305950361248
2019	9	4	0	0	54.2451121875505
2019	9	5	0	0	35.9723050190897
2019	9	6	0	0	165.790261656203
2019	9	7	0	0	51.8317107654309
2019	9	8	0	0	63.72526453817721
2019	9	9	0	0	162.227649746051
2019	9	10	0	0	216.558618471686
2019	9	11	0	0	210.51735604411095
2019	9	12	0	0	83.5419712538165
2019	9	13	0	0	182.49652541664
2019	9	14	0	0	72.8468907888596
2019	9	15	0	0	178.063464554599
2019	9	16	0	0	182.806883580565
2019	9	17	0	0	109.708957557043
2019	9	18	0	0	63.5284912377493
2019	9	19	0	0	47.7782037706021
2019	9	20	0	0	77.9552767914836
2019	9	21	0	0	71.80381339070141
2019	9	22	0	0	121.396078036979
2019	9	23	0	0	166.38325159226298
2019	9	24	0	0	128.523337805996
2019	9	25	0	0	61.460285781280405
2019	9	26	0	0	84.9005867680824
2019	9	27	0	0	52.9924053869008
2019	9	28	0	0	62.596610873531
2019	9	29	0	0	109.684697052355
2019	9	30	0	0	148.83593856865
2019	10	1	0	0	146.254425374695
2019	10	2	0	0	136.283298121545
2019	10	3	0	0	102.978468810054
2019	10	4	0	0	81.9122759202387
2019	10	5	0	0	74.887036907525
2019	10	6	0	0	90.79131105000393
2019	10	7	0	0	99.05598268876209
2019	10	8	0	0	112.071526034757
2019	10	9	0	0	94.9012273501402
2019	10	10	0	0	88.4371282351314
2019	10	11	0	0	91.02363346971268
2019	10	12	0	0	101.284797986606
2019	10	13	0	0	98.9759446305288
2019	10	14	0	0	113.683463438661
2019	10	15	0	0	111.214172728798
2019	10	16	0	0	112.325523074911
2019	10	17	0	0	112.928119617803
2019	10	18	0	0	113.712649668205
2019	10	19	0	0	106.851343376927
2019	10	20	0	0	102.435759639553
2019	10	21	0	0	92.7979317338114
2019	10	22	0	0	44.9225198757894
2019	10	23	0	0	70.9913899852303
2019	10	24	0	0	102.294895069231
2019	10	25	0	0	61.4091746501653
2019	10	26	0	0	43.9576953795932
2019	10	27	0	0	83.2461471243568
2019	10	28	0	0	90.8206011973326
2019	10	29	0	0	95.7000684149556
2019	10	30	0	0	92.997656967596
2019	10	31	0	0	70.7105183165385
2019	11	1	0	0	50.6013848025817
2019	11	2	0	0	33.9815962655095
2019	11	3	0	0	57.6404026891444
2019	11	4	0	0	74.3349389211716
2019	11	5	0	0	24.1861203711902
2019	11	6	0	0	85.46307183891359
2019	11	7	0	0	75.4154144428603
2019	11	8	0	0	58.54803093565421
2019	11	9	0	0	28.2630468448381
2019	11	10	0	0	14.5885364469134
2019	11	11	0	0	42.712382467576205
2019	11	12	0	0	26.1709709007509
2019	11	13	0	0	62.488616169398405
2019	11	14	0	0	61.7378667981907
2019	11	15	0	0	55.5496986801348
2019	11	16	0	0	20.5805628276391
2019	11	17	0	0	60.72724660645471
2019	11	18	0	0	56.4407714965205
2019	11	19	0	0	53.97218919341989
2019	11	20	0	0	50.7135885282841
2019	11	21	0	0	21.798645231057
2019	11	22	0	0	24.1954520610738
2019	11	23	0	0	38.7569792212065
2019	11	24	0	0	25.0945763714075
2019	11	25	0	0	41.7727983939489
2019	11	26	0	0	32.0742441554182
2019	11	27	0	0	42.54647579009821
2019	11	28	0	0	19.788072972814
2019	11	29	0	0	34.3959194882114
2019	11	30	0	0	31.6237326509865
2019	12	1	0	0	22.9642908404378
2019	12	2	0	0	18.681270754293
2019	12	3	0	0	23.935720186487305
2019	12	4	0	0	20.3769957638513
2019	12	5	0	0	46.3598289471502
2019	12	6	0	0	44.477344639737794
2019	12	7	0	0	44.9606094521496
2019	12	8	0	0	43.6793249871955
2019	12	9	0	0	44.364872383305794
2019	12	10	0	0	43.064483798394
2019	12	11	0	0	42.5164719130982
2019	12	12	0	0	20.361015736173695
2019	12	13	0	0	37.173895004637
2019	12	14	0	0	27.2241080788267
2019	12	15	0	0	40.198475101437104
2019	12	16	0	0	35.473708862462104
2019	12	17	0	0	24.5525956162144
2019	12	18	0	0	27.1517820008164
2019	12	19	0	0	36.075344336514
2019	12	20	0	0	37.5241794653604
2019	12	21	0	0	35.945504133693
2019	12	22	0	0	35.948509909250795
2019	12	23	0	0	25.521302410017
2019	12	24	0	0	32.698238577351
2019	12	25	0	0	38.141099840639896
2019	12	26	0	0	34.2013390110106
2019	12	27	0	0	28.9613332387418
2019	12	28	0	0	36.2183372763164
2019	12	29	0	0	19.6778621278294
2019	12	30	0	0	21.7656020426725
2019	12	31	0	0	33.3824221291681
2020	1	1	0	0	40.116798347455
2020	1	2	0	0	14.978981569573698
2020	1	3	0	0	18.7457707634538
2020	1	4	0	0	40.555282947575
2020	1	5	0	0	35.6764911354663
2020	1	6	0	0	37.233877523075705
2020	1	7	0	0	21.1660983417557
2020	1	8	0	0	23.483134364904497
2020	1	9	0	0	21.2208951909916
2020	1	10	0	0	21.1563367826694
2020	1	11	0	0	18.919350083424
2020	1	12	0	0	18.8790867678616
2020	1	13	0	0	35.610014187301104
2020	1	14	0	0	23.4568424573888
2020	1	15	0	0	50.9903032665625
2020	1	16	0	0	47.5125648256629
2020	1	17	0	0	24.277105159060103
2020	1	18	0	0	19.0920090742844
2020	1	19	0	0	26.3482692492866
2020	1	20	0	0	47.7397060719718
2020	1	21	0	0	54.342527322776
2020	1	22	0	0	57.0314007855999
2020	1	23	0	0	60.54577691748221
2020	1	24	0	0	67.7519717435085
2020	1	25	0	0	67.4332111834333
2020	1	26	0	0	52.5271846232076
2020	1	27	0	0	56.132008773057606
2020	1	28	0	0	57.3582700881738
2020	1	29	0	0	31.8312587106918
2020	1	30	0	0	36.3200144603325
2020	1	31	0	0	32.4880811313012
2020	2	1	0	0	78.36891555817951
2020	2	2	0	0	33.93164404232
2020	2	3	0	0	33.342958075987504
2020	2	4	0	0	43.34814492467829
2020	2	5	0	0	46.02287579629071
2020	2	6	0	0	18.4480894943564
2020	2	7	0	0	74.0707533705375
2020	2	8	0	0	75.1503381003993
2020	2	9	0	0	33.9630980199644
2020	2	10	0	0	101.058424297274
2020	2	11	0	0	94.63876258872558
2020	2	12	0	0	98.591454061181
2020	2	13	0	0	86.3020683912646
2020	2	14	0	0	78.5507413005997
2020	2	15	0	0	76.38122316392071
2020	2	16	0	0	67.77416885783421
