YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	7	10	0	0	12.6180369641308	11.089966	16.02771
2016	7	11	0	0	13.2433271134614	10.675079	16.595032
2016	7	12	0	0	12.7540795822808	10.738251	16.38858
2016	7	13	0	0	15.961893230567698	11.111938	20.910461
2016	7	14	0	0	15.638472987602198	12.183228	21.662506
2016	7	15	0	0	14.049653252801	12.702637	17.001068
2016	7	16	0	0	14.6374677185616	12.72702	17.55774
2016	7	17	0	0	15.963829155019	13.5997925	20.077911
2016	7	18	0	0	17.2141087855691	13.0008545	20.276672
2016	7	19	0	0	14.3705500341069	12.2500305	17.280762
2016	7	20	0	0	14.1266185727914	10.432678	19.500397
2016	7	21	0	0	17.5164044597078	11.503357	22.951477
2016	7	22	0	0	19.101754983724803	15.762665	24.127106
2016	7	23	0	0	19.4599780227282	15.505035	25.065155
2016	7	24	0	0	18.532737950673894	16.646912	21.444672
2016	7	25	0	0	19.5325260577945	15.380035	24.751068
2016	7	26	0	0	21.054296513280303	16.431732	26.70514
2016	7	27	0	0	23.8113456187218	17.860016	29.417725
2016	7	28	0	0	14.7618485012854	12.780548	17.839935
2016	7	29	0	0	15.3259163454973	12.661926	19.117218
2016	7	30	0	0	16.537209434102	12.552399	21.062378
2016	7	31	0	0	16.488230604632	13.388641	21.190094
2016	8	1	0	0	16.9466394349954	13.690826	19.9516
2016	8	2	0	0	15.5556636835783	14.495911	16.299255
2016	8	3	0	0	15.1834235646269	13.896149	16.517914
2016	8	4	0	0	15.0026152184009	13.381561	17.237091
2016	8	5	0	0	16.975714049235197	13.694092	20.457916
2016	8	6	0	0	16.961566226371	11.958801	21.496582
2016	8	7	0	0	18.5048529930366	12.007965	23.806763
2016	8	8	0	0	19.997992447855697	16.423004	26.318329
2016	8	9	0	0	19.344042334105	18.242157	23.638367
2016	8	10	0	0	18.035992660459	16.474457	21.828491
2016	8	11	0	0	17.653798139854104	15.876343	21.219421
2016	8	12	0	0	20.709453008851305	16.569763	26.766724
2016	8	13	0	0	21.747288281373702	19.624054	27.742096
2016	8	14	0	0	18.151942001644	14.863098	22.144073
2016	8	15	0	0	15.7919388725159	13.2789	19.625336
2016	8	16	0	0	14.8929800458771	12.518311	17.74054
2016	8	17	0	0	13.3095107795775	11.50882	15.523773
2016	8	18	0	0	16.564915926729	12.150177	21.297974
2016	8	19	0	0	16.689115503114902	14.396057	20.186798
2016	8	20	0	0	16.5097287012444	15.410217	18.995178
2016	8	21	0	0	15.9177832302628	15.156128	18.384033
2016	8	22	0	0	16.5483349616582	14.096649	20.541107
2016	8	23	0	0	15.4009771734644	13.57605	18.653717
2016	8	24	0	0	15.0809635629511	14.367249	17.46756
2016	8	25	0	0	15.4795229391713	14.0224	18.03241
2016	8	26	0	0	14.717658329279198	13.407715	18.014679
2016	8	27	0	0	14.4405158182304	12.070343	18.365662
2016	8	28	0	0	15.085654670315002	11.087494	19.997894
2016	8	29	0	0	15.8457085792431	10.799164	21.210938
2016	8	30	0	0	15.361042650216	13.712585	18.967316
2016	8	31	0	0	14.7227025834921	13.299866	16.584381
2016	9	1	0	0	12.794479676004	9.481079	16.138824
2016	9	2	0	0	10.6987543645438	7.46402	15.68103
2016	9	3	0	0	11.0949287257019	6.576874	16.884613
2016	9	4	0	0	11.7664983266851	7.366791	18.270111
2016	9	5	0	0	13.9567508769181	9.398682	19.952362
2016	9	6	0	0	14.475400887823	10.239929	20.651978
2016	9	7	0	0	15.5451706564559	11.00058	20.88269
2016	9	8	0	0	15.227841607658	10.862366	20.954254
2016	9	9	0	0	16.2648597333541	10.645477	22.405975
2016	9	10	0	0	17.3352279140732	13.733673	21.98703
2016	9	11	0	0	17.374157140201	15.329498	19.48883
2016	9	12	0	0	15.944212543055	13.929321	16.611725
2016	9	13	0	0	15.5953082269402	13.691864	17.161407
2016	9	14	0	0	15.7753157114825	13.04776	18.077118
2016	9	15	0	0	14.711193954056098	11.277191	18.459564
2016	9	16	0	0	12.708052474183	9.767883	16.774536
2016	9	17	0	0	12.4697647354001	8.467621	17.093567
2016	9	18	0	0	13.1948678616704	9.940857	17.501007
2016	9	19	0	0	12.8004667730016	8.996674	16.267914
2016	9	20	0	0	10.192010549901802	6.6748047	16.041687
2016	9	21	0	0	9.97322141896841	6.010956	15.801819
2016	9	22	0	0	11.1056243788917	5.6739197	17.549774
2016	9	23	0	0	14.0049101252317	9.271576	20.791595
2016	9	24	0	0	15.406649992672	10.457611	21.242737
2016	9	25	0	0	15.843239992901498	11.990143	21.41803
2016	9	26	0	0	15.970275441421	11.818756	22.086487
2016	9	27	0	0	14.9390704661903	12.3758545	19.527802
2016	9	28	0	0	11.608667657430198	7.9850464	15.82251
2016	9	29	0	0	10.248580062835	6.9178467	17.70288
2016	9	30	0	0	12.1137237718799	8.259399	17.982971
2016	10	1	0	0	13.8897654976872	9.705444	19.143524
2016	10	2	0	0	10.8454875521263	6.409973	14.138855
2016	10	3	0	0	8.86782550441451	5.111908	15.633118
2016	10	4	0	0	11.2489694308811	7.8750916	16.450684
2016	10	5	0	0	8.391222542679861	3.069336	11.628967
2016	10	6	0	0	5.85838038675951	2.181427	11.402161
2016	10	7	0	0	10.0891761472727	7.5128784	12.439026
2016	10	8	0	0	10.2837243872676	8.458221	10.890015
2016	10	9	0	0	11.151799855199402	6.644226	15.138458
2016	10	10	0	0	13.351153637881902	7.5769653	17.2966
2016	10	11	0	0	4.75387907665197	2.6632996	10.176758
2016	10	12	0	0	7.09582552184879	2.972992	13.533997
2016	10	13	0	0	10.0993715510341	6.9526367	16.094177
2016	10	14	0	0	12.6128507008214	8.547791	16.597107
2016	10	15	0	0	10.6181277870509	4.8815613	12.458588
2016	10	16	0	0	6.17332029121001	3.3586426	10.9887085
2016	10	17	0	0	7.354666820198609	2.4143982	12.777435
2016	10	18	0	0	10.3311366757653	6.921631	10.503357
2016	10	19	0	0	7.03571724311383	3.8119202	10.564209
2016	10	20	0	0	6.547078305022231	3.8449402	10.26358
2016	10	21	0	0	7.38095970995239	3.1240845	11.138123
2016	10	22	0	0	10.102784899252	7.7211	14.364624
2016	10	23	0	0	9.47414758851958	7.1750183	13.597473
2016	10	24	0	0	10.4478255189856	6.26416	15.331299
2016	10	25	0	0	8.927156280937849	6.6190186	13.866821
2016	10	26	0	0	6.225788455824371	3.0620422	8.486053
2016	10	27	0	0	7.030465048185201	3.0119019	11.622223
2016	10	28	0	0	8.53736538645981	6.511902	13.300903
2016	10	29	0	0	6.977185062779959	3.9916077	11.515808
2016	10	30	0	0	5.347206669262969	2.4561462	9.536224
2016	10	31	0	0	5.12329966331197	2.0950317	9.241638
2016	11	1	0	0	6.12025859672379	3.4347534	10.361908
2016	11	2	0	0	5.94140891627872	4.3869324	10.057587
2016	11	3	0	0	5.594155216575731	3.083435	10.182617
2016	11	4	0	0	5.380628101159309	2.8868103	10.07132
2016	11	5	0	0	8.329107510362201	5.1012573	10.302673
2016	11	6	0	0	5.572786811230721	3.8447876	8.814575
2016	11	7	0	0	7.1497997789613095	4.409729	11.05603
2016	11	8	0	0	6.9726744111596295	4.1604614	9.25
2016	11	9	0	0	4.40688153680847	1.2014465	6.378998
2016	11	10	0	0	5.14018951172572	1.3031311	6.5191345
2016	11	11	0	0	3.13011191429753	1.756958	3.8808289
2016	11	12	0	0	5.54914583967476	3.8740234	6.518463
2016	11	13	0	0	6.33810069032964	5.5504456	7.527893
2016	11	14	0	0	9.85269554295237	4.0867615	9.677063
2016	11	15	0	0	4.50195583357536	3.1612854	5.7921143
2016	11	16	0	0	3.2999675673939706	1.0912476	5.702057
2016	11	17	0	0	2.62475169493026	0.4690857	5.945801
2016	11	18	0	0	5.22050836276784	3.1455078	7.535248
2016	11	19	0	0	3.21793897334725	1.9458313	6.1448364
2016	11	20	0	0	4.90186732715385	1.6526184	7.5936584
2016	11	21	0	0	5.89818451631001	4.081604	8.308838
2016	11	22	0	0	4.20740853121621	2.2046814	6.1049805
2016	11	23	0	0	2.31977605669893	1.5022278	4.6435547
2016	11	24	0	0	2.1917762689087503	1.7189331	4.6188965
2016	11	25	0	0	2.03603304030011	1.2392883	3.9016724
2016	11	26	0	0	3.34347949269	1.1131897	5.3476257
2016	11	27	0	0	4.09133058098438	0.6109009	5.9210815
2016	11	28	0	0	1.0697303429099398	0.39413452	4.89032
2016	11	29	0	0	3.46436570463201	2.0820007	7.2973022
2016	11	30	0	0	3.52760999744705	2.5378113	7.216278
2016	12	1	0	0	3.0752487725841497	1.7570801	4.5812073
2016	12	2	0	0	3.7564206522215	1.6524963	5.998352
2016	12	3	0	0	3.66119088351884	1.5234985	5.84079
2016	12	4	0	0	5.464020453732379	3.5446167	6.102295
2016	12	5	0	0	6.969711780600231	4.533264	9.246826
2016	12	6	0	0	9.53433852994976	5.4035034	9.526611
2016	12	7	0	0	6.6235098377028505	3.9720764	8.506653
2016	12	8	0	0	5.760222361775639	2.388794	7.825287
2016	12	9	0	0	7.17709307931337	5.435669	8.271545
2016	12	10	0	0	4.1695374689917095	2.350891	6.0701904
2016	12	11	0	0	4.15632897993564	2.0932922	7.021881
2016	12	12	0	0	4.36333394324421	3.281433	4.6534424
2016	12	13	0	0	1.88391147084258	0.8326111	3.8265991
2016	12	14	0	0	0.9295514031215992	0.32284546	2.7742615
2016	12	15	0	0	1.89686158267523	0.14968872	5.379669
2016	12	16	0	0	-1.31602678817649	-0.36776733	1.2166138
2016	12	17	0	0	-0.0398799588125905	-0.32128906	2.9694214
2016	12	18	0	0	-1.22199834206679	-1.0687256	1.3474121
2016	12	19	0	0	2.23680143464399	0.43707275	4.117279
2016	12	20	0	0	4.28556186948146	2.8787231	5.080536
2016	12	21	0	0	6.248403890919829	4.091858	8.25824
2016	12	22	0	0	4.52085211742063	1.8749084	6.005493
2016	12	23	0	0	3.86530704728227	1.1088257	5.858185
2016	12	24	0	0	6.9466630475343605	5.412506	7.8529053
2016	12	25	0	0	7.55614285314626	2.691925	8.425232
2016	12	26	0	0	3.87903869156349	0.38293457	4.25766
2016	12	27	0	0	8.023607903320741	4.3092957	8.433136
2016	12	28	0	0	4.3361168881763605	-0.19644165	7.1939697
2016	12	29	0	0	-3.83309143746005	-2.897522	-0.20092773
2016	12	30	0	0	-6.75614452813452	-4.8417053	-1.3006592
2016	12	31	0	0	-3.9186783393659104	-2.9797058	0.3609619
2017	1	1	0	0	-5.24122514129162	-6.2134705	-0.28442383
2017	1	2	0	0	-0.420757575946905	-0.98220825	1.2007141
2017	1	3	0	0	-2.1996383272987203	-2.168274	0.53515625
2017	1	4	0	0	-1.91510290660171	-0.7057495	0.14654541
2017	1	5	0	0	-1.91125896055818	-1.6670532	0.46191406
2017	1	6	0	0	-2.57323797515331	-5.1737366	0.12628174
2017	1	7	0	0	-7.01914181208945	-7.4188232	-1.1395569
2017	1	8	0	0	-2.8014404319841097	-3.4305725	1.7180786
2017	1	9	0	0	-4.0057625088667	-4.7062683	-0.1003418
2017	1	10	0	0	-1.2480522938698602	-4.181061	1.2059631
2017	1	11	0	0	-1.65854173774169	-1.3702393	-0.0546875
2017	1	12	0	0	-1.65541613022778	-5.0995483	0.46020508
2017	1	13	0	0	-4.92195057931159	-5.3565674	-0.14944458
2017	1	14	0	0	-7.339121981924219	-6.210083	-2.2200012
2017	1	15	0	0	-6.3843581229728	-4.3526917	-1.8418884
2017	1	16	0	0	-4.4511467840613	-6.098816	0.2175293
2017	1	17	0	0	-4.8563388603657005	-4.561157	-0.6206665
2017	1	18	0	0	-1.29466004794048	-1.8326416	1.0361938
2017	1	19	0	0	-2.48935507033117	-2.654541	0.13470459
2017	1	20	0	0	-3.28876546902083	-3.8901978	0.050994873
2017	1	21	0	0	-4.06884843335084	-3.907074	0.89282227
2017	1	22	0	0	-5.375334795845999	-5.8126526	-0.4396057
2017	1	23	0	0	-9.998821179972891	-8.077972	-3.8287354
2017	1	24	0	0	-9.881560681775133	-8.872101	-3.4081726
2017	1	25	0	0	-8.33639759073673	-6.3319397	-3.0620728
2017	1	26	0	0	-9.65952761255483	-7.29303	-3.845398
2017	1	27	0	0	-9.604621371360151	-8.37796	-2.9231567
2017	1	28	0	0	-3.59022020780541	-3.2907104	1.3675537
2017	1	29	0	0	-0.867734892519734	-1.4891968	2.2039795
2017	1	30	0	0	0.727167497779315	0.6156616	1.808136
2017	1	31	0	0	1.75933818727621	0.7721863	2.654541
2017	2	1	0	0	3.72057159295902	1.3659973	6.3413696
2017	2	2	0	0	8.64536266209565	4.091034	9.865509
2017	2	3	0	0	7.966087514623999	5.1911316	9.0000305
2017	2	4	0	0	7.51603112201183	3.9638672	9.592926
2017	2	5	0	0	5.4782540869766905	1.4259338	5.910034
2017	2	6	0	0	3.18229608595001	1.0796814	5.5772095
2017	2	7	0	0	5.669311233704179	2.5246277	8.307983
2017	2	8	0	0	5.564926206969191	3.457306	6.1577454
2017	2	9	0	0	4.7134638376203295	0.7309265	5.5360107
2017	2	10	0	0	-1.08839394770861	-1.3565063	0.97161865
2017	2	11	0	0	-0.848965098651615	-1.523468	1.6091614
2017	2	12	0	0	1.30897223224625	-0.8908081	4.8281555
2017	2	13	0	0	5.744126261891941	1.6158752	8.87738
2017	2	14	0	0	7.40015203344033	3.5291443	9.984253
2017	2	15	0	0	2.37307693108347	-1.5661926	4.4545593
2017	2	16	0	0	-1.0317266909938598	-3.0690002	3.0306702
2017	2	17	0	0	2.69649294243114	0.16818237	4.8210754
2017	2	18	0	0	0.6401304425452471	-4.9304504	4.5806885
2017	2	19	0	0	-6.928912547105839	-5.840851	-1.4538574
2017	2	20	0	0	-4.68979963889087	-5.4549866	0.34222412
2017	2	21	0	0	-3.90984996729326	-5.249634	1.6611328
2017	2	22	0	0	-0.878327512128236	-1.9525452	2.7497253
2017	2	23	0	0	0.420221986401979	-1.9642944	4.9131775
2017	2	24	0	0	3.54838843852076	0.6734314	7.7804565
2017	2	25	0	0	4.0226850706710495	1.5697327	6.9191895
2017	2	26	0	0	1.54976062195164	0.09976196	5.3380737
2017	2	27	0	0	3.18687896433531	-0.21386719	6.6309814
2017	2	28	0	0	3.02043118805533	0.3033142	6.108185
2017	3	1	0	0	1.74486830677593	-0.67126465	6.1826477
2017	3	2	0	0	2.4368983057571096	-0.91986084	5.428131
2017	3	3	0	0	3.76622705869254	0.59591675	7.4420776
2017	3	4	0	0	6.45912474138394	2.9146118	9.9105835
2017	3	5	0	0	6.569110828685759	3.3111877	10.5607605
2017	3	6	0	0	7.35352137384754	4.505829	10.130188
2017	3	7	0	0	7.604555643144731	3.6938477	12.654266
2017	3	8	0	0	10.2785102079176	4.658844	14.197662
2017	3	9	0	0	10.7593577364946	5.0820312	14.66095
2017	3	10	0	0	6.042154000894179	0.7531738	7.344055
2017	3	11	0	0	3.3452226763342297	-0.35516357	8.897034
2017	3	12	0	0	9.629489910563551	3.3077698	15.3281555
2017	3	13	0	0	11.5174669772818	6.5806885	15.047943
2017	3	14	0	0	10.959156413895302	5.1905212	16.096985
2017	3	15	0	0	11.2083132163364	5.8139343	16.03476
2017	3	16	0	0	4.99645027188207	0.36654663	7.3268127
2017	3	17	0	0	2.9180733853666903	-0.33691406	5.8381042
2017	3	18	0	0	5.937752568386201	3.8327026	8.591248
2017	3	19	0	0	4.9890678715027805	-0.637146	7.0152893
2017	3	20	0	0	2.51232480720729	-1.0437317	6.4952087
2017	3	21	0	0	6.403867901456469	2.8902893	6.707855
2017	3	22	0	0	2.36421060514037	-0.5440674	3.0098572
2017	3	23	0	0	0.517045151335843	-1.097168	3.0415955
2017	3	24	0	0	1.1662488436288998	-1.0354004	3.8197632
2017	3	25	0	0	4.6241746461338895	0.4376831	6.327545
2017	3	26	0	0	6.94289103039678	4.16391	9.111969
2017	3	27	0	0	6.95499547719948	4.8418884	9.059814
2017	3	28	0	0	5.51886136155947	2.2402039	5.8467712
2017	3	29	0	0	5.07117536517159	0.8316345	6.646637
2017	3	30	0	0	1.78377339459443	-0.06613159	5.233307
2017	3	31	0	0	3.76116095817926	0.8464966	8.197266
2017	4	1	0	0	8.06763471585544	2.7045898	13.434937
2017	4	2	0	0	9.78068192602139	6.7415466	11.61972
