YYYY	MM	DD	hh	mm	RS
2018	1	24	0	0	56.3570972253962
2018	1	25	0	0	46.135721677997104
2018	1	26	0	0	74.9882884487165
2018	1	27	0	0	61.9280437916182
2018	1	28	0	0	20.696845491915603
2018	1	29	0	0	5.3906216531149695
2018	1	30	0	0	80.24160517269871
2018	1	31	0	0	72.53217067037521
2018	2	1	0	0	72.843006231774
2018	2	2	0	0	41.314851109865
2018	2	3	0	0	48.43405841891229
2018	2	4	0	0	17.300489841531302
2018	2	5	0	0	88.3635300114007
2018	2	6	0	0	79.3326807971577
2018	2	7	0	0	96.1968774440358
2018	2	8	0	0	95.9945377662077
2018	2	9	0	0	35.9784763982951
2018	2	10	0	0	67.9600067778298
2018	2	11	0	0	60.830041026063206
2018	2	12	0	0	22.1114688754841
2018	2	13	0	0	51.1248278316615
2018	2	14	0	0	42.5284785880386
2018	2	15	0	0	118.789772991407
2018	2	16	0	0	121.21933231696998
2018	2	17	0	0	121.331001907346
2018	2	18	0	0	96.957886825456
2018	2	19	0	0	59.8852951214588
2018	2	20	0	0	117.01393600866
2018	2	21	0	0	123.469969508531
2018	2	22	0	0	128.132878201064
2018	2	23	0	0	123.226714555375
2018	2	24	0	0	109.733158596288
2018	2	25	0	0	83.8431397169464
2018	2	26	0	0	26.4903396136328
2018	2	27	0	0	23.1681378954015
2018	2	28	0	0	33.7720018910709
2018	3	1	0	0	127.616211392198
2018	3	2	0	0	117.184195655797
2018	3	3	0	0	41.3798527956472
2018	3	4	0	0	70.51425139109321
2018	3	5	0	0	108.020701047993
2018	3	6	0	0	120.132402387834
2018	3	7	0	0	160.04127877945498
2018	3	8	0	0	170.81564264281
2018	3	9	0	0	166.98131323646402
2018	3	10	0	0	179.95116869344102
2018	3	11	0	0	118.31848520458
2018	3	12	0	0	79.19840154069779
2018	3	13	0	0	180.034254632673
2018	3	14	0	0	112.332464299146
2018	3	15	0	0	92.10979089243072
2018	3	16	0	0	95.6251944029401
2018	3	17	0	0	108.667539905515
2018	3	18	0	0	150.830539090766
2018	3	19	0	0	63.1558823881555
2018	3	20	0	0	39.1105379294747
2018	3	21	0	0	97.550104903692
2018	3	22	0	0	154.966833278585
2018	3	23	0	0	163.431567683192
2018	3	24	0	0	165.513238896137
2018	3	25	0	0	202.73437294269505
2018	3	26	0	0	199.75002788680305
2018	3	27	0	0	40.8696654918824
2018	3	28	0	0	39.4535091186919
2018	3	29	0	0	12.3733010175985
2018	3	30	0	0	98.9289250160343
2018	3	31	0	0	192.37205204318295
2018	4	1	0	0	176.946461395653
2018	4	2	0	0	47.866144798903
2018	4	3	0	0	111.457188573091
2018	4	4	0	0	111.0663693868
2018	4	5	0	0	146.127092244371
2018	4	6	0	0	78.0432186643386
2018	4	7	0	0	118.421596558087
2018	4	8	0	0	93.45614300895409
2018	4	9	0	0	201.881035909911
2018	4	10	0	0	186.877133330149
2018	4	11	0	0	180.36887864356095
2018	4	12	0	0	184.345189740168
2018	4	13	0	0	115.332906858921
2018	4	14	0	0	29.689559309582897
2018	4	15	0	0	110.400318029159
2018	4	16	0	0	136.124180301705
2018	4	17	0	0	185.56735373526
2018	4	18	0	0	143.72638806580602
2018	4	19	0	0	154.571502077836
2018	4	20	0	0	163.759741657006
2018	4	21	0	0	139.784847372466
2018	4	22	0	0	201.24154175627
2018	4	23	0	0	78.909161964692
2018	4	24	0	0	198.331179490255
2018	4	25	0	0	181.10297797828
2018	4	26	0	0	269.201013957363
2018	4	27	0	0	119.014407340615
2018	4	28	0	0	191.452879401279
2018	4	29	0	0	200.63070432556
2018	4	30	0	0	111.087485919993
2018	5	1	0	0	100.413814927384
2018	5	2	0	0	258.794993003657
2018	5	3	0	0	107.434642517508
2018	5	4	0	0	290.20635986253
2018	5	5	0	0	288.840009285824
2018	5	6	0	0	287.64665632266497
2018	5	7	0	0	298.52934840009
2018	5	8	0	0	37.7239089588094
2018	5	9	0	0	221.72740840162004
2018	5	10	0	0	106.558816778877
2018	5	11	0	0	89.58185841685949
2018	5	12	0	0	111.955861057527
2018	5	13	0	0	71.43599718011741
2018	5	14	0	0	130.627421512547
2018	5	15	0	0	235.1066406926
2018	5	16	0	0	99.6202493464168
2018	5	17	0	0	117.765383006903
2018	5	18	0	0	247.786610657516
2018	5	19	0	0	208.703337988739
2018	5	20	0	0	100.185452985281
2018	5	21	0	0	294.51147828219
2018	5	22	0	0	97.153803676402
2018	5	23	0	0	41.7716493564276
2018	5	24	0	0	61.0813337436463
2018	5	25	0	0	152.45102966846
2018	5	26	0	0	114.108006409483
2018	5	27	0	0	113.401407128139
2018	5	28	0	0	105.831736701552
2018	5	29	0	0	148.909252844203
2018	5	30	0	0	268.992049660902
2018	5	31	0	0	114.744537622359
2018	6	1	0	0	209.50446124077095
2018	6	2	0	0	145.706532298047
2018	6	3	0	0	133.045740234325
2018	6	4	0	0	64.2326281615118
2018	6	5	0	0	171.947687743948
2018	6	6	0	0	186.28789624176895
2018	6	7	0	0	262.68439772733603
2018	6	8	0	0	201.04923223777803
2018	6	9	0	0	220.68776184793495
2018	6	10	0	0	248.59809642383
2018	6	11	0	0	221.964880848134
2018	6	12	0	0	269.44026298809
2018	6	13	0	0	265.387436456444
2018	6	14	0	0	259.232867686463
2018	6	15	0	0	155.999933342858
2018	6	16	0	0	220.10750397056
2018	6	17	0	0	112.957469430797
2018	6	18	0	0	276.98274507083903
2018	6	19	0	0	311.165871850408
2018	6	20	0	0	324.202667861581
2018	6	21	0	0	318.634003516695
2018	6	22	0	0	229.661738250119
2018	6	23	0	0	261.284986749876
2018	6	24	0	0	173.752035683192
2018	6	25	0	0	257.976824410963
2018	6	26	0	0	164.099363117523
2018	6	27	0	0	154.858363201304
2018	6	28	0	0	211.26993991163505
2018	6	29	0	0	197.51908457173096
2018	6	30	0	0	293.431067308066
2018	7	1	0	0	287.81437234985003
2018	7	2	0	0	256.810343788192
2018	7	3	0	0	265.266416888599
2018	7	4	0	0	206.263088380432
2018	7	5	0	0	110.444653620723
2018	7	6	0	0	232.151434504335
2018	7	7	0	0	205.738140926178
2018	7	8	0	0	109.89748566497
2018	7	9	0	0	95.4339346037111
2018	7	10	0	0	132.150696514402
2018	7	11	0	0	205.728311030796
2018	7	12	0	0	176.10749545463298
2018	7	13	0	0	246.97036518799
2018	7	14	0	0	188.848883693687
2018	7	15	0	0	258.867337139584
2018	7	16	0	0	250.581878570576
2018	7	17	0	0	210.506981369934
2018	7	18	0	0	137.08377212114598
2018	7	19	0	0	240.48259698545
2018	7	20	0	0	227.552896936025
2018	7	21	0	0	281.035254239246
2018	7	22	0	0	139.542481864008
2018	7	23	0	0	148.169449220191
2018	7	24	0	0	241.526586806246
2018	7	25	0	0	279.898300531844
2018	7	26	0	0	290.82801507113
2018	7	27	0	0	233.630879163389
2018	7	28	0	0	217.27534807572
2018	7	29	0	0	252.634750869099
2018	7	30	0	0	220.42329621592603
2018	7	31	0	0	302.519445456335
2018	8	1	0	0	286.506267137115
2018	8	2	0	0	283.859243735824
2018	8	3	0	0	247.592345714205
2018	8	4	0	0	193.306569199987
2018	8	5	0	0	107.527987639108
2018	8	6	0	0	99.1034147466427
2018	8	7	0	0	181.605606563975
2018	8	8	0	0	224.377311456026
2018	8	9	0	0	252.234552409272
2018	8	10	0	0	245.117779496388
2018	8	11	0	0	239.054692716476
2018	8	12	0	0	246.605631173875
2018	8	13	0	0	263.983687658721
2018	8	14	0	0	48.239076443948704
2018	8	15	0	0	59.0146245038072
2018	8	16	0	0	251.97827312253895
2018	8	17	0	0	241.387960738593
2018	8	18	0	0	244.88389683579496
2018	8	19	0	0	247.189278366168
2018	8	20	0	0	76.7281491837193
2018	8	21	0	0	180.616214798821
2018	8	22	0	0	247.494266261001
2018	8	23	0	0	36.98368975621951
2018	8	24	0	0	156.320308066168
2018	8	25	0	0	223.67354024781503
2018	8	26	0	0	204.751653798277
2018	8	27	0	0	155.609570714632
2018	8	28	0	0	148.710408082509
2018	8	29	0	0	179.994145810452
2018	8	30	0	0	201.538961432407
2018	8	31	0	0	220.69745139082295
2018	9	1	0	0	215.653035617261
2018	9	2	0	0	224.23908825445
2018	9	3	0	0	221.13568446624905
2018	9	4	0	0	217.754771795221
2018	9	5	0	0	217.05504369734905
2018	9	6	0	0	209.995138389918
2018	9	7	0	0	112.370486635528
2018	9	8	0	0	73.45644131853692
2018	9	9	0	0	187.948699039653
2018	9	10	0	0	121.102516541657
2018	9	11	0	0	88.1309951830015
2018	9	12	0	0	173.141424289656
2018	9	13	0	0	138.055696108929
2018	9	14	0	0	50.0772961068524
2018	9	15	0	0	171.987415786267
2018	9	16	0	0	193.389935632648
2018	9	17	0	0	183.649051835093
2018	9	18	0	0	104.022751839285
2018	9	19	0	0	184.318604111514
2018	9	20	0	0	134.933061076997
2018	9	21	0	0	98.5726889050114
2018	9	22	0	0	33.854049424427096
2018	9	23	0	0	12.2793349511639
2018	9	24	0	0	106.053425080696
2018	9	25	0	0	70.971442994817
2018	9	26	0	0	21.7640720761655
2018	9	27	0	0	66.3139429156881
2018	9	28	0	0	81.6467458273749
2018	9	29	0	0	156.14395554725002
2018	9	30	0	0	41.79977497729861
2018	10	1	0	0	142.815401842775
2018	10	2	0	0	97.997958938331
2018	10	3	0	0	55.15590431057979
2018	10	4	0	0	103.445787697769
2018	10	5	0	0	86.052329291905
2018	10	6	0	0	122.798259020514
2018	10	7	0	0	132.765706065095
2018	10	8	0	0	130.161710351845
2018	10	9	0	0	113.281910701311
2018	10	10	0	0	61.276371504907
2018	10	11	0	0	33.513527946353
2018	10	12	0	0	97.3208882252629
2018	10	13	0	0	69.8407277029698
2018	10	14	0	0	112.630818233735
2018	10	15	0	0	111.959931963838
2018	10	16	0	0	61.0950167536761
2018	10	17	0	0	109.014597614355
2018	10	18	0	0	70.89867011040309
2018	10	19	0	0	46.7258095564348
2018	10	20	0	0	36.9142686218354
2018	10	21	0	0	74.6835477063594
2018	10	22	0	0	96.0121633514671
2018	10	23	0	0	25.4953824805828
2018	10	24	0	0	36.760686115477
2018	10	25	0	0	96.13338005667627
2018	10	26	0	0	62.8446168628514
2018	10	27	0	0	39.9644033537212
2018	10	28	0	0	96.7663456529397
2018	10	29	0	0	78.8715699525257
2018	10	30	0	0	53.331244432284
2018	10	31	0	0	74.86949051732459
2018	11	1	0	0	20.8819181295372
2018	11	2	0	0	90.6897502959223
2018	11	3	0	0	86.9201281709297
2018	11	4	0	0	82.63017791504959
2018	11	5	0	0	86.7239253303523
2018	11	6	0	0	78.31128491881441
2018	11	7	0	0	77.939619163512
2018	11	8	0	0	71.7625574439203
2018	11	9	0	0	72.2944437664566
2018	11	10	0	0	30.937679540891104
2018	11	11	0	0	9.04315159163194
2018	11	12	0	0	30.542704499298896
2018	11	13	0	0	17.6858955269164
2018	11	14	0	0	23.136485360527395
2018	11	15	0	0	69.9097536567778
2018	11	16	0	0	62.9283798414286
2018	11	17	0	0	65.8900604426842
2018	11	18	0	0	59.6965110126174
2018	11	19	0	0	16.6121618593856
2018	11	20	0	0	49.442038875861904
2018	11	21	0	0	61.91930043030501
2018	11	22	0	0	54.55773521513571
2018	11	23	0	0	13.6068716676194
2018	11	24	0	0	54.6848155020769
2018	11	25	0	0	14.675217622966098
2018	11	26	0	0	7.89958412480396
2018	11	27	0	0	26.1550420512399
2018	11	28	0	0	49.1995635149348
2018	11	29	0	0	6.37380150742225
2018	11	30	0	0	6.37617720693681
2018	12	1	0	0	19.6116741179346
2018	12	2	0	0	21.1753043825344
2018	12	3	0	0	16.939680383439
2018	12	4	0	0	13.0414359856697
2018	12	5	0	0	11.3557166767438
2018	12	6	0	0	26.635859931441495
2018	12	7	0	0	21.641574032930304
2018	12	8	0	0	6.3265051155187
2018	12	9	0	0	52.100296500486
2018	12	10	0	0	16.227572488178698
2018	12	11	0	0	16.029364122718597
2018	12	12	0	0	11.2787757513157
2018	12	13	0	0	46.243130569002
2018	12	14	0	0	9.44220692803732
2018	12	15	0	0	7.19442869098972
2018	12	16	0	0	34.4053355142729
2018	12	17	0	0	32.5579894193232
2018	12	18	0	0	18.277856039120604
2018	12	19	0	0	26.9818143292766
2018	12	20	0	0	23.5027629226972
2018	12	21	0	0	22.858946500594698
2018	12	22	0	0	7.34285672987141
2018	12	23	0	0	25.5941838418818
2018	12	24	0	0	15.769764887717304
2018	12	25	0	0	17.9844019494468
2018	12	26	0	0	15.9280413849926
2018	12	27	0	0	9.311202294440813
2018	12	28	0	0	33.3115348091657
2018	12	29	0	0	14.8098046683902
2018	12	30	0	0	21.6381872240054
2018	12	31	0	0	16.7658449978914
2019	1	1	0	0	30.7761400076444
2019	1	2	0	0	29.8162594350934
2019	1	3	0	0	13.027909180464
2019	1	4	0	0	28.180419258674306
2019	1	5	0	0	12.6060706796915
2019	1	6	0	0	9.86996536488217
2019	1	7	0	0	52.7366751858175
2019	1	8	0	0	22.878461717102297
2019	1	9	0	0	8.947693064776939
2019	1	10	0	0	54.7987858621206
2019	1	11	0	0	21.1117901792049
2019	1	12	0	0	22.6884591785991
2019	1	13	0	0	7.79619466787598
2019	1	14	0	0	14.7522471999641
2019	1	15	0	0	15.566551210401402
2019	1	16	0	0	33.0070421973031
2019	1	17	0	0	21.892922476898
2019	1	18	0	0	23.8030239667904
2019	1	19	0	0	61.8994365220816
2019	1	20	0	0	17.5635104403172
2019	1	21	0	0	18.1490549618142
2019	1	22	0	0	57.4439639607246
2019	1	23	0	0	25.598295711727
2019	1	24	0	0	17.783566182877802
2019	1	25	0	0	7.92180321991351
2019	1	26	0	0	56.83704724560929
2019	1	27	0	0	32.1760580466298
2019	1	28	0	0	2.6829505481461497
2019	1	29	0	0	4.012284679454931
2019	1	30	0	0	9.78820243322592
2019	1	31	0	0	27.488574786196605
2019	2	1	0	0	7.611921127117469
2019	2	2	0	0	5.73689464050734
2019	2	3	0	0	19.3862529828185
2019	2	4	0	0	37.546864567323496
2019	2	5	0	0	40.235522729983394
2019	2	6	0	0	74.7485173284888
2019	2	7	0	0	28.1659884299758
2019	2	8	0	0	8.33793326094121
2019	2	9	0	0	53.075379142923005
2019	2	10	0	0	38.667927660876295
2019	2	11	0	0	37.23932094053461
2019	2	12	0	0	16.4938118429794
2019	2	13	0	0	68.278398308568
2019	2	14	0	0	29.6269323372751
2019	2	15	0	0	63.1311495688355
2019	2	16	0	0	34.8613994875239
2019	2	17	0	0	64.59017631110561
2019	2	18	0	0	11.678610018740402
2019	2	19	0	0	49.95926448555471
2019	2	20	0	0	23.2233657923243
2019	2	21	0	0	15.556906334572
2019	2	22	0	0	42.340520007716
2019	2	23	0	0	52.146778670621394
2019	2	24	0	0	45.2076512953759
2019	2	25	0	0	136.942074391024
2019	2	26	0	0	118.05659223184
2019	2	27	0	0	35.445278314494
2019	2	28	0	0	39.7270882637821
2019	3	1	0	0	54.2379263232897
2019	3	2	0	0	101.041379518951
2019	3	3	0	0	81.9919119079982
2019	3	4	0	0	7.21119408057144
2019	3	5	0	0	52.62613919802629
2019	3	6	0	0	164.679192101718
2019	3	7	0	0	143.077380876613
2019	3	8	0	0	61.524128083629705
2019	3	9	0	0	82.017472570726
2019	3	10	0	0	55.8751748337404
2019	3	11	0	0	88.2930524251222
2019	3	12	0	0	22.466326090455297
2019	3	13	0	0	61.9501988918771
2019	3	14	0	0	146.849489640531
2019	3	15	0	0	187.534323524853
2019	3	16	0	0	25.8411868654013
2019	3	17	0	0	129.111406520997
2019	3	18	0	0	185.64916190963
2019	3	19	0	0	51.97997745499951
2019	3	20	0	0	66.9907197041712
2019	3	21	0	0	50.6071045716101
2019	3	22	0	0	32.678649617616
2019	3	23	0	0	71.5729963143842
2019	3	24	0	0	76.0927795171706
2019	3	25	0	0	23.304931427278294
2019	3	26	0	0	78.7456550427748
2019	3	27	0	0	163.56651415772
2019	3	28	0	0	116.286614258503
2019	3	29	0	0	42.0829990266872
2019	3	30	0	0	37.8606953246355
2019	3	31	0	0	28.448251219909302
2019	4	1	0	0	230.098248358046
2019	4	2	0	0	222.485133141916
2019	4	3	0	0	216.303773895714
2019	4	4	0	0	226.663088582421
2019	4	5	0	0	210.594735602088
2019	4	6	0	0	229.374865302565
2019	4	7	0	0	233.006280934551
2019	4	8	0	0	188.59307087486695
2019	4	9	0	0	186.526274695561
2019	4	10	0	0	128.246007986365
2019	4	11	0	0	41.1962262953497
2019	4	12	0	0	164.762985282832
2019	4	13	0	0	79.9751390145077
2019	4	14	0	0	253.300124151898
2019	4	15	0	0	98.8419033861696
2019	4	16	0	0	259.937531282068
2019	4	17	0	0	185.548050677576
2019	4	18	0	0	112.891682874057
2019	4	19	0	0	167.766621236588
2019	4	20	0	0	260.575988203498
2019	4	21	0	0	267.656967605131
2019	4	22	0	0	261.35684719075
2019	4	23	0	0	271.283955684059
2019	4	24	0	0	274.646338041763
2019	4	25	0	0	279.771702585923
2019	4	26	0	0	287.180853371597
2019	4	27	0	0	263.742173998162
2019	4	28	0	0	288.893268073864
2019	4	29	0	0	286.023545616046
2019	4	30	0	0	286.239506962848
2019	5	1	0	0	298.45180553607
2019	5	2	0	0	285.385490452034
2019	5	3	0	0	303.322618239579
2019	5	4	0	0	252.545082245712
2019	5	5	0	0	288.768130302728
2019	5	6	0	0	280.336171136054
2019	5	7	0	0	241.092675773966
2019	5	8	0	0	144.926279015079
2019	5	9	0	0	245.764986608185
2019	5	10	0	0	300.691735066587
2019	5	11	0	0	253.792773596032
2019	5	12	0	0	166.810075239375
2019	5	13	0	0	115.918481892856
2019	5	14	0	0	154.028768745328
2019	5	15	0	0	152.714770681086
2019	5	16	0	0	113.374650575117
2019	5	17	0	0	140.588709802666
2019	5	18	0	0	170.56799748318198
2019	5	19	0	0	110.656227024383
2019	5	20	0	0	166.325407770756
2019	5	21	0	0	83.3217188691067
2019	5	22	0	0	197.830546911329
2019	5	23	0	0	105.544066634992
2019	5	24	0	0	53.2346726666068
2019	5	25	0	0	195.996211692332
2019	5	26	0	0	308.355227077039
2019	5	27	0	0	131.272225839122
2019	5	28	0	0	245.214854629184
2019	5	29	0	0	326.633052262204
2019	5	30	0	0	244.285760749514
2019	5	31	0	0	189.440666227766
2019	6	1	0	0	239.59068137092495
2019	6	2	0	0	305.235977044908
2019	6	3	0	0	131.249160294534
2019	6	4	0	0	146.04729589738702
2019	6	5	0	0	283.168160165326
2019	6	6	0	0	310.71387017238
2019	6	7	0	0	340.415920404615
2019	6	8	0	0	309.085385090736
2019	6	9	0	0	316.781484582444
2019	6	10	0	0	207.009375980214
2019	6	11	0	0	67.9280453129445
2019	6	12	0	0	327.664883745582
2019	6	13	0	0	341.775877581046
2019	6	14	0	0	204.398152003322
2019	6	15	0	0	108.968474494089
2019	6	16	0	0	53.8866753491504
2019	6	17	0	0	178.51216298797902
2019	6	18	0	0	239.449701856661
2019	6	19	0	0	179.426599718085
2019	6	20	0	0	181.235404780126
2019	6	21	0	0	247.167078107786
2019	6	22	0	0	207.114421780214
2019	6	23	0	0	258.945932329677
2019	6	24	0	0	168.29256487302
2019	6	25	0	0	178.93581821173802
2019	6	26	0	0	34.7294120080821
2019	6	27	0	0	46.7294120485341
2019	6	28	0	0	220.090890544202
2019	6	29	0	0	263.540212601284
2019	6	30	0	0	302.621160787362
2019	7	1	0	0	260.869896895967
2019	7	2	0	0	89.0806550507954
2019	7	3	0	0	57.77355664400821
2019	7	4	0	0	46.033122779591
2019	7	5	0	0	45.7612288797094
2019	7	6	0	0	26.6234039435434
2019	7	7	0	0	130.46001463002
2019	7	8	0	0	120.409317356319
2019	7	9	0	0	265.467877061711
2019	7	10	0	0	257.473847327704
2019	7	11	0	0	245.469669936098
2019	7	12	0	0	315.913391150229
2019	7	13	0	0	193.960144283038
2019	7	14	0	0	245.49485672587895
2019	7	15	0	0	265.776217600614
2019	7	16	0	0	298.595866147345
2019	7	17	0	0	250.897159199716
2019	7	18	0	0	28.1225059831515
2019	7	19	0	0	219.435423276516
2019	7	20	0	0	180.854215893581
2019	7	21	0	0	264.265935775216
2019	7	22	0	0	252.65461873756
2019	7	23	0	0	121.729203700162
2019	7	24	0	0	188.970512085754
2019	7	25	0	0	197.51610908067295
2019	7	26	0	0	241.90221079588105
2019	7	27	0	0	128.528195513123
2019	7	28	0	0	210.471083374652
2019	7	29	0	0	240.777392146185
2019	7	30	0	0	187.105208923532
2019	7	31	0	0	142.570233308625
2019	8	1	0	0	171.019899575443
2019	8	2	0	0	101.657302849619
2019	8	3	0	0	225.017662460956
2019	8	4	0	0	107.231292729518
2019	8	5	0	0	89.9778348569306
2019	8	6	0	0	168.875597261869
2019	8	7	0	0	256.640359718058
2019	8	8	0	0	46.7811774083502
2019	8	9	0	0	60.1788960679095
2019	8	10	0	0	179.007622392793
2019	8	11	0	0	152.91234148593
2019	8	12	0	0	58.5957289163023
2019	8	13	0	0	39.6349312004779
2019	8	14	0	0	93.3568344769672
2019	8	15	0	0	93.81989329131692
2019	8	16	0	0	121.299855121499
2019	8	17	0	0	210.71285849356
2019	8	18	0	0	215.821466470317
2019	8	19	0	0	129.587835441114
2019	8	20	0	0	110.255673186559
2019	8	21	0	0	214.455081327821
2019	8	22	0	0	174.74590704733
2019	8	23	0	0	184.446447130178
2019	8	24	0	0	163.97782109328
2019	8	25	0	0	105.685072486371
2019	8	26	0	0	63.6512941278058
2019	8	27	0	0	15.3370721575877
2019	8	28	0	0	37.0430379394748
2019	8	29	0	0	21.0683159946368
2019	8	30	0	0	121.319321645465
2019	8	31	0	0	57.9308453439431
2019	9	1	0	0	155.314259976697
2019	9	2	0	0	161.57865484975798
2019	9	3	0	0	92.3852505104796
2019	9	4	0	0	17.928708759787604
2019	9	5	0	0	56.3760113686937
2019	9	6	0	0	131.560150037237
2019	9	7	0	0	22.821591321521694
2019	9	8	0	0	116.771744010827
2019	9	9	0	0	182.79691366594
2019	9	10	0	0	190.749597346134
2019	9	11	0	0	182.631135108634
2019	9	12	0	0	202.232073675889
2019	9	13	0	0	167.209547628235
2019	9	14	0	0	111.322385218891
2019	9	15	0	0	168.025002899562
2019	9	16	0	0	167.570193514693
2019	9	17	0	0	37.7519323027676
2019	9	18	0	0	62.1604327737562
2019	9	19	0	0	19.9617902405996
2019	9	20	0	0	27.218707955108695
2019	9	21	0	0	57.3020838419375
2019	9	22	0	0	67.6390266725772
2019	9	23	0	0	114.034072823987
2019	9	24	0	0	106.971218376215
2019	9	25	0	0	52.815447418522
2019	9	26	0	0	104.785721702279
2019	9	27	0	0	28.7251424949624
2019	9	28	0	0	14.7002403730232
2019	9	29	0	0	104.99714891554702
2019	9	30	0	0	155.114551178919
2019	10	1	0	0	151.298671285758
2019	10	2	0	0	139.441718191797
2019	10	3	0	0	56.28615143324921
2019	10	4	0	0	113.352519434408
2019	10	5	0	0	83.69913876478941
2019	10	6	0	0	95.927476779959
2019	10	7	0	0	126.422652711907
2019	10	8	0	0	128.21056984903402
2019	10	9	0	0	132.49056637298798
2019	10	10	0	0	127.533833670234
2019	10	11	0	0	119.992303047551
2019	10	12	0	0	123.346343825749
2019	10	13	0	0	115.352612234762
2019	10	14	0	0	120.633229297226
2019	10	15	0	0	125.009675605831
2019	10	16	0	0	125.729368836795
2019	10	17	0	0	119.548435065273
2019	10	18	0	0	111.881819586635
2019	10	19	0	0	103.700490222735
2019	10	20	0	0	105.562470101557
2019	10	21	0	0	90.01717374073108
2019	10	22	0	0	109.338357331243
2019	10	23	0	0	73.8775418884796
2019	10	24	0	0	86.95313055529341
2019	10	25	0	0	26.6829746752892
2019	10	26	0	0	38.27645986688261
2019	10	27	0	0	98.0639351556541
2019	10	28	0	0	91.05474144975872
2019	10	29	0	0	97.1487067138128
2019	10	30	0	0	85.8208232659711
2019	10	31	0	0	79.7938371856785
2019	11	1	0	0	72.22010582924959
2019	11	2	0	0	44.5193699995058
2019	11	3	0	0	44.9683731634383
2019	11	4	0	0	67.537043076139
2019	11	5	0	0	4.6223704832261605
2019	11	6	0	0	81.5525571757832
2019	11	7	0	0	74.0294229710366
2019	11	8	0	0	59.5865088831061
2019	11	9	0	0	1.9935125250714696
2019	11	10	0	0	7.6792063494042
2019	11	11	0	0	53.1565000544021
2019	11	12	0	0	22.0521002268682
2019	11	13	0	0	64.9604777043518
2019	11	14	0	0	68.2558780061167
2019	11	15	0	0	51.013119865059096
2019	11	16	0	0	26.9045044532424
2019	11	17	0	0	70.510553970711
2019	11	18	0	0	63.485262819299294
2019	11	19	0	0	56.9296477008389
2019	11	20	0	0	25.67231219552
2019	11	21	0	0	30.2204494143078
2019	11	22	0	0	15.8946705564764
2019	11	23	0	0	40.1623545711045
2019	11	24	0	0	12.790510784318302
2019	11	25	0	0	34.8880731557158
2019	11	26	0	0	27.146887292094604
2019	11	27	0	0	21.4949713799231
2019	11	28	0	0	4.06604746795154
2019	11	29	0	0	42.7877385559522
2019	11	30	0	0	35.7306518888724
2019	12	1	0	0	27.939073462236
2019	12	2	0	0	8.99694092693331
2019	12	3	0	0	18.8684399544686
2019	12	4	0	0	17.0946701790766
2019	12	5	0	0	54.1266715957676
2019	12	6	0	0	54.967752864203206
2019	12	7	0	0	53.5498636260295
2019	12	8	0	0	47.5457995956388
2019	12	9	0	0	50.3251473779304
2019	12	10	0	0	51.68207114699271
2019	12	11	0	0	42.354389090646
2019	12	12	0	0	22.159981664944706
2019	12	13	0	0	49.6641715572857
2019	12	14	0	0	37.6486644033466
2019	12	15	0	0	45.2365963919361
2019	12	16	0	0	46.5500116770543
2019	12	17	0	0	20.9710650336925
2019	12	18	0	0	38.8646890322394
2019	12	19	0	0	46.6813399542851
2019	12	20	0	0	37.8587348913638
2019	12	21	0	0	42.8125033490124
2019	12	22	0	0	43.3291176468537
2019	12	23	0	0	27.420736707572697
2019	12	24	0	0	29.4278942667422
2019	12	25	0	0	45.32468113754791
2019	12	26	0	0	39.1720908142951
2019	12	27	0	0	33.0765859464966
2019	12	28	0	0	48.07311678253621
2019	12	29	0	0	35.1230363475305
2019	12	30	0	0	19.9697352412915
2019	12	31	0	0	46.256128807333496
2020	1	1	0	0	53.33163809537379
2020	1	2	0	0	15.0689340816459
2020	1	3	0	0	7.13020969812279
2020	1	4	0	0	40.8613421042751
2020	1	5	0	0	50.3106654233986
2020	1	6	0	0	48.24449580656511
2020	1	7	0	0	47.070107104595095
2020	1	8	0	0	5.45635506154911
2020	1	9	0	0	28.760779863054104
2020	1	10	0	0	33.2402989618237
2020	1	11	0	0	9.30469446350023
2020	1	12	0	0	14.9158276469663
2020	1	13	0	0	25.827549437694103
2020	1	14	0	0	22.6427657744483
2020	1	15	0	0	61.691632812401
2020	1	16	0	0	63.374335746771294
2020	1	17	0	0	21.4872603292794
2020	1	18	0	0	14.339399385894598
2020	1	19	0	0	33.7855415707409
2020	1	20	0	0	65.4363049676835
2020	1	21	0	0	66.1565305218509
2020	1	22	0	0	67.4031681175105
2020	1	23	0	0	72.2600653075525
2020	1	24	0	0	74.0557727998959
2020	1	25	0	0	71.34821933609629
2020	1	26	0	0	66.1928099339503
2020	1	27	0	0	38.8174693187555
2020	1	28	0	0	70.7215703307327
2020	1	29	0	0	24.451350061422502
2020	1	30	0	0	13.0191409387991
2020	1	31	0	0	13.3419404496053
2020	2	1	0	0	89.39822901110209
2020	2	2	0	0	17.9486318297616
2020	2	3	0	0	11.9213834444266
2020	2	4	0	0	25.114350368825697
2020	2	5	0	0	48.118627203597406
2020	2	6	0	0	15.8282905673479
2020	2	7	0	0	88.2211433142189
2020	2	8	0	0	95.2697639146195
2020	2	9	0	0	12.6373804788843
2020	2	10	0	0	106.815504715658
2020	2	11	0	0	89.0201944624995
2020	2	12	0	0	110.209277548357
2020	2	13	0	0	53.585765573877495
2020	2	14	0	0	63.5029058753256
2020	2	15	0	0	62.4060379828067
2020	2	16	0	0	61.769908597990295
