YYYY	MM	DD	hh	mm	RS
2035	2	23	0	0	7.311157783759415
2035	2	24	0	0	6.421221737338231
2035	2	25	0	0	8.71180910250745
2035	2	26	0	0	6.164405303768647
2035	2	27	0	0	5.307775366658132
2035	2	28	0	0	12.445577710708205
2035	3	1	0	0	8.42543628553894
2035	3	2	0	0	3.2963829003530987
2035	3	3	0	0	6.232441792115269
2035	3	4	0	0	4.991683399583394
2035	3	5	0	0	5.92375275890104
2035	3	6	0	0	4.449162082936418
2035	3	7	0	0	6.746775066274821
2035	3	8	0	0	8.009168020309936
2035	3	9	0	0	7.00069390804173
2035	3	10	0	0	8.916771124150705
2035	3	11	0	0	4.898540865404759
2035	3	12	0	0	6.7879923493858385
2035	3	13	0	0	12.658330710886492
2035	3	14	0	0	5.702941393590278
2035	3	15	0	0	5.4026160897507065
2035	3	16	0	0	3.257083616073532
2035	3	17	0	0	7.0436229248587185
2035	3	18	0	0	14.926405554820573
2035	3	19	0	0	9.72591282308978
2035	3	20	0	0	6.87312883688273
2035	3	21	0	0	16.44010944477641
2035	3	22	0	0	11.536475491518136
2035	3	23	0	0	6.852317194795813
2035	3	24	0	0	15.422842654820613
2035	3	25	0	0	7.758749138568567
2035	3	26	0	0	9.808899598263226
2035	3	27	0	0	3.016414521675003
2035	3	28	0	0	9.35156106406083
2035	3	29	0	0	18.660533225494262
2035	3	30	0	0	19.007974852961446
2035	3	31	0	0	12.048402228537917
2035	4	1	0	0	7.282289067009782
2035	4	2	0	0	9.56619333724297
2035	4	3	0	0	6.0362079103045385
2035	4	4	0	0	13.877350270650346
2035	4	5	0	0	9.525400907813339
2035	4	6	0	0	20.62320195425616
2035	4	7	0	0	20.985415183980574
2035	4	8	0	0	20.721678434317496
2035	4	9	0	0	21.392061619521257
2035	4	10	0	0	21.041992376647055
2035	4	11	0	0	22.271535054685472
2035	4	12	0	0	20.858133103384436
2035	4	13	0	0	7.311529065189644
2035	4	14	0	0	6.612300525706053
2035	4	15	0	0	14.520192072887145
2035	4	16	0	0	9.19274881108369
2035	4	17	0	0	13.538921859753179
2035	4	18	0	0	17.517149052552657
2035	4	19	0	0	19.66175876772556
2035	4	20	0	0	13.090759080744876
2035	4	21	0	0	9.174357959137978
2035	4	22	0	0	13.885068399545087
2035	4	23	0	0	8.361781103585143
2035	4	24	0	0	7.345578991735999
2035	4	25	0	0	7.302886932830083
2035	4	26	0	0	8.216601975759515
2035	4	27	0	0	8.964806320763222
2035	4	28	0	0	25.5676911355457
2035	4	29	0	0	18.22506238136471
2035	4	30	0	0	17.856530477256754
2035	5	1	0	0	10.630710789067095
2035	5	2	0	0	12.056255026319349
2035	5	3	0	0	14.67821167852712
2035	5	4	0	0	25.589631549672376
2035	5	5	0	0	22.17082962234917
2035	5	6	0	0	8.569398108396177
2035	5	7	0	0	17.057258484346683
2035	5	8	0	0	10.443715718260869
2035	5	9	0	0	14.492007751740047
2035	5	10	0	0	10.430597284150695
2035	5	11	0	0	20.011418795610233
2035	5	12	0	0	26.149474607340238
2035	5	13	0	0	24.64537758708174
2035	5	14	0	0	23.257567542417064
2035	5	15	0	0	19.79753382920275
2035	5	16	0	0	8.758771748917114
2035	5	17	0	0	24.938639948101624
2035	5	18	0	0	25.60707296545925
2035	5	19	0	0	18.518319126042023
2035	5	20	0	0	9.621371386606983
2035	5	21	0	0	15.174017514893869
2035	5	22	0	0	14.198134413928953
2035	5	23	0	0	22.269880238073235
2035	5	24	0	0	22.063800216487426
2035	5	25	0	0	12.63676985764321
2035	5	26	0	0	8.41394821397602
2035	5	27	0	0	11.245544643617599
2035	5	28	0	0	21.919430199478207
2035	5	29	0	0	12.249428102064057
2035	5	30	0	0	12.803708615147713
2035	5	31	0	0	16.174887730548562
2035	6	1	0	0	13.35194824131311
2035	6	2	0	0	11.241026185190746
2035	6	3	0	0	26.81246562497643
2035	6	4	0	0	23.68947478152249
2035	6	5	0	0	26.13598262538241
2035	6	6	0	0	28.037723617341708
2035	6	7	0	0	28.277562210339052
2035	6	8	0	0	28.14200448348499
2035	6	9	0	0	28.237735750454238
2035	6	10	0	0	28.318759928547813
2035	6	11	0	0	28.88947270077952
2035	6	12	0	0	28.897243506751767
2035	6	13	0	0	19.569808891909325
2035	6	14	0	0	27.257993479543714
2035	6	15	0	0	9.540168105419742
2035	6	16	0	0	18.799258319833736
2035	6	17	0	0	15.10004474987642
2035	6	18	0	0	20.102357508014506
2035	6	19	0	0	10.279659965933924
2035	6	20	0	0	28.679284601567485
2035	6	21	0	0	28.35410040963409
2035	6	22	0	0	25.5927044672589
2035	6	23	0	0	12.918301200187747
2035	6	24	0	0	11.330425285416547
2035	6	25	0	0	24.771378347760184
2035	6	26	0	0	25.267335951360554
2035	6	27	0	0	14.736222239035191
2035	6	28	0	0	19.108869782583053
2035	6	29	0	0	11.132945230798024
2035	6	30	0	0	14.223335937481526
2035	7	1	0	0	11.728598663180478
2035	7	2	0	0	15.44331001527795
2035	7	3	0	0	11.94470858279451
2035	7	4	0	0	13.268527018847395
2035	7	5	0	0	10.566578388325624
2035	7	6	0	0	23.768382923676576
2035	7	7	0	0	25.43873739319544
2035	7	8	0	0	22.324693048699107
2035	7	9	0	0	17.85918789414455
2035	7	10	0	0	15.031336199266802
2035	7	11	0	0	14.426399133014083
2035	7	12	0	0	22.627579700898924
2035	7	13	0	0	19.01041047175571
2035	7	14	0	0	18.482271122795215
2035	7	15	0	0	12.814497129043584
2035	7	16	0	0	11.07357710289817
2035	7	17	0	0	18.105655021666994
2035	7	18	0	0	18.572033261765895
2035	7	19	0	0	24.9931669702659
2035	7	20	0	0	20.86947561116491
2035	7	21	0	0	8.180120782387206
2035	7	22	0	0	15.499313766147225
2035	7	23	0	0	15.97290290775124
2035	7	24	0	0	16.51315012385706
2035	7	25	0	0	25.427651053740995
2035	7	26	0	0	15.079609077295594
2035	7	27	0	0	16.393523063323162
2035	7	28	0	0	22.372335984117946
2035	7	29	0	0	24.54594171365684
2035	7	30	0	0	23.111200853564636
2035	7	31	0	0	22.918853090055777
2035	8	1	0	0	24.567607446941697
2035	8	2	0	0	24.653955073541876
2035	8	3	0	0	24.77244710878857
2035	8	4	0	0	23.565676484526826
2035	8	5	0	0	16.737913707622532
2035	8	6	0	0	21.612556988667418
2035	8	7	0	0	20.32036310535097
2035	8	8	0	0	23.152653087571988
2035	8	9	0	0	24.249910671091556
2035	8	10	0	0	20.63605726670334
2035	8	11	0	0	21.08656961044658
2035	8	12	0	0	21.626784874143706
2035	8	13	0	0	9.931951761083683
2035	8	14	0	0	7.852159538226197
2035	8	15	0	0	13.54177229346078
2035	8	16	0	0	21.193460203270174
2035	8	17	0	0	22.8110059509584
2035	8	18	0	0	22.436746922075475
2035	8	19	0	0	14.219215355445957
2035	8	20	0	0	7.062917881496454
2035	8	21	0	0	16.012503845298607
2035	8	22	0	0	20.593249156765385
2035	8	23	0	0	7.318871670649139
2035	8	24	0	0	13.177006295006015
2035	8	25	0	0	21.570247707576424
2035	8	26	0	0	21.078736248869248
2035	8	27	0	0	20.750324162539048
2035	8	28	0	0	20.1933684858145
2035	8	29	0	0	17.409105446054493
2035	8	30	0	0	11.25355295170175
2035	8	31	0	0	9.571581846646646
2035	9	1	0	0	16.129476348788852
2035	9	2	0	0	19.406038328212407
2035	9	3	0	0	15.298059235155785
2035	9	4	0	0	7.596914468212178
2035	9	5	0	0	8.160446384628472
2035	9	6	0	0	16.186165845092123
2035	9	7	0	0	9.624705381987697
2035	9	8	0	0	11.956527307228754
2035	9	9	0	0	17.13317584129468
2035	9	10	0	0	12.370292467610286
2035	9	11	0	0	14.934390022651307
2035	9	12	0	0	15.38712125231697
2035	9	13	0	0	16.709231003703124
2035	9	14	0	0	15.338883262920769
2035	9	15	0	0	16.21211256446915
2035	9	16	0	0	16.142782473747133
2035	9	17	0	0	16.31612032748983
2035	9	18	0	0	16.346555276422983
2035	9	19	0	0	15.508597245526168
2035	9	20	0	0	15.485873378752311
2035	9	21	0	0	15.095668425090883
2035	9	22	0	0	13.96889796639747
2035	9	23	0	0	7.802775853338401
2035	9	24	0	0	4.172152970435987
2035	9	25	0	0	10.177333510265914
2035	9	26	0	0	13.652732976649748
2035	9	27	0	0	12.798687684695992
2035	9	28	0	0	13.229419228510293
2035	9	29	0	0	12.393394071406993
2035	9	30	0	0	13.548378551129655
2035	10	1	0	0	13.120253434620894
2035	10	2	0	0	7.218245578144942
2035	10	3	0	0	11.25294122482704
2035	10	4	0	0	8.610457775242615
2035	10	5	0	0	2.1119843797431668
2035	10	6	0	0	11.166106119908603
2035	10	7	0	0	11.419049835229192
2035	10	8	0	0	10.953873751266922
2035	10	9	0	0	10.690646009708967
2035	10	10	0	0	10.584120636662687
2035	10	11	0	0	10.072241611994361
2035	10	12	0	0	6.103015960866593
2035	10	13	0	0	9.877151694385411
2035	10	14	0	0	10.015925430230496
2035	10	15	0	0	8.615584843291217
2035	10	16	0	0	9.856565995988362
2035	10	17	0	0	7.733205661968339
2035	10	18	0	0	9.161140056997306
2035	10	19	0	0	9.266993533585065
2035	10	20	0	0	8.354445317705364
2035	10	21	0	0	8.323175589719357
2035	10	22	0	0	6.482501095532639
2035	10	23	0	0	8.141983752595577
2035	10	24	0	0	8.187677844972008
2035	10	25	0	0	8.08885234479274
2035	10	26	0	0	7.785791324431469
2035	10	27	0	0	6.774578314857482
2035	10	28	0	0	3.2642352754195363
2035	10	29	0	0	7.631194435086671
2035	10	30	0	0	7.165848416086938
2035	10	31	0	0	6.173786296273032
2035	11	1	0	0	6.495353592478776
2035	11	2	0	0	4.706097499025874
2035	11	3	0	0	3.8601723671412858
2035	11	4	0	0	6.202582425382587
2035	11	5	0	0	1.6705469924238758
2035	11	6	0	0	6.032453586541945
2035	11	7	0	0	3.3422629531854096
2035	11	8	0	0	3.5157839902230155
2035	11	9	0	0	3.431751422883584
2035	11	10	0	0	1.921254408248976
2035	11	11	0	0	4.24187555335454
2035	11	12	0	0	5.1396752113791155
2035	11	13	0	0	2.45154396905161
2035	11	14	0	0	2.347979849457837
2035	11	15	0	0	5.419389522717207
2035	11	16	0	0	4.888432543468116
2035	11	17	0	0	4.903396510557453
2035	11	18	0	0	4.707786560779494
2035	11	19	0	0	4.947378705186455
2035	11	20	0	0	5.0960733541973795
2035	11	21	0	0	5.198956098429251
2035	11	22	0	0	4.9989989539145405
2035	11	23	0	0	4.872092295080495
2035	11	24	0	0	4.540080109264887
2035	11	25	0	0	4.888910188422988
2035	11	26	0	0	1.6311582724488682
2035	11	27	0	0	1.2539026388244126
2035	11	28	0	0	4.0078081620816866
2035	11	29	0	0	4.332760422097464
2035	11	30	0	0	1.2324145007185057
2035	12	1	0	0	2.2605287678030335
2035	12	2	0	0	2.3477307573633466
2035	12	3	0	0	1.5237844719078846
2035	12	4	0	0	2.347844537395544
2035	12	5	0	0	1.7879977162413365
2035	12	6	0	0	3.8906644345751054
2035	12	7	0	0	3.9358954288114445
2035	12	8	0	0	3.981849292570179
2035	12	9	0	0	1.5170058000218332
2035	12	10	0	0	1.1275276156932155
2035	12	11	0	0	1.311647872630441
2035	12	12	0	0	1.6682284590120144
2035	12	13	0	0	2.743221674071031
2035	12	14	0	0	1.9922851090018454
2035	12	15	0	0	1.711232693774571
2035	12	16	0	0	1.8905540309704745
2035	12	17	0	0	2.0647027312973165
2035	12	18	0	0	3.0087430990160113
2035	12	19	0	0	1.652503976217199
2035	12	20	0	0	3.0952164588770397
2035	12	21	0	0	1.5968127484203984
2035	12	22	0	0	3.149851823485062
2035	12	23	0	0	3.0856198549265517
2035	12	24	0	0	1.5209341859484664
2035	12	25	0	0	2.229999373238253
2035	12	26	0	0	2.5307095134277557
2035	12	27	0	0	1.6693725683757576
2035	12	28	0	0	3.395230302785507
2035	12	29	0	0	2.2649168500989525
2035	12	30	0	0	1.6708050505492678
2035	12	31	0	0	2.2681462707843036
2036	1	1	0	0	1.5601174924931138
2036	1	2	0	0	2.296188524716177
2036	1	3	0	0	2.4086753920502497
2036	1	4	0	0	1.3172931462763269
2036	1	5	0	0	2.494782767830228
2036	1	6	0	0	3.3346125426214623
2036	1	7	0	0	3.9388642659257296
2036	1	8	0	0	1.7750699228217692
2036	1	9	0	0	1.8011960272442507
2036	1	10	0	0	2.0047742385331913
2036	1	11	0	0	2.5856806227184745
2036	1	12	0	0	1.7820638401593742
2036	1	13	0	0	2.1463437829484393
2036	1	14	0	0	4.0979280612313245
2036	1	15	0	0	1.8460258238117233
2036	1	16	0	0	2.597039166384674
2036	1	17	0	0	2.3390490435535756
2036	1	18	0	0	1.773781345864299
2036	1	19	0	0	1.9617646275414173
2036	1	20	0	0	1.5622257793074308
2036	1	21	0	0	2.199959059061889
2036	1	22	0	0	5.087012798879663
2036	1	23	0	0	3.370928864049043
2036	1	24	0	0	5.746909006346696
2036	1	25	0	0	4.627078656570999
2036	1	26	0	0	1.772078257847932
2036	1	27	0	0	5.576241109847423
2036	1	28	0	0	1.8802002478351107
2036	1	29	0	0	3.636078294489725
2036	1	30	0	0	6.684780656862611
2036	1	31	0	0	5.07083687829146
2036	2	1	0	0	3.708995765950665
2036	2	2	0	0	2.5017819684883147
2036	2	3	0	0	3.2131408945200164
2036	2	4	0	0	4.726070378041546
2036	2	5	0	0	7.615090982509737
2036	2	6	0	0	3.3506982055423817
2036	2	7	0	0	6.36348631509112
2036	2	8	0	0	3.0310947597297173
2036	2	9	0	0	5.7078516725017545
2036	2	10	0	0	5.642083835630433
2036	2	11	0	0	7.946407376007941
2036	2	12	0	0	3.0949980072239724
2036	2	13	0	0	2.3181091561893172
2036	2	14	0	0	6.098102968084883
2036	2	15	0	0	4.130676460324124
2036	2	16	0	0	5.719971582998061
2036	2	17	0	0	9.775066353909263
2036	2	18	0	0	7.877509098958311
2036	2	19	0	0	4.579315821519806
2036	2	20	0	0	11.099458377395193
2036	2	21	0	0	11.355969657693311
2036	2	22	0	0	10.493018194716866
2036	2	23	0	0	10.483497870850455
2036	2	24	0	0	5.679664251655479
2036	2	25	0	0	6.2391053234001665
2036	2	26	0	0	1.81739489851586
2036	2	27	0	0	6.700283046718013
2036	2	28	0	0	13.136651564805332
2036	2	29	0	0	12.916585093756524
2036	3	1	0	0	12.696518622707712
2036	3	2	0	0	11.436961581554314
2036	3	3	0	0	11.490777029080542
2036	3	4	0	0	4.118212124086139
2036	3	5	0	0	12.568571776853483
2036	3	6	0	0	7.126404320266788
2036	3	7	0	0	7.835820190659597
2036	3	8	0	0	4.570225338674203
2036	3	9	0	0	5.077033404283181
2036	3	10	0	0	8.425853599023023
2036	3	11	0	0	10.026900721275208
2036	3	12	0	0	15.528508023427978
2036	3	13	0	0	10.799357926918177
2036	3	14	0	0	15.307469811995787
2036	3	15	0	0	11.946643527408366
2036	3	16	0	0	15.532367594688894
2036	3	17	0	0	5.147661238129319
2036	3	18	0	0	16.06925213581588
2036	3	19	0	0	16.23591814831065
2036	3	20	0	0	15.84215408985169
2036	3	21	0	0	10.038558227194772
2036	3	22	0	0	5.92288975293546
2036	3	23	0	0	14.02114707812595
2036	3	24	0	0	14.927611133831356
2036	3	25	0	0	7.032567344361804
2036	3	26	0	0	14.542702251116832
2036	3	27	0	0	6.455508692844583
2036	3	28	0	0	10.67511269345495
2036	3	29	0	0	7.72877842608092
2036	3	30	0	0	15.108193975463054
2036	3	31	0	0	15.9074605335706
2036	4	1	0	0	19.81832041197311
2036	4	2	0	0	7.287263594676577
2036	4	3	0	0	9.02952313787232
2036	4	4	0	0	12.730185949959736
2036	4	5	0	0	9.284990974960753
2036	4	6	0	0	13.227554257082613
2036	4	7	0	0	10.423840364205178
2036	4	8	0	0	6.981303418316508
2036	4	9	0	0	10.378949312288736
2036	4	10	0	0	11.576936558728168
2036	4	11	0	0	14.039599525154209
2036	4	12	0	0	12.675814264279008
2036	4	13	0	0	13.65045250811446
2036	4	14	0	0	22.013423240256635
2036	4	15	0	0	20.965568326533333
2036	4	16	0	0	13.841550508006254
2036	4	17	0	0	11.555994485628434
2036	4	18	0	0	7.616692781672413
2036	4	19	0	0	8.89862458966537
2036	4	20	0	0	23.21914076921581
2036	4	21	0	0	20.668732057144858
2036	4	22	0	0	10.350636102617733
2036	4	23	0	0	9.054077015667227
2036	4	24	0	0	9.96207321019778
2036	4	25	0	0	13.00957931269348
2036	4	26	0	0	9.918988143862752
2036	4	27	0	0	16.142700986523533
2036	4	28	0	0	5.369377821109017
2036	4	29	0	0	14.840398383139528
2036	4	30	0	0	22.659685566758412
2036	5	1	0	0	23.29492531995458
2036	5	2	0	0	14.717649481935036
2036	5	3	0	0	24.1618384776994
2036	5	4	0	0	22.72941033228412
2036	5	5	0	0	8.956643432256952
2036	5	6	0	0	8.32958140839427
2036	5	7	0	0	18.9579759164966
2036	5	8	0	0	23.788580423091293
2036	5	9	0	0	25.984159327088758
2036	5	10	0	0	27.503343977071452
2036	5	11	0	0	12.304743731714131
2036	5	12	0	0	12.706810924771757
2036	5	13	0	0	23.009934469257704
2036	5	14	0	0	22.650879560819906
2036	5	15	0	0	9.508212000581299
2036	5	16	0	0	16.484990450409303
2036	5	17	0	0	20.316822459606808
2036	5	18	0	0	12.059433983532644
2036	5	19	0	0	7.516803931059575
2036	5	20	0	0	11.966697721849537
2036	5	21	0	0	20.91147099983629
2036	5	22	0	0	16.823846048670347
2036	5	23	0	0	11.06418111292748
2036	5	24	0	0	15.745150401469232
2036	5	25	0	0	12.267234059562432
2036	5	26	0	0	26.804399132504678
2036	5	27	0	0	27.231949008900635
2036	5	28	0	0	26.81985897932248
2036	5	29	0	0	27.297654352875362
2036	5	30	0	0	25.091308312828186
2036	5	31	0	0	14.643944036031687
2036	6	1	0	0	26.86248541076472
2036	6	2	0	0	28.677383431810302
2036	6	3	0	0	27.293145290378266
2036	6	4	0	0	9.55079936624739
2036	6	5	0	0	24.01846575104673
2036	6	6	0	0	28.40292052818817
2036	6	7	0	0	21.652607235413928
2036	6	8	0	0	14.823591911110139
2036	6	9	0	0	15.402421478309789
2036	6	10	0	0	21.02638811051189
2036	6	11	0	0	21.642562292840122
2036	6	12	0	0	21.698477670219955
2036	6	13	0	0	24.736670413828183
2036	6	14	0	0	26.84902167852561
2036	6	15	0	0	22.380789220917524
2036	6	16	0	0	21.02973204190107
2036	6	17	0	0	27.402732666181585
2036	6	18	0	0	24.58689046130886
2036	6	19	0	0	27.996387377356285
2036	6	20	0	0	24.597904785405987
2036	6	21	0	0	23.340442031108697
2036	6	22	0	0	13.664977684379368
2036	6	23	0	0	13.6784700119575
2036	6	24	0	0	12.216375838309162
2036	6	25	0	0	22.668430040701665
2036	6	26	0	0	26.62530629866252
2036	6	27	0	0	27.585180199077726
2036	6	28	0	0	27.396998894395065
2036	6	29	0	0	24.846975097497417
2036	6	30	0	0	28.224075881555773
2036	7	1	0	0	27.847863936338435
2036	7	2	0	0	27.929374869950323
2036	7	3	0	0	22.054415044676027
2036	7	4	0	0	10.177274115432722
2036	7	5	0	0	16.80049967242447
2036	7	6	0	0	25.018461015618502
2036	7	7	0	0	19.11870973975199
2036	7	8	0	0	14.662115007690932
2036	7	9	0	0	10.006882136980762
2036	7	10	0	0	19.02732117161933
2036	7	11	0	0	23.969542271448532
2036	7	12	0	0	13.745933835327707
2036	7	13	0	0	21.221518055488566
2036	7	14	0	0	20.187311526643736
2036	7	15	0	0	21.018978769680636
2036	7	16	0	0	26.73026725696442
2036	7	17	0	0	26.4526797573089
2036	7	18	0	0	10.573198749385401
2036	7	19	0	0	21.35996509645527
2036	7	20	0	0	22.862325319330722
2036	7	21	0	0	15.347633276011566
2036	7	22	0	0	14.594618602292083
2036	7	23	0	0	24.99689076611619
2036	7	24	0	0	25.807198166331297
2036	7	25	0	0	22.10716878834254
2036	7	26	0	0	25.67353732359639
2036	7	27	0	0	27.27606688194491
2036	7	28	0	0	26.352117602333657
2036	7	29	0	0	26.124740323630302
2036	7	30	0	0	26.590126450064083
2036	7	31	0	0	27.550586649173127
2036	8	1	0	0	25.348856375186465
2036	8	2	0	0	24.104685322128816
2036	8	3	0	0	20.987391283773583
2036	8	4	0	0	18.97193921598343
2036	8	5	0	0	16.550394645188707
2036	8	6	0	0	13.784721008985823
2036	8	7	0	0	19.801751589626402
2036	8	8	0	0	10.852086753839808
2036	8	9	0	0	13.978723818667133
2036	8	10	0	0	21.257586197752925
2036	8	11	0	0	22.386756936352896
2036	8	12	0	0	28.405393276816863
2036	8	13	0	0	10.508102838122257
2036	8	14	0	0	9.383514273204566
2036	8	15	0	0	8.752161827449065
2036	8	16	0	0	10.65815877978288
2036	8	17	0	0	16.14758292053643
2036	8	18	0	0	9.3349459311173
2036	8	19	0	0	11.64028469171881
2036	8	20	0	0	9.963300084008084
2036	8	21	0	0	17.210184856156484
2036	8	22	0	0	20.429985510732756
2036	8	23	0	0	20.435662608240992
2036	8	24	0	0	6.136952640629015
2036	8	25	0	0	14.308164147373173
2036	8	26	0	0	7.918819327313085
2036	8	27	0	0	14.052378046945623
2036	8	28	0	0	16.434222889361877
2036	8	29	0	0	9.3375079264277
2036	8	30	0	0	12.478410728869912
2036	8	31	0	0	10.575495146804402
2036	9	1	0	0	5.93297430050755
2036	9	2	0	0	17.639505883564937
2036	9	3	0	0	13.780531988770234
2036	9	4	0	0	13.211863396251438
2036	9	5	0	0	8.70074127204601
2036	9	6	0	0	17.62655876039915
2036	9	7	0	0	17.81039716995289
2036	9	8	0	0	17.867369485994747
2036	9	9	0	0	8.185553999702117
2036	9	10	0	0	14.116282405224855
2036	9	11	0	0	6.364847332066559
2036	9	12	0	0	8.89182559799836
2036	9	13	0	0	7.422383783660403
2036	9	14	0	0	3.2843829393396375
2036	9	15	0	0	4.775165238666762
2036	9	16	0	0	8.279165271271069
2036	9	17	0	0	7.3526202626865675
2036	9	18	0	0	12.43307451926742
2036	9	19	0	0	14.547020858387109
2036	9	20	0	0	11.509705906794114
2036	9	21	0	0	15.33260311857671
2036	9	22	0	0	15.098902160447807
2036	9	23	0	0	14.545169732894832
2036	9	24	0	0	3.788792699448793
2036	9	25	0	0	3.569093804432941
2036	9	26	0	0	10.383499720173889
2036	9	27	0	0	9.71720050203743
2036	9	28	0	0	8.542991987294437
2036	9	29	0	0	7.7951206214260935
2036	9	30	0	0	13.38429166110412
2036	10	1	0	0	6.310578542589683
2036	10	2	0	0	12.708586208804457
2036	10	3	0	0	12.94170401280675
2036	10	4	0	0	10.023214393163176
2036	10	5	0	0	4.711982582666903
2036	10	6	0	0	11.407338583105306
2036	10	7	0	0	10.969675843644549
2036	10	8	0	0	10.25764660132511
2036	10	9	0	0	4.416316472927368
2036	10	10	0	0	10.300366336683688
2036	10	11	0	0	10.627135978114339
2036	10	12	0	0	9.77784729003314
2036	10	13	0	0	8.78215053977764
2036	10	14	0	0	9.20816236515724
2036	10	15	0	0	8.751747848666373
2036	10	16	0	0	9.746454724168034
2036	10	17	0	0	9.229406194015718
2036	10	18	0	0	10.645456938546413
2036	10	19	0	0	9.454184042177463
2036	10	20	0	0	8.994271859455681
2036	10	21	0	0	9.81035330897497
2036	10	22	0	0	8.440302841349034
2036	10	23	0	0	6.420713898418549
2036	10	24	0	0	3.9549918189115645
2036	10	25	0	0	3.1416288052372705
2036	10	26	0	0	6.04489921975542
2036	10	27	0	0	4.928214141264165
2036	10	28	0	0	6.3267718486240305
2036	10	29	0	0	4.941812974102575
2036	10	30	0	0	6.845423075367803
2036	10	31	0	0	4.515650904523744
2036	11	1	0	0	7.425674129105238
2036	11	2	0	0	7.333647073861105
2036	11	3	0	0	5.27395836479461
2036	11	4	0	0	3.1177144667323695
2036	11	5	0	0	4.513309067372829
2036	11	6	0	0	5.302119553589938
2036	11	7	0	0	4.102438683149759
2036	11	8	0	0	5.365932464450134
2036	11	9	0	0	4.565976564674454
2036	11	10	0	0	2.4186586204020553
2036	11	11	0	0	3.826397755136846
2036	11	12	0	0	2.598212740559971
2036	11	13	0	0	3.333357561956164
2036	11	14	0	0	3.6624126075635752
2036	11	15	0	0	5.757109554687446
2036	11	16	0	0	5.136989380238451
2036	11	17	0	0	5.547901731516139
2036	11	18	0	0	2.2516255062381254
2036	11	19	0	0	4.681346367326889
2036	11	20	0	0	5.2244847686801235
2036	11	21	0	0	1.1737367734496111
2036	11	22	0	0	1.5718872605463994
2036	11	23	0	0	2.7701820309566823
2036	11	24	0	0	3.2666172125956128
2036	11	25	0	0	2.595438427061094
2036	11	26	0	0	2.876370214732724
2036	11	27	0	0	1.4238890241359128
2036	11	28	0	0	3.957105649566882
2036	11	29	0	0	3.8041771119439716
2036	11	30	0	0	4.120572176025886
2036	12	1	0	0	4.493070767023508
2036	12	2	0	0	2.0889811232811764
2036	12	3	0	0	3.667502571614614
2036	12	4	0	0	2.665523858434263
2036	12	5	0	0	2.4958091916382896
2036	12	6	0	0	2.0540942212886297
2036	12	7	0	0	2.1359273743207328
2036	12	8	0	0	2.8366602805313765
2036	12	9	0	0	2.3488774138664725
2036	12	10	0	0	3.642362985241337
2036	12	11	0	0	1.6718676633186855
2036	12	12	0	0	2.088946285824813
2036	12	13	0	0	1.9914759687472847
2036	12	14	0	0	1.4169876397619763
2036	12	15	0	0	2.172647006851778
2036	12	16	0	0	2.5966976706217557
2036	12	17	0	0	1.1204898640567404
2036	12	18	0	0	1.235041676257948
2036	12	19	0	0	1.6542710409062449
2036	12	20	0	0	1.5244677957491686
2036	12	21	0	0	1.6711941155251593
2036	12	22	0	0	2.086477436913642
2036	12	23	0	0	1.9954786025642888
2036	12	24	0	0	1.6577101831719283
2036	12	25	0	0	3.436023566178766
2036	12	26	0	0	3.393742147156524
2036	12	27	0	0	1.9745441031585311
2036	12	28	0	0	1.7764712652566708
2036	12	29	0	0	2.2642520715733996
2036	12	30	0	0	2.0884188103865857
2036	12	31	0	0	2.348696357276616
2037	1	1	0	0	1.8155237928286148
2037	1	2	0	0	1.2853820422205886
2037	1	3	0	0	1.5189045914535582
2037	1	4	0	0	2.199762544467862
2037	1	5	0	0	1.785426370684324
2037	1	6	0	0	1.3164404728757906
2037	1	7	0	0	2.2793134642277444
2037	1	8	0	0	1.7833436991718181
2037	1	9	0	0	1.8705098437458338
2037	1	10	0	0	2.0479169766314738
2037	1	11	0	0	1.6546653151752098
2037	1	12	0	0	3.9248045171928174
2037	1	13	0	0	3.828059439144189
2037	1	14	0	0	4.031320705237357
2037	1	15	0	0	2.8913459784311066
2037	1	16	0	0	3.83685177934682
2037	1	17	0	0	4.697577691626698
2037	1	18	0	0	2.291378626314991
2037	1	19	0	0	3.557577881983095
2037	1	20	0	0	1.9591742871378295
2037	1	21	0	0	2.9591311955508144
2037	1	22	0	0	1.6014769529494266
2037	1	23	0	0	3.3265003610969455
2037	1	24	0	0	2.487861690229287
2037	1	25	0	0	2.321733470830137
2037	1	26	0	0	2.9816148508841955
2037	1	27	0	0	2.4880129169047
2037	1	28	0	0	4.76648425633833
2037	1	29	0	0	2.5759466194156215
2037	1	30	0	0	2.6455923497386746
2037	1	31	0	0	1.9659186714647234
2037	2	1	0	0	2.1031517548570613
2037	2	2	0	0	3.911315714039318
2037	2	3	0	0	1.4708703293490644
2037	2	4	0	0	7.195375332228137
2037	2	5	0	0	7.734718557953896
2037	2	6	0	0	5.424725616136096
2037	2	7	0	0	7.897053056255438
2037	2	8	0	0	5.1069052566721815
2037	2	9	0	0	1.980424106710465
2037	2	10	0	0	1.872847698987447
2037	2	11	0	0	6.517320284321547
2037	2	12	0	0	3.857642759687685
2037	2	13	0	0	4.695979696264466
2037	2	14	0	0	3.0940191040932348
2037	2	15	0	0	2.9516507999376023
2037	2	16	0	0	3.5587460180665764
2037	2	17	0	0	3.60396916801245
2037	2	18	0	0	3.1663118063653206
2037	2	19	0	0	8.946711021123305
2037	2	20	0	0	9.875367049577212
