YYYY	MM	DD	hh	mm	RS
2085	8	9	0	0	176.134367496846
2085	8	10	0	0	254.334027667346
2085	8	11	0	0	246.98726155757004
2085	8	12	0	0	239.93217479220905
2085	8	13	0	0	253.20830618521305
2085	8	14	0	0	257.882264885915
2085	8	15	0	0	259.596304469581
2085	8	16	0	0	257.983094355811
2085	8	17	0	0	248.940575493891
2085	8	18	0	0	213.7895993322
2085	8	19	0	0	203.76141619717205
2085	8	20	0	0	222.749155788427
2085	8	21	0	0	197.74589264872895
2085	8	22	0	0	185.590660578936
2085	8	23	0	0	223.60748584931704
2085	8	24	0	0	206.204163404602
2085	8	25	0	0	185.27318515269295
2085	8	26	0	0	198.856758643397
2085	8	27	0	0	196.187156292667
2085	8	28	0	0	232.290737532726
2085	8	29	0	0	139.137031698399
2085	8	30	0	0	230.70691935472095
2085	8	31	0	0	214.456185005089
2085	9	1	0	0	134.958879467227
2085	9	2	0	0	56.9179057201597
2085	9	3	0	0	82.8603532431838
2085	9	4	0	0	200.736747052038
2085	9	5	0	0	210.93640462141
2085	9	6	0	0	64.731984905497
2085	9	7	0	0	194.899672633584
2085	9	8	0	0	75.9552111140841
2085	9	9	0	0	48.279841999805
2085	9	10	0	0	185.488587549066
2085	9	11	0	0	195.23235529349896
2085	9	12	0	0	191.22816558384
2085	9	13	0	0	96.4467585742183
2085	9	14	0	0	182.35047523541695
2085	9	15	0	0	185.917968780188
2085	9	16	0	0	138.761761528141
2085	9	17	0	0	100.033990016731
2085	9	18	0	0	175.20763650516898
2085	9	19	0	0	167.853647378331
2085	9	20	0	0	133.184145834684
2085	9	21	0	0	151.516544089062
2085	9	22	0	0	118.651868730115
2085	9	23	0	0	157.693479730158
2085	9	24	0	0	173.296706315751
2085	9	25	0	0	168.10174526537
2085	9	26	0	0	87.0878352631641
2085	9	27	0	0	99.0661898486623
2085	9	28	0	0	157.82067832762698
2085	9	29	0	0	152.200831094499
2085	9	30	0	0	149.921927277325
2085	10	1	0	0	151.353403834911
2085	10	2	0	0	121.944432676199
2085	10	3	0	0	144.749355129221
2085	10	4	0	0	153.819775488311
2085	10	5	0	0	93.8153642275235
2085	10	6	0	0	137.721908968389
2085	10	7	0	0	134.478637851639
2085	10	8	0	0	127.578152837707
2085	10	9	0	0	121.0876450484
2085	10	10	0	0	85.3306085727621
2085	10	11	0	0	46.0306521181595
2085	10	12	0	0	90.3672578177832
2085	10	13	0	0	144.192935444635
2085	10	14	0	0	36.9057450163341
2085	10	15	0	0	27.1208831970171
2085	10	16	0	0	117.496914033691
2085	10	17	0	0	93.6877963802152
2085	10	18	0	0	96.9161214232819
2085	10	19	0	0	117.390381713734
2085	10	20	0	0	74.3077174181927
2085	10	21	0	0	20.0116144867701
2085	10	22	0	0	93.63752285564
2085	10	23	0	0	89.07028839193171
2085	10	24	0	0	25.193812742034503
2085	10	25	0	0	99.2140061262352
2085	10	26	0	0	18.717652973642
2085	10	27	0	0	83.91757369799191
2085	10	28	0	0	75.6178099623152
2085	10	29	0	0	83.9798785535152
2085	10	30	0	0	45.268795519056
2085	10	31	0	0	23.8447554904006
2085	11	1	0	0	48.8971109922897
2085	11	2	0	0	45.3677907842947
2085	11	3	0	0	74.21566025629829
2085	11	4	0	0	6.089338959634071
2085	11	5	0	0	78.84759891047959
2085	11	6	0	0	79.2220876875817
2085	11	7	0	0	78.0778455332712
2085	11	8	0	0	73.01366167567821
2085	11	9	0	0	75.5240339672879
2085	11	10	0	0	70.65801733590541
2085	11	11	0	0	32.8898582468615
2085	11	12	0	0	21.4047649881412
2085	11	13	0	0	12.9706085567526
2085	11	14	0	0	64.9301911166113
2085	11	15	0	0	62.6539102963363
2085	11	16	0	0	58.4825091301572
2085	11	17	0	0	66.85415877780639
2085	11	18	0	0	36.835747793651706
2085	11	19	0	0	60.9809992250196
2085	11	20	0	0	59.313714214563895
2085	11	21	0	0	18.423240769166103
2085	11	22	0	0	24.679715459271694
2085	11	23	0	0	7.4036286154957
2085	11	24	0	0	11.2870140429892
2085	11	25	0	0	27.2025837971903
2085	11	26	0	0	45.3932408662766
2085	11	27	0	0	19.6439955266652
2085	11	28	0	0	6.159168576224951
2085	11	29	0	0	25.8437483927308
2085	11	30	0	0	16.8870742248666
2085	12	1	0	0	26.6135010456582
2085	12	2	0	0	52.090642652804
2085	12	3	0	0	14.1276262394921
2085	12	4	0	0	49.3800176555956
2085	12	5	0	0	14.4263170960322
2085	12	6	0	0	28.8500201647898
2085	12	7	0	0	54.2971584549841
2085	12	8	0	0	7.83657244117059
2085	12	9	0	0	9.5586059220651
2085	12	10	0	0	33.532470893179806
2085	12	11	0	0	24.9986627848107
2085	12	12	0	0	14.0213499057814
2085	12	13	0	0	4.18596167315426
2085	12	14	0	0	14.9554951978166
2085	12	15	0	0	6.21401145447552
2085	12	16	0	0	2.21849157815931
2085	12	17	0	0	9.3834577346311
2085	12	18	0	0	4.44162125240587
2085	12	19	0	0	34.821822738382394
2085	12	20	0	0	16.506935409282402
2085	12	21	0	0	10.8852886374287
2085	12	22	0	0	13.0219275291063
2085	12	23	0	0	29.773485983811497
2085	12	24	0	0	37.5376664791466
2085	12	25	0	0	2.74400618734855
2085	12	26	0	0	6.08504054826128
2085	12	27	0	0	9.50079664027267
2085	12	28	0	0	20.1233783014483
2085	12	29	0	0	10.1326456722845
2085	12	30	0	0	4.05933834049921
2085	12	31	0	0	11.4965595629469
2086	1	1	0	0	10.922305850906902
2086	1	2	0	0	17.954710438226602
2086	1	3	0	0	4.316913131343831
2086	1	4	0	0	3.04497495929371
2086	1	5	0	0	10.2576324041824
2086	1	6	0	0	32.2471781447636
2086	1	7	0	0	55.0856592233593
2086	1	8	0	0	55.1790815763118
2086	1	9	0	0	55.0409721370262
2086	1	10	0	0	45.5044403466529
2086	1	11	0	0	54.5204479859124
2086	1	12	0	0	27.9846672322201
2086	1	13	0	0	14.294708911898198
2086	1	14	0	0	18.867143866398603
2086	1	15	0	0	46.1552239256194
2086	1	16	0	0	6.25677323506368
2086	1	17	0	0	10.2747168837954
2086	1	18	0	0	47.869653565913495
2086	1	19	0	0	5.507800448487671
2086	1	20	0	0	68.5771935087877
2086	1	21	0	0	20.535512654096895
2086	1	22	0	0	65.6602628876108
2086	1	23	0	0	5.22656646159688
2086	1	24	0	0	6.807001981086311
2086	1	25	0	0	33.971790998721296
2086	1	26	0	0	27.5012494165876
2086	1	27	0	0	10.385636829433
2086	1	28	0	0	64.1743911069547
2086	1	29	0	0	77.6730984250358
2086	1	30	0	0	9.644047219572313
2086	1	31	0	0	34.9438770071029
2086	2	1	0	0	17.682376064254
2086	2	2	0	0	63.2603082356763
2086	2	3	0	0	25.9032121182265
2086	2	4	0	0	23.950423495433306
2086	2	5	0	0	74.8571604849937
2086	2	6	0	0	76.5721883587727
2086	2	7	0	0	41.3372976774483
2086	2	8	0	0	84.3782968000223
2086	2	9	0	0	9.89831232833825
2086	2	10	0	0	18.573052768789
2086	2	11	0	0	43.6044448077713
2086	2	12	0	0	60.14167897234079
2086	2	13	0	0	42.9019482041264
2086	2	14	0	0	22.159992145069
2086	2	15	0	0	23.617183329091603
2086	2	16	0	0	25.267851477406698
2086	2	17	0	0	67.6911578713176
2086	2	18	0	0	88.07795507525199
2086	2	19	0	0	128.354609251941
2086	2	20	0	0	128.198909665352
2086	2	21	0	0	90.1581935847585
2086	2	22	0	0	74.12805515883029
2086	2	23	0	0	126.515427894083
2086	2	24	0	0	101.434474575175
2086	2	25	0	0	83.8752788574207
2086	2	26	0	0	14.2562853025647
2086	2	27	0	0	18.3023083419879
2086	2	28	0	0	37.51390090341621
2086	3	1	0	0	25.305464646628103
2086	3	2	0	0	68.1385077122059
2086	3	3	0	0	145.497477846876
2086	3	4	0	0	59.60982017752401
2086	3	5	0	0	142.01149691920298
2086	3	6	0	0	15.1272902001407
2086	3	7	0	0	84.1162152861214
2086	3	8	0	0	81.7388512787251
2086	3	9	0	0	99.06638898165708
2086	3	10	0	0	37.916208278381504
2086	3	11	0	0	34.5186197800923
2086	3	12	0	0	7.3991988856139805
2086	3	13	0	0	102.779691221763
2086	3	14	0	0	149.18306727580298
2086	3	15	0	0	42.867154762631
2086	3	16	0	0	37.1498267050319
2086	3	17	0	0	43.34628910372871
2086	3	18	0	0	43.0381962572316
2086	3	19	0	0	17.7892364226633
2086	3	20	0	0	178.686765590375
2086	3	21	0	0	109.898698016759
2086	3	22	0	0	77.8556613675829
2086	3	23	0	0	94.1435317210288
2086	3	24	0	0	88.2054345527219
2086	3	25	0	0	112.969948001447
2086	3	26	0	0	92.1345586595779
2086	3	27	0	0	209.338906059844
2086	3	28	0	0	216.203801372071
2086	3	29	0	0	216.212556261902
2086	3	30	0	0	222.761827643401
2086	3	31	0	0	227.193766562035
2086	4	1	0	0	217.586882357956
2086	4	2	0	0	222.424027600004
2086	4	3	0	0	24.581205898053604
2086	4	4	0	0	226.196198873213
2086	4	5	0	0	220.962214062419
2086	4	6	0	0	216.547163211806
2086	4	7	0	0	137.419216761465
2086	4	8	0	0	102.665637831641
2086	4	9	0	0	101.93910746694
2086	4	10	0	0	116.60606586148998
2086	4	11	0	0	153.666327020925
2086	4	12	0	0	134.026606051942
2086	4	13	0	0	136.126237736057
2086	4	14	0	0	141.871498789922
2086	4	15	0	0	107.306589208373
2086	4	16	0	0	157.173384379158
2086	4	17	0	0	229.177826992778
2086	4	18	0	0	255.620722971831
2086	4	19	0	0	72.50033124901451
2086	4	20	0	0	75.16719731305359
2086	4	21	0	0	119.64555742548
2086	4	22	0	0	244.479386766072
2086	4	23	0	0	262.780587737445
2086	4	24	0	0	265.92772528682
2086	4	25	0	0	211.63194477120095
2086	4	26	0	0	202.85161381011503
2086	4	27	0	0	199.699659182729
2086	4	28	0	0	250.680769413813
2086	4	29	0	0	223.639136329945
2086	4	30	0	0	275.56570615211
2086	5	1	0	0	232.271783579152
2086	5	2	0	0	277.008498374552
2086	5	3	0	0	253.890950015251
2086	5	4	0	0	271.105669306447
2086	5	5	0	0	221.475464639651
2086	5	6	0	0	207.735030983204
2086	5	7	0	0	223.82249307919705
2086	5	8	0	0	182.05558452715
2086	5	9	0	0	80.8872013769718
2086	5	10	0	0	290.622745399602
2086	5	11	0	0	278.30917874320403
2086	5	12	0	0	201.92910218543705
2086	5	13	0	0	196.358124097739
2086	5	14	0	0	286.879993643492
2086	5	15	0	0	287.294097330208
2086	5	16	0	0	253.94140348863095
2086	5	17	0	0	284.11074385896
2086	5	18	0	0	252.76993996683495
2086	5	19	0	0	295.009266695989
2086	5	20	0	0	292.541124833438
2086	5	21	0	0	217.749858338756
2086	5	22	0	0	53.1632477556519
2086	5	23	0	0	118.201794952057
2086	5	24	0	0	172.729238969072
2086	5	25	0	0	236.461594254914
2086	5	26	0	0	129.15127975344998
2086	5	27	0	0	281.322831412885
2086	5	28	0	0	243.509685211644
2086	5	29	0	0	68.8244050222152
2086	5	30	0	0	95.07470887922648
2086	5	31	0	0	222.124835946448
2086	6	1	0	0	157.94898974518
2086	6	2	0	0	145.663139595758
2086	6	3	0	0	198.507381311506
2086	6	4	0	0	269.218514314105
2086	6	5	0	0	294.316022818816
2086	6	6	0	0	324.732684672742
2086	6	7	0	0	305.602011049221
2086	6	8	0	0	318.059096860254
2086	6	9	0	0	154.645268640629
2086	6	10	0	0	129.164177234556
2086	6	11	0	0	221.452881424424
2086	6	12	0	0	196.306643262
2086	6	13	0	0	282.35695140128
2086	6	14	0	0	246.998662748171
2086	6	15	0	0	255.160084021284
2086	6	16	0	0	200.170782157266
2086	6	17	0	0	288.736861009409
2086	6	18	0	0	74.8014168484797
2086	6	19	0	0	154.424101725513
2086	6	20	0	0	176.622362053002
2086	6	21	0	0	259.07136012684
2086	6	22	0	0	205.60313025215305
2086	6	23	0	0	216.21140731781895
2086	6	24	0	0	302.396188773862
2086	6	25	0	0	329.407963596866
2086	6	26	0	0	226.751393185452
2086	6	27	0	0	296.871818692839
2086	6	28	0	0	341.84845529831
2086	6	29	0	0	334.674071369405
2086	6	30	0	0	338.293477013116
2086	7	1	0	0	297.35585806189
2086	7	2	0	0	302.385811388464
2086	7	3	0	0	216.64236557959305
2086	7	4	0	0	293.486319445172
2086	7	5	0	0	186.625707366868
2086	7	6	0	0	276.02456833391005
2086	7	7	0	0	317.106730898596
2086	7	8	0	0	308.053610791089
2086	7	9	0	0	332.325035566972
2086	7	10	0	0	287.681106836911
2086	7	11	0	0	269.358613855724
2086	7	12	0	0	175.62804825805
2086	7	13	0	0	307.567531584458
2086	7	14	0	0	303.069375027434
2086	7	15	0	0	307.436361652445
2086	7	16	0	0	297.92713868173
2086	7	17	0	0	309.889478587175
2086	7	18	0	0	270.259343328746
2086	7	19	0	0	250.613950439984
2086	7	20	0	0	152.099291599715
2086	7	21	0	0	216.678343271966
2086	7	22	0	0	288.16821662218103
2086	7	23	0	0	249.55306859424
2086	7	24	0	0	209.858627093116
2086	7	25	0	0	276.764134313371
2086	7	26	0	0	288.100253081077
2086	7	27	0	0	285.086183259401
2086	7	28	0	0	286.113894656017
2086	7	29	0	0	289.50260708004504
2086	7	30	0	0	276.049852143074
2086	7	31	0	0	293.854455768858
2086	8	1	0	0	290.05328944100603
2086	8	2	0	0	278.829850655232
2086	8	3	0	0	286.59235810102
2086	8	4	0	0	265.07108230586897
2086	8	5	0	0	282.882975874132
2086	8	6	0	0	284.740998648151
2086	8	7	0	0	282.683462655554
2086	8	8	0	0	269.567764563281
2086	8	9	0	0	264.014146880251
2086	8	10	0	0	269.945282888471
2086	8	11	0	0	267.94804922754
2086	8	12	0	0	275.544843213457
2086	8	13	0	0	277.905379281547
2086	8	14	0	0	269.53379370471
2086	8	15	0	0	254.10750577195705
2086	8	16	0	0	253.236016179993
2086	8	17	0	0	266.17214119998
2086	8	18	0	0	269.501808893002
2086	8	19	0	0	269.364552003858
2086	8	20	0	0	252.32219239541
2086	8	21	0	0	209.78109314408695
2086	8	22	0	0	216.484346227502
2086	8	23	0	0	240.608960579546
2086	8	24	0	0	240.926779475471
2086	8	25	0	0	209.218933515451
2086	8	26	0	0	161.63644922768
2086	8	27	0	0	204.788856978081
2086	8	28	0	0	223.480714842701
2086	8	29	0	0	237.088904143941
2086	8	30	0	0	189.309454430906
2086	8	31	0	0	182.613363659976
2086	9	1	0	0	205.226723157422
2086	9	2	0	0	171.420268314655
2086	9	3	0	0	95.19039144207572
2086	9	4	0	0	113.615664792168
2086	9	5	0	0	143.203337564779
2086	9	6	0	0	40.4975705425603
2086	9	7	0	0	93.6354388974433
2086	9	8	0	0	134.77688588966498
2086	9	9	0	0	192.031333178269
2086	9	10	0	0	193.838531542863
2086	9	11	0	0	193.688577558452
2086	9	12	0	0	193.924384067658
2086	9	13	0	0	53.9767492604058
2086	9	14	0	0	27.399005644081896
2086	9	15	0	0	124.699717328376
2086	9	16	0	0	174.003832845167
2086	9	17	0	0	123.003027332973
2086	9	18	0	0	164.51211835628402
2086	9	19	0	0	157.89413347886298
2086	9	20	0	0	72.12125951161059
2086	9	21	0	0	161.034582044281
2086	9	22	0	0	171.683797268271
2086	9	23	0	0	166.661028775633
2086	9	24	0	0	163.737155399106
2086	9	25	0	0	163.756510079937
2086	9	26	0	0	159.81070455326798
2086	9	27	0	0	158.489695690499
2086	9	28	0	0	150.423816742895
2086	9	29	0	0	143.110234226718
2086	9	30	0	0	153.47572248923
2086	10	1	0	0	125.363932361605
2086	10	2	0	0	106.241532368237
2086	10	3	0	0	141.813808900031
2086	10	4	0	0	134.51572131120702
2086	10	5	0	0	134.517658498592
2086	10	6	0	0	125.27854879505
2086	10	7	0	0	131.318430552829
2086	10	8	0	0	72.5445349067713
2086	10	9	0	0	127.336324429189
2086	10	10	0	0	111.45845301787
2086	10	11	0	0	96.5018521841828
2086	10	12	0	0	91.3336674194162
2086	10	13	0	0	85.55626317286641
2086	10	14	0	0	96.29442819273608
2086	10	15	0	0	62.460699588586905
2086	10	16	0	0	125.292909342902
2086	10	17	0	0	120.204840860677
2086	10	18	0	0	80.2299143299346
2086	10	19	0	0	87.77060612026199
2086	10	20	0	0	61.9701876338636
2086	10	21	0	0	107.203357110787
2086	10	22	0	0	24.2331368805706
2086	10	23	0	0	26.810734302014698
2086	10	24	0	0	67.7334040672701
2086	10	25	0	0	103.636200400579
2086	10	26	0	0	96.0563527317019
2086	10	27	0	0	92.671019714976
2086	10	28	0	0	89.8142420411487
2086	10	29	0	0	88.9716960381073
2086	10	30	0	0	93.5024101308188
2086	10	31	0	0	82.6481547656942
2086	11	1	0	0	16.6203752888782
2086	11	2	0	0	88.6541932153656
2086	11	3	0	0	7.4483454625015
2086	11	4	0	0	46.5632126730064
2086	11	5	0	0	66.21107274991121
2086	11	6	0	0	26.783674969250303
2086	11	7	0	0	66.1382031384773
2086	11	8	0	0	76.6407464106735
2086	11	9	0	0	66.60532121473621
2086	11	10	0	0	70.9823589686009
2086	11	11	0	0	52.815641235162495
2086	11	12	0	0	27.333630848312897
2086	11	13	0	0	17.2662648521832
2086	11	14	0	0	61.9064407702252
2086	11	15	0	0	22.8706168598231
2086	11	16	0	0	15.928457579208802
2086	11	17	0	0	31.3336361448696
2086	11	18	0	0	22.5765700600854
2086	11	19	0	0	9.062289663876571
2086	11	20	0	0	56.1806466648528
2086	11	21	0	0	19.6401608975227
2086	11	22	0	0	32.4329717079055
2086	11	23	0	0	49.293966380226
2086	11	24	0	0	6.89104402648792
2086	11	25	0	0	54.737982350754
2086	11	26	0	0	53.6782660320004
2086	11	27	0	0	53.40950668553471
2086	11	28	0	0	53.6541146449695
2086	11	29	0	0	52.6974256496844
2086	11	30	0	0	51.4312752639574
2086	12	1	0	0	58.2815832257384
2086	12	2	0	0	56.8945260285005
2086	12	3	0	0	57.28627249202479
2086	12	4	0	0	8.27906736668653
2086	12	5	0	0	7.025377497015491
2086	12	6	0	0	21.124720539728
2086	12	7	0	0	10.5618163170237
2086	12	8	0	0	11.8986652741489
2086	12	9	0	0	44.3055592807966
2086	12	10	0	0	28.469241321023603
2086	12	11	0	0	25.937485589186803
2086	12	12	0	0	40.6786396576458
2086	12	13	0	0	3.5662324677053303
2086	12	14	0	0	15.1974181309518
2086	12	15	0	0	36.108032512136
2086	12	16	0	0	16.9343031673638
2086	12	17	0	0	4.13823338929154
2086	12	18	0	0	46.858120836988
2086	12	19	0	0	47.218960623397
2086	12	20	0	0	47.16971830281711
2086	12	21	0	0	31.390731857871295
2086	12	22	0	0	7.87973237852942
2086	12	23	0	0	29.4722921647634
2086	12	24	0	0	5.06771268561047
2086	12	25	0	0	43.5157158743076
2086	12	26	0	0	47.9642160785298
2086	12	27	0	0	46.973604162551005
2086	12	28	0	0	14.258885335544
2086	12	29	0	0	13.9579991383297
2086	12	30	0	0	4.36138735038646
2086	12	31	0	0	4.34902143492753
2087	1	1	0	0	41.26948620163429
2087	1	2	0	0	47.8243123687395
2087	1	3	0	0	6.91236729853132
2087	1	4	0	0	2.99676574724875
2087	1	5	0	0	37.91424316113911
2087	1	6	0	0	38.004476385294296
2087	1	7	0	0	16.7936753420329
2087	1	8	0	0	52.2427352324893
2087	1	9	0	0	20.489529980662
2087	1	10	0	0	53.414623336926006
2087	1	11	0	0	62.68418400149661
2087	1	12	0	0	11.2083661355968
2087	1	13	0	0	56.2627127816142
2087	1	14	0	0	55.29935472578171
2087	1	15	0	0	60.780216788020105
2087	1	16	0	0	11.6363176216535
2087	1	17	0	0	23.9683892831971
2087	1	18	0	0	10.3843803069335
2087	1	19	0	0	50.3062479455751
2087	1	20	0	0	14.5274498113527
2087	1	21	0	0	12.045608460433302
2087	1	22	0	0	19.2021808972679
2087	1	23	0	0	24.7374808398874
2087	1	24	0	0	16.22570996837
2087	1	25	0	0	13.2659814630035
2087	1	26	0	0	19.470547143197894
2087	1	27	0	0	6.60395680991138
2087	1	28	0	0	69.687159004322
2087	1	29	0	0	28.4216770964111
2087	1	30	0	0	3.15857177096313
2087	1	31	0	0	4.81015256917826
2087	2	1	0	0	32.5112177950886
2087	2	2	0	0	56.274739272289295
2087	2	3	0	0	35.7402629782651
2087	2	4	0	0	13.61386730084
2087	2	5	0	0	77.7864344376015
2087	2	6	0	0	87.6073138570578
2087	2	7	0	0	86.0996340292767
2087	2	8	0	0	17.9639416164372
2087	2	9	0	0	48.382440312917296
2087	2	10	0	0	48.1474804889282
2087	2	11	0	0	18.7178261646025
2087	2	12	0	0	70.8814504407905
2087	2	13	0	0	32.762037895908
2087	2	14	0	0	13.0026876059978
2087	2	15	0	0	51.9921396991012
2087	2	16	0	0	28.785419713934
2087	2	17	0	0	122.757463267693
2087	2	18	0	0	57.19164741278461
2087	2	19	0	0	21.2862260439505
2087	2	20	0	0	17.1958998876814
2087	2	21	0	0	24.9981092061693
2087	2	22	0	0	29.726556288379896
2087	2	23	0	0	21.5505822801835
2087	2	24	0	0	46.8387530507014
2087	2	25	0	0	13.7065722082919
2087	2	26	0	0	15.1808199414222
2087	2	27	0	0	72.3941551281985
2087	2	28	0	0	69.6882790437806
2087	3	1	0	0	29.6816193569705
2087	3	2	0	0	129.489370372315
2087	3	3	0	0	6.047461983057411
2087	3	4	0	0	13.356311324114198
2087	3	5	0	0	24.436178602488106
2087	3	6	0	0	50.029858182783606
2087	3	7	0	0	141.217450279379
2087	3	8	0	0	165.557600764074
2087	3	9	0	0	159.832211402382
2087	3	10	0	0	152.227959914715
2087	3	11	0	0	151.253968848852
2087	3	12	0	0	150.447524485986
2087	3	13	0	0	46.9273801759315
2087	3	14	0	0	158.938852696792
2087	3	15	0	0	172.54792019283698
2087	3	16	0	0	133.880127887539
2087	3	17	0	0	107.128768562647
2087	3	18	0	0	107.988818111198
2087	3	19	0	0	56.9367233400143
2087	3	20	0	0	9.691302051489089
2087	3	21	0	0	20.0012189719312
2087	3	22	0	0	81.4538099394357
2087	3	23	0	0	25.8213080383285
2087	3	24	0	0	23.182794911225
2087	3	25	0	0	117.658738439402
2087	3	26	0	0	190.385224700293
2087	3	27	0	0	210.350487114105
2087	3	28	0	0	34.8087244153677
2087	3	29	0	0	205.53652148454896
2087	3	30	0	0	223.334553391542
2087	3	31	0	0	220.069786901412
2087	4	1	0	0	48.0892536129092
2087	4	2	0	0	224.27247433891003
2087	4	3	0	0	197.572506866478
2087	4	4	0	0	222.261243826566
2087	4	5	0	0	222.015928658655
2087	4	6	0	0	221.63370180906296
2087	4	7	0	0	226.402308138707
2087	4	8	0	0	205.80281006756
2087	4	9	0	0	207.075000794432
2087	4	10	0	0	222.01619960648603
2087	4	11	0	0	164.221852270771
2087	4	12	0	0	233.024845621416
2087	4	13	0	0	223.75396425041697
2087	4	14	0	0	240.796280080272
2087	4	15	0	0	233.19793766636
2087	4	16	0	0	241.774180431146
2087	4	17	0	0	235.90371199541696
2087	4	18	0	0	229.818560598034
2087	4	19	0	0	267.77733433858
2087	4	20	0	0	260.186330599386
2087	4	21	0	0	263.49917052476
2087	4	22	0	0	213.70214064081
2087	4	23	0	0	273.801470699304
2087	4	24	0	0	271.509361532516
2087	4	25	0	0	221.23978893024503
2087	4	26	0	0	222.744985974628
2087	4	27	0	0	270.391526331787
2087	4	28	0	0	270.750114325725
2087	4	29	0	0	279.645779512438
2087	4	30	0	0	262.070693376464
2087	5	1	0	0	189.840382310476
2087	5	2	0	0	95.06362546547292
2087	5	3	0	0	200.658387989532
2087	5	4	0	0	185.700584212291
2087	5	5	0	0	57.3093672105899
2087	5	6	0	0	215.044486064453
2087	5	7	0	0	129.201036593536
2087	5	8	0	0	102.313084782778
2087	5	9	0	0	182.795701465774
2087	5	10	0	0	224.061442663249
2087	5	11	0	0	195.95642939753003
2087	5	12	0	0	118.43971120787
2087	5	13	0	0	234.665329031456
2087	5	14	0	0	301.504787713119
2087	5	15	0	0	315.027927384233
2087	5	16	0	0	290.680324436237
2087	5	17	0	0	213.059389999749
2087	5	18	0	0	304.543328465096
2087	5	19	0	0	305.311697975799
2087	5	20	0	0	304.890711809894
2087	5	21	0	0	285.224736846389
2087	5	22	0	0	297.977313099624
2087	5	23	0	0	300.790881984774
2087	5	24	0	0	300.691022370964
2087	5	25	0	0	314.745815351177
2087	5	26	0	0	317.209619382272
2087	5	27	0	0	317.523087397803
2087	5	28	0	0	311.32830321949103
2087	5	29	0	0	289.71352947689496
2087	5	30	0	0	317.194524034356
2087	5	31	0	0	300.327752292332
2087	6	1	0	0	316.557656672776
2087	6	2	0	0	276.176112343774
2087	6	3	0	0	322.26954160826403
2087	6	4	0	0	315.417641718223
2087	6	5	0	0	321.232015324634
2087	6	6	0	0	319.970298079121
2087	6	7	0	0	298.70299474699
2087	6	8	0	0	284.906212588036
2087	6	9	0	0	279.419147794661
2087	6	10	0	0	232.810204889658
2087	6	11	0	0	305.316382006256
2087	6	12	0	0	245.770641630424
2087	6	13	0	0	297.472853239436
2087	6	14	0	0	310.903221816962
2087	6	15	0	0	313.83202406121103
2087	6	16	0	0	297.003543918034
2087	6	17	0	0	242.365958654792
2087	6	18	0	0	126.4953989675
2087	6	19	0	0	235.822161322866
2087	6	20	0	0	213.856473728796
2087	6	21	0	0	215.553387344627
2087	6	22	0	0	178.905907936973
2087	6	23	0	0	274.0435855477
2087	6	24	0	0	332.26738962753603
2087	6	25	0	0	321.081228325031
2087	6	26	0	0	326.557992942328
2087	6	27	0	0	315.961159433321
2087	6	28	0	0	285.54584010394296
2087	6	29	0	0	325.36270640897203
2087	6	30	0	0	317.815982738032
2087	7	1	0	0	334.846247973452
2087	7	2	0	0	337.653175642595
2087	7	3	0	0	343.871282852144
2087	7	4	0	0	346.088323970515
2087	7	5	0	0	345.09245283868205
2087	7	6	0	0	353.40871962642194
2087	7	7	0	0	353.720732757164
2087	7	8	0	0	354.162831911066
2087	7	9	0	0	213.251227572998
2087	7	10	0	0	233.273562020451
2087	7	11	0	0	216.61267862027
2087	7	12	0	0	272.313374499859
2087	7	13	0	0	318.628240937737
2087	7	14	0	0	340.264055100181
2087	7	15	0	0	339.84253700450296
2087	7	16	0	0	323.357431777478
2087	7	17	0	0	328.00058017492296
2087	7	18	0	0	320.978895703018
2087	7	19	0	0	337.648986866784
2087	7	20	0	0	338.553905588499
2087	7	21	0	0	333.365843281265
2087	7	22	0	0	289.15946624773
2087	7	23	0	0	295.265001153965
2087	7	24	0	0	291.883886739716
2087	7	25	0	0	322.587850026928
2087	7	26	0	0	298.19457604348
2087	7	27	0	0	336.40765615023497
2087	7	28	0	0	291.62904754461204
2087	7	29	0	0	330.111591019493
2087	7	30	0	0	298.474041075471
2087	7	31	0	0	302.527953815149
2087	8	1	0	0	302.45026084512403
2087	8	2	0	0	314.002337724126
2087	8	3	0	0	301.030813028831
2087	8	4	0	0	240.859878831715
2087	8	5	0	0	140.001032791241
2087	8	6	0	0	282.8742435203
2087	8	7	0	0	279.835362174308
2087	8	8	0	0	274.706329909443
2087	8	9	0	0	268.858900224376
2087	8	10	0	0	269.267669442275
2087	8	11	0	0	272.26826762843
2087	8	12	0	0	236.44509186746495
2087	8	13	0	0	207.73054983621495
2087	8	14	0	0	280.653728184413
2087	8	15	0	0	264.059933127404
2087	8	16	0	0	254.905553262367
2087	8	17	0	0	250.48935745386905
2087	8	18	0	0	255.684924906584
2087	8	19	0	0	272.505120700333
2087	8	20	0	0	231.24053695149505
2087	8	21	0	0	283.891998510324
2087	8	22	0	0	230.102335910498
2087	8	23	0	0	163.455071694753
2087	8	24	0	0	197.36876356068
2087	8	25	0	0	198.350352530738
2087	8	26	0	0	224.035212293349
2087	8	27	0	0	219.237109035788
2087	8	28	0	0	162.89736117478
2087	8	29	0	0	227.27612812461496
2087	8	30	0	0	213.22297234662705
2087	8	31	0	0	213.29506529078
2087	9	1	0	0	213.102484477901
2087	9	2	0	0	222.601594789399
2087	9	3	0	0	229.09117846084
