YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2080	5	9	0	0	19.5868709835433	14.996935983543299	25.1786989835433
2080	5	10	0	0	20.749080926338397	15.688777926338398	26.7224079263384
2080	5	11	0	0	23.0034408631467	17.0929493631467	29.276481863146703
2080	5	12	0	0	25.6253669	20.4968269	30.795562899999997
2080	5	13	0	0	27.314684500110697	22.824083500110696	32.9039475001107
2080	5	14	0	0	27.1584074877559	22.066213487755896	33.4799404877559
2080	5	15	0	0	26.2695204186375	21.7315264186375	32.2756544186375
2080	5	16	0	0	23.834613153282103	18.9485031532821	29.4845751532821
2080	5	17	0	0	22.889820750423603	17.153736750423604	29.274555750423605
2080	5	18	0	0	24.6654140575141	18.780069057514098	31.227639057514097
2080	5	19	0	0	19.894161965887697	17.892940965887696	21.958553965887695
2080	5	20	0	0	20.8577602128938	17.438296212893803	24.361422212893803
2080	5	21	0	0	20.8510454587415	15.798982458741499	25.3113114587415
2080	5	22	0	0	22.8279827296953	17.8616137296953	28.3112897296953
2080	5	23	0	0	24.5332906170967	18.5028346170967	30.721217617096702
2080	5	24	0	0	29.665925988262895	24.399720988262892	35.412232988262886
2080	5	25	0	0	28.372662737123605	21.5342527371236	33.132763737123604
2080	5	26	0	0	20.5968884349655	18.294887434965503	22.982936434965502
2080	5	27	0	0	20.632232750709697	16.4443967507097	24.7867437507097
2080	5	28	0	0	20.4076395931038	16.505631593103796	24.8275615931038
2080	5	29	0	0	18.4617449212168	13.8405599212168	22.605054921216798
2080	5	30	0	0	20.5699489412386	15.506014941238599	26.2714569412386
2080	5	31	0	0	24.217996772608	17.769051772608	30.813455772608002
2080	6	1	0	0	21.103598589078697	17.935447589078695	22.751029589078694
2080	6	2	0	0	20.4058781655447	16.680353165544698	24.2339421655447
2080	6	3	0	0	21.1706816855425	15.872677185542504	26.394191685542502
2080	6	4	0	0	14.387236529121	11.062621529121	17.220366529120998
2080	6	5	0	0	10.4115922464826	9.618685246482602	11.500551246482601
2080	6	6	0	0	16.687114654100302	11.992625654100303	21.989910654100303
2080	6	7	0	0	18.6580310020927	13.967540502092698	23.752300002092696
2080	6	8	0	0	20.981246540194302	16.2842555401943	26.2957915401943
2080	6	9	0	0	17.8053559549832	14.986538954983198	19.7184109549832
2080	6	10	0	0	16.699773572859097	13.899633072859098	20.9145870728591
2080	6	11	0	0	17.212524083797902	14.765960083797902	20.6567070837979
2080	6	12	0	0	18.5982844748348	15.462633474834805	22.043230474834804
2080	6	13	0	0	18.973418112342397	15.336302112342397	22.916258112342398
2080	6	14	0	0	20.7030366238958	15.743044623895802	26.307864623895803
2080	6	15	0	0	20.9869175155416	18.245676515541597	24.501017515541598
2080	6	16	0	0	22.562090538154894	17.746874538154895	27.841020538154897
2080	6	17	0	0	23.7766116437704	17.5242916437704	31.1725466437704
2080	6	18	0	0	27.0333655860215	19.4260655860215	34.196665586021496
2080	6	19	0	0	29.5298037299701	27.037706729970104	33.509326729970105
2080	6	20	0	0	27.700341117533497	22.8264391175335	32.0420761175335
2080	6	21	0	0	21.6578818415	18.423598841500002	23.618269841500002
2080	6	22	0	0	21.580636593345105	17.325937593345106	26.119973593345104
2080	6	23	0	0	23.4616855149333	17.3610685149333	29.3593905149333
2080	6	24	0	0	27.0694938756209	21.998631875620898	32.7202198756209
2080	6	25	0	0	29.946891830522297	24.0652688305223	35.9369428305223
2080	6	26	0	0	31.740584120716505	27.938033120716504	36.3329911207165
2080	6	27	0	0	32.3611175414542	26.7497575414542	38.9682945414542
2080	6	28	0	0	23.0084074078382	19.4573824078382	27.9814304078382
2080	6	29	0	0	23.783923478438695	18.651477478438697	28.917498478438695
2080	6	30	0	0	24.3092129250069	17.0639729250069	31.9833149250069
2080	7	1	0	0	26.596795097021698	20.5778130970217	32.8428270970217
2080	7	2	0	0	27.085810581579103	21.923090581579103	33.1021375815791
2080	7	3	0	0	27.4296249051063	20.526212905106302	35.0445239051063
2080	7	4	0	0	30.1609179134989	23.3524469134989	38.3951709134989
2080	7	5	0	0	33.9010225677379	27.937154567737895	41.615774567737894
2080	7	6	0	0	30.3982185727328	23.588038572732803	35.770014572732805
2080	7	7	0	0	23.804670764930396	19.2942947649304	28.3120557649304
2080	7	8	0	0	23.8140012346666	16.800848234666596	30.136877234666596
2080	7	9	0	0	25.2129314410928	18.8308514410928	31.631052441092802
2080	7	10	0	0	24.9897175441808	19.072603544180797	30.700410544180798
2080	7	11	0	0	24.529641998976498	18.458199998976497	30.937539998976497
2080	7	12	0	0	24.4838899772814	18.6256139772814	30.5179479772814
2080	7	13	0	0	25.732707145984303	19.219035145984304	32.840861145984306
2080	7	14	0	0	27.778261159805	21.432222159805004	35.069337159805
2080	7	15	0	0	29.373602587597297	23.432715587597297	36.6240605875973
2080	7	16	0	0	29.323197847516	23.531113847516	35.768784847516
2080	7	17	0	0	28.4515681465933	22.5670481465933	34.8421941465933
2080	7	18	0	0	28.666284094554	22.942743094554	35.123436094553995
2080	7	19	0	0	30.9818019679532	25.287374967953195	37.65547796795319
2080	7	20	0	0	33.0378554877027	27.5226274877027	39.588759487702696
2080	7	21	0	0	30.775406629931695	27.229142629931697	35.3325356299317
2080	7	22	0	0	28.8372626272792	23.397626627279198	33.54426362727919
2080	7	23	0	0	32.7262905738893	28.651217573889298	37.4118985738893
2080	7	24	0	0	33.463156424337804	27.551627424337802	40.3751744243378
2080	7	25	0	0	35.29175233514071	28.445010335140704	43.690036335140704
2080	7	26	0	0	25.1539298116945	23.0653068116945	26.506315811694503
2080	7	27	0	0	26.0578932821875	22.449067282187503	30.4292002821875
2080	7	28	0	0	22.267485221795397	20.202697221795397	23.942015221795398
2080	7	29	0	0	22.9970706520522	21.0757756520522	26.5254826520522
2080	7	30	0	0	24.3796131084828	20.6096551084828	28.376440108482804
2080	7	31	0	0	23.452289416658697	17.7449524166587	26.098865416658697
2080	8	1	0	0	20.7120075442033	18.8928545442033	22.6666885442033
2080	8	2	0	0	21.538043483298697	18.668414483298697	25.1564514832987
2080	8	3	0	0	21.3781155117235	17.1532315117235	26.268496511723498
2080	8	4	0	0	25.5335479894485	20.2301119894485	31.4961639894485
2080	8	5	0	0	29.0100981218438	22.812649121843798	36.7603111218438
2080	8	6	0	0	31.170159024029303	24.900658024029305	38.142845024029306
2080	8	7	0	0	33.3219987036208	28.4889907036208	39.5586617036208
2080	8	8	0	0	32.471356066286894	27.580701066286895	38.824992066286896
2080	8	9	0	0	31.7888468719328	26.4683518719328	38.2438018719328
2080	8	10	0	0	31.839270821927094	25.867559821927095	39.1895508219271
2080	8	11	0	0	34.6974850782432	28.0152030782432	42.6505190782432
2080	8	12	0	0	35.788209051249794	31.681153051249794	41.40219205124979
2080	8	13	0	0	33.8208405216347	29.704630521634698	39.4137065216347
2080	8	14	0	0	31.549548631073	26.133746631073002	37.231282631073
2080	8	15	0	0	27.9117998276763	24.1120868276763	31.0788828276763
2080	8	16	0	0	24.8330872297494	21.7856012297494	25.5230282297494
2080	8	17	0	0	23.8709619181904	22.1214509181904	27.6878569181904
2080	8	18	0	0	26.3540583235046	21.567193323504597	31.6265813235046
2080	8	19	0	0	27.5411010562682	22.24920005626819	32.98293505626819
2080	8	20	0	0	27.1946381999401	24.026792199940104	31.5896281999401
2080	8	21	0	0	28.1737181769982	25.016431176998204	32.747358176998205
2080	8	22	0	0	27.6439616162482	23.064035616248198	33.2755856162482
2080	8	23	0	0	29.020312730324697	23.495104730324694	36.08269073032469
2080	8	24	0	0	30.509105097519104	23.842388097519102	38.734508097519104
2080	8	25	0	0	32.3522758866853	27.370770886685303	39.2488538866853
2080	8	26	0	0	34.2304588448431	29.893970844843096	40.3161208448431
2080	8	27	0	0	32.6803905012369	28.756930501236905	37.86478050123691
2080	8	28	0	0	30.1591032409042	26.9728242409042	34.87254324090421
2080	8	29	0	0	31.353663640232895	26.343440640232895	37.8153646402329
2080	8	30	0	0	32.4298650408632	27.906915040863197	38.010431040863196
2080	8	31	0	0	31.8347786299966	25.9897776299966	36.8534256299966
2080	9	1	0	0	26.766700229012898	23.4433972290129	29.503058229012897
2080	9	2	0	0	25.967343184254	23.675962184254	30.038388184254
2080	9	3	0	0	24.4799864349196	22.810002434919596	26.8788504349196
2080	9	4	0	0	23.7619604323121	22.434293432312103	26.1722684323121
2080	9	5	0	0	23.258002319268694	21.609625319268694	25.359564319268696
2080	9	6	0	0	25.413352680201804	22.534872680201804	28.838614680201804
2080	9	7	0	0	27.969353545675	23.126305545674995	35.058983545675
2080	9	8	0	0	26.804295923108803	22.837529923108804	31.628849923108802
2080	9	9	0	0	25.166029315911697	20.420424315911696	30.477644315911697
2080	9	10	0	0	24.777416808394104	19.353679808394105	31.516155808394107
2080	9	11	0	0	28.703515441624397	23.4627934416244	34.7208804416244
2080	9	12	0	0	28.998914571760203	24.924268571760198	34.01115257176019
2080	9	13	0	0	28.789978981726303	23.250061981726304	33.69659498172631
2080	9	14	0	0	24.0404248007946	21.944965800794602	26.168537800794603
2080	9	15	0	0	21.3582688681523	17.4803088681523	25.1853868681523
2080	9	16	0	0	20.3171267598461	15.855029759846103	25.488330759846104
2080	9	17	0	0	22.315418966693503	18.202503966693502	27.764545966693504
2080	9	18	0	0	23.503653906832	19.560294906832	29.260306906832
2080	9	19	0	0	19.7717615097598	14.872102509759799	25.0421465097598
2080	9	20	0	0	20.2340245275925	15.0356295275925	26.8060765275925
2080	9	21	0	0	20.758277903788898	15.454841903788898	27.7912679037889
2080	9	22	0	0	21.0508346178917	16.9172286178917	26.6902086178917
2080	9	23	0	0	22.918645934388	18.028844934387998	28.505712934387997
2080	9	24	0	0	23.7045765383947	19.1840385383947	28.9724295383947
2080	9	25	0	0	21.241272049259397	17.2344970492594	25.784882049259398
2080	9	26	0	0	20.9727143601646	16.8339503601646	24.3722193601646
2080	9	27	0	0	18.68092599488	13.259264994879999	25.65175099488
2080	9	28	0	0	20.7062098253413	15.6992818253413	27.395753825341302
2080	9	29	0	0	22.019263132856302	17.413305132856305	28.918523132856304
2080	9	30	0	0	18.8468871424982	14.014307142498199	25.368402142498198
2080	10	1	0	0	17.1977928038368	13.335182803836801	22.562934803836804
2080	10	2	0	0	19.5994990588483	15.426037558848298	24.1609310588483
2080	10	3	0	0	17.912396318691602	14.781689318691603	22.679364318691604
2080	10	4	0	0	21.0845923010509	16.117520301050902	27.2556733010509
2080	10	5	0	0	25.6038572641492	22.567327264149203	28.019781264149202
2080	10	6	0	0	23.659780873986698	21.673818873986697	26.6032918739867
2080	10	7	0	0	20.2280028733533	17.7299558733533	23.518194873353302
2080	10	8	0	0	20.2569454702583	16.8831364702583	23.7826714702583
2080	10	9	0	0	22.217890780872803	18.959345780872802	24.0923727808728
2080	10	10	0	0	17.5842126848506	15.4592126848506	18.6295616848506
2080	10	11	0	0	17.0081534396315	15.3220879396315	18.6316279396315
2080	10	12	0	0	17.4222500834559	14.7299580834559	21.1603170834559
2080	10	13	0	0	17.13264176082	15.02134376082	20.170574760820003
2080	10	14	0	0	13.178308282801002	9.464380282801	15.501489282801002
2080	10	15	0	0	13.1375186645743	9.4376586645743	16.535681664574298
2080	10	16	0	0	13.8144491289959	8.4688068289959	16.2745321289959
2080	10	17	0	0	8.65257662902766	5.4863476290276605	12.83559062902766
2080	10	18	0	0	10.8192835088992	7.1341029088992	15.1703275088992
2080	10	19	0	0	12.229397340446598	9.438625340446597	14.050960340446597
2080	10	20	0	0	12.1432494441165	7.959838944116501	16.4142459441165
2080	10	21	0	0	16.152945432138697	13.0654514321387	18.380911432138696
2080	10	22	0	0	11.8768267588506	10.241084758850599	12.811885758850599
2080	10	23	0	0	10.593412109835802	9.277036109835802	12.662809109835802
2080	10	24	0	0	14.1086773387699	13.295444838769901	14.9478193387699
2080	10	25	0	0	12.2411352568204	9.4715432568204	14.4153902568204
2080	10	26	0	0	7.97517677461426	6.468799074614261	10.226641774614261
2080	10	27	0	0	14.1796342181226	9.1322102181226	17.7532122181226
2080	10	28	0	0	17.6759253022256	15.793510302225599	20.0912703022256
2080	10	29	0	0	17.368677009953	16.245417009953	19.261560009952998
2080	10	30	0	0	13.2216055246734	10.3359855246734	15.9836295246734
2080	10	31	0	0	10.9939295413459	8.9019185413459	14.5896935413459
2080	11	1	0	0	9.346902108933609	8.78489010893361	10.49009010893361
2080	11	2	0	0	9.351828027244231	5.97505802724423	10.43062452724423
2080	11	3	0	0	5.38999357029405	4.21051957029405	6.70960407029405
2080	11	4	0	0	3.60641718305528	2.1489585830552804	5.08038558305528
2080	11	5	0	0	4.698462222361361	3.0547549223613606	6.595496222361361
2080	11	6	0	0	5.50835877924594	3.0512052792459396	7.43896177924594
2080	11	7	0	0	6.92165837789276	5.46774007789276	8.74160507789276
2080	11	8	0	0	3.82980769485296	0.5610394948529596	7.17996669485296
2080	11	9	0	0	1.76973431106585	-0.6373396889341498	4.75963291106585
2080	11	10	0	0	6.457701624251079	5.599181224251079	7.301115624251079
2080	11	11	0	0	6.96182684074559	3.3308454407455885	9.082371440745588
2080	11	12	0	0	2.77066540553913	1.3350881055391302	4.644841405539131
2080	11	13	0	0	6.12363885741665	3.157971357416651	12.57661135741665
2080	11	14	0	0	14.0603480164735	11.6705770164735	15.8845660164735
2080	11	15	0	0	8.72226368127841	7.003055681278409	10.10281768127841
2080	11	16	0	0	14.433136004295198	10.983002004295198	16.641205004295198
2080	11	17	0	0	15.2687342797219	12.8451502797219	16.7627222797219
2080	11	18	0	0	11.0901546980111	8.5167596980111	13.025823698011099
2080	11	19	0	0	14.9089100535989	12.8438470535989	17.0122430535989
2080	11	20	0	0	16.1563289680129	13.6818109680129	18.2262139680129
2080	11	21	0	0	12.311835661696598	9.469001661696598	14.369269661696599
2080	11	22	0	0	11.8813898368508	9.9539913368508	12.6420103368508
2080	11	23	0	0	9.42892626432432	7.2910478643243195	11.10519576432432
2080	11	24	0	0	13.3191359393313	11.8315569393313	14.5772539393313
2080	11	25	0	0	13.93218750821	10.578092508209998	16.249357008209998
2080	11	26	0	0	7.43021053373076	6.032444133730761	9.027072533730761
2080	11	27	0	0	6.84817727365531	6.091036173655308	7.974886573655309
2080	11	28	0	0	8.210382693240879	6.466577693240881	10.09081469324088
2080	11	29	0	0	6.048909654696519	3.9301046546965193	7.915761654696519
2080	11	30	0	0	7.12544034902236	5.82551394902236	8.528455849022361
2080	12	1	0	0	5.862284770639469	4.537577770639469	7.271983370639469
2080	12	2	0	0	6.83672556877251	4.291803568772512	8.920679568772512
2080	12	3	0	0	10.9157710888327	8.155670088832702	13.429840088832702
2080	12	4	0	0	15.584658673123	14.453951673122999	17.664614673122998
2080	12	5	0	0	10.5355564838629	7.0383944838629	14.037021483862901
2080	12	6	0	0	7.081561146348291	5.941821146348292	8.234058146348293
2080	12	7	0	0	6.71151662131229	5.643492621312291	8.27514562131229
2080	12	8	0	0	2.30393516952121	0.5356246695212104	3.81836986952121
2080	12	9	0	0	0.7493208591527429	-0.45847334084725677	2.1371992591527436
2080	12	10	0	0	5.097291856495981	3.732850956495981	6.314271856495981
2080	12	11	0	0	6.8983331387034905	4.12767273870349	7.892260138703491
2080	12	12	0	0	5.964923767272719	3.487781767272719	8.86439876727272
2080	12	13	0	0	9.15913998345428	7.48155848345428	11.41399298345428
2080	12	14	0	0	9.57127717337901	8.857135173379008	10.87260717337901
2080	12	15	0	0	10.768431691131802	9.597563691131802	12.308775691131801
2080	12	16	0	0	9.27790786355951	8.553175863559508	9.715376863559507
2080	12	17	0	0	10.9084227717007	9.2684997717007	12.8151917717007
2080	12	18	0	0	12.2183912681221	10.765998268122098	14.351569268122098
2080	12	19	0	0	11.1836114228656	10.3908564228656	12.053637422865599
2080	12	20	0	0	6.96843899150751	4.16463649150751	8.98848899150751
2080	12	21	0	0	2.81848217819035	1.48648117819035	4.88751267819035
2080	12	22	0	0	0.628574880332115	-0.6568560196678852	1.5055584803321147
2080	12	23	0	0	1.05822382783327	0.06362552783327002	2.9775965278332697
2080	12	24	0	0	3.37879625883742	1.3913694588374201	6.423077658837419
2080	12	25	0	0	3.8298862862179703	2.7159642862179707	4.450308586217971
2080	12	26	0	0	4.0982158384644	2.5944315384643994	5.2525128384643995
2080	12	27	0	0	4.24555676587632	2.5909853658763193	5.90021986587632
2080	12	28	0	0	5.22142715318491	3.49825215318491	6.00954385318491
2080	12	29	0	0	3.9214994668302703	0.17128576683026875	5.621358966830269
2080	12	30	0	0	0.0669454290539919	-1.6281228709460078	1.8676046290539925
2080	12	31	0	0	4.61481113945026	3.1711461394502605	6.09167863945026
2081	1	1	0	0	4.59029427194104	2.562004471941039	6.428062871941039
2081	1	2	0	0	8.56292355519201	5.7610435551920105	9.550319555192011
2081	1	3	0	0	2.38728025235267	-0.11479494764732978	3.5671203523526707
2081	1	4	0	0	-1.47340312496892	-2.6871482249689205	0.4483498750310799
2081	1	5	0	0	5.94545719418845	2.3158184941884503	8.27660349418845
2081	1	6	0	0	7.267591820437219	4.381300320437219	8.99381832043722
2081	1	7	0	0	1.03556028485111	-0.5748524151488912	2.0837472848511083
2081	1	8	0	0	3.63824655796556	1.4211139579655607	5.390504957965561
2081	1	9	0	0	8.97631003059175	7.169425330591751	11.033866230591752
2081	1	10	0	0	2.44084524111295	-0.41987245888704994	5.42558644111295
2081	1	11	0	0	0.631474628830976	-1.6832531711690242	3.096806628830976
2081	1	12	0	0	5.311714521193879	3.726387221193879	6.80265052119388
2081	1	13	0	0	3.81442536908614	3.16324106908614	5.10156506908614
2081	1	14	0	0	3.6416563296044	2.1485533296043986	5.075646929604399
2081	1	15	0	0	5.3855964854184295	4.1679448854184304	6.73071988541843
2081	1	16	0	0	12.0200998465098	9.444660846509798	14.3319898465098
2081	1	17	0	0	7.53780049065666	6.372517090656659	10.83846009065666
2081	1	18	0	0	5.26943181232457	4.4323957123245705	6.108176912324571
2081	1	19	0	0	4.45567787360916	3.5352675736091603	6.29240857360916
2081	1	20	0	0	9.551387465663	5.741206465663001	12.385341465663
2081	1	21	0	0	14.13381603516	13.72921403516	14.637936035160001
2081	1	22	0	0	13.4935569513843	12.713649951384301	14.2230189513843
2081	1	23	0	0	12.8544823045558	11.8812463045558	14.211233304555801
2081	1	24	0	0	10.523383181693902	9.608985181693901	11.193091181693902
2081	1	25	0	0	9.77378023506154	8.83078723506154	10.93790323506154
2081	1	26	0	0	10.6535040832293	9.7260140832293	12.117036083229301
2081	1	27	0	0	11.0167519753446	9.120450975344601	12.764676975344601
2081	1	28	0	0	9.55300839262362	8.17163009262362	11.884795392623618
2081	1	29	0	0	6.53787365998065	4.49749885998065	8.42340225998065
2081	1	30	0	0	3.89055552845703	1.34004882845703	6.25289052845703
