Date,pr,tas,td,rsds
2077-11-19,10.768998993672199,16.503954499697002,14.4722995402458,57.4879412928798
2077-11-20,0.0,9.528776270279382,6.91126913404518,34.4109489964402
2077-11-21,5.904014627832151,7.462846666269161,5.91081543398181,14.0640358926253
2077-11-22,11.9744448663466,10.0114549915679,9.474430868374641,13.613151475781601
2077-11-23,3.10393517929667,10.6387221425337,7.40872463488606,15.778655927599198
2077-11-24,5.09123811477512,3.42692591079122,1.26642672441363,19.702368615786398
2077-11-25,7.38521620368422,1.3987723190868202,-0.100585586172057,14.626890142302498
2077-11-26,4.879526451006599,2.3185410712715098,0.820865597286671,19.6478775487998
2077-11-27,0.479367143423836,-0.60117534844099,-1.7475202610366898,14.7470424514729
2077-11-28,0.0,-4.3923053104735805,-4.30689207289315,42.422468712763205
2077-11-29,0.0,-6.1092565742549505,-4.98722480133051,48.494895029507894
2077-11-30,0.0,-7.08952167181213,-5.017896076702519,49.419847648828004
2077-12-01,0.0,-4.44659925142221,-8.95067077290531,50.427949493521396
2077-12-02,0.0,-1.4194196583481002,-2.5944342326327403,50.604566979091
2077-12-03,3.71590568677647,4.49553367643789,4.29075433469536,14.691483830655502
2077-12-04,0.0,3.9595849433841606,2.97563876094169,21.347796080976302
2077-12-05,0.0,3.10580264129247,2.66931072430882,14.8228813660696
2077-12-06,0.0,4.55567984780684,1.58537962190061,49.3156049143163
2077-12-07,1.09015815083215,9.50086586303609,3.20979267610349,20.4109989510069
2077-12-08,18.6000665449418,9.01115771948649,7.545235321594699,23.3572628665022
2077-12-09,3.46347855359864,5.323379087408821,3.2825255293102504,15.8459010534484
2077-12-10,1.66724306149847,4.015194392774149,2.19582491075232,15.8826954280723
2077-12-11,9.11499012218238,8.841336388761519,7.992394698757,9.80331945080798
2077-12-12,7.30263411518991,14.0129039564748,8.33653233431217,33.6352966506005
2077-12-13,0.8190074239523879,8.55921255869368,4.40722845581014,31.2484491598558
2077-12-14,8.52224147422663,5.533975674749231,3.47908970252561,12.4018487935303
2077-12-15,7.786854903927599,3.3853677969525804,2.13357639673981,18.1144078028761
2077-12-16,39.548584921575106,1.7054228951111299,2.14869885595732,10.226025252380401
2077-12-17,0.0,-0.91122167185136,-1.7378740327750501,20.4089075442324
2077-12-18,0.49451935748319104,-1.2471593659006799,-1.7046006924009198,12.057049540612303
2077-12-19,0.0,-1.66430163548381,-2.6582153528185697,45.565319435768004
2077-12-20,3.2461376060078995,7.6554548152402,6.84999098356139,24.4702701479565
2077-12-21,0.6827541569672979,9.54025392432406,4.1274476055023595,42.0815617355245
2077-12-22,1.75950100710194,7.148212586889629,4.06713316859616,20.4779512938575
2077-12-23,8.96426732320467,5.24206748145558,2.62100679411393,18.150340602357602
2077-12-24,20.3690152589212,12.3968363524607,10.2390029010999,18.0688439678472
2077-12-25,13.0486768389534,9.99439236743311,9.12747079165834,25.415615867305604
2077-12-26,5.978187911484281,9.62961182713244,7.694387458613041,22.4168762742898
2077-12-27,0.37956395948465205,4.6381047711586705,1.7741418283697798,16.369134308108002
2077-12-28,13.664544956475599,2.65448293716692,0.17713061933455101,18.101900777813803
2077-12-29,7.56661902452265,4.36417379179411,0.7212807588951391,20.4235164910595
2077-12-30,0.22092237787766003,2.31470648589079,0.21814080252750698,13.574758192882
2077-12-31,14.0236337357226,7.278202208337481,6.287781604030349,16.6817088895612
2078-01-01,19.331812919106397,12.3020432630043,9.390218558793089,19.2664294520877
2078-01-02,5.76832312403647,10.310828084985,7.803128039529719,38.6574657438982
2078-01-03,6.179637956759731,5.256273997752941,2.85740585611948,27.591712921577603
2078-01-04,7.1474837365605,1.23245831356099,-1.9346626697147802,27.978111798650797
2078-01-05,1.22441169842668,2.50980006815585,0.531961836732529,21.0856608368419
2078-01-06,0.40439679113686205,-1.01147313859815,-2.0315709891466103,22.3281427689923
2078-01-07,20.6814010711231,-0.19607162149177898,-1.53193811217673,18.2533081801918
2078-01-08,26.6839352253942,7.080503137634129,6.65547803361461,17.3976018838873
2078-01-09,3.9118161306743597,7.46402369728382,5.7719234898119804,14.1474044070578
2078-01-10,0.0,3.9856277143583196,2.5934106905667598,28.453403539644604
2078-01-11,0.0,1.00264534372593,-0.781059142851643,34.427340928515804
2078-01-12,0.0,0.336411550195778,-1.03004721795702,45.846321951505004
2078-01-13,21.825832067894698,4.00842053951927,3.7242078155152596,17.4034139106412
2078-01-14,2.5851427871841803,6.40087811604094,5.05835224472993,20.799021398011302
2078-01-15,0.803272934256333,3.70865773507712,2.24680237850142,22.9050603060807
2078-01-16,4.25206041760208,1.06173886200967,0.0075401509323573795,23.807935109548698
2078-01-17,1.17307692433758,-2.85263994813906,-3.6021917772341503,21.035111614725302
2078-01-18,16.387323903411602,1.95553125778685,1.7282598144990302,17.8030727696952
2078-01-19,0.0,8.744783056978621,5.13253760707445,53.194451185372294
2078-01-20,5.976085679841829,6.383067373036781,3.5415788298316904,20.1606410043057
2078-01-21,1.94624804254715,1.49598441459236,-0.17713927981714497,46.7568413813591
2078-01-22,1.37619069373222,0.857651555104682,0.0935531395323035,27.147809481107803
2078-01-23,0.0,4.570949734395691,2.4209163976841404,16.4671007495709
2078-01-24,7.7930833848223795,7.5933497461255,5.156769000952781,17.409267276029
2078-01-25,9.73789429492821,6.64776503143615,5.640961513454091,19.744416309967
2078-01-26,0.0,0.48684018752465097,-0.921551441667085,19.2956774170239
2078-01-27,0.895456899971213,1.44121709063444,-1.04079101658169,57.510499345221604
2078-01-28,0.622838963179117,6.60083698790188,4.985106708240701,13.339214162042598
2078-01-29,0.422030442159829,6.56232341114092,4.681551258855309,30.8735603761725
2078-01-30,6.4732862562156,12.2074313234641,8.068942432033321,33.0165858385391
2078-01-31,4.763103872802231,5.73850641085325,2.52639346002096,31.7475451181558
2078-02-01,3.52408340180841,3.3221899076715298,0.0860580168279088,33.4754774316355
2078-02-02,0.0,-0.0906078202528873,-1.64068538097204,17.1211449059805
2078-02-03,1.00760038094181,2.6486873280871097,1.7736750569842699,13.133557727916
2078-02-04,0.0,5.98553525841025,3.4729901311704903,46.15049029542401
2078-02-05,0.0,7.70981760362298,3.70190499953842,68.9407175087854
2078-02-06,0.0,8.65609509801437,7.48347497701789,38.604062251428296
2078-02-07,0.0,8.4354240176954,4.122456485582931,74.266257012469
2078-02-08,0.455544035404471,6.76894118459031,4.831529717647401,15.0260986720838
2078-02-09,0.0,6.5797790558281894,3.33017948852188,65.9802502412694
2078-02-10,5.45548820443207,11.1631759042142,6.152676668063839,62.3065030759985
2078-02-11,11.4338428253723,10.517886194885401,7.304128884102651,42.431864123086
2078-02-12,0.22774153752786602,12.358139774676399,3.81306317235937,74.5463990005095
2078-02-13,0.0,5.41036187775148,0.27787035963407003,81.522823837874
2078-02-14,1.15047297404865,2.1309540714954798,-0.0234134262379961,40.748920519316705
2078-02-15,6.832456492573691,4.368325324790029,2.47297775091477,44.5437500292467
2078-02-16,1.5804702618846398,8.529949454946081,6.671244417042611,17.042988026205002
2078-02-17,0.0,10.6054102401809,5.83319816617743,74.032139350375
2078-02-18,1.2718624421504199,9.788040972672189,7.564751165782,60.4623384495593
2078-02-19,0.0,4.96786935248954,2.9009106968664105,52.739464472277206
2078-02-20,2.33971192258889,3.47487924834472,2.2162177493518396,33.4965084584963
2078-02-21,0.0,5.6701003738192,3.65747253078438,78.35611230578759
2078-02-22,1.6146086956521801,10.388789397421801,7.825929392679431,55.0511381673658
2078-02-23,0.0,9.680973707811098,4.57493030215332,118.188350194534
2078-02-24,0.405914069065755,15.2513545423207,6.21860784138734,90.54274776460359
2078-02-25,0.0,7.2987876633558795,3.67579840146802,85.3257450654177
2078-02-26,0.0,6.5392744258263,0.954175399813325,116.44316820498301
2078-02-27,0.0,9.893858511532,3.1768962608026294,131.281932807703
2078-02-28,0.2274415995831,10.7697655261488,3.3649654420508397,128.16228988021
2078-03-01,0.216425687532119,13.4152865987702,6.96373702817227,132.98483210299
2078-03-02,0.0,10.466254468704,7.817602923785059,74.61907868485841
2078-03-03,1.25672213972195,11.239080558487101,9.37304589040383,39.417453287744706
2078-03-04,0.0,10.3425110699275,8.44311361876429,60.0674270004375
2078-03-05,0.0,10.3762448451425,6.3751938441933,144.156688896208
2078-03-06,0.0,11.870163109660302,5.94407726822737,142.982319525134
2078-03-07,0.0,16.3971065026418,7.150295213325241,124.734123975858
2078-03-08,0.36687962388584006,15.3259688271131,8.139967365810469,82.98587140991691
2078-03-09,0.0,14.9270345834272,4.09770557555116,158.265970359926
2078-03-10,2.6473379512585495,8.869342545313302,7.02008542075317,54.41075943768539
2078-03-11,0.0,6.01441034870113,2.94335671136217,88.7766851832679
2078-03-12,5.06607165329799,5.969035724070211,4.0533662525984,67.5027808550928
2078-03-13,0.0,5.38933585955814,2.60093787460155,65.16161154836139
2078-03-14,1.1238794538530401,9.29117844335152,4.654808241923679,127.80243324825399
2078-03-15,0.376144797071795,9.870643218241609,2.86703534616697,151.539083295667
2078-03-16,0.0,5.64541513180643,1.9272759397202701,80.5066785039088
2078-03-17,0.0,8.21729230526563,2.8694153350591294,170.569595460088
2078-03-18,0.200814914772738,11.258705074175198,4.274634028640101,185.42228386515
2078-03-19,0.0,6.8278366249532105,1.62954549697567,77.588182331669
2078-03-20,0.0,2.772386504191,-0.935929098125454,122.690183946805
2078-03-21,0.0,5.4217393851737,2.5412716522124104,62.2763917732331
2078-03-22,0.0,11.770164857059902,4.35559219259575,185.52573953703302
2078-03-23,3.19311267318985,13.4140573057762,8.96096887674059,107.801490725604
2078-03-24,7.8263749452599205,7.907503303663031,5.704421744334151,53.576110841044596
2078-03-25,0.866524993546139,5.27173738082874,3.3439726545442903,87.874733812901
2078-03-26,2.35489260813315,8.94749174813557,4.39148633984114,153.699485437996
2078-03-27,4.94757803715329,9.59197806426565,4.880556478143371,151.458731467121
2078-03-28,0.200814914772738,7.794308072679349,4.137695590078979,103.52363669606702
2078-03-29,0.0,8.04000215284822,0.6810765327100329,210.382865808808
2078-03-30,0.0,8.03358692019159,2.74790340925072,169.69797979716998
2078-03-31,5.20278607382767,5.902980371703559,4.7861660573813305,42.6047785831493
2078-04-01,0.332977883616657,4.73814646630207,0.7396102323688442,130.895073329508
2078-04-02,4.50955159118304,2.76943939179062,0.23881552956469196,63.5564465461898
2078-04-03,1.8907806983445201,3.46208740314147,0.323381165194232,87.3984239017803
2078-04-04,6.8340245098685894,3.4561221239878304,0.24452898384993402,98.6210673993306
2078-04-05,1.4616230442628402,3.58612282357504,0.29890582381451597,97.93240292672729
2078-04-06,0.0805346345494891,3.99331553079104,0.527135370964471,148.83542646180402
2078-04-07,0.0805346345494891,3.8663661995024103,0.5005685344591521,145.042937900928
2078-04-08,0.0,3.6634212585012698,0.885491531379587,127.994021366861
2078-04-09,0.41216578652675395,3.84084159590448,0.671017084772784,144.688504618737
2078-04-10,0.726580112298335,3.6980795164258797,2.02981583023395,78.4688483150883
2078-04-11,0.0,8.62498230985576,3.42663470763668,203.320003359194
2078-04-12,0.0,14.854667555550499,3.76954030222067,237.01883243070202
2078-04-13,2.00162195591814,11.0949418614396,5.598308858703541,88.01848059010679
2078-04-14,0.0,9.87482140079371,2.01635441224794,212.72438421808602
2078-04-15,0.0,10.832488506651199,3.2328209849346203,243.233847178806
2078-04-16,7.85596507092966,16.134227656962302,9.53672053734326,155.994763138069
2078-04-17,0.0,15.7766519059549,7.68855918052749,267.12749617029203
2078-04-18,2.02356481328678,9.31889210919986,6.94914837845976,63.08915990518349
2078-04-19,0.0,17.3225567720174,13.652465515393601,200.02125386786702
2078-04-20,42.6084977747918,18.019049142638302,14.1173079417278,112.57479634488001
2078-04-21,3.89085708405439,10.8921446943194,5.99194768559536,159.605406536744
2078-04-22,6.4163598696448805,8.56791214187611,3.92799663882847,173.475582155178
2078-04-23,1.1271191963918799,10.0356654107763,7.160492760695949,45.252785988507206
2078-04-24,2.44198981440516,13.1564569995103,10.6522210029535,73.98814251174942
2078-04-25,2.4892011316640095,14.3802260015452,7.249173990706941,195.29640799291698
2078-04-26,0.0,14.9036669840628,8.3281759763552,258.666977348965
2078-04-27,0.0,14.651144269309098,11.1168547564232,84.5088251133165
