Date,pr,tas,td,rsds
2009-08-26,0.0,17.871565533198897,13.061767389801199,145.74170615346398
2009-08-27,0.0,20.7372423870973,13.8408279923041,222.489733928361
2009-08-28,0.0,22.7636371305363,12.789722923343598,223.464540223924
2009-08-29,0.0,22.1894952133052,11.9006575154592,208.943644124713
2009-08-30,0.9660983278492591,23.299428728315803,15.3237229176335,161.31820344084102
2009-08-31,0.0,22.4432298572513,17.3785259474472,165.145888676646
2009-09-01,0.344644559541876,23.053972096136498,16.291813055534302,200.061759714842
2009-09-02,0.0,19.6543349385818,12.7260231081863,200.620407533369
2009-09-03,0.0,16.5483545582161,8.31313791081433,207.708476439673
2009-09-04,0.0,17.6707714862693,8.52856573669116,213.218515621223
2009-09-05,0.0,18.9452485399317,11.602079665853902,193.534012282643
2009-09-06,0.0,20.959607503323802,12.586130678296099,186.416602530135
2009-09-07,0.0,20.238600058196898,10.799127919242,187.906307901135
2009-09-08,0.0,20.0294191950324,10.1501951218186,187.23686500648398
2009-09-09,0.0,19.821531394631897,8.0475383202397,194.113443216019
2009-09-10,0.0,20.2355674866541,13.138526760508402,139.628210081329
2009-09-11,0.0,18.2360490036752,12.510968926955302,92.2790057366473
2009-09-12,0.0,14.5958715279019,6.409071606419599,177.639380864042
2009-09-13,0.0,16.489425475790302,11.308727881524401,71.0786496845088
2009-09-14,7.62725081191373,17.3434180548541,14.4119434708195,114.23660589328699
2009-09-15,0.0,13.9782283572405,9.26908246587064,168.83161206929898
2009-09-16,0.0,12.8537192429987,9.380804356908529,122.85239554758999
2009-09-17,7.206972075106941,14.646735912709401,12.0148223095122,73.4073631675476
2009-09-18,0.0,16.5095398393808,13.339486702684901,69.7839908588164
2009-09-19,0.0,16.629265392114597,11.3504842879098,152.30227954551
2009-09-20,0.0,19.286458640796603,14.5960576888181,94.0506638550633
2009-09-21,8.855804276110382,15.196413158657599,13.644405670166199,46.0090514059223
2009-09-22,7.96723593402812,13.8224470106605,13.7735878274568,39.2094701264179
2009-09-23,0.835243628122523,15.8362942542831,11.4948466569885,117.14427946827601
2009-09-24,8.48634156361129,13.3750187262342,9.385573011873118,95.25049473149271
2009-09-25,7.653998896228759,9.499179313983461,7.0099170761165706,91.23165938805279
2009-09-26,5.01191078533044,10.724798331182301,7.9559462281459705,57.629223110374696
2009-09-27,4.05006217633791,15.1408993891622,14.025902468815598,42.7479023977056
2009-09-28,2.13582212031691,13.251457293053999,9.68244787267001,84.5455638184326
2009-09-29,0.0,11.315951807953699,5.80236475300261,151.656580036543
2009-09-30,0.0,11.773845619786199,6.089346315330481,150.657816550203
2009-10-01,0.0,12.051603376741,6.50868580800758,145.109758512113
2009-10-02,0.0,11.287334880556099,3.6346102691153996,154.413028806616
2009-10-03,0.0,9.468696793436882,4.78845759178222,155.43004483068898
2009-10-04,0.0,10.6957767080367,6.967945053011481,133.86055087034902
2009-10-05,0.0,11.988302662753402,7.56345866510497,136.505430452871
2009-10-06,0.0,15.4295719942525,10.6446786618822,120.384027792139
2009-10-07,0.0,19.076749267635698,14.081806587969501,108.107330833134
2009-10-08,0.0,19.8183438697504,13.9105123919679,78.6414129986288
2009-10-09,8.76156265803767,19.9476624209546,13.6619704348965,102.732288007918
2009-10-10,18.373808673091897,18.3756776052303,16.136297407218002,20.8701667968882
2009-10-11,18.9261295240109,18.042792784975198,13.0528100156866,48.6737549077876
2009-10-12,0.0,15.871164586829801,10.3113161244545,39.4748434167379
2009-10-13,0.146573475286886,18.8419540735065,13.3361612729675,96.2196651712013
2009-10-14,3.35059354491299,17.3976907042449,12.793293333649302,68.756675548448
2009-10-15,0.0,10.5810747625704,4.18548550943016,73.4895934346926
2009-10-16,5.96557959551405,8.67505368524051,2.5554017389651804,112.37750059810301
2009-10-17,0.0,7.08885286703003,1.6996805426746002,105.354093166516
2009-10-18,0.309490948018296,3.9669503794382,1.79577859813189,93.15294114199959
2009-10-19,1.5086678669799798,5.6134264204370705,3.63642667964481,83.1584202607353
2009-10-20,0.0,8.86229606054048,7.08545148230641,39.9095285676368
2009-10-21,0.0,9.19567588750138,6.38401065641564,94.7873767744798
2009-10-22,0.0,9.8539805412105,6.51906807118901,99.6084543888739
2009-10-23,0.0,11.352843553492301,8.990285980071711,72.0947068827693
2009-10-24,0.0,9.614071871445331,5.9872453651888895,82.50912975056379
2009-10-25,0.14886368583824403,10.5761506694406,6.42963379409798,93.223622099993
2009-10-26,0.0,13.195446896630198,7.2245195494212195,87.685676897563
2009-10-27,0.0,13.147038288081902,8.90571844360846,74.2570657215357
2009-10-28,7.25975711623881,10.2525385370234,7.827492575068611,51.898187632307994
2009-10-29,0.0,9.1200545427481,4.0023202148312205,78.4416690247248
2009-10-30,0.0,9.571667394163411,4.5553953503256395,65.70600544267671
2009-10-31,0.0,6.28030578987091,3.49663633007002,60.3445238884457
2009-11-01,1.7893353557529301,6.79311115482759,4.03522808028275,47.846218278458394
2009-11-02,0.6168959190947989,6.45325246244972,4.2356619185516,58.8822722166766
2009-11-03,0.0,4.45924069639974,0.654436817658512,74.3217621370026
2009-11-04,0.0,5.65492587182562,4.6647022702565595,30.989454693674002
2009-11-05,1.6839622999275101,10.2930074083655,6.6453315302538805,62.853791735154296
2009-11-06,0.394145084469942,13.5230035155034,10.4810175667247,39.8814503025417
2009-11-07,0.0,10.3886258850767,8.84490905284138,51.058134293735705
2009-11-08,3.2053628941257997,10.164228105509899,8.58815149273897,33.7641839628447
2009-11-09,0.0,5.7961675802563395,3.53980958368758,39.7730503763068
2009-11-10,0.0,5.18759500574028,1.3105178286531,71.4459372127253
2009-11-11,0.0,3.17048710047201,0.589651172757993,65.99475387884789
2009-11-12,0.0,5.1532464872988495,2.19680898488789,61.2398813556864
2009-11-13,0.0,4.11195981851869,3.25949868951249,57.3168968598949
2009-11-14,0.0,9.07211618311242,3.37627118557868,61.1570769316275
2009-11-15,0.0,10.441107053804801,7.86601175446547,48.5451006545016
2009-11-16,0.0,9.02118838236498,6.62154567353487,46.810660438618605
2009-11-17,0.285762142874437,7.1095380156248895,5.6346707329857,43.8205733683205
2009-11-18,0.821530663904614,8.15635270870052,6.18291820345342,41.2118840999971
2009-11-19,0.0,8.80136031082578,3.3552910228904302,43.298078632550705
2009-11-20,3.3258503223163096,9.75964787373604,4.98860569483403,41.363105912696206
2009-11-21,1.48502767955404,5.639954043734139,3.80802499521932,13.1984642414545
2009-11-22,30.584874570170697,11.389247243577302,7.8709190607821595,8.843685839860301
2009-11-23,2.5662104158857404,14.713833530890698,7.39038115513217,48.194304124427795
2009-11-24,0.0,10.1314944128192,3.93061239777976,35.7222030117611
2009-11-25,0.0,11.367763320432001,3.52791132787421,52.806404258894794
2009-11-26,0.0,12.042468031266802,8.13394939096618,12.9836149601131
2009-11-27,0.0,8.4821584739337,7.458531726440519,30.487565738821502
2009-11-28,2.10363997537445,7.88680682941992,3.82472589917329,46.0144295252018
2009-11-29,1.4430843186440199,10.548876276471901,7.276218361201691,9.463619356770849
2009-11-30,2.2939119089231097,11.8220331127988,5.072128057311559,20.2205529112267
2009-12-01,6.79423981841112,10.797731049762302,5.90751377332737,24.613616691393197
2009-12-02,5.54766477322196,12.468749257444598,8.47664832000571,22.011302460741803
2009-12-03,54.824524236936504,11.9539160338857,9.686190512023849,6.034060836299241
2009-12-04,41.818551778431896,7.1404357905125,8.1980391498764,5.37658462235847
2009-12-05,0.0,3.0541974543205694,-1.62144588812992,42.4427129566354
2009-12-06,0.0,1.32105099509943,-3.9733882941493,47.697363439745
2009-12-07,0.0,2.8979362151381998,0.718061592446645,13.8918767808676
2009-12-08,0.9218147363802621,7.13783986260955,3.9168931556260596,36.0113176017775
2009-12-09,0.0,2.19661169937376,1.74196209031247,13.8973433030176
2009-12-10,1.98051561470213,2.26230206551632,1.20697392965677,4.20791026818415
2009-12-11,0.0,-0.00602838459804278,0.0621880418811649,18.3909704227267
2009-12-12,0.0,-1.43791058819764,-1.98124525665642,29.7332005123141
2009-12-13,0.0,-1.23990862704697,-2.29883740671639,40.327572712383706
2009-12-14,0.0,-1.3996047130816498,-3.96770641597319,13.558351465383199
2009-12-15,0.0,-3.1895123340897595,-8.075546045277049,30.8571238107586
2009-12-16,0.0,-3.70641482723934,-7.306075336481791,26.1181841170465
2009-12-17,0.0,-4.884714619192231,-7.789475653226451,19.2201868356346
2009-12-18,4.64413431834456,-1.20263905667724,-2.57466372508678,16.068020776780802
2009-12-19,0.31446824904500603,4.218676426523509,1.88796664191311,28.610694905614398
2009-12-20,0.31446824904500603,7.90798759392712,2.40968564983086,23.447199309126397
2009-12-21,1.0284028182962,7.87566682473744,4.06611215484084,30.090054959108
2009-12-22,0.433970480229701,6.30009965965985,5.65420386468369,17.9691045269102
2009-12-23,6.143661771813219,5.7997971138767195,4.47884599223529,12.317818127172801
2009-12-24,0.0,4.15452060513715,2.92149300260468,11.917572427731098
