Date,pr,tas,td,rsds
1980-08-21,1.78899933262943,18.0216158417344,13.675967951703901,209.148653457439
1980-08-22,7.21127952044396,16.5609912856151,13.695940852711502,116.94642799133001
1980-08-23,1.4258424434768,17.3437130574945,13.4283399263867,154.49031718363
1980-08-24,0.0,16.901215989951503,10.5872343968578,223.007113884777
1980-08-25,0.0,16.5725289249144,9.892311954564551,219.70342679916303
1980-08-26,0.0,15.7454935614221,9.41085119184496,219.55705226220903
1980-08-27,0.0,16.5645362353263,9.54958188855981,228.513387607675
1980-08-28,0.0,17.4369797930865,10.008017384185301,214.40603036789798
1980-08-29,0.0,18.7337386214735,10.740361033024302,223.19609671607003
1980-08-30,0.0,18.5876167786179,11.658820118934901,188.923626554728
1980-08-31,0.0,17.791695602044697,10.3233760890957,182.693751265233
1980-09-01,0.209578698996803,17.3199172000695,9.77473553009517,204.38231442968498
1980-09-02,1.25427371992592,19.9170744886941,12.776647712792599,200.50414198939202
1980-09-03,10.7564871141678,19.5144026792592,14.084312637833,129.342130510204
1980-09-04,0.0,17.0181124454362,12.859330046764699,173.70433583142398
1980-09-05,2.03575245943987,16.160278368557698,13.1354101594524,139.950751233798
1980-09-06,0.0,17.3506005587506,14.0173309599445,113.605312509424
1980-09-07,0.0,17.6816265336118,12.8526564156498,183.110859071786
1980-09-08,0.0,17.41950787545,13.7127354680429,123.908141242621
1980-09-09,0.0,19.1346129982249,15.156070248699,131.957646234155
1980-09-10,0.0,18.442742314699,14.883107586175699,91.51167073753629
1980-09-11,15.494259947998199,15.5830514721627,13.1108955830509,109.66945676127399
1980-09-12,3.98385940209302,17.0978191476546,14.188079766681199,75.6414551444624
1980-09-13,0.211683347665375,14.4485214866571,11.3618957174613,153.15382549738501
1980-09-14,2.4388425739489303,9.353405858674929,6.62395490310076,76.68513536086171
1980-09-15,4.244213680369181,8.719488956388531,6.17351528708099,107.25274551384899
1980-09-16,23.8369860861212,9.97879032887256,6.61600378346833,151.825177264936
1980-09-17,0.254972004680016,18.330932218162104,13.5179700996198,148.401211489844
1980-09-18,12.354014456647999,13.571468548842699,9.344620770280029,109.76614427671801
1980-09-19,0.0,8.68087231987262,5.26719447851411,156.23189832677798
1980-09-20,0.0,10.8972521786925,7.22281786381171,150.005481229194
1980-09-21,0.0,12.085219619505501,8.79134450889804,158.65037853289
1980-09-22,0.0,9.670150222016039,6.118334661988361,172.819545212407
1980-09-23,0.0,8.9445026404675,4.24071654986097,193.407657721777
1980-09-24,0.0,10.233571051521801,6.667399556349079,168.189338309134
1980-09-25,0.0,12.077336431394901,8.7431207965338,158.556352938353
1980-09-26,0.0,13.2775530609993,9.459719551127948,157.471210223384
1980-09-27,0.32084256658250204,15.481075476610801,11.780010730719098,146.286524660112
1980-09-28,0.254972004680016,15.9044559321311,11.629396076291401,143.461454355531
1980-09-29,0.0,16.097142376651302,12.6657274731621,136.054336194106
1980-09-30,0.0,14.8008898657269,11.478528009117902,144.98762884394898
1980-10-01,0.0,15.018235743233099,11.415904138085,156.343919838305
1980-10-02,0.0,16.122914886682597,10.0710583015802,145.919330814745
1980-10-03,0.0,15.1235647873967,7.4626529775486,160.199943847682
1980-10-04,4.70008768937829,13.139110368907302,8.42426940351231,54.9914586629596
1980-10-05,0.337821198287445,9.39737273703785,6.748065043093161,137.86127535291598
1980-10-06,0.0,10.8395818363293,7.681716034713429,143.861284785862
1980-10-07,0.0,12.636935116745699,9.00996226943311,132.354940403631
1980-10-08,0.0,15.3195200013694,11.119846769396801,115.50240527980499
1980-10-09,0.0,14.5341310549071,11.022514512352199,121.942425974849
1980-10-10,0.0,15.3932046388423,9.98095562020853,122.779688447506
1980-10-11,0.0,14.149129914281001,8.74874677216035,121.67184067675501
