Date,pr,tas,td,rsds
1994-02-03,0.47147058210796,-11.506013426946499,-13.7085059506775,59.507190619518994
1994-02-04,0.0,-14.723281246746,-16.806944829500598,76.43737408548321
1994-02-05,0.0,-12.9593651785616,-14.578565436912902,79.49876649461271
1994-02-06,0.0,-13.4900220403722,-15.8580298926898,84.53724583462979
1994-02-07,0.155054695463055,-11.737336633420801,-16.6257261928576,91.19524205937701
1994-02-08,0.0,-10.250294075824199,-18.892275621898698,83.16330279398721
1994-02-09,0.635391417468343,-11.258378699850098,-14.4536669291086,91.1314222544566
1994-02-10,0.0,-9.15560335969782,-12.5983893341059,91.25724020182909
1994-02-11,0.47691306257596394,-3.92219469175744,-6.04729049992591,40.835585195232895
1994-02-12,4.0035967093855,-1.0057631869669799,-2.4269659619478,38.391356269792205
1994-02-13,4.605358226775519,-1.86084659758627,-3.0175614346875697,53.8749789874286
1994-02-14,3.60431274355033,-1.05849715541405,-2.0265602440038,33.9998544736665
1994-02-15,5.8837833497516,2.55897477896959,1.23601698597702,58.9463679892369
1994-02-16,2.56905290478288,2.7282747714926296,0.314160597951157,77.05343411850579
1994-02-17,2.94491620983106,1.2881462342,-0.33121146351103004,43.327017520567104
1994-02-18,2.4515874195608,1.2522904042273701,-1.3280273614973799,55.6517316664388
1994-02-19,2.2997562778667597,0.989735445722641,-0.742100949098846,36.082648281848705
1994-02-20,0.0,0.395656142420341,-3.96756914292162,84.35653978535841
1994-02-21,1.1780347528105801,-0.26430764510689003,-3.08099181224672,56.4691994269841
1994-02-22,0.165276947410544,0.0190521179384561,-3.41606592578919,90.3035462769522
1994-02-23,5.65779572341321,2.70678678481472,0.954780554432215,38.7303222787009
1994-02-24,3.4579158643903303,2.49005915254487,0.666456755329412,68.7673756157032
1994-02-25,0.0,4.66612728297003,1.37247001062722,74.1188700682791
1994-02-26,1.6565978576152098,3.4559679078960603,0.516258152374099,76.3015320305493
1994-02-27,1.9046520912500802,1.41042705815804,-0.11281720713865499,36.5431716382219
1994-02-28,10.183000435753199,3.11620662103433,0.272486517395968,60.497145220060204
