Date,pr,tas,td,rsds
1971-03-05,0.0,-0.30451963094151197,-4.98640187062068,130.232485531384
1971-03-06,1.1411266451537099,7.09766997612026,3.2048845833236097,37.7002176681057
1971-03-07,0.0,10.1196560924196,5.74867616666478,101.477856336323
1971-03-08,2.7378747360845095,7.39910992587726,3.22459759471179,63.477154208501204
1971-03-09,6.921174626319241,7.05120997918875,4.06564999390968,35.4597754395067
1971-03-10,0.0,13.183313839518302,4.979689480460911,127.73496263517
1971-03-11,2.17459245166916,10.0278547532489,6.00433416523422,35.065148569929804
1971-03-12,0.0,9.15361252060807,4.67124555592343,124.10217336455
1971-03-13,5.26794201681406,8.66268203593021,5.04133090133252,66.3131467190016
1971-03-14,6.921174626319241,2.31320106213687,0.660702620993896,58.0433071851434
1971-03-15,0.0,1.13835016712886,-4.47604861873291,152.511820503592
1971-03-16,0.0,0.0774392584042833,-5.05031954122953,162.1785372784
1971-03-17,0.0,2.82334679191684,-2.54431512163287,166.787284166597
1971-03-18,0.0,3.3463947793289397,-1.2030579325034498,151.918408047665
1971-03-19,0.0,7.95840253767108,2.27009716913102,157.978409717414
1971-03-20,0.0,10.478471940406,4.20640069419918,86.79831551671292
1971-03-21,3.33899353266581,10.0964352815708,4.8048005753915195,63.426856258064696
1971-03-22,2.86268286336755,7.26649738283869,4.0195945664389106,89.64784002798291
1971-03-23,12.812039261682301,9.325984391068868,6.16103583094965,82.6232842103052
1971-03-24,15.485585520299802,11.2826897929218,9.67765515845429,72.2830310955737
1971-03-25,0.0,9.39663364694399,5.11736784714838,109.63205161759399
1971-03-26,0.0,10.2806485906709,4.6996377885709695,109.689245868652
1971-03-27,4.811674314289809,14.552197462950401,6.25285045713414,72.98533064322099
1971-03-28,5.09065942905021,9.01736804130067,2.3090600493531697,93.22598653341299
1971-03-29,12.452910898185001,8.87487233101218,6.23908173168148,29.1350481593408
1971-03-30,14.2202305531057,9.77516640490193,5.77729742753536,77.9719629087113
1971-03-31,10.832879622458501,7.6237804719647695,3.64546475307379,66.0229034346743
1971-04-01,4.84354611538277,7.05618003921375,1.61146519988017,69.1461357234613
1971-04-02,3.38215864450387,5.37071107701728,-0.5841267010861121,97.480868489299
1971-04-03,0.674476702078437,3.42084594563986,-1.06479069247506,95.65994263921009
1971-04-04,0.0,6.13176358162935,-2.275102660124,200.516481309084
1971-04-05,0.0,9.23895411225311,3.29737620680808,146.440787859513
1971-04-06,8.61984880273703,10.863630265835301,7.60929362408265,60.5467665512527
1971-04-07,9.31806325197845,9.606483521640971,3.54544364864525,164.826173498173
1971-04-08,10.499168169172302,10.3390634658465,2.87389350068165,168.945591075158
1971-04-09,2.89085764379175,6.475774413435991,1.58702289423209,124.46909948596
1971-04-10,0.0,6.64221220452605,-0.5896449699930301,208.481849579602
1971-04-11,1.3323455334031202,10.7365504609148,4.80916453822763,48.276006106115396
1971-04-12,1.95952143678945,7.363729708904249,1.9609320102424,104.049691215205
1971-04-13,0.825071539770706,5.27602892704669,0.914351461629666,149.884915634344
1971-04-14,1.2720293264206999,6.3816815542994405,2.0512570531411,159.572226559154
1971-04-15,0.0,6.97666989787777,3.5189673200772,159.376621314777
1971-04-16,0.192643046552617,8.87613013755175,-0.380901951621811,230.328031463681
1971-04-17,0.0,12.277833689593802,2.9339986135972898,214.443594760065
1971-04-18,0.0,14.4059934254441,3.08524292451087,222.348395128609
1971-04-19,0.0,12.2668308133536,4.9828892451399005,211.727124620291
1971-04-20,3.7454245950141,9.09592250038345,2.84548421854931,114.69586922504999
1971-04-21,0.0,5.387978143954131,-6.11014803273481,251.88309283412602
1971-04-22,0.0,5.19534595941197,-4.47350512499163,248.795833551812
1971-04-23,0.0,5.126257865792629,-5.721360671427161,264.441953073506
1971-04-24,0.0,6.93810017334297,-3.39679946358987,269.704562520864
1971-04-25,0.0,6.64293625728976,1.85391519681991,175.251079081955
1971-04-26,0.0,10.052773766044199,-1.4046132750468898,266.424274312101
1971-04-27,0.0,10.35281801355,-2.3655287986727003,273.817127018394
1971-04-28,0.18061818712013603,11.7690009419388,-1.0441131220822901,268.093883005159
1971-04-29,0.0,12.7266343956563,-0.102684924795756,276.11517544279303
1971-04-30,0.0,13.618818185206198,-2.45415443948009,282.61654118924304
1971-05-01,0.0,13.211615116040099,4.765704321411071,242.82441758021
1971-05-02,0.0,14.006647004558499,8.203254450596809,231.652622125129
1971-05-03,0.0,15.3439318073789,9.1892582426005,240.558504625113
1971-05-04,3.97437681764617,16.445681040336,9.22033672839962,231.846131475984
1971-05-05,3.5038872798073397,10.206287561799199,4.79766973750185,88.3513864189871
1971-05-06,0.0,8.982822257896009,-5.2294077235096506,294.032314080782
1971-05-07,1.05675336103828,10.4865736124165,0.132178963436274,225.84879809723301
1971-05-08,4.73185595230333,11.410699721014,7.5046656779860905,42.391915083719894
1971-05-09,0.260617733255512,12.161069564115698,8.83159362723301,86.4132387108538
1971-05-10,30.4041285147222,10.8242858211887,7.904168489690321,70.81514139387009
1971-05-11,5.3801174704212595,13.696717495499401,9.24261628291574,158.42091888203
1971-05-12,5.400132556154059,13.9538846818957,8.40536248538393,203.34315390471
1971-05-13,0.0,11.936544349448099,3.1325884607711805,273.409969326858
1971-05-14,2.73737275901728,10.236749558310901,5.6716842373295995,134.94261581444098
1971-05-15,2.33093593202623,7.7863679326108395,2.88287885910851,190.472004000261
1971-05-16,1.21479442728831,10.450302483928802,3.84170867750785,257.54041418309896
1971-05-17,11.985735683833198,11.3966414482302,7.95687096918564,125.830540193166
1971-05-18,7.768811702484849,13.1468279078072,8.0719595268747,271.647867214295
1971-05-19,2.54426095907196,14.1884264571082,9.77529203653544,90.359577041024
1971-05-20,5.95461480458575,13.4730508623723,9.00364517415477,157.779233713326
1971-05-21,2.4975948098720298,11.6658604314341,8.48389979415555,135.340402224803
1971-05-22,0.0,11.663166758315802,5.41629960794461,280.612949961497
1971-05-23,0.0,16.115783538719,8.036116358087911,288.637729512598
1971-05-24,0.0,18.762356680114202,8.322080223226111,291.278830146158
1971-05-25,3.19459518790878,15.7729616716397,10.0605924084981,155.36287131287702
1971-05-26,0.0,16.0221194393959,8.859109731950449,334.920820665377
1971-05-27,5.98497845043262,16.305160992844,10.824381410455599,190.554089791645
1971-05-28,1.71048239250371,16.867452256765002,8.4006041284003,213.466793211267
1971-05-29,18.2995375713997,15.727721361377899,11.614013700625698,224.341994669906
1971-05-30,9.67270334657546,14.927603995833099,11.5668557591276,70.8837981728397
1971-05-31,0.0,13.9281443645675,7.620717589665741,260.71100406472
1971-06-01,1.22151200089941,16.0382449130499,9.810177057070131,226.120532470121
1971-06-02,1.36457651463955,16.854198224367302,10.9064560498596,173.887023610341
1971-06-03,0.0,15.0425456982026,8.672198096117281,212.19803926647202
1971-06-04,9.272013701394071,12.5991395659114,9.069940746139439,122.469585661984
1971-06-05,0.460609578286165,11.9773500853736,5.280047579451701,297.129528265044
1971-06-06,0.9097025540948209,13.181740266548099,3.98066604535626,325.723290146416
1971-06-07,0.0,13.2017041824944,5.16840529104436,312.692133195003
1971-06-08,0.242284435295355,14.699681267790401,3.04194597015494,339.458248217323
1971-06-09,0.378966087822455,14.4277092237877,4.778471244186139,340.60362512405703
1971-06-10,0.0,16.816550880715,7.75015926532978,327.048057988284
1971-06-11,0.0,19.5365385936221,11.460643536278699,353.205391023506
1971-06-12,0.0,21.2523812479545,13.725130815025402,310.924853206759
1971-06-13,0.0,22.228054859555698,14.056437853848902,281.99023635495
1971-06-14,0.0,23.5018456039076,14.6046462248439,327.736107662597
1971-06-15,0.0,25.5085688257468,15.040173554935,325.258835624751
1971-06-16,25.9827064958463,18.9220558529368,16.2624693909625,83.34366268715
1971-06-17,0.0,18.4749829629164,9.745324381786409,294.17884587079897
1971-06-18,0.0,14.0866510392464,8.24961400490805,129.734073016648
1971-06-19,0.0,16.7499813192011,7.64744561100438,333.717034648461
1971-06-20,0.0,20.7062009236803,7.9846600191474195,328.355377943135
1971-06-21,2.04537988411573,19.764383828518103,12.7536131417656,151.229780130342
1971-06-22,6.97363488455827,18.0859711095939,12.1728721874,132.317218014162
1971-06-23,0.0,19.295786583802602,12.1054219846178,353.935637250159
1971-06-24,2.64942157428491,24.1174788178017,14.696963528529501,316.829138241635
1971-06-25,14.3809706618044,18.734866529451498,16.3632399118866,122.35376037271799
1971-06-26,0.0,19.1200601297077,12.786320243274801,243.45007116858397
1971-06-27,10.487366445018699,18.9460466156673,13.3510238659111,291.18971624921903
1971-06-28,1.14916987339896,18.648511685983,13.921550385228901,190.563223295583
1971-06-29,0.0,22.782661074386603,14.419965088412399,346.17885506328497
1971-06-30,16.442684117525403,21.6034855247862,15.5216906896616,210.63872305470102
1971-07-01,31.344285011042103,17.4655060811937,14.5687712131914,159.395623297995
1971-07-02,0.0,16.847517855692402,12.1981311627903,278.231991366623
1971-07-03,0.0,19.9809571411947,12.1210015224898,338.96208248087504
1971-07-04,4.94763764569826,21.085683095838498,14.829553999858598,202.764522536871
1971-07-05,6.7383816517954305,21.400698265280603,16.5548755575732,259.273846289275
1971-07-06,9.5036153610876,21.1579468643622,16.7847373011584,196.986275310403
1971-07-07,0.0,18.1545381675793,13.6571696141606,209.701183285463
1971-07-08,0.0,16.4654706639252,9.08989125833772,280.41506910596297
1971-07-09,0.0,16.6032828600179,10.3060466645737,174.73081907987898
1971-07-10,0.0,17.4589287156988,11.276589909834799,194.54391018133703
1971-07-11,0.0,15.6913057294494,12.6288993630359,107.84881027998199
1971-07-12,0.0,18.059048905845803,11.0088320789798,297.547818510203
1971-07-13,0.6027791486724301,20.8704535004278,16.4197849837099,167.135903090286
1971-07-14,0.0,26.180449987199896,18.063448648367103,335.778072343393
1971-07-15,0.0,25.7984995354252,18.5697771719343,297.28038336527
1971-07-16,0.0,23.270855704540402,16.9475187240549,269.029528052973
1971-07-17,0.0,26.4581322689637,17.6938077083033,303.531486183638
1971-07-18,1.67923525112245,25.884007104089697,18.561887480177102,286.10075290556
1971-07-19,0.0,26.4601292397953,17.6950833836367,292.778191079686
1971-07-20,0.480777852841546,25.187992194341103,18.402412842630103,281.423472450694
1971-07-21,0.863127185803835,26.1846655748053,18.1897571152349,288.551051604739
1971-07-22,0.0,25.1988722446069,15.2148559359654,282.672122976163
1971-07-23,0.0,24.515074508770002,18.6741307535205,271.266012136906
1971-07-24,0.29086565252516805,21.555723049646396,16.9710730236899,130.142772001029
1971-07-25,0.0,19.6932787651687,11.1771296331492,274.72753425841097
1971-07-26,0.0,20.9212515510432,10.608880663724001,283.900419568055
1971-07-27,0.0,23.090914157311897,13.245258971422698,274.282299707198
1971-07-28,0.33078838914627,24.3609182421082,13.7931197057288,273.354911528227
1971-07-29,0.0,25.7239323372567,12.494801345367101,283.02526827
1971-07-30,0.6027791486724301,24.680550299690598,11.625795237618899,273.766267241471
1971-07-31,2.45425922947565,23.531871911528896,11.286149605381599,267.780854426641
1971-08-01,0.70961524595364,22.308102467551603,9.57530320090115,268.13247790913897
1971-08-02,0.395956239975211,24.775745322270698,12.065762756580998,266.408355318484
1971-08-03,0.0,25.2866631916116,17.0497170802006,259.239567260626
1971-08-04,0.0,23.1040936403083,12.3543327003882,280.11772318252997
1971-08-05,0.0,22.1953119629777,9.576151646292539,267.455290923902
1971-08-06,1.01910800122596,24.139315904854197,11.6142143224334,260.570264561057
1971-08-07,0.0,26.572462319661998,13.9607977635474,258.25186968596597
1971-08-08,3.7407510225018705,24.026827495011897,14.6581424176831,276.752216254185
1971-08-09,9.802929887219019,18.323899910233898,15.0956160253787,107.038749748036
1971-08-10,0.0,19.928856914847398,15.6203235014811,133.324698304168
1971-08-11,0.0,23.217709355560398,15.279872136455,258.681403115741
1971-08-12,0.0,21.0821959518524,13.9126227783953,219.996084345381
1971-08-13,2.43282486543407,18.0079898934258,11.7346576864992,189.026619069861
1971-08-14,8.80663524072625,13.2188500774702,9.3485884852256,73.30569352038779
1971-08-15,0.0,14.2642095525804,6.589645041267401,246.254206117638
1971-08-16,3.0254430029655803,15.6888371363448,8.80329514093116,105.097687219703
1971-08-17,0.0,16.9114927803423,10.6555374009484,185.795398175955
1971-08-18,12.9568352159252,15.453333576565301,11.908788986406,85.2999118289161
1971-08-19,2.07798992451403,13.424073550811801,7.7098700496509895,190.624723634734
1971-08-20,1.85518380352076,12.370288729444999,8.08083553147898,88.577359201705
1971-08-21,0.0,15.1203154597185,8.56655933186347,214.057612837507
1971-08-22,0.0,18.726855966602102,11.3959025650387,234.057681009264
1971-08-23,0.0,21.7344067571698,13.9921472667357,222.980453046247
1971-08-24,0.15021979105342598,17.1545952514604,13.108405851003198,202.82353674314098
1971-08-25,2.61086342897971,16.8666282538732,11.572588091666699,152.991967457689
1971-08-26,11.9211473209312,18.117131389663697,13.806389103671599,101.610582610996
1971-08-27,7.014833966219291,18.762405157274102,14.8365379519171,113.07546918167299
1971-08-28,0.0,21.4072368632375,14.8933455657559,210.734850752528
1971-08-29,11.7727222073967,18.009211900702,12.681048409398501,168.737756567524
1971-08-30,0.0,15.415159892091,11.4239524443077,80.7313915560038
1971-08-31,0.0,16.9373351796791,10.961989498171999,182.155555227166
1971-09-01,0.0,15.8781928638489,11.297800318074,85.6592162304607
1971-09-02,0.0,18.0908149985856,12.8937418464833,203.224380150303
1971-09-03,0.31970070352820595,17.6115485609528,12.558992607413002,224.781119723245
1971-09-04,0.0,20.709659876750898,14.322750553817,213.34071561644902
1971-09-05,0.0,24.1432242189738,15.9277113431756,213.173432322748
1971-09-06,13.466992768645802,19.1833159913806,16.253137486347498,74.52059983325141
1971-09-07,0.0,15.518709622899198,10.717299368839699,207.87301805499
1971-09-08,0.0,16.2807980693174,10.170770681892401,216.88381889582502
1971-09-09,0.0,19.4606622108565,11.6048424751937,166.098415939027
1971-09-10,0.0,20.9955488772873,10.1323104518241,114.91933665066401
1971-09-11,1.7117853937764298,17.030006510029303,12.013182001751401,173.810963039482
1971-09-12,0.0,14.808656896461198,7.89472390529178,197.34630771214
1971-09-13,0.0,14.1293787644787,8.089865312373231,170.902688957176
1971-09-14,0.0,12.551141117981,8.64884516612001,117.88379202631
1971-09-15,5.02474822802772,11.954246740573002,10.202797872392301,42.813286245928204
1971-09-16,8.91865841013637,13.6556924343057,12.277148494164601,80.9782874055013
1971-09-17,1.73870045057586,15.201338904141801,13.0574630399068,89.6144599261677
1971-09-18,0.0,16.1632966396669,11.9474224624467,170.376795230756
1971-09-19,0.0,18.5084491886401,13.1514997768958,119.589953619664
1971-09-20,0.438307171223945,21.593571611342302,11.5091406331681,156.318813459792
1971-09-21,0.0,21.8439452899529,13.729073561149098,162.915754700804
1971-09-22,0.0,17.7614583538424,15.6669785505017,101.157796281435
1971-09-23,0.0,18.450490275915698,13.828726141942301,156.340269560542
1971-09-24,0.0,19.1489190456141,12.8917351704274,161.41780154975402
1971-09-25,14.239481282107802,18.4216620030842,12.416462562149198,135.849011541213
1971-09-26,0.0,13.0356017080253,7.40949936354331,117.663919598197
1971-09-27,1.8774326762951499,11.9332309412958,8.39246116598817,46.654039328858296
1971-09-28,0.0,13.8451828431445,8.59772613030895,133.99475677203998
1971-09-29,0.0,13.157579066630198,5.56177030065329,156.354282206223
1971-09-30,0.0,14.3998082455209,7.364647777569781,121.77760207504
1971-10-01,0.0,15.451988368598899,11.170105875886199,141.565109864336
1971-10-02,0.0,17.119353366589802,11.5467726572491,153.342474911934
1971-10-03,0.0,16.5509070436832,13.7675042432374,53.328019133006705
1971-10-04,3.4302622002069905,16.0328695670054,14.1596146659692,79.74363671422279
1971-10-05,1.13256203337339,13.3088950774,10.751295993467199,61.103800803928394
1971-10-06,0.0,9.31740151916572,6.07368932103838,129.362659102697
1971-10-07,0.0,8.87764386247732,7.0617916691065705,104.984947916539
1971-10-08,0.0,10.109721835751,5.85284869762446,122.29833837405
1971-10-09,0.0,9.30906022028402,0.721735329185945,131.35339197610398
1971-10-10,0.186039951901099,9.41523619378789,1.35495747726446,119.93626598552099
1971-10-11,0.435467525821982,9.92533062981647,2.73482864935959,122.66374685166402
1971-10-12,0.18708556631488601,8.09584465291782,4.59142333583871,120.50742116544501
1971-10-13,0.0,7.84749786945529,4.973887988693599,120.85940953088999
1971-10-14,0.0,10.0409392500484,7.2573465212162995,117.00457352593399
1971-10-15,0.0,13.219966973961501,10.9518182082868,70.99132174863671
1971-10-16,0.223947541617417,6.87172725745862,3.7719003133339797,94.92026486971251
1971-10-17,2.8945209507609504,5.15466747744684,3.5116990341003995,56.661727610366
1971-10-18,0.435467525821982,5.550198800059941,3.89337392436354,41.8997126938374
1971-10-19,6.4721504339321605,6.773482993342951,3.7669089841901497,38.8146082633786
1971-10-20,19.349808517936,8.32911707679214,3.94636587323679,78.7901036488641
1971-10-21,1.3946975211696202,5.0078006503231105,0.6156343272309921,68.42347851139961
1971-10-22,0.635469755855838,2.4827306718765803,-3.3936303421015297,115.43350608171002
1971-10-23,14.688232700177,6.1386703227797605,4.0440608129666,23.535487775053
1971-10-24,3.49145958903801,7.67978071559461,5.95192669637385,45.1710829112651
1971-10-25,0.435467525821982,10.3631573724863,6.353455750469401,73.8654241196824
1971-10-26,15.156241772251501,14.844706564210501,5.0842152237320795,99.5868374006086
1971-10-27,0.0,12.241793828404301,5.31516086749642,92.5328930484886
1971-10-28,0.933538432737263,11.4022238584366,6.1678302602395,66.99171919263739
1971-10-29,0.190778174182932,8.946999880344642,5.36537993522885,71.702312064556
1971-10-30,3.1853931011185,10.849845132053302,4.22652200338908,51.9860072389279
1971-10-31,0.0,12.3974629613903,9.81024984180545,34.446551822949196
1971-11-01,0.0,10.2682916649419,5.93632558105561,82.0386764690469
1971-11-02,5.09277986261292,9.040123272228609,4.3038009588924195,37.7901688762438
1971-11-03,6.396991048819691,14.0194997949716,8.53294363774002,22.731714500269497
1971-11-04,0.0,10.7921733745236,4.56336786292931,68.1384591640406
1971-11-05,0.0,10.2683258826275,2.99936257035487,80.03534485142909
1971-11-06,0.6785603963365601,10.349425329821699,3.94745694755677,78.07783296871591
1971-11-07,2.16080478762557,12.2252873805828,6.9028430202041,14.8119123386272
1971-11-08,10.386801909837,7.26793300226112,3.8409735573618597,12.888471927097198
1971-11-09,1.80835627842174,5.61378062718352,3.8137142888894804,28.429980580718304
1971-11-10,0.0,1.8991611832913402,-1.16264947238981,69.7973238845502
1971-11-11,0.0,2.78593107715061,-1.7088930957095398,13.3756783155456
1971-11-12,0.0,5.183358579004991,1.26165662685096,48.115558021947095
1971-11-13,0.0,9.84784578801229,5.5652493708844295,57.800963131708606
1971-11-14,0.0,9.225942750440561,7.0779860977639695,55.2638643756972
1971-11-15,0.0,12.5109527985114,7.82008517484818,56.6993834844173
1971-11-16,0.0,13.210719813635098,8.35412342134372,49.03076784218471
1971-11-17,0.0,11.2610405787101,8.096031169028361,19.2222148014704
1971-11-18,0.0,7.620758463804929,5.34815076680412,47.4723206603385
1971-11-19,0.0,5.75747940723303,5.1609681205634805,28.2506344182407
1971-11-20,0.0,8.7697657931426,5.1773861537733605,42.992995957768
1971-11-21,21.2142957629577,10.8188080076827,9.1502935563579,30.0671492750627
1971-11-22,1.3741655054530701,8.42604393149294,6.937378884319039,10.767445814333598
1971-11-23,0.0,4.19798338058737,-1.3206587433014298,51.4249352659605
1971-11-24,0.0,3.95326013201831,1.3997551126240302,39.257137673338
1971-11-25,0.20415591200673497,5.31894194530273,3.9434522728567005,35.8575459755407
1971-11-26,0.0,5.80899082630939,5.59359956108601,46.98892235253611
1971-11-27,3.6601387783702,5.27942155697279,4.2467677819047704,8.010867646821211
1971-11-28,0.731196066949048,0.576438453793645,-1.85036829262557,27.232087124256896
1971-11-29,0.0,-1.3749275145376598,-3.76891431296489,54.2175779300824
1971-11-30,0.0,-0.28409846998684196,-6.29943299853579,57.7387721600433
1971-12-01,0.0,2.99816536619939,-1.8438792689158703,44.79077894378101
1971-12-02,0.30750836886550204,4.47814541434372,0.5936781160920539,8.80014976814649
1971-12-03,5.35983961781279,7.816519934952249,3.52024853419609,6.86841447360048
1971-12-04,5.28438634231631,7.53472772046703,3.07913418492339,21.249273160706
1971-12-05,0.0,4.46718022441246,1.30926235546929,6.58303464755077
1971-12-06,2.18016737993432,3.79550987877153,1.9061269994199899,13.0341566759093
1971-12-07,0.0,4.564496912353941,1.57713233906308,40.46230592456239
1971-12-08,1.13938027409476,2.8095545606294103,2.25341718635607,6.108796296296299
1971-12-09,0.0,1.05476332262288,0.144745941877893,22.816592146459303
1971-12-10,0.0,0.7314903229456021,0.587561882006808,21.5733329724699
1971-12-11,1.2697262690313798,6.3250023165032,4.57419220843959,7.94637747187255
1971-12-12,0.9010757394128349,10.5478627749296,4.40398450407952,35.2633994752404
1971-12-13,0.21191345824610103,8.06188599302384,2.13364552131792,41.2946804787272
1971-12-14,0.0,3.8359188682775898,1.61157010548101,28.144701843997897
1971-12-15,0.0,1.911931687594,0.6975499296712211,40.435596779578496
1971-12-16,0.482626634044827,0.539358706969544,-0.288189712140053,36.104929231622705
1971-12-17,0.0,-0.8583267972189699,-1.01802349311065,17.894655031784698
1971-12-18,0.0,-1.2445536068271101,-1.67937502686618,22.7554933056913
1971-12-19,0.0,-1.5431205117374798,-2.12492378004345,24.7354260393963
1971-12-20,0.0,-0.789915778166886,-3.4827965527303704,24.2938227151622
1971-12-21,0.0,0.5207894273361741,-3.48579740736056,18.8647223802242
1971-12-22,0.0,4.18033002396604,0.925221418994282,28.216265897687897
1971-12-23,0.0,4.00613698668852,-1.17763900778648,36.053805640294705
1971-12-24,0.0,3.1458097615082203,1.79997521938115,24.2142584702325
1971-12-25,0.0,0.8213105303551629,0.144163017856985,26.592763392388502
1971-12-26,0.0,-0.919257816901912,-1.1723150277706003,21.4849427203545
1971-12-27,0.0,-1.27519435033957,-1.3685516263816002,22.7351270341358
1971-12-28,0.0,-0.981923377262425,-3.10515201819609,41.045203760629704
1971-12-29,0.4938460869245139,0.7739648833603691,-5.05414978379281,27.5549121437609
1971-12-30,3.5479019645185,1.8163817603617,-2.57974227802496,4.21480514283216
1971-12-31,0.207838406392221,-0.920940770802735,-1.08858289606747,8.53769402669935
1972-01-01,6.773558977570749,-0.0227584801065458,-1.34281929534475,40.1274666743736
1972-01-02,12.3548332716992,1.48912257379188,0.17823165404295602,12.439145287841999
1972-01-03,3.4905670892157104,1.05961684013315,-1.52200980658859,18.3462720905176
1972-01-04,7.4502396156610295,0.6398214719218349,0.109501737913254,18.3736275461427
1972-01-05,11.6110294042306,2.86441721771358,1.5103438105958997,11.5589054924012
1972-01-06,0.0,0.53535861964658,-4.07358834532089,19.772575198949898
1972-01-07,7.26888496502398,-2.3916036413125696,-6.119079331463681,34.502908286140496
1972-01-08,7.648032887341549,-5.227004072846019,-7.15082192055158,21.760485412642797
1972-01-09,0.6162111770349991,-13.511617223275499,-16.9398667302343,36.2010300867305
