Date,pr,tas,td,rsds
2035-01-10,2.1657370596433796,2.0407830372263,0.15025454917710598,30.4414976157376
2035-01-11,0.0,0.9434708785260899,-0.41611313752097207,16.9150558001939
2035-01-12,0.395195334381925,1.37985103257582,-0.630694869277844,17.945758689911603
2035-01-13,0.0,1.5980362229203302,0.242989036864685,33.6096540452064
2035-01-14,5.86650338632648,2.82931527598369,-0.93122913129834,41.173568711357206
2035-01-15,87.7170641419479,3.8524185415541,2.02606601977639,48.9088283854175
2035-01-16,25.8919404330383,7.420959536223741,6.118973218812389,24.7433811533737
2035-01-17,5.20157428113268,8.39611013391636,5.32769912202692,21.0699456304247
2035-01-18,15.1390972820416,2.2692290414838903,0.790241526550091,17.9803695567584
2035-01-19,3.63764393560135,1.08136425248018,-0.5350750479584551,36.388519674213704
2035-01-20,4.31845467678202,1.07013120178722,-0.7004250752955051,47.8661581631532
2035-01-21,10.201900432677599,2.83198422781799,-0.10812888510670401,18.750082074166897
2035-01-22,10.400385973751801,4.10006802306402,2.8607424746443098,29.3654342377352
2035-01-23,3.45251476221858,2.08361195100355,1.07345787061691,19.045497702484
2035-01-24,3.04889200429408,1.6113923341605498,-0.31110443659100295,29.4199475012108
2035-01-25,18.2994507901047,1.52557059192743,1.0312060885619398,23.7578744174708
2035-01-26,8.21792606515754,0.898226579792735,-0.197415803929925,15.1908573803407
2035-01-27,6.21463036029147,2.67295808627175,1.7836098789969501,25.361623071342102
2035-01-28,0.0,2.3143267111512102,1.22365154172528,17.2735979884916
2035-01-29,15.202422945354499,5.0983106771092,3.76732065125185,18.5770090862415
2035-01-30,3.0979990961692403,7.3899622396349,4.81331633081112,21.2072927117175
2035-01-31,0.0,1.8405610251515,-0.30583037024363,35.794927976517
2035-02-01,0.0,0.359235587847096,-2.7559997063814596,55.134775355488394
2035-02-02,0.0,0.233128870122702,-1.3477442827917299,15.283342712831399
2035-02-03,2.53544537424685,3.10877332831011,3.20821538649558,15.9313835991179
2035-02-04,5.65926469901482,2.95542050103868,1.02434131153851,23.4778371125547
2035-02-05,3.9530113261042796,-2.1788325323852,-5.73532212248537,45.419288843932506
2035-02-06,2.1569252650370703,-2.4579458018425298,-5.0607918483859,39.2645706524895
2035-02-07,0.852528565720025,0.491438652314173,-0.7133975947731359,35.1612044859924
2035-02-08,1.55591942019842,0.48312672887565,-0.9256214104117909,39.7352239287155
2035-02-09,0.0,-0.38339182187377707,-2.6792873454478703,58.8341224045256
2035-02-10,0.0,0.5062054240304891,-2.0938841218711497,62.9510314415254
2035-02-11,5.7045302010822,0.587590700841294,-1.4561602529350501,26.397874092936803
2035-02-12,11.0095181800131,5.44579089426386,4.717187483864469,36.165884020385604
2035-02-13,18.5973581384025,7.39359172274116,6.2061143196228095,22.2113515166021
2035-02-14,0.34104393550547696,6.07126223511828,4.60121037769165,24.9379093925703
2035-02-15,6.76858225553882,6.24681948752527,3.23007977454775,49.4225943765695
2035-02-16,9.903313155350641,3.2113508976931806,0.03466421752846499,44.3188965756117
