YYYY	MM	DD	hh	mm	RS
2000	7	8	0	0	17.82795879970324
2000	7	9	0	0	20.682219625937655
2000	7	10	0	0	14.812010743068347
2000	7	11	0	0	18.60336169608119
2000	7	12	0	0	27.092373750319858
2000	7	13	0	0	26.773771470677882
2000	7	14	0	0	13.663878269380934
2000	7	15	0	0	25.9030426479531
2000	7	16	0	0	11.380557137317057
2000	7	17	0	0	9.419104768334776
2000	7	18	0	0	22.0357812993169
2000	7	19	0	0	22.397620006481556
2000	7	20	0	0	25.2801383864419
2000	7	21	0	0	26.609822632376556
2000	7	22	0	0	10.319172372453716
2000	7	23	0	0	13.334822909826164
2000	7	24	0	0	10.387318412943102
2000	7	25	0	0	10.505998053703383
2000	7	26	0	0	3.247555761766938
2000	7	27	0	0	20.111757952999536
2000	7	28	0	0	9.101874427955194
2000	7	29	0	0	13.805325057635482
2000	7	30	0	0	15.04815906458811
2000	7	31	0	0	16.050354246170265
2000	8	1	0	0	17.60735417444683
2000	8	2	0	0	23.464548482719856
2000	8	3	0	0	23.968876540691785
2000	8	4	0	0	24.886717330634873
2000	8	5	0	0	25.059212318829488
2000	8	6	0	0	22.665415966173217
2000	8	7	0	0	23.748165792666576
2000	8	8	0	0	22.707235784327498
2000	8	9	0	0	3.480705067073443
2000	8	10	0	0	2.662499804001106
2000	8	11	0	0	8.010452054701577
2000	8	12	0	0	22.539582238858966
2000	8	13	0	0	20.32974241849043
2000	8	14	0	0	15.534361450113208
2000	8	15	0	0	17.7926927213732
2000	8	16	0	0	15.175189122138576
2000	8	17	0	0	10.28688331127403
2000	8	18	0	0	12.838452425331266
2000	8	19	0	0	15.561733265746877
2000	8	20	0	0	3.357430733785245
2000	8	21	0	0	10.616604030209665
2000	8	22	0	0	11.776827958992431
2000	8	23	0	0	16.0303292050877
2000	8	24	0	0	9.20622680065682
2000	8	25	0	0	7.1580519180806625
2000	8	26	0	0	8.075603455255724
2000	8	27	0	0	5.142967142775446
2000	8	28	0	0	15.776272063303663
2000	8	29	0	0	6.31800568980663
2000	8	30	0	0	11.70074404463279
2000	8	31	0	0	10.883477461234262
2000	9	1	0	0	8.197987433322094
2000	9	2	0	0	16.539985365083023
2000	9	3	0	0	15.819896185275548
2000	9	4	0	0	12.854368500680447
2000	9	5	0	0	9.009003709870473
2000	9	6	0	0	4.115381622354015
2000	9	7	0	0	17.886685708417044
2000	9	8	0	0	13.19185147776529
2000	9	9	0	0	11.015717825288391
2000	9	10	0	0	9.203003912381847
2000	9	11	0	0	10.411541600521536
2000	9	12	0	0	15.851893602948682
2000	9	13	0	0	4.555647717463507
2000	9	14	0	0	7.04382838101813
2000	9	15	0	0	8.419568836035136
2000	9	16	0	0	4.945630469615228
2000	9	17	0	0	3.2647045751467054
2000	9	18	0	0	7.667660387302368
2000	9	19	0	0	13.791674058906269
2000	9	20	0	0	2.8657379105699525
2000	9	21	0	0	11.485877788599526
2000	9	22	0	0	11.96567183899031
2000	9	23	0	0	14.413711395388754
2000	9	24	0	0	5.236300489527325
2000	9	25	0	0	7.451693485569162
2000	9	26	0	0	7.957868822442533
2000	9	27	0	0	3.863378509725445
2000	9	28	0	0	10.872337760213876
2000	9	29	0	0	7.035665687513971
2000	9	30	0	0	9.181388138932858
2000	10	1	0	0	11.988908831946269
2000	10	2	0	0	11.263453782708067
2000	10	3	0	0	6.191621447157266
2000	10	4	0	0	5.027876624543648
2000	10	5	0	0	1.206343491277559
2000	10	6	0	0	7.696189043001368
2000	10	7	0	0	0.9296003525438075
2000	10	8	0	0	2.4361671367135784
2000	10	9	0	0	8.80921628186812
2000	10	10	0	0	7.933103412220374
2000	10	11	0	0	9.44949890443081
2000	10	12	0	0	10.748974643568692
2000	10	13	0	0	10.822843206055959
2000	10	14	0	0	8.998619549777684
2000	10	15	0	0	1.3461075176336554
2000	10	16	0	0	5.897366084711448
2000	10	17	0	0	10.012988768576832
2000	10	18	0	0	7.420731324731259
2000	10	19	0	0	4.84815359171266
2000	10	20	0	0	4.91962340704818
2000	10	21	0	0	9.670716391738868
2000	10	22	0	0	4.978715574281282
2000	10	23	0	0	2.770450683940074
2000	10	24	0	0	7.985748320388291
2000	10	25	0	0	5.197555350426592
2000	10	26	0	0	3.6236137370442307
2000	10	27	0	0	0.9967467036772455
2000	10	28	0	0	3.3218405252264454
2000	10	29	0	0	2.8965418308839346
2000	10	30	0	0	2.5879973478699028
2000	10	31	0	0	4.71139459298458
2000	11	1	0	0	0.945247663047407
2000	11	2	0	0	2.111102604461284
2000	11	3	0	0	1.4915667812469466
2000	11	4	0	0	3.6991061593935752
2000	11	5	0	0	7.236390909936798
2000	11	6	0	0	3.1949779224021526
2000	11	7	0	0	1.429851428968873
2000	11	8	0	0	4.483044441790708
2000	11	9	0	0	5.85307197939831
2000	11	10	0	0	6.036545423440561
2000	11	11	0	0	6.124040694219958
2000	11	12	0	0	6.171361862212648
2000	11	13	0	0	5.074925259118148
2000	11	14	0	0	2.5728264110539705
2000	11	15	0	0	2.401306303423493
2000	11	16	0	0	1.9608801779586444
2000	11	17	0	0	2.852359174009803
2000	11	18	0	0	1.1706436822165258
2000	11	19	0	0	2.5829280193210273
2000	11	20	0	0	2.392496343376148
2000	11	21	0	0	2.3239675867083753
2000	11	22	0	0	1.0240987038205507
2000	11	23	0	0	4.835230419181594
2000	11	24	0	0	1.7012713158403516
2000	11	25	0	0	4.481201549608845
2000	11	26	0	0	4.622333303091698
2000	11	27	0	0	4.978447275220811
2000	11	28	0	0	2.0365640048242226
2000	11	29	0	0	4.447190715911767
2000	11	30	0	0	4.704666770714017
2000	12	1	0	0	4.999840961006912
2000	12	2	0	0	4.950674717667993
2000	12	3	0	0	4.863770739468211
2000	12	4	0	0	2.1148758766918747
2000	12	5	0	0	3.9409573929681923
2000	12	6	0	0	1.5823552669336747
2000	12	7	0	0	0.8875985689699286
2000	12	8	0	0	2.0026843063871906
2000	12	9	0	0	0.6197222888776057
2000	12	10	0	0	4.104814980288136
2000	12	11	0	0	4.176432951428357
2000	12	12	0	0	4.200847141387306
2000	12	13	0	0	4.2661361699503235
2000	12	14	0	0	3.986138195453831
2000	12	15	0	0	2.233258208368943
2000	12	16	0	0	0.5824099054684924
2000	12	17	0	0	1.7265208520291526
2000	12	18	0	0	1.0980623275261805
2000	12	19	0	0	3.7489489538084935
2000	12	20	0	0	3.3975788359193912
2000	12	21	0	0	0.7392657814373532
2000	12	22	0	0	1.3612683465645552
2000	12	23	0	0	3.870027960922089
2000	12	24	0	0	2.689336755379823
2000	12	25	0	0	2.6478822979998458
2000	12	26	0	0	1.5431247236217311
2000	12	27	0	0	3.1371560225048305
2000	12	28	0	0	2.3428731283330086
2000	12	29	0	0	1.95451049064367
2000	12	30	0	0	1.486430800021826
2000	12	31	0	0	0.6636296480635893
2001	1	1	0	0	1.5808680437994145
2001	1	2	0	0	0.6713956121112662
2001	1	3	0	0	1.9154011625444536
2001	1	4	0	0	0.9780429276355911
2001	1	5	0	0	1.6451851439733352
2001	1	6	0	0	0.5384537172855263
2001	1	7	0	0	1.8183436075785917
2001	1	8	0	0	0.7454326446630156
2001	1	9	0	0	0.7467155499173461
2001	1	10	0	0	0.8912636126486987
2001	1	11	0	0	1.590770217429798
2001	1	12	0	0	2.177351095420855
2001	1	13	0	0	0.7916676359737205
2001	1	14	0	0	5.204698145307055
2001	1	15	0	0	5.165106703070078
2001	1	16	0	0	4.366574518218455
2001	1	17	0	0	3.989468999551444
2001	1	18	0	0	4.046891192829481
2001	1	19	0	0	4.960316389739772
2001	1	20	0	0	3.559342504277655
2001	1	21	0	0	5.735137089378877
2001	1	22	0	0	2.386446965292286
2001	1	23	0	0	3.2063891387479213
2001	1	24	0	0	2.02381673952467
2001	1	25	0	0	3.049748576187823
2001	1	26	0	0	0.36609634199394986
2001	1	27	0	0	1.1609417594127112
2001	1	28	0	0	6.955461372788504
2001	1	29	0	0	4.828967028088419
2001	1	30	0	0	4.710511627454613
2001	1	31	0	0	7.289140327305742
2001	2	1	0	0	6.848174383589747
2001	2	2	0	0	2.0407716632342185
2001	2	3	0	0	5.976845717973774
2001	2	4	0	0	3.086673092430803
2001	2	5	0	0	7.446444033792997
2001	2	6	0	0	8.299773472797243
2001	2	7	0	0	3.2948638456418036
2001	2	8	0	0	8.683923228448723
2001	2	9	0	0	8.268806853364104
2001	2	10	0	0	4.631246087996486
2001	2	11	0	0	1.8629872601998003
2001	2	12	0	0	4.91289192489005
2001	2	13	0	0	2.823738872490331
2001	2	14	0	0	2.0946318139901203
2001	2	15	0	0	9.78177385584576
2001	2	16	0	0	0.9268583498881229
2001	2	17	0	0	3.4320059495580493
2001	2	18	0	0	7.805096257536242
2001	2	19	0	0	1.1144610402156865
2001	2	20	0	0	3.4091481018557435
2001	2	21	0	0	4.906917357232979
2001	2	22	0	0	10.591357944197867
2001	2	23	0	0	10.786048558302932
2001	2	24	0	0	2.106982232512125
2001	2	25	0	0	5.162561852808476
2001	2	26	0	0	11.169917221585912
2001	2	27	0	0	11.270391574636484
2001	2	28	0	0	3.467085306543899
2001	3	1	0	0	7.531152733246247
2001	3	2	0	0	5.351382364167182
2001	3	3	0	0	7.682911576757566
2001	3	4	0	0	11.774575922329095
2001	3	5	0	0	1.5248608285807872
2001	3	6	0	0	7.435711335724229
2001	3	7	0	0	8.739687865364669
2001	3	8	0	0	8.880742935327975
2001	3	9	0	0	6.638568938341067
2001	3	10	0	0	10.092902431758134
2001	3	11	0	0	5.292484000608883
2001	3	12	0	0	8.785882260704996
2001	3	13	0	0	11.811403336998989
2001	3	14	0	0	6.9839743119722995
2001	3	15	0	0	5.5924578554412445
2001	3	16	0	0	6.4048184872639835
2001	3	17	0	0	16.618958255798876
2001	3	18	0	0	3.08211532462188
2001	3	19	0	0	8.954109063605406
2001	3	20	0	0	5.315661510903688
2001	3	21	0	0	7.87511856617534
2001	3	22	0	0	3.836357459615834
2001	3	23	0	0	10.368151963517318
2001	3	24	0	0	18.424266869684562
2001	3	25	0	0	18.760506889689218
2001	3	26	0	0	19.184872479008025
2001	3	27	0	0	18.784767828507988
2001	3	28	0	0	7.041682722281505
2001	3	29	0	0	10.3178819203884
2001	3	30	0	0	12.612827116607386
2001	3	31	0	0	8.235912571004437
2001	4	1	0	0	20.456713932872457
2001	4	2	0	0	20.52316742508492
2001	4	3	0	0	13.099591682541506
2001	4	4	0	0	14.030808250503831
2001	4	5	0	0	19.586328446761172
2001	4	6	0	0	14.585258936181285
2001	4	7	0	0	10.281359907343326
2001	4	8	0	0	8.984236301436125
2001	4	9	0	0	4.139462311194179
2001	4	10	0	0	15.304419664744179
2001	4	11	0	0	5.357023463498803
2001	4	12	0	0	13.200875997977924
2001	4	13	0	0	6.603513233103865
2001	4	14	0	0	21.497221402905947
2001	4	15	0	0	21.902258435557393
2001	4	16	0	0	21.943119826403976
2001	4	17	0	0	17.877873575468506
2001	4	18	0	0	7.546067672002004
2001	4	19	0	0	3.7369221611257153
2001	4	20	0	0	8.83339305697921
2001	4	21	0	0	21.97271090261699
2001	4	22	0	0	23.461061084510312
2001	4	23	0	0	15.487841330947989
2001	4	24	0	0	9.379074523423192
2001	4	25	0	0	19.34315118253953
2001	4	26	0	0	14.381208508660071
2001	4	27	0	0	13.536383826729802
2001	4	28	0	0	15.891426520023572
2001	4	29	0	0	23.76155736808713
2001	4	30	0	0	20.73491160568989
2001	5	1	0	0	4.832755277985706
2001	5	2	0	0	6.466138052919854
2001	5	3	0	0	8.657391481813297
2001	5	4	0	0	4.400239885090315
2001	5	5	0	0	9.668561068681806
2001	5	6	0	0	3.9858332085215973
2001	5	7	0	0	3.3816827698717566
2001	5	8	0	0	13.835206171552638
2001	5	9	0	0	20.303723576705963
2001	5	10	0	0	16.441114814454412
2001	5	11	0	0	11.888680409969732
2001	5	12	0	0	11.034523663452548
2001	5	13	0	0	16.001039913540367
2001	5	14	0	0	11.490883058568357
2001	5	15	0	0	12.336806235380342
2001	5	16	0	0	16.83583097274602
2001	5	17	0	0	7.650075657241429
2001	5	18	0	0	6.269112370794882
2001	5	19	0	0	23.36864067909412
2001	5	20	0	0	19.763543567483392
2001	5	21	0	0	8.265044668534802
2001	5	22	0	0	12.34342632232662
2001	5	23	0	0	18.34208504319957
2001	5	24	0	0	12.324038328286676
2001	5	25	0	0	16.469106555656133
2001	5	26	0	0	11.090676325131014
2001	5	27	0	0	26.200132731014975
2001	5	28	0	0	23.73327764054269
2001	5	29	0	0	27.748141431508312
2001	5	30	0	0	26.277285482999368
2001	5	31	0	0	28.404834287547686
2001	6	1	0	0	22.496402592076812
2001	6	2	0	0	29.36578872836388
2001	6	3	0	0	28.499819761169167
2001	6	4	0	0	25.72124592657491
2001	6	5	0	0	29.696507599176808
2001	6	6	0	0	29.75236251523831
2001	6	7	0	0	21.582799222701368
2001	6	8	0	0	21.790708169279593
2001	6	9	0	0	23.116208605542894
2001	6	10	0	0	21.573709458983625
2001	6	11	0	0	7.152832550645793
2001	6	12	0	0	17.71669102421831
2001	6	13	0	0	8.155665377854993
2001	6	14	0	0	7.397417215983057
2001	6	15	0	0	4.50185901424213
2001	6	16	0	0	10.092026070955614
2001	6	17	0	0	20.751331555744013
2001	6	18	0	0	15.333484887126028
2001	6	19	0	0	14.24260170091927
2001	6	20	0	0	18.92823958032601
2001	6	21	0	0	28.548655951470657
2001	6	22	0	0	20.139963592582944
2001	6	23	0	0	14.028938671945708
2001	6	24	0	0	10.95166227115437
2001	6	25	0	0	3.4204326853992657
2001	6	26	0	0	3.888808094478733
2001	6	27	0	0	3.928700176971884
2001	6	28	0	0	3.226102365868022
2001	6	29	0	0	6.574329863417351
2001	6	30	0	0	19.10715073209377
2001	7	1	0	0	10.840288438117009
2001	7	2	0	0	25.485087605074217
2001	7	3	0	0	22.647341654797884
2001	7	4	0	0	24.10935504606588
2001	7	5	0	0	23.756711039786648
2001	7	6	0	0	26.27216911603005
2001	7	7	0	0	26.610545577146173
2001	7	8	0	0	22.15662493629292
2001	7	9	0	0	14.082527117664434
2001	7	10	0	0	23.524043106371387
2001	7	11	0	0	28.349153443367022
2001	7	12	0	0	28.53638052338952
2001	7	13	0	0	25.893491137509717
2001	7	14	0	0	15.264868342526668
2001	7	15	0	0	25.87195291830155
2001	7	16	0	0	25.39516786149116
2001	7	17	0	0	24.53426137099679
2001	7	18	0	0	22.608857817791367
2001	7	19	0	0	26.359791891153694
2001	7	20	0	0	23.49796725333645
2001	7	21	0	0	18.748412780371083
2001	7	22	0	0	23.16385078021734
2001	7	23	0	0	19.59581007375825
2001	7	24	0	0	16.17862739533998
2001	7	25	0	0	24.16821955896148
2001	7	26	0	0	26.950907229661613
2001	7	27	0	0	22.114519071988695
2001	7	28	0	0	25.129874550979526
2001	7	29	0	0	25.945638199573537
2001	7	30	0	0	14.077676792505832
2001	7	31	0	0	14.197925401688794
2001	8	1	0	0	11.187759143678113
2001	8	2	0	0	23.669284294703807
2001	8	3	0	0	22.58217540574246
2001	8	4	0	0	14.508306925491025
2001	8	5	0	0	14.181589792595839
2001	8	6	0	0	21.344679484649884
2001	8	7	0	0	20.452004726435977
2001	8	8	0	0	22.163080190525942
2001	8	9	0	0	20.29865640754067
2001	8	10	0	0	24.18431536310631
2001	8	11	0	0	23.124025990844817
2001	8	12	0	0	6.290296231039938
2001	8	13	0	0	20.700942533089634
2001	8	14	0	0	15.24191341663207
2001	8	15	0	0	18.918154767695817
2001	8	16	0	0	6.115684489001897
2001	8	17	0	0	6.2987729900984855
2001	8	18	0	0	4.904094645957451
2001	8	19	0	0	1.433374710768766
2001	8	20	0	0	3.1957722381009424
2001	8	21	0	0	5.222220106763883
2001	8	22	0	0	7.445102543263324
2001	8	23	0	0	16.62364841351849
2001	8	24	0	0	10.852161514666243
2001	8	25	0	0	17.42760659601832
2001	8	26	0	0	16.73466360160591
2001	8	27	0	0	18.659351878389472
2001	8	28	0	0	4.7802545667785585
2001	8	29	0	0	23.886015688248108
2001	8	30	0	0	15.859287950743871
2001	8	31	0	0	4.3128092213588785
2001	9	1	0	0	12.734550088083246
2001	9	2	0	0	9.365517906297551
2001	9	3	0	0	7.44987847267
2001	9	4	0	0	10.679148296444621
2001	9	5	0	0	19.504062057310044
2001	9	6	0	0	19.938493245250598
2001	9	7	0	0	7.985574675575191
2001	9	8	0	0	18.099680003237836
2001	9	9	0	0	18.966235440204777
2001	9	10	0	0	18.13323374839011
2001	9	11	0	0	17.585973854304136
2001	9	12	0	0	17.03001171619636
2001	9	13	0	0	15.974871028984454
2001	9	14	0	0	13.740062666490433
2001	9	15	0	0	4.3240174406040435
2001	9	16	0	0	13.980720861585823
2001	9	17	0	0	9.541281585328417
2001	9	18	0	0	9.779685093326506
2001	9	19	0	0	15.191935866260355
2001	9	20	0	0	3.984916564980481
2001	9	21	0	0	1.7849034367551506
2001	9	22	0	0	9.53738348786401
2001	9	23	0	0	6.32864569887035
2001	9	24	0	0	14.502002416401572
2001	9	25	0	0	6.340614592308797
2001	9	26	0	0	11.400189492281413
2001	9	27	0	0	13.776264694577376
2001	9	28	0	0	12.985552202232617
2001	9	29	0	0	13.459388122718009
2001	9	30	0	0	12.276918174196716
2001	10	1	0	0	11.589297120132164
2001	10	2	0	0	11.984932126761178
2001	10	3	0	0	11.953262188954223
2001	10	4	0	0	10.55382264530643
2001	10	5	0	0	9.759658514816593
2001	10	6	0	0	8.453764185114624
2001	10	7	0	0	6.703801201433595
2001	10	8	0	0	10.512062745254928
2001	10	9	0	0	5.18719674571514
2001	10	10	0	0	11.962037410128204
2001	10	11	0	0	10.592310653911872
2001	10	12	0	0	10.270884262663756
2001	10	13	0	0	9.640172435558572
2001	10	14	0	0	10.497083428260721
2001	10	15	0	0	10.337229721663373
2001	10	16	0	0	10.104374994043997
2001	10	17	0	0	9.338795950402282
2001	10	18	0	0	9.526292837287258
2001	10	19	0	0	8.586987430375169
2001	10	20	0	0	8.993280479321463
2001	10	21	0	0	8.436616947336713
2001	10	22	0	0	7.693658246524905
2001	10	23	0	0	9.79582747820786
2001	10	24	0	0	7.302142143234706
2001	10	25	0	0	3.160551402540997
2001	10	26	0	0	1.9648328897151794
2001	10	27	0	0	8.169354863237078
2001	10	28	0	0	4.676152708164206
2001	10	29	0	0	1.374851204824081
2001	10	30	0	0	4.590479083984578
2001	10	31	0	0	5.98834760500466
2001	11	1	0	0	1.1619587343854707
2001	11	2	0	0	3.353535717211359
2001	11	3	0	0	7.278556661383213
2001	11	4	0	0	3.9129309305060835
2001	11	5	0	0	3.4139644579490542
2001	11	6	0	0	5.370122365377297
2001	11	7	0	0	4.1170440215985735
2001	11	8	0	0	1.5631701544744327
2001	11	9	0	0	4.2346377361445535
2001	11	10	0	0	0.3815191030813832
2001	11	11	0	0	5.353362798195718
2001	11	12	0	0	2.241020329545689
2001	11	13	0	0	0.7919377860435186
2001	11	14	0	0	1.950959307235559
2001	11	15	0	0	5.667479823503616
2001	11	16	0	0	5.5121137555181585
2001	11	17	0	0	3.346718371702335
2001	11	18	0	0	2.957174451688493
2001	11	19	0	0	0.7240392559162784
2001	11	20	0	0	1.650015588376118
2001	11	21	0	0	1.7165506613264614
2001	11	22	0	0	1.7863023097331252
2001	11	23	0	0	1.8006570049519386
2001	11	24	0	0	1.5329920921197955
2001	11	25	0	0	1.9002964331275918
2001	11	26	0	0	1.0332172004256663
2001	11	27	0	0	4.823345507332763
2001	11	28	0	0	1.9151308995293577
2001	11	29	0	0	2.125138706181092
2001	11	30	0	0	3.894951547549728
2001	12	1	0	0	1.6785395145955209
2001	12	2	0	0	0.7668925150883741
2001	12	3	0	0	1.9805624976934628
2001	12	4	0	0	2.2239051531472134
2001	12	5	0	0	1.81792882482984
2001	12	6	0	0	1.3361093516405838
2001	12	7	0	0	4.5091535527062065
2001	12	8	0	0	2.5699636551325247
2001	12	9	0	0	3.530852373271562
2001	12	10	0	0	0.885745045736208
2001	12	11	0	0	1.4606031859871615
2001	12	12	0	0	0.4649408020330681
2001	12	13	0	0	0.8604698257209471
2001	12	14	0	0	0.8034353102022888
2001	12	15	0	0	1.233754881986114
2001	12	16	0	0	2.6704349743741234
2001	12	17	0	0	1.1974530416143336
2001	12	18	0	0	0.6696458263925094
2001	12	19	0	0	3.3985040401119746
2001	12	20	0	0	2.525538572290368
2001	12	21	0	0	3.7471076875860456
2001	12	22	0	0	2.7742251987993285
2001	12	23	0	0	1.675084737046683
2001	12	24	0	0	3.6766067488675525
2001	12	25	0	0	2.2018571320162263
2001	12	26	0	0	1.7898016559919956
2001	12	27	0	0	2.295899022770496
2001	12	28	0	0	1.2871214571747918
2001	12	29	0	0	3.299739538379584
2001	12	30	0	0	0.7805733410015957
2001	12	31	0	0	1.5222049914786768
2002	1	1	0	0	3.341717760096735
2002	1	2	0	0	0.5413209837777424
2002	1	3	0	0	4.5144083760604845
2002	1	4	0	0	4.715921868898494
2002	1	5	0	0	4.358295504896798
2002	1	6	0	0	1.503529443283337
2002	1	7	0	0	2.225205229043618
2002	1	8	0	0	3.1126010451383124
2002	1	9	0	0	4.843077208356352
2002	1	10	0	0	2.4858311055826467
2002	1	11	0	0	1.8762821794563291
2002	1	12	0	0	1.8186929775787852
2002	1	13	0	0	0.4062924458497054
2002	1	14	0	0	0.9994580464051613
2002	1	15	0	0	1.9562701981122719
2002	1	16	0	0	4.987053018643087
2002	1	17	0	0	0.6852671130388248
2002	1	18	0	0	1.4203363631255856
2002	1	19	0	0	5.86652883539593
2002	1	20	0	0	5.565591788338354
2002	1	21	0	0	2.69599249869654
2002	1	22	0	0	5.766136498876789
2002	1	23	0	0	5.733074931207835
2002	1	24	0	0	1.287302057914222
2002	1	25	0	0	6.539909242466056
2002	1	26	0	0	5.691318468630524
2002	1	27	0	0	5.622816860646437
2002	1	28	0	0	2.9933365869238324
2002	1	29	0	0	6.232563887135282
2002	1	30	0	0	7.141505904334331
2002	1	31	0	0	7.3793543136771955
2002	2	1	0	0	7.005373130654295
2002	2	2	0	0	4.0349778579838915
2002	2	3	0	0	3.797328317694947
2002	2	4	0	0	7.584712010344636
2002	2	5	0	0	0.911352346894993
2002	2	6	0	0	6.344272953035307
2002	2	7	0	0	3.797613925481526
2002	2	8	0	0	3.645372941314024
2002	2	9	0	0	0.8527771940581432
2002	2	10	0	0	6.749214995980235
2002	2	11	0	0	7.71404214717648
2002	2	12	0	0	4.490071904351034
2002	2	13	0	0	3.4323532724522248
2002	2	14	0	0	4.6508896202401475
2002	2	15	0	0	4.672499211366304
2002	2	16	0	0	4.70182648057001
2002	2	17	0	0	2.984212557032305
2002	2	18	0	0	8.207993860859474
2002	2	19	0	0	7.262260814696792
2002	2	20	0	0	5.713187100818947
2002	2	21	0	0	5.056854501517441
2002	2	22	0	0	10.288575963748139
2002	2	23	0	0	5.619423726494464
2002	2	24	0	0	5.325366120826214
2002	2	25	0	0	9.432830969212983
2002	2	26	0	0	4.288608542179633
2002	2	27	0	0	2.038159373516614
2002	2	28	0	0	11.79454483631952
2002	3	1	0	0	6.869894003493711
2002	3	2	0	0	2.5419771456102667
2002	3	3	0	0	2.2414143755873694
2002	3	4	0	0	4.4819536115502485
2002	3	5	0	0	7.333953858128035
2002	3	6	0	0	12.649990098796561
2002	3	7	0	0	6.754256720877938
2002	3	8	0	0	13.068965944449506
2002	3	9	0	0	9.490158823792665
2002	3	10	0	0	12.87483786786989
2002	3	11	0	0	4.818985455482401
2002	3	12	0	0	10.463131712559743
2002	3	13	0	0	1.8199662989922893
2002	3	14	0	0	8.867223744185031
2002	3	15	0	0	15.442355571400082
2002	3	16	0	0	12.526902742251199
2002	3	17	0	0	12.507783521120526
2002	3	18	0	0	6.639211437360671
2002	3	19	0	0	8.204783122507752
2002	3	20	0	0	8.259454677951476
2002	3	21	0	0	17.13516094812059
2002	3	22	0	0	12.453688659118091
2002	3	23	0	0	7.513086503618316
2002	3	24	0	0	7.497710453462199
2002	3	25	0	0	14.933603529624502
2002	3	26	0	0	17.17291609717254
2002	3	27	0	0	18.196851497480584
2002	3	28	0	0	17.862042512539126
2002	3	29	0	0	18.21218478266618
2002	3	30	0	0	17.112915656298952
2002	3	31	0	0	19.45084182310774
2002	4	1	0	0	20.789694432140113
2002	4	2	0	0	20.66711985924699
2002	4	3	0	0	20.795872861951977
2002	4	4	0	0	19.866681802659716
2002	4	5	0	0	18.711239871964466
2002	4	6	0	0	7.917490568801472
2002	4	7	0	0	19.81512370271765
2002	4	8	0	0	20.453223708042856
2002	4	9	0	0	20.080078488654973
2002	4	10	0	0	15.193986352950704
2002	4	11	0	0	18.0945016541214
2002	4	12	0	0	8.153993517097618
2002	4	13	0	0	21.873761933821864
2002	4	14	0	0	14.902203734676405
2002	4	15	0	0	12.329229604006484
2002	4	16	0	0	13.169805469818913
2002	4	17	0	0	20.11067145137958
2002	4	18	0	0	13.402075324237575
2002	4	19	0	0	20.380793403697663
2002	4	20	0	0	15.122141565477321
2002	4	21	0	0	15.152607336340484
2002	4	22	0	0	17.134076176422074
2002	4	23	0	0	5.490620097150044
2002	4	24	0	0	6.685171551414534
2002	4	25	0	0	8.240912147204035
2002	4	26	0	0	5.37358799454158
2002	4	27	0	0	7.005450682316601
2002	4	28	0	0	11.559260802286513
2002	4	29	0	0	5.239389973608355
2002	4	30	0	0	11.468158862464396
2002	5	1	0	0	24.648837716374562
2002	5	2	0	0	8.420777794532151
2002	5	3	0	0	18.446275394424315
2002	5	4	0	0	9.191968051169924
2002	5	5	0	0	10.16740505930642
2002	5	6	0	0	3.4943604006212152
2002	5	7	0	0	9.953795816704714
2002	5	8	0	0	10.802055066583623
2002	5	9	0	0	13.98919680108121
2002	5	10	0	0	6.1783985940076125
2002	5	11	0	0	13.235049713857624
2002	5	12	0	0	9.970335436164712
2002	5	13	0	0	14.411085180048895
2002	5	14	0	0	21.183883464224824
2002	5	15	0	0	13.582797462431108
2002	5	16	0	0	23.138643787740808
2002	5	17	0	0	22.340761081341956
2002	5	18	0	0	25.578058338237515
2002	5	19	0	0	26.937647679576585
2002	5	20	0	0	28.11548885121023
2002	5	21	0	0	28.812527001433438
2002	5	22	0	0	27.3683942011237
2002	5	23	0	0	27.678211280545135
2002	5	24	0	0	27.922044381699944
2002	5	25	0	0	27.429770447647662
2002	5	26	0	0	29.560643176197402
2002	5	27	0	0	29.865002247776076
2002	5	28	0	0	21.15304259175481
2002	5	29	0	0	16.023160748426456
2002	5	30	0	0	26.248443978349183
2002	5	31	0	0	10.685153487973565
2002	6	1	0	0	17.795866860320547
2002	6	2	0	0	28.416728967216567
2002	6	3	0	0	20.107238766151394
2002	6	4	0	0	18.1380430709676
2002	6	5	0	0	10.397739089290349
2002	6	6	0	0	19.2560764642723
2002	6	7	0	0	27.376209684928284
2002	6	8	0	0	16.643416887051725
2002	6	9	0	0	28.977746394208236
2002	6	10	0	0	23.0097105210397
2002	6	11	0	0	5.382135543518858
2002	6	12	0	0	15.139485492641974
2002	6	13	0	0	5.17337608165141
2002	6	14	0	0	7.594160387936263
2002	6	15	0	0	15.941226590389036
2002	6	16	0	0	13.22044428846704
2002	6	17	0	0	10.626798106469492
2002	6	18	0	0	14.130686166038469
2002	6	19	0	0	19.51235736363187
2002	6	20	0	0	26.28758208459819
2002	6	21	0	0	28.930013695165165
2002	6	22	0	0	17.14362627247422
2002	6	23	0	0	26.699158930496257
2002	6	24	0	0	30.338028770901207
2002	6	25	0	0	30.024495386544213
2002	6	26	0	0	29.562946750742572
2002	6	27	0	0	9.877276310257297
2002	6	28	0	0	5.60834646280368
2002	6	29	0	0	13.401590922502706
2002	6	30	0	0	12.120664310490499
2002	7	1	0	0	13.286558698143496
2002	7	2	0	0	12.774980754875262
2002	7	3	0	0	11.507503227144856
2002	7	4	0	0	14.268343546926317
2002	7	5	0	0	19.889622375144192
