YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2004	11	6	0	0	6.2	3.7	8.4
2004	11	7	0	0	5.1	2.1	7.4
2004	11	8	0	0	3.6	-1.3	6.7
2004	11	9	0	0	0.7	-1.7	2.5
2004	11	10	0	0	1.8	0.6	3.7
2004	11	11	0	0	2.3	1.1	3.4
2004	11	12	0	0	3.0	2.6	3.5
2004	11	13	0	0	2.5	-2.0	5.5
2004	11	14	0	0	0.9	-2.7	4.6
2004	11	15	0	0	-1.6	-6.0	5.4
2004	11	16	0	0	2.3	-4.4	5.2
2004	11	17	0	0	7.4	4.8	9.2
2004	11	18	0	0	8.8	7.6	9.6
2004	11	19	0	0	4.1	0.2	8.3
2004	11	20	0	0	0.6	-0.8	3.9
2004	11	21	0	0	0.1	-4.8	5.8
2004	11	22	0	0	7.8	0.5	11.1
2004	11	23	0	0	7.9	4.5	9.2
2004	11	24	0	0	1.0	-2.7	6.2
2004	11	25	0	0	-2.0	-5.7	3.5
2004	11	26	0	0	0.0	-5.6	8.3
2004	11	27	0	0	5.9	0.6	8.4
2004	11	28	0	0	2.0	-1.0	4.8
2004	11	29	0	0	4.6	1.0	6.9
2004	11	30	0	0	3.8	3.1	4.5
2004	12	1	0	0	2.3	-2.7	6.9
2004	12	2	0	0	1.8	-2.3	5.5
2004	12	3	0	0	5.8	3.3	8.7
2004	12	4	0	0	5.1	3.9	7.0
2004	12	5	0	0	3.0	-0.7	4.3
2004	12	6	0	0	1.7	-3.1	6.5
2004	12	7	0	0	-1.1	-4.4	2.2
2004	12	8	0	0	-0.3	-3.9	2.2
2004	12	9	0	0	-2.7	-6.1	2.0
2004	12	10	0	0	-3.0	-4.4	-1.7
2004	12	11	0	0	-3.4	-4.4	-2.6
2004	12	12	0	0	-3.3	-5.3	-1.0
2004	12	13	0	0	-4.3	-7.2	0.2
2004	12	14	0	0	-4.7	-6.9	-0.1
2004	12	15	0	0	-4.2	-8.3	3.9
2004	12	16	0	0	-1.7	-7.7	6.1
2004	12	17	0	0	5.7	2.5	7.2
2004	12	18	0	0	2.7	1.2	4.7
2004	12	19	0	0	0.6	-7.1	4.1
2004	12	20	0	0	-4.7	-9.5	-0.2
2004	12	21	0	0	-5.7	-12.0	-2.7
2004	12	22	0	0	-3.2	-9.2	-0.5
2004	12	23	0	0	4.6	-0.6	6.8
2004	12	24	0	0	7.7	6.2	9.2
2004	12	25	0	0	5.9	1.1	9.6
2004	12	26	0	0	1.0	0.1	2.3
2004	12	27	0	0	0.7	0.1	1.6
2004	12	28	0	0	0.6	-0.1	2.2
2004	12	29	0	0	0.9	-0.4	2.1
2004	12	30	0	0	-2.3	-6.1	1.2
2004	12	31	0	0	1.8	-2.2	4.1
2005	1	1	0	0	6.1	3.3	9.1
2005	1	2	0	0	5.6	0.4	9.4
2005	1	3	0	0	3.5	1.0	5.0
2005	1	4	0	0	5.2	-1.5	8.3
2005	1	5	0	0	4.7	-1.7	8.9
2005	1	6	0	0	6.6	0.1	9.0
2005	1	7	0	0	4.5	-1.4	10.8
2005	1	8	0	0	6.0	-2.4	14.7
2005	1	9	0	0	5.7	-0.2	9.3
2005	1	10	0	0	2.3	-1.4	11.9
2005	1	11	0	0	2.3	-2.3	9.6
2005	1	12	0	0	5.1	-1.1	10.2
2005	1	13	0	0	3.8	-1.0	7.0
2005	1	14	0	0	0.3	-3.6	6.3
2005	1	15	0	0	-1.8	-5.9	3.9
2005	1	16	0	0	-3.5	-7.8	4.5
2005	1	17	0	0	-1.6	-6.4	6.5
2005	1	18	0	0	2.6	-2.9	7.4
2005	1	19	0	0	2.4	0.7	4.3
2005	1	20	0	0	5.9	2.0	8.5
2005	1	21	0	0	5.5	3.0	8.7
2005	1	22	0	0	2.2	-2.1	3.8
2005	1	23	0	0	-0.5	-3.4	3.4
2005	1	24	0	0	-1.8	-3.2	-0.6
2005	1	25	0	0	-3.2	-6.1	-1.3
2005	1	26	0	0	-4.7	-9.8	-2.4
2005	1	27	0	0	-5.9	-6.9	-4.0
2005	1	28	0	0	-7.3	-14.2	-1.9
2005	1	29	0	0	-9.3	-16.8	-4.3
2005	1	30	0	0	-5.8	-11.6	-3.6
2005	1	31	0	0	0.1	-3.6	3.5
2005	2	1	0	0	1.4	0.0	3.3
2005	2	2	0	0	1.1	0.0	2.7
2005	2	3	0	0	2.4	0.5	4.4
2005	2	4	0	0	0.4	-3.9	3.7
2005	2	5	0	0	-3.8	-7.5	-0.4
2005	2	6	0	0	-4.2	-8.2	-0.6
2005	2	7	0	0	-3.0	-8.3	3.6
2005	2	8	0	0	0.7	-5.3	9.2
2005	2	9	0	0	1.6	-2.7	9.2
2005	2	10	0	0	2.7	-3.5	7.8
2005	2	11	0	0	6.0	5.0	7.1
2005	2	12	0	0	9.0	2.9	12.0
2005	2	13	0	0	2.2	-0.6	4.4
2005	2	14	0	0	0.7	-0.7	4.0
2005	2	15	0	0	-1.0	-2.4	0.4
2005	2	16	0	0	-1.8	-2.3	-1.1
2005	2	17	0	0	-1.5	-2.8	0.4
2005	2	18	0	0	-1.8	-2.7	-0.4
2005	2	19	0	0	-1.4	-2.8	0.5
2005	2	20	0	0	-1.9	-8.9	2.0
2005	2	21	0	0	-2.7	-7.8	0.0
2005	2	22	0	0	-2.9	-6.2	-1.5
2005	2	23	0	0	-4.0	-11.5	-0.6
2005	2	24	0	0	-6.0	-12.9	1.3
2005	2	25	0	0	-3.4	-9.5	3.0
2005	2	26	0	0	-3.3	-10.8	2.2
2005	2	27	0	0	-5.1	-16.3	-2.1
2005	2	28	0	0	-12.8	-20.2	-5.0
2005	3	1	0	0	-11.9	-22.0	-0.3
2005	3	2	0	0	-8.8	-18.4	1.7
2005	3	3	0	0	-5.3	-14.5	6.7
2005	3	4	0	0	-4.9	-13.1	3.8
2005	3	5	0	0	-2.2	-5.9	2.1
2005	3	6	0	0	-4.5	-13.1	-1.5
2005	3	7	0	0	-5.2	-14.9	-0.1
2005	3	8	0	0	1.0	-1.5	3.1
2005	3	9	0	0	1.9	1.1	3.7
2005	3	10	0	0	0.9	-6.3	5.5
2005	3	11	0	0	-0.1	-8.0	4.7
2005	3	12	0	0	1.8	-0.1	4.3
2005	3	13	0	0	1.4	-3.0	5.6
2005	3	14	0	0	2.2	-4.1	9.0
2005	3	15	0	0	6.0	0.0	14.7
2005	3	16	0	0	9.0	-0.2	19.9
2005	3	17	0	0	11.4	1.5	19.4
2005	3	18	0	0	13.0	3.7	21.7
2005	3	19	0	0	11.9	6.9	15.4
2005	3	20	0	0	7.0	2.3	10.8
2005	3	21	0	0	6.8	-0.1	14.6
2005	3	22	0	0	9.9	0.6	17.9
2005	3	23	0	0	11.4	6.7	16.2
2005	3	24	0	0	9.1	3.1	14.7
2005	3	25	0	0	9.8	3.3	14.0
2005	3	26	0	0	7.6	0.9	15.9
2005	3	27	0	0	10.3	6.9	14.7
2005	3	28	0	0	10.1	5.1	15.8
2005	3	29	0	0	10.2	6.0	16.1
2005	3	30	0	0	9.0	5.3	12.7
2005	3	31	0	0	9.8	2.9	15.7
2005	4	1	0	0	6.9	0.0	14.0
2005	4	2	0	0	8.8	0.0	18.0
2005	4	3	0	0	9.1	-0.5	19.9
2005	4	4	0	0	10.0	1.2	20.0
2005	4	5	0	0	9.4	3.2	15.0
2005	4	6	0	0	12.6	5.7	18.8
2005	4	7	0	0	12.3	7.7	14.5
2005	4	8	0	0	7.2	4.8	8.9
2005	4	9	0	0	4.4	-1.4	5.9
2005	4	10	0	0	4.0	-2.8	9.2
2005	4	11	0	0	7.2	0.0	14.0
2005	4	12	0	0	9.4	3.5	15.2
2005	4	13	0	0	10.2	3.3	16.4
2005	4	14	0	0	11.0	2.9	19.0
2005	4	15	0	0	12.2	1.9	21.6
2005	4	16	0	0	13.0	6.2	19.4
2005	4	17	0	0	10.8	7.1	16.6
2005	4	18	0	0	10.5	9.2	12.6
2005	4	19	0	0	9.1	7.6	10.0
2005	4	20	0	0	6.7	5.5	7.6
2005	4	21	0	0	6.0	-0.2	11.8
2005	4	22	0	0	6.5	-2.0	16.2
2005	4	23	0	0	9.3	-0.4	18.1
2005	4	24	0	0	11.2	6.5	16.0
2005	4	25	0	0	10.8	9.2	14.1
2005	4	26	0	0	11.7	7.6	16.8
2005	4	27	0	0	10.3	4.5	16.0
2005	4	28	0	0	12.0	3.4	19.8
2005	4	29	0	0	15.5	10.5	22.0
2005	4	30	0	0	17.3	8.0	26.4
2005	5	1	0	0	19.1	9.5	29.2
2005	5	2	0	0	19.6	9.3	30.1
2005	5	3	0	0	15.5	12.4	21.3
2005	5	4	0	0	12.7	8.7	17.1
2005	5	5	0	0	10.8	5.5	15.9
2005	5	6	0	0	8.9	6.4	12.7
2005	5	7	0	0	8.8	5.5	11.5
2005	5	8	0	0	7.5	4.1	13.3
2005	5	9	0	0	7.5	1.6	13.5
2005	5	10	0	0	6.0	-0.5	13.1
2005	5	11	0	0	6.5	-1.0	14.6
2005	5	12	0	0	9.1	-0.4	17.3
2005	5	13	0	0	12.0	3.7	19.5
2005	5	14	0	0	13.1	8.2	17.9
2005	5	15	0	0	11.4	4.3	15.6
2005	5	16	0	0	10.5	3.3	17.6
2005	5	17	0	0	12.0	8.8	16.8
2005	5	18	0	0	9.3	7.4	11.9
2005	5	19	0	0	10.9	2.6	18.0
2005	5	20	0	0	15.5	4.9	25.8
2005	5	21	0	0	16.8	12.8	22.7
2005	5	22	0	0	15.5	11.7	21.5
2005	5	23	0	0	11.5	6.9	14.9
2005	5	24	0	0	13.4	5.5	21.4
2005	5	25	0	0	16.6	6.3	25.6
2005	5	26	0	0	19.5	9.9	28.7
2005	5	27	0	0	21.1	10.3	30.6
2005	5	28	0	0	21.6	10.4	32.7
2005	5	29	0	0	22.4	12.7	31.5
2005	5	30	0	0	17.1	7.7	23.0
2005	5	31	0	0	12.4	6.8	17.7
2005	6	1	0	0	12.9	4.9	20.3
2005	6	2	0	0	15.7	6.7	24.1
2005	6	3	0	0	19.6	8.3	29.6
2005	6	4	0	0	17.1	10.4	21.8
2005	6	5	0	0	14.6	11.7	18.3
2005	6	6	0	0	13.7	9.8	17.7
2005	6	7	0	0	10.2	5.8	13.7
2005	6	8	0	0	10.6	4.0	16.4
2005	6	9	0	0	10.4	3.3	16.8
2005	6	10	0	0	11.9	1.6	19.2
2005	6	11	0	0	13.0	7.8	18.2
2005	6	12	0	0	13.4	6.0	20.9
2005	6	13	0	0	16.0	5.9	24.8
2005	6	14	0	0	16.7	11.4	22.1
2005	6	15	0	0	17.6	11.9	25.0
2005	6	16	0	0	18.1	10.0	25.2
2005	6	17	0	0	19.3	12.5	25.1
2005	6	18	0	0	20.2	10.9	27.2
2005	6	19	0	0	19.5	9.1	29.1
2005	6	20	0	0	21.2	9.8	30.6
2005	6	21	0	0	22.8	12.0	33.0
2005	6	22	0	0	22.0	13.2	29.3
2005	6	23	0	0	21.9	11.2	31.0
2005	6	24	0	0	25.4	15.8	34.4
2005	6	25	0	0	22.3	16.9	30.2
2005	6	26	0	0	22.0	16.5	28.2
2005	6	27	0	0	23.0	15.4	30.8
2005	6	28	0	0	24.2	15.6	32.1
2005	6	29	0	0	22.0	16.5	28.2
2005	6	30	0	0	19.8	14.3	24.5
2005	7	1	0	0	16.4	13.0	19.6
2005	7	2	0	0	17.0	14.6	20.5
2005	7	3	0	0	20.3	14.5	26.5
2005	7	4	0	0	18.7	13.0	28.9
2005	7	5	0	0	15.0	9.5	20.0
2005	7	6	0	0	14.3	8.6	19.3
2005	7	7	0	0	13.6	9.5	16.5
2005	7	8	0	0	13.1	8.2	17.9
2005	7	9	0	0	15.2	6.7	23.1
2005	7	10	0	0	14.4	9.1	22.6
2005	7	11	0	0	16.6	11.6	23.5
2005	7	12	0	0	17.4	11.8	25.6
2005	7	13	0	0	19.4	11.7	28.3
2005	7	14	0	0	20.4	11.4	29.5
2005	7	15	0	0	21.6	11.7	30.0
2005	7	16	0	0	21.7	14.8	29.3
2005	7	17	0	0	21.1	12.7	29.2
2005	7	18	0	0	20.4	12.3	29.8
2005	7	19	0	0	17.8	12.0	21.8
2005	7	20	0	0	16.1	8.8	21.8
2005	7	21	0	0	17.0	9.9	22.6
2005	7	22	0	0	15.1	9.9	18.8
2005	7	23	0	0	16.9	13.1	22.7
2005	7	24	0	0	18.0	13.7	23.2
2005	7	25	0	0	17.7	15.6	18.9
2005	7	26	0	0	18.8	13.6	25.0
2005	7	27	0	0	22.4	12.2	32.8
2005	7	28	0	0	25.1	16.2	33.9
2005	7	29	0	0	22.6	17.6	30.3
2005	7	30	0	0	18.8	15.3	22.5
2005	7	31	0	0	17.9	11.8	24.2
2005	8	1	0	0	17.7	10.6	25.4
2005	8	2	0	0	15.6	14.6	17.3
2005	8	3	0	0	17.0	13.3	22.1
2005	8	4	0	0	15.5	9.3	22.0
2005	8	5	0	0	16.7	8.0	24.8
2005	8	6	0	0	15.6	10.5	18.6
2005	8	7	0	0	12.8	9.1	16.5
2005	8	8	0	0	13.1	7.6	18.9
2005	8	9	0	0	13.6	7.7	20.6
2005	8	10	0	0	13.9	6.2	21.3
2005	8	11	0	0	14.1	6.2	22.1
2005	8	12	0	0	16.1	8.2	25.5
2005	8	13	0	0	15.4	10.0	22.3
2005	8	14	0	0	13.8	9.5	19.8
2005	8	15	0	0	14.3	10.5	19.0
2005	8	16	0	0	16.0	10.2	20.4
2005	8	17	0	0	16.8	8.9	23.5
2005	8	18	0	0	19.0	12.1	27.1
2005	8	19	0	0	19.0	12.5	28.3
2005	8	20	0	0	16.1	14.5	17.9
2005	8	21	0	0	16.2	14.5	20.9
2005	8	22	0	0	17.1	15.5	18.6
2005	8	23	0	0	16.5	12.7	22.2
2005	8	24	0	0	16.8	12.7	23.3
2005	8	25	0	0	16.8	13.1	20.0
2005	8	26	0	0	15.0	8.0	20.2
2005	8	27	0	0	14.7	7.3	22.6
2005	8	28	0	0	16.2	10.1	23.9
2005	8	29	0	0	17.5	7.7	28.3
2005	8	30	0	0	19.1	10.8	28.5
2005	8	31	0	0	19.4	10.7	28.2
2005	9	1	0	0	20.6	13.4	29.9
2005	9	2	0	0	20.7	15.4	28.4
2005	9	3	0	0	20.1	15.0	26.7
2005	9	4	0	0	18.7	12.5	25.9
2005	9	5	0	0	17.9	9.2	27.1
2005	9	6	0	0	18.7	11.2	28.1
2005	9	7	0	0	18.9	10.1	30.4
2005	9	8	0	0	19.4	11.0	29.4
2005	9	9	0	0	19.5	13.6	26.8
2005	9	10	0	0	17.5	15.1	20.2
2005	9	11	0	0	17.2	14.8	21.4
2005	9	12	0	0	17.6	14.7	22.7
2005	9	13	0	0	16.4	15.1	18.8
2005	9	14	0	0	16.2	12.2	20.2
2005	9	15	0	0	17.2	14.5	20.3
2005	9	16	0	0	14.9	9.6	20.0
2005	9	17	0	0	9.4	3.3	14.4
2005	9	18	0	0	8.7	1.8	16.7
2005	9	19	0	0	9.4	3.0	16.9
2005	9	20	0	0	9.4	1.6	18.3
2005	9	21	0	0	10.1	2.2	18.8
2005	9	22	0	0	11.4	3.6	21.3
2005	9	23	0	0	12.7	5.1	23.1
2005	9	24	0	0	13.5	6.3	23.3
2005	9	25	0	0	14.3	7.0	24.5
2005	9	26	0	0	13.9	9.6	19.1
2005	9	27	0	0	14.2	10.4	19.8
2005	9	28	0	0	12.4	9.0	16.7
2005	9	29	0	0	11.6	7.7	15.1
2005	9	30	0	0	10.3	4.2	15.8
2005	10	1	0	0	11.7	9.5	13.4
2005	10	2	0	0	10.1	9.2	11.7
2005	10	3	0	0	10.2	9.2	11.5
2005	10	4	0	0	14.2	11.4	16.3
2005	10	5	0	0	14.4	11.0	18.1
2005	10	6	0	0	14.0	9.4	19.3
2005	10	7	0	0	11.3	6.8	18.6
2005	10	8	0	0	11.5	6.8	19.2
2005	10	9	0	0	11.7	7.2	21.2
2005	10	10	0	0	10.9	5.7	20.3
2005	10	11	0	0	10.2	4.6	18.0
2005	10	12	0	0	10.0	4.4	20.5
2005	10	13	0	0	8.6	2.4	19.4
2005	10	14	0	0	8.1	1.4	18.9
2005	10	15	0	0	7.5	1.7	17.7
2005	10	16	0	0	7.8	1.6	17.3
2005	10	17	0	0	7.6	1.7	13.4
2005	10	18	0	0	6.2	-0.1	13.1
2005	10	19	0	0	6.2	-0.8	11.3
2005	10	20	0	0	8.9	3.6	18.5
2005	10	21	0	0	12.4	5.8	20.9
2005	10	22	0	0	14.5	8.6	20.5
2005	10	23	0	0	11.6	4.5	15.8
2005	10	24	0	0	9.2	3.0	16.8
2005	10	25	0	0	13.5	6.1	19.4
2005	10	26	0	0	15.0	7.4	20.5
2005	10	27	0	0	11.2	5.0	21.7
2005	10	28	0	0	10.7	4.9	21.3
2005	10	29	0	0	10.2	3.2	20.8
2005	10	30	0	0	9.8	3.5	18.5
2005	10	31	0	0	9.7	2.8	17.9
2005	11	1	0	0	9.8	5.9	14.8
2005	11	2	0	0	9.4	4.6	13.9
2005	11	3	0	0	12.7	7.3	20.1
2005	11	4	0	0	10.3	5.4	16.2
2005	11	5	0	0	8.8	3.2	13.1
2005	11	6	0	0	5.8	0.6	12.0
2005	11	7	0	0	5.8	0.2	14.5
2005	11	8	0	0	4.6	-0.8	15.5
2005	11	9	0	0	5.4	-0.9	17.7
2005	11	10	0	0	5.9	-0.3	11.1
2005	11	11	0	0	6.5	1.5	12.0
2005	11	12	0	0	5.4	-0.8	17.3
2005	11	13	0	0	3.5	-0.8	10.5
2005	11	14	0	0	4.3	2.6	7.2
2005	11	15	0	0	3.2	1.8	6.3
2005	11	16	0	0	4.2	-0.3	7.0
2005	11	17	0	0	2.7	-1.6	4.5
2005	11	18	0	0	1.3	0.0	4.4
2005	11	19	0	0	-0.5	-4.8	2.9
2005	11	20	0	0	-0.5	-5.3	3.1
2005	11	21	0	0	1.6	-2.3	2.7
2005	11	22	0	0	-0.7	-3.8	2.2
2005	11	23	0	0	0.5	-3.2	2.4
2005	11	24	0	0	-1.7	-3.3	-0.4
2005	11	25	0	0	-0.4	-4.5	2.3
2005	11	26	0	0	-0.4	-7.3	3.8
2005	11	27	0	0	-1.6	-7.8	3.8
2005	11	28	0	0	2.2	0.2	4.0
2005	11	29	0	0	1.5	0.1	3.9
2005	11	30	0	0	1.4	0.3	2.6
2005	12	1	0	0	-2.2	-7.6	1.7
2005	12	2	0	0	-2.8	-8.7	2.5
2005	12	3	0	0	3.1	-0.2	6.4
2005	12	4	0	0	7.3	1.1	10.0
2005	12	5	0	0	4.6	-0.8	8.7
2005	12	6	0	0	2.4	-0.3	6.2
2005	12	7	0	0	3.1	0.9	4.6
2005	12	8	0	0	2.2	-0.8	4.5
2005	12	9	0	0	1.5	-1.0	2.9
2005	12	10	0	0	-1.1	-5.1	2.8
2005	12	11	0	0	-2.7	-6.8	2.5
2005	12	12	0	0	-1.4	-7.0	2.5
2005	12	13	0	0	1.3	0.1	2.5
2005	12	14	0	0	1.4	0.0	2.7
2005	12	15	0	0	2.6	0.6	4.7
2005	12	16	0	0	3.6	0.4	5.5
2005	12	17	0	0	0.6	-1.4	2.4
2005	12	18	0	0	-0.7	-2.2	0.4
2005	12	19	0	0	0.1	-1.0	1.8
2005	12	20	0	0	1.0	0.0	2.7
2005	12	21	0	0	0.4	-2.1	1.4
2005	12	22	0	0	0.3	-0.6	1.0
2005	12	23	0	0	2.5	0.6	4.3
2005	12	24	0	0	3.4	1.4	4.9
2005	12	25	0	0	3.3	0.8	5.0
2005	12	26	0	0	0.0	-3.3	2.3
2005	12	27	0	0	-1.4	-4.5	0.1
2005	12	28	0	0	-4.0	-5.0	-2.0
2005	12	29	0	0	-6.0	-14.4	-3.2
2005	12	30	0	0	-8.9	-15.5	-2.2
2005	12	31	0	0	2.6	-2.1	6.6
2006	1	1	0	0	2.3	-1.4	6.1
2006	1	2	0	0	0.9	-1.5	3.0
2006	1	3	0	0	0.8	0.0	1.8
2006	1	4	0	0	0.6	-0.2	2.1
2006	1	5	0	0	-0.2	-4.3	1.0
2006	1	6	0	0	-0.4	-3.1	0.3
2006	1	7	0	0	-0.5	-0.9	0.0
2006	1	8	0	0	-2.6	-7.4	1.0
2006	1	9	0	0	-6.0	-9.2	-0.3
2006	1	10	0	0	-7.0	-10.6	0.5
2006	1	11	0	0	-6.3	-11.3	0.9
2006	1	12	0	0	-2.2	-6.6	2.7
2006	1	13	0	0	-5.5	-11.5	-0.2
2006	1	14	0	0	-8.7	-13.4	-1.7
2006	1	15	0	0	-9.7	-14.5	-3.2
2006	1	16	0	0	-7.1	-13.4	2.0
2006	1	17	0	0	0.8	-5.6	5.0
2006	1	18	0	0	2.9	-1.0	4.5
2006	1	19	0	0	-0.5	-2.6	1.9
2006	1	20	0	0	1.4	-3.7	6.3
2006	1	21	0	0	3.4	1.9	4.8
2006	1	22	0	0	0.7	-4.8	2.7
2006	1	23	0	0	-5.6	-8.4	-2.1
2006	1	24	0	0	-6.1	-9.5	-0.7
2006	1	25	0	0	-5.6	-10.1	0.5
2006	1	26	0	0	-2.6	-8.8	0.8
2006	1	27	0	0	-7.7	-13.7	-3.8
2006	1	28	0	0	-4.3	-12.2	3.9
2006	1	29	0	0	1.0	-4.7	6.4
2006	1	30	0	0	-1.8	-6.9	4.7
2006	1	31	0	0	-4.4	-9.1	3.2
2006	2	1	0	0	-4.9	-9.6	4.1
2006	2	2	0	0	-4.9	-10.7	4.8
2006	2	3	0	0	-7.2	-9.6	-4.8
2006	2	4	0	0	-5.6	-8.4	-3.0
2006	2	5	0	0	-1.8	-3.8	0.9
2006	2	6	0	0	-0.8	-2.4	1.1
2006	2	7	0	0	2.6	1.0	3.5
2006	2	8	0	0	2.9	1.1	4.5
2006	2	9	0	0	1.0	-0.1	2.6
2006	2	10	0	0	0.0	-1.0	0.8
2006	2	11	0	0	-2.3	-10.4	2.8
2006	2	12	0	0	-4.6	-10.0	2.6
2006	2	13	0	0	-3.4	-9.6	3.9
2006	2	14	0	0	-0.4	-8.3	6.0
2006	2	15	0	0	3.6	-1.0	7.1
2006	2	16	0	0	6.8	3.1	10.9
2006	2	17	0	0	5.3	2.8	8.6
2006	2	18	0	0	5.6	1.7	10.2
2006	2	19	0	0	4.5	-1.1	9.4
2006	2	20	0	0	3.3	-0.7	9.4
2006	2	21	0	0	3.0	-2.5	10.6
2006	2	22	0	0	2.4	1.0	3.8
2006	2	23	0	0	0.6	0.0	1.3
2006	2	24	0	0	1.8	0.1	4.3
2006	2	25	0	0	0.2	-1.4	1.6
2006	2	26	0	0	-1.9	-5.4	-0.7
2006	2	27	0	0	-2.8	-7.7	1.5
2006	2	28	0	0	-0.9	-5.1	2.5
2006	3	1	0	0	-0.8	-3.4	1.7
2006	3	2	0	0	-2.3	-6.0	2.6
2006	3	3	0	0	1.9	-3.8	8.8
2006	3	4	0	0	-1.2	-2.4	0.2
2006	3	5	0	0	-0.9	-3.2	3.1
2006	3	6	0	0	-1.1	-9.1	2.5
2006	3	7	0	0	-1.1	-8.9	2.6
2006	3	8	0	0	-2.1	-10.9	5.3
2006	3	9	0	0	7.3	5.0	10.0
2006	3	10	0	0	4.5	0.6	8.6
2006	3	11	0	0	1.9	-3.8	5.6
2006	3	12	0	0	-4.6	-8.5	-1.3
2006	3	13	0	0	-4.2	-9.0	0.5
2006	3	14	0	0	-2.5	-8.1	4.2
2006	3	15	0	0	-1.1	-5.4	3.1
2006	3	16	0	0	0.0	-1.0	1.4
2006	3	17	0	0	1.2	-1.0	3.7
2006	3	18	0	0	2.1	-3.2	6.0
2006	3	19	0	0	2.1	-4.6	12.0
2006	3	20	0	0	2.8	-5.3	13.6
2006	3	21	0	0	6.0	-1.1	14.4
2006	3	22	0	0	3.4	2.1	4.7
2006	3	23	0	0	2.2	-0.9	4.9
2006	3	24	0	0	4.8	-2.0	10.3
2006	3	25	0	0	10.8	5.0	15.0
2006	3	26	0	0	13.0	9.1	19.2
2006	3	27	0	0	13.7	6.0	22.3
2006	3	28	0	0	9.0	6.2	11.0
2006	3	29	0	0	8.3	5.0	12.2
2006	3	30	0	0	10.8	4.5	14.2
2006	3	31	0	0	12.6	5.4	16.6
2006	4	1	0	0	10.4	3.5	18.3
2006	4	2	0	0	11.0	5.7	16.1
2006	4	3	0	0	7.8	4.8	12.0
2006	4	4	0	0	5.9	0.0	11.5
2006	4	5	0	0	2.7	-0.8	4.9
2006	4	6	0	0	2.1	-2.1	9.0
2006	4	7	0	0	3.6	-4.5	12.9
2006	4	8	0	0	7.7	-2.8	17.6
2006	4	9	0	0	7.6	4.3	10.4
2006	4	10	0	0	2.8	0.5	4.5
2006	4	11	0	0	4.3	1.1	9.7
2006	4	12	0	0	4.5	1.6	7.4
2006	4	13	0	0	6.2	0.0	9.6
2006	4	14	0	0	9.8	2.4	12.6
2006	4	15	0	0	9.7	1.1	17.3
2006	4	16	0	0	11.6	7.3	14.9
2006	4	17	0	0	10.3	5.8	15.7
2006	4	18	0	0	10.6	4.1	15.8
2006	4	19	0	0	9.3	1.5	18.0
2006	4	20	0	0	10.8	1.8	19.8
2006	4	21	0	0	12.5	1.9	23.0
2006	4	22	0	0	11.2	3.4	19.7
2006	4	23	0	0	11.0	2.6	19.2
2006	4	24	0	0	12.3	1.2	22.1
2006	4	25	0	0	14.8	8.4	21.0
2006	4	26	0	0	12.9	9.6	15.6
2006	4	27	0	0	12.3	11.5	13.6
2006	4	28	0	0	10.4	8.2	12.7
2006	4	29	0	0	5.9	-1.2	10.3
2006	4	30	0	0	5.9	-2.6	12.0
2006	5	1	0	0	10.0	1.6	16.5
2006	5	2	0	0	13.3	4.8	21.7
2006	5	3	0	0	15.3	4.7	24.2
2006	5	4	0	0	16.1	7.9	23.8
2006	5	5	0	0	14.1	5.2	22.6
2006	5	6	0	0	14.2	6.1	21.7
2006	5	7	0	0	14.2	4.6	21.2
2006	5	8	0	0	16.4	9.6	21.1
2006	5	9	0	0	10.4	8.1	15.0
2006	5	10	0	0	11.6	5.2	19.1
2006	5	11	0	0	13.2	2.7	22.7
2006	5	12	0	0	14.6	2.3	24.7
2006	5	13	0	0	15.3	11.5	20.8
2006	5	14	0	0	14.1	8.3	19.8
2006	5	15	0	0	15.4	5.4	24.4
2006	5	16	0	0	16.9	12.3	21.4
2006	5	17	0	0	17.1	12.4	22.7
2006	5	18	0	0	15.7	11.9	19.2
2006	5	19	0	0	14.7	10.0	19.5
2006	5	20	0	0	14.0	10.3	17.5
2006	5	21	0	0	13.8	7.5	19.0
2006	5	22	0	0	14.8	6.6	23.7
2006	5	23	0	0	13.1	7.3	18.0
2006	5	24	0	0	11.7	3.2	18.5
2006	5	25	0	0	11.1	4.0	15.7
2006	5	26	0	0	14.5	11.6	17.3
2006	5	27	0	0	17.5	14.6	21.6
2006	5	28	0	0	16.6	11.6	20.3
2006	5	29	0	0	10.0	7.3	13.2
2006	5	30	0	0	7.3	5.0	11.4
2006	5	31	0	0	8.7	5.2	13.2
2006	6	1	0	0	7.4	5.1	10.1
2006	6	2	0	0	8.9	3.4	14.0
2006	6	3	0	0	10.3	1.3	17.5
2006	6	4	0	0	11.5	7.3	16.1
2006	6	5	0	0	11.0	5.1	16.5
2006	6	6	0	0	10.3	3.5	16.9
2006	6	7	0	0	11.1	1.6	19.9
2006	6	8	0	0	12.8	3.6	20.7
2006	6	9	0	0	14.2	4.2	22.5
2006	6	10	0	0	16.6	6.0	25.7
2006	6	11	0	0	17.1	9.7	23.1
2006	6	12	0	0	18.6	8.7	26.6
2006	6	13	0	0	19.4	7.8	29.5
2006	6	14	0	0	20.9	9.9	31.0
2006	6	15	0	0	21.5	12.4	29.5
2006	6	16	0	0	21.5	13.9	28.8
2006	6	17	0	0	19.9	13.6	26.1
2006	6	18	0	0	22.9	11.9	31.5
2006	6	19	0	0	22.2	14.1	28.9
