YYYY	MM	DD	hh	mm	RS
2044	10	7	0	0	134.377513214996
2044	10	8	0	0	131.44282445674298
2044	10	9	0	0	112.842057696318
2044	10	10	0	0	90.7139044748192
2044	10	11	0	0	101.790318080288
2044	10	12	0	0	72.8886407066709
2044	10	13	0	0	107.85081130945
2044	10	14	0	0	103.272698732674
2044	10	15	0	0	63.55798502029951
2044	10	16	0	0	75.8902684909036
2044	10	17	0	0	94.0013063814537
2044	10	18	0	0	93.3812209650076
2044	10	19	0	0	92.49826360698692
2044	10	20	0	0	91.1404846569673
2044	10	21	0	0	88.86164809801251
2044	10	22	0	0	34.628667214538496
2044	10	23	0	0	76.3338769792692
2044	10	24	0	0	66.39511584659449
2044	10	25	0	0	48.088329137827
2044	10	26	0	0	78.4867565691173
2044	10	27	0	0	70.4370512644662
2044	10	28	0	0	36.8377084355374
2044	10	29	0	0	87.5729874924037
2044	10	30	0	0	77.2793971276888
2044	10	31	0	0	34.4667240860468
2044	11	1	0	0	44.059058290567705
2044	11	2	0	0	66.77368463081879
2044	11	3	0	0	41.807386681535
2044	11	4	0	0	40.016872174783394
2044	11	5	0	0	25.2711240314573
2044	11	6	0	0	29.9859285747249
2044	11	7	0	0	37.720949118767706
2044	11	8	0	0	52.273239852920106
2044	11	9	0	0	63.223935205178606
2044	11	10	0	0	61.8982785674257
2044	11	11	0	0	29.0319714270732
2044	11	12	0	0	44.3838775554477
2044	11	13	0	0	32.0415413082491
2044	11	14	0	0	53.0140309043215
2044	11	15	0	0	35.7090969117755
2044	11	16	0	0	30.1010648129613
2044	11	17	0	0	52.38068407629189
2044	11	18	0	0	15.301344575069
2044	11	19	0	0	23.1603849950504
2044	11	20	0	0	17.830100834075502
2044	11	21	0	0	37.748040004827
2044	11	22	0	0	52.2377784889855
2044	11	23	0	0	18.6147970383906
2044	11	24	0	0	47.5228592498076
2044	11	25	0	0	37.1134189932835
2044	11	26	0	0	20.912086056397897
2044	11	27	0	0	16.833405683736302
2044	11	28	0	0	38.74981757443189
2044	11	29	0	0	18.737885520579898
2044	11	30	0	0	32.5394833067407
2044	12	1	0	0	51.3153148181944
2044	12	2	0	0	16.2094785251743
2044	12	3	0	0	27.1767233727148
2044	12	4	0	0	46.9683196310104
2044	12	5	0	0	41.2904546716208
2044	12	6	0	0	16.4356779078918
2044	12	7	0	0	21.824965241703897
2044	12	8	0	0	12.9866892629363
2044	12	9	0	0	12.91079786795
2044	12	10	0	0	32.1757434020287
2044	12	11	0	0	33.013870880146
2044	12	12	0	0	38.096679882601
2044	12	13	0	0	16.2959651437654
2044	12	14	0	0	20.1044860890664
2044	12	15	0	0	17.6733164645156
2044	12	16	0	0	17.807872718750698
2044	12	17	0	0	25.3941029252809
2044	12	18	0	0	20.1092393098511
2044	12	19	0	0	21.773961908526896
2044	12	20	0	0	36.08715597476
2044	12	21	0	0	14.810218189483098
2044	12	22	0	0	17.613603070503398
2044	12	23	0	0	29.9156537602623
2044	12	24	0	0	21.8567150140868
2044	12	25	0	0	23.723867656760696
2044	12	26	0	0	26.387427709144603
2044	12	27	0	0	16.3799055316134
2044	12	28	0	0	21.3557335921543
2044	12	29	0	0	20.981313448530894
2044	12	30	0	0	13.0415368674425
2044	12	31	0	0	24.2753743112422
2045	1	1	0	0	21.8779181423383
2045	1	2	0	0	13.958036291647
2045	1	3	0	0	29.3806772465449
2045	1	4	0	0	25.6060146175274
2045	1	5	0	0	15.546579223501
2045	1	6	0	0	15.5451886736728
2045	1	7	0	0	15.5899267411198
2045	1	8	0	0	13.9722175050679
2045	1	9	0	0	10.6293782063812
2045	1	10	0	0	19.0283084169482
2045	1	11	0	0	23.907807122070004
2045	1	12	0	0	33.6148268066006
2045	1	13	0	0	13.860855463339
2045	1	14	0	0	23.0389310287786
2045	1	15	0	0	50.91747570366071
2045	1	16	0	0	16.8112457726466
2045	1	17	0	0	35.6140394787132
2045	1	18	0	0	29.8161471300812
2045	1	19	0	0	21.4909308138385
2045	1	20	0	0	47.4441754345921
2045	1	21	0	0	53.0551746136409
2045	1	22	0	0	54.0876429841216
2045	1	23	0	0	57.313087528649504
2045	1	24	0	0	24.837464748113295
2045	1	25	0	0	15.1141455477612
2045	1	26	0	0	23.0565293199892
2045	1	27	0	0	25.1562318439043
2045	1	28	0	0	29.8963863188758
2045	1	29	0	0	30.610872965097
2045	1	30	0	0	25.6131860130831
2045	1	31	0	0	17.9132586858256
2045	2	1	0	0	26.7652351116148
2045	2	2	0	0	19.9054359659302
2045	2	3	0	0	83.82091950907709
2045	2	4	0	0	77.1117903202544
2045	2	5	0	0	86.0254553921683
2045	2	6	0	0	81.7252009456714
2045	2	7	0	0	81.2898522199035
2045	2	8	0	0	59.7203436258821
2045	2	9	0	0	23.2571437551472
2045	2	10	0	0	19.4901574411849
2045	2	11	0	0	25.4795115847645
2045	2	12	0	0	98.22101712014693
2045	2	13	0	0	98.41425711279992
2045	2	14	0	0	30.522889254313604
2045	2	15	0	0	57.6638237445892
2045	2	16	0	0	25.324692457986803
2045	2	17	0	0	37.343599296160896
2045	2	18	0	0	48.4548153864359
2045	2	19	0	0	66.5007485938214
2045	2	20	0	0	91.019986568874
2045	2	21	0	0	17.7187369685694
2045	2	22	0	0	35.4102941477917
2045	2	23	0	0	46.2321675370705
2045	2	24	0	0	71.51231210964559
2045	2	25	0	0	111.768216448945
2045	2	26	0	0	27.780061436774503
2045	2	27	0	0	66.6292702639012
2045	2	28	0	0	31.540231616416804
2045	3	1	0	0	35.2955505847224
2045	3	2	0	0	117.442037558176
2045	3	3	0	0	94.7288651723184
2045	3	4	0	0	147.28047969345502
2045	3	5	0	0	131.307685269147
2045	3	6	0	0	135.39781360925
2045	3	7	0	0	30.5547074629792
2045	3	8	0	0	41.9996365217094
2045	3	9	0	0	63.1952545677703
2045	3	10	0	0	47.2044053462785
2045	3	11	0	0	91.37760903338942
2045	3	12	0	0	36.9867114731359
2045	3	13	0	0	55.1691805562765
2045	3	14	0	0	79.8433369585472
2045	3	15	0	0	58.38637738848661
2045	3	16	0	0	80.49244426599
2045	3	17	0	0	179.75042429679797
2045	3	18	0	0	178.810288700037
2045	3	19	0	0	151.658670938755
2045	3	20	0	0	48.8923099036985
2045	3	21	0	0	79.27929408529091
2045	3	22	0	0	64.6467636566689
2045	3	23	0	0	100.989096169058
2045	3	24	0	0	158.78643315390698
2045	3	25	0	0	182.657527989588
2045	3	26	0	0	197.433334768351
2045	3	27	0	0	117.410519541753
2045	3	28	0	0	79.2661411214882
2045	3	29	0	0	94.7079358278912
2045	3	30	0	0	202.408495496617
2045	3	31	0	0	210.360026653859
2045	4	1	0	0	62.070273502615606
2045	4	2	0	0	168.77232252318
2045	4	3	0	0	77.6139405483582
2045	4	4	0	0	150.480279748663
2045	4	5	0	0	205.52900832437305
2045	4	6	0	0	194.71690354071
2045	4	7	0	0	97.8214191658551
2045	4	8	0	0	56.1479205418635
2045	4	9	0	0	137.06386091118
2045	4	10	0	0	213.719642840828
2045	4	11	0	0	29.9031547097952
2045	4	12	0	0	80.14940612406642
2045	4	13	0	0	129.34118779479
2045	4	14	0	0	125.410863470292
2045	4	15	0	0	140.59239353668102
2045	4	16	0	0	223.803025783662
2045	4	17	0	0	190.514511366269
2045	4	18	0	0	81.4615246817945
2045	4	19	0	0	146.577852947942
2045	4	20	0	0	145.528204551547
2045	4	21	0	0	72.03277372968991
2045	4	22	0	0	141.022013360336
2045	4	23	0	0	130.959607173177
2045	4	24	0	0	189.30898034324
2045	4	25	0	0	272.97740309273604
2045	4	26	0	0	254.860550867729
2045	4	27	0	0	75.1014432427433
2045	4	28	0	0	196.596513000032
2045	4	29	0	0	232.44220717364
2045	4	30	0	0	122.763683828554
2045	5	1	0	0	184.177278946866
2045	5	2	0	0	236.033684323035
2045	5	3	0	0	222.90063562675095
2045	5	4	0	0	156.638763021861
2045	5	5	0	0	182.992934437108
2045	5	6	0	0	166.245806674755
2045	5	7	0	0	176.62189807495602
2045	5	8	0	0	146.20927299962
2045	5	9	0	0	79.99016583058621
2045	5	10	0	0	179.65613605079798
2045	5	11	0	0	127.275776231198
2045	5	12	0	0	156.243094929439
2045	5	13	0	0	231.03139067696603
2045	5	14	0	0	137.434997464693
2045	5	15	0	0	126.262082507952
2045	5	16	0	0	193.806985930379
2045	5	17	0	0	86.342309528331
2045	5	18	0	0	142.801598974646
2045	5	19	0	0	136.902099706905
2045	5	20	0	0	286.47537123245604
2045	5	21	0	0	115.80510963287
2045	5	22	0	0	113.68924645074
2045	5	23	0	0	182.75310725716
2045	5	24	0	0	287.031298403998
2045	5	25	0	0	297.517177622104
2045	5	26	0	0	341.204279980894
2045	5	27	0	0	244.56268355805
2045	5	28	0	0	279.986944972366
2045	5	29	0	0	306.629595128469
2045	5	30	0	0	250.171443927102
2045	5	31	0	0	116.067565132218
2045	6	1	0	0	186.855534116328
2045	6	2	0	0	292.846722358
2045	6	3	0	0	242.991351179382
2045	6	4	0	0	298.755462046056
2045	6	5	0	0	308.369682742442
2045	6	6	0	0	304.39820108415296
2045	6	7	0	0	250.75106131969295
2045	6	8	0	0	130.28825040207
2045	6	9	0	0	242.60765117198105
2045	6	10	0	0	231.803343159801
2045	6	11	0	0	236.492350767206
2045	6	12	0	0	244.091504588472
2045	6	13	0	0	230.611546477103
2045	6	14	0	0	249.337514021112
2045	6	15	0	0	176.379116804605
2045	6	16	0	0	104.245134267177
2045	6	17	0	0	87.60747937444359
2045	6	18	0	0	100.086598423431
2045	6	19	0	0	104.396957853439
2045	6	20	0	0	166.572743726189
2045	6	21	0	0	203.553164111622
2045	6	22	0	0	141.612456320629
2045	6	23	0	0	101.109371801876
2045	6	24	0	0	129.92105268522602
2045	6	25	0	0	132.84748929534598
2045	6	26	0	0	106.646295708662
2045	6	27	0	0	204.169320010351
2045	6	28	0	0	250.92358077484295
2045	6	29	0	0	237.913344877259
2045	6	30	0	0	154.531199001544
2045	7	1	0	0	208.026909762491
2045	7	2	0	0	82.53206305404609
2045	7	3	0	0	116.79667225761
2045	7	4	0	0	131.642042092739
2045	7	5	0	0	199.21536689518
2045	7	6	0	0	123.926225049545
2045	7	7	0	0	284.95639113606
2045	7	8	0	0	302.163287689777
2045	7	9	0	0	309.53170569823897
2045	7	10	0	0	324.991929633657
2045	7	11	0	0	319.115999961912
2045	7	12	0	0	227.04717696726
2045	7	13	0	0	265.304895061534
2045	7	14	0	0	279.055648819127
2045	7	15	0	0	290.598383980869
2045	7	16	0	0	283.192703505366
2045	7	17	0	0	305.614406802438
2045	7	18	0	0	243.61319340494
2045	7	19	0	0	198.8431190169
2045	7	20	0	0	311.479078882762
2045	7	21	0	0	118.146145496269
2045	7	22	0	0	89.6281956728018
2045	7	23	0	0	102.89141876168
2045	7	24	0	0	187.65616814680303
2045	7	25	0	0	137.041244829013
2045	7	26	0	0	228.012543693208
2045	7	27	0	0	246.871405390568
2045	7	28	0	0	136.50623019664698
2045	7	29	0	0	156.592824412314
2045	7	30	0	0	116.528668134603
2045	7	31	0	0	191.039815852874
2045	8	1	0	0	74.91211892994441
2045	8	2	0	0	236.14789635648896
2045	8	3	0	0	171.088169117721
2045	8	4	0	0	196.844399175794
2045	8	5	0	0	178.912880182907
2045	8	6	0	0	196.010727170832
2045	8	7	0	0	212.02916419446095
2045	8	8	0	0	237.071574692287
2045	8	9	0	0	240.958426954529
2045	8	10	0	0	236.839190155648
2045	8	11	0	0	237.5965250651
2045	8	12	0	0	240.474900136196
2045	8	13	0	0	235.356138420967
2045	8	14	0	0	217.71299342557097
2045	8	15	0	0	209.92996283642
2045	8	16	0	0	204.799330215224
2045	8	17	0	0	242.639709568796
2045	8	18	0	0	237.711241040652
2045	8	19	0	0	143.890562857166
2045	8	20	0	0	202.25362248960096
2045	8	21	0	0	235.751132142231
2045	8	22	0	0	237.904374523446
2045	8	23	0	0	219.532804989225
2045	8	24	0	0	211.59091343850497
2045	8	25	0	0	148.14226979832898
2045	8	26	0	0	207.310970791656
2045	8	27	0	0	69.6193600536443
2045	8	28	0	0	190.865043005625
2045	8	29	0	0	171.298324269325
2045	8	30	0	0	151.28363784373002
2045	8	31	0	0	62.6028955665821
2045	9	1	0	0	140.258430533261
2045	9	2	0	0	107.949981742484
2045	9	3	0	0	162.577795561946
2045	9	4	0	0	81.8809962505619
2045	9	5	0	0	95.6676474141122
2045	9	6	0	0	46.125906622918905
2045	9	7	0	0	89.8749922269404
2045	9	8	0	0	126.728231899584
2045	9	9	0	0	191.759846861988
2045	9	10	0	0	94.5752876053866
2045	9	11	0	0	124.197457789546
2045	9	12	0	0	168.725259875138
2045	9	13	0	0	104.837712528615
2045	9	14	0	0	84.8182158713662
2045	9	15	0	0	187.52466625489495
2045	9	16	0	0	141.130495911859
2045	9	17	0	0	121.937913370493
2045	9	18	0	0	60.615663495577294
2045	9	19	0	0	41.62457663786179
2045	9	20	0	0	77.9828761217049
2045	9	21	0	0	112.124732753417
2045	9	22	0	0	154.848415276004
2045	9	23	0	0	36.7202550766716
2045	9	24	0	0	148.649860426474
2045	9	25	0	0	41.5111494533737
2045	9	26	0	0	58.3632686942975
2045	9	27	0	0	159.357720641954
2045	9	28	0	0	157.431465517553
2045	9	29	0	0	66.3342795815652
2045	9	30	0	0	37.7921551423813
2045	10	1	0	0	138.01839496623302
2045	10	2	0	0	75.1325076968825
2045	10	3	0	0	95.361676731071
2045	10	4	0	0	46.568629970267
2045	10	5	0	0	57.173571812654
2045	10	6	0	0	27.6565216742246
2045	10	7	0	0	63.3716013384848
2045	10	8	0	0	78.7245557300783
2045	10	9	0	0	110.838062919895
2045	10	10	0	0	77.3984625543202
2045	10	11	0	0	35.8002784319575
2045	10	12	0	0	123.146866943482
2045	10	13	0	0	64.355627883835
2045	10	14	0	0	106.331114379089
2045	10	15	0	0	22.08938854126
2045	10	16	0	0	51.4313899837951
2045	10	17	0	0	122.779410908765
2045	10	18	0	0	16.0471792510512
2045	10	19	0	0	47.035621941433
2045	10	20	0	0	32.2936655179149
2045	10	21	0	0	92.9147482383183
2045	10	22	0	0	92.626873263218
2045	10	23	0	0	88.0477902039621
2045	10	24	0	0	80.0832774340615
2045	10	25	0	0	81.2893636217437
2045	10	26	0	0	23.4306567842602
2045	10	27	0	0	79.8932122347447
2045	10	28	0	0	79.37430888705249
2045	10	29	0	0	79.3187226517994
2045	10	30	0	0	77.7604614520214
2045	10	31	0	0	76.67436420238991
2045	11	1	0	0	79.931895090886
2045	11	2	0	0	77.6454061706637
2045	11	3	0	0	76.3529535357535
2045	11	4	0	0	65.97354150051311
2045	11	5	0	0	43.9153443296642
2045	11	6	0	0	58.6720244031423
2045	11	7	0	0	57.709713142947706
2045	11	8	0	0	56.8625795711839
2045	11	9	0	0	15.3847400983496
2045	11	10	0	0	62.27180554612579
2045	11	11	0	0	44.8488408102718
2045	11	12	0	0	33.930369800866195
2045	11	13	0	0	55.896511922251705
2045	11	14	0	0	51.320482804143104
2045	11	15	0	0	21.4011938893161
2045	11	16	0	0	19.2246828137433
2045	11	17	0	0	63.8950716712946
2045	11	18	0	0	16.3108385065454
2045	11	19	0	0	46.733166549831296
2045	11	20	0	0	17.0839925012598
2045	11	21	0	0	13.197080291897
2045	11	22	0	0	21.9626979068924
2045	11	23	0	0	51.6710648749041
2045	11	24	0	0	27.3190927635386
2045	11	25	0	0	13.3037628548338
2045	11	26	0	0	34.6574804541388
2045	11	27	0	0	29.4768498205632
2045	11	28	0	0	23.1618409487428
2045	11	29	0	0	28.7981556573028
2045	11	30	0	0	13.1174197644186
2045	12	1	0	0	47.943078889052295
2045	12	2	0	0	17.7957054244023
2045	12	3	0	0	41.7227073616565
2045	12	4	0	0	20.3176954541184
2045	12	5	0	0	21.021772122187897
2045	12	6	0	0	40.9810607613628
2045	12	7	0	0	14.8196750376075
2045	12	8	0	0	15.8092994659236
2045	12	9	0	0	24.2494653392907
2045	12	10	0	0	20.981713553412
2045	12	11	0	0	23.067620771588697
2045	12	12	0	0	29.9234662575198
2045	12	13	0	0	24.3787551598039
2045	12	14	0	0	19.201865166936603
2045	12	15	0	0	18.8191937929713
2045	12	16	0	0	23.6604777886337
2045	12	17	0	0	20.1190516489548
2045	12	18	0	0	23.0622425827272
2045	12	19	0	0	14.1287400003936
2045	12	20	0	0	14.3947232899738
2045	12	21	0	0	23.1567819673138
2045	12	22	0	0	14.4736467743329
2045	12	23	0	0	13.0257241553238
2045	12	24	0	0	25.5262204104124
2045	12	25	0	0	17.7755598454017
2045	12	26	0	0	18.9066790621506
2045	12	27	0	0	23.1614665303672
2045	12	28	0	0	19.8022668228947
2045	12	29	0	0	12.7630886414634
2045	12	30	0	0	17.6618874205523
2045	12	31	0	0	16.2820806884782
2046	1	1	0	0	33.5565235149359
2046	1	2	0	0	15.3521851666698
2046	1	3	0	0	15.5535617961029
2046	1	4	0	0	12.8111026367364
2046	1	5	0	0	34.8078650267177
2046	1	6	0	0	21.3840005695827
2046	1	7	0	0	23.1609171285993
2046	1	8	0	0	15.5468455674281
2046	1	9	0	0	20.825149422831
2046	1	10	0	0	24.1937421909545
2046	1	11	0	0	23.1980106986802
2046	1	12	0	0	21.5233382092142
2046	1	13	0	0	16.8821097576182
2046	1	14	0	0	13.9484909124674
2046	1	15	0	0	32.4753365778867
2046	1	16	0	0	15.2219631092937
2046	1	17	0	0	16.993768845399803
2046	1	18	0	0	46.0409060505324
2046	1	19	0	0	17.3246705482096
2046	1	20	0	0	21.2725874119554
2046	1	21	0	0	14.090838844802802
2046	1	22	0	0	12.5098590835603
2046	1	23	0	0	20.830280062666603
2046	1	24	0	0	21.556284833370103
2046	1	25	0	0	53.41757523203629
2046	1	26	0	0	19.1090873994789
2046	1	27	0	0	27.9648978180736
2046	1	28	0	0	25.320476468501
2046	1	29	0	0	48.4940467445566
2046	1	30	0	0	31.8349737586589
2046	1	31	0	0	12.4059349614064
2046	2	1	0	0	41.5543455274601
2046	2	2	0	0	18.1791464650997
2046	2	3	0	0	72.82419339079209
2046	2	4	0	0	76.3136148386842
2046	2	5	0	0	26.694100151532695
2046	2	6	0	0	69.9095830681567
2046	2	7	0	0	15.1519326961643
2046	2	8	0	0	15.7592018964028
2046	2	9	0	0	45.0268824433079
2046	2	10	0	0	46.169036915584606
2046	2	11	0	0	23.283219326543698
2046	2	12	0	0	56.2921031991789
2046	2	13	0	0	15.0680256038545
2046	2	14	0	0	15.715451009681802
2046	2	15	0	0	41.5305657136916
2046	2	16	0	0	24.1063280351995
2046	2	17	0	0	16.1827571782405
2046	2	18	0	0	25.2486805223554
2046	2	19	0	0	32.7377628350805
2046	2	20	0	0	42.7028468758917
2046	2	21	0	0	20.139296319708603
2046	2	22	0	0	24.528966154902506
2046	2	23	0	0	41.7685537592228
2046	2	24	0	0	17.0917329375241
2046	2	25	0	0	115.04562337174
2046	2	26	0	0	23.2029978701712
2046	2	27	0	0	110.802545167585
2046	2	28	0	0	32.152609609375894
2046	3	1	0	0	43.2360055466252
2046	3	2	0	0	38.1769636306081
2046	3	3	0	0	25.7661786791676
2046	3	4	0	0	52.0762778953251
2046	3	5	0	0	47.66750308166039
2046	3	6	0	0	61.2519224988334
2046	3	7	0	0	43.1644732168785
2046	3	8	0	0	34.7971040858627
2046	3	9	0	0	154.177808713771
2046	3	10	0	0	89.47650713266691
2046	3	11	0	0	118.602545257144
2046	3	12	0	0	154.805151441053
2046	3	13	0	0	156.91993362441002
2046	3	14	0	0	75.6634315870172
2046	3	15	0	0	44.5190932233225
2046	3	16	0	0	33.5760183094903
2046	3	17	0	0	60.25472098184589
2046	3	18	0	0	70.9841954831811
2046	3	19	0	0	126.806894049619
2046	3	20	0	0	129.858945010865
2046	3	21	0	0	141.34752924923
2046	3	22	0	0	144.014887237843
2046	3	23	0	0	189.251520147828
2046	3	24	0	0	102.753062749798
2046	3	25	0	0	51.2110293973821
2046	3	26	0	0	135.210832407873
2046	3	27	0	0	63.7428859705906
2046	3	28	0	0	135.59476644181998
2046	3	29	0	0	121.604799635224
2046	3	30	0	0	146.549912105382
2046	3	31	0	0	98.9196889953958
2046	4	1	0	0	87.77772808557908
2046	4	2	0	0	214.042700021091
2046	4	3	0	0	87.6342262954517
2046	4	4	0	0	103.492151824363
2046	4	5	0	0	91.3910434982522
2046	4	6	0	0	97.8327605869291
2046	4	7	0	0	95.9074670111152
2046	4	8	0	0	159.485824986614
2046	4	9	0	0	131.993832209162
2046	4	10	0	0	116.717276862303
2046	4	11	0	0	67.2745712515925
2046	4	12	0	0	139.745163376853
2046	4	13	0	0	87.60692994312721
2046	4	14	0	0	247.84022077011696
2046	4	15	0	0	258.237143694171
2046	4	16	0	0	255.056378053751
2046	4	17	0	0	251.058831556608
2046	4	18	0	0	254.162096334406
2046	4	19	0	0	110.263734225132
2046	4	20	0	0	169.426387202444
2046	4	21	0	0	96.5249435515622
2046	4	22	0	0	202.346868875175
2046	4	23	0	0	97.2814835009988
2046	4	24	0	0	188.721770453302
2046	4	25	0	0	219.223638509938
2046	4	26	0	0	214.757176674231
2046	4	27	0	0	282.447260450057
2046	4	28	0	0	280.23240844867297
2046	4	29	0	0	241.409647664977
2046	4	30	0	0	274.883249610231
2046	5	1	0	0	264.729034303254
2046	5	2	0	0	258.989474821942
2046	5	3	0	0	142.130909252139
2046	5	4	0	0	180.248687772398
2046	5	5	0	0	249.37630932147096
2046	5	6	0	0	151.78928219604998
2046	5	7	0	0	244.720259405748
2046	5	8	0	0	115.917196533504
2046	5	9	0	0	87.1725358456369
2046	5	10	0	0	188.74259164565495
2046	5	11	0	0	131.798401704636
2046	5	12	0	0	222.862493190864
2046	5	13	0	0	196.676393080011
2046	5	14	0	0	192.12155357167703
2046	5	15	0	0	245.19665495582
2046	5	16	0	0	131.74656202892
2046	5	17	0	0	210.796562683409
2046	5	18	0	0	219.525466279771
2046	5	19	0	0	225.888977440418
2046	5	20	0	0	149.38863558691298
2046	5	21	0	0	103.21011339429
2046	5	22	0	0	128.344160051823
2046	5	23	0	0	96.32381881106252
2046	5	24	0	0	176.794270753818
2046	5	25	0	0	161.409906833708
2046	5	26	0	0	96.22044585978207
2046	5	27	0	0	203.290646559781
2046	5	28	0	0	296.235149896961
2046	5	29	0	0	109.629466024116
2046	5	30	0	0	128.12791612901398
2046	5	31	0	0	181.106190748114
2046	6	1	0	0	190.381004261914
2046	6	2	0	0	135.111011415435
2046	6	3	0	0	166.603899958745
2046	6	4	0	0	260.388260502883
2046	6	5	0	0	200.544910964538
2046	6	6	0	0	199.891174255332
2046	6	7	0	0	241.501747237886
2046	6	8	0	0	107.023454136994
2046	6	9	0	0	136.230821736194
2046	6	10	0	0	125.501736097316
2046	6	11	0	0	139.12481106654698
2046	6	12	0	0	217.262131697666
2046	6	13	0	0	301.58163652104696
2046	6	14	0	0	282.440833372025
2046	6	15	0	0	259.719355480072
2046	6	16	0	0	324.246652979626
2046	6	17	0	0	280.401951808914
2046	6	18	0	0	338.190577026543
2046	6	19	0	0	286.039026252774
2046	6	20	0	0	191.352514159658
2046	6	21	0	0	225.16640738143903
2046	6	22	0	0	276.039397824705
2046	6	23	0	0	294.427974544465
2046	6	24	0	0	329.774197698568
2046	6	25	0	0	325.886339502971
2046	6	26	0	0	194.481359690717
2046	6	27	0	0	126.03807002483
2046	6	28	0	0	134.498733254341
2046	6	29	0	0	79.57012836733091
2046	6	30	0	0	140.194107786926
2046	7	1	0	0	200.938868541862
2046	7	2	0	0	132.22230840505
2046	7	3	0	0	196.064102490906
2046	7	4	0	0	144.059642576309
2046	7	5	0	0	243.53997221995095
2046	7	6	0	0	313.555015654077
2046	7	7	0	0	304.449429341078
2046	7	8	0	0	320.554573308789
2046	7	9	0	0	314.700183959884
2046	7	10	0	0	302.638600425173
2046	7	11	0	0	280.334335011679
2046	7	12	0	0	299.182566919122
2046	7	13	0	0	307.670634656558
2046	7	14	0	0	281.95277082047903
2046	7	15	0	0	309.414014597183
2046	7	16	0	0	170.433269993136
2046	7	17	0	0	235.274778483027
2046	7	18	0	0	283.270259395631
2046	7	19	0	0	253.702800065589
2046	7	20	0	0	320.799869612568
2046	7	21	0	0	182.184665396629
2046	7	22	0	0	191.003170834542
2046	7	23	0	0	127.457874802003
2046	7	24	0	0	132.03169490786
2046	7	25	0	0	83.2329814192353
2046	7	26	0	0	204.834472813835
2046	7	27	0	0	231.803419690503
2046	7	28	0	0	213.363757594159
2046	7	29	0	0	244.61632328105705
2046	7	30	0	0	206.876858626591
2046	7	31	0	0	217.612178090485
2046	8	1	0	0	179.843350398903
2046	8	2	0	0	155.261135116854
2046	8	3	0	0	241.229521909704
2046	8	4	0	0	257.271686954
2046	8	5	0	0	220.634987246031
2046	8	6	0	0	252.500798051344
2046	8	7	0	0	252.778944003166
2046	8	8	0	0	236.425718673521
2046	8	9	0	0	232.48497950159305
2046	8	10	0	0	188.931973164526
2046	8	11	0	0	110.066843600105
2046	8	12	0	0	236.47903692858895
2046	8	13	0	0	244.705248955002
2046	8	14	0	0	241.969744321098
2046	8	15	0	0	243.500916724411
2046	8	16	0	0	204.362479198247
2046	8	17	0	0	249.804989677901
2046	8	18	0	0	246.798871623301
2046	8	19	0	0	221.25094017441003
2046	8	20	0	0	201.093485594926
2046	8	21	0	0	177.32023202681702
2046	8	22	0	0	226.203298815446
2046	8	23	0	0	233.455045603365
2046	8	24	0	0	233.910617018087
2046	8	25	0	0	229.089353701218
2046	8	26	0	0	202.457604074518
2046	8	27	0	0	171.563995087899
2046	8	28	0	0	100.740721304205
2046	8	29	0	0	105.33875393851
2046	8	30	0	0	222.600944308413
2046	8	31	0	0	240.881623587498
2046	9	1	0	0	198.774181061543
2046	9	2	0	0	218.310854820436
2046	9	3	0	0	210.597119496846
2046	9	4	0	0	200.775373557406
2046	9	5	0	0	199.463466625003
2046	9	6	0	0	205.894499677166
2046	9	7	0	0	121.102438513053
2046	9	8	0	0	139.189516171454
2046	9	9	0	0	119.516392437676
2046	9	10	0	0	159.075637064332
2046	9	11	0	0	201.1649565243
2046	9	12	0	0	200.914193071544
2046	9	13	0	0	151.59109658449
2046	9	14	0	0	109.131660955708
2046	9	15	0	0	91.7508353719512
2046	9	16	0	0	168.720226711231
2046	9	17	0	0	172.87843200763697
2046	9	18	0	0	168.455599983242
2046	9	19	0	0	162.379829470234
2046	9	20	0	0	162.88739634083998
2046	9	21	0	0	147.69813751439
2046	9	22	0	0	116.558323777952
2046	9	23	0	0	130.770477408927
2046	9	24	0	0	159.16862680687
2046	9	25	0	0	124.450396763581
2046	9	26	0	0	129.47346883136998
2046	9	27	0	0	90.1219699046385
2046	9	28	0	0	101.081168712948
2046	9	29	0	0	90.2620399810702
2046	9	30	0	0	77.10515390026171
2046	10	1	0	0	86.4230059044733
2046	10	2	0	0	35.69724099861671
2046	10	3	0	0	40.5613793392414
2046	10	4	0	0	89.6959679886597
2046	10	5	0	0	68.0961598724395
2046	10	6	0	0	88.43323702563791
2046	10	7	0	0	86.8350796267658
2046	10	8	0	0	82.37815882570091
2046	10	9	0	0	118.42248039402
2046	10	10	0	0	116.433157635482
2046	10	11	0	0	110.90331212367
2046	10	12	0	0	57.0768758008261
2046	10	13	0	0	103.238765864371
2046	10	14	0	0	94.776156765702
2046	10	15	0	0	79.0350597234896
2046	10	16	0	0	39.355480941139895
2046	10	17	0	0	110.970914171749
2046	10	18	0	0	106.923724290303
2046	10	19	0	0	68.2378026122925
2046	10	20	0	0	91.4730887106603
2046	10	21	0	0	87.68658963317431
2046	10	22	0	0	83.95928700341699
2046	10	23	0	0	49.4147287072723
2046	10	24	0	0	62.0842424883671
2046	10	25	0	0	51.6118136319174
2046	10	26	0	0	84.7030327464937
2046	10	27	0	0	90.5359150536464
2046	10	28	0	0	83.5060478922412
2046	10	29	0	0	75.99263836837541
