YYYY	MM	DD	hh	mm	RS
2041	1	6	0	0	3.626459825248063
2041	1	7	0	0	1.7195128122825794
2041	1	8	0	0	1.4075394491450997
2041	1	9	0	0	3.8580780716611827
2041	1	10	0	0	2.826913797180844
2041	1	11	0	0	1.7202632001601854
2041	1	12	0	0	3.532418075174913
2041	1	13	0	0	1.8402476634587923
2041	1	14	0	0	1.9203476996204643
2041	1	15	0	0	4.231114026022042
2041	1	16	0	0	2.4541479763816754
2041	1	17	0	0	1.668830023770624
2041	1	18	0	0	1.707084031608121
2041	1	19	0	0	1.476318623149374
2041	1	20	0	0	1.997908855501421
2041	1	21	0	0	4.241977128060316
2041	1	22	0	0	4.214956203832023
2041	1	23	0	0	4.485667679977554
2041	1	24	0	0	2.965976609944712
2041	1	25	0	0	4.089782297594448
2041	1	26	0	0	1.9208461805082633
2041	1	27	0	0	2.9921883512339837
2041	1	28	0	0	4.009229310336356
2041	1	29	0	0	5.0831255886123845
2041	1	30	0	0	4.219275442916149
2041	1	31	0	0	4.5535199535277835
2041	2	1	0	0	5.595045166206826
2041	2	2	0	0	3.1389207766738965
2041	2	3	0	0	6.832020134934425
2041	2	4	0	0	6.7315298136175015
2041	2	5	0	0	3.325177684301184
2041	2	6	0	0	4.100705760813152
2041	2	7	0	0	2.6587684983461646
2041	2	8	0	0	2.339910443589198
2041	2	9	0	0	3.6951077764828195
2041	2	10	0	0	3.709024777984133
2041	2	11	0	0	2.5375870502160427
2041	2	12	0	0	6.20953895575039
2041	2	13	0	0	3.8001758477236014
2041	2	14	0	0	4.625251936210892
2041	2	15	0	0	3.6434429590909074
2041	2	16	0	0	4.95055218394919
2041	2	17	0	0	8.131256741072598
2041	2	18	0	0	8.60957266277334
2041	2	19	0	0	9.270308370039062
2041	2	20	0	0	8.915978200513162
2041	2	21	0	0	4.827776301025546
2041	2	22	0	0	7.844491912816588
2041	2	23	0	0	10.494261708052955
2041	2	24	0	0	10.825501634963366
2041	2	25	0	0	9.894934072411058
2041	2	26	0	0	10.002597036700465
2041	2	27	0	0	6.427333599823513
2041	2	28	0	0	8.966282927245315
2041	3	1	0	0	5.387302528788545
2041	3	2	0	0	3.2622481728819506
2041	3	3	0	0	7.12030661078525
2041	3	4	0	0	7.0734675483490035
2041	3	5	0	0	7.3351895959021896
2041	3	6	0	0	6.403686170094367
2041	3	7	0	0	8.547343574351974
2041	3	8	0	0	8.627667555707438
2041	3	9	0	0	14.290901826107875
2041	3	10	0	0	8.493189812669232
2041	3	11	0	0	10.922995452078174
2041	3	12	0	0	5.0673168450269985
2041	3	13	0	0	14.809062354477899
2041	3	14	0	0	6.180752866839832
2041	3	15	0	0	4.9927412576196435
2041	3	16	0	0	7.086863009378166
2041	3	17	0	0	13.740005492254138
2041	3	18	0	0	6.302287950925055
2041	3	19	0	0	7.571929445359443
2041	3	20	0	0	12.695682460997059
2041	3	21	0	0	14.721223554689299
2041	3	22	0	0	14.022262846086337
2041	3	23	0	0	5.823352427622795
2041	3	24	0	0	2.9536986380093397
2041	3	25	0	0	8.007646746778954
2041	3	26	0	0	11.90324028371181
2041	3	27	0	0	17.82869113643167
2041	3	28	0	0	15.086543979521403
2041	3	29	0	0	6.467716925026734
2041	3	30	0	0	7.843696035716679
2041	3	31	0	0	4.667758904271692
2041	4	1	0	0	14.165273277442454
2041	4	2	0	0	12.905095198729594
2041	4	3	0	0	17.281839506976432
2041	4	4	0	0	8.951004555784733
2041	4	5	0	0	16.035405491924987
2041	4	6	0	0	16.30559977078977
2041	4	7	0	0	11.194933162441911
2041	4	8	0	0	9.764082242661976
2041	4	9	0	0	9.369285181146402
2041	4	10	0	0	14.99540898526517
2041	4	11	0	0	18.49612810394917
2041	4	12	0	0	19.294607728438816
2041	4	13	0	0	22.203298762774217
2041	4	14	0	0	21.770434624681354
2041	4	15	0	0	22.415882906204008
2041	4	16	0	0	21.389980021090157
2041	4	17	0	0	23.199839562607632
2041	4	18	0	0	22.460518584675185
2041	4	19	0	0	20.020215383863718
2041	4	20	0	0	7.235524412174326
2041	4	21	0	0	5.437491330965697
2041	4	22	0	0	3.0480283751777315
2041	4	23	0	0	6.6150084586125395
2041	4	24	0	0	10.494305057436566
2041	4	25	0	0	11.085171620055755
2041	4	26	0	0	21.187336447025107
2041	4	27	0	0	19.14688608144419
2041	4	28	0	0	25.502066430928217
2041	4	29	0	0	26.268570502119132
2041	4	30	0	0	24.419399789170225
2041	5	1	0	0	25.11898445830798
2041	5	2	0	0	24.85978484784532
2041	5	3	0	0	23.80930617643206
2041	5	4	0	0	12.282766926077231
2041	5	5	0	0	20.883132152134706
2041	5	6	0	0	19.052821429508217
2041	5	7	0	0	12.721655274837811
2041	5	8	0	0	23.055368187819603
2041	5	9	0	0	20.38508525697284
2041	5	10	0	0	8.561233726040617
2041	5	11	0	0	7.99920881553905
2041	5	12	0	0	10.264887086045329
2041	5	13	0	0	11.551662173633272
2041	5	14	0	0	16.374028889774852
2041	5	15	0	0	19.621692104117386
2041	5	16	0	0	23.494444349714527
2041	5	17	0	0	8.137054423963251
2041	5	18	0	0	24.171210641851257
2041	5	19	0	0	7.571016096654342
2041	5	20	0	0	14.865635223158057
2041	5	21	0	0	22.793825647988644
2041	5	22	0	0	10.534926964692904
2041	5	23	0	0	19.049713614664217
2041	5	24	0	0	26.247438331409263
2041	5	25	0	0	24.518858731553493
2041	5	26	0	0	23.32330244844918
2041	5	27	0	0	26.368957229951434
2041	5	28	0	0	27.715653615143783
2041	5	29	0	0	28.45464383471288
2041	5	30	0	0	5.856507960705237
2041	5	31	0	0	11.821835104193868
2041	6	1	0	0	7.6992162861217475
2041	6	2	0	0	12.73754981034412
2041	6	3	0	0	20.607212992849085
2041	6	4	0	0	14.747712228221964
2041	6	5	0	0	26.973946562012987
2041	6	6	0	0	27.724767970488482
2041	6	7	0	0	21.19862481713574
2041	6	8	0	0	11.42171997861338
2041	6	9	0	0	17.05432067486928
2041	6	10	0	0	7.85733615075333
2041	6	11	0	0	9.878409841560797
2041	6	12	0	0	13.65146480134803
2041	6	13	0	0	12.682066546527667
2041	6	14	0	0	18.769237953973086
2041	6	15	0	0	10.113272574979536
2041	6	16	0	0	16.36842320540315
2041	6	17	0	0	11.849652359528113
2041	6	18	0	0	14.261713944657583
2041	6	19	0	0	14.300756906825693
2041	6	20	0	0	26.666183603948376
2041	6	21	0	0	28.279380638400195
2041	6	22	0	0	22.91170981801847
2041	6	23	0	0	26.66962444196359
2041	6	24	0	0	24.03949432582172
2041	6	25	0	0	12.749213589250925
2041	6	26	0	0	7.979818623382884
2041	6	27	0	0	18.774507561561276
2041	6	28	0	0	26.552760977713795
2041	6	29	0	0	22.901640181138397
2041	6	30	0	0	12.18573915412833
2041	7	1	0	0	24.000370333660975
2041	7	2	0	0	9.835551450303726
2041	7	3	0	0	12.497314661790654
2041	7	4	0	0	24.86883016144017
2041	7	5	0	0	24.704184877770732
2041	7	6	0	0	25.023426698197355
2041	7	7	0	0	15.810078220556228
2041	7	8	0	0	18.582578086904295
2041	7	9	0	0	15.623858523369487
2041	7	10	0	0	21.216995967476333
2041	7	11	0	0	16.810238384876854
2041	7	12	0	0	26.813561675619518
2041	7	13	0	0	27.502458456526618
2041	7	14	0	0	21.845284115371893
2041	7	15	0	0	11.2889241752779
2041	7	16	0	0	25.120197317218608
2041	7	17	0	0	17.65877729885133
2041	7	18	0	0	18.512592132175573
2041	7	19	0	0	17.196473154751317
2041	7	20	0	0	24.325334149535973
2041	7	21	0	0	24.97458458828212
2041	7	22	0	0	24.946866952411224
2041	7	23	0	0	23.985014523886512
2041	7	24	0	0	18.665158528822673
2041	7	25	0	0	21.400254617791017
2041	7	26	0	0	25.623922582418313
2041	7	27	0	0	25.544301197857518
2041	7	28	0	0	25.98720722012981
2041	7	29	0	0	26.480683606995935
2041	7	30	0	0	25.42333117105181
2041	7	31	0	0	25.843311057552828
2041	8	1	0	0	24.416119286524136
2041	8	2	0	0	25.90609848883943
2041	8	3	0	0	24.06928251892291
2041	8	4	0	0	22.668002574293347
2041	8	5	0	0	14.587873615114244
2041	8	6	0	0	14.009815756729902
2041	8	7	0	0	16.410126356299962
2041	8	8	0	0	22.1137853924192
2041	8	9	0	0	22.727662974703065
2041	8	10	0	0	22.376721919714274
2041	8	11	0	0	19.917631289903188
2041	8	12	0	0	23.53691124247513
2041	8	13	0	0	22.480191977642495
2041	8	14	0	0	23.644793131829974
2041	8	15	0	0	22.8587336703411
2041	8	16	0	0	24.651628393773226
2041	8	17	0	0	24.184908679963883
2041	8	18	0	0	9.203304853339517
2041	8	19	0	0	11.287462112347882
2041	8	20	0	0	15.047993040759794
2041	8	21	0	0	11.84977153927296
2041	8	22	0	0	15.567660069634169
2041	8	23	0	0	8.033674290246987
2041	8	24	0	0	10.537806218481908
2041	8	25	0	0	10.72409275373933
2041	8	26	0	0	10.311964164355768
2041	8	27	0	0	10.828383737375319
2041	8	28	0	0	11.33218930446078
2041	8	29	0	0	20.12109063414601
2041	8	30	0	0	10.978743292568526
2041	8	31	0	0	14.97218578159896
2041	9	1	0	0	16.839178868010993
2041	9	2	0	0	18.043638632389786
2041	9	3	0	0	15.575084191562372
2041	9	4	0	0	9.390336853377082
2041	9	5	0	0	6.95826101354598
2041	9	6	0	0	9.43984808385051
2041	9	7	0	0	16.56011076023457
2041	9	8	0	0	9.978437697484262
2041	9	9	0	0	13.659777309724186
2041	9	10	0	0	16.989357861799835
2041	9	11	0	0	14.465301639807398
2041	9	12	0	0	17.037703725690097
2041	9	13	0	0	16.778476128568034
2041	9	14	0	0	16.913288117878793
2041	9	15	0	0	16.40000103074156
2041	9	16	0	0	16.801875634419275
2041	9	17	0	0	15.999833987783223
2041	9	18	0	0	15.922150366570182
2041	9	19	0	0	15.55380938184964
2041	9	20	0	0	15.0717739472784
2041	9	21	0	0	15.372551752659476
2041	9	22	0	0	14.474675630855119
2041	9	23	0	0	8.891586595386462
2041	9	24	0	0	11.229179973503443
2041	9	25	0	0	3.299583423424648
2041	9	26	0	0	10.237922483107106
2041	9	27	0	0	13.271029465486983
2041	9	28	0	0	10.627289744737364
2041	9	29	0	0	12.531516831915408
2041	9	30	0	0	12.61140664824527
2041	10	1	0	0	12.998532795691622
2041	10	2	0	0	12.535486143852932
2041	10	3	0	0	9.806933181502599
2041	10	4	0	0	5.348382234886622
2041	10	5	0	0	3.2192386923253884
2041	10	6	0	0	8.304960809966769
2041	10	7	0	0	5.8414807647843645
2041	10	8	0	0	7.126571607385126
2041	10	9	0	0	3.1850834134104464
2041	10	10	0	0	3.5584535139616484
2041	10	11	0	0	10.696166248999306
2041	10	12	0	0	10.815349124782944
2041	10	13	0	0	5.966338079276444
2041	10	14	0	0	2.7157643267165543
2041	10	15	0	0	6.484211755039567
2041	10	16	0	0	2.5118853410248994
2041	10	17	0	0	9.189721921296586
2041	10	18	0	0	4.773542552712913
2041	10	19	0	0	6.264602028484309
2041	10	20	0	0	5.039802745131367
2041	10	21	0	0	3.564830048093793
2041	10	22	0	0	3.8017801488542027
2041	10	23	0	0	1.9515076571737904
2041	10	24	0	0	3.626560763212277
2041	10	25	0	0	5.615035936297082
2041	10	26	0	0	5.02936238749681
2041	10	27	0	0	4.857598103408352
2041	10	28	0	0	4.701161988705894
2041	10	29	0	0	7.979455537615824
2041	10	30	0	0	5.7297974343420615
2041	10	31	0	0	5.386746724065805
2041	11	1	0	0	2.396285880371108
2041	11	2	0	0	3.795159933435966
2041	11	3	0	0	2.339161133492278
2041	11	4	0	0	2.2763346858997546
2041	11	5	0	0	5.9446597688468845
2041	11	6	0	0	7.093329517805639
2041	11	7	0	0	6.1201158927481085
2041	11	8	0	0	5.476041586862507
2041	11	9	0	0	5.573744300248673
2041	11	10	0	0	5.846320580266242
2041	11	11	0	0	5.907048989908084
2041	11	12	0	0	4.799401596260001
2041	11	13	0	0	5.040212286304351
2041	11	14	0	0	1.0311668124622648
2041	11	15	0	0	4.355403774104079
2041	11	16	0	0	3.9921111529446303
2041	11	17	0	0	1.113241944652439
2041	11	18	0	0	4.800193574708569
2041	11	19	0	0	4.980619471582187
2041	11	20	0	0	4.573640178571412
2041	11	21	0	0	4.567162659723919
2041	11	22	0	0	4.781281753723795
2041	11	23	0	0	4.34708029671067
2041	11	24	0	0	4.654995062043889
2041	11	25	0	0	2.5615352986939124
2041	11	26	0	0	4.5128320110153135
2041	11	27	0	0	4.257288588193621
2041	11	28	0	0	1.4786606297001974
2041	11	29	0	0	4.014802465368592
2041	11	30	0	0	1.9208500067994572
2041	12	1	0	0	2.708315638984987
2041	12	2	0	0	1.1385706600042245
2041	12	3	0	0	2.6615868969025183
2041	12	4	0	0	1.2239209015742074
2041	12	5	0	0	1.8505451579295054
2041	12	6	0	0	1.4092989822473643
2041	12	7	0	0	1.7153978552934077
2041	12	8	0	0	1.9520969275829778
2041	12	9	0	0	2.43718218794427
2041	12	10	0	0	1.6125708111192407
2041	12	11	0	0	1.5447482910843668
2041	12	12	0	0	1.8655534897946184
2041	12	13	0	0	1.3408423551448734
2041	12	14	0	0	1.2914323878371214
2041	12	15	0	0	1.33043160916476
2041	12	16	0	0	2.8471305179322286
2041	12	17	0	0	2.553140631971592
2041	12	18	0	0	1.3732484628648471
2041	12	19	0	0	1.454632304233562
2041	12	20	0	0	1.0717785522901095
2041	12	21	0	0	3.1231065299802454
2041	12	22	0	0	1.3402605606886773
2041	12	23	0	0	1.4546113420075777
2041	12	24	0	0	1.4089740363619285
2041	12	25	0	0	2.8434786094614015
2041	12	26	0	0	1.0900237667036083
2041	12	27	0	0	1.5427080569947564
2041	12	28	0	0	2.044674458358192
