YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2084	7	4	0	0	21.8760349738355	19.16626	23.73108
2084	7	5	0	0	19.8001935294805	18.420654	21.052002
2084	7	6	0	0	20.7667509165452	18.61026	23.472473
2084	7	7	0	0	23.6746287638726	19.214935	28.33725
2084	7	8	0	0	26.9458159590678	20.643799	31.976074
2084	7	9	0	0	28.5964199816953	23.218964	34.037384
2084	7	10	0	0	28.4450886555296	25.86084	32.586853
2084	7	11	0	0	32.0437715536514	24.64981	35.668976
2084	7	12	0	0	32.6589366323308	26.344086	38.01178
2084	7	13	0	0	32.446421490478	26.25357	36.141937
2084	7	14	0	0	25.0205965386841	22.853912	27.458435
2084	7	15	0	0	22.3956205059236	20.775085	26.596222
2084	7	16	0	0	22.5467874675913	18.249481	26.526245
2084	7	17	0	0	23.5544802524088	17.286072	28.18158
2084	7	18	0	0	25.3248532325948	19.336273	29.811096
2084	7	19	0	0	25.2228643177695	18.81781	30.3945
2084	7	20	0	0	28.306127323269	20.47937	34.193268
2084	7	21	0	0	30.9913942912165	24.90747	37.252014
2084	7	22	0	0	30.2395220750447	24.969482	35.428833
2084	7	23	0	0	30.2366885229736	23.707886	36.722656
2084	7	24	0	0	27.9897468521883	25.430878	34.75937
2084	7	25	0	0	26.198462491781804	22.105743	30.451508
2084	7	26	0	0	20.956557017521	18.628052	26.46585
2084	7	27	0	0	21.635256060784503	16.59317	26.843353
2084	7	28	0	0	23.0160511410496	16.87149	29.399323
2084	7	29	0	0	25.9307144928494	19.079437	32.8649
2084	7	30	0	0	28.7281814450887	22.428558	36.276947
2084	7	31	0	0	26.6075950567382	25.020874	32.529816
2084	8	1	0	0	28.9445984196374	22.284393	35.60083
2084	8	2	0	0	28.248743490536	23.775482	34.211853
2084	8	3	0	0	28.1289716090494	22.846344	34.937073
2084	8	4	0	0	27.5233276674022	21.825134	33.637177
2084	8	5	0	0	26.577072925444103	20.960327	32.712463
2084	8	6	0	0	26.7306918407645	21.272919	32.670258
2084	8	7	0	0	26.5016692380054	20.692108	32.92206
2084	8	8	0	0	28.018452602055696	22.064423	35.091095
2084	8	9	0	0	29.667435330900897	24.231812	37.121094
2084	8	10	0	0	29.3684162981809	24.174164	37.507355
2084	8	11	0	0	28.313694459622894	24.742859	36.853912
2084	8	12	0	0	29.2691374320413	24.54657	37.495667
2084	8	13	0	0	30.5831456964477	25.087952	38.828857
2084	8	14	0	0	30.835930409015106	25.931763	38.962006
2084	8	15	0	0	28.3817126233764	24.394684	36.619324
2084	8	16	0	0	29.051499222021494	24.012604	36.516327
2084	8	17	0	0	28.4315402037174	24.19284	35.40686
2084	8	18	0	0	26.946257952093703	22.67923	32.2218
2084	8	19	0	0	24.673972242235894	20.466125	32.09195
2084	8	20	0	0	25.6991617948562	20.501251	35.640656
2084	8	21	0	0	29.581839044749497	24.2948	40.084778
2084	8	22	0	0	27.6935697265864	24.330261	36.94507
2084	8	23	0	0	27.3934280235138	23.045013	34.879486
2084	8	24	0	0	27.541482245006694	22.690277	36.0343
2084	8	25	0	0	28.8412894412203	24.256561	38.47943
2084	8	26	0	0	27.3323977071888	23.671204	35.972504
2084	8	27	0	0	24.7367155875347	22.876434	32.414215
2084	8	28	0	0	23.0600155060505	19.684845	29.245117
2084	8	29	0	0	21.2061632161232	18.253601	27.750732
2084	8	30	0	0	21.1614754258412	17.03061	27.71109
2084	8	31	0	0	21.3322396949533	16.504364	28.677216
2084	9	1	0	0	23.189723379055	17.20398	31.193115
2084	9	2	0	0	23.6770549405086	19.405853	29.91803
2084	9	3	0	0	20.1315888764506	15.826721	24.872711
2084	9	4	0	0	17.849905851273	13.882874	25.732635
2084	9	5	0	0	17.9935179804521	13.794708	26.804718
2084	9	6	0	0	18.2126017217187	15.200012	28.412598
2084	9	7	0	0	21.5646446207316	16.520844	31.164703
2084	9	8	0	0	23.4250599869111	18.197693	35.75299
2084	9	9	0	0	26.3713154518482	23.121674	36.98358
2084	9	10	0	0	28.076166692008	26.173157	36.832153
2084	9	11	0	0	27.75541744363	25.384125	34.454742
2084	9	12	0	0	25.9838507133373	21.734467	32.5542
2084	9	13	0	0	21.3025735338136	16.33667	27.433746
2084	9	14	0	0	19.093746702541	13.617645	25.357819
2084	9	15	0	0	18.6511099920796	14.426605	22.573608
2084	9	16	0	0	19.4577569448148	15.786041	25.431274
2084	9	17	0	0	18.923113644425	13.792725	25.337555
2084	9	18	0	0	20.9301510994265	15.979126	27.691895
2084	9	19	0	0	20.639704095681	16.721771	24.055573
2084	9	20	0	0	19.421797014982	14.400726	23.9458
2084	9	21	0	0	16.7256011892205	12.313812	22.987793
2084	9	22	0	0	16.6226128848422	12.689423	23.85202
2084	9	23	0	0	16.694517043725	12.719513	25.858826
2084	9	24	0	0	18.1131856311908	15.833008	26.208862
2084	9	25	0	0	18.1262543316495	15.566895	25.422852
2084	9	26	0	0	19.4091997637346	16.343323	24.6622
2084	9	27	0	0	17.3319292091704	13.720673	24.954346
2084	9	28	0	0	19.1127674250952	14.306335	24.965515
2084	9	29	0	0	18.1569678581783	13.891571	25.58142
2084	9	30	0	0	20.0502353434871	14.609009	28.202057
2084	10	1	0	0	21.0832436235395	17.36142	29.098145
2084	10	2	0	0	21.398232177847603	17.18451	28.887268
2084	10	3	0	0	21.6809412732827	17.6969	29.367065
2084	10	4	0	0	21.5355482986665	18.804443	28.478119
2084	10	5	0	0	20.620861744597303	17.45163	27.585693
2084	10	6	0	0	19.0827498229715	14.932373	26.676544
2084	10	7	0	0	21.384308297986895	17.711548	27.654327
2084	10	8	0	0	20.178397005280896	16.81131	20.52179
2084	10	9	0	0	19.4916829548424	15.948608	22.675446
2084	10	10	0	0	20.1328723457768	16.212189	25.85495
2084	10	11	0	0	19.3153376930031	16.567322	24.807312
2084	10	12	0	0	14.3925053199922	11.454712	18.058655
2084	10	13	0	0	11.676804473577098	8.990204	14.995026
2084	10	14	0	0	10.2635923195191	6.604065	11.261688
2084	10	15	0	0	8.9479995198169	4.7284546	14.122772
2084	10	16	0	0	13.0031375230375	7.628723	18.24881
2084	10	17	0	0	13.6759087070484	8.991943	14.279022
2084	10	18	0	0	10.349470568371402	7.8545227	14.012451
2084	10	19	0	0	10.916418883069902	5.6331177	13.967957
2084	10	20	0	0	5.36460567788139	3.4298706	7.0934143
2084	10	21	0	0	5.36282826827764	3.1462097	9.161621
2084	10	22	0	0	5.11742344413472	2.8338318	10.484802
2084	10	23	0	0	9.02309003378709	3.7808533	15.090454
2084	10	24	0	0	11.4691643976241	7.7053833	16.109802
2084	10	25	0	0	12.763769934389	9.820038	17.611694
2084	10	26	0	0	12.9351784846039	9.177887	17.178131
2084	10	27	0	0	14.0365661820459	10.854218	15.737854
2084	10	28	0	0	14.5301984232631	11.466187	16.09494
2084	10	29	0	0	15.6504896203584	12.947601	17.705048
2084	10	30	0	0	14.5460489875779	11.243286	14.411072
2084	10	31	0	0	11.3307671316945	8.155487	14.474213
2084	11	1	0	0	11.0150803295975	7.067871	14.753571
2084	11	2	0	0	12.165420905965	8.041138	16.98465
2084	11	3	0	0	14.1067406383232	10.179626	18.221008
2084	11	4	0	0	14.4240225846257	11.260956	14.622711
2084	11	5	0	0	10.652213582044	7.620453	13.876099
2084	11	6	0	0	9.79986193546559	4.8941345	11.153198
2084	11	7	0	0	7.60750906412323	4.2342834	10.303711
2084	11	8	0	0	10.1149744620301	7.83197	10.934845
2084	11	9	0	0	11.368868792090302	7.925232	13.271027
2084	11	10	0	0	13.7665939518282	7.0305786	15.30426
2084	11	11	0	0	8.12319561086436	6.609192	10.671265
2084	11	12	0	0	7.62488263477336	6.228943	9.958984
2084	11	13	0	0	8.01103089557102	6.0727844	9.48941
2084	11	14	0	0	6.08639291116632	4.4879456	8.121979
2084	11	15	0	0	3.65927138046206	2.41391	5.8000793
2084	11	16	0	0	1.8397415239347696	0.97714233	5.6437683
2084	11	17	0	0	1.88545621452505	1.0975952	4.9721985
2084	11	18	0	0	4.1189123653836	3.5370483	7.401581
2084	11	19	0	0	4.60170281785252	2.2773132	7.220978
2084	11	20	0	0	8.41771006298397	6.9405212	9.410858
2084	11	21	0	0	11.282327315046402	8.305969	12.727173
2084	11	22	0	0	8.16821372414325	6.173462	11.671936
2084	11	23	0	0	8.12349234011947	5.4179688	10.607574
2084	11	24	0	0	3.77146254832457	-0.123931885	8.162476
2084	11	25	0	0	-1.3178167720338898	-0.5421448	3.836731
2084	11	26	0	0	2.0463906593280403	2.8134155	6.495117
2084	11	27	0	0	1.55693359517798	1.5896912	4.4488525
2084	11	28	0	0	3.64191256675075	3.0263367	7.8979797
2084	11	29	0	0	2.81696222625908	1.3522339	6.958954
2084	11	30	0	0	0.140644477250287	0.44873047	5.1177673
2084	12	1	0	0	2.00765487741119	0.87768555	6.2344055
2084	12	2	0	0	5.44797616514368	3.3518677	8.133514
2084	12	3	0	0	7.932794980265791	4.952667	10.027435
2084	12	4	0	0	6.299954764519381	3.298462	9.221497
2084	12	5	0	0	5.40076148772077	0.16296387	7.792328
2084	12	6	0	0	-1.85910873181772	-0.7515869	2.0098877
2084	12	7	0	0	-1.53041705261574	-0.66018677	4.4786377
2084	12	8	0	0	6.4231661062347305	4.487976	7.454254
2084	12	9	0	0	4.81119016292763	0.027557373	7.852783
2084	12	10	0	0	-2.57693866310344	-0.66677856	2.1618958
2084	12	11	0	0	-3.37840011056482	-1.4796753	1.5584717
2084	12	12	0	0	-3.7507322352197496	-2.2499695	1.6268616
2084	12	13	0	0	0.142810932412492	0.7260132	4.2040405
2084	12	14	0	0	-0.0515563110779933	0.51849365	3.4629822
2084	12	15	0	0	0.990130894920519	1.0853577	5.012146
2084	12	16	0	0	5.404437520905289	4.0000916	8.568665
2084	12	17	0	0	7.8061905492471695	5.2666626	9.61673
2084	12	18	0	0	5.38634602210284	1.7307434	7.4867554
2084	12	19	0	0	0.7710962303958571	0.46502686	3.921875
2084	12	20	0	0	0.939072978430068	1.7837219	3.9067993
2084	12	21	0	0	0.895005308847184	0.026306152	4.3546753
2084	12	22	0	0	-0.669001989955168	-0.1303711	5.26001
2084	12	23	0	0	5.52800371831082	2.763977	8.215424
2084	12	24	0	0	4.73665702036999	3.5668945	6.6219177
2084	12	25	0	0	1.86020285241545	1.2775879	5.0785217
2084	12	26	0	0	0.0622747392708325	-0.10946655	5.548767
2084	12	27	0	0	4.59401777627584	3.8106995	6.3567505
2084	12	28	0	0	3.9990354311095295	1.4651794	6.1765137
2084	12	29	0	0	1.16247364675957	1.4849548	5.095764
2084	12	30	0	0	-0.208660973904975	0.041046143	3.0836182
2084	12	31	0	0	4.50404675917638	0.49847412	6.6716003
2085	1	1	0	0	7.405933790173511	5.671814	8.913391
2085	1	2	0	0	9.53973537744437	5.540344	9.81192
2085	1	3	0	0	11.9347047489745	6.6397095	11.905792
2085	1	4	0	0	11.6830906118789	5.621826	11.769989
2085	1	5	0	0	5.281878913735071	3.9796753	5.879364
2085	1	6	0	0	1.0626986466903	0.8911743	4.970978
2085	1	7	0	0	-1.11230937142441	-0.24429321	2.8289185
2085	1	8	0	0	3.3721934005386203	2.1032104	5.162201
2085	1	9	0	0	7.039517720012309	3.319641	9.057312
2085	1	10	0	0	8.991517033137699	5.619232	10.636078
2085	1	11	0	0	5.65542621757918	3.4497375	5.6171265
2085	1	12	0	0	2.677922823349	1.2514954	5.389618
2085	1	13	0	0	1.04739784678974	0.8743286	4.820526
2085	1	14	0	0	5.549706039943111	3.8920898	7.722595
2085	1	15	0	0	5.20471629295676	4.124695	6.124481
2085	1	16	0	0	3.42384320731223	2.9225159	5.2080994
2085	1	17	0	0	4.21530058447676	2.3598022	6.0118103
2085	1	18	0	0	2.88740986628128	2.665039	4.6775208
2085	1	19	0	0	2.4761976238612102	1.6210632	4.134674
2085	1	20	0	0	0.4227171741997679	0.07736206	4.5128784
2085	1	21	0	0	7.46835397291949	2.4889832	10.760193
2085	1	22	0	0	2.00977275156648	1.1833191	4.4548035
2085	1	23	0	0	3.7093113813795	1.3056946	5.800995
2085	1	24	0	0	8.54756270460017	5.1365356	10.34082
2085	1	25	0	0	5.31494560829392	3.1253357	6.966675
2085	1	26	0	0	1.96908631279165	1.27771	4.636566
2085	1	27	0	0	6.2409392034534	2.1436157	7.3401794
2085	1	28	0	0	9.12251105230523	5.762726	9.324799
2085	1	29	0	0	8.823037184658778	5.8836975	10.087891
2085	1	30	0	0	10.7216216515303	6.592865	11.180206
2085	1	31	0	0	7.172453390861389	1.6091003	8.38382
2085	2	1	0	0	-0.952565355577276	0.36764526	2.4706726
2085	2	2	0	0	-0.7514084618004009	0.14489746	3.0992432
2085	2	3	0	0	-0.8497041463262309	-0.5848999	4.405304
2085	2	4	0	0	1.35135723011107	0.3201294	5.7105713
2085	2	5	0	0	3.21123744974876	0.39108276	4.4312134
2085	2	6	0	0	-2.60240972623701	-1.4965515	1.7590637
2085	2	7	0	0	-2.73263180336021	-1.4158325	1.1961975
2085	2	8	0	0	-3.6131358100647097	-1.3027344	0.20510864
2085	2	9	0	0	0.0564966084543865	-0.85357666	4.172943
2085	2	10	0	0	6.0896305310602905	2.8236084	8.084473
2085	2	11	0	0	7.363889936626941	4.5520325	8.652557
2085	2	12	0	0	3.69787097299001	0.5709839	4.967407
2085	2	13	0	0	1.4592696164673702	-0.21069336	4.7752075
2085	2	14	0	0	4.47026663891223	1.3667603	5.2948303
2085	2	15	0	0	2.20824939733217	0.52334595	6.0460815
2085	2	16	0	0	2.459473254610049	1.1925049	5.516327
2085	2	17	0	0	1.07859165588213	0.5194702	4.33667
2085	2	18	0	0	1.63403095311204	1.0588379	3.9901428
2085	2	19	0	0	-0.359746440863981	-0.7391968	2.0497437
2085	2	20	0	0	-2.56364273790231	-1.670929	2.6322937
2085	2	21	0	0	-1.37911233201561	-0.21524048	3.5342407
2085	2	22	0	0	7.39937053955933	3.5437927	10.000244
2085	2	23	0	0	11.2569019405002	7.1251526	11.222046
2085	2	24	0	0	9.920655306399713	7.229645	9.161987
2085	2	25	0	0	8.53206162120991	6.0246277	8.81958
2085	2	26	0	0	8.00989380834252	5.1166077	9.552582
2085	2	27	0	0	8.414219236722008	5.275116	10.115723
2085	2	28	0	0	7.07836115126156	3.6653442	8.141052
2085	3	1	0	0	3.0031633668392	0.6352234	6.127075
2085	3	2	0	0	3.4784887899714203	0.38531494	8.216583
2085	3	3	0	0	10.2318546291119	6.2911987	13.238037
2085	3	4	0	0	6.81746240299842	0.95422363	10.383453
2085	3	5	0	0	0.537840140582494	0.09738159	4.0968323
2085	3	6	0	0	0.852746794709851	0.31469727	3.7781372
2085	3	7	0	0	2.98825806767233	1.4380188	5.4512024
2085	3	8	0	0	6.011013629631861	3.3093872	9.513275
2085	3	9	0	0	6.47551303859506	1.7141113	11.911133
2085	3	10	0	0	8.60565211294605	3.9684753	12.629303
2085	3	11	0	0	9.36873082080836	8.061096	10.933594
2085	3	12	0	0	9.81496650632682	7.016083	12.937897
2085	3	13	0	0	6.22526789867546	3.0879822	9.428467
2085	3	14	0	0	6.023718880204389	3.2131348	7.05072
2085	3	15	0	0	6.5551330016995095	3.7112427	7.27182
2085	3	16	0	0	4.94098247323025	1.60672	8.809082
2085	3	17	0	0	2.42456460332047	0.25967407	4.825592
2085	3	18	0	0	-0.025242890422267	0.20907593	3.0202026
2085	3	19	0	0	3.46090116708595	-0.48776245	8.725525
2085	3	20	0	0	7.30690977420003	2.0885315	10.950836
2085	3	21	0	0	11.1215952388645	7.9652405	13.76358
2085	3	22	0	0	9.71414470390685	6.800354	10.07782
2085	3	23	0	0	8.16064666949435	3.9401245	9.572968
2085	3	24	0	0	8.00259258879554	2.8535461	13.149231
2085	3	25	0	0	9.10703520484324	6.5026855	12.359985
2085	3	26	0	0	11.309287080241198	6.400879	13.264648
2085	3	27	0	0	9.283022575914949	6.2976074	11.603302
2085	3	28	0	0	8.10447968563723	4.883972	11.062103
2085	3	29	0	0	10.176382337916198	6.2230835	13.33548
2085	3	30	0	0	10.9276468214896	8.272858	11.541229
2085	3	31	0	0	9.85048689730822	8.16394	11.82959
2085	4	1	0	0	10.636423565766	8.390137	13.525635
2085	4	2	0	0	12.583388526741	10.943451	13.234375
2085	4	3	0	0	12.6171402698374	9.38504	15.833069
2085	4	4	0	0	7.807739236528	4.2476807	11.523407
2085	4	5	0	0	3.97968277953004	2.7516785	6.316864
2085	4	6	0	0	2.2021712407876297	1.7113342	3.4500732
2085	4	7	0	0	2.2844740310314	0.90423584	4.8628845
2085	4	8	0	0	4.16344842824192	2.9648438	6.401001
2085	4	9	0	0	5.50017097751243	1.9504089	10.2994995
2085	4	10	0	0	5.79090167660776	3.1201477	9.107544
2085	4	11	0	0	7.69314372441803	4.4397583	10.668793
2085	4	12	0	0	5.96923244963063	4.1493835	6.493622
2085	4	13	0	0	7.27361414367395	4.2998962	8.659149
2085	4	14	0	0	10.074631836812	8.068207	11.901093
2085	4	15	0	0	10.3816416670466	6.1990356	13.086945
2085	4	16	0	0	7.2970703942227395	4.379547	9.580475
2085	4	17	0	0	6.33390361446187	4.267395	8.985626
2085	4	18	0	0	7.07846071196738	4.3218384	9.887817
2085	4	19	0	0	11.3682275077358	7.864105	15.148071
2085	4	20	0	0	9.06481466947049	3.7447205	12.512817
2085	4	21	0	0	8.1559852359593	2.7165833	12.688629
2085	4	22	0	0	8.56242641135707	5.8885193	12.217438
2085	4	23	0	0	7.7002421092293	6.30777	9.162781
2085	4	24	0	0	8.517820303258482	4.438141	11.316254
2085	4	25	0	0	10.969442582969698	3.4353943	16.357147
2085	4	26	0	0	10.9565213583321	6.6390686	12.766357
2085	4	27	0	0	8.366299205341901	4.612152	8.927704
2085	4	28	0	0	7.612826157500731	2.9125977	10.782318
2085	4	29	0	0	8.08912279295715	4.6127625	8.787567
2085	4	30	0	0	8.44597417416436	4.3544006	10.155304
2085	5	1	0	0	7.15283529153625	5.999481	9.675232
2085	5	2	0	0	8.51278011453094	5.833557	11.545654
2085	5	3	0	0	9.07175468887622	6.918976	12.103851
2085	5	4	0	0	11.3446840498031	5.9344788	14.496765
2085	5	5	0	0	9.628893942543131	8.17865	12.050018
2085	5	6	0	0	8.29877213424298	6.7318115	10.955841
2085	5	7	0	0	10.8813812611427	7.0859985	12.58548
2085	5	8	0	0	10.968898533622902	5.36084	15.101929
2085	5	9	0	0	13.1333982247943	7.50531	17.156555
2085	5	10	0	0	14.5854077846541	8.581512	18.423279
2085	5	11	0	0	15.8955359404142	9.772797	20.571472
2085	5	12	0	0	14.7063397539828	9.229095	17.198181
2085	5	13	0	0	13.2458378030481	7.762207	17.70285
2085	5	14	0	0	12.858193109502402	9.024445	16.576447
2085	5	15	0	0	12.414239432883	8.80072	16.30835
2085	5	16	0	0	14.9329098361361	8.868805	19.195099
2085	5	17	0	0	13.5467438646123	11.233765	16.71344
2085	5	18	0	0	14.0386993883091	11.9938965	18.404724
2085	5	19	0	0	15.6560137040842	11.44635	20.373322
2085	5	20	0	0	15.4156616319565	11.225494	19.354156
2085	5	21	0	0	16.2927453397992	12.071991	20.826965
2085	5	22	0	0	17.205769428520902	12.639587	21.24057
2085	5	23	0	0	17.2927518313202	12.757111	22.41632
2085	5	24	0	0	18.557092397188	13.97168	21.838165
2085	5	25	0	0	17.6940483248668	14.491974	21.838776
2085	5	26	0	0	17.6165342175609	13.6744995	22.852386
2085	5	27	0	0	19.1188327070254	12.488525	24.842651
2085	5	28	0	0	19.8142505111285	16.394379	25.510986
2085	5	29	0	0	21.181269566185694	17.107208	25.87796
2085	5	30	0	0	19.3514624278198	16.000183	24.53711
2085	5	31	0	0	18.6746741087284	15.972931	22.76471
2085	6	1	0	0	16.079165448877	14.90683	18.870667
2085	6	2	0	0	16.9235443966076	15.111084	21.01825
2085	6	3	0	0	19.533552174212	16.60495	24.47647
2085	6	4	0	0	16.5710484400507	15.627869	18.623657
2085	6	5	0	0	16.8226132210012	15.229614	19.97641
2085	6	6	0	0	16.5731286928068	14.415009	20.892853
2085	6	7	0	0	17.1219428736982	12.669373	21.22931
2085	6	8	0	0	16.7003992993684	11.005524	21.007233
2085	6	9	0	0	17.7281028482077	11.61438	23.060059
2085	6	10	0	0	18.143149911184	13.583496	24.848938
2085	6	11	0	0	21.800674924191497	14.767334	28.85556
2085	6	12	0	0	24.7127600932836	20.142761	29.681427
2085	6	13	0	0	24.6914209844312	20.42691	29.151398
2085	6	14	0	0	25.6522124904429	20.882202	30.535675
2085	6	15	0	0	25.224169574295697	19.970581	30.985565
2085	6	16	0	0	26.573853166595303	18.951721	33.60846
2085	6	17	0	0	31.747711411904696	23.256805	35.858276
2085	6	18	0	0	30.1665153186633	25.98227	34.118683
2085	6	19	0	0	26.213632337451703	23.88678	31.796753
2085	6	20	0	0	27.7323644432502	23.897583	33.16208
2085	6	21	0	0	29.2149655794054	23.207825	35.90222
2085	6	22	0	0	25.626911300748898	22.111664	31.974976
2085	6	23	0	0	22.0822515584943	20.560669	25.600128
2085	6	24	0	0	20.7783633064975	16.231262	25.164917
2085	6	25	0	0	19.5384439430607	14.564484	23.865295
2085	6	26	0	0	20.2377515747924	15.0448	25.802612
2085	6	27	0	0	19.726867592297	17.59198	22.920258
2085	6	28	0	0	21.9716577131046	15.858398	27.295502
2085	6	29	0	0	24.293734339804303	18.381317	29.781433
2085	6	30	0	0	26.2461056707017	20.542023	31.94754
2085	7	1	0	0	27.6858445479478	21.662018	32.06897
2085	7	2	0	0	22.9321167658224	20.371948	24.041046
2085	7	3	0	0	22.545392403295303	19.091125	26.030212
2085	7	4	0	0	23.1517626109458	17.070923	27.313416
2085	7	5	0	0	24.3752050436343	17.869171	29.136047
2085	7	6	0	0	26.992759352276	21.974213	30.807983
2085	7	7	0	0	28.4792972331118	22.517914	33.340454
2085	7	8	0	0	20.0445360044021	16.03601	23.557678
2085	7	9	0	0	20.5158535803839	13.959137	25.115448
2085	7	10	0	0	22.7195126662336	15.792786	27.470367
2085	7	11	0	0	25.2154923937949	18.99112	29.805603
2085	7	12	0	0	26.790952900788497	20.755981	31.481598
2085	7	13	0	0	26.775176373202505	20.19458	31.2984
2085	7	14	0	0	27.4637645103788	21.178528	32.09726
2085	7	15	0	0	28.203255732983	22.441101	33.88675
2085	7	16	0	0	26.3065066562465	23.81961	30.466125
2085	7	17	0	0	26.8006791289016	23.015533	30.52124
2085	7	18	0	0	27.1819852314022	21.49823	31.867065
2085	7	19	0	0	27.6824459307847	21.970734	33.960938
2085	7	20	0	0	24.485367305721898	23.006927	27.179688
2085	7	21	0	0	26.645776632941	21.928436	32.044464
2085	7	22	0	0	27.850324215362	25.83078	33.444244
2085	7	23	0	0	27.792148913639696	25.995575	31.61679
2085	7	24	0	0	30.8412522384485	25.39328	37.57953
2085	7	25	0	0	33.053818147262895	26.972229	40.532043
2085	7	26	0	0	31.0978798537542	25.818878	36.91565
2085	7	27	0	0	29.239360212870302	24.663147	33.985657
2085	7	28	0	0	27.902447382007495	22.604584	34.150085
2085	7	29	0	0	25.2785255959544	22.857605	29.964905
2085	7	30	0	0	28.7415044296911	23.888	35.118835
2085	7	31	0	0	29.7536584221175	24.11206	38.48639
2085	8	1	0	0	28.2712151841328	21.884094	36.272614
2085	8	2	0	0	28.307512859249503	23.145447	34.21286
2085	8	3	0	0	27.7064421002302	22.90561	33.044006
2085	8	4	0	0	28.800809767189303	22.299927	35.163696
2085	8	5	0	0	29.1379906685737	24.343292	35.181824
2085	8	6	0	0	27.521001289247604	25.274902	34.34601
2085	8	7	0	0	26.618344400738	24.473114	30.974365
2085	8	8	0	0	24.9863074194705	21.580536	27.604828
2085	8	9	0	0	25.1348262727047	21.269135	30.119873
2085	8	10	0	0	24.239860986412697	21.089844	27.466766
2085	8	11	0	0	25.6701451357243	20.644104	29.771545
2085	8	12	0	0	25.2625179350911	22.097443	29.942474
2085	8	13	0	0	27.5223330128354	21.341125	33.632812
2085	8	14	0	0	30.2085642879372	24.514832	38.23462
2085	8	15	0	0	32.7872640886618	26.956238	40.72278
2085	8	16	0	0	33.2564874842302	26.33252	41.07373
2085	8	17	0	0	32.1545482051192	26.750488	40.31949
2085	8	18	0	0	30.036835342950894	27.59488	36.18753
2085	8	19	0	0	30.6537357650923	26.937073	37.034576
2085	8	20	0	0	30.3483052153903	27.509827	36.187622
2085	8	21	0	0	29.1788537896112	26.279572	34.86264
2085	8	22	0	0	27.6482818954232	24.65506	33.15622
2085	8	23	0	0	26.4210999176912	22.978058	32.52484
2085	8	24	0	0	27.5395536283606	24.490387	34.219208
2085	8	25	0	0	30.711100024374	24.84784	39.520294
2085	8	26	0	0	29.7183974789406	25.968506	35.326385
2085	8	27	0	0	26.3106757483812	24.794983	30.43457
2085	8	28	0	0	24.9861459508677	22.205566	31.024902
2085	8	29	0	0	20.618681735590695	17.9458	25.588837
2085	8	30	0	0	21.460182647094	16.579987	29.287445
2085	8	31	0	0	23.388377021501302	20.174164	31.289154
2085	9	1	0	0	22.224443877519697	19.376312	26.650635
2085	9	2	0	0	19.7401500620557	17.009521	21.632294
2085	9	3	0	0	19.7557136072692	16.366333	19.161957
2085	9	4	0	0	19.7400527699612	15.702087	23.044617
2085	9	5	0	0	22.088126163710697	16.206207	27.0318
2085	9	6	0	0	19.840370201731695	15.928833	21.52826
2085	9	7	0	0	19.5017062117558	15.685242	21.37442
2085	9	8	0	0	19.3501209114818	15.205383	21.03717
2085	9	9	0	0	17.717566310679	15.793335	18.423859
2085	9	10	0	0	20.7489208276654	15.822052	23.301239
2085	9	11	0	0	19.4250966718728	13.952057	24.03894
2085	9	12	0	0	20.9931146061758	13.763855	26.162079
2085	9	13	0	0	21.6148283959014	18.091675	26.613098
2085	9	14	0	0	18.1530522757976	15.728027	22.098877
2085	9	15	0	0	18.5237797933533	14.1076355	24.12204
2085	9	16	0	0	19.5741489274092	14.9895935	22.894806
2085	9	17	0	0	18.5673562394556	15.184784	19.012085
2085	9	18	0	0	19.003415298935305	13.279694	21.009521
2085	9	19	0	0	20.6195364881913	15.370056	24.843903
2085	9	20	0	0	19.6569827172679	14.214935	22.614563
2085	9	21	0	0	20.0030488565993	16.531738	23.516174
2085	9	22	0	0	21.492073537871104	16.973145	24.724518
2085	9	23	0	0	21.3189302876728	16.69806	26.639618
2085	9	24	0	0	19.1127476689336	14.59256	24.172394
2085	9	25	0	0	19.7165199665494	13.534241	23.80838
2085	9	26	0	0	20.713857309978103	15.381531	27.516022
2085	9	27	0	0	19.2936382610247	15.940643	21.651703
2085	9	28	0	0	14.458764929388302	11.198608	18.919739
2085	9	29	0	0	12.1876457551323	9.703796	19.304321
2085	9	30	0	0	13.5148651734407	10.183014	19.938904
2085	10	1	0	0	13.9927412041976	10.075653	21.197418
2085	10	2	0	0	18.2963150700924	12.105621	24.937134
2085	10	3	0	0	17.905391154986	13.845398	23.46634
2085	10	4	0	0	16.253966710242	12.775665	23.124084
2085	10	5	0	0	12.5647773805916	8.508972	14.7890625
2085	10	6	0	0	9.481360377251471	6.9086304	15.009338
2085	10	7	0	0	9.67386003318619	5.6542664	16.019623
2085	10	8	0	0	12.178382588742302	8.492737	19.16858
2085	10	9	0	0	12.7953333769894	9.745209	19.760895
2085	10	10	0	0	15.789350382476	12.112732	22.19397
2085	10	11	0	0	18.4963943331488	16.032593	21.064514
2085	10	12	0	0	18.647692154631105	14.851105	22.27185
2085	10	13	0	0	14.6283427665644	11.112183	17.220459
2085	10	14	0	0	11.9652884621542	10.508087	13.331909
2085	10	15	0	0	11.6704549834147	8.486389	14.904846
2085	10	16	0	0	9.864681385903198	7.1857605	13.995239
2085	10	17	0	0	12.163939168409	7.9303284	17.64264
2085	10	18	0	0	13.4700817496752	7.726898	15.965271
2085	10	19	0	0	9.77245031274573	7.5455017	13.992676
