YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	2	13	0	0	-2.04413816506796	-3.7551367150679598	-0.74582881506796
2016	2	14	0	0	-3.70131285606776	-5.98445485606776	-1.7260931260677603
2016	2	15	0	0	-2.7856371451630895	-4.830009745163089	-0.3381273451630893
2016	2	16	0	0	-1.95474875647797	-3.52768581647797	-0.22672141647797006
2016	2	17	0	0	-2.33482367407864	-4.01527411407864	-0.6531525140786401
2016	2	18	0	0	-4.3615169351102505	-8.149907935110251	-2.4774531851102504
2016	2	19	0	0	-8.75218258976416	-11.18455558976416	-6.04637208976416
2016	2	20	0	0	-9.1834469028212	-12.3064633028212	-6.1250668028212
2016	2	21	0	0	-8.892160193266289	-11.42701139326629	-5.443826593266289
2016	2	22	0	0	-5.42425394186437	-8.905119341864369	-2.15826269186437
2016	2	23	0	0	-0.556647709994307	-1.828803509994307	1.5800404900056928
2016	2	24	0	0	2.1053385653736396	0.4513467653736396	3.61803356537364
2016	2	25	0	0	4.5356333622657505	2.193287162265751	7.671924862265751
2016	2	26	0	0	6.69615221804981	4.33165041804981	11.81462121804981
2016	2	27	0	0	6.323048991712331	2.579182891712331	10.32133999171233
2016	2	28	0	0	1.52114742364321	0.2538745236432103	3.0377185236432105
2016	2	29	0	0	2.072809115192305	0.6493624651923051	4.005792565192305
2016	3	1	0	0	2.6244708067414	1.0448504067414	4.9738666067413995
2016	3	2	0	0	2.86992841806836	0.41658976806836057	4.616083018068361
2016	3	3	0	0	1.22015958767932	-0.12386511232067987	4.07282068767932
2016	3	4	0	0	1.5065514613802902	-0.1960852386197095	3.3779504613802906
2016	3	5	0	0	1.60576497138021	-0.28998706861979	3.4365449713802096
2016	3	6	0	0	1.5767822504270903	-0.7168884495729093	4.84762575042709
2016	3	7	0	0	2.10493355757954	0.24397165757953987	4.9891803575795395
2016	3	8	0	0	2.1247897272493	-0.5083279157507	5.0685456272493
2016	3	9	0	0	6.76066899053628	3.9112122905362794	9.254535290536278
2016	3	10	0	0	9.39111228724374	8.025756287243738	11.505096287243738
2016	3	11	0	0	10.5492509102138	7.739100910213801	12.6969864102138
2016	3	12	0	0	5.584445237216411	4.1292450372164105	7.273013237216411
2016	3	13	0	0	3.5460635837269403	-0.7314327762730595	5.47788718372694
2016	3	14	0	0	0.734342060736823	-2.0144677892631773	4.229550810736823
2016	3	15	0	0	5.36208160579644	2.9713956057964404	7.23464030579644
2016	3	16	0	0	4.13050743225688	2.10093593225688	5.40891943225688
2016	3	17	0	0	4.36322992501707	0.6327915250170697	8.69812992501707
2016	3	18	0	0	5.45429538166752	3.9647323816675186	6.883982781667519
2016	3	19	0	0	5.1251697814588795	3.4538137814588796	8.29445078145888
2016	3	20	0	0	2.7097326591337203	-1.3271021708662796	3.7983861591337202
2016	3	21	0	0	0.119117545768686	-2.635307494231314	3.143287505768686
2016	3	22	0	0	1.2462735685903	-0.20166348140969997	3.0829129685903
2016	3	23	0	0	0.351755897899363	-1.8598530021006372	3.5822245978993625
2016	3	24	0	0	2.16912378789934	-1.00061501210066	6.541255087899341
2016	3	25	0	0	8.740104709096691	3.7817918090966915	13.200523009096692
2016	3	26	0	0	9.134193115500471	6.163337115500472	12.721443115500472
2016	3	27	0	0	7.009099155323651	4.790166055323651	9.985722755323652
2016	3	28	0	0	6.608889161804361	2.6974205618043614	10.86508456180436
2016	3	29	0	0	6.35780316534796	4.08164946534796	9.106399465347959
2016	3	30	0	0	7.84033451671952	5.31534051671952	11.06405851671952
2016	3	31	0	0	7.14472455902009	4.195170059020089	10.295450959020089
2016	4	1	0	0	4.48708353956275	1.9272691395627497	7.44246683956275
2016	4	2	0	0	4.19028326067685	1.4202637606768505	7.65122126067685
2016	4	3	0	0	5.22539424269188	1.3831091426918802	9.71544574269188
2016	4	4	0	0	4.70190413217294	-0.044891527827060185	9.81616213217294
2016	4	5	0	0	5.433942184479309	1.8170600844793094	9.98850818447931
2016	4	6	0	0	5.559634701864639	1.8229404018646393	10.18365830186464
2016	4	7	0	0	6.414567656392009	4.162034756392009	8.619218356392008
2016	4	8	0	0	5.85955006526955	4.35787166526955	7.29500546526955
2016	4	9	0	0	8.11309234430144	4.1716247443014405	12.47744134430144
2016	4	10	0	0	6.68207683945699	3.35083923945699	8.925667839456988
2016	4	11	0	0	4.71644100433153	1.3710736043315306	7.99134370433153
2016	4	12	0	0	5.12074722963298	3.0777479296329795	7.94658292963298
2016	4	13	0	0	4.9261049959232	3.1233706959232004	7.5352053959232
2016	4	14	0	0	5.790844455085031	4.284069455085031	7.572368955085031
2016	4	15	0	0	7.98269048324432	6.39867548324432	10.445916483244321
2016	4	16	0	0	8.77283504010249	6.700203040102491	11.470711040102492
2016	4	17	0	0	9.23690173785947	6.964837337859472	11.754998737859472
2016	4	18	0	0	11.469925141858498	5.939560141858498	16.764450141858497
2016	4	19	0	0	13.8908080032518	7.8102420032517985	20.3004150032518
2016	4	20	0	0	15.6970187800376	10.7117277800376	20.7856717800376
2016	4	21	0	0	14.0511676827723	9.5797626827723	18.2036636827723
2016	4	22	0	0	12.0804951665099	7.4780478665099	17.066061166509897
2016	4	23	0	0	10.7640152980074	8.5563432980074	13.075814298007401
2016	4	24	0	0	12.2075123318586	7.3839953318586	16.7669603318586
2016	4	25	0	0	10.5207515859649	3.8460688859649004	14.9222105859649
2016	4	26	0	0	6.983075285074411	2.4981814850744106	10.909466985074411
2016	4	27	0	0	7.74850185070762	4.69781225070762	10.375912250707618
2016	4	28	0	0	8.48940570881288	6.56246500881288	10.09188370881288
2016	4	29	0	0	4.96735007084513	3.69964987084513	6.90021147084513
2016	4	30	0	0	5.11846682841737	3.6585669284173705	7.86858922841737
2016	5	1	0	0	5.07863982622587	3.1275598262258706	8.95836982622587
2016	5	2	0	0	5.4898342568997505	3.301052756899751	8.18890075689975
2016	5	3	0	0	5.705738736267179	2.3996779362671816	9.82085113626718
2016	5	4	0	0	9.40647548991535	7.162853489915349	12.738598489915349
2016	5	5	0	0	12.8291453056795	9.4525888056795	16.9436773056795
2016	5	6	0	0	9.47245500411804	8.16401400411804	11.627240004118038
2016	5	7	0	0	9.177476222933072	5.233689222933072	11.968949222933073
2016	5	8	0	0	8.59795667933182	3.27309687933182	13.80175267933182
2016	5	9	0	0	10.4291415796034	4.5319855796034	16.2136265796034
2016	5	10	0	0	13.5418501774929	8.495036177492903	19.1944991774929
2016	5	11	0	0	15.4228878543931	9.520665854393098	21.214024854393095
2016	5	12	0	0	16.2460226939574	11.5195816939574	21.2137956939574
2016	5	13	0	0	17.098127157555002	12.039778157555002	22.080793157555
2016	5	14	0	0	16.551547324226	13.853519324226001	19.811252324226
2016	5	15	0	0	11.8584563970471	8.4798553970471	14.5130893970471
2016	5	16	0	0	10.6744800957757	8.254466095775701	13.0521960957757
2016	5	17	0	0	12.1302042939371	9.167222293937101	15.1951152939371
2016	5	18	0	0	13.9239940325025	8.1639230325025	19.1993850325025
2016	5	19	0	0	15.081723326148	9.616543326148	20.682004326148
2016	5	20	0	0	16.6062186114602	11.1254136114602	22.3445296114602
2016	5	21	0	0	14.5501419514082	11.689942951408202	17.141785951408202
2016	5	22	0	0	14.0396952554429	10.5152192554429	17.8205172554429
2016	5	23	0	0	14.8480097938284	8.4794797938284	20.5895567938284
2016	5	24	0	0	17.5348114329793	11.4719454329793	23.6515714329793
2016	5	25	0	0	20.391060869157	15.138192869156997	25.304390869156997
2016	5	26	0	0	20.7421418532458	16.5797278532458	24.9687048532458
2016	5	27	0	0	19.255286307721	13.959021307721	23.979102307721
2016	5	28	0	0	17.781379631465	12.935920631465	22.177040631465
2016	5	29	0	0	17.0118028169908	11.058097816990802	22.554465816990803
2016	5	30	0	0	16.1227103897999	11.276579389799899	20.9790633897999
2016	5	31	0	0	13.4863804472597	8.6647864472597	17.6191924472597
2016	6	1	0	0	12.225156919077302	9.734525919077301	14.7638539190773
2016	6	2	0	0	14.0097882494963	8.873588249496297	19.2105932494963
2016	6	3	0	0	13.5068481246578	11.2284671246578	16.7055181246578
2016	6	4	0	0	11.327189549921998	9.194224549921998	14.776927549921998
2016	6	5	0	0	11.7116942266725	10.0333802266725	16.110620226672502
2016	6	6	0	0	11.8781190510041	9.579474051004102	14.1899470510041
2016	6	7	0	0	12.001120086858	10.016043086858001	15.007254086858001
2016	6	8	0	0	11.1454359457221	7.704365945722101	13.1545609457221
2016	6	9	0	0	12.9658682935089	7.951799593508898	18.313860293508895
2016	6	10	0	0	14.2730154780429	9.0028124780429	20.177983478042897
2016	6	11	0	0	14.4213183280978	9.2125783280978	19.4950493280978
2016	6	12	0	0	14.8419497989295	8.6247561989295	20.4532777989295
2016	6	13	0	0	15.3335222837148	9.6871292837148	20.3192702837148
2016	6	14	0	0	16.635696076024402	11.312087076024401	21.3624420760244
2016	6	15	0	0	16.925539513940198	10.914797513940197	22.247561513940198
2016	6	16	0	0	17.395024711628402	11.078556711628403	22.664555711628402
2016	6	17	0	0	18.4763059131703	12.6036869131703	23.9640989131703
2016	6	18	0	0	18.8168784567474	14.411361456747402	23.6316984567474
2016	6	19	0	0	15.637844263134	13.290584263134	19.006252263134
2016	6	20	0	0	15.7750182789751	12.787927278975102	19.2784672789751
2016	6	21	0	0	18.139510805255497	13.455031805255498	22.772475805255496
2016	6	22	0	0	19.068881384181	13.049472384181001	24.549930384181003
2016	6	23	0	0	19.9974236740607	13.8571646740607	25.2567316740607
2016	6	24	0	0	21.1981079452975	15.224139945297502	26.4425839452975
2016	6	25	0	0	20.4249921940276	15.9743081940276	26.4865771940276
2016	6	26	0	0	20.4891778489904	16.3141598489904	25.0224118489904
2016	6	27	0	0	22.349349257753502	18.9538112577535	26.4974212577535
2016	6	28	0	0	18.1563747255975	14.3877587255975	21.5134607255975
2016	6	29	0	0	15.2578449108164	13.7462779108164	17.353394910816398
2016	6	30	0	0	16.7508143928234	14.494558392823402	19.449148392823403
2016	7	1	0	0	16.6517728997612	13.8663418997612	19.7534878997612
2016	7	2	0	0	17.1001593827495	13.2136543827495	20.6929013827495
2016	7	3	0	0	18.6144649273713	13.9860479273713	22.9787239273713
2016	7	4	0	0	18.127677646045	14.589957646045	22.271384646045004
2016	7	5	0	0	13.9587356605815	12.809718660581499	15.2018076605815
2016	7	6	0	0	15.9605013586181	11.604696358618105	20.553609358618104
2016	7	7	0	0	14.836145283886198	12.779108283886197	18.528925283886196
2016	7	8	0	0	15.3258252242515	12.6887402242515	19.3647962242515
2016	7	9	0	0	13.9693266976482	10.8019376976482	17.9092686976482
2016	7	10	0	0	14.2077188120862	11.062637812086203	18.942947812086203
2016	7	11	0	0	13.8287257717063	11.060201771706298	17.431172771706297
2016	7	12	0	0	13.3031241630609	10.558404163060901	15.919701163060902
2016	7	13	0	0	17.1247058340422	11.9497178340422	21.8180648340422
2016	7	14	0	0	16.551774650619	13.571458650619	20.202958650619
2016	7	15	0	0	15.9913107775891	12.8470537775891	20.0757227775891
2016	7	16	0	0	16.5212138955635	12.9939918955635	20.5413548955635
2016	7	17	0	0	17.5292284905257	13.529747490525699	21.3872304905257
2016	7	18	0	0	17.480231645712	14.254432645711997	22.344306645712
2016	7	19	0	0	14.2658543363966	10.9953163363966	17.447648336396604
2016	7	20	0	0	14.7394145531551	9.6759995531551	19.4445845531551
2016	7	21	0	0	18.2970673687212	11.813821368721202	24.069772368721203
2016	7	22	0	0	18.1447022725927	15.313281272592697	21.3995852725927
2016	7	23	0	0	19.8406544560038	16.6951154560038	23.697770456003802
2016	7	24	0	0	19.4822557164835	17.0041067164835	22.5016957164835
2016	7	25	0	0	20.541765713261498	16.539415713261487	24.519487713261487
2016	7	26	0	0	21.764339532955297	18.5796785329553	26.163998532955297
2016	7	27	0	0	22.669359334654	17.135454334654	28.922563334654
2016	7	28	0	0	17.824171541278602	14.530134541278603	21.206098541278603
2016	7	29	0	0	17.5336913718554	12.902008371855402	21.978973371855403
2016	7	30	0	0	18.121676770670003	13.227816770670003	22.856203770670003
2016	7	31	0	0	18.1044479945529	12.684006994552899	22.972672994552898
2016	8	1	0	0	17.8001867932681	15.043808793268102	21.0512547932681
2016	8	2	0	0	17.1456201342334	14.621816134233399	19.9028831342334
2016	8	3	0	0	16.4299049836056	14.5224039836056	18.0340309836056
2016	8	4	0	0	18.0637504402334	13.687743440233398	22.4967644402334
2016	8	5	0	0	17.887030891504	14.224859891504003	21.861700891504
2016	8	6	0	0	18.7921357398451	13.1019497398451	24.0744537398451
2016	8	7	0	0	20.16843275684	14.28754275684	26.13370375684
2016	8	8	0	0	21.1598679882407	15.618242988240699	27.035477988240697
2016	8	9	0	0	21.590018020725104	19.071372020725104	24.805167020725104
2016	8	10	0	0	19.1019337008068	16.6331527008068	21.7163437008068
2016	8	11	0	0	21.456190772940303	17.2495867729403	25.9413897729403
2016	8	12	0	0	22.8990258340264	16.752083834026397	28.635292834026398
2016	8	13	0	0	23.724349408381094	18.707534408381093	28.12657040838109
2016	8	14	0	0	21.465434811773697	16.346599811773697	24.982067811773696
2016	8	15	0	0	16.3269467303485	14.641307730348501	18.929149730348502
2016	8	16	0	0	15.544510638822	13.441971638822	18.319198638822
2016	8	17	0	0	14.3309334998722	13.085480499872201	16.4996344998722
2016	8	18	0	0	17.3115317381796	13.3915477381796	22.1534197381796
2016	8	19	0	0	18.1651564142147	15.541652414214699	21.3512224142147
2016	8	20	0	0	18.0691823034159	14.8664853034159	21.7604663034159
2016	8	21	0	0	18.6323729159253	14.9040409159253	22.799304915925298
2016	8	22	0	0	17.647253194107897	14.444189194107896	20.858435194107898
2016	8	23	0	0	17.0544483045332	15.7830553045332	18.677525304533198
2016	8	24	0	0	16.0613069793651	14.8011449793651	17.5471469793651
2016	8	25	0	0	15.9295965418261	12.162293541826099	19.567322541826098
2016	8	26	0	0	15.710210772699002	13.148076772699001	19.244023772699002
2016	8	27	0	0	15.6641220442517	13.099974044251699	19.4206220442517
2016	8	28	0	0	16.4598379894407	11.8635849894407	21.132231989440697
2016	8	29	0	0	16.758628650231	11.302665150231	22.206839650231
2016	8	30	0	0	17.3882600167395	13.9077300167395	21.2569730167395
2016	8	31	0	0	16.1658206823948	13.2389716823948	18.6676216823948
2016	9	1	0	0	12.6560518664221	8.606460866422099	16.289047866422095
2016	9	2	0	0	11.1190746686065	6.1419326686065	16.601405668606503
2016	9	3	0	0	13.2614963055261	7.3424593055261	19.3401703055261
2016	9	4	0	0	13.4089338572614	7.7469768572614	19.251706857261404
2016	9	5	0	0	14.4258399642012	8.8825659642012	20.6282629642012
2016	9	6	0	0	16.5567566187326	11.4610526187326	22.5237056187326
2016	9	7	0	0	17.4351123688926	12.152062368892599	23.0129323688926
2016	9	8	0	0	17.4644364291183	12.462299429118302	22.820301429118302
2016	9	9	0	0	17.1404105096946	12.514891509694602	22.2389515096946
2016	9	10	0	0	17.5310594154233	14.9143604154233	21.8604354154233
2016	9	11	0	0	17.3611144893671	13.5773014893671	21.9031074893671
2016	9	12	0	0	16.7983937300477	14.966179730047699	19.024253730047697
2016	9	13	0	0	16.7170239877655	13.8684219877655	19.8581989877655
2016	9	14	0	0	15.9783302631632	12.2441992631632	19.8652322631632
2016	9	15	0	0	14.640892784793598	10.597893784793596	19.698448784793598
2016	9	16	0	0	13.913298319152698	10.614745319152698	17.421172319152696
2016	9	17	0	0	14.964249148322502	10.954636148322502	18.594193148322503
2016	9	18	0	0	14.3098689742254	11.2525569742254	17.540123974225402
2016	9	19	0	0	13.9069327744829	9.713115774482901	17.1894957744829
2016	9	20	0	0	11.3683920693548	7.0114890693548	16.3803860693548
2016	9	21	0	0	11.1190746686065	6.3761856686064995	16.4869946686065
2016	9	22	0	0	11.993729041271902	6.8603670412719016	18.105545041271903
2016	9	23	0	0	13.9852887001352	8.0226727001352	20.0366807001352
2016	9	24	0	0	16.3063018894453	11.037868889445301	21.343227889445302
2016	9	25	0	0	17.3449779609684	13.423407960968401	22.342872960968403
2016	9	26	0	0	17.2675391547725	14.0209881547725	21.4617841547725
2016	9	27	0	0	15.8986986994118	12.4748406994118	18.8266466994118
2016	9	28	0	0	11.3083045989025	7.481888598902501	14.696610598902502
2016	9	29	0	0	11.6162003397705	7.074787839770501	16.2436413397705
2016	9	30	0	0	13.0952495889334	8.765995588933402	18.3542825889334
2016	10	1	0	0	14.265606455957	11.331524455957	17.992993455957
2016	10	2	0	0	11.0155209578546	6.6305419578546	13.3488339578546
2016	10	3	0	0	9.48005055893964	5.16065355893964	14.23871755893964
2016	10	4	0	0	13.1340896511111	10.911524651111101	15.819941651111101
2016	10	5	0	0	6.63696936940959	2.2142097694095897	9.67868736940959
2016	10	6	0	0	6.229142634539829	2.09263753453983	9.545335334539828
2016	10	7	0	0	9.04263268799076	7.335844687990761	12.121672687990761
2016	10	8	0	0	10.7799640014646	9.3184770014646	12.8470720014646
2016	10	9	0	0	11.2253591063484	9.0760061063484	15.5257741063484
2016	10	10	0	0	13.3860400262592	8.158776026259199	18.3030320262592
2016	10	11	0	0	4.7242681237275805	1.5398807237275811	7.83486372372758
2016	10	12	0	0	7.96645066087798	5.00456766087798	10.246724660877979
2016	10	13	0	0	11.1825611494004	8.2490901494004	15.692816149400398
2016	10	14	0	0	14.5270550262062	11.7734540262062	18.171525026206197
2016	10	15	0	0	11.014590044314302	7.393404544314302	13.341921044314303
2016	10	16	0	0	7.88103694785785	4.710229947857851	12.188989947857852
2016	10	17	0	0	7.46692560079841	2.91696860079841	12.62021560079841
2016	10	18	0	0	10.7220954539171	7.5650824539171015	12.424213453917101
2016	10	19	0	0	6.98589046832432	4.62566086832432	10.09209146832432
2016	10	20	0	0	8.16087357344414	5.23170517344414	12.60743757344414
2016	10	21	0	0	8.10231348120504	4.613086081205041	12.911181481205041
2016	10	22	0	0	10.424839525354	6.777988525354	15.533756525354
2016	10	23	0	0	10.7058110742721	7.209748074272101	15.6565560742721
2016	10	24	0	0	10.624379661175	7.047444661175001	15.687092661175
2016	10	25	0	0	11.1186187496788	7.363308749678801	14.816067749678801
2016	10	26	0	0	8.95423666511008	5.3221566651100805	13.585309665110081
2016	10	27	0	0	6.5941666118046705	2.2864576118046704	12.097492611804672
2016	10	28	0	0	7.6497994610765	4.755817461076501	11.8755984610765
2016	10	29	0	0	6.96396766378364	3.866952663783641	11.04798266378364
2016	10	30	0	0	6.714135211273691	3.211297011273691	11.87899121127369
2016	10	31	0	0	6.77907982456739	3.79693262456739	11.724789224567392
2016	11	1	0	0	5.813724787653349	2.462436987653349	11.039341487653349
2016	11	2	0	0	5.997727434567981	2.6336832345679806	10.52308803456798
2016	11	3	0	0	6.512344956415629	3.296890356415629	11.575881956415628
2016	11	4	0	0	8.127963442617611	4.046390442617611	12.80557644261761
2016	11	5	0	0	8.8151780698888	6.283805769888801	11.8267740698888
2016	11	6	0	0	6.70240058572038	3.97126028572038	11.05097258572038
2016	11	7	0	0	7.173343226585269	4.860873526585269	10.88342652658527
2016	11	8	0	0	7.80325680867142	5.74423580867142	10.280307308671421
2016	11	9	0	0	4.6619641776153395	1.8867260776153394	6.861732177615339
2016	11	10	0	0	5.24834739935021	3.2124281993502097	6.73577409935021
2016	11	11	0	0	4.14790882974089	3.6147361297408884	5.414663129740888
2016	11	12	0	0	7.810855011076809	6.244204711076809	8.74646271107681
2016	11	13	0	0	7.80652722991264	6.639321629912642	8.66938162991264
2016	11	14	0	0	10.4431033577581	6.2603333577581	12.891650357758099
2016	11	15	0	0	4.05163642941749	2.4662787294174904	5.27929752941749
2016	11	16	0	0	4.75733988462875	3.7544408846287505	5.70298788462875
2016	11	17	0	0	5.000472181693111	3.2590170816931106	6.960677181693111
2016	11	18	0	0	7.016070767261231	4.76259176726123	8.02989576726123
2016	11	19	0	0	5.01088528550941	3.08159458550941	7.993551285509409
2016	11	20	0	0	5.03758007298362	3.5650766729836203	6.23054307298362
2016	11	21	0	0	7.1686656783352305	5.6351571783352306	9.146845678335232
2016	11	22	0	0	5.745715382919671	3.1320068829196703	8.45665288291967
2016	11	23	0	0	3.4752254408317502	1.5625056408317497	6.651891640831749
2016	11	24	0	0	1.95230960537132	0.2225123053713205	5.188607205371321
2016	11	25	0	0	2.9437657739201404	0.5201818739201405	5.842783273920141
2016	11	26	0	0	4.9600512237454595	3.504271223745459	6.230620223745459
2016	11	27	0	0	5.7937595941581	4.2519199941581	6.7605562941581
2016	11	28	0	0	4.854360546440679	3.700063646440679	6.758413246440679
2016	11	29	0	0	6.33715764690507	4.80041434690507	8.886260346905072
2016	11	30	0	0	6.0148418650668605	4.694163365066861	9.19800886506686
2016	12	1	0	0	6.0173101500975195	4.014441450097519	7.36331845009752
2016	12	2	0	0	5.30773283884766	2.980889538847661	8.175194838847661
2016	12	3	0	0	5.46354384548486	3.7039307454848602	6.35453514548486
2016	12	4	0	0	6.103473216699151	4.646655616699151	7.075427616699151
2016	12	5	0	0	8.75454811061332	5.528016110613319	11.38940511061332
2016	12	6	0	0	10.908621078555	8.533163678555	12.411826078555
2016	12	7	0	0	8.75808891841127	6.319337918411269	11.76352191841127
2016	12	8	0	0	7.04472650522753	4.042651505227529	9.946765505227528
2016	12	9	0	0	7.84029976294757	3.86388996294757	9.401243762947571
2016	12	10	0	0	3.0350491373603905	1.3496548373603905	5.1444241373603905
2016	12	11	0	0	3.18111069621481	1.3467601962148086	6.002735296214809
2016	12	12	0	0	3.4126715682311897	1.8714422682311893	5.82105756823119
2016	12	13	0	0	2.02909457453173	0.79783237453173	4.13929377453173
2016	12	14	0	0	1.58536920431989	0.3162652043198899	3.2673148043198896
2016	12	15	0	0	2.9114146748235	0.03092151482350003	5.0991588748235
2016	12	16	0	0	-0.65076556519454	-1.3309413491945399	-0.011849535194540017
2016	12	17	0	0	0.532421076635547	-0.31633382336445304	1.546092976635547
2016	12	18	0	0	0.4560863318615279	-0.595854568138472	2.513550931861528
2016	12	19	0	0	1.84316309036861	0.69402359036861	3.51339009036861
2016	12	20	0	0	5.096445371589071	4.094095371589071	6.218759771589071
2016	12	21	0	0	6.97280253928393	6.51473373928393	7.630121139283929
2016	12	22	0	0	6.663520788591371	4.152137688591371	8.682655288591372
2016	12	23	0	0	5.743148775111081	3.7347564751110833	7.891769475111083
2016	12	24	0	0	9.23099893631564	8.39686153631564	10.677775936315639
2016	12	25	0	0	8.18600318603982	3.71520898603982	9.76003918603982
2016	12	26	0	0	4.04701919256451	2.87184829256451	4.54555429256451
2016	12	27	0	0	2.8362808822894503	2.4627151822894504	4.1037674822894505
2016	12	28	0	0	4.95736976030676	0.10196206030675958	8.06436456030676
2016	12	29	0	0	-4.33583118761389	-4.5941624876138905	-3.8032383876138907
2016	12	30	0	0	-5.63711085637271	-6.5705518563727106	-4.921534556372711
2016	12	31	0	0	-3.96020938417716	-5.580082454177161	-2.8655438541771603
2017	1	1	0	0	-3.88153727379103	-6.645453273791031	-0.8229435737910302
2017	1	2	0	0	-0.17311793941861	-0.6481240694186101	0.2098776605813899
2017	1	3	0	0	-1.43253028186322	-2.7359360218632203	-0.36301118186322023
2017	1	4	0	0	-3.10691375335648	-3.43201753335648	-2.82261200335648
2017	1	5	0	0	-1.70783754488251	-2.43739077488251	-1.01511904488251
2017	1	6	0	0	-2.4906934226576	-3.8858045626576	-1.8686536326575998
2017	1	7	0	0	-3.2913449068799197	-4.11004000687992	-2.08013277687992
2017	1	8	0	0	-0.874805874875235	-2.027027574875235	1.843730525124765
2017	1	9	0	0	-2.6726863056062298	-3.29463454560623	-1.9398677056062297
2017	1	10	0	0	0.3319209175513389	-1.4911686924486611	3.025646617551339
2017	1	11	0	0	-0.382214724412227	-1.2477542944122268	0.36702227558777323
2017	1	12	0	0	-0.7792033113627299	-1.6545695213627298	0.1859761286372701
2017	1	13	0	0	-0.9262747969719928	-2.0750785169719927	0.8922067530280073
2017	1	14	0	0	-2.48174961770407	-4.22344886770407	-1.25289826770407
2017	1	15	0	0	-4.26869023539653	-5.76157963539653	-2.96739019539653
2017	1	16	0	0	-3.55895733173554	-5.61425510173554	-2.4015781817355397
2017	1	17	0	0	-4.12867563580949	-5.176618735809489	-3.0500623088094896
2017	1	18	0	0	0.423254156442478	-2.002832293557522	2.735540456442478
2017	1	19	0	0	1.4853065517489197	-0.03269874825108077	2.6502540517489193
2017	1	20	0	0	0.3575636106471629	-0.7531541893528372	1.6184583106471628
2017	1	21	0	0	-0.601010429960154	-2.006802649960154	1.166567770039846
2017	1	22	0	0	-2.49245508793702	-5.0396353179370195	-0.67583521793702
2017	1	23	0	0	-6.79734711057605	-8.86570631057605	-4.44084075057605
