YYYY	MM	DD	hh	mm	RS
2017	12	29	0	0	1.5341714418530734
2017	12	30	0	0	1.401974160447096
2017	12	31	0	0	2.919176130103491
2018	1	1	0	0	3.5557473456281863
2018	1	2	0	0	2.260636311720511
2018	1	3	0	0	1.2450300979123643
2018	1	4	0	0	3.080375093681185
2018	1	5	0	0	1.3032594650230476
2018	1	6	0	0	4.170830056854088
2018	1	7	0	0	4.353176017092133
2018	1	8	0	0	4.240055500813795
2018	1	9	0	0	1.4447070672003275
2018	1	10	0	0	1.1604605090568596
2018	1	11	0	0	1.3149310626659894
2018	1	12	0	0	1.5396317468084968
2018	1	13	0	0	2.357458762316547
2018	1	14	0	0	4.420154104105121
2018	1	15	0	0	2.645479392034444
2018	1	16	0	0	2.4006064641387987
2018	1	17	0	0	1.5350592915405763
2018	1	18	0	0	2.6277926403431926
2018	1	19	0	0	1.4223541612867803
2018	1	20	0	0	4.554727426086233
2018	1	21	0	0	4.996804897143556
2018	1	22	0	0	2.739803280615608
2018	1	23	0	0	2.356422090888992
2018	1	24	0	0	3.66688142543893
2018	1	25	0	0	1.3187015117051704
2018	1	26	0	0	5.058782883458334
2018	1	27	0	0	3.2121532372762616
2018	1	28	0	0	5.137393572351138
2018	1	29	0	0	1.3225212751173063
2018	1	30	0	0	2.136603616039423
2018	1	31	0	0	4.051696249736848
2018	2	1	0	0	1.3924212014189117
2018	2	2	0	0	5.965712944426114
2018	2	3	0	0	2.1460759225694095
2018	2	4	0	0	3.1440719333710487
2018	2	5	0	0	5.720563620059881
2018	2	6	0	0	2.4388196515885845
2018	2	7	0	0	2.2384914478032383
2018	2	8	0	0	6.970639492115373
2018	2	9	0	0	4.049193342041458
2018	2	10	0	0	5.435162561288011
2018	2	11	0	0	6.24187172045484
2018	2	12	0	0	1.531583258539611
2018	2	13	0	0	6.7438108889368396
2018	2	14	0	0	5.494186502674333
2018	2	15	0	0	9.522588272722993
2018	2	16	0	0	8.025528964910011
2018	2	17	0	0	9.590776575217863
2018	2	18	0	0	8.33197016545584
2018	2	19	0	0	7.263787373491382
2018	2	20	0	0	7.7696515866760025
2018	2	21	0	0	9.579980907162922
2018	2	22	0	0	9.992693591475783
2018	2	23	0	0	10.290716676664733
2018	2	24	0	0	7.016327773353835
2018	2	25	0	0	5.992357688410939
2018	2	26	0	0	3.8858401191798837
2018	2	27	0	0	5.226335770589242
2018	2	28	0	0	3.8996340476544926
2018	3	1	0	0	7.156609465981155
2018	3	2	0	0	8.350550755779457
2018	3	3	0	0	12.877644632949332
2018	3	4	0	0	9.437950943402775
2018	3	5	0	0	7.257308160784718
2018	3	6	0	0	8.936278521664493
2018	3	7	0	0	14.480080627082517
2018	3	8	0	0	3.7895606720915906
2018	3	9	0	0	10.31562062547172
2018	3	10	0	0	14.674228824553055
2018	3	11	0	0	6.856930698169479
2018	3	12	0	0	4.880539043635542
2018	3	13	0	0	14.298614577805306
2018	3	14	0	0	12.324123886963047
2018	3	15	0	0	10.596169034810439
2018	3	16	0	0	6.959617179523235
2018	3	17	0	0	9.278966919301114
2018	3	18	0	0	5.2292841799774665
2018	3	19	0	0	6.896554295329124
2018	3	20	0	0	5.546368821136021
2018	3	21	0	0	7.294739220177541
2018	3	22	0	0	9.507646357736862
2018	3	23	0	0	11.493952152436485
2018	3	24	0	0	13.94760523867612
2018	3	25	0	0	12.29255297499381
2018	3	26	0	0	16.8350185627287
2018	3	27	0	0	4.338390732243696
2018	3	28	0	0	9.831570084080381
2018	3	29	0	0	4.884831670889121
2018	3	30	0	0	8.157965927941252
2018	3	31	0	0	9.786431366886644
2018	4	1	0	0	9.249797931708644
2018	4	2	0	0	7.185294591547753
2018	4	3	0	0	11.921189106227068
2018	4	4	0	0	7.893799948390608
2018	4	5	0	0	13.88954695763641
2018	4	6	0	0	7.0908636354318935
2018	4	7	0	0	7.780882396768938
2018	4	8	0	0	8.477612737341769
2018	4	9	0	0	17.899454356335937
2018	4	10	0	0	13.578708596878053
2018	4	11	0	0	12.472644788922587
2018	4	12	0	0	19.005644914382213
2018	4	13	0	0	14.54089555069776
2018	4	14	0	0	8.100099808020502
2018	4	15	0	0	8.632924809610097
2018	4	16	0	0	16.891587626004142
2018	4	17	0	0	11.04089887698002
2018	4	18	0	0	12.791247232081048
2018	4	19	0	0	11.994957133331587
2018	4	20	0	0	8.377712487767324
2018	4	21	0	0	13.810520301476341
2018	4	22	0	0	11.18518875252124
2018	4	23	0	0	7.389237532617648
2018	4	24	0	0	7.149512887473266
2018	4	25	0	0	15.408448162310735
2018	4	26	0	0	22.325886944679343
2018	4	27	0	0	13.59221526483166
2018	4	28	0	0	17.70999000829491
2018	4	29	0	0	19.79741835765605
2018	4	30	0	0	17.517468519475834
2018	5	1	0	0	8.168777097325576
2018	5	2	0	0	21.617431953472284
2018	5	3	0	0	8.169799313725747
2018	5	4	0	0	23.871356034825716
2018	5	5	0	0	24.147887843834038
2018	5	6	0	0	24.844376035909555
2018	5	7	0	0	23.986571284956444
2018	5	8	0	0	8.45341395558809
2018	5	9	0	0	8.65111514099354
2018	5	10	0	0	8.675932682473805
2018	5	11	0	0	17.722448097272927
2018	5	12	0	0	15.18843405073735
2018	5	13	0	0	8.680403369703543
2018	5	14	0	0	9.177900176025274
2018	5	15	0	0	8.082464880960618
2018	5	16	0	0	12.524386712068168
2018	5	17	0	0	6.724085344917875
2018	5	18	0	0	17.269411704550816
2018	5	19	0	0	14.228488356549725
2018	5	20	0	0	26.95331490579369
2018	5	21	0	0	26.569501416761877
2018	5	22	0	0	11.068071348133154
2018	5	23	0	0	11.425908521576881
2018	5	24	0	0	11.057823057170102
2018	5	25	0	0	12.552232443847
2018	5	26	0	0	14.714233946589918
2018	5	27	0	0	12.606508675710778
2018	5	28	0	0	14.033188887697499
2018	5	29	0	0	27.082488141259923
2018	5	30	0	0	15.234235381984435
2018	5	31	0	0	13.607976120202254
2018	6	1	0	0	19.349101057708914
2018	6	2	0	0	10.813808586757364
2018	6	3	0	0	6.626800756295058
2018	6	4	0	0	10.156407457071602
2018	6	5	0	0	7.48546071031135
2018	6	6	0	0	9.156790959315899
2018	6	7	0	0	20.051773730871208
2018	6	8	0	0	20.366919617060276
2018	6	9	0	0	14.919708031611462
2018	6	10	0	0	17.699099712108506
2018	6	11	0	0	20.122882242526195
2018	6	12	0	0	21.81039514938354
2018	6	13	0	0	17.392159488457125
2018	6	14	0	0	20.956101417209982
2018	6	15	0	0	22.84038117343728
2018	6	16	0	0	14.220606750419318
2018	6	17	0	0	13.367989361173047
2018	6	18	0	0	27.933522197980263
2018	6	19	0	0	27.43128918846913
2018	6	20	0	0	23.247868185380682
2018	6	21	0	0	28.95921514097862
2018	6	22	0	0	25.719639103767484
2018	6	23	0	0	21.450848618581432
2018	6	24	0	0	20.372014610088364
2018	6	25	0	0	12.52453557292753
2018	6	26	0	0	16.1251467658043
2018	6	27	0	0	18.49549307723957
2018	6	28	0	0	16.407943439495533
2018	6	29	0	0	17.18331675589561
2018	6	30	0	0	23.101808231903295
2018	7	1	0	0	25.267096012003233
2018	7	2	0	0	23.23669776190416
2018	7	3	0	0	19.64614036037573
2018	7	4	0	0	14.823377715024636
2018	7	5	0	0	7.677194916298298
2018	7	6	0	0	22.03024962689098
2018	7	7	0	0	9.906837731066103
2018	7	8	0	0	7.99606027732423
2018	7	9	0	0	6.641431408114845
2018	7	10	0	0	12.874179439717258
2018	7	11	0	0	22.06984753852088
2018	7	12	0	0	16.079936702203874
2018	7	13	0	0	21.62113965011837
2018	7	14	0	0	14.174261718603551
2018	7	15	0	0	21.559399305553036
2018	7	16	0	0	21.51971495105181
2018	7	17	0	0	17.002682448133914
2018	7	18	0	0	15.35167860192268
2018	7	19	0	0	14.45400226898188
2018	7	20	0	0	16.249617341222862
2018	7	21	0	0	21.72136994612758
2018	7	22	0	0	16.313925447686103
2018	7	23	0	0	11.15573629976663
2018	7	24	0	0	13.79897704726517
2018	7	25	0	0	20.758309287791445
2018	7	26	0	0	15.053502858593589
2018	7	27	0	0	21.471707284267076
2018	7	28	0	0	9.499379417593
2018	7	29	0	0	17.25756780686573
2018	7	30	0	0	25.628538498632096
2018	7	31	0	0	24.36733193932676
2018	8	1	0	0	15.395147945675541
2018	8	2	0	0	23.502515040239246
2018	8	3	0	0	18.594364085574252
2018	8	4	0	0	14.791672785666183
2018	8	5	0	0	12.588624352214035
2018	8	6	0	0	8.266368445541623
2018	8	7	0	0	20.37148564292064
2018	8	8	0	0	12.007705880533711
2018	8	9	0	0	21.06500011071915
2018	8	10	0	0	16.77793357348615
2018	8	11	0	0	15.969874218745046
2018	8	12	0	0	22.269574697749544
2018	8	13	0	0	22.327117366306407
2018	8	14	0	0	14.9423730265315
2018	8	15	0	0	8.800264067536514
2018	8	16	0	0	20.988678064975232
2018	8	17	0	0	16.649707224556398
2018	8	18	0	0	19.917900645784623
2018	8	19	0	0	19.370763428988674
2018	8	20	0	0	10.04509089188787
2018	8	21	0	0	13.788955269066012
2018	8	22	0	0	19.11618622639265
2018	8	23	0	0	7.319150283959341
2018	8	24	0	0	10.801417411537114
2018	8	25	0	0	15.97524996654317
2018	8	26	0	0	13.289130857402323
2018	8	27	0	0	5.715891251523037
2018	8	28	0	0	9.72303227044897
2018	8	29	0	0	8.266805800613001
2018	8	30	0	0	12.381371460424772
2018	8	31	0	0	14.746279189211943
2018	9	1	0	0	14.934952021473533
2018	9	2	0	0	17.83057460620623
2018	9	3	0	0	18.623866914291312
2018	9	4	0	0	17.921767311055095
2018	9	5	0	0	17.71764843873364
2018	9	6	0	0	17.648574477233787
2018	9	7	0	0	9.819139880900995
2018	9	8	0	0	10.582389797901437
2018	9	9	0	0	9.526947846394723
2018	9	10	0	0	12.239570051996747
2018	9	11	0	0	9.686835806986167
2018	9	12	0	0	16.617113210456814
2018	9	13	0	0	6.556480108729727
2018	9	14	0	0	5.122448325238588
2018	9	15	0	0	7.621043977311872
2018	9	16	0	0	15.246896309896695
2018	9	17	0	0	14.38508396465663
2018	9	18	0	0	9.915628771072656
2018	9	19	0	0	14.765762845242895
2018	9	20	0	0	13.01672686354321
2018	9	21	0	0	4.848800701376713
2018	9	22	0	0	3.53391988333653
2018	9	23	0	0	2.819007255749112
2018	9	24	0	0	12.7262255062212
2018	9	25	0	0	3.48125804846534
2018	9	26	0	0	10.250977629280953
2018	9	27	0	0	4.391921832863498
2018	9	28	0	0	5.187116995072212
2018	9	29	0	0	7.042056058082679
2018	9	30	0	0	12.528123937706706
2018	10	1	0	0	12.058932435437493
2018	10	2	0	0	7.660366089160176
2018	10	3	0	0	5.822999969574964
2018	10	4	0	0	7.922702766496603
2018	10	5	0	0	6.781679555680461
2018	10	6	0	0	10.492139776956279
2018	10	7	0	0	6.938703612139464
2018	10	8	0	0	11.607525372872535
2018	10	9	0	0	10.956170115969611
2018	10	10	0	0	2.3595329045438787
2018	10	11	0	0	9.125553468451997
2018	10	12	0	0	7.1267813553460835
2018	10	13	0	0	4.006622077342177
2018	10	14	0	0	8.63096676342454
2018	10	15	0	0	8.475483053849512
2018	10	16	0	0	6.972329138838042
2018	10	17	0	0	8.144311086954275
2018	10	18	0	0	4.789775852387223
2018	10	19	0	0	5.861299326917971
2018	10	20	0	0	4.899455671367409
2018	10	21	0	0	4.533899291931727
2018	10	22	0	0	8.611853525697876
2018	10	23	0	0	2.9927409396026574
2018	10	24	0	0	4.456413571918392
2018	10	25	0	0	7.97496168212123
2018	10	26	0	0	6.043140301247563
2018	10	27	0	0	1.850697264422071
2018	10	28	0	0	7.889726311065407
2018	10	29	0	0	7.3474576123743445
2018	10	30	0	0	5.365542240788199
2018	10	31	0	0	6.490669270669488
2018	11	1	0	0	1.772940443635446
2018	11	2	0	0	5.752897070496817
2018	11	3	0	0	6.280255769379267
2018	11	4	0	0	6.408167049790848
2018	11	5	0	0	6.180797691301926
2018	11	6	0	0	6.218242781082791
2018	11	7	0	0	5.938531380649268
2018	11	8	0	0	5.391606550662812
2018	11	9	0	0	5.588579369483723
2018	11	10	0	0	4.489874215470675
2018	11	11	0	0	1.4554471327729546
2018	11	12	0	0	2.906026595319821
2018	11	13	0	0	1.7526715921709481
2018	11	14	0	0	2.2675514290785967
2018	11	15	0	0	4.798889857574609
2018	11	16	0	0	4.6288264896228135
2018	11	17	0	0	4.671991386429485
2018	11	18	0	0	4.590967701501997
2018	11	19	0	0	1.5657394072865356
2018	11	20	0	0	4.381262663627045
2018	11	21	0	0	3.868242610087037
2018	11	22	0	0	4.6159409342582265
2018	11	23	0	0	1.907982847881242
2018	11	24	0	0	1.4394562667722282
2018	11	25	0	0	2.127971869237855
2018	11	26	0	0	1.9682660809925883
2018	11	27	0	0	2.0332516140897035
2018	11	28	0	0	2.1962467542344513
2018	11	29	0	0	2.0374030389991855
2018	11	30	0	0	1.939396054635052
2018	12	1	0	0	2.0174840744507274
2018	12	2	0	0	3.2897875266117738
2018	12	3	0	0	1.921403746642133
2018	12	4	0	0	1.898724376866119
2018	12	5	0	0	1.8569897520895844
2018	12	6	0	0	2.1872693140036654
2018	12	7	0	0	2.831861472893528
2018	12	8	0	0	1.6978421030415152
2018	12	9	0	0	3.446875893488754
2018	12	10	0	0	1.9382060250914575
2018	12	11	0	0	1.4519507617916987
2018	12	12	0	0	1.221515974042894
2018	12	13	0	0	2.756993973623093
2018	12	14	0	0	1.3838954740189688
2018	12	15	0	0	1.4164029027123264
2018	12	16	0	0	2.5365840179780936
2018	12	17	0	0	2.217514086173175
2018	12	18	0	0	2.3950827830122186
2018	12	19	0	0	1.8840145579915302
2018	12	20	0	0	1.8195303502867424
2018	12	21	0	0	1.5344074732098298
2018	12	22	0	0	2.2921060349506983
2018	12	23	0	0	1.4166881196999555
2018	12	24	0	0	1.6807751324722253
2018	12	25	0	0	1.4891028909070811
2018	12	26	0	0	2.011935824661992
2018	12	27	0	0	2.167764062961874
2018	12	28	0	0	2.0150544191652493
2018	12	29	0	0	2.713116159757276
2018	12	30	0	0	1.7630645202922264
2018	12	31	0	0	1.533248611176724
2019	1	1	0	0	2.40399513789294
2019	1	2	0	0	1.6114046129556365
2019	1	3	0	0	1.806962004269289
2019	1	4	0	0	2.307520049831493
2019	1	5	0	0	1.9676939530410376
2019	1	6	0	0	2.8590800559170173
2019	1	7	0	0	2.342966838625622
2019	1	8	0	0	3.1538173406285726
2019	1	9	0	0	1.640236228648842
2019	1	10	0	0	4.376259041248273
2019	1	11	0	0	3.6759224109057844
2019	1	12	0	0	1.7265693620619305
2019	1	13	0	0	1.4495125557116448
2019	1	14	0	0	1.7306246008845534
2019	1	15	0	0	1.6285296903789084
2019	1	16	0	0	2.7207501762626842
2019	1	17	0	0	1.8138101758866318
2019	1	18	0	0	3.0721569359373215
2019	1	19	0	0	2.306735030794985
2019	1	20	0	0	1.5396537843969267
2019	1	21	0	0	1.439642519609717
2019	1	22	0	0	3.310739395722444
2019	1	23	0	0	1.7200009518182036
2019	1	24	0	0	2.050672745442998
2019	1	25	0	0	1.8292470541521264
2019	1	26	0	0	3.355660877925001
2019	1	27	0	0	5.248461626758681
2019	1	28	0	0	2.206639201321544
2019	1	29	0	0	1.3226065371016762
2019	1	30	0	0	1.4639986328986025
2019	1	31	0	0	2.935497393299589
2019	2	1	0	0	1.698666155297476
2019	2	2	0	0	2.423036624038451
2019	2	3	0	0	1.8798242907275309
2019	2	4	0	0	2.4868056959703018
2019	2	5	0	0	4.046101978112387
2019	2	6	0	0	4.2806775355571665
2019	2	7	0	0	1.8458259024613248
2019	2	8	0	0	2.702623846293495
2019	2	9	0	0	6.735021074533891
2019	2	10	0	0	2.0137108806729187
2019	2	11	0	0	3.2023772520352187
2019	2	12	0	0	2.489020188167549
2019	2	13	0	0	2.422755432998816
2019	2	14	0	0	3.432062327738976
2019	2	15	0	0	2.1336475326883724
2019	2	16	0	0	3.1279135917371534
2019	2	17	0	0	2.0358206465484816
2019	2	18	0	0	1.9838403803627196
2019	2	19	0	0	3.043283194748194
2019	2	20	0	0	2.50098388166124
2019	2	21	0	0	4.328856009546828
2019	2	22	0	0	7.930172578618731
2019	2	23	0	0	4.075517765143242
2019	2	24	0	0	4.131712803074164
2019	2	25	0	0	10.186604517060951
2019	2	26	0	0	9.362462678043638
2019	2	27	0	0	5.231249553049293
2019	2	28	0	0	4.45399743339015
2019	3	1	0	0	3.447745373826119
2019	3	2	0	0	8.824589253379383
2019	3	3	0	0	8.573560455717828
2019	3	4	0	0	2.288781735719291
2019	3	5	0	0	6.240540915733286
2019	3	6	0	0	13.23668145625854
2019	3	7	0	0	13.005720612832118
2019	3	8	0	0	5.123837640752572
2019	3	9	0	0	12.50071952087526
2019	3	10	0	0	4.566958899332478
2019	3	11	0	0	4.725369128153757
2019	3	12	0	0	11.825413768570378
2019	3	13	0	0	13.116586812886109
2019	3	14	0	0	4.409096682296748
2019	3	15	0	0	11.895812759314888
2019	3	16	0	0	5.45981147132615
2019	3	17	0	0	9.914746758597907
2019	3	18	0	0	8.405126694990747
2019	3	19	0	0	6.548565550419659
2019	3	20	0	0	5.221148216875647
2019	3	21	0	0	5.166992167672191
2019	3	22	0	0	3.7651084712846816
2019	3	23	0	0	4.484079429433325
2019	3	24	0	0	3.949859425204852
2019	3	25	0	0	5.274795579022789
2019	3	26	0	0	14.016117799481329
2019	3	27	0	0	16.155962519543078
2019	3	28	0	0	8.51212002152052
2019	3	29	0	0	9.820527639969947
2019	3	30	0	0	7.395428766385333
2019	3	31	0	0	6.728162493329497
2019	4	1	0	0	17.3008641905924
2019	4	2	0	0	18.60997722142378
2019	4	3	0	0	18.438988554695694
2019	4	4	0	0	18.135935628021077
2019	4	5	0	0	18.526825591275514
2019	4	6	0	0	18.79440025109898
2019	4	7	0	0	18.568870942503917
2019	4	8	0	0	14.781145533767134
2019	4	9	0	0	10.160476212289133
2019	4	10	0	0	12.932280246212553
2019	4	11	0	0	5.732345214858764
2019	4	12	0	0	8.6252241384536
2019	4	13	0	0	8.92777264421063
2019	4	14	0	0	21.154791515355303
2019	4	15	0	0	11.26350566453042
2019	4	16	0	0	16.298053906472926
2019	4	17	0	0	8.073415270477753
2019	4	18	0	0	11.423415941857987
2019	4	19	0	0	13.912590307898391
2019	4	20	0	0	16.23482335558996
2019	4	21	0	0	22.773115413832205
2019	4	22	0	0	22.89558171459868
2019	4	23	0	0	23.40992807612266
2019	4	24	0	0	22.981160006801915
2019	4	25	0	0	23.82916779961235
2019	4	26	0	0	24.233906787482855
2019	4	27	0	0	22.573319986751788
2019	4	28	0	0	22.527430755116086
2019	4	29	0	0	11.797230906742003
2019	4	30	0	0	23.725467294986537
2019	5	1	0	0	22.856760281531784
2019	5	2	0	0	24.19859125503153
2019	5	3	0	0	22.38295202666084
2019	5	4	0	0	18.204796404453486
2019	5	5	0	0	23.264332700117876
2019	5	6	0	0	24.115299921204365
2019	5	7	0	0	19.386126802278923
2019	5	8	0	0	8.665069593451797
2019	5	9	0	0	24.623705815652706
2019	5	10	0	0	23.342324916917235
2019	5	11	0	0	15.387470282160491
2019	5	12	0	0	20.121607752055027
2019	5	13	0	0	8.96607150133536
2019	5	14	0	0	9.888808948367588
2019	5	15	0	0	9.619332614782563
2019	5	16	0	0	12.397131963620671
2019	5	17	0	0	20.558468991487825
2019	5	18	0	0	22.905800380618103
2019	5	19	0	0	15.703040348432443
2019	5	20	0	0	12.417961765843556
2019	5	21	0	0	18.653982923993617
2019	5	22	0	0	18.420260616015696
2019	5	23	0	0	9.102426666436916
2019	5	24	0	0	7.18257365051313
2019	5	25	0	0	8.649223637027962
2019	5	26	0	0	24.952343494292528
2019	5	27	0	0	9.803462923519113
2019	5	28	0	0	14.531031922097377
2019	5	29	0	0	26.750791890190342
2019	5	30	0	0	20.04153627607088
2019	5	31	0	0	15.73460470766272
2019	6	1	0	0	16.63128257321693
2019	6	2	0	0	24.136417070622777
2019	6	3	0	0	9.922597454098858
2019	6	4	0	0	10.08750625642348
2019	6	5	0	0	22.022879465900736
2019	6	6	0	0	23.70669594895449
2019	6	7	0	0	26.48320440567273
2019	6	8	0	0	26.73546313525992
2019	6	9	0	0	27.318924103141644
2019	6	10	0	0	26.642965032966874
2019	6	11	0	0	9.880049239535664
2019	6	12	0	0	8.513026529400317
2019	6	13	0	0	25.47578641664411
2019	6	14	0	0	14.95417948180874
2019	6	15	0	0	13.384209465498586
2019	6	16	0	0	11.72419945553854
2019	6	17	0	0	8.669399423870477
2019	6	18	0	0	19.567369003408416
2019	6	19	0	0	19.90913848520858
2019	6	20	0	0	15.997501067267578
2019	6	21	0	0	18.015101413205674
2019	6	22	0	0	24.3872725884535
2019	6	23	0	0	20.190970986371916
2019	6	24	0	0	17.036714544481324
2019	6	25	0	0	19.620054069046446
2019	6	26	0	0	8.72168029263435
2019	6	27	0	0	7.20826142938497
2019	6	28	0	0	15.424629789916658
2019	6	29	0	0	20.435156111108824
2019	6	30	0	0	26.99585186554927
2019	7	1	0	0	27.01927969045972
2019	7	2	0	0	7.6733053057754
2019	7	3	0	0	8.087670568188626
2019	7	4	0	0	7.660165829631261
2019	7	5	0	0	7.519811052493207
2019	7	6	0	0	5.549989283364015
2019	7	7	0	0	7.675772728824573
2019	7	8	0	0	7.670950880762212
2019	7	9	0	0	24.5062952437191
2019	7	10	0	0	19.136319021139393
2019	7	11	0	0	24.939820177578344
2019	7	12	0	0	22.661847134461095
2019	7	13	0	0	22.05975205736427
2019	7	14	0	0	22.50260681726687
2019	7	15	0	0	24.521576760721153
2019	7	16	0	0	23.16556398367734
2019	7	17	0	0	23.674764805944708
2019	7	18	0	0	12.972696114866947
2019	7	19	0	0	16.55364729482842
2019	7	20	0	0	20.60110012796571
2019	7	21	0	0	17.448932101227236
2019	7	22	0	0	16.112154900697806
2019	7	23	0	0	9.82421359890385
2019	7	24	0	0	15.931457836785308
2019	7	25	0	0	19.50364336333686
2019	7	26	0	0	21.838236645893648
2019	7	27	0	0	8.214323918743078
2019	7	28	0	0	17.24290002509308
2019	7	29	0	0	19.30807191499851
2019	7	30	0	0	16.11029224107519
2019	7	31	0	0	10.114008871856544
2019	8	1	0	0	16.76977556808004
2019	8	2	0	0	10.089385651149467
2019	8	3	0	0	15.502094427903321
2019	8	4	0	0	10.172900742063927
2019	8	5	0	0	16.17434357060301
2019	8	6	0	0	8.295155789708067
2019	8	7	0	0	20.48074879635533
2019	8	8	0	0	6.702789511607467
2019	8	9	0	0	6.489453481041607
2019	8	10	0	0	15.920176857383726
2019	8	11	0	0	17.2917144968548
2019	8	12	0	0	9.667284179178298
2019	8	13	0	0	5.858262782335158
2019	8	14	0	0	8.293493255196507
2019	8	15	0	0	12.99788652800333
2019	8	16	0	0	10.166728488903736
2019	8	17	0	0	14.664987934568467
2019	8	18	0	0	19.097502311558593
2019	8	19	0	0	14.889586649478971
2019	8	20	0	0	15.384378844184804
2019	8	21	0	0	18.518229111172985
2019	8	22	0	0	18.136057152069128
2019	8	23	0	0	14.493886200199931
2019	8	24	0	0	12.959413827649142
2019	8	25	0	0	18.67742398342556
2019	8	26	0	0	18.089850313836
2019	8	27	0	0	8.55687223145724
2019	8	28	0	0	8.98314622007063
2019	8	29	0	0	8.555892292420502
2019	8	30	0	0	6.075622085797241
2019	8	31	0	0	9.062742021148972
2019	9	1	0	0	5.810769541912496
2019	9	2	0	0	9.583664019461597
2019	9	3	0	0	7.10735937279209
2019	9	4	0	0	6.3255044997078835
2019	9	5	0	0	5.029526176025089
2019	9	6	0	0	5.3180047889569755
2019	9	7	0	0	4.56720646665755
2019	9	8	0	0	10.283095862550404
2019	9	9	0	0	17.103466739609882
2019	9	10	0	0	17.143324570583978
2019	9	11	0	0	14.807056510675585
2019	9	12	0	0	12.342767448221773
2019	9	13	0	0	15.57619645435373
2019	9	14	0	0	6.185081820876141
2019	9	15	0	0	15.398700677863951
2019	9	16	0	0	15.183818974541607
2019	9	17	0	0	9.767831081004836
2019	9	18	0	0	5.8173935581511635
2019	9	19	0	0	2.938527575153355
2019	9	20	0	0	7.781916160237861
2019	9	21	0	0	3.8292712108715463
2019	9	22	0	0	14.024525128535666
2019	9	23	0	0	13.57700548819464
2019	9	24	0	0	11.408518240511041
2019	9	25	0	0	12.838767458928048
2019	9	26	0	0	5.825945369919192
2019	9	27	0	0	2.871510133750488
2019	9	28	0	0	7.881593129367634
2019	9	29	0	0	5.755260391641821
2019	9	30	0	0	11.290031318175034
2019	10	1	0	0	11.915091859649557
2019	10	2	0	0	11.505186319439463
2019	10	3	0	0	7.630586699150935
2019	10	4	0	0	8.402911379716834
2019	10	5	0	0	5.598444802392432
2019	10	6	0	0	5.173060502554479
2019	10	7	0	0	5.125294627881622
2019	10	8	0	0	7.532111638382329
2019	10	9	0	0	5.698269494975241
2019	10	10	0	0	3.7336995400300164
2019	10	11	0	0	5.58421295253375
2019	10	12	0	0	5.6387178530602196
2019	10	13	0	0	10.070936964697623
2019	10	14	0	0	9.731033660377642
2019	10	15	0	0	9.724071300952753
2019	10	16	0	0	9.151004328902928
2019	10	17	0	0	8.59344598555238
2019	10	18	0	0	8.339906130152034
2019	10	19	0	0	8.289783127383055
2019	10	20	0	0	8.056998036300099
2019	10	21	0	0	7.768377498537009
2019	10	22	0	0	4.152910405464446
2019	10	23	0	0	6.283387258395203
2019	10	24	0	0	6.590654857986232
2019	10	25	0	0	2.2826151172478077
2019	10	26	0	0	2.398312755106465
2019	10	27	0	0	6.350581546090207
2019	10	28	0	0	7.917500498826966
2019	10	29	0	0	7.592107497954165
2019	10	30	0	0	7.545422593717563
2019	10	31	0	0	6.331978262545287
2019	11	1	0	0	3.914498477679775
2019	11	2	0	0	3.3667956570551505
2019	11	3	0	0	6.076350870517723
2019	11	4	0	0	4.8821538753612925
2019	11	5	0	0	2.2751340764289267
2019	11	6	0	0	6.468886309517024
2019	11	7	0	0	6.282906747841824
2019	11	8	0	0	5.071514793658347
2019	11	9	0	0	1.9651563996935875
2019	11	10	0	0	1.1618848632457297
2019	11	11	0	0	1.9638993703336507
2019	11	12	0	0	2.209575307938169
2019	11	13	0	0	4.238070909814783
2019	11	14	0	0	4.971828228627675
2019	11	15	0	0	3.0049008277607396
2019	11	16	0	0	3.3437155535018843
2019	11	17	0	0	5.0369338806262505
2019	11	18	0	0	4.8251001889450045
2019	11	19	0	0	4.657974042602621
2019	11	20	0	0	4.186727764248199
2019	11	21	0	0	1.717043905286977
2019	11	22	0	0	1.7707482938029133
2019	11	23	0	0	2.0239494053287994
2019	11	24	0	0	1.4573453641108214
2019	11	25	0	0	3.3814029310310363
2019	11	26	0	0	2.0140158210282864
2019	11	27	0	0	3.1937569499750142
2019	11	28	0	0	1.384705647466779
2019	11	29	0	0	3.633928310300792
2019	11	30	0	0	3.3383281379815037
2019	12	1	0	0	1.8561575991296968
2019	12	2	0	0	1.5585333342311432
2019	12	3	0	0	1.7594658965673704
2019	12	4	0	0	1.4795159556957238
2019	12	5	0	0	2.1194666166831033
2019	12	6	0	0	3.7287611828508673
2019	12	7	0	0	3.315597670134991
2019	12	8	0	0	2.478803326811376
2019	12	9	0	0	3.454441693671073
2019	12	10	0	0	3.4791240741197362
2019	12	11	0	0	3.304012646716802
2019	12	12	0	0	1.4614477877488437
2019	12	13	0	0	3.3294154928940687
2019	12	14	0	0	2.475751439071714
2019	12	15	0	0	2.813230411569942
2019	12	16	0	0	2.737346892503458
2019	12	17	0	0	1.9239818585488417
2019	12	18	0	0	2.956357557269614
2019	12	19	0	0	2.9193499725176077
2019	12	20	0	0	2.2252509247879875
2019	12	21	0	0	1.702623386475173
2019	12	22	0	0	2.732194927093121
2019	12	23	0	0	1.2553486715200204
2019	12	24	0	0	1.5850030526490906
2019	12	25	0	0	3.164767470374121
2019	12	26	0	0	2.921131965118536
2019	12	27	0	0	1.6890154628182388
