YYYY	MM	DD	hh	mm	RS
2084	4	12	0	0	173.197117115071
2084	4	13	0	0	153.188583296069
2084	4	14	0	0	225.669288430875
2084	4	15	0	0	216.45267292562
2084	4	16	0	0	202.868424938016
2084	4	17	0	0	192.69432384109
2084	4	18	0	0	233.936381122971
2084	4	19	0	0	246.869930703607
2084	4	20	0	0	224.02147230701303
2084	4	21	0	0	222.701906074442
2084	4	22	0	0	218.61900342820095
2084	4	23	0	0	185.616149448079
2084	4	24	0	0	127.361903884089
2084	4	25	0	0	118.219001654889
2084	4	26	0	0	146.926170521738
2084	4	27	0	0	214.62515807744
2084	4	28	0	0	235.820279333246
2084	4	29	0	0	231.919404230737
2084	4	30	0	0	214.658200347621
2084	5	1	0	0	223.255104810138
2084	5	2	0	0	212.633170261653
2084	5	3	0	0	217.628786155272
2084	5	4	0	0	231.450280639787
2084	5	5	0	0	256.377272043608
2084	5	6	0	0	185.852840659376
2084	5	7	0	0	222.04850822144
2084	5	8	0	0	175.36977757980702
2084	5	9	0	0	172.243956112961
2084	5	10	0	0	53.7553877654955
2084	5	11	0	0	248.274011104221
2084	5	12	0	0	281.280560163374
2084	5	13	0	0	111.625534577832
2084	5	14	0	0	265.22998506164504
2084	5	15	0	0	285.609304581798
2084	5	16	0	0	279.273141806572
2084	5	17	0	0	277.077321536005
2084	5	18	0	0	253.834559652502
2084	5	19	0	0	246.953146271169
2084	5	20	0	0	275.468506079984
2084	5	21	0	0	292.50847032221805
2084	5	22	0	0	284.503654001715
2084	5	23	0	0	279.91254205488
2084	5	24	0	0	295.710182389966
2084	5	25	0	0	191.095356346194
2084	5	26	0	0	258.294916265609
2084	5	27	0	0	121.898897193821
2084	5	28	0	0	229.180519263554
2084	5	29	0	0	184.127990108106
2084	5	30	0	0	323.030668629404
2084	5	31	0	0	299.651958198978
2084	6	1	0	0	141.758089959652
2084	6	2	0	0	51.8535708337547
2084	6	3	0	0	118.183204388757
2084	6	4	0	0	348.554102649021
2084	6	5	0	0	125.105788218106
2084	6	6	0	0	147.880295055955
2084	6	7	0	0	186.44630552529
2084	6	8	0	0	349.065522811577
2084	6	9	0	0	194.19562626782505
2084	6	10	0	0	112.531428769416
2084	6	11	0	0	210.854860295936
2084	6	12	0	0	138.371167211324
2084	6	13	0	0	187.361079406108
2084	6	14	0	0	227.61608460455895
2084	6	15	0	0	162.052865984779
2084	6	16	0	0	257.86589495519
2084	6	17	0	0	337.95190276140204
2084	6	18	0	0	329.93823514892
2084	6	19	0	0	193.87901415316895
2084	6	20	0	0	231.42102529636296
2084	6	21	0	0	280.987624604173
2084	6	22	0	0	307.119653028269
2084	6	23	0	0	323.733198596536
2084	6	24	0	0	325.462412158752
2084	6	25	0	0	301.92990210703704
2084	6	26	0	0	308.570315281463
2084	6	27	0	0	166.981248361046
2084	6	28	0	0	248.756219197989
2084	6	29	0	0	193.499740046566
2084	6	30	0	0	199.846802190103
2084	7	1	0	0	220.16142822574
2084	7	2	0	0	109.633205610492
2084	7	3	0	0	330.65029424553296
2084	7	4	0	0	325.246900511196
2084	7	5	0	0	306.702471465263
2084	7	6	0	0	283.243663080171
2084	7	7	0	0	310.86950456344897
2084	7	8	0	0	299.277606880103
2084	7	9	0	0	278.520508959059
2084	7	10	0	0	307.700364743672
2084	7	11	0	0	318.456470915787
2084	7	12	0	0	312.073908528706
2084	7	13	0	0	95.38003760878809
2084	7	14	0	0	299.365936957504
2084	7	15	0	0	116.778690151152
2084	7	16	0	0	202.324253447049
2084	7	17	0	0	167.007168229283
2084	7	18	0	0	87.9636761623895
2084	7	19	0	0	101.62766939889
2084	7	20	0	0	85.4005843782365
2084	7	21	0	0	138.748249839552
2084	7	22	0	0	277.626153012972
2084	7	23	0	0	262.307255960498
2084	7	24	0	0	227.349963265368
2084	7	25	0	0	98.938763840699
2084	7	26	0	0	261.791469311497
2084	7	27	0	0	263.109283763284
2084	7	28	0	0	263.92338687946
2084	7	29	0	0	176.03135534890598
2084	7	30	0	0	244.358136190382
2084	7	31	0	0	220.388729768299
2084	8	1	0	0	230.86319709784303
2084	8	2	0	0	250.147231320513
2084	8	3	0	0	148.497989292829
2084	8	4	0	0	192.553554157817
2084	8	5	0	0	141.722479914984
2084	8	6	0	0	96.9489024479536
2084	8	7	0	0	202.41095674735297
2084	8	8	0	0	240.41936122746003
2084	8	9	0	0	238.571088334512
2084	8	10	0	0	256.342462338799
2084	8	11	0	0	259.59470249554903
2084	8	12	0	0	254.47869073659905
2084	8	13	0	0	254.165435840316
2084	8	14	0	0	262.009815545428
2084	8	15	0	0	234.708601608261
2084	8	16	0	0	236.799559921408
2084	8	17	0	0	244.480157074035
2084	8	18	0	0	216.907771916531
2084	8	19	0	0	216.593172459876
2084	8	20	0	0	242.468202710666
2084	8	21	0	0	136.585661551436
2084	8	22	0	0	213.074763150348
2084	8	23	0	0	51.1865248394615
2084	8	24	0	0	89.8161918666448
2084	8	25	0	0	201.39903142115003
2084	8	26	0	0	205.932645953438
2084	8	27	0	0	225.586181242806
2084	8	28	0	0	144.366588082319
2084	8	29	0	0	240.703308774026
2084	8	30	0	0	100.956935940664
2084	8	31	0	0	178.43162784639702
2084	9	1	0	0	220.587992407122
2084	9	2	0	0	106.275194344895
2084	9	3	0	0	95.3916380120928
2084	9	4	0	0	165.91948739449302
2084	9	5	0	0	203.763055523113
2084	9	6	0	0	218.128360338576
2084	9	7	0	0	172.78549432818002
2084	9	8	0	0	119.966153535292
2084	9	9	0	0	116.158519366491
2084	9	10	0	0	111.625209222903
2084	9	11	0	0	23.085188205955
2084	9	12	0	0	47.2774697660481
2084	9	13	0	0	89.11163580505509
2084	9	14	0	0	167.490945898138
2084	9	15	0	0	183.373464861683
2084	9	16	0	0	170.19955947574698
2084	9	17	0	0	160.02080696552602
2084	9	18	0	0	104.495386594433
2084	9	19	0	0	163.4822342507
2084	9	20	0	0	169.83054699969102
2084	9	21	0	0	44.8200594340618
2084	9	22	0	0	153.785235451187
2084	9	23	0	0	161.301872384105
2084	9	24	0	0	167.732935590616
2084	9	25	0	0	124.173880546
2084	9	26	0	0	35.249009807571504
2084	9	27	0	0	109.162846676667
2084	9	28	0	0	99.1674368164757
2084	9	29	0	0	115.732292381229
2084	9	30	0	0	144.875198254997
2084	10	1	0	0	126.29977879701
2084	10	2	0	0	56.166146304431294
2084	10	3	0	0	68.5667548076556
2084	10	4	0	0	102.703588687279
2084	10	5	0	0	127.27785955514
2084	10	6	0	0	122.246292683612
2084	10	7	0	0	35.9513100644754
2084	10	8	0	0	123.661952543119
2084	10	9	0	0	54.9566049368054
2084	10	10	0	0	28.9856748465756
2084	10	11	0	0	103.364439755523
2084	10	12	0	0	120.13109646197
2084	10	13	0	0	114.984914165315
2084	10	14	0	0	91.25929974467871
2084	10	15	0	0	108.297205020494
2084	10	16	0	0	58.5734692801943
2084	10	17	0	0	120.294267769525
2084	10	18	0	0	9.81963234211285
2084	10	19	0	0	11.204579992058802
2084	10	20	0	0	72.1258151255347
2084	10	21	0	0	64.424503705314
2084	10	22	0	0	28.853578215772
2084	10	23	0	0	25.416203382822104
2084	10	24	0	0	29.5133100550386
2084	10	25	0	0	58.993053024643295
2084	10	26	0	0	51.8931979622963
2084	10	27	0	0	50.694373816962994
2084	10	28	0	0	44.9443474662315
2084	10	29	0	0	70.54103886963921
2084	10	30	0	0	45.689961013197696
2084	10	31	0	0	36.3065978974408
2084	11	1	0	0	84.3905632629773
2084	11	2	0	0	19.7924882180568
2084	11	3	0	0	63.8863253307687
2084	11	4	0	0	34.7537297100341
2084	11	5	0	0	29.7234203358983
2084	11	6	0	0	18.649469164688
2084	11	7	0	0	78.3740220590021
2084	11	8	0	0	74.2773927825654
2084	11	9	0	0	70.36610190872901
2084	11	10	0	0	62.4678566704064
2084	11	11	0	0	64.4781853758336
2084	11	12	0	0	65.4845969560311
2084	11	13	0	0	69.1550271099683
2084	11	14	0	0	69.3604084817608
2084	11	15	0	0	66.69600111774041
2084	11	16	0	0	64.5493659859791
2084	11	17	0	0	61.81331831755
2084	11	18	0	0	35.0445879961018
2084	11	19	0	0	16.6469487763857
2084	11	20	0	0	28.0048424429712
2084	11	21	0	0	14.1255448558153
2084	11	22	0	0	5.193826594379701
2084	11	23	0	0	49.764867568757495
2084	11	24	0	0	3.95249411961512
2084	11	25	0	0	36.545371794625
2084	11	26	0	0	4.53404503358324
2084	11	27	0	0	16.2646121015678
2084	11	28	0	0	30.2026242500541
2084	11	29	0	0	50.316933974203394
2084	11	30	0	0	18.0339999855902
2084	12	1	0	0	12.737115708131
2084	12	2	0	0	15.193011658669802
2084	12	3	0	0	42.297146679257104
2084	12	4	0	0	40.0261056437577
2084	12	5	0	0	45.020114915474
2084	12	6	0	0	2.371001133846549
2084	12	7	0	0	9.50195559611994
2084	12	8	0	0	23.689501531672303
2084	12	9	0	0	11.781432350048
2084	12	10	0	0	19.031764195791
2084	12	11	0	0	23.0586856944462
2084	12	12	0	0	11.8365742911648
2084	12	13	0	0	18.8021895585014
2084	12	14	0	0	40.9945647799032
2084	12	15	0	0	12.4958574227611
2084	12	16	0	0	39.0131775896335
2084	12	17	0	0	20.658989851679895
2084	12	18	0	0	18.9276792563886
2084	12	19	0	0	34.9794121855412
2084	12	20	0	0	27.7274808243114
2084	12	21	0	0	22.538257848802
2084	12	22	0	0	15.2154005888779
2084	12	23	0	0	21.7538963620257
2084	12	24	0	0	13.9559497756157
2084	12	25	0	0	2.6260039028050297
2084	12	26	0	0	25.266813767078
2084	12	27	0	0	12.5515238977005
2084	12	28	0	0	7.28831866974894
2084	12	29	0	0	16.1152026370471
2084	12	30	0	0	10.464416635505
2084	12	31	0	0	10.2943955287372
2085	1	1	0	0	10.0370118075419
2085	1	2	0	0	28.2152798770525
2085	1	3	0	0	18.0645762268466
2085	1	4	0	0	26.4558917379563
2085	1	5	0	0	11.3047892440226
2085	1	6	0	0	39.4981588952975
2085	1	7	0	0	14.0044057983757
2085	1	8	0	0	17.2568565306764
2085	1	9	0	0	22.0603894930444
2085	1	10	0	0	18.6913932770695
2085	1	11	0	0	10.3545379496862
2085	1	12	0	0	12.399445361391802
2085	1	13	0	0	21.2577629736044
2085	1	14	0	0	8.62586223556291
2085	1	15	0	0	22.87381049099489
2085	1	16	0	0	52.0568958766033
2085	1	17	0	0	43.44315048673951
2085	1	18	0	0	23.7284931768331
2085	1	19	0	0	60.635253235641
2085	1	20	0	0	54.4796353178258
2085	1	21	0	0	62.9210171722714
2085	1	22	0	0	57.7990117457271
2085	1	23	0	0	9.675877803552108
2085	1	24	0	0	19.2107750863232
2085	1	25	0	0	28.7963854013582
2085	1	26	0	0	3.36643688530429
2085	1	27	0	0	69.6409532949648
2085	1	28	0	0	58.859249381434005
2085	1	29	0	0	9.14207504153905
2085	1	30	0	0	30.701450100365896
2085	1	31	0	0	19.799053224343
2085	2	1	0	0	31.1653976737874
2085	2	2	0	0	22.1989702801702
2085	2	3	0	0	33.1408845151156
2085	2	4	0	0	22.160493871837694
2085	2	5	0	0	53.6419805831293
2085	2	6	0	0	35.909844991881
2085	2	7	0	0	33.1408845151156
2085	2	8	0	0	46.494750942083904
2085	2	9	0	0	3.2930806527964003
2085	2	10	0	0	53.61008711972671
2085	2	11	0	0	79.37743537642079
2085	2	12	0	0	37.042986702407205
2085	2	13	0	0	48.769289249834
2085	2	14	0	0	10.4433907861308
2085	2	15	0	0	35.9717358054556
2085	2	16	0	0	46.494750942083904
2085	2	17	0	0	39.1989202714834
2085	2	18	0	0	53.1796436164688
2085	2	19	0	0	72.1200253223326
2085	2	20	0	0	49.66784885716721
2085	2	21	0	0	36.59837165614079
2085	2	22	0	0	23.890133790236696
2085	2	23	0	0	74.24058709641541
2085	2	24	0	0	21.9873753826618
2085	2	25	0	0	20.986539055669105
2085	2	26	0	0	57.58772198405371
2085	2	27	0	0	118.537174304085
2085	2	28	0	0	122.10626668437
2085	3	1	0	0	75.6174034718335
2085	3	2	0	0	111.927664426616
2085	3	3	0	0	94.5523851142021
2085	3	4	0	0	29.718039125682303
2085	3	5	0	0	118.448742094492
2085	3	6	0	0	138.21892773608
2085	3	7	0	0	133.705185036863
2085	3	8	0	0	45.937666226921394
2085	3	9	0	0	100.654198438474
2085	3	10	0	0	129.438131702903
2085	3	11	0	0	127.313154526204
2085	3	12	0	0	136.633573971142
2085	3	13	0	0	118.153888007575
2085	3	14	0	0	135.950633630721
2085	3	15	0	0	156.325059407949
2085	3	16	0	0	148.401365773774
2085	3	17	0	0	111.198559086903
2085	3	18	0	0	140.607358923333
2085	3	19	0	0	163.314197360025
2085	3	20	0	0	38.7318612109362
2085	3	21	0	0	153.335838146327
2085	3	22	0	0	27.9705225091882
2085	3	23	0	0	173.283040214832
2085	3	24	0	0	163.03204852294598
2085	3	25	0	0	163.225103523532
2085	3	26	0	0	171.762940341736
2085	3	27	0	0	176.7126633259
2085	3	28	0	0	180.768680352254
2085	3	29	0	0	126.597051244195
2085	3	30	0	0	177.729879044757
2085	3	31	0	0	170.720559024531
2085	4	1	0	0	149.217469189074
2085	4	2	0	0	160.757314774872
2085	4	3	0	0	164.632113827382
2085	4	4	0	0	115.68251009365
2085	4	5	0	0	158.706492861631
2085	4	6	0	0	201.29613861660096
2085	4	7	0	0	36.6096566802635
2085	4	8	0	0	132.234972503388
2085	4	9	0	0	160.411585087199
2085	4	10	0	0	260.95053486535403
2085	4	11	0	0	221.722630288027
2085	4	12	0	0	168.284780586308
2085	4	13	0	0	198.681192097646
2085	4	14	0	0	178.145665682217
2085	4	15	0	0	109.523492060456
2085	4	16	0	0	37.854827163958
2085	4	17	0	0	126.768375761633
2085	4	18	0	0	221.447994918838
2085	4	19	0	0	231.829020800545
2085	4	20	0	0	204.795899164049
2085	4	21	0	0	165.003800736133
2085	4	22	0	0	209.682622153419
2085	4	23	0	0	198.22475319306
2085	4	24	0	0	208.35661797508095
2085	4	25	0	0	247.729643521343
2085	4	26	0	0	89.39193006826919
2085	4	27	0	0	126.615538388696
2085	4	28	0	0	151.227474913753
2085	4	29	0	0	119.578399946497
2085	4	30	0	0	140.828185242342
2085	5	1	0	0	96.4596366750244
2085	5	2	0	0	88.8877489988748
2085	5	3	0	0	109.229813066548
2085	5	4	0	0	229.97310376439705
2085	5	5	0	0	112.764696416887
2085	5	6	0	0	25.6369262942258
2085	5	7	0	0	247.55544175963
2085	5	8	0	0	143.382960255466
2085	5	9	0	0	256.330915052048
2085	5	10	0	0	184.631579521049
2085	5	11	0	0	305.183698806883
2085	5	12	0	0	253.91271501612096
2085	5	13	0	0	232.394795095666
2085	5	14	0	0	156.632304550725
2085	5	15	0	0	86.351272697391
2085	5	16	0	0	92.2809721168954
2085	5	17	0	0	221.03518280264
2085	5	18	0	0	257.317873048593
2085	5	19	0	0	43.6330549673504
2085	5	20	0	0	163.276811405367
2085	5	21	0	0	224.665578356615
2085	5	22	0	0	274.83507795215803
2085	5	23	0	0	259.886447095454
2085	5	24	0	0	14.6677916588715
2085	5	25	0	0	246.953146271169
2085	5	26	0	0	263.019643551933
2085	5	27	0	0	245.295232695962
2085	5	28	0	0	325.300769782824
2085	5	29	0	0	306.938725384367
2085	5	30	0	0	306.902341457138
2085	5	31	0	0	276.537631314106
2085	6	1	0	0	294.713630422711
2085	6	2	0	0	291.765399588957
2085	6	3	0	0	293.07108591256303
2085	6	4	0	0	304.59093982694304
2085	6	5	0	0	307.337076240008
2085	6	6	0	0	316.699314087208
2085	6	7	0	0	328.831096272714
2085	6	8	0	0	309.273653615391
2085	6	9	0	0	307.577811489832
2085	6	10	0	0	299.054090226302
2085	6	11	0	0	301.11554979300803
2085	6	12	0	0	93.4165734072998
2085	6	13	0	0	331.815088963815
2085	6	14	0	0	344.339632571307
2085	6	15	0	0	365.608912211513
2085	6	16	0	0	258.596189872559
2085	6	17	0	0	109.464025288833
2085	6	18	0	0	176.555113631432
2085	6	19	0	0	250.23745410672905
2085	6	20	0	0	139.043104164837
2085	6	21	0	0	221.512926342249
2085	6	22	0	0	336.011804363073
2085	6	23	0	0	317.07384874863203
2085	6	24	0	0	253.23513907300705
2085	6	25	0	0	150.371496007009
2085	6	26	0	0	142.229316416892
2085	6	27	0	0	321.51719223776297
2085	6	28	0	0	147.981075621403
2085	6	29	0	0	65.8112828777676
2085	6	30	0	0	196.460903369024
2085	7	1	0	0	279.597929544058
2085	7	2	0	0	191.670921619253
2085	7	3	0	0	340.70923342428
2085	7	4	0	0	336.11890068382303
2085	7	5	0	0	140.596363565738
2085	7	6	0	0	308.030293501377
2085	7	7	0	0	292.364884578486
2085	7	8	0	0	250.343851486618
2085	7	9	0	0	39.006437919590205
2085	7	10	0	0	192.99566507123
2085	7	11	0	0	137.905774424391
2085	7	12	0	0	158.826483441685
2085	7	13	0	0	231.130493976767
2085	7	14	0	0	292.364933427706
2085	7	15	0	0	262.06155416598
2085	7	16	0	0	275.30404464786096
2085	7	17	0	0	200.364680390247
2085	7	18	0	0	209.424258798164
2085	7	19	0	0	262.592031116587
2085	7	20	0	0	264.448522564509
2085	7	21	0	0	279.943874948442
2085	7	22	0	0	236.938335862705
2085	7	23	0	0	165.728009063119
2085	7	24	0	0	287.772697804876
2085	7	25	0	0	285.280554870035
2085	7	26	0	0	287.49694514548304
2085	7	27	0	0	267.703148165552
2085	7	28	0	0	269.903861643195
2085	7	29	0	0	263.669471095152
2085	7	30	0	0	260.72137942139
2085	7	31	0	0	262.826546998184
2085	8	1	0	0	228.662421317337
2085	8	2	0	0	260.088829336195
2085	8	3	0	0	266.503650730454
2085	8	4	0	0	269.353247141588
2085	8	5	0	0	266.71995720334
2085	8	6	0	0	261.299706464445
2085	8	7	0	0	189.086722966758
2085	8	8	0	0	247.49416681325695
2085	8	9	0	0	220.38958915460896
2085	8	10	0	0	251.494889870856
2085	8	11	0	0	214.85442700616
2085	8	12	0	0	251.90652022440895
2085	8	13	0	0	245.458742342334
2085	8	14	0	0	200.232255975828
2085	8	15	0	0	252.718096047757
2085	8	16	0	0	78.503032437643
2085	8	17	0	0	204.098025828981
2085	8	18	0	0	232.987988378522
2085	8	19	0	0	117.345952186204
2085	8	20	0	0	194.32221298118
2085	8	21	0	0	222.08092609578603
2085	8	22	0	0	232.536471323246
2085	8	23	0	0	235.44426471272004
2085	8	24	0	0	233.896230125648
2085	8	25	0	0	231.615133162143
2085	8	26	0	0	231.898160518299
2085	8	27	0	0	231.621588059704
2085	8	28	0	0	204.97929845494
2085	8	29	0	0	207.323088064512
2085	8	30	0	0	202.251102800881
2085	8	31	0	0	205.56264698801
2085	9	1	0	0	213.353389021438
2085	9	2	0	0	226.99267466695
2085	9	3	0	0	229.013985398748
2085	9	4	0	0	229.891384378872
2085	9	5	0	0	234.724040248562
2085	9	6	0	0	205.46674544860696
2085	9	7	0	0	200.245692733694
2085	9	8	0	0	162.672746866052
2085	9	9	0	0	182.13397741114105
2085	9	10	0	0	198.83942757674305
2085	9	11	0	0	189.742665724688
2085	9	12	0	0	161.13734675125798
2085	9	13	0	0	126.412763741067
2085	9	14	0	0	174.789523368966
2085	9	15	0	0	173.292787511849
2085	9	16	0	0	43.6007143333016
2085	9	17	0	0	141.756009620009
2085	9	18	0	0	57.537059160444095
2085	9	19	0	0	146.730968188321
2085	9	20	0	0	146.726068123028
2085	9	21	0	0	20.706932555516
2085	9	22	0	0	122.693857751326
2085	9	23	0	0	78.3792790268059
2085	9	24	0	0	163.779322962049
2085	9	25	0	0	166.678107870655
2085	9	26	0	0	34.639650714869
2085	9	27	0	0	27.653602941564603
2085	9	28	0	0	29.2698237650804
2085	9	29	0	0	27.784298006884605
2085	9	30	0	0	149.139804907505
2085	10	1	0	0	156.814325534832
2085	10	2	0	0	107.597784057051
2085	10	3	0	0	117.788136550461
2085	10	4	0	0	63.8236269651134
2085	10	5	0	0	69.6118087499683
2085	10	6	0	0	99.62677754039042
2085	10	7	0	0	135.54466303464
2085	10	8	0	0	138.41269150448
2085	10	9	0	0	37.298821979776704
2085	10	10	0	0	63.1655371266684
2085	10	11	0	0	49.4933682912837
2085	10	12	0	0	21.050191392354897
2085	10	13	0	0	31.5250309457352
2085	10	14	0	0	34.046514721279394
2085	10	15	0	0	27.092396618885303
2085	10	16	0	0	14.7373758202049
2085	10	17	0	0	67.6280039700795
2085	10	18	0	0	21.674219843839506
2085	10	19	0	0	124.729478464582
2085	10	20	0	0	113.393117775166
2085	10	21	0	0	108.925294717735
2085	10	22	0	0	97.61515635725408
2085	10	23	0	0	99.30510344309792
2085	10	24	0	0	85.94216610642158
2085	10	25	0	0	96.11710232991491
2085	10	26	0	0	80.6644956994267
2085	10	27	0	0	80.3743134564055
2085	10	28	0	0	72.3158818339688
2085	10	29	0	0	81.7341920606611
2085	10	30	0	0	21.4064990173895
2085	10	31	0	0	87.63789590858721
2085	11	1	0	0	80.567237161164
2085	11	2	0	0	83.65804171478291
2085	11	3	0	0	81.6113200293615
2085	11	4	0	0	66.8260986831461
2085	11	5	0	0	66.12463614695729
2085	11	6	0	0	66.1957323626457
2085	11	7	0	0	74.2225995205695
2085	11	8	0	0	75.0177596505456
2085	11	9	0	0	70.7529479412617
2085	11	10	0	0	69.7393965851703
2085	11	11	0	0	69.0523447711773
2085	11	12	0	0	69.8327157463954
2085	11	13	0	0	65.5699926768706
2085	11	14	0	0	60.4160676849286
2085	11	15	0	0	67.179246814348
2085	11	16	0	0	25.364521569690105
2085	11	17	0	0	54.77408102432079
2085	11	18	0	0	32.6499598368878
2085	11	19	0	0	5.55592873246655
2085	11	20	0	0	44.1263690906413
2085	11	21	0	0	16.770671737794302
2085	11	22	0	0	46.3318875723676
2085	11	23	0	0	21.570604101090304
2085	11	24	0	0	19.7658273999382
2085	11	25	0	0	12.5449094167547
2085	11	26	0	0	24.9683091670841
2085	11	27	0	0	25.8681265910826
2085	11	28	0	0	49.712812478468
2085	11	29	0	0	53.1252977965088
2085	11	30	0	0	47.125888542171296
2085	12	1	0	0	42.09980906588071
2085	12	2	0	0	17.0011573269636
2085	12	3	0	0	46.5525797795416
2085	12	4	0	0	10.6302967450218
2085	12	5	0	0	44.5111147857127
2085	12	6	0	0	22.4818954794797
2085	12	7	0	0	12.6814322621544
2085	12	8	0	0	10.1881526652056
2085	12	9	0	0	21.7538963620257
2085	12	10	0	0	12.9442249007447
2085	12	11	0	0	44.30733175754371
2085	12	12	0	0	15.0857024908113
2085	12	13	0	0	44.28185146582111
2085	12	14	0	0	41.9341577971497
2085	12	15	0	0	11.1246134452074
2085	12	16	0	0	16.8233302566041
2085	12	17	0	0	10.4927572843853
2085	12	18	0	0	28.6389698449944
2085	12	19	0	0	29.7020549553876
2085	12	20	0	0	38.317035651129
2085	12	21	0	0	10.5281845931215
2085	12	22	0	0	9.87608621538367
2085	12	23	0	0	38.6835229360064
2085	12	24	0	0	15.691680652659
2085	12	25	0	0	32.6271855826918
2085	12	26	0	0	41.0359070097424
2085	12	27	0	0	30.209583285757
2085	12	28	0	0	25.5247890299308
2085	12	29	0	0	26.150268434725
2085	12	30	0	0	30.0919985711407
2085	12	31	0	0	29.7020549553876
2086	1	1	0	0	37.347482345797
2086	1	2	0	0	30.846920604094
2086	1	3	0	0	33.9017276887163
2086	1	4	0	0	35.173985630755894
2086	1	5	0	0	27.2312457310962
2086	1	6	0	0	11.2050908243436
2086	1	7	0	0	40.046548150131
2086	1	8	0	0	49.1929437555241
2086	1	9	0	0	21.087243967913
2086	1	10	0	0	38.9952430217752
2086	1	11	0	0	22.404393176855105
2086	1	12	0	0	38.5151466163298
2086	1	13	0	0	10.8831055968516
2086	1	14	0	0	37.13722622442821
2086	1	15	0	0	8.70659034428861
2086	1	16	0	0	23.5734108785863
2086	1	17	0	0	36.1467595178497
2086	1	18	0	0	5.7274840449833295
2086	1	19	0	0	19.252755307192302
2086	1	20	0	0	12.902814938917198
2086	1	21	0	0	56.712315799965
2086	1	22	0	0	54.3745213170494
2086	1	23	0	0	59.495537390592496
2086	1	24	0	0	52.3346693062197
2086	1	25	0	0	54.4402180807343
2086	1	26	0	0	65.6456306329141
2086	1	27	0	0	60.606646046706295
2086	1	28	0	0	30.53897709916
2086	1	29	0	0	62.8403889200652
2086	1	30	0	0	37.3169472007548
2086	1	31	0	0	62.3022750240205
2086	2	1	0	0	33.6746832758071
2086	2	2	0	0	18.6999425076244
2086	2	3	0	0	62.4640947190709
2086	2	4	0	0	82.87504508283959
2086	2	5	0	0	34.1526458413066
2086	2	6	0	0	63.11237522243239
2086	2	7	0	0	57.2703235021408
2086	2	8	0	0	70.1604077291541
2086	2	9	0	0	78.49228949467509
2086	2	10	0	0	71.94809812444859
2086	2	11	0	0	57.9466668205377
2086	2	12	0	0	75.66403243572199
2086	2	13	0	0	80.5953963580877
2086	2	14	0	0	73.6477366599585
2086	2	15	0	0	75.6845192447252
2086	2	16	0	0	67.96303140551329
2086	2	17	0	0	46.9041967091784
2086	2	18	0	0	109.719286937922
2086	2	19	0	0	89.461618990626
2086	2	20	0	0	101.7355516582
2086	2	21	0	0	106.929469136545
2086	2	22	0	0	93.7383698300418
2086	2	23	0	0	106.724207258307
2086	2	24	0	0	118.294524976104
2086	2	25	0	0	114.782667871392
2086	2	26	0	0	61.3524705278224
2086	2	27	0	0	64.306803827256
2086	2	28	0	0	76.0325398175399
2086	3	1	0	0	22.598425547952104
2086	3	2	0	0	17.5511922828845
2086	3	3	0	0	93.70271345071129
2086	3	4	0	0	30.434582602659603
2086	3	5	0	0	87.394377152039
2086	3	6	0	0	124.588980105657
2086	3	7	0	0	125.401208882485
2086	3	8	0	0	43.9232470163206
2086	3	9	0	0	96.9485062071382
2086	3	10	0	0	103.219142965837
2086	3	11	0	0	160.971877385127
2086	3	12	0	0	161.016101923907
2086	3	13	0	0	159.718800740124
2086	3	14	0	0	174.487961266594
2086	3	15	0	0	81.3326593384163
2086	3	16	0	0	143.202331389051
2086	3	17	0	0	161.089795921733
2086	3	18	0	0	53.2403762060995
2086	3	19	0	0	151.648225808515
2086	3	20	0	0	141.424624338668
2086	3	21	0	0	142.878461033075
2086	3	22	0	0	121.432835822057
2086	3	23	0	0	97.3558936545547
2086	3	24	0	0	52.7779305618501
2086	3	25	0	0	117.669606954795
2086	3	26	0	0	116.921072114667
2086	3	27	0	0	109.287258072933
2086	3	28	0	0	81.5432052756797
2086	3	29	0	0	34.6881345246545
2086	3	30	0	0	136.974576336729
2086	3	31	0	0	55.604481184342006
2086	4	1	0	0	40.007066150354
2086	4	2	0	0	34.4624335375075
2086	4	3	0	0	135.31386592378
2086	4	4	0	0	90.1722600389415
2086	4	5	0	0	109.559896512282
2086	4	6	0	0	157.987071726564
2086	4	7	0	0	177.87380471105098
2086	4	8	0	0	167.940942733207
2086	4	9	0	0	90.3972023993349
2086	4	10	0	0	161.114990580378
2086	4	11	0	0	225.555691210643
2086	4	12	0	0	109.766197132877
2086	4	13	0	0	119.063968017816
2086	4	14	0	0	110.829951046621
2086	4	15	0	0	222.069508285452
2086	4	16	0	0	209.328227430778
2086	4	17	0	0	109.66103372319598
2086	4	18	0	0	225.06874588305
2086	4	19	0	0	238.55830179101895
2086	4	20	0	0	223.237339436584
2086	4	21	0	0	237.771422812434
2086	4	22	0	0	144.616948044335
2086	4	23	0	0	160.51887656841402
2086	4	24	0	0	215.737876854045
2086	4	25	0	0	118.879501959563
2086	4	26	0	0	117.320911305379
2086	4	27	0	0	132.834508728034
2086	4	28	0	0	51.455244760617
2086	4	29	0	0	114.613760710776
2086	4	30	0	0	245.30281427952
2086	5	1	0	0	166.1597437024
2086	5	2	0	0	189.851252179905
2086	5	3	0	0	221.52977978984
2086	5	4	0	0	141.15767182573902
2086	5	5	0	0	84.2926510585452
2086	5	6	0	0	103.376016306253
2086	5	7	0	0	170.677306078785
