YYYY	MM	DD	hh	mm	RS
1992	6	3	0	0	20.469223539698312
1992	6	4	0	0	27.21935434869775
1992	6	5	0	0	23.879586726630805
1992	6	6	0	0	13.779494604475634
1992	6	7	0	0	11.468637661114341
1992	6	8	0	0	26.492623721832903
1992	6	9	0	0	22.140072990243763
1992	6	10	0	0	19.93588683423552
1992	6	11	0	0	10.45268040848688
1992	6	12	0	0	24.0818123207283
1992	6	13	0	0	22.886826170953253
1992	6	14	0	0	15.518022839830456
1992	6	15	0	0	21.875044557671856
1992	6	16	0	0	19.46368916659685
1992	6	17	0	0	19.570022136064946
1992	6	18	0	0	8.911881344345359
1992	6	19	0	0	16.074593084581835
1992	6	20	0	0	17.669764302572162
1992	6	21	0	0	23.804785553986314
1992	6	22	0	0	28.65237185974412
1992	6	23	0	0	23.25153192675581
1992	6	24	0	0	27.313278099254443
1992	6	25	0	0	26.227062803122532
1992	6	26	0	0	28.09134131671155
1992	6	27	0	0	30.19529196075485
1992	6	28	0	0	25.881329497640802
1992	6	29	0	0	26.818834574476167
1992	6	30	0	0	28.270782695925476
1992	7	1	0	0	28.312830964931905
1992	7	2	0	0	18.563970092625127
1992	7	3	0	0	25.25906725617168
1992	7	4	0	0	17.81945577605555
1992	7	5	0	0	16.022149005144268
1992	7	6	0	0	23.7286991510403
1992	7	7	0	0	9.323822865009284
1992	7	8	0	0	13.7256572012203
1992	7	9	0	0	10.513048598741348
1992	7	10	0	0	14.853125234756446
1992	7	11	0	0	12.724504861434365
1992	7	12	0	0	25.664516078859936
1992	7	13	0	0	15.925144540885663
1992	7	14	0	0	16.65227801795599
1992	7	15	0	0	16.098407795200753
1992	7	16	0	0	7.13320633768625
1992	7	17	0	0	9.963489692280673
1992	7	18	0	0	8.885755655959766
1992	7	19	0	0	8.804714112067451
1992	7	20	0	0	18.962291290005652
1992	7	21	0	0	23.617269652712313
1992	7	22	0	0	23.997445253444592
1992	7	23	0	0	23.494334001205278
1992	7	24	0	0	24.36535616963619
1992	7	25	0	0	25.616193304052683
1992	7	26	0	0	24.103382889311685
1992	7	27	0	0	20.06915260808356
1992	7	28	0	0	20.054061219317155
1992	7	29	0	0	20.52478083698617
1992	7	30	0	0	23.009768149349377
1992	7	31	0	0	23.190256700656846
1992	8	1	0	0	13.707939897950546
1992	8	2	0	0	22.134457634209053
1992	8	3	0	0	19.028193697504197
1992	8	4	0	0	11.784490188206314
1992	8	5	0	0	11.771410293858038
1992	8	6	0	0	10.035449975673245
1992	8	7	0	0	6.310383374190031
1992	8	8	0	0	5.2723405575537585
1992	8	9	0	0	23.849617676692382
1992	8	10	0	0	21.263760507360384
1992	8	11	0	0	23.16966882169677
1992	8	12	0	0	18.25172739192917
1992	8	13	0	0	21.636506195288263
1992	8	14	0	0	7.099466625660402
1992	8	15	0	0	11.999364829961962
1992	8	16	0	0	11.128637204847273
1992	8	17	0	0	7.6813561500452
1992	8	18	0	0	9.076281616391675
1992	8	19	0	0	8.527306453656402
1992	8	20	0	0	16.95479517477046
1992	8	21	0	0	6.651037276083036
1992	8	22	0	0	13.907827502633866
1992	8	23	0	0	20.584883071054055
1992	8	24	0	0	20.30620774299399
1992	8	25	0	0	15.219127352447396
1992	8	26	0	0	7.2222183486433185
1992	8	27	0	0	19.171121574891167
1992	8	28	0	0	9.844259962422356
1992	8	29	0	0	14.186603495870727
1992	8	30	0	0	9.337472200561047
1992	8	31	0	0	13.475820363398494
1992	9	1	0	0	20.175590980481704
1992	9	2	0	0	10.170985826195396
1992	9	3	0	0	6.500929648320752
1992	9	4	0	0	7.057590848612157
1992	9	5	0	0	6.270100148932255
1992	9	6	0	0	4.903234694247542
1992	9	7	0	0	4.552374714543977
1992	9	8	0	0	3.6263679929445978
1992	9	9	0	0	6.426277860203661
1992	9	10	0	0	3.65194281659612
1992	9	11	0	0	10.727069478522365
1992	9	12	0	0	15.315044123658383
1992	9	13	0	0	8.063374573086453
1992	9	14	0	0	12.405433416050132
1992	9	15	0	0	16.27383638932209
1992	9	16	0	0	12.65219280836044
1992	9	17	0	0	13.00125938962752
1992	9	18	0	0	15.84546944269982
1992	9	19	0	0	12.783958559942342
1992	9	20	0	0	14.551879833719914
1992	9	21	0	0	4.189152406983592
1992	9	22	0	0	9.14259938433748
1992	9	23	0	0	4.8516392044809225
1992	9	24	0	0	9.909471604324898
1992	9	25	0	0	15.46252716815139
1992	9	26	0	0	10.21742980693992
1992	9	27	0	0	7.633309061873038
1992	9	28	0	0	6.326611514546581
1992	9	29	0	0	6.068629933647847
1992	9	30	0	0	4.3391825364991075
1992	10	1	0	0	3.9571891122315086
1992	10	2	0	0	5.003395878837892
1992	10	3	0	0	4.938209685203075
1992	10	4	0	0	9.865114587809078
1992	10	5	0	0	12.976310314537805
1992	10	6	0	0	10.127195948517034
1992	10	7	0	0	10.997781187458932
1992	10	8	0	0	6.249693351684312
1992	10	9	0	0	6.017592136628489
1992	10	10	0	0	8.810994397753008
1992	10	11	0	0	5.87948502426252
1992	10	12	0	0	7.7620663309959435
1992	10	13	0	0	11.071978154248924
1992	10	14	0	0	9.800798319215337
1992	10	15	0	0	6.302030071278407
1992	10	16	0	0	11.792830811574989
1992	10	17	0	0	9.615956124443041
1992	10	18	0	0	4.0708793235493905
1992	10	19	0	0	2.8147622006713537
1992	10	20	0	0	7.977509087946069
1992	10	21	0	0	4.144446161311643
1992	10	22	0	0	6.953412995667436
1992	10	23	0	0	7.771951267927068
1992	10	24	0	0	9.424170643765306
1992	10	25	0	0	8.829990550996877
1992	10	26	0	0	8.163944997438596
1992	10	27	0	0	8.250154680238621
1992	10	28	0	0	4.357778052428931
1992	10	29	0	0	2.2245412588420437
1992	10	30	0	0	1.9790565978321217
1992	10	31	0	0	2.2268204700292253
1992	11	1	0	0	3.6346395958524664
1992	11	2	0	0	1.9228784353919164
1992	11	3	0	0	4.445507554103719
1992	11	4	0	0	2.2521857145760893
1992	11	5	0	0	2.5289822964550233
1992	11	6	0	0	4.356909950575513
1992	11	7	0	0	1.849855512339524
1992	11	8	0	0	3.1833480073359604
1992	11	9	0	0	5.96841420961107
1992	11	10	0	0	2.743940940601003
1992	11	11	0	0	5.0038836148385055
1992	11	12	0	0	3.3553621262532674
1992	11	13	0	0	1.5161782725223203
1992	11	14	0	0	1.9314733589164454
1992	11	15	0	0	1.858282879004767
1992	11	16	0	0	2.907076139685631
1992	11	17	0	0	4.856084411087482
1992	11	18	0	0	3.586861945491149
1992	11	19	0	0	3.8118493644026548
1992	11	20	0	0	4.839599638396379
1992	11	21	0	0	1.7892087929565437
1992	11	22	0	0	1.7253882107869076
1992	11	23	0	0	1.422916007189423
1992	11	24	0	0	1.4168295327112792
1992	11	25	0	0	3.9601380566653486
1992	11	26	0	0	1.5135241951492444
1992	11	27	0	0	3.942717268129837
1992	11	28	0	0	2.888258736368189
1992	11	29	0	0	1.5061491019237996
1992	11	30	0	0	1.6741848886255353
1992	12	1	0	0	1.5144719425609767
1992	12	2	0	0	1.9423121359015438
1992	12	3	0	0	2.1425165628871015
1992	12	4	0	0	1.9550600268333724
1992	12	5	0	0	1.6023161439326825
1992	12	6	0	0	1.9539328579679236
1992	12	7	0	0	1.9565831147978767
1992	12	8	0	0	1.8647912889385196
1992	12	9	0	0	1.8669606143076956
1992	12	10	0	0	1.9668316853348329
1992	12	11	0	0	1.777172146752641
1992	12	12	0	0	1.5264344326011292
1992	12	13	0	0	1.6166142662426208
1992	12	14	0	0	1.6944378858143803
1992	12	15	0	0	2.4096979370031897
1992	12	16	0	0	2.7470732844511097
1992	12	17	0	0	1.525271983208868
1992	12	18	0	0	1.531670137243779
1992	12	19	0	0	2.0476635014196667
1992	12	20	0	0	2.695546832635515
1992	12	21	0	0	2.2299198163368366
1992	12	22	0	0	2.046994896705823
1992	12	23	0	0	2.572981077565947
1992	12	24	0	0	1.5329660665430134
1992	12	25	0	0	1.6141233322140858
1992	12	26	0	0	1.431575822055211
1992	12	27	0	0	1.5249670209094726
1992	12	28	0	0	1.4221326659606497
1992	12	29	0	0	1.5555081774085922
1992	12	30	0	0	1.8655401715756303
1992	12	31	0	0	2.7448774185048714
1993	1	1	0	0	2.137090315542247
1993	1	2	0	0	3.0260294936828873
1993	1	3	0	0	1.2573876267456365
1993	1	4	0	0	2.9175836467702374
1993	1	5	0	0	1.7173932981858144
1993	1	6	0	0	1.9834421396045385
1993	1	7	0	0	1.4251827248313007
1993	1	8	0	0	2.196000267111487
1993	1	9	0	0	1.5190879365809715
1993	1	10	0	0	2.2107341016020823
1993	1	11	0	0	1.7163487375895177
1993	1	12	0	0	1.7143671312450603
1993	1	13	0	0	1.4297566094802145
1993	1	14	0	0	1.0575361493958904
1993	1	15	0	0	3.9164488997759546
1993	1	16	0	0	1.5130680870541509
1993	1	17	0	0	3.8056702119735455
1993	1	18	0	0	1.7178868571499475
1993	1	19	0	0	4.203103891508156
1993	1	20	0	0	1.7161819476284248
1993	1	21	0	0	4.3081924759771395
1993	1	22	0	0	3.774909133654641
1993	1	23	0	0	4.1997135038862465
1993	1	24	0	0	4.629254370267157
1993	1	25	0	0	4.952983473292908
1993	1	26	0	0	3.7766180882501192
1993	1	27	0	0	1.7452524091623176
1993	1	28	0	0	2.5626414040118384
1993	1	29	0	0	1.8987010246927642
1993	1	30	0	0	6.112298834457671
1993	1	31	0	0	5.705617779542471
1993	2	1	0	0	3.735042468755003
1993	2	2	0	0	4.312523196851872
1993	2	3	0	0	1.9220345436996749
1993	2	4	0	0	5.4213952690378235
1993	2	5	0	0	5.245253096168596
1993	2	6	0	0	1.7333025715307868
1993	2	7	0	0	5.694972576265322
1993	2	8	0	0	4.030114177178781
1993	2	9	0	0	5.8442162828639415
1993	2	10	0	0	6.695884406987389
1993	2	11	0	0	2.0197131853064807
1993	2	12	0	0	5.612416890680967
1993	2	13	0	0	4.881669515267196
1993	2	14	0	0	2.9316407465327528
1993	2	15	0	0	4.38474649397428
1993	2	16	0	0	2.262791668562522
1993	2	17	0	0	6.602305342087095
1993	2	18	0	0	3.244760380844505
1993	2	19	0	0	6.638860607409824
1993	2	20	0	0	9.805895417700835
1993	2	21	0	0	10.645526629025483
1993	2	22	0	0	10.087181878516187
1993	2	23	0	0	10.293379003552637
1993	2	24	0	0	9.560314921585997
1993	2	25	0	0	9.482651575927575
1993	2	26	0	0	9.210097398473396
1993	2	27	0	0	9.528026894691207
1993	2	28	0	0	10.58046109895929
1993	3	1	0	0	10.633857555828644
1993	3	2	0	0	11.342818676448175
1993	3	3	0	0	2.901417018500359
1993	3	4	0	0	7.8425150918784485
1993	3	5	0	0	5.781380426171727
1993	3	6	0	0	4.462954886028002
1993	3	7	0	0	4.474587830868963
1993	3	8	0	0	5.377753573244623
1993	3	9	0	0	10.795319796243803
1993	3	10	0	0	3.545972443126152
1993	3	11	0	0	3.950617717709707
1993	3	12	0	0	14.419279319532277
1993	3	13	0	0	15.73545326460206
1993	3	14	0	0	7.778570688457962
1993	3	15	0	0	3.3465062519946005
1993	3	16	0	0	15.333240737100123
1993	3	17	0	0	15.614873703570902
1993	3	18	0	0	7.4187046864766915
1993	3	19	0	0	5.177893990185815
1993	3	20	0	0	3.891849021867148
1993	3	21	0	0	9.039023983129248
1993	3	22	0	0	5.01654079440483
1993	3	23	0	0	15.790381235027453
1993	3	24	0	0	11.676966879306846
1993	3	25	0	0	12.347451980742125
1993	3	26	0	0	17.583051320572753
1993	3	27	0	0	11.036022136774646
1993	3	28	0	0	3.366191994039199
1993	3	29	0	0	6.662520734830531
1993	3	30	0	0	5.289168473746353
1993	3	31	0	0	8.579684842797686
1993	4	1	0	0	13.20448876701961
1993	4	2	0	0	7.951645455300729
1993	4	3	0	0	6.394429157863541
1993	4	4	0	0	8.817072899336353
1993	4	5	0	0	17.13142924087035
1993	4	6	0	0	18.401436303674114
1993	4	7	0	0	19.77355557778732
1993	4	8	0	0	19.024237428895237
1993	4	9	0	0	19.280541103579154
1993	4	10	0	0	21.885107347837323
1993	4	11	0	0	20.00811205228147
1993	4	12	0	0	22.00657468508067
1993	4	13	0	0	20.169444123815616
1993	4	14	0	0	20.31923462374394
1993	4	15	0	0	21.52897070416868
1993	4	16	0	0	22.059322105405595
1993	4	17	0	0	8.004016328718341
1993	4	18	0	0	10.748202022771142
1993	4	19	0	0	5.2020770648677175
1993	4	20	0	0	6.640516368355317
1993	4	21	0	0	7.758950004556568
1993	4	22	0	0	19.671245527646075
1993	4	23	0	0	7.642686759552346
1993	4	24	0	0	6.703879966748571
1993	4	25	0	0	6.001792321807558
1993	4	26	0	0	9.265878632511043
1993	4	27	0	0	9.486166838058491
1993	4	28	0	0	12.83263664891449
1993	4	29	0	0	10.092427852242155
1993	4	30	0	0	8.509299791836385
1993	5	1	0	0	25.04066798025671
1993	5	2	0	0	20.739806249315677
1993	5	3	0	0	22.669014503685368
1993	5	4	0	0	23.211522618884242
1993	5	5	0	0	14.731872262664057
1993	5	6	0	0	14.567854710355977
1993	5	7	0	0	24.353688401788087
1993	5	8	0	0	25.49146097854581
1993	5	9	0	0	10.444734598628967
1993	5	10	0	0	15.128206294231239
1993	5	11	0	0	27.11098007635162
1993	5	12	0	0	24.31799718266108
1993	5	13	0	0	25.225097034860614
1993	5	14	0	0	18.40773089647443
1993	5	15	0	0	19.674256446000143
1993	5	16	0	0	21.526736958132282
1993	5	17	0	0	13.74461272155868
1993	5	18	0	0	6.488226622760033
1993	5	19	0	0	9.309984073543555
1993	5	20	0	0	7.782373857605927
1993	5	21	0	0	10.434697344128477
1993	5	22	0	0	10.808458843932002
1993	5	23	0	0	10.135132843953688
1993	5	24	0	0	7.6863057054803114
1993	5	25	0	0	16.155286999122616
1993	5	26	0	0	17.993503625343322
1993	5	27	0	0	22.534969594919907
1993	5	28	0	0	23.90896960970478
1993	5	29	0	0	26.445963071743517
1993	5	30	0	0	26.713265914940372
1993	5	31	0	0	25.400718825877068
1993	6	1	0	0	21.01240612795084
1993	6	2	0	0	26.76815718653886
1993	6	3	0	0	26.042807797041917
1993	6	4	0	0	26.455634349462372
1993	6	5	0	0	18.587387952954202
1993	6	6	0	0	26.641539700733006
1993	6	7	0	0	22.1586771221814
1993	6	8	0	0	17.734173424640584
1993	6	9	0	0	26.146869800013878
1993	6	10	0	0	28.374724852093873
1993	6	11	0	0	26.915067601773178
1993	6	12	0	0	28.407504870313545
1993	6	13	0	0	30.258135910301906
1993	6	14	0	0	26.916645447218105
1993	6	15	0	0	14.372724194943956
1993	6	16	0	0	28.856497813757596
1993	6	17	0	0	10.978229780973994
1993	6	18	0	0	27.676488311803666
1993	6	19	0	0	22.085433368812573
1993	6	20	0	0	26.22822768397466
1993	6	21	0	0	20.60514625154668
1993	6	22	0	0	18.552569916881264
1993	6	23	0	0	17.482642101529287
1993	6	24	0	0	16.026290594479818
1993	6	25	0	0	13.99371289365341
1993	6	26	0	0	20.40987066058345
1993	6	27	0	0	24.96298334272333
1993	6	28	0	0	25.806695896511457
1993	6	29	0	0	14.601518409186607
1993	6	30	0	0	15.953330778276241
1993	7	1	0	0	8.817901958387953
1993	7	2	0	0	21.105757352290954
1993	7	3	0	0	19.324545195723843
1993	7	4	0	0	26.49813619367624
1993	7	5	0	0	26.096457686918637
1993	7	6	0	0	17.962542836882783
1993	7	7	0	0	9.167094775475684
1993	7	8	0	0	17.308592575303997
1993	7	9	0	0	23.40801429991557
1993	7	10	0	0	26.997884936785763
1993	7	11	0	0	27.381360100420483
1993	7	12	0	0	21.132420205642244
1993	7	13	0	0	19.25255209500061
1993	7	14	0	0	18.91643789653223
1993	7	15	0	0	12.897475105963766
1993	7	16	0	0	26.617946090729703
1993	7	17	0	0	20.79181523106104
1993	7	18	0	0	24.32212034488448
1993	7	19	0	0	19.334144658067174
1993	7	20	0	0	21.726226878742338
1993	7	21	0	0	26.48683394431082
1993	7	22	0	0	25.28581942302264
1993	7	23	0	0	6.684171440750734
1993	7	24	0	0	16.842146839874925
1993	7	25	0	0	11.295955586506839
1993	7	26	0	0	13.336205774555607
1993	7	27	0	0	16.49534008709163
1993	7	28	0	0	25.94196806143254
1993	7	29	0	0	21.093451278384357
1993	7	30	0	0	12.006762763393613
1993	7	31	0	0	11.47163151858555
1993	8	1	0	0	7.8259349937110665
1993	8	2	0	0	8.313866605743625
1993	8	3	0	0	20.143281215285917
1993	8	4	0	0	10.81379334454992
1993	8	5	0	0	21.84741055120421
1993	8	6	0	0	17.366644911951475
1993	8	7	0	0	7.648600025618087
1993	8	8	0	0	12.369425764921258
1993	8	9	0	0	22.205810050542375
1993	8	10	0	0	18.04770500658152
1993	8	11	0	0	20.04759009348595
1993	8	12	0	0	9.785933997835075
1993	8	13	0	0	9.059684525430999
1993	8	14	0	0	7.960128109451848
1993	8	15	0	0	15.598029911396313
1993	8	16	0	0	6.172531989787521
1993	8	17	0	0	9.829680162608824
1993	8	18	0	0	6.772722185906318
1993	8	19	0	0	20.025830197729785
1993	8	20	0	0	20.65905969976875
1993	8	21	0	0	22.05323828079264
1993	8	22	0	0	22.2107757289253
1993	8	23	0	0	15.279302709302344
1993	8	24	0	0	17.48762659289048
1993	8	25	0	0	20.319395995439343
1993	8	26	0	0	20.63393863821003
1993	8	27	0	0	20.799308455792016
1993	8	28	0	0	21.30458758056545
1993	8	29	0	0	11.475708566405272
1993	8	30	0	0	11.62161032322335
1993	8	31	0	0	18.426152993458206
1993	9	1	0	0	19.408555160758194
1993	9	2	0	0	17.362591443864808
1993	9	3	0	0	18.059934140513366
1993	9	4	0	0	19.767608728806355
1993	9	5	0	0	18.80583838461625
1993	9	6	0	0	9.212592360965443
1993	9	7	0	0	17.48246400463663
1993	9	8	0	0	13.743965048097284
1993	9	9	0	0	10.160267560881811
1993	9	10	0	0	6.470840231875475
1993	9	11	0	0	8.313143791991852
1993	9	12	0	0	5.890197500389523
1993	9	13	0	0	3.3334430009114593
1993	9	14	0	0	4.845984928212352
1993	9	15	0	0	5.769767014811876
1993	9	16	0	0	9.425965680308709
1993	9	17	0	0	14.298687125846698
1993	9	18	0	0	7.19517887353713
1993	9	19	0	0	5.380600374386194
1993	9	20	0	0	7.440544417282891
1993	9	21	0	0	4.942088876897975
1993	9	22	0	0	6.713273613552476
1993	9	23	0	0	6.541099166366057
1993	9	24	0	0	14.060206901474727
1993	9	25	0	0	10.554153267226033
1993	9	26	0	0	5.250338857968284
1993	9	27	0	0	8.302076362081475
1993	9	28	0	0	10.744965965685255
1993	9	29	0	0	9.565660941834011
1993	9	30	0	0	3.6717959782279532
1993	10	1	0	0	5.382285958542503
1993	10	2	0	0	7.304599456467503
1993	10	3	0	0	10.03654918987324
1993	10	4	0	0	3.0210442720282025
1993	10	5	0	0	10.42694118096722
1993	10	6	0	0	10.541054380281063
1993	10	7	0	0	8.764147090915516
1993	10	8	0	0	5.424134955665078
1993	10	9	0	0	6.877138736326372
1993	10	10	0	0	2.3642209661643707
1993	10	11	0	0	3.78029426463508
1993	10	12	0	0	11.76812204198308
1993	10	13	0	0	11.468947879145952
1993	10	14	0	0	11.406748428841883
1993	10	15	0	0	3.9781974996276595
1993	10	16	0	0	6.029408977909094
1993	10	17	0	0	6.598870622115314
1993	10	18	0	0	7.977509087946069
1993	10	19	0	0	10.446013398817412
1993	10	20	0	0	7.687308315377114
1993	10	21	0	0	9.148592111264842
1993	10	22	0	0	5.55247828007693
1993	10	23	0	0	5.605573128396427
1993	10	24	0	0	5.7142167855630595
1993	10	25	0	0	4.73398226092258
1993	10	26	0	0	4.802641025279224
1993	10	27	0	0	5.944291183175296
1993	10	28	0	0	2.674708916200952
1993	10	29	0	0	7.4497262386500145
1993	10	30	0	0	3.110217587017563
1993	10	31	0	0	6.1489032261340295
1993	11	1	0	0	6.244194734041803
1993	11	2	0	0	7.481647880162039
1993	11	3	0	0	4.568842658167816
1993	11	4	0	0	1.6823456748915122
1993	11	5	0	0	6.478916299271249
1993	11	6	0	0	3.297370489371256
1993	11	7	0	0	5.8106880148945965
1993	11	8	0	0	6.296884487548128
1993	11	9	0	0	5.629387158464449
1993	11	10	0	0	1.9744967099943624
1993	11	11	0	0	3.3520125468602915
1993	11	12	0	0	1.9511311733650456
1993	11	13	0	0	3.1578974483863047
1993	11	14	0	0	2.7492656768395114
1993	11	15	0	0	2.4763584169688166
1993	11	16	0	0	1.9063737502905487
1993	11	17	0	0	1.5095772815913622
1993	11	18	0	0	3.2371081169378146
1993	11	19	0	0	3.1326151033750382
1993	11	20	0	0	1.67352699344201
1993	11	21	0	0	2.2507667090506365
1993	11	22	0	0	1.508519196374305
1993	11	23	0	0	1.9070215361210017
1993	11	24	0	0	3.1497206176842623
1993	11	25	0	0	2.8396601560761927
1993	11	26	0	0	3.80516782797449
1993	11	27	0	0	3.0813484782420577
1993	11	28	0	0	2.1697570963367045
1993	11	29	0	0	1.5978094133171992
1993	11	30	0	0	3.516458912151613
1993	12	1	0	0	3.3668539938706212
1993	12	2	0	0	3.320024639144189
1993	12	3	0	0	3.454803702938794
1993	12	4	0	0	2.288771610688247
1993	12	5	0	0	3.4397959902810715
1993	12	6	0	0	4.288222014719349
1993	12	7	0	0	3.0489427912564313
1993	12	8	0	0	1.192964649703488
1993	12	9	0	0	2.497484367808195
1993	12	10	0	0	2.4915065774572684
1993	12	11	0	0	2.143898876473477
1993	12	12	0	0	1.9496790440293823
1993	12	13	0	0	1.6023629052884971
1993	12	14	0	0	0.9872895829750561
1993	12	15	0	0	1.4105799988917032
1993	12	16	0	0	1.6967072292813217
1993	12	17	0	0	2.318296928281589
1993	12	18	0	0	3.1838590523302077
1993	12	19	0	0	1.3788808447234637
1993	12	20	0	0	3.252034490750306
1993	12	21	0	0	1.2266897126568739
1993	12	22	0	0	2.229711378572048
1993	12	23	0	0	1.4085461200622054
1993	12	24	0	0	2.0581462280933254
1993	12	25	0	0	2.922599390544899
1993	12	26	0	0	2.146865663498559
1993	12	27	0	0	1.874842038878567
1993	12	28	0	0	2.358587150770942
1993	12	29	0	0	2.1429425539335343
1993	12	30	0	0	3.3881292177507905
1993	12	31	0	0	1.6091656918253714
1994	1	1	0	0	2.1346056120372965
1994	1	2	0	0	1.547360960407249
1994	1	3	0	0	1.334144640421011
1994	1	4	0	0	1.6733418648973777
1994	1	5	0	0	1.6160098501976716
1994	1	6	0	0	2.438717682351214
1994	1	7	0	0	1.892023834945421
1994	1	8	0	0	1.6274173228346447
1994	1	9	0	0	1.5138426120518593
1994	1	10	0	0	2.0491816233143636
1994	1	11	0	0	3.5507909450020065
1994	1	12	0	0	5.103406889024881
1994	1	13	0	0	5.534447854952491
1994	1	14	0	0	4.793354142914961
1994	1	15	0	0	4.409880849689785
1994	1	16	0	0	2.835031115826475
1994	1	17	0	0	3.762946432266912
1994	1	18	0	0	2.74840640987059
1994	1	19	0	0	3.877012447279203
1994	1	20	0	0	4.253982047707326
1994	1	21	0	0	5.746438640993274
1994	1	22	0	0	4.038859404711861
1994	1	23	0	0	3.5400546331325105
1994	1	24	0	0	4.987805800527749
1994	1	25	0	0	4.947628238307887
1994	1	26	0	0	5.365171911970933
1994	1	27	0	0	5.557346113343343
1994	1	28	0	0	4.627284571016609
1994	1	29	0	0	4.7386581353573325
1994	1	30	0	0	5.355260530120149
1994	1	31	0	0	4.4523816927513895
1994	2	1	0	0	2.236575042251775
1994	2	2	0	0	5.450572066073271
1994	2	3	0	0	3.436202657623951
1994	2	4	0	0	2.887310758110086
1994	2	5	0	0	4.1077279546064895
1994	2	6	0	0	6.574126189766101
1994	2	7	0	0	7.813179736391676
1994	2	8	0	0	2.2044116603648853
1994	2	9	0	0	2.1142444317687965
1994	2	10	0	0	7.521110558513071
1994	2	11	0	0	8.393483134700263
1994	2	12	0	0	7.919361411683288
1994	2	13	0	0	5.811664645736819
1994	2	14	0	0	7.304863019512285
1994	2	15	0	0	7.023541626227261
1994	2	16	0	0	5.542724145502969
1994	2	17	0	0	4.649276844454936
1994	2	18	0	0	8.42017324995799
1994	2	19	0	0	8.313804820616388
1994	2	20	0	0	4.598184675387909
1994	2	21	0	0	8.743332770395604
1994	2	22	0	0	7.8826618809907405
1994	2	23	0	0	5.307657125959927
1994	2	24	0	0	9.064298093636909
1994	2	25	0	0	9.286474513597373
1994	2	26	0	0	2.1195525677940634
1994	2	27	0	0	5.410732257396628
1994	2	28	0	0	5.435565270884421
1994	3	1	0	0	8.890604348987377
1994	3	2	0	0	10.802907356120468
1994	3	3	0	0	11.007911365377062
1994	3	4	0	0	11.267903640017808
1994	3	5	0	0	12.92073285498742
1994	3	6	0	0	14.22652752705626
1994	3	7	0	0	2.89492703515455
1994	3	8	0	0	10.678327370885722
1994	3	9	0	0	3.342982515143351
1994	3	10	0	0	8.184289488178566
1994	3	11	0	0	4.57287525658972
1994	3	12	0	0	9.69245030612019
1994	3	13	0	0	10.187268068473085
1994	3	14	0	0	5.509581125554398
1994	3	15	0	0	7.071943217366345
1994	3	16	0	0	13.247496816173454
1994	3	17	0	0	13.835360109593866
1994	3	18	0	0	13.952912281791958
1994	3	19	0	0	14.621872518392344
1994	3	20	0	0	15.92045728882681
1994	3	21	0	0	3.3326211852008694
1994	3	22	0	0	4.5380321802302435
1994	3	23	0	0	3.422868201062505
1994	3	24	0	0	10.024400802196858
1994	3	25	0	0	4.2678746351570105
1994	3	26	0	0	7.405473011486177
1994	3	27	0	0	13.187428041597926
1994	3	28	0	0	10.352369417320542
1994	3	29	0	0	11.641685529260736
1994	3	30	0	0	10.144145638411661
1994	3	31	0	0	18.54577538576657
1994	4	1	0	0	17.966532009013836
1994	4	2	0	0	11.22172419162338
1994	4	3	0	0	8.288253715162613
1994	4	4	0	0	11.026811596394765
1994	4	5	0	0	11.298094863944632
1994	4	6	0	0	18.39406969190592
1994	4	7	0	0	9.079039802797576
1994	4	8	0	0	16.15447550078781
1994	4	9	0	0	22.81946323733954
1994	4	10	0	0	21.033179206895152
1994	4	11	0	0	19.156529888605153
1994	4	12	0	0	20.378906056476694
1994	4	13	0	0	20.280265068197693
1994	4	14	0	0	20.606222734729286
1994	4	15	0	0	21.851546649584396
1994	4	16	0	0	23.370512683689075
1994	4	17	0	0	21.00039118415836
1994	4	18	0	0	22.774670440827265
1994	4	19	0	0	19.161122973870096
1994	4	20	0	0	20.630834696682516
1994	4	21	0	0	5.3482321445297965
1994	4	22	0	0	7.219112122241776
1994	4	23	0	0	14.23747731545142
1994	4	24	0	0	23.222639056829127
1994	4	25	0	0	16.56222254030834
1994	4	26	0	0	10.17153705974256
1994	4	27	0	0	5.300141140136114
1994	4	28	0	0	21.491693535651123
1994	4	29	0	0	17.266914828966126
1994	4	30	0	0	21.4986302073885
1994	5	1	0	0	11.39279682007797
1994	5	2	0	0	24.95057785249438
1994	5	3	0	0	24.732624608921174
1994	5	4	0	0	24.554505979646034
1994	5	5	0	0	24.632425118701065
1994	5	6	0	0	22.765192629630192
1994	5	7	0	0	24.892663590616237
1994	5	8	0	0	24.74786812586593
1994	5	9	0	0	23.093257902163085
1994	5	10	0	0	20.751943885113917
1994	5	11	0	0	17.552620546766924
1994	5	12	0	0	25.403839088943197
1994	5	13	0	0	25.426719536973696
1994	5	14	0	0	18.60891011170701
1994	5	15	0	0	11.530103807867501
1994	5	16	0	0	12.747368393907927
1994	5	17	0	0	8.370651963036956
1994	5	18	0	0	24.054922783156204
1994	5	19	0	0	15.898591372580267
1994	5	20	0	0	16.2323478612066
1994	5	21	0	0	8.419252959580485
1994	5	22	0	0	9.345078468497261
1994	5	23	0	0	27.71110080571585
1994	5	24	0	0	28.876336450049926
1994	5	25	0	0	9.937486057742928
1994	5	26	0	0	13.403024066356359
1994	5	27	0	0	16.73352321930807
1994	5	28	0	0	20.34399143665011
1994	5	29	0	0	27.932902749130523
1994	5	30	0	0	24.4574945334652
