YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	7	18	0	0	18.4036189506419	10.441559	20.198395
2016	7	19	0	0	19.6153369541452	9.735016	24.927155
2016	7	20	0	0	24.2176912665565	14.8524475	31.332184
2016	7	21	0	0	25.1485558248089	16.927399	32.223053
2016	7	22	0	0	27.2501538951299	18.072174	33.383453
2016	7	23	0	0	24.5636178188857	19.134674	27.64859
2016	7	24	0	0	27.0366555851225	17.96405	34.03531
2016	7	25	0	0	22.8783169231984	18.314545	28.582184
2016	7	26	0	0	19.9512118557238	15.132568	25.13565
2016	7	27	0	0	19.4099366273363	14.748932	21.137604
2016	7	28	0	0	22.8828344366757	14.880035	30.70108
2016	7	29	0	0	18.398492566109105	12.508942	20.566559
2016	7	30	0	0	21.274614582260803	11.775055	26.312408
2016	7	31	0	0	20.273590187254	14.400543	23.130035
2016	8	1	0	0	16.5507529753727	13.015045	18.373932
2016	8	2	0	0	14.715339466961998	13.004303	17.1503
2016	8	3	0	0	14.6856048306973	11.80484	17.681793
2016	8	4	0	0	15.7438117165459	12.599274	18.020905
2016	8	5	0	0	18.12289952232	12.259186	20.659576
2016	8	6	0	0	17.9602031170047	10.39151	21.914703
2016	8	7	0	0	18.7213683646625	10.588043	22.639557
2016	8	8	0	0	18.677855894342	12.18692	21.38321
2016	8	9	0	0	17.0163797299765	10.229645	20.7836
2016	8	10	0	0	18.071751697098502	10.709137	22.556793
2016	8	11	0	0	18.978179912467	10.015045	24.678375
2016	8	12	0	0	19.483577724354102	10.500397	24.200104
2016	8	13	0	0	16.604879338484498	10.852692	20.144928
2016	8	14	0	0	15.8223719298878	7.7982483	21.842926
2016	8	15	0	0	18.4891336523548	11.424713	25.697418
2016	8	16	0	0	22.4521425896428	16.72403	26.690338
2016	8	17	0	0	20.956178725647	14.769196	24.07315
2016	8	18	0	0	19.8331700647509	12.799225	23.896149
2016	8	19	0	0	19.000130648617	11.293854	23.82193
2016	8	20	0	0	16.5731100719581	11.233795	19.685455
2016	8	21	0	0	12.9546287016837	8.813873	13.471832
2016	8	22	0	0	12.178072683552498	5.719391	15.960358
2016	8	23	0	0	11.736906402723	9.756256	15.510651
2016	8	24	0	0	14.0183682246399	9.011383	19.455719
2016	8	25	0	0	13.805250901949	8.442291	19.075348
2016	8	26	0	0	12.325542442906102	6.772644	18.122223
2016	8	27	0	0	12.1741999700141	6.393219	18.109772
2016	8	28	0	0	12.2613267724114	6.6673584	17.100006
2016	8	29	0	0	14.6893677823011	7.1438904	22.337555
2016	8	30	0	0	19.3845473572613	12.145172	24.32193
2016	8	31	0	0	17.904941850443898	13.222809	24.097565
2016	9	1	0	0	14.0461176838481	10.125641	17.329742
2016	9	2	0	0	11.5510162742622	7.6030884	17.106354
2016	9	3	0	0	16.3754400155105	7.6195374	25.78775
2016	9	4	0	0	20.280007803099803	14.861969	25.415436
2016	9	5	0	0	16.028062166288	14.436676	17.780182
2016	9	6	0	0	15.2725958869402	10.975922	18.023834
2016	9	7	0	0	10.8567416329398	7.8990784	14.505035
2016	9	8	0	0	10.1480500188531	6.4431458	14.796539
2016	9	9	0	0	12.8795230123798	9.094879	15.698151
2016	9	10	0	0	12.6282089403339	9.592865	15.048248
2016	9	11	0	0	14.766047484328102	8.129242	21.003815
2016	9	12	0	0	15.0926055800614	11.736725	21.339996
2016	9	13	0	0	14.1024544311101	10.0260315	18.002594
2016	9	14	0	0	15.8159394302453	12.260651	18.240875
2016	9	15	0	0	19.7555371870379	15.231354	23.89444
2016	9	16	0	0	19.934757277747103	14.540436	25.865875
2016	9	17	0	0	17.4562885815739	14.763824	18.95401
2016	9	18	0	0	16.814657435054098	13.997711	18.533844
2016	9	19	0	0	15.6790574107479	12.714996	18.607086
2016	9	20	0	0	16.5440077347839	12.295807	19.29898
2016	9	21	0	0	11.1988067338526	9.844391	13.33316
2016	9	22	0	0	10.7324647287471	5.9427795	14.03067
2016	9	23	0	0	9.588020329147028	4.2165833	14.864014
2016	9	24	0	0	10.7187425240222	6.14151	16.389801
2016	9	25	0	0	11.2205470911247	8.148834	13.220856
2016	9	26	0	0	13.657590309330802	7.3172913	19.167877
2016	9	27	0	0	13.2969204378454	11.266754	15.00943
2016	9	28	0	0	11.291202368448902	7.940338	14.897125
2016	9	29	0	0	13.0035377344895	7.924225	19.388336
2016	9	30	0	0	15.021174497928	8.573395	20.954498
2016	10	1	0	0	11.9600589038109	11.017731	13.769196
2016	10	2	0	0	11.090441143180804	7.064789	13.7916565
2016	10	3	0	0	10.6186897105572	6.0489807	15.787262
2016	10	4	0	0	12.9836332738113	11.756317	15.216705
2016	10	5	0	0	11.7936881867046	11.345856	13.661041
2016	10	6	0	0	13.6484683865572	11.0336	17.419098
2016	10	7	0	0	16.0646559637884	11.121979	20.670807
2016	10	8	0	0	14.9108862986062	10.107819	20.45694
2016	10	9	0	0	15.0544727617129	12.005402	16.491364
2016	10	10	0	0	13.1298773387546	10.61087	15.880035
2016	10	11	0	0	13.970118044072402	9.339752	19.680817
2016	10	12	0	0	13.6046817149872	8.312073	16.98111
2016	10	13	0	0	7.32816551979512	5.5692444	9.075592
2016	10	14	0	0	7.653695342266259	7.0278015	11.048981
2016	10	15	0	0	6.1854227298704005	5.169281	9.538971
2016	10	16	0	0	5.9850520799346105	5.150482	8.524811
2016	10	17	0	0	6.3911522675322106	4.930725	8.683777
2016	10	18	0	0	4.313330042569319	2.974884	6.7845764
2016	10	19	0	0	3.6790785231149	2.6229248	5.9376526
2016	10	20	0	0	3.49474568721712	1.26828	5.7456055
2016	10	21	0	0	2.778110533008089	0.16946411	6.663971
2016	10	22	0	0	0.729954785818379	-0.53829956	5.285187
2016	10	23	0	0	1.4197743205798603	-0.14654541	4.8779297
2016	10	24	0	0	2.7986170563010697	0.40585327	6.6812134
2016	10	25	0	0	1.49272813091794	0.05682373	5.6282043
2016	10	26	0	0	3.48756867992076	-0.21444702	9.164398
2016	10	27	0	0	9.84711916954227	8.013519	11.430817
2016	10	28	0	0	8.77663333075719	5.658539	13.451569
2016	10	29	0	0	8.514034000863191	6.0400696	12.970428
2016	10	30	0	0	11.1145305895117	5.466522	18.698822
2016	10	31	0	0	12.781370279895802	8.753113	16.355927
2016	11	1	0	0	8.3511041357381	3.7823486	13.708435
2016	11	2	0	0	9.37406632916426	6.040558	15.485016
2016	11	3	0	0	11.381370393866	7.566986	16.781372
2016	11	4	0	0	9.97665341613416	3.5820312	12.30368
2016	11	5	0	0	6.979482918289	2.8406677	14.143219
2016	11	6	0	0	6.80371057399874	3.2802734	12.064209
2016	11	7	0	0	6.29135620062678	2.9447632	11.7659
2016	11	8	0	0	7.0095931871629205	5.447815	9.221161
2016	11	9	0	0	5.7784927194437	4.7148743	7.4235535
2016	11	10	0	0	4.97905491121846	3.8711853	6.787506
2016	11	11	0	0	4.59595799839871	3.7497253	6.521332
2016	11	12	0	0	4.25588814691266	1.6839905	10.109375
2016	11	13	0	0	5.2398603930132905	3.0504456	8.076935
2016	11	14	0	0	6.45171721572595	3.8207092	9.66983
2016	11	15	0	0	7.04901199327838	3.2981873	11.437836
2016	11	16	0	0	9.27589639837677	5.987915	12.774078
2016	11	17	0	0	5.8890140112561	3.4174194	10.049652
2016	11	18	0	0	5.10523656139559	3.3850708	7.703644
2016	11	19	0	0	3.27940999250974	1.0903625	6.67395
2016	11	20	0	0	5.11256277058034	0.7161255	11.590729
2016	11	21	0	0	10.2633876721328	9.079224	12.10141
2016	11	22	0	0	14.016923504141	7.6629944	16.355865
2016	11	23	0	0	6.2725584138775	5.460846	7.6496887
2016	11	24	0	0	5.431211218113821	4.328186	6.9581604
2016	11	25	0	0	5.282901666006469	1.9025269	9.269745
2016	11	26	0	0	5.993735102880679	4.725647	8.407684
2016	11	27	0	0	4.80641505552511	4.0444946	7.6913757
2016	11	28	0	0	4.99659349563315	3.3501282	8.160706
2016	11	29	0	0	6.363113231733579	4.2186584	9.231598
2016	11	30	0	0	4.08955007547795	1.9346008	8.197266
2016	12	1	0	0	2.05770869821863	0.08602905	4.6963196
2016	12	2	0	0	0.380077331910863	-0.04336548	3.7263489
2016	12	3	0	0	3.03811072575769	1.1573792	5.19223
2016	12	4	0	0	3.2393113310088	-0.055999756	5.501007
2016	12	5	0	0	0.476325716871416	-0.23336792	2.459198
2016	12	6	0	0	-0.473119997543047	-1.0470581	1.5572205
2016	12	7	0	0	1.26394625249441	-0.26272583	4.814331
2016	12	8	0	0	6.332686472929111	4.8311157	7.855377
2016	12	9	0	0	7.79620303444133	5.5553284	8.590942
2016	12	10	0	0	3.5144898497453303	1.565155	5.933258
2016	12	11	0	0	2.66718235050633	1.5298767	5.2312927
2016	12	12	0	0	5.339948484089191	2.9496765	10.178375
2016	12	13	0	0	2.6909153357185205	1.7331543	3.9655457
2016	12	14	0	0	2.22758301578631	1.1408386	3.8602295
2016	12	15	0	0	0.6005333416793511	0.23983765	2.1626282
2016	12	16	0	0	1.24246526196173	-0.3298645	3.27005
2016	12	17	0	0	-0.746134702548129	-0.66848755	0.7923279
2016	12	18	0	0	1.11676810961959	-0.74575806	3.7636108
2016	12	19	0	0	0.43989024823765	0.6914978	3.2347107
2016	12	20	0	0	3.21272289972304	2.9629822	4.6351013
2016	12	21	0	0	4.661220662073951	3.898285	5.377411
2016	12	22	0	0	3.38563493574601	3.350006	4.7328186
2016	12	23	0	0	4.368987714767161	1.8801575	7.526062
2016	12	24	0	0	0.967757893437147	0.53533936	2.9892578
2016	12	25	0	0	4.06564875145084	1.5696106	5.8869934
2016	12	26	0	0	5.20872214663301	1.3473511	10.130707
2016	12	27	0	0	7.83445057782428	3.717682	9.763062
2016	12	28	0	0	3.51218130714612	2.7101135	5.2030945
2016	12	29	0	0	2.93728065213494	0.6672058	5.669281
2016	12	30	0	0	2.8571466553076696	0.6001892	7.6109924
2016	12	31	0	0	5.45109132880105	3.5608826	9.627258
2017	1	1	0	0	6.753330728735111	4.2789	10.607697
2017	1	2	0	0	5.212815947439941	2.8165588	9.058929
2017	1	3	0	0	3.0573134230703904	1.3647156	8.206146
2017	1	4	0	0	6.467556036680301	3.5777283	8.5503235
2017	1	5	0	0	4.028756892964741	1.4964905	6.9904175
2017	1	6	0	0	9.030150727418528	6.9393005	10.8638
2017	1	7	0	0	5.5457813232463	2.5075989	8.34964
2017	1	8	0	0	7.0015187036169895	2.858612	10.912689
2017	1	9	0	0	5.80151999116889	2.5961304	8.068085
2017	1	10	0	0	7.8204566769667805	3.636444	11.4253235
2017	1	11	0	0	7.509014334968469	3.9317932	11.711151
2017	1	12	0	0	4.7579942406721605	2.500946	6.884491
2017	1	13	0	0	3.51647019844393	2.6858215	5.2878723
2017	1	14	0	0	9.2341931596391	4.914154	10.679535
2017	1	15	0	0	5.22176403324548	2.8267517	6.990814
2017	1	16	0	0	6.34101674962237	3.9707947	7.9776
2017	1	17	0	0	2.49280265317239	0.39440918	6.0755615
2017	1	18	0	0	0.487393055670471	-0.7211609	4.347992
2017	1	19	0	0	-0.572596905266944	-1.8494873	2.016388
2017	1	20	0	0	-0.8581352144958859	-1.5563965	1.5480347
2017	1	21	0	0	1.2345977375301398	0.016082764	3.8349
2017	1	22	0	0	0.772529047047548	-0.11074829	3.9759521
2017	1	23	0	0	-0.9602884823900172	-1.9404602	3.5766907
2017	1	24	0	0	1.09860681728251	-0.6387024	5.0801086
2017	1	25	0	0	1.63889390295327	0.82666016	3.7731628
2017	1	26	0	0	1.24867391676792	-0.85147095	4.7573853
2017	1	27	0	0	-0.491912841512215	-1.8587952	2.2421265
2017	1	28	0	0	-0.8656022769307621	-1.6511536	1.8545837
2017	1	29	0	0	1.99874211612644	0.18548584	4.532959
2017	1	30	0	0	4.74518421748123	4.390991	5.903473
2017	1	31	0	0	3.9596517048542297	0.9841614	6.884247
2017	2	1	0	0	1.80007363539132	-0.080596924	4.702362
2017	2	2	0	0	-0.587793620448968	-1.907135	2.3512268
2017	2	3	0	0	-1.6506601493891102	-2.6331482	1.5595703
2017	2	4	0	0	-2.28164466284947	-2.3632507	0.6950073
2017	2	5	0	0	-0.716036511665496	-1.4295044	2.9309082
2017	2	6	0	0	-1.24301646308303	-1.7364807	0.7889099
2017	2	7	0	0	-1.0031740143773	-1.8292542	2.6705017
2017	2	8	0	0	0.0001947500162626	-1.5855408	4.941803
2017	2	9	0	0	0.7768723373757049	-0.59884644	5.2257996
2017	2	10	0	0	1.47260939973109	0.050720215	4.9148254
2017	2	11	0	0	3.89050690293382	1.092804	6.365692
2017	2	12	0	0	7.450295349218829	6.229767	7.9275513
2017	2	13	0	0	6.69488803222453	4.2902527	7.546417
2017	2	14	0	0	1.27408505193186	-0.66622925	4.243683
2017	2	15	0	0	-0.931263065572949	-1.6670837	2.4461365
2017	2	16	0	0	-1.54463494237558	-1.6131897	1.0820618
2017	2	17	0	0	-0.580128536205263	-1.8556213	5.06131
2017	2	18	0	0	0.269298819231116	-1.1316223	4.6762085
2017	2	19	0	0	-0.872180736692938	-1.0663452	1.0569153
2017	2	20	0	0	-2.2386865489885404	-4.910858	1.4303894
2017	2	21	0	0	-4.4893680844287	-6.94281	0.2503662
2017	2	22	0	0	-2.06344856538393	-4.6165466	2.9057922
2017	2	23	0	0	4.34808753354445	1.2869568	7.940979
2017	2	24	0	0	9.46765106272528	4.5878906	10.106384
2017	2	25	0	0	3.62282751838112	-0.34988403	6.1788025
2017	2	26	0	0	-0.0189530484645654	-1.5485535	4.9130554
2017	2	27	0	0	2.17303583978206	-1.2106628	7.8610535
2017	2	28	0	0	3.20887826127015	1.2029114	5.596588
2017	3	1	0	0	1.17453995372434	0.25772095	4.3994446
2017	3	2	0	0	-0.6970875210491609	-2.1285095	3.625946
2017	3	3	0	0	-1.1606040385366698	-1.6002502	1.8216553
2017	3	4	0	0	1.39602728860159	-0.40090942	4.8718567
2017	3	5	0	0	2.24180608052679	-0.28451538	6.1109314
2017	3	6	0	0	2.70513402002924	-0.46792603	6.448883
2017	3	7	0	0	2.6638226707812103	0.27148438	6.5065002
2017	3	8	0	0	4.02448446847193	-0.3074646	9.781769
2017	3	9	0	0	7.619868414378411	5.121399	10.151978
2017	3	10	0	0	6.04895425226055	4.636566	8.710297
2017	3	11	0	0	7.31588400739061	5.115448	9.7022705
2017	3	12	0	0	8.886469864670131	6.9103394	10.41864
2017	3	13	0	0	11.4409990044733	6.733551	14.112701
2017	3	14	0	0	8.78924509391543	5.641205	10.088837
2017	3	15	0	0	6.23595129312385	4.857239	7.792389
2017	3	16	0	0	6.4298177315457	1.8981628	9.3368225
2017	3	17	0	0	7.48258631532323	1.1335754	11.944305
2017	3	18	0	0	7.560255144304611	1.8318787	9.975128
2017	3	19	0	0	4.38343716772182	0.2112732	10.022064
2017	3	20	0	0	5.36862780155211	0.49972534	10.66098
2017	3	21	0	0	8.18604563389032	1.9806824	13.313873
2017	3	22	0	0	8.56215126065877	2.9703674	13.582733
2017	3	23	0	0	8.8087079451684	3.825714	13.876068
2017	3	24	0	0	8.864683850919711	2.8699646	14.684784
2017	3	25	0	0	8.956246613524891	2.577301	15.264374
2017	3	26	0	0	9.02208522421815	2.130066	15.416992
2017	3	27	0	0	8.7273320303756	1.9039307	14.357574
2017	3	28	0	0	12.1103117138505	6.4864197	17.30429
2017	3	29	0	0	12.0633129374272	5.906769	16.779327
2017	3	30	0	0	11.924641019117502	5.4822083	15.77066
2017	3	31	0	0	11.1941246230504	6.084076	12.531891
2017	4	1	0	0	8.35493197827071	2.851471	12.64209
2017	4	2	0	0	9.201810297390493	3.8646545	11.9028015
2017	4	3	0	0	10.9834803019747	2.8518372	16.917206
2017	4	4	0	0	14.6556357329468	6.390442	20.164307
2017	4	5	0	0	15.765620517587	6.511139	20.851532
2017	4	6	0	0	16.0152222112295	7.019745	21.252838
2017	4	7	0	0	15.926073732623	7.6130676	20.802643
2017	4	8	0	0	12.5373519996418	6.2390747	13.833649
2017	4	9	0	0	9.72496869486744	2.204712	14.361969
2017	4	10	0	0	11.2731890667944	4.4591675	16.953033
2017	4	11	0	0	10.585575604364	5.014923	13.346039
2017	4	12	0	0	6.823462329430241	3.3216248	9.765045
2017	4	13	0	0	6.831816454532031	0.19784546	12.303436
2017	4	14	0	0	8.80998633247987	0.94143677	14.817078
2017	4	15	0	0	12.0208452077181	2.908722	16.217682
2017	4	16	0	0	11.2595342340595	5.7222595	13.547516
2017	4	17	0	0	8.56553114660858	3.8791199	12.071075
2017	4	18	0	0	8.48798820778121	5.4089355	11.265381
2017	4	19	0	0	9.77541163107306	5.195343	12.628082
2017	4	20	0	0	10.6401620572188	5.303253	12.563385
2017	4	21	0	0	9.39288329942916	3.731903	14.019928
2017	4	22	0	0	9.72449997932467	2.5950928	15.494049
2017	4	23	0	0	12.7816094496405	5.3267517	17.798248
2017	4	24	0	0	13.9120657720348	10.528778	15.643707
2017	4	25	0	0	13.995022488294302	9.966034	15.685699
2017	4	26	0	0	13.4809275482372	7.4187317	17.467438
2017	4	27	0	0	9.73125099682056	5.457672	12.762848
2017	4	28	0	0	11.5418212215438	6.414215	14.892487
2017	4	29	0	0	15.099473729776	6.17099	20.963776
2017	4	30	0	0	18.4157415716954	9.907562	23.839752
2017	5	1	0	0	20.3418120001339	11.641022	24.455475
2017	5	2	0	0	19.0859788890677	11.63028	22.04068
2017	5	3	0	0	16.2380486740792	10.473541	19.466217
2017	5	4	0	0	17.718446981052303	9.880463	21.495514
2017	5	5	0	0	18.3557885341544	12.354858	22.263824
2017	5	6	0	0	13.0563038721617	8.368042	15.41983
2017	5	7	0	0	14.4212852159632	8.647339	18.48526
2017	5	8	0	0	10.023583881090198	6.281616	13.700592
2017	5	9	0	0	13.4950311323019	5.200226	18.086578
2017	5	10	0	0	12.249429121242098	8.71048	14.450348
2017	5	11	0	0	13.8832938270731	6.490509	17.608795
2017	5	12	0	0	14.6622245597195	10.331512	17.97403
2017	5	13	0	0	10.8868823317961	9.207367	14.466949
2017	5	14	0	0	12.699958573305098	7.9513245	16.21939
2017	5	15	0	0	11.6709188916065	5.999878	15.758453
2017	5	16	0	0	11.7931580962068	6.0628357	16.23941
2017	5	17	0	0	12.7127084222563	5.511627	18.08316
2017	5	18	0	0	12.6428278007501	8.887146	14.492096
2017	5	19	0	0	14.3410174480792	5.8977966	18.562653
2017	5	20	0	0	18.5997369799782	10.028015	23.099762
2017	5	21	0	0	19.4961536116216	12.647278	24.227936
2017	5	22	0	0	20.2317914834255	11.664703	24.383698
2017	5	23	0	0	20.501913872119697	13.42453	23.962555
2017	5	24	0	0	20.186060791569	13.071991	23.67984
2017	5	25	0	0	16.353899145943902	11.69693	21.51358
2017	5	26	0	0	18.813409706696	10.286896	23.82071
2017	5	27	0	0	17.0190544975149	10.839752	18.28775
2017	5	28	0	0	13.965698802062098	8.785217	16.339996
2017	5	29	0	0	12.6005330498743	6.8733215	14.611725
2017	5	30	0	0	12.244566227693902	4.3769226	15.608795
2017	5	31	0	0	10.6255338702552	6.8561096	14.694
2017	6	1	0	0	10.2033742850465	6.865387	15.034821
2017	6	2	0	0	11.697946610539502	6.6345215	15.518463
2017	6	3	0	0	10.8659991663617	7.2397156	13.948395
2017	6	4	0	0	10.1517419770991	6.37381	13.441803
2017	6	5	0	0	12.0161350362212	6.0955505	15.568268
2017	6	6	0	0	12.9338914727362	5.7550964	16.94815
2017	6	7	0	0	12.95386495407	5.670929	16.716461
2017	6	8	0	0	12.611745481957	5.1722107	15.879059
2017	6	9	0	0	12.3527703550684	6.3569946	16.023102
2017	6	10	0	0	14.4247600926336	10.483063	17.933746
2017	6	11	0	0	15.4948163356392	9.7836	17.611237
2017	6	12	0	0	12.068689297433	8.769318	14.107819
2017	6	13	0	0	11.4472926351483	9.599335	13.055328
2017	6	14	0	0	15.7712509165339	12.666168	19.518707
2017	6	15	0	0	20.8902127898663	12.500153	25.95694
2017	6	16	0	0	22.3265119857513	14.268951	27.872711
2017	6	17	0	0	22.1792871924857	16.130035	26.393219
2017	6	18	0	0	20.3522261923969	14.806793	23.083649
2017	6	19	0	0	23.2853308775042	14.3906555	28.43985
2017	6	20	0	0	23.2132723602788	15.565887	29.292145
2017	6	21	0	0	21.8490786571046	15.895782	26.525787
2017	6	22	0	0	19.162923609074895	15.158722	20.777252
2017	6	23	0	0	16.8908469383551	14.175201	18.77066
2017	6	24	0	0	17.932831921631802	12.365631	19.710602
2017	6	25	0	0	16.5069927768744	11.458649	18.963776
2017	6	26	0	0	13.0875050830543	9.437347	14.965973
2017	6	27	0	0	16.2609691455366	7.4461975	21.024078
2017	6	28	0	0	18.6860022433665	12.000397	25.543365
2017	6	29	0	0	19.8744548808383	14.683014	21.684967
2017	6	30	0	0	20.2227054451245	15.134674	25.6857
2017	7	1	0	0	21.0222537029109	16.911041	24.134918
2017	7	2	0	0	20.2834936579184	14.017487	22.143463
2017	7	3	0	0	22.1282244636799	13.789215	26.835114
2017	7	4	0	0	21.4160634650183	16.292633	24.428864
2017	7	5	0	0	19.9025988960604	14.533112	22.361237
2017	7	6	0	0	23.0396507619002	13.973694	28.242096
2017	7	7	0	0	21.0143856964036	13.792206	23.06607
2017	7	8	0	0	17.9748979284578	11.512573	20.228668
2017	7	9	0	0	18.789406817754	9.736298	22.259918
2017	7	10	0	0	21.3538171119704	12.402496	26.129791
2017	7	11	0	0	23.801802670199105	13.45108	30.305573
2017	7	12	0	0	26.4509610294077	16.882477	32.883453
2017	7	13	0	0	20.8654551317588	12.54953	22.230133
2017	7	14	0	0	17.7491671604173	11.177887	21.202545
2017	7	15	0	0	22.3988922667343	12.496735	30.324371
2017	7	16	0	0	23.3328910876349	15.179596	28.582916
2017	7	17	0	0	24.6080672740451	14.58316	32.867584
2017	7	18	0	0	26.8230498798565	20.18106	35.885406
2017	7	19	0	0	25.9259202620425	18.705475	34.113678
2017	7	20	0	0	17.5376422127789	13.14151	21.525543
2017	7	21	0	0	17.9259927683233	11.794098	21.05606
2017	7	22	0	0	16.7126886134202	13.506989	17.704254
2017	7	23	0	0	16.6839689378736	11.220856	20.146393
2017	7	24	0	0	18.1558251363633	9.598541	22.40567
2017	7	25	0	0	19.446559210492698	11.584869	23.523346
2017	7	26	0	0	21.410255906518103	15.055328	25.886627
2017	7	27	0	0	22.9708802172958	15.467438	27.692535
2017	7	28	0	0	23.5690181602824	17.445465	29.129303
2017	7	29	0	0	22.8389184495724	17.171295	26.514557
2017	7	30	0	0	21.8215729909125	15.025299	25.567291
2017	7	31	0	0	21.146878748640603	13.09903	25.763824
2017	8	1	0	0	20.8035347077712	13.346832	24.89859
2017	8	2	0	0	20.526866309697105	13.720123	24.170074
2017	8	3	0	0	20.9930468486379	15.089508	24.528961
2017	8	4	0	0	23.801816997657895	16.412018	30.024078
2017	8	5	0	0	23.2526877221234	16.308258	29.341705
2017	8	6	0	0	22.2653254337916	17.855377	25.555817
2017	8	7	0	0	20.887653512067494	17.463043	21.539703
2017	8	8	0	0	18.3625236962392	14.657867	18.758698
2017	8	9	0	0	20.6777527802503	15.102203	23.46695
2017	8	10	0	0	19.2980787168892	15.222809	24.624176
2017	8	11	0	0	21.4022540823591	15.868317	24.88028
2017	8	12	0	0	21.3489411091733	16.628815	25.972076
2017	8	13	0	0	20.204159784288603	13.514069	24.051666
2017	8	14	0	0	17.1786053923102	12.749176	20.371002
2017	8	15	0	0	18.956450772494897	12.955475	22.47232
2017	8	16	0	0	21.4499542837825	12.929108	28.018219
2017	8	17	0	0	23.4490066850287	17.270905	30.810211
2017	8	18	0	0	19.6011168589844	13.865143	22.34195
2017	8	19	0	0	17.4060830830388	12.538727	20.898346
2017	8	20	0	0	16.7184534367723	11.599762	20.616608
2017	8	21	0	0	19.0054525896116	8.622955	24.067535
2017	8	22	0	0	20.236169138691302	15.500153	25.06192
2017	8	23	0	0	20.296288162457	12.612701	23.017242
2017	8	24	0	0	21.028497761187506	12.114899	27.134918
2017	8	25	0	0	17.677727704884802	11.032623	19.419098
2017	8	26	0	0	12.9307682008041	8.937653	16.126617
2017	8	27	0	0	13.162071634795302	8.135651	16.503326
2017	8	28	0	0	15.7649014095769	10.544342	21.088531
2017	8	29	0	0	14.0710414692148	8.368561	16.961578
2017	8	30	0	0	13.8941667520084	6.5854187	19.578278
2017	8	31	0	0	17.3652254316968	9.257538	23.019196
2017	9	1	0	0	19.221883976885604	12.24234	25.703766
2017	9	2	0	0	17.6193785995258	12.3072815	21.478912
2017	9	3	0	0	17.6563137392938	11.663483	23.021149
2017	9	4	0	0	19.6158867320728	13.52359	26.11148
2017	9	5	0	0	21.5280274227632	14.457672	28.023834
2017	9	6	0	0	19.1685700605548	12.975494	20.687897
2017	9	7	0	0	16.6896793478739	9.311676	22.261383
2017	9	8	0	0	18.2029820669573	10.445496	25.566315
2017	9	9	0	0	20.1965508303201	12.012909	27.574615
2017	9	10	0	0	21.1467043476678	15.007477	27.306305
2017	9	11	0	0	20.903603981122306	13.4149475	28.116608
2017	9	12	0	0	21.3880933129381	14.715057	27.254059
2017	9	13	0	0	18.6792065469997	12.4935	21.125153
2017	9	14	0	0	14.4654732417853	9.944977	18.629059
2017	9	15	0	0	12.4178151845235	9.170319	15.685699
2017	9	16	0	0	10.7154314775798	8.49942	13.19278
2017	9	17	0	0	8.85577101892631	4.472473	11.754303
2017	9	18	0	0	10.1430625680375	3.9849854	16.02066
2017	9	19	0	0	12.2674789193699	8.8029785	15.786774
2017	9	20	0	0	14.3810657257227	11.892731	17.301666
2017	9	21	0	0	14.6462679491155	8.699127	18.879547
2017	9	22	0	0	13.699913161707	7.052887	20.348297
2017	9	23	0	0	13.044023586618	8.170074	18.059723
2017	9	24	0	0	11.9114467163429	8.529327	14.632965
2017	9	25	0	0	9.0856222562748	4.9356995	12.836334
2017	9	26	0	0	10.511111322792	8.067291	14.257477
2017	9	27	0	0	14.1796435907347	10.323822	20.07022
2017	9	28	0	0	11.4636108762644	7.885895	14.686676
2017	9	29	0	0	8.91407672394692	6.040802	12.171783
2017	9	30	0	0	10.4907877683011	8.022614	13.553131
2017	10	1	0	0	7.3519305121608305	5.9772034	9.787994
2017	10	2	0	0	12.0162372163224	7.055176	16.575836
2017	10	3	0	0	16.4873083732215	14.331818	19.510162
2017	10	4	0	0	18.3954548722905	14.908112	22.896149
2017	10	5	0	0	14.0207441817422	9.315033	17.338531
2017	10	6	0	0	10.6014121094705	7.1520386	15.684723
2017	10	7	0	0	11.4067297481873	7.813141	17.225739
2017	10	8	0	0	14.0032640438286	9.429108	20.86148
2017	10	9	0	0	15.2351245516721	11.153717	21.743073
2017	10	10	0	0	16.281231250738198	12.276764	22.04654
2017	10	11	0	0	14.3370927594405	11.953033	16.888092
2017	10	12	0	0	15.5192589851893	14.004547	17.304596
2017	10	13	0	0	14.631217144874402	11.804077	18.552643
2017	10	14	0	0	13.3911952439789	9.820709	18.509186
2017	10	15	0	0	13.2931505644948	8.801727	19.897614
2017	10	16	0	0	13.9229645689705	9.49765	19.414215
2017	10	17	0	0	11.4348387118959	8.644989	14.781647
2017	10	18	0	0	7.440298078926669	4.024933	10.316803
2017	10	19	0	0	6.3705686861730895	4.5160217	9.31778
2017	10	20	0	0	7.74363317898399	4.774109	11.1214905
2017	10	21	0	0	8.02175180618151	5.8612976	10.569244
2017	10	22	0	0	6.44762411253855	5.18808	9.458405
2017	10	23	0	0	6.425365667652019	5.112915	10.358795
2017	10	24	0	0	8.69316094302119	4.679016	13.507721
2017	10	25	0	0	11.0973239912927	8.775665	13.555328
2017	10	26	0	0	11.9712715557986	8.7986145	14.901764
2017	10	27	0	0	10.6211057051899	4.98349	12.372223
2017	10	28	0	0	6.559373146923719	4.9215393	9.303375
2017	10	29	0	0	8.20158749230633	8.113678	10.533844
2017	10	30	0	0	10.764766311645	7.351227	16.172028
