YYYY	MM	DD	hh	mm	RS
1996	4	10	0	0	86.05118783139521
1996	4	11	0	0	134.482571172165
1996	4	12	0	0	157.675140836696
1996	4	13	0	0	100.499636873128
1996	4	14	0	0	218.82120162612
1996	4	15	0	0	80.3752444595157
1996	4	16	0	0	108.26619618842
1996	4	17	0	0	108.355312210792
1996	4	18	0	0	101.186070472647
1996	4	19	0	0	129.003104687015
1996	4	20	0	0	117.69753201027
1996	4	21	0	0	286.827356380825
1996	4	22	0	0	131.366361539368
1996	4	23	0	0	282.624041163577
1996	4	24	0	0	259.595871216296
1996	4	25	0	0	274.622474311495
1996	4	26	0	0	274.729225556505
1996	4	27	0	0	276.645359929526
1996	4	28	0	0	209.758415487864
1996	4	29	0	0	221.250549337746
1996	4	30	0	0	193.436210929866
1996	5	1	0	0	176.021980898443
1996	5	2	0	0	271.3676852587289
1996	5	3	0	0	245.37075774846295
1996	5	4	0	0	165.60491462154
1996	5	5	0	0	140.797916718417
1996	5	6	0	0	122.725079902926
1996	5	7	0	0	192.249737165201
1996	5	8	0	0	203.69813685339295
1996	5	9	0	0	285.67891640820204
1996	5	10	0	0	111.469525652676
1996	5	11	0	0	82.74964286472941
1996	5	12	0	0	258.695937168704
1996	5	13	0	0	159.883187084787
1996	5	14	0	0	167.116344323388
1996	5	15	0	0	152.1715368655
1996	5	16	0	0	239.00479399698105
1996	5	17	0	0	259.056595220957
1996	5	18	0	0	309.018273058528
1996	5	19	0	0	316.909400677186
1996	5	20	0	0	79.3952481086475
1996	5	21	0	0	117.743722171706
1996	5	22	0	0	215.81600296848305
1996	5	23	0	0	114.650395089965
1996	5	24	0	0	151.955742406686
1996	5	25	0	0	340.290605694467
1996	5	26	0	0	199.99071656567295
1996	5	27	0	0	152.746542859535
1996	5	28	0	0	197.37944919051895
1996	5	29	0	0	316.58045184354
1996	5	30	0	0	187.67961674807
1996	5	31	0	0	233.573827950017
1996	6	1	0	0	112.088442565228
1996	6	2	0	0	123.165573119714
1996	6	3	0	0	150.333173743081
1996	6	4	0	0	318.05143020962004
1996	6	5	0	0	328.868759157071
1996	6	6	0	0	118.494084242063
1996	6	7	0	0	170.824056079599
1996	6	8	0	0	112.70314522818
1996	6	9	0	0	174.682012096794
1996	6	10	0	0	346.509385661194
1996	6	11	0	0	112.862519360173
1996	6	12	0	0	194.968230019512
1996	6	13	0	0	111.249200067605
1996	6	14	0	0	172.70436646659002
1996	6	15	0	0	148.577479837739
1996	6	16	0	0	258.63363367257006
1996	6	17	0	0	147.313022465775
1996	6	18	0	0	180.026794900566
1996	6	19	0	0	90.2669914178107
1996	6	20	0	0	101.045465196054
1996	6	21	0	0	188.457450452512
1996	6	22	0	0	236.557672999017
1996	6	23	0	0	216.156972476632
1996	6	24	0	0	108.432069340871
1996	6	25	0	0	154.58870612007
1996	6	26	0	0	116.27600013894
1996	6	27	0	0	159.499058815872
1996	6	28	0	0	328.619800628256
1996	6	29	0	0	338.379089559001
1996	6	30	0	0	347.871307182315
1996	7	1	0	0	308.077573423091
1996	7	2	0	0	298.343826422034
1996	7	3	0	0	297.992778775132
1996	7	4	0	0	322.755228989151
1996	7	5	0	0	302.548786925267
1996	7	6	0	0	235.727520380604
1996	7	7	0	0	292.434853780604
1996	7	8	0	0	295.414434340537
1996	7	9	0	0	300.164027884155
1996	7	10	0	0	308.790576751119
1996	7	11	0	0	278.803722183682
1996	7	12	0	0	254.214679186494
1996	7	13	0	0	147.719767543404
1996	7	14	0	0	161.626295537694
1996	7	15	0	0	172.403363221525
1996	7	16	0	0	141.507856550276
1996	7	17	0	0	228.71381090647705
1996	7	18	0	0	157.320240104616
1996	7	19	0	0	299.773468938123
1996	7	20	0	0	291.37109235499804
1996	7	21	0	0	300.349264268283
1996	7	22	0	0	308.879702074802
1996	7	23	0	0	154.10572632111402
1996	7	24	0	0	284.474641910314
1996	7	25	0	0	289.142119768001
1996	7	26	0	0	298.578171999731
1996	7	27	0	0	281.426587064523
1996	7	28	0	0	291.38769591753504
1996	7	29	0	0	290.692102568532
1996	7	30	0	0	295.359347727914
1996	7	31	0	0	232.402854990942
1996	8	1	0	0	270.90692926114497
1996	8	2	0	0	179.94539892577598
1996	8	3	0	0	149.80671983965
1996	8	4	0	0	146.90241863001
1996	8	5	0	0	206.32935174018
1996	8	6	0	0	252.29633959044895
1996	8	7	0	0	162.82524437003
1996	8	8	0	0	209.898212042251
1996	8	9	0	0	128.074495628058
1996	8	10	0	0	253.76255496139
1996	8	11	0	0	277.601376151879
1996	8	12	0	0	276.869675943233
1996	8	13	0	0	112.236779218014
1996	8	14	0	0	127.875309752273
1996	8	15	0	0	96.32216656797527
1996	8	16	0	0	114.084578828771
1996	8	17	0	0	232.723790508721
1996	8	18	0	0	255.838181060389
1996	8	19	0	0	215.494507754267
1996	8	20	0	0	226.992160199778
1996	8	21	0	0	217.321584388624
1996	8	22	0	0	92.83022214362008
1996	8	23	0	0	97.43014338717752
1996	8	24	0	0	210.012169218614
1996	8	25	0	0	169.355054998897
1996	8	26	0	0	137.903157032463
1996	8	27	0	0	116.976358061207
1996	8	28	0	0	186.514427677611
1996	8	29	0	0	80.23000905896271
1996	8	30	0	0	171.993658119255
1996	8	31	0	0	142.357943410183
1996	9	1	0	0	163.41013316272
1996	9	2	0	0	221.377545905611
1996	9	3	0	0	216.879494810897
1996	9	4	0	0	208.190493176604
1996	9	5	0	0	127.874337105754
1996	9	6	0	0	96.8074518390088
1996	9	7	0	0	119.183159017023
1996	9	8	0	0	163.707230118931
1996	9	9	0	0	187.402364612463
1996	9	10	0	0	114.042495296055
1996	9	11	0	0	184.551731160688
1996	9	12	0	0	154.909006415221
1996	9	13	0	0	168.397331389753
1996	9	14	0	0	135.180373097575
1996	9	15	0	0	138.637645936706
1996	9	16	0	0	172.26273016458802
1996	9	17	0	0	160.4761546138
1996	9	18	0	0	185.70638084120895
1996	9	19	0	0	56.8292772827506
1996	9	20	0	0	117.191437076735
1996	9	21	0	0	91.3842901554902
1996	9	22	0	0	80.00169850981321
1996	9	23	0	0	51.8507059904494
1996	9	24	0	0	92.1069500019364
1996	9	25	0	0	56.3111134059073
1996	9	26	0	0	97.5701600207324
1996	9	27	0	0	60.05034197255589
1996	9	28	0	0	101.105087618267
1996	9	29	0	0	162.27619251597
1996	9	30	0	0	167.407625160131
1996	10	1	0	0	134.54291369265698
1996	10	2	0	0	142.798971371457
1996	10	3	0	0	70.899221737977
1996	10	4	0	0	44.0865425911892
1996	10	5	0	0	88.0039716789857
1996	10	6	0	0	139.674100331435
1996	10	7	0	0	73.7377786642087
1996	10	8	0	0	74.1164919176123
1996	10	9	0	0	111.949918102183
1996	10	10	0	0	132.173372582789
1996	10	11	0	0	49.393753965246
1996	10	12	0	0	31.8685047133948
1996	10	13	0	0	70.7862788712072
1996	10	14	0	0	97.5849484628846
1996	10	15	0	0	34.0773469039931
1996	10	16	0	0	56.2400574570322
1996	10	17	0	0	57.243996726250494
1996	10	18	0	0	52.13911898976271
1996	10	19	0	0	43.021446363898896
1996	10	20	0	0	66.873977002914
1996	10	21	0	0	79.941921923887
1996	10	22	0	0	30.5645902516786
1996	10	23	0	0	25.8537063206073
1996	10	24	0	0	92.176597627562
1996	10	25	0	0	83.5244622668473
1996	10	26	0	0	61.6690939959251
1996	10	27	0	0	82.12900216446509
1996	10	28	0	0	74.23877993972499
1996	10	29	0	0	44.7109768899267
1996	10	30	0	0	25.8537063206073
1996	10	31	0	0	26.2189873441445
1996	11	1	0	0	50.4321082686668
1996	11	2	0	0	53.2599188960729
1996	11	3	0	0	66.79860418757771
1996	11	4	0	0	30.6656202781991
1996	11	5	0	0	51.3218145629479
1996	11	6	0	0	37.8992562716801
1996	11	7	0	0	52.501980661128
1996	11	8	0	0	40.6278899084214
1996	11	9	0	0	61.512901696425
1996	11	10	0	0	31.4669510028232
1996	11	11	0	0	57.9673774132338
1996	11	12	0	0	62.310444965719
1996	11	13	0	0	62.289603093952
1996	11	14	0	0	69.3972595264162
1996	11	15	0	0	72.1935402240063
1996	11	16	0	0	59.7585495677849
1996	11	17	0	0	61.4372268579956
1996	11	18	0	0	57.081293385471895
1996	11	19	0	0	23.7856937861881
1996	11	20	0	0	51.0030357762234
1996	11	21	0	0	60.9495913330568
1996	11	22	0	0	22.4075285121159
1996	11	23	0	0	20.8541950491466
1996	11	24	0	0	50.3505886798579
1996	11	25	0	0	12.0837594208118
1996	11	26	0	0	28.7963904059847
1996	11	27	0	0	56.5074579669718
1996	11	28	0	0	20.8787891536997
1996	11	29	0	0	44.7362827883232
1996	11	30	0	0	22.0962608179977
1996	12	1	0	0	28.183885256754102
1996	12	2	0	0	28.170080486697803
1996	12	3	0	0	27.113305749635803
1996	12	4	0	0	23.949527436486697
1996	12	5	0	0	23.118097906053
1996	12	6	0	0	28.174702687483897
1996	12	7	0	0	25.0233898313899
1996	12	8	0	0	21.9159978358414
1996	12	9	0	0	24.0205686021782
1996	12	10	0	0	29.270236821995
1996	12	11	0	0	11.571611711712698
1996	12	12	0	0	15.876128654398
1996	12	13	0	0	40.7230813549642
1996	12	14	0	0	20.871298963050695
1996	12	15	0	0	23.0123039473392
1996	12	16	0	0	20.4939543230181
1996	12	17	0	0	18.3795488030911
1996	12	18	0	0	22.5647322118743
1996	12	19	0	0	21.099811649570302
1996	12	20	0	0	20.7978349477962
1996	12	21	0	0	24.045523978958503
1996	12	22	0	0	35.84055316736671
1996	12	23	0	0	46.000901298456704
1996	12	24	0	0	43.9193184887765
1996	12	25	0	0	28.1169466027298
1996	12	26	0	0	23.2428067227573
1996	12	27	0	0	34.6759884818434
1996	12	28	0	0	25.006601999194697
1996	12	29	0	0	39.8132193215106
1996	12	30	0	0	26.0348282671894
1996	12	31	0	0	20.784554281541705
1997	1	1	0	0	24.8410097198313
1997	1	2	0	0	23.157792227249605
1997	1	3	0	0	25.8835214398476
1997	1	4	0	0	31.990703821584894
1997	1	5	0	0	20.7655971863624
1997	1	6	0	0	29.026439365342497
1997	1	7	0	0	43.922818383371
1997	1	8	0	0	17.764278022850398
1997	1	9	0	0	14.9850652400065
1997	1	10	0	0	41.9504418290761
1997	1	11	0	0	19.854177720277697
1997	1	12	0	0	34.7328788752117
1997	1	13	0	0	43.92010160947829
1997	1	14	0	0	27.9734331165977
1997	1	15	0	0	43.64564270887529
1997	1	16	0	0	17.0786519958904
1997	1	17	0	0	20.7651352376138
1997	1	18	0	0	44.320415921272605
1997	1	19	0	0	46.8967086714578
1997	1	20	0	0	53.1108329938223
1997	1	21	0	0	46.9171861118535
1997	1	22	0	0	20.8034268784311
1997	1	23	0	0	21.882201235833698
1997	1	24	0	0	53.077518876103895
1997	1	25	0	0	19.8207094637267
1997	1	26	0	0	55.7277395218812
1997	1	27	0	0	62.40085544050071
1997	1	28	0	0	52.4255881536288
1997	1	29	0	0	49.1889331316103
1997	1	30	0	0	27.2353356953365
1997	1	31	0	0	44.858291394429706
1997	2	1	0	0	41.43704831264101
1997	2	2	0	0	40.82974600302629
1997	2	3	0	0	39.564858498135294
1997	2	4	0	0	50.1505269859768
1997	2	5	0	0	30.592430416088902
1997	2	6	0	0	23.9528438202389
1997	2	7	0	0	41.88106602739229
1997	2	8	0	0	68.41973319883
1997	2	9	0	0	36.9197290168473
1997	2	10	0	0	54.176853565629
1997	2	11	0	0	51.1552190289292
1997	2	12	0	0	56.516039630817005
1997	2	13	0	0	50.70762736665171
1997	2	14	0	0	47.79884693274649
1997	2	15	0	0	41.8393366527115
1997	2	16	0	0	89.7697527800592
1997	2	17	0	0	76.6600712134982
1997	2	18	0	0	39.7634806004921
1997	2	19	0	0	103.63786559444
1997	2	20	0	0	124.921140861846
1997	2	21	0	0	105.351610406769
1997	2	22	0	0	102.264012021316
1997	2	23	0	0	115.601668455807
1997	2	24	0	0	68.15377936414329
1997	2	25	0	0	54.355408238581
1997	2	26	0	0	99.7876756894168
1997	2	27	0	0	128.834125050879
1997	2	28	0	0	133.57116587987
1997	3	1	0	0	137.055647726929
1997	3	2	0	0	148.139519274086
1997	3	3	0	0	104.675074109313
1997	3	4	0	0	112.113246321149
1997	3	5	0	0	116.758596294225
1997	3	6	0	0	156.38123990107002
1997	3	7	0	0	130.395497742437
1997	3	8	0	0	84.29741906405829
1997	3	9	0	0	66.9687698734121
1997	3	10	0	0	157.971345652673
1997	3	11	0	0	171.101732528587
1997	3	12	0	0	165.862949558313
1997	3	13	0	0	170.914249574372
1997	3	14	0	0	163.922533073988
1997	3	15	0	0	175.985442532654
1997	3	16	0	0	176.811445064419
1997	3	17	0	0	159.018812245547
1997	3	18	0	0	185.70678738383896
1997	3	19	0	0	176.0592019091
1997	3	20	0	0	184.806273266156
1997	3	21	0	0	176.75244848255403
1997	3	22	0	0	75.56408439569341
1997	3	23	0	0	156.453384558403
1997	3	24	0	0	195.695181889215
1997	3	25	0	0	186.468074313276
1997	3	26	0	0	215.094326662534
1997	3	27	0	0	162.939050763015
1997	3	28	0	0	164.411562889057
1997	3	29	0	0	105.314697926501
1997	3	30	0	0	75.8180805943917
1997	3	31	0	0	128.947390316679
1997	4	1	0	0	100.961607319899
1997	4	2	0	0	170.688421442677
1997	4	3	0	0	134.302103652458
1997	4	4	0	0	246.938789153079
1997	4	5	0	0	154.193255915143
1997	4	6	0	0	237.768804482482
1997	4	7	0	0	61.783020598304006
1997	4	8	0	0	104.289766628599
1997	4	9	0	0	136.13691923653
1997	4	10	0	0	86.26593895220721
1997	4	11	0	0	116.793188807165
1997	4	12	0	0	121.532651398202
1997	4	13	0	0	103.645077800444
1997	4	14	0	0	237.39848845397304
1997	4	15	0	0	266.938665221287
1997	4	16	0	0	220.075848657953
1997	4	17	0	0	244.695405516671
1997	4	18	0	0	127.224874450551
1997	4	19	0	0	258.156999594824
1997	4	20	0	0	218.713431522857
1997	4	21	0	0	265.664439567797
1997	4	22	0	0	253.375816438084
1997	4	23	0	0	250.234876689974
1997	4	24	0	0	125.380647272743
1997	4	25	0	0	147.50673567323798
1997	4	26	0	0	94.3507314788899
1997	4	27	0	0	103.734001091471
1997	4	28	0	0	269.509974160501
1997	4	29	0	0	255.862284877729
1997	4	30	0	0	170.477598657262
1997	5	1	0	0	263.566247730351
1997	5	2	0	0	258.717157878238
1997	5	3	0	0	206.2360887632
1997	5	4	0	0	201.26203742780496
1997	5	5	0	0	179.306787228368
1997	5	6	0	0	265.55793646833
1997	5	7	0	0	140.986248336828
1997	5	8	0	0	187.484682924496
1997	5	9	0	0	162.831739318713
1997	5	10	0	0	148.644319858768
1997	5	11	0	0	96.73846575360729
1997	5	12	0	0	155.012305954406
1997	5	13	0	0	268.533801761647
1997	5	14	0	0	160.40519592902902
1997	5	15	0	0	223.146909465863
1997	5	16	0	0	299.82916091122297
1997	5	17	0	0	193.091459386753
1997	5	18	0	0	181.038873159572
1997	5	19	0	0	220.463870455956
1997	5	20	0	0	311.351832502686
1997	5	21	0	0	249.117326336096
1997	5	22	0	0	236.950074473843
1997	5	23	0	0	136.731942638294
1997	5	24	0	0	247.203435865928
1997	5	25	0	0	287.74564875867503
1997	5	26	0	0	269.68977672485903
1997	5	27	0	0	303.13845441241904
1997	5	28	0	0	195.784186558125
1997	5	29	0	0	234.43963548406003
1997	5	30	0	0	175.142822942808
1997	5	31	0	0	320.417319134564
1997	6	1	0	0	281.237166182589
1997	6	2	0	0	313.289737103944
1997	6	3	0	0	327.465530407975
1997	6	4	0	0	317.384756093895
1997	6	5	0	0	204.323090055728
1997	6	6	0	0	317.341347369412
1997	6	7	0	0	327.012880866711
1997	6	8	0	0	96.77750295728109
1997	6	9	0	0	316.114385884974
1997	6	10	0	0	208.451974160658
1997	6	11	0	0	331.045725479972
1997	6	12	0	0	240.73863488765
1997	6	13	0	0	318.908437235116
1997	6	14	0	0	336.649970442053
1997	6	15	0	0	319.005782343541
1997	6	16	0	0	293.45050928192
1997	6	17	0	0	338.567176539596
1997	6	18	0	0	334.0
1997	6	19	0	0	329.821696770136
1997	6	20	0	0	288.699372419216
1997	6	21	0	0	181.435137891209
1997	6	22	0	0	154.132532615155
1997	6	23	0	0	158.851513909344
1997	6	24	0	0	237.722518379438
1997	6	25	0	0	317.904530987923
1997	6	26	0	0	302.524489298343
1997	6	27	0	0	323.62896841207
1997	6	28	0	0	126.007232188429
1997	6	29	0	0	328.00871602784304
1997	6	30	0	0	247.805542979413
1997	7	1	0	0	147.807777622978
1997	7	2	0	0	327.159532047525
1997	7	3	0	0	250.215182472699
1997	7	4	0	0	231.496891817418
1997	7	5	0	0	218.424794532705
1997	7	6	0	0	196.723222274985
1997	7	7	0	0	253.555304442173
1997	7	8	0	0	175.455806556722
1997	7	9	0	0	249.489512046056
1997	7	10	0	0	205.48887133381805
1997	7	11	0	0	219.340407609334
1997	7	12	0	0	292.003208717196
1997	7	13	0	0	169.74781716361602
1997	7	14	0	0	197.746226567282
1997	7	15	0	0	247.666502042316
1997	7	16	0	0	235.833635339308
1997	7	17	0	0	198.058416096158
1997	7	18	0	0	183.683328687603
1997	7	19	0	0	185.301653434189
1997	7	20	0	0	110.901721009782
1997	7	21	0	0	186.69448516724603
1997	7	22	0	0	274.620981429226
1997	7	23	0	0	296.123734564614
1997	7	24	0	0	175.56096802921795
1997	7	25	0	0	163.77905075238598
1997	7	26	0	0	90.4960049039756
1997	7	27	0	0	148.648420720971
1997	7	28	0	0	121.780724656536
1997	7	29	0	0	234.366969085081
1997	7	30	0	0	159.98639368355302
1997	7	31	0	0	262.461538594307
1997	8	1	0	0	226.89070657159
1997	8	2	0	0	85.72635364879079
1997	8	3	0	0	241.362962907471
1997	8	4	0	0	185.993895008313
1997	8	5	0	0	273.229626903713
1997	8	6	0	0	277.58674852213
1997	8	7	0	0	273.111378414445
1997	8	8	0	0	143.659450093585
1997	8	9	0	0	157.621017016752
1997	8	10	0	0	185.18382470525
1997	8	11	0	0	134.888518831957
1997	8	12	0	0	205.333596050876
1997	8	13	0	0	177.894064889524
1997	8	14	0	0	250.390011578294
1997	8	15	0	0	259.645662363486
1997	8	16	0	0	94.97487763453373
1997	8	17	0	0	107.299217488725
1997	8	18	0	0	238.597899884707
1997	8	19	0	0	241.193541142481
1997	8	20	0	0	171.901228221756
1997	8	21	0	0	252.889683877574
1997	8	22	0	0	169.740124871004
1997	8	23	0	0	71.8678956116626
1997	8	24	0	0	75.99391970663
1997	8	25	0	0	96.9585415926855
1997	8	26	0	0	125.571897143843
1997	8	27	0	0	96.1663245066798
1997	8	28	0	0	106.972989360708
1997	8	29	0	0	226.984247588601
1997	8	30	0	0	83.1402967783995
1997	8	31	0	0	75.8342055716571
1997	9	1	0	0	117.910939313173
1997	9	2	0	0	114.503296303813
1997	9	3	0	0	137.630534414423
1997	9	4	0	0	73.9511211175287
1997	9	5	0	0	121.619029640475
1997	9	6	0	0	234.244869889279
1997	9	7	0	0	223.945862249884
1997	9	8	0	0	64.9049279803305
1997	9	9	0	0	214.160556831132
1997	9	10	0	0	100.636835282147
1997	9	11	0	0	142.025090874419
1997	9	12	0	0	209.838577745825
1997	9	13	0	0	163.97839785768298
1997	9	14	0	0	60.358758124002
1997	9	15	0	0	105.519516988436
1997	9	16	0	0	120.438373621412
1997	9	17	0	0	183.504497450342
1997	9	18	0	0	180.896530712742
1997	9	19	0	0	110.91113151507
1997	9	20	0	0	201.15729139520303
1997	9	21	0	0	37.5359846921337
1997	9	22	0	0	69.9835812900736
1997	9	23	0	0	51.8603242721868
1997	9	24	0	0	106.679597149758
1997	9	25	0	0	148.187976746041
1997	9	26	0	0	99.90773982321028
1997	9	27	0	0	76.439566794951
1997	9	28	0	0	163.277615236406
1997	9	29	0	0	150.321520686357
1997	9	30	0	0	73.0245062378524
1997	10	1	0	0	83.6032979996517
1997	10	2	0	0	56.424834705548896
1997	10	3	0	0	73.8003988440207
1997	10	4	0	0	65.4065529705924
1997	10	5	0	0	155.907300280455
1997	10	6	0	0	143.764046749692
1997	10	7	0	0	122.807762973783
1997	10	8	0	0	82.6565219721423
1997	10	9	0	0	82.57538728841479
1997	10	10	0	0	101.369813329549
1997	10	11	0	0	109.456585507765
1997	10	12	0	0	113.115774339269
1997	10	13	0	0	67.08470298579739
1997	10	14	0	0	43.7138978639971
1997	10	15	0	0	51.1502375748864
1997	10	16	0	0	67.178386475165
1997	10	17	0	0	105.091810529186
1997	10	18	0	0	134.475280917052
1997	10	19	0	0	47.9298590752734
1997	10	20	0	0	47.96588528395429
1997	10	21	0	0	42.1400091573501
1997	10	22	0	0	73.3465281865587
1997	10	23	0	0	31.173945352503
1997	10	24	0	0	69.7571033530949
1997	10	25	0	0	85.3856455306729
1997	10	26	0	0	63.1062820996175
1997	10	27	0	0	82.87555511457501
1997	10	28	0	0	38.53428665168221
1997	10	29	0	0	87.211534675423
1997	10	30	0	0	87.9934065094242
1997	10	31	0	0	73.5421473693956
1997	11	1	0	0	77.60618511008359
1997	11	2	0	0	76.3141521088423
1997	11	3	0	0	61.6348276594909
1997	11	4	0	0	69.892133572835
1997	11	5	0	0	68.7706134598208
1997	11	6	0	0	54.8796497343898
1997	11	7	0	0	38.4639425747584
1997	11	8	0	0	64.3843181735002
1997	11	9	0	0	68.279491542719
1997	11	10	0	0	67.60857584164799
1997	11	11	0	0	67.5367117187039
1997	11	12	0	0	63.578909572531
1997	11	13	0	0	57.7040267474096
1997	11	14	0	0	60.8700519725362
1997	11	15	0	0	62.352128999850905
1997	11	16	0	0	58.1272771693319
1997	11	17	0	0	59.2985671688458
1997	11	18	0	0	21.2487192936208
1997	11	19	0	0	65.2669894305302
1997	11	20	0	0	56.4638014516684
1997	11	21	0	0	22.8117441338318
1997	11	22	0	0	49.06448279417379
1997	11	23	0	0	74.4282156189363
1997	11	24	0	0	52.50321197711921
1997	11	25	0	0	21.98063390847
1997	11	26	0	0	41.6454877561159
1997	11	27	0	0	38.672102229537394
1997	11	28	0	0	34.753380443491004
1997	11	29	0	0	23.895650355655302
1997	11	30	0	0	44.56786207683229
1997	12	1	0	0	46.255737722278994
1997	12	2	0	0	30.0295048508533
1997	12	3	0	0	49.2428733520415
1997	12	4	0	0	34.050276683401606
1997	12	5	0	0	34.2355924950901
1997	12	6	0	0	37.0266708693299
1997	12	7	0	0	35.5322598303438
1997	12	8	0	0	25.8053589488781
1997	12	9	0	0	30.3392185960636
1997	12	10	0	0	28.118504102259603
1997	12	11	0	0	24.0408246391157
1997	12	12	0	0	23.109875437922103
1997	12	13	0	0	25.004776440259104
1997	12	14	0	0	20.912866193477495
1997	12	15	0	0	31.0381210034432
1997	12	16	0	0	37.0230758169093
1997	12	17	0	0	30.045693160813304
1997	12	18	0	0	20.9031263330822
1997	12	19	0	0	24.0606746820535
1997	12	20	0	0	27.078968780490698
1997	12	21	0	0	21.8447499018048
1997	12	22	0	0	20.016135347305894
1997	12	23	0	0	20.0904005635608
1997	12	24	0	0	20.8768613786295
1997	12	25	0	0	28.1146137024833
1997	12	26	0	0	22.520389668203503
1997	12	27	0	0	25.6732989132294
1997	12	28	0	0	24.8212178987084
1997	12	29	0	0	26.042508211063105
1997	12	30	0	0	27.695056430756697
1997	12	31	0	0	19.982162651656
1998	1	1	0	0	17.3795754491554
1998	1	2	0	0	39.0137716854921
1998	1	3	0	0	20.0988710348165
1998	1	4	0	0	24.057665589391604
1998	1	5	0	0	38.2960398875254
1998	1	6	0	0	41.9191743324486
1998	1	7	0	0	36.5687645455154
1998	1	8	0	0	41.9189591754551
1998	1	9	0	0	33.9484567787396
1998	1	10	0	0	41.697940428959896
1998	1	11	0	0	22.9369928326585
1998	1	12	0	0	32.6389258020365
1998	1	13	0	0	40.3929902906514
1998	1	14	0	0	27.0470933514007
1998	1	15	0	0	33.232925985921604
1998	1	16	0	0	42.66231613102129
1998	1	17	0	0	40.3243635973479
1998	1	18	0	0	36.0343446597142
1998	1	19	0	0	31.9849051204342
1998	1	20	0	0	27.966749658163906
1998	1	21	0	0	39.2914268377984
1998	1	22	0	0	32.503143293650304
1998	1	23	0	0	24.352741051518603
1998	1	24	0	0	24.6474528659722
1998	1	25	0	0	31.988773615673495
1998	1	26	0	0	20.7704032950606
1998	1	27	0	0	22.9895780428183
1998	1	28	0	0	39.0101588586609
1998	1	29	0	0	40.5645410142559
1998	1	30	0	0	52.6768551935323
1998	1	31	0	0	69.66793982191321
1998	2	1	0	0	53.1908331202762
1998	2	2	0	0	37.0273706597624
1998	2	3	0	0	39.4564833360326
1998	2	4	0	0	47.1365149920405
1998	2	5	0	0	67.0007975892138
1998	2	6	0	0	47.8567999692076
1998	2	7	0	0	49.578869554536
1998	2	8	0	0	70.61778061854409
1998	2	9	0	0	44.613036836132096
1998	2	10	0	0	38.46612783780871
1998	2	11	0	0	78.2804351306198
1998	2	12	0	0	77.50228268883708
1998	2	13	0	0	61.8891665122645
1998	2	14	0	0	72.67481676305209
1998	2	15	0	0	58.5834377771905
1998	2	16	0	0	37.7087048090886
1998	2	17	0	0	41.3156644369917
1998	2	18	0	0	65.8441733241922
1998	2	19	0	0	62.7340172110884
1998	2	20	0	0	72.3417662546313
1998	2	21	0	0	62.48892861854421
1998	2	22	0	0	69.4243702657314
1998	2	23	0	0	94.02999497186693
1998	2	24	0	0	106.131052337082
1998	2	25	0	0	89.590900995585
1998	2	26	0	0	63.6438085154245
1998	2	27	0	0	85.7787447204221
1998	2	28	0	0	78.7253838043996
1998	3	1	0	0	52.7222014721901
1998	3	2	0	0	48.3722673571191
1998	3	3	0	0	107.257097214639
1998	3	4	0	0	88.34809146242608
1998	3	5	0	0	112.012701081734
1998	3	6	0	0	68.2766076107606
1998	3	7	0	0	111.34247544383
1998	3	8	0	0	127.183575866988
1998	3	9	0	0	129.265680434598
1998	3	10	0	0	145.68509215246098
1998	3	11	0	0	68.55647297407799
1998	3	12	0	0	145.29879792298402
1998	3	13	0	0	150.724459215113
1998	3	14	0	0	163.670139061344
1998	3	15	0	0	172.21567585614798
1998	3	16	0	0	146.570333384274
1998	3	17	0	0	49.779005010052096
1998	3	18	0	0	165.515856938167
1998	3	19	0	0	164.600866806695
1998	3	20	0	0	173.373696908094
1998	3	21	0	0	75.7969239428627
1998	3	22	0	0	72.3433342752032
1998	3	23	0	0	102.355940433809
1998	3	24	0	0	185.008865617234
1998	3	25	0	0	169.745271558624
1998	3	26	0	0	186.04452049967497
1998	3	27	0	0	146.570333384274
1998	3	28	0	0	96.8998780826112
1998	3	29	0	0	190.402827488528
1998	3	30	0	0	80.67402802837479
1998	3	31	0	0	119.896650252069
1998	4	1	0	0	107.235111677696
1998	4	2	0	0	117.601098378858
1998	4	3	0	0	125.829931207639
1998	4	4	0	0	172.449659109961
1998	4	5	0	0	244.356382399399
1998	4	6	0	0	249.683231568174
1998	4	7	0	0	203.539269281199
1998	4	8	0	0	81.1298240567928
1998	4	9	0	0	218.756542450626
1998	4	10	0	0	230.604858685112
1998	4	11	0	0	101.674381918333
1998	4	12	0	0	155.395027056781
1998	4	13	0	0	193.820487764842
1998	4	14	0	0	135.484456429626
1998	4	15	0	0	130.643934183139
1998	4	16	0	0	84.9430548464288
1998	4	17	0	0	115.373304044995
1998	4	18	0	0	192.951416712772
1998	4	19	0	0	72.68918563301159
1998	4	20	0	0	152.341838902423
1998	4	21	0	0	232.42393105295895
1998	4	22	0	0	270.076970130301
1998	4	23	0	0	254.634037411834
1998	4	24	0	0	268.446717836691
1998	4	25	0	0	246.588566460192
1998	4	26	0	0	196.72592902628296
1998	4	27	0	0	128.948422954923
1998	4	28	0	0	242.017034837884
1998	4	29	0	0	193.043763539383
1998	4	30	0	0	212.391343903825
1998	5	1	0	0	277.121364748596
1998	5	2	0	0	263.97045796028704
1998	5	3	0	0	261.664799639506
1998	5	4	0	0	105.695215695832
1998	5	5	0	0	183.075883138689
