YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
1987	8	5	0	0	16.9252821954793	11.79361	20.074371
1987	8	6	0	0	16.6079897668805	9.663483	19.939117
1987	8	7	0	0	15.7615218700036	9.334381	19.477936
1987	8	8	0	0	16.74247755049	8.934967	21.3732
1987	8	9	0	0	18.1968750334437	9.963043	24.06363
1987	8	10	0	0	19.3188234326734	13.929108	23.749176
1987	8	11	0	0	21.6768934763382	11.440826	31.355865
1987	8	12	0	0	20.911839569402694	14.223053	33.1857
1987	8	13	0	0	20.9688353525639	16.402008	28.879059
1987	8	14	0	0	16.7113158334659	11.053375	18.537018
1987	8	15	0	0	16.9035396956957	10.30069	20.207428
1987	8	16	0	0	16.038652181562	12.260895	19.842926
1987	8	17	0	0	15.352080367158198	11.422272	18.555084
1987	8	18	0	0	14.534114323322802	11.041168	16.076813
1987	8	19	0	0	15.9403015985881	10.928131	20.151031
1987	8	20	0	0	17.8466465212469	12.287567	21.47818
1987	8	21	0	0	14.316444647223	11.062897	15.191315
1987	8	22	0	0	13.112768855312	9.464752	15.518219
1987	8	23	0	0	13.3954502558708	9.298401	17.068268
1987	8	24	0	0	14.8425737013862	8.335846	20.065094
1987	8	25	0	0	14.5304089125148	8.939117	16.794098
1987	8	26	0	0	11.8325134154679	8.396637	15.193756
1987	8	27	0	0	15.3156392794708	7.3763733	20.673248
1987	8	28	0	0	18.7832606520052	12.903961	24.533844
1987	8	29	0	0	15.0563604031231	8.698151	18.89151
1987	8	30	0	0	14.7501267753579	7.2338257	21.140778
1987	8	31	0	0	16.811853350343497	8.48877	24.02481
1987	9	1	0	0	17.7882365881752	10.916351	23.180084
1987	9	2	0	0	17.6520692089155	13.206879	20.75357
1987	9	3	0	0	15.3874051750296	13.160004	16.86441
1987	9	4	0	0	16.3372857935249	10.71637	18.17276
1987	9	5	0	0	10.821588688585	8.434723	12.626129
1987	9	6	0	0	10.1105135030924	4.9405823	13.622223
1987	9	7	0	0	12.2875442042289	3.7528381	19.027496
1987	9	8	0	0	15.4387679875273	8.330841	20.690094
1987	9	9	0	0	13.2433245755841	9.0448	16.023346
1987	9	10	0	0	10.7824833303706	7.9339294	12.977692
1987	9	11	0	0	9.178989996808788	7.441864	10.976959
1987	9	12	0	0	10.478144942403	6.216858	13.152985
1987	9	13	0	0	11.8410633006222	7.952301	13.84903
1987	9	14	0	0	8.55191742801442	5.314209	11.683746
1987	9	15	0	0	9.49371342402232	4.910919	14.352936
1987	9	16	0	0	10.1509428609148	2.5028381	15.94278
1987	9	17	0	0	11.610503753926698	7.429779	13.883942
1987	9	18	0	0	11.4506174072058	7.148102	14.597565
1987	9	19	0	0	13.3676019163587	11.021393	15.845123
1987	9	20	0	0	11.7351441907523	8.671661	14.513092
1987	9	21	0	0	11.0519686208357	8.217926	12.916412
1987	9	22	0	0	11.4321142197567	8.560394	13.9618225
1987	9	23	0	0	10.0409203444159	7.224762	11.644196
1987	9	24	0	0	9.52932400911668	6.2308044	12.49527
1987	9	25	0	0	8.31149676937782	3.5050964	12.462799
1987	9	26	0	0	7.944399432723779	1.736908	13.802399
1987	9	27	0	0	7.64633601466445	1.4468079	12.815094
1987	9	28	0	0	6.32663743923641	1.5662231	11.208405
1987	9	29	0	0	7.47394287698441	2.820465	10.546783
1987	9	30	0	0	11.3945860966312	8.385712	13.694489
1987	10	1	0	0	12.6416108244204	9.571564	15.686676
1987	10	2	0	0	14.300010329367302	12.067566	14.989166
1987	10	3	0	0	13.5398515552423	9.650238	16.810211
1987	10	4	0	0	13.0903202351245	6.7694397	19.230133
1987	10	5	0	0	10.0243360686373	4.9822693	12.747955
1987	10	6	0	0	8.486698136158429	5.1612244	12.51358
1987	10	7	0	0	10.9004842418446	8.915131	12.379303
1987	10	8	0	0	11.5290531836211	8.249359	13.422272
1987	10	9	0	0	6.7277259989738205	2.9008179	8.269196
1987	10	10	0	0	4.93761478693869	2.641327	7.617584
1987	10	11	0	0	5.8114271087334	3.586029	8.5729065
1987	10	12	0	0	5.67211998669878	1.5956421	9.930084
1987	10	13	0	0	10.7478032971657	4.334564	16.493073
1987	10	14	0	0	7.36114148799472	5.783203	9.048981
1987	10	15	0	0	7.87708711623371	5.4936523	11.367828
1987	10	16	0	0	5.63046629748943	3.7017822	7.7689514
1987	10	17	0	0	4.62912109408681	1.3113708	8.317535
1987	10	18	0	0	4.576272424300201	0.7357483	10.089752
1987	10	19	0	0	4.10927404247628	-0.27719116	9.580444
1987	10	20	0	0	4.4513652332629	1.4525452	8.881989
1987	10	21	0	0	4.21223809583431	0.43756104	7.9965515
1987	10	22	0	0	3.3459361110747703	-1.050354	9.476471
1987	10	23	0	0	4.09576665412379	-0.03164673	10.287933
1987	10	24	0	0	6.77630268789167	2.803894	11.509277
1987	10	25	0	0	7.752135760379981	6.5946655	9.580231
1987	10	26	0	0	6.736993437797179	1.7834167	9.490387
1987	10	27	0	0	5.72386918655455	0.2414856	13.540924
1987	10	28	0	0	7.97861765485866	6.3250427	10.386536
1987	10	29	0	0	4.3372860384117295	-0.48132324	7.0226135
1987	10	30	0	0	1.61609624012707	-1.5158081	7.883484
1987	10	31	0	0	1.4514924546808	-2.9011536	10.439056
1987	11	1	0	0	3.33212991432429	-1.3878784	9.279419
1987	11	2	0	0	5.596227791314711	3.422882	7.942627
1987	11	3	0	0	3.80402105821626	1.7464294	8.136444
1987	11	4	0	0	4.13755408465194	-0.57022095	8.469208
1987	11	5	0	0	3.06554575707808	-1.0740051	10.819244
1987	11	6	0	0	5.14265102480424	0.72979736	8.898529
1987	11	7	0	0	5.38919664356785	1.6944885	9.50528
1987	11	8	0	0	9.422092340514	3.7366028	15.843475
1987	11	9	0	0	5.594875409256161	0.69091797	10.282593
1987	11	10	0	0	3.1859330880801098	-0.5904236	8.213348
1987	11	11	0	0	6.23646718750648	3.780487	7.8745117
1987	11	12	0	0	6.44286103916493	1.9265747	8.758209
1987	11	13	0	0	2.83865768626246	1.1097717	4.899933
1987	11	14	0	0	2.44224580344586	0.7088623	5.246002
1987	11	15	0	0	8.739848577219531	4.150055	12.711548
1987	11	16	0	0	9.921600617805847	6.9799805	11.052185
1987	11	17	0	0	7.28239602361031	4.788849	8.969208
1987	11	18	0	0	10.6094413243359	7.5269775	14.263428
1987	11	19	0	0	6.96215836589525	4.685852	9.00592
1987	11	20	0	0	2.54268684662511	-0.9998474	4.634186
1987	11	21	0	0	-0.101798484812853	-2.3554993	3.6451416
1987	11	22	0	0	2.70503879533334	-0.12625122	6.5523987
1987	11	23	0	0	1.68964623214593	-1.8184509	3.4418945
1987	11	24	0	0	0.1866536925080889	-3.3382263	4.509094
1987	11	25	0	0	7.0429127990861495	4.0766296	11.70639
1987	11	26	0	0	3.50057654014748	0.71432495	5.9709473
1987	11	27	0	0	1.36491736670897	-0.56414795	4.633087
1987	11	28	0	0	0.178286354761317	-1.5062561	3.3311768
1987	11	29	0	0	-0.8755173085882841	-2.505188	3.1098328
1987	11	30	0	0	-1.2679719633447	-2.1772766	3.2950134
1987	12	1	0	0	-0.385452916045003	-2.6335144	4.6078796
1987	12	2	0	0	-0.4705126594719939	-2.9302063	4.2530518
1987	12	3	0	0	-0.860772464187317	-2.9984436	3.4483032
1987	12	4	0	0	-1.48102981121147	-2.9270935	3.1051636
1987	12	5	0	0	-0.8286629829938841	-2.4860535	1.871521
1987	12	6	0	0	0.5142935167786991	-1.7135315	2.5730286
1987	12	7	0	0	2.27510987569604	1.7992249	2.970581
1987	12	8	0	0	2.94214301922826	2.6133118	4.0294495
1987	12	9	0	0	4.06624282487562	2.161621	6.122467
1987	12	10	0	0	2.15206207164852	0.22146606	3.7426453
1987	12	11	0	0	2.37091912177396	1.2397156	4.268097
1987	12	12	0	0	2.3145523603659703	0.47891235	3.9986877
1987	12	13	0	0	2.17381592822786	-0.29351807	3.5802307
1987	12	14	0	0	0.183890787540623	-1.059906	1.6693726
1987	12	15	0	0	-1.05136045472937	-3.7772522	0.5727234
1987	12	16	0	0	-0.378625450527056	-3.1106873	6.1167297
1987	12	17	0	0	8.20883040789627	6.0781555	8.836609
1987	12	18	0	0	4.90125215013488	0.8970642	7.007843
1987	12	19	0	0	0.6825576451130501	-0.8730469	2.4958801
1987	12	20	0	0	0.020184937646118	-1.415863	1.7832947
1987	12	21	0	0	0.882594834751621	-1.2905579	2.405304
1987	12	22	0	0	-0.127756439212923	-4.978607	1.6314392
1987	12	23	0	0	-1.78635189860192	-6.3577576	1.6419983
1987	12	24	0	0	3.35906748886286	-0.30691528	7.893036
1987	12	25	0	0	6.646316578963151	4.9261475	8.634186
1987	12	26	0	0	6.015423299848799	1.9985657	9.842438
1987	12	27	0	0	1.90721035789962	0.457489	3.2962036
1987	12	28	0	0	0.225526728737587	-2.1632996	1.8688049
1987	12	29	0	0	-2.1429466287956296	-3.8042908	-0.98880005
1987	12	30	0	0	0.281844734711231	-2.4625244	3.47937
1987	12	31	0	0	5.079853405390599	3.4155579	6.965332
1988	1	1	0	0	7.849546639290381	4.9617004	8.050751
1988	1	2	0	0	3.3922254573124904	0.8847351	4.8735657
1988	1	3	0	0	5.189524370470339	2.1463623	5.835968
1988	1	4	0	0	4.30353612234564	0.9890442	7.6958313
1988	1	5	0	0	9.4533383306973	6.4535522	11.592072
1988	1	6	0	0	4.89326899670771	1.677063	6.431122
1988	1	7	0	0	2.40036736155886	0.91781616	3.8420715
1988	1	8	0	0	1.68903777779053	-0.23968506	2.0231323
1988	1	9	0	0	1.54917583708913	-0.6680603	5.9875183
1988	1	10	0	0	7.995246723863901	6.037567	8.839172
1988	1	11	0	0	6.419864687234781	0.46054077	7.4081726
1988	1	12	0	0	0.594420892586432	-0.657074	1.9732056
1988	1	13	0	0	1.46101437987287	-1.5054626	5.775482
1988	1	14	0	0	3.64366591468717	-1.0288086	6.043213
1988	1	15	0	0	-1.3851989985509598	-3.6451416	-0.1855774
1988	1	16	0	0	-2.01980441161846	-8.504974	-0.3204651
1988	1	17	0	0	-5.10488768844467	-8.765289	-2.0506897
1988	1	18	0	0	-3.54739640209744	-7.64151	0.5951843
1988	1	19	0	0	-1.7071323781503	-4.631195	0.15515137
1988	1	20	0	0	-0.66986451527166	-3.823822	0.79067993
1988	1	21	0	0	0.0039303802887674	-3.591156	1.5815125
1988	1	22	0	0	-2.60197906295668	-6.210907	0.6427307
1988	1	23	0	0	-1.87104180587825	-6.3949585	1.084137
1988	1	24	0	0	1.38890060594421	0.01449585	1.8544006
1988	1	25	0	0	3.26136159474632	0.084350586	4.603668
1988	1	26	0	0	3.06587902884319	-0.2001648	4.1512146
1988	1	27	0	0	1.32736061587934	-0.97262573	2.9844666
1988	1	28	0	0	-0.12592985224983	-1.9568787	2.256134
1988	1	29	0	0	-1.88820490120494	-6.1197205	0.3890686
1988	1	30	0	0	-2.23514097825448	-4.1080017	-0.8551941
1988	1	31	0	0	-3.0002498187431	-6.3483276	-1.7173157
1988	2	1	0	0	-5.22641697830119	-11.085968	-3.1107483
1988	2	2	0	0	-4.3458198499525205	-10.516754	-1.1957703
1988	2	3	0	0	-1.5520733185096898	-5.870819	0.61276245
1988	2	4	0	0	-2.6178641486336898	-7.601715	-0.81933594
1988	2	5	0	0	-3.695839609121741	-7.472992	-1.2998352
1988	2	6	0	0	-0.333877423414238	-3.9707031	1.3180847
1988	2	7	0	0	0.5464610493941721	-1.526825	2.169342
1988	2	8	0	0	-0.1242602408227629	-5.391327	2.2460022
1988	2	9	0	0	1.397120994203	1.6482849	4.434021
1988	2	10	0	0	-0.203150127763679	-0.8640442	5.103058
1988	2	11	0	0	-1.0833354323548	-4.886322	0.25421143
1988	2	12	0	0	-2.35597678636	-5.921814	-0.8577881
1988	2	13	0	0	-2.48082959203919	-7.150421	-1.4587097
1988	2	14	0	0	-2.9889578610596206	-9.204559	1.5971069
1988	2	15	0	0	-0.6143218922573149	-5.003937	2.214264
1988	2	16	0	0	0.587120921481347	-4.4707336	1.2790833
1988	2	17	0	0	-0.370148947419104	-3.457367	0.61428833
1988	2	18	0	0	-2.5030253568126004	-7.813019	-1.7658997
1988	2	19	0	0	-6.42516342962629	-10.599579	-3.8956604
1988	2	20	0	0	-3.1408155541993903	-10.559387	0.4529419
1988	2	21	0	0	-2.06511184011974	-8.426422	1.3658752
1988	2	22	0	0	-0.0880925167851963	-8.426819	1.2267761
1988	2	23	0	0	-3.20647584931918	-8.843445	1.894989
1988	2	24	0	0	-1.49486717657261	-6.6990356	2.6183777
1988	2	25	0	0	-1.57417440553832	-5.4330444	1.8699036
1988	2	26	0	0	-0.760305983107289	-7.1455383	2.8841553
1988	2	27	0	0	1.00189085922947	-3.8679504	5.23349
1988	2	28	0	0	1.58714644678951	-2.8842773	6.264618
1988	2	29	0	0	0.8547850054571651	-3.139557	5.446747
1988	3	1	0	0	1.62859583173599	-3.668579	6.6781616
1988	3	2	0	0	2.63185251836884	-1.2101135	7.7620544
1988	3	3	0	0	3.1353614590715804	-1.6626282	9.483124
1988	3	4	0	0	2.86751194605894	-0.18917847	5.855011
1988	3	5	0	0	4.08620241197617	-1.120575	7.712494
1988	3	6	0	0	4.94506031420837	-2.7362976	11.101929
1988	3	7	0	0	6.4042032768828605	0.6681824	10.1935425
1988	3	8	0	0	4.85799267171062	-0.056243896	8.431702
1988	3	9	0	0	4.30726895493439	1.3271179	7.025238
1988	3	10	0	0	4.75977820974959	0.66659546	6.3614197
1988	3	11	0	0	6.3204072394721695	0.15847778	9.439911
1988	3	12	0	0	7.92907139917084	3.8495178	8.646881
1988	3	13	0	0	5.0206852646999405	0.84432983	6.7147827
1988	3	14	0	0	2.56095178744352	-0.07937622	5.191498
1988	3	15	0	0	0.6652798452754971	-2.1701965	3.0980225
1988	3	16	0	0	0.204216940030624	-2.8230286	1.7841492
1988	3	17	0	0	0.966119572069421	-3.3585205	3.9829102
1988	3	18	0	0	2.65078900100481	-1.0325012	3.2601013
1988	3	19	0	0	0.147200615458073	-2.7633972	0.9517517
1988	3	20	0	0	-2.19520772690795	-10.51712	0.42019653
1988	3	21	0	0	-4.22845713301354	-11.100006	0.71487427
1988	3	22	0	0	-1.96003816667847	-7.6404114	1.7631836
1988	3	23	0	0	-0.260360762018467	-3.6167603	2.9996643
1988	3	24	0	0	0.7543301406807991	-1.6143494	2.3038025
1988	3	25	0	0	1.67757246714191	-1.0157776	3.5576782
1988	3	26	0	0	1.51011057549119	-1.3511658	4.112671
1988	3	27	0	0	1.51000346318081	-0.62020874	3.3139038
1988	3	28	0	0	2.3231327502093	-0.41848755	4.5816956
1988	3	29	0	0	2.1705429011609296	-0.84432983	5.359894
1988	3	30	0	0	1.1834984787315002	-0.3374939	2.8152466
1988	3	31	0	0	2.5058122844924102	-1.6338196	6.5550537
1988	4	1	0	0	5.25196532628246	-1.4150085	11.510101
1988	4	2	0	0	6.889514612618831	-0.5444336	11.651764
1988	4	3	0	0	6.841396270495991	2.4707336	10.698273
1988	4	4	0	0	5.25926008894884	0.9024048	7.268036
1988	4	5	0	0	4.118815103924621	0.44821167	7.923004
1988	4	6	0	0	4.5538047885956	-0.36798096	8.849152
1988	4	7	0	0	4.70441921222231	-1.0599976	10.606415
1988	4	8	0	0	6.15536709506358	0.5487366	9.470703
1988	4	9	0	0	6.3251401420443605	0.6161194	9.523712
1988	4	10	0	0	6.715068228649059	-1.1396179	12.991791
1988	4	11	0	0	6.10186353797885	1.2086792	10.666412
1988	4	12	0	0	5.79750993805195	0.7696228	9.400482
1988	4	13	0	0	6.6989921167858695	2.5761414	8.961761
1988	4	14	0	0	6.5836326173570505	3.2200623	7.1983337
1988	4	15	0	0	4.80893683517937	0.10992432	6.2122498
1988	4	16	0	0	4.46568090385541	-0.28079224	7.6549377
1988	4	17	0	0	5.3212418814352	-0.20349121	7.9671936
1988	4	18	0	0	4.47107483147853	-1.4943542	8.65152
1988	4	19	0	0	5.483311591022309	-0.361969	10.2586975
1988	4	20	0	0	5.97741680884513	-0.027801514	10.280914
1988	4	21	0	0	5.506534365233519	-0.012634277	9.1354065
1988	4	22	0	0	5.76650241492301	1.527008	9.702301
1988	4	23	0	0	6.14648403409751	0.59820557	9.993317
1988	4	24	0	0	7.98197431064605	2.9311218	10.783112
1988	4	25	0	0	7.74967611194837	1.6750183	13.813385
1988	4	26	0	0	9.360498969153449	2.4028015	14.053375
1988	4	27	0	0	10.785768419672598	3.5431824	15.051422
1988	4	28	0	0	11.6675103685732	1.6378479	17.9086
1988	4	29	0	0	12.4675646514497	3.0681458	18.008942
1988	4	30	0	0	11.1917977182771	4.2514343	16.98941
1988	5	1	0	0	11.7748269103424	3.3501282	16.03775
1988	5	2	0	0	12.410644333431804	5.7792664	16.369781
1988	5	3	0	0	9.42361933355322	3.8628845	11.931549
1988	5	4	0	0	11.241116464086302	4.282379	15.163483
1988	5	5	0	0	10.3947675797216	2.5818176	14.703278
1988	5	6	0	0	11.1743545085944	3.3589172	15.948151
1988	5	7	0	0	12.510727040164198	8.01355	15.361725
1988	5	8	0	0	12.3195711512737	7.882019	16.917633
1988	5	9	0	0	12.6485537165714	6.6540833	16.625397
1988	5	10	0	0	13.0358128206055	5.5446167	17.178375
1988	5	11	0	0	10.6989215165558	5.077301	12.108795
1988	5	12	0	0	7.70245839874375	3.7677917	10.191559
1988	5	13	0	0	8.44863847763524	2.7870789	10.726471
1988	5	14	0	0	9.55887076831734	6.392761	11.698883
1988	5	15	0	0	10.2930847723035	4.480133	12.218414
1988	5	16	0	0	10.470266877343098	3.913971	11.665924
1988	5	17	0	0	8.13950759604401	2.9421692	11.592438
1988	5	18	0	0	9.51842825341116	4.217926	12.877594
1988	5	19	0	0	8.699425508641431	2.9501953	12.065582
1988	5	20	0	0	11.0628074510781	0.62442017	16.41446
1988	5	21	0	0	12.5604839822669	4.374054	16.922516
1988	5	22	0	0	11.7493198665871	6.01178	14.685455
1988	5	23	0	0	13.523713319799302	9.828644	15.025787
1988	5	24	0	0	14.0343452567811	8.530914	16.261383
1988	5	25	0	0	14.7203489168972	7.2328186	19.350006
1988	5	26	0	0	14.9742152668856	6.1174316	21.2565
1988	5	27	0	0	15.763879202878302	5.729889	21.553864
1988	5	28	0	0	15.961877209839198	7.849518	20.785797
1988	5	29	0	0	16.7356900668468	6.852844	21.411041
1988	5	30	0	0	15.4861719640099	7.4061584	19.597565
1988	5	31	0	0	14.9829874041871	6.9879456	19.148102
1988	6	1	0	0	12.3145531116481	5.5586853	15.521149
1988	6	2	0	0	14.4320979765325	6.4147034	17.294342
1988	6	3	0	0	14.796182307358	10.37442	18.427399
1988	6	4	0	0	14.6630351551974	10.128082	18.100983
1988	6	5	0	0	14.4521893280691	8.743591	18.153961
1988	6	6	0	0	12.4563028347103	7.0390625	15.431061
1988	6	7	0	0	14.112635556989698	4.7538147	20.115143
1988	6	8	0	0	13.7775563069459	8.560883	16.80362
1988	6	9	0	0	12.3087022809732	8.286041	14.055084
1988	6	10	0	0	13.690120658512	6.5084534	16.90152
1988	6	11	0	0	13.977523248929	9.4305725	16.809479
1988	6	12	0	0	15.4342161329366	7.1246643	18.37564
1988	6	13	0	0	15.6241936991	4.4134827	20.56485
1988	6	14	0	0	17.8357197389109	6.7184143	22.413239
1988	6	15	0	0	19.1943342264238	9.010162	24.897125
1988	6	16	0	0	20.4664840399835	11.0885315	25.804596
1988	6	17	0	0	18.5572709143757	10.18985	20.64444
1988	6	18	0	0	12.292759576171902	6.7169495	13.855133
1988	6	19	0	0	12.965735958503098	6.8530884	15.738678
1988	6	20	0	0	14.565597642044402	7.233734	17.274567
1988	6	21	0	0	16.4817549052594	8.569183	18.473297
1988	6	22	0	0	17.9353653437842	7.2618713	22.50943
1988	6	23	0	0	15.747949593495902	12.930084	17.704987
1988	6	24	0	0	18.003779876848302	11.744049	20.668365
1988	6	25	0	0	19.0877737979378	10.320465	25.332672
1988	6	26	0	0	20.8926390761586	13.274017	23.750885
1988	6	27	0	0	13.5836579239202	8.198883	14.57608
1988	6	28	0	0	13.6816854163285	7.0350647	16.609283
1988	6	29	0	0	16.8674470336721	7.3990784	21.3732
1988	6	30	0	0	18.9256716728893	9.459137	24.081451
1988	7	1	0	0	20.1068442019426	14.562408	24.43985
1988	7	2	0	0	23.053949329765896	14.508209	26.731354
1988	7	3	0	0	22.598842636354604	12.448639	26.738922
1988	7	4	0	0	22.6060728544988	14.014313	28.576813
1988	7	5	0	0	22.4066846658394	15.922272	29.341217
1988	7	6	0	0	22.8098532252667	15.4809265	29.689606
1988	7	7	0	0	20.8917468586084	14.334625	26.559479
1988	7	8	0	0	13.432875607462302	9.452545	14.409332
1988	7	9	0	0	14.358334803975598	7.9804077	17.914215
1988	7	10	0	0	18.6662595192735	7.5921936	24.178131
1988	7	11	0	0	16.7870650795734	11.580475	18.4794
1988	7	12	0	0	13.7417677700319	9.139069	16.223785
1988	7	13	0	0	15.572494657082698	11.311676	18.528961
1988	7	14	0	0	13.328815150025198	9.088043	15.386383
1988	7	15	0	0	11.3054050962511	6.3033752	15.465729
1988	7	16	0	0	10.835932557458902	4.7987366	15.522858
1988	7	17	0	0	12.7783918027867	7.184967	17.222809
1988	7	18	0	0	13.6422996934422	5.337433	18.36319
1988	7	19	0	0	17.7204559730322	6.3590393	25.036041
1988	7	20	0	0	19.0423841365921	12.205231	25.2753
1988	7	21	0	0	19.5598900246381	11.71109	26.208405
1988	7	22	0	0	16.901530018943202	13.065582	17.821686
1988	7	23	0	0	18.0923674374206	10.73111	21.791656
1988	7	24	0	0	17.0208386382673	13.611725	19.140533
1988	7	25	0	0	19.0819412530373	13.232819	23.22818
1988	7	26	0	0	20.3430419278835	14.693024	24.277985
1988	7	27	0	0	22.847395316783	13.59317	29.433746
1988	7	28	0	0	19.7659633547504	13.638092	23.681793
1988	7	29	0	0	17.4236696818942	12.262848	19.413727
1988	7	30	0	0	19.2011175734042	9.916412	26.4357
1988	7	31	0	0	20.1567805788923	13.38858	25.34195
1988	8	1	0	0	17.1172465479267	14.027496	19.029938
1988	8	2	0	0	15.134811521698802	11.545319	16.672028
1988	8	3	0	0	13.0788498971078	10.928375	15.509186
1988	8	4	0	0	13.8019581583127	8.865143	16.30899
1988	8	5	0	0	14.2745998393977	9.79422	17.613434
1988	8	6	0	0	13.4182807056669	9.221832	16.322418
1988	8	7	0	0	13.230282494702	7.475006	16.964996
1988	8	8	0	0	12.5836771879685	6.61734	16.452301
1988	8	9	0	0	11.0250879597355	5.336334	15.037506
1988	8	10	0	0	11.5180762231109	8.780914	13.722321
1988	8	11	0	0	10.2431681695402	7.42984	13.003326
1988	8	12	0	0	10.4510802658079	6.70047	13.778717
1988	8	13	0	0	11.1669082471235	3.9952698	16.784332
1988	8	14	0	0	15.6841557327849	5.45401	21.509186
1988	8	15	0	0	15.1863084883356	10.568756	16.426422
1988	8	16	0	0	13.2656878727979	7.952057	15.114166
1988	8	17	0	0	15.3293387761725	6.8731995	19.953278
1988	8	18	0	0	18.2675483880192	7.746002	24.979156
1988	8	19	0	0	21.0480138483712	14.30069	27.10318
1988	8	20	0	0	19.8130662553751	12.44693	22.016266
1988	8	21	0	0	18.8236420221245	10.619049	24.527008
1988	8	22	0	0	20.7838090114911	13.453033	25.637848
1988	8	23	0	0	18.119025443925	10.622955	22.157867
1988	8	24	0	0	18.8049678180386	9.407166	25.94571
1988	8	25	0	0	19.888313492633102	14.2152405	26.963043
1988	8	26	0	0	16.5847616778537	10.1180725	17.333893
1988	8	27	0	0	13.7365190840015	8.618561	17.25113
1988	8	28	0	0	17.4123649053314	13.773834	19.555817
1988	8	29	0	0	13.652786335926	8.205719	14.767242
1988	8	30	0	0	11.047227268003398	7.408783	14.771149
1988	8	31	0	0	9.89528169025204	5.5885315	15.141998
1988	9	1	0	0	13.0782845381961	3.5470276	21.642487
1988	9	2	0	0	15.5251123917347	11.132721	21.111969
1988	9	3	0	0	14.1270246760527	7.74527	19.164948
1988	9	4	0	0	16.5741605036984	7.342682	25.053864
1988	9	5	0	0	15.1396208060347	7.3077393	18.038239
1988	9	6	0	0	12.2989778160986	6.0310364	18.78067
1988	9	7	0	0	16.0203711938633	10.197662	22.543121
1988	9	8	0	0	17.1597436321768	12.173737	21.753326
1988	9	9	0	0	18.585320800302	11.320526	26.200104
1988	9	10	0	0	18.9983533036848	12.440033	25.656647
1988	9	11	0	0	18.3734073613708	10.696686	26.026764
1988	9	12	0	0	19.6579240606042	11.986725	26.188385
1988	9	13	0	0	19.351898458366698	12.765472	24.712555
1988	9	14	0	0	18.699865414348	12.182983	24.642487
1988	9	15	0	0	18.8106488754485	10.874603	23.829742
1988	9	16	0	0	19.4875845532355	12.908112	24.242828
1988	9	17	0	0	17.5769174370235	9.426666	24.166412
1988	9	18	0	0	17.391461415804997	12.408356	23.342194
1988	9	19	0	0	14.344279615896	9.373474	17.353912
1988	9	20	0	0	15.5346617166912	7.988373	23.136383
1988	9	21	0	0	20.0490237640697	13.235352	22.899567
1988	9	22	0	0	15.364993854581002	11.418457	18.415192
1988	9	23	0	0	16.7126834674002	11.912811	20.987946
1988	9	24	0	0	18.115801021175603	11.90683	23.378815
1988	9	25	0	0	16.7016905651278	11.398468	19.751862
1988	9	26	0	0	16.937065239274002	12.340179	21.072906
1988	9	27	0	0	16.3402642526858	9.45697	19.931793
1988	9	28	0	0	11.2530265301967	6.59317	15.291901
1988	9	29	0	0	9.55636603490255	5.207428	12.278229
1988	9	30	0	0	8.70508137025993	2.8825378	14.788483
1988	10	1	0	0	11.9956649232466	6.7702637	17.359283
1988	10	2	0	0	14.5621323827752	10.487701	19.79361
1988	10	3	0	0	14.9449540696333	10.716919	20.145172
1988	10	4	0	0	13.0797872805855	11.255341	15.483307
1988	10	5	0	0	13.7920881547084	8.928131	20.377838
1988	10	6	0	0	13.604880630608198	6.3041077	21.803375
1988	10	7	0	0	13.512023124696	9.626129	19.541412
1988	10	8	0	0	12.1253148567502	7.684967	14.901276
1988	10	9	0	0	12.548128432371	6.8531494	17.243805
1988	10	10	0	0	12.6926880720893	9.437653	15.6805725
1988	10	11	0	0	9.74943868487452	4.512726	12.4461975
1988	10	12	0	0	7.45670275906292	4.0559387	10.701569
1988	10	13	0	0	5.57459158406233	4.302582	9.057526
1988	10	14	0	0	6.71988793362047	5.509247	9.28714
1988	10	15	0	0	6.86371952059002	1.3477173	9.522858
1988	10	16	0	0	4.91753465050879	-0.19155884	10.519684
1988	10	17	0	0	7.85148051755235	3.5522156	12.564117
1988	10	18	0	0	13.3011625127397	8.639679	20.403473
1988	10	19	0	0	10.586568463511302	4.0538635	14.100739
1988	10	20	0	0	5.66979682464996	0.9359131	10.075348
1988	10	21	0	0	5.938221509131651	0.09005737	10.210602
1988	10	22	0	0	7.605328579532159	3.2057495	13.190338
1988	10	23	0	0	10.0507308086215	6.4013367	11.809235
1988	10	24	0	0	8.51715511046723	4.2974243	12.399811
1988	10	25	0	0	9.534039603755788	7.0487976	12.091248
1988	10	26	0	0	7.72729494304078	3.6365356	11.341949
1988	10	27	0	0	6.6154812376514105	1.9820557	10.314148
1988	10	28	0	0	7.304842728444639	2.0137024	10.1024475
1988	10	29	0	0	5.3510910522949695	1.301117	8.687897
1988	10	30	0	0	6.01647164400316	2.600586	8.14151
1988	10	31	0	0	2.7786061362294503	1.167572	5.174469
1988	11	1	0	0	0.30970528799125	-0.90093994	1.8529358
1988	11	2	0	0	-1.59220277559966	-3.9763794	-0.053253174
1988	11	3	0	0	-3.63198896750886	-5.2835693	-0.30960083
1988	11	4	0	0	-3.34963102702798	-4.9492493	-0.48236084
1988	11	5	0	0	-7.22112229723297	-6.5853577	-2.4186707
1988	11	6	0	0	-8.018512308947589	-9.385773	-2.8375244
1988	11	7	0	0	-7.67880635265651	-9.573456	-0.82489014
