YYYY	MM	DD	hh	mm	RS
2085	4	8	0	0	17.131132628596312
2085	4	9	0	0	20.434918820891877
2085	4	10	0	0	15.655031271073096
2085	4	11	0	0	15.39934256919266
2085	4	12	0	0	6.615096625789117
2085	4	13	0	0	2.5122961578278216
2085	4	14	0	0	3.3795344391178865
2085	4	15	0	0	4.112499386801278
2085	4	16	0	0	7.1869445133688155
2085	4	17	0	0	11.839553836149314
2085	4	18	0	0	8.989154802830246
2085	4	19	0	0	7.042850805504435
2085	4	20	0	0	9.062013051316656
2085	4	21	0	0	17.95002399635328
2085	4	22	0	0	15.726719292167548
2085	4	23	0	0	8.154961251522653
2085	4	24	0	0	17.279988202534117
2085	4	25	0	0	12.988453570978063
2085	4	26	0	0	5.112061393426636
2085	4	27	0	0	7.116123200159449
2085	4	28	0	0	15.442576976228803
2085	4	29	0	0	7.5116426587033605
2085	4	30	0	0	11.07780492542115
2085	5	1	0	0	5.9432081985095015
2085	5	2	0	0	9.23611004129546
2085	5	3	0	0	8.952567663640636
2085	5	4	0	0	10.799187605076586
2085	5	5	0	0	6.216983134226335
2085	5	6	0	0	5.221662688555808
2085	5	7	0	0	18.639305660846624
2085	5	8	0	0	5.878055962262601
2085	5	9	0	0	23.33922629005123
2085	5	10	0	0	20.87135356211355
2085	5	11	0	0	19.229572414126284
2085	5	12	0	0	23.93465853316156
2085	5	13	0	0	22.52156769811103
2085	5	14	0	0	14.55844529437877
2085	5	15	0	0	16.94784703162732
2085	5	16	0	0	15.438023184366001
2085	5	17	0	0	11.04908838112276
2085	5	18	0	0	9.95724477714963
2085	5	19	0	0	16.710212708678245
2085	5	20	0	0	10.335615913978677
2085	5	21	0	0	10.479148281763777
2085	5	22	0	0	17.35704200189589
2085	5	23	0	0	15.161427968253461
2085	5	24	0	0	14.6563420506228
2085	5	25	0	0	20.295563668698158
2085	5	26	0	0	20.89263240324182
2085	5	27	0	0	24.90157793146248
2085	5	28	0	0	21.902569830092624
2085	5	29	0	0	19.04070301094296
2085	5	30	0	0	16.76169744421349
2085	5	31	0	0	17.47381828080675
2085	6	1	0	0	11.04637767209116
2085	6	2	0	0	12.800454193497487
2085	6	3	0	0	16.730086864967102
2085	6	4	0	0	13.885775699549702
2085	6	5	0	0	12.56611200371735
2085	6	6	0	0	16.782038803628872
2085	6	7	0	0	21.60703551932525
2085	6	8	0	0	27.953421152965603
2085	6	9	0	0	27.80725792130162
2085	6	10	0	0	26.70393382902078
2085	6	11	0	0	25.858829351134023
2085	6	12	0	0	19.252612292422928
2085	6	13	0	0	25.808524468446073
2085	6	14	0	0	23.22275415536327
2085	6	15	0	0	25.8437231803423
2085	6	16	0	0	27.413877230071403
2085	6	17	0	0	26.370664272736768
2085	6	18	0	0	25.964772150707656
2085	6	19	0	0	13.183312606726666
2085	6	20	0	0	22.675125583976836
2085	6	21	0	0	24.663404922233187
2085	6	22	0	0	20.226150700138138
2085	6	23	0	0	14.42727238126775
2085	6	24	0	0	14.221159672440212
2085	6	25	0	0	11.653559537514997
2085	6	26	0	0	20.377233153298167
2085	6	27	0	0	15.139811876772733
2085	6	28	0	0	22.299131123015503
2085	6	29	0	0	25.779145845222576
2085	6	30	0	0	24.963403708115656
2085	7	1	0	0	20.31109816456489
2085	7	2	0	0	14.381499310814565
2085	7	3	0	0	23.879976703680384
2085	7	4	0	0	27.581024035335115
2085	7	5	0	0	24.13465040718896
2085	7	6	0	0	18.263526949815958
2085	7	7	0	0	24.766053869172215
2085	7	8	0	0	19.607143231090287
2085	7	9	0	0	26.008236174348202
2085	7	10	0	0	25.295567407223963
2085	7	11	0	0	24.844604164618524
2085	7	12	0	0	25.33147781843673
2085	7	13	0	0	25.280484984179513
2085	7	14	0	0	25.2528414584919
2085	7	15	0	0	25.810080516506737
2085	7	16	0	0	23.699349858293687
2085	7	17	0	0	20.015114716320458
2085	7	18	0	0	25.807422064674732
2085	7	19	0	0	24.287747605372626
2085	7	20	0	0	13.51991487670511
2085	7	21	0	0	16.544179056951965
2085	7	22	0	0	14.068949374062981
2085	7	23	0	0	13.95258609411743
2085	7	24	0	0	20.46827254986798
2085	7	25	0	0	24.500788945037225
2085	7	26	0	0	25.09931672720378
2085	7	27	0	0	24.36518860235516
2085	7	28	0	0	24.792900638688405
2085	7	29	0	0	22.974141117815716
2085	7	30	0	0	23.733608973026517
2085	7	31	0	0	20.784944255100193
2085	8	1	0	0	21.691522394827487
2085	8	2	0	0	18.771044777641585
2085	8	3	0	0	22.669239157170164
2085	8	4	0	0	22.30197043748746
2085	8	5	0	0	17.083393525939652
2085	8	6	0	0	22.584561286320838
2085	8	7	0	0	18.687326931296067
2085	8	8	0	0	12.641584987332491
2085	8	9	0	0	13.635157963494212
2085	8	10	0	0	16.154573253171005
2085	8	11	0	0	17.186988231650304
2085	8	12	0	0	18.609024899494745
2085	8	13	0	0	20.067676167633756
2085	8	14	0	0	20.549257296243123
2085	8	15	0	0	19.32084061587974
2085	8	16	0	0	22.229249573937313
2085	8	17	0	0	21.07357587343466
2085	8	18	0	0	17.589586145452472
2085	8	19	0	0	18.614693225335245
2085	8	20	0	0	18.300633050315433
2085	8	21	0	0	15.539384044846743
2085	8	22	0	0	15.077676954814878
2085	8	23	0	0	14.851501998265066
2085	8	24	0	0	15.87217111877016
2085	8	25	0	0	18.18939618015319
2085	8	26	0	0	16.551120073118256
2085	8	27	0	0	15.858312227065442
2085	8	28	0	0	15.577020362781129
2085	8	29	0	0	14.720419591200521
2085	8	30	0	0	18.301162393037693
2085	8	31	0	0	17.709699401129146
2085	9	1	0	0	10.187988480974564
2085	9	2	0	0	10.352385863442866
2085	9	3	0	0	9.4049931060883
2085	9	4	0	0	18.271385380910477
2085	9	5	0	0	15.878343301449725
2085	9	6	0	0	9.47318384987427
2085	9	7	0	0	12.260276518806545
2085	9	8	0	0	8.046136923390291
2085	9	9	0	0	5.352925411679872
2085	9	10	0	0	13.626982696242559
2085	9	11	0	0	16.105122948750367
2085	9	12	0	0	15.836397775802151
2085	9	13	0	0	12.017172267633253
2085	9	14	0	0	15.356960720960776
2085	9	15	0	0	14.623094737292314
2085	9	16	0	0	13.84887181056192
2085	9	17	0	0	6.4561847356285345
2085	9	18	0	0	11.743566481013962
2085	9	19	0	0	11.7942808565573
2085	9	20	0	0	13.58690325593924
2085	9	21	0	0	13.822326943204004
2085	9	22	0	0	11.415011739191021
2085	9	23	0	0	13.61646647627809
2085	9	24	0	0	13.310257289853169
2085	9	25	0	0	13.32888463225276
2085	9	26	0	0	11.827229362142486
2085	9	27	0	0	9.458069267107268
2085	9	28	0	0	12.40560251442219
2085	9	29	0	0	13.293488359655568
2085	9	30	0	0	12.890607362562672
2085	10	1	0	0	12.297046060036052
2085	10	2	0	0	9.778968683020771
2085	10	3	0	0	11.774835255577162
2085	10	4	0	0	9.402353799866784
2085	10	5	0	0	6.508864463428694
2085	10	6	0	0	11.506375946763937
2085	10	7	0	0	12.062772680046827
2085	10	8	0	0	11.366865303740497
2085	10	9	0	0	11.28923985535802
2085	10	10	0	0	5.428766131796719
2085	10	11	0	0	5.1308220814707255
2085	10	12	0	0	6.392670917703966
2085	10	13	0	0	8.530644162191829
2085	10	14	0	0	2.0214242800908018
2085	10	15	0	0	4.224464233053817
2085	10	16	0	0	7.117320570318617
2085	10	17	0	0	5.8079733650918115
2085	10	18	0	0	7.588904911947885
2085	10	19	0	0	9.380125839847393
2085	10	20	0	0	6.5245714986878784
2085	10	21	0	0	3.8686460144591805
2085	10	22	0	0	2.0406544041592367
2085	10	23	0	0	3.3744499209122862
2085	10	24	0	0	3.9706026276073305
2085	10	25	0	0	6.86973545215066
2085	10	26	0	0	0.9367651032450277
2085	10	27	0	0	8.526602383149141
2085	10	28	0	0	4.055379522249039
2085	10	29	0	0	6.492156803204118
2085	10	30	0	0	2.1989902920052806
2085	10	31	0	0	2.794106070940844
2085	11	1	0	0	3.7247302343212034
2085	11	2	0	0	2.3220591587066335
2085	11	3	0	0	5.953599384716172
2085	11	4	0	0	1.1592420027511854
2085	11	5	0	0	6.155323091858747
2085	11	6	0	0	5.877600287439738
2085	11	7	0	0	6.387217886588487
2085	11	8	0	0	5.719038096454849
2085	11	9	0	0	3.208759484913153
2085	11	10	0	0	5.735063497102826
2085	11	11	0	0	2.1545761450798198
2085	11	12	0	0	1.271688948328274
2085	11	13	0	0	5.234362531017586
2085	11	14	0	0	5.187550260371094
2085	11	15	0	0	4.738315705942553
2085	11	16	0	0	4.056139591334755
2085	11	17	0	0	4.46085822754024
2085	11	18	0	0	2.9486413732412307
2085	11	19	0	0	5.00171502398483
2085	11	20	0	0	4.914780909625224
2085	11	21	0	0	1.306127904038257
2085	11	22	0	0	2.9289111943523705
2085	11	23	0	0	1.3957129227122411
2085	11	24	0	0	1.635011577863225
2085	11	25	0	0	2.590528696636516
2085	11	26	0	0	1.1439265058066854
2085	11	27	0	0	1.791200485524076
2085	11	28	0	0	1.4771114659119888
2085	11	29	0	0	2.576153196385563
2085	11	30	0	0	0.8104373249821754
2085	12	1	0	0	4.377660594861701
2085	12	2	0	0	3.8350892361355577
2085	12	3	0	0	1.6414886691216029
2085	12	4	0	0	3.365788091271619
2085	12	5	0	0	1.1436617097350008
2085	12	6	0	0	1.9257800479307396
2085	12	7	0	0	3.0626191449204248
2085	12	8	0	0	0.7937708194610948
2085	12	9	0	0	0.6268283536222492
2085	12	10	0	0	1.2510248008514373
2085	12	11	0	0	2.1131302407771484
2085	12	12	0	0	1.918965482561785
2085	12	13	0	0	0.7833283805802647
2085	12	14	0	0	0.7968184722222003
2085	12	15	0	0	0.8016350900197003
2085	12	16	0	0	0.7939449234873905
2085	12	17	0	0	2.666540415372745
2085	12	18	0	0	1.2531664741304966
2085	12	19	0	0	1.3949227806859612
2085	12	20	0	0	1.3554011337369811
2085	12	21	0	0	0.9721306492644011
2085	12	22	0	0	1.2508677076582828
2085	12	23	0	0	1.9307863631065942
2085	12	24	0	0	0.801218169162185
2085	12	25	0	0	0.5795480025886277
2085	12	26	0	0	0.9562901366972245
2085	12	27	0	0	2.525293948679565
2085	12	28	0	0	1.7463618710006228
2085	12	29	0	0	1.5558572986802668
2085	12	30	0	0	0.9519746504463217
2085	12	31	0	0	1.6765176376592554
2086	1	1	0	0	1.1974605105815137
2086	1	2	0	0	1.6690140861555431
2086	1	3	0	0	0.6619064269831015
2086	1	4	0	0	0.913562603105881
2086	1	5	0	0	0.6368940694518406
2086	1	6	0	0	3.766827321021869
2086	1	7	0	0	2.9752762788620295
2086	1	8	0	0	4.149127109695001
2086	1	9	0	0	3.633437175300418
2086	1	10	0	0	2.6966387065579838
2086	1	11	0	0	4.23452349387144
2086	1	12	0	0	1.474539591785282
2086	1	13	0	0	0.7787664362935114
2086	1	14	0	0	1.536189517695626
2086	1	15	0	0	1.0685225475840643
2086	1	16	0	0	0.7956521704243774
2086	1	17	0	0	1.1037095461377247
2086	1	18	0	0	3.133208736791424
2086	1	19	0	0	0.7934083639455128
2086	1	20	0	0	1.1941422333550678
2086	1	21	0	0	1.1046082858311226
2086	1	22	0	0	4.811827288251237
2086	1	23	0	0	0.8498774522169642
2086	1	24	0	0	1.5637804334549021
2086	1	25	0	0	2.9612183944986694
2086	1	26	0	0	1.409112957847536
2086	1	27	0	0	1.5282961678863018
2086	1	28	0	0	1.9791264498897143
2086	1	29	0	0	5.7104169784153145
2086	1	30	0	0	1.1909369757929962
2086	1	31	0	0	3.010591989096604
2086	2	1	0	0	2.7790521701183253
2086	2	2	0	0	2.1233620191785474
2086	2	3	0	0	2.9228924570976518
2086	2	4	0	0	7.1662270437855575
2086	2	5	0	0	7.405653405715713
2086	2	6	0	0	2.3647689356241055
2086	2	7	0	0	3.8253859338605305
2086	2	8	0	0	4.660739825587854
2086	2	9	0	0	1.0076273297971257
2086	2	10	0	0	2.0113460319452083
2086	2	11	0	0	3.3020516473705097
2086	2	12	0	0	5.867212353589012
2086	2	13	0	0	6.791953989371591
2086	2	14	0	0	1.5871757780521292
2086	2	15	0	0	4.106212467230546
2086	2	16	0	0	4.234254121125607
2086	2	17	0	0	5.059042089749836
2086	2	18	0	0	4.159404923171956
2086	2	19	0	0	8.106880655987998
2086	2	20	0	0	11.17752283206988
2086	2	21	0	0	5.415086202224592
2086	2	22	0	0	8.453468996706865
2086	2	23	0	0	10.083086369570708
2086	2	24	0	0	8.064502675142533
2086	2	25	0	0	2.70597541551101
2086	2	26	0	0	2.2595063650722693
2086	2	27	0	0	2.766972356249717
2086	2	28	0	0	3.1721147380337587
2086	3	1	0	0	5.029632983872654
2086	3	2	0	0	4.9137771549564055
2086	3	3	0	0	11.965730806651365
2086	3	4	0	0	2.7633186855404355
2086	3	5	0	0	9.843305403346157
2086	3	6	0	0	8.616327743834058
2086	3	7	0	0	7.09706946129664
2086	3	8	0	0	9.713357313356132
2086	3	9	0	0	11.563038589718852
2086	3	10	0	0	2.538322716557618
2086	3	11	0	0	4.961895851439482
2086	3	12	0	0	2.7418844630107904
2086	3	13	0	0	2.923570531843802
2086	3	14	0	0	10.33365922760091
2086	3	15	0	0	6.8354659874704
2086	3	16	0	0	6.50003037382815
2086	3	17	0	0	7.884810580195829
2086	3	18	0	0	8.575306831246628
2086	3	19	0	0	1.8572446572912984
2086	3	20	0	0	13.384887033628253
2086	3	21	0	0	1.9208133808867758
2086	3	22	0	0	5.511219024147492
2086	3	23	0	0	5.8047364787503115
2086	3	24	0	0	14.334174393335426
2086	3	25	0	0	14.87153228499801
2086	3	26	0	0	4.680667941163195
2086	3	27	0	0	15.711787417259636
2086	3	28	0	0	16.080185267200136
2086	3	29	0	0	16.210316025346206
2086	3	30	0	0	17.661445968037423
2086	3	31	0	0	19.265695318346804
2086	4	1	0	0	18.170967269692024
2086	4	2	0	0	18.178630175619734
2086	4	3	0	0	5.1666735427196375
2086	4	4	0	0	18.307849956081753
2086	4	5	0	0	17.922112559648497
2086	4	6	0	0	18.117621786205188
2086	4	7	0	0	11.639846033139772
2086	4	8	0	0	11.187395966761056
2086	4	9	0	0	11.08706268545303
2086	4	10	0	0	10.022747560861134
2086	4	11	0	0	11.630534426483273
2086	4	12	0	0	14.127771209293758
2086	4	13	0	0	11.540586462561475
2086	4	14	0	0	14.234737954567683
2086	4	15	0	0	11.94592282138993
2086	4	16	0	0	8.70546215297137
2086	4	17	0	0	15.005931286752663
2086	4	18	0	0	20.986853116866136
2086	4	19	0	0	8.276419571210162
2086	4	20	0	0	3.631913041607857
2086	4	21	0	0	10.011552400984781
2086	4	22	0	0	20.737762013692976
2086	4	23	0	0	21.870729953389443
2086	4	24	0	0	21.587116697942346
2086	4	25	0	0	11.59314618782094
2086	4	26	0	0	10.477565968625914
2086	4	27	0	0	17.07973949254438
2086	4	28	0	0	21.58470374063446
2086	4	29	0	0	21.44374649471209
2086	4	30	0	0	22.87559724827216
2086	5	1	0	0	23.07311458835173
2086	5	2	0	0	22.80804958585489
2086	5	3	0	0	22.45926235304189
2086	5	4	0	0	22.847138369547174
2086	5	5	0	0	15.886323683560628
2086	5	6	0	0	15.084593836347658
2086	5	7	0	0	17.96635014697091
2086	5	8	0	0	7.725150508274315
2086	5	9	0	0	5.9603137806512265
2086	5	10	0	0	22.663387467881456
2086	5	11	0	0	23.774909911333
2086	5	12	0	0	20.645015462630756
2086	5	13	0	0	22.84916572998403
2086	5	14	0	0	25.1075753011089
2086	5	15	0	0	25.093369186531547
2086	5	16	0	0	24.672026748544337
2086	5	17	0	0	24.233705132011576
2086	5	18	0	0	24.17056624030067
2086	5	19	0	0	22.327209185894322
2086	5	20	0	0	23.619215534253414
2086	5	21	0	0	23.20017802705437
2086	5	22	0	0	7.043596757340145
2086	5	23	0	0	13.006579632122246
2086	5	24	0	0	14.1215163925373
2086	5	25	0	0	8.552551866539755
2086	5	26	0	0	10.38013912208837
2086	5	27	0	0	23.823087406766177
2086	5	28	0	0	24.680675502857923
2086	5	29	0	0	7.63996780784687
2086	5	30	0	0	20.656923699984684
2086	5	31	0	0	18.251968220409456
2086	6	1	0	0	19.17491878959843
2086	6	2	0	0	11.586128501403246
2086	6	3	0	0	12.510809441016308
2086	6	4	0	0	16.41850115468138
2086	6	5	0	0	22.826342019924777
2086	6	6	0	0	24.78530732340525
2086	6	7	0	0	27.068551275631222
2086	6	8	0	0	25.76033923807794
2086	6	9	0	0	13.919092949523487
2086	6	10	0	0	9.489332950155188
2086	6	11	0	0	13.374897399314007
2086	6	12	0	0	11.062691259434525
2086	6	13	0	0	22.757972287367465
2086	6	14	0	0	24.27871108866169
2086	6	15	0	0	22.968083144504305
2086	6	16	0	0	15.26007907276468
2086	6	17	0	0	17.841882656676212
2086	6	18	0	0	17.305868529974823
2086	6	19	0	0	11.094591122965642
2086	6	20	0	0	20.16493410632187
2086	6	21	0	0	19.54478829763685
2086	6	22	0	0	16.990921289401317
2086	6	23	0	0	13.685557202165464
2086	6	24	0	0	26.25754309320312
2086	6	25	0	0	23.15126894586005
2086	6	26	0	0	18.889225277689185
2086	6	27	0	0	26.862605603610568
2086	6	28	0	0	26.42785200553188
2086	6	29	0	0	27.94316160057523
2086	6	30	0	0	24.133922137344385
2086	7	1	0	0	21.339374782308685
2086	7	2	0	0	20.747576125427006
2086	7	3	0	0	15.314858448797464
2086	7	4	0	0	22.958453969642132
2086	7	5	0	0	14.500081303739021
2086	7	6	0	0	20.626763454772416
2086	7	7	0	0	24.88056166631935
2086	7	8	0	0	22.930342081681623
2086	7	9	0	0	24.841660221495992
2086	7	10	0	0	25.38021727160263
2086	7	11	0	0	23.65049460395618
2086	7	12	0	0	17.24981871168006
2086	7	13	0	0	24.72492690221973
2086	7	14	0	0	24.842304067639915
2086	7	15	0	0	18.17847196132369
2086	7	16	0	0	24.520581824939917
2086	7	17	0	0	24.84781529159327
2086	7	18	0	0	19.15926600745521
2086	7	19	0	0	22.879535503200223
2086	7	20	0	0	11.871975082578826
2086	7	21	0	0	20.514500485864733
2086	7	22	0	0	22.041773604220527
2086	7	23	0	0	19.12131316932797
2086	7	24	0	0	14.34419862604704
2086	7	25	0	0	21.514884263894537
2086	7	26	0	0	23.026236938738066
2086	7	27	0	0	22.480227641947334
2086	7	28	0	0	24.136774152712242
2086	7	29	0	0	24.78966922285102
2086	7	30	0	0	24.333686472797798
2086	7	31	0	0	23.75126427545496
2086	8	1	0	0	12.639692779229462
2086	8	2	0	0	22.793664106201277
2086	8	3	0	0	23.55608520390252
2086	8	4	0	0	19.240642840150166
2086	8	5	0	0	19.30684592733468
2086	8	6	0	0	22.974483164444816
2086	8	7	0	0	22.960962168372085
2086	8	8	0	0	21.669994658973085
2086	8	9	0	0	22.169822751950516
2086	8	10	0	0	22.553174017089276
2086	8	11	0	0	22.299935002068935
2086	8	12	0	0	26.569220490908958
2086	8	13	0	0	23.53951112905469
2086	8	14	0	0	18.92545269095503
2086	8	15	0	0	20.514173878284222
2086	8	16	0	0	20.854094309528634
2086	8	17	0	0	21.10418945961437
2086	8	18	0	0	22.740370606489655
2086	8	19	0	0	23.02925704167816
2086	8	20	0	0	20.565265447046215
2086	8	21	0	0	19.993151435307897
2086	8	22	0	0	17.85413873022915
2086	8	23	0	0	20.082414413604386
2086	8	24	0	0	19.677477197901197
2086	8	25	0	0	14.502601814308532
2086	8	26	0	0	12.622289487795618
2086	8	27	0	0	21.328972243384406
2086	8	28	0	0	19.280457910642614
2086	8	29	0	0	16.670003546241965
2086	8	30	0	0	14.746112940668027
2086	8	31	0	0	15.778361747146812
2086	9	1	0	0	17.140674918564233
2086	9	2	0	0	14.97939591046153
2086	9	3	0	0	13.962345399952186
2086	9	4	0	0	7.211309008277023
2086	9	5	0	0	10.851583755401425
2086	9	6	0	0	8.530592653418378
2086	9	7	0	0	7.929816141143914
2086	9	8	0	0	10.30449740397961
2086	9	9	0	0	14.124747717190022
2086	9	10	0	0	15.009101805843704
2086	9	11	0	0	14.224370858348143
2086	9	12	0	0	15.364354480580968
2086	9	13	0	0	7.281271604798186
2086	9	14	0	0	7.086932686216446
2086	9	15	0	0	9.859626270427881
2086	9	16	0	0	13.272667171284155
2086	9	17	0	0	10.473468363515952
2086	9	18	0	0	12.299723029587371
2086	9	19	0	0	10.507345252884864
2086	9	20	0	0	7.370505532496529
2086	9	21	0	0	13.372823694039667
2086	9	22	0	0	14.084250616023207
2086	9	23	0	0	9.190820847193864
2086	9	24	0	0	13.722802373061995
2086	9	25	0	0	13.969629804863146
2086	9	26	0	0	13.824444027216355
2086	9	27	0	0	13.14170131929247
2086	9	28	0	0	12.383547472184919
2086	9	29	0	0	12.73652199704019
2086	9	30	0	0	11.834001964391215
2086	10	1	0	0	10.434517620355527
2086	10	2	0	0	9.213893645255972
2086	10	3	0	0	9.523385100996855
2086	10	4	0	0	10.436176793487139
2086	10	5	0	0	10.589188057202737
2086	10	6	0	0	10.456606211722129
2086	10	7	0	0	10.024845044081443
2086	10	8	0	0	5.543666009974126
2086	10	9	0	0	9.824892336805881
2086	10	10	0	0	7.838412089096604
2086	10	11	0	0	1.867331164498393
2086	10	12	0	0	8.715904578913307
2086	10	13	0	0	8.279640941180752
2086	10	14	0	0	6.523257819981204
2086	10	15	0	0	7.486381495939263
2086	10	16	0	0	10.488486319610804
2086	10	17	0	0	9.041834000620138
2086	10	18	0	0	3.7358665693928126
2086	10	19	0	0	4.3691685057214595
2086	10	20	0	0	3.9870882256565703
2086	10	21	0	0	8.096529328399331
2086	10	22	0	0	4.0105409023523
2086	10	23	0	0	3.770161430952056
2086	10	24	0	0	3.4916829912309715
2086	10	25	0	0	8.609506557527675
2086	10	26	0	0	7.7508810500620235
2086	10	27	0	0	3.9964411231761985
2086	10	28	0	0	6.342814341976655
2086	10	29	0	0	7.022819053071389
2086	10	30	0	0	6.95617198785324
2086	10	31	0	0	6.555654504291071
2086	11	1	0	0	1.2340333079509969
2086	11	2	0	0	6.708243444642655
2086	11	3	0	0	0.8616875414918701
2086	11	4	0	0	1.9698481993100976
2086	11	5	0	0	6.4565685594446665
2086	11	6	0	0	5.994237775284692
2086	11	7	0	0	2.898603626153161
2086	11	8	0	0	5.658221157419843
2086	11	9	0	0	5.540827275179583
2086	11	10	0	0	5.745946328736341
2086	11	11	0	0	5.158421743382873
2086	11	12	0	0	2.1642255453012655
2086	11	13	0	0	4.540461395034481
2086	11	14	0	0	5.116257663755188
2086	11	15	0	0	1.461951002970219
2086	11	16	0	0	2.533213482321874
2086	11	17	0	0	1.1083712783659345
2086	11	18	0	0	2.2503156301191227
2086	11	19	0	0	1.2292645466568097
2086	11	20	0	0	4.430498706671031
2086	11	21	0	0	0.8263818632850386
2086	11	22	0	0	2.076007998821377
2086	11	23	0	0	3.1563848627865108
2086	11	24	0	0	0.9804456535217415
2086	11	25	0	0	4.408456728084412
2086	11	26	0	0	4.104613854791765
2086	11	27	0	0	3.9296040426850323
2086	11	28	0	0	4.16066175125346
2086	11	29	0	0	3.9534599240123582
2086	11	30	0	0	1.967269921125984
2086	12	1	0	0	3.8252726535681876
2086	12	2	0	0	4.162347012564339
2086	12	3	0	0	4.176485757877951
2086	12	4	0	0	0.8180980219323687
2086	12	5	0	0	1.2365380957315537
2086	12	6	0	0	1.8169513487152416
2086	12	7	0	0	1.3673314873460276
2086	12	8	0	0	0.8169145388151235
2086	12	9	0	0	0.8139370588811092
2086	12	10	0	0	1.9249923813290184
2086	12	11	0	0	2.463275873357706
2086	12	12	0	0	0.8804237457136379
2086	12	13	0	0	0.7944970228837199
2086	12	14	0	0	1.9206296924044666
2086	12	15	0	0	1.540187977314652
2086	12	16	0	0	1.9290479244066836
2086	12	17	0	0	0.795778102048547
2086	12	18	0	0	3.2517426701376864
2086	12	19	0	0	3.501938268733133
2086	12	20	0	0	3.5155127120654623
2086	12	21	0	0	2.0519317166569575
2086	12	22	0	0	0.7912268352753659
2086	12	23	0	0	1.2145846087976258
2086	12	24	0	0	0.9176941891728663
2086	12	25	0	0	1.0741705702755235
2086	12	26	0	0	1.4890631176759392
2086	12	27	0	0	1.7356484729944917
2086	12	28	0	0	1.8406603568876256
2086	12	29	0	0	1.5605419341537305
2086	12	30	0	0	0.6736869582371448
2086	12	31	0	0	0.656162089210922
2087	1	1	0	0	1.1044107267156316
2087	1	2	0	0	0.7740681507303987
2087	1	3	0	0	0.7755554442583407
2087	1	4	0	0	1.5332191904574315
2087	1	5	0	0	0.778351639548435
2087	1	6	0	0	3.1033117306230427
2087	1	7	0	0	1.602116442665617
2087	1	8	0	0	0.7801648842789118
2087	1	9	0	0	0.5372815125293817
2087	1	10	0	0	3.9846389741731616
2087	1	11	0	0	4.1193562718695595
2087	1	12	0	0	1.215938520132987
2087	1	13	0	0	4.218998005186992
2087	1	14	0	0	1.665777067089014
2087	1	15	0	0	4.9454787067138115
2087	1	16	0	0	1.3117628973562359
2087	1	17	0	0	2.260470736067907
2087	1	18	0	0	0.779145002186572
2087	1	19	0	0	1.7480322575435174
2087	1	20	0	0	2.1904174296828463
2087	1	21	0	0	1.0294030673861356
2087	1	22	0	0	1.7331076458923067
2087	1	23	0	0	3.6634084041266552
2087	1	24	0	0	1.744834478027979
2087	1	25	0	0	1.1235617926813153
2087	1	26	0	0	3.7269519548691923
2087	1	27	0	0	5.303597696131208
2087	1	28	0	0	4.75873318192089
2087	1	29	0	0	2.327267735674629
2087	1	30	0	0	2.3502420427927797
2087	1	31	0	0	1.1257611773280336
2087	2	1	0	0	1.5607692811413303
2087	2	2	0	0	2.715792663701241
2087	2	3	0	0	2.598633913580585
2087	2	4	0	0	1.9213395395570183
2087	2	5	0	0	1.9706379165314236
2087	2	6	0	0	2.920749048208489
2087	2	7	0	0	6.245721866117535
2087	2	8	0	0	1.7025140247299568
2087	2	9	0	0	2.5504210079373797
2087	2	10	0	0	4.948191641482376
2087	2	11	0	0	2.2209833447285736
2087	2	12	0	0	7.454867614087908
2087	2	13	0	0	1.853211587951595
2087	2	14	0	0	1.5358240853153655
2087	2	15	0	0	3.706495210041261
2087	2	16	0	0	1.083461038996703
2087	2	17	0	0	6.622811075854379
2087	2	18	0	0	0.8702185445278273
2087	2	19	0	0	2.4463219405565897
2087	2	20	0	0	1.4218275705400312
2087	2	21	0	0	3.3629228519524763
2087	2	22	0	0	2.5543175507370175
2087	2	23	0	0	2.7265862692825578
2087	2	24	0	0	4.616162800648226
2087	2	25	0	0	6.455085059960689
2087	2	26	0	0	1.5419933985644958
2087	2	27	0	0	3.166086778920514
2087	2	28	0	0	2.565726773207366
2087	3	1	0	0	2.5848334614771216
2087	3	2	0	0	8.80629881623226
2087	3	3	0	0	4.480152280389668
2087	3	4	0	0	5.851426080998629
2087	3	5	0	0	2.7904247393970936
2087	3	6	0	0	2.39609943194942
2087	3	7	0	0	5.554950774858142
2087	3	8	0	0	12.891039050499352
2087	3	9	0	0	12.771120757857005
2087	3	10	0	0	6.6904568263092505
2087	3	11	0	0	9.452868604770932
2087	3	12	0	0	11.96757435470017
2087	3	13	0	0	14.041796506872425
2087	3	14	0	0	9.846264220624311
2087	3	15	0	0	14.029101364091701
2087	3	16	0	0	12.66704731223087
2087	3	17	0	0	6.1598522605077575
2087	3	18	0	0	9.022555067958404
2087	3	19	0	0	4.975269801505079
2087	3	20	0	0	1.9036838950177681
2087	3	21	0	0	6.5929407871953485
2087	3	22	0	0	7.513339347804088
2087	3	23	0	0	3.0244087887754323
2087	3	24	0	0	3.140941884470131
2087	3	25	0	0	8.335502480713489
2087	3	26	0	0	13.187344314227529
2087	3	27	0	0	14.221803763471797
2087	3	28	0	0	2.9136208701881063
2087	3	29	0	0	18.064650807205027
2087	3	30	0	0	18.14717003668217
2087	3	31	0	0	18.22870582883067
2087	4	1	0	0	3.3573515769319164
2087	4	2	0	0	17.002922541141025
2087	4	3	0	0	12.289701333127795
