YYYY	MM	DD	hh	mm	RS
2074	5	27	0	0	27.27302080627679
2074	5	28	0	0	26.97275630283952
2074	5	29	0	0	27.898238716687903
2074	5	30	0	0	27.596778483410354
2074	5	31	0	0	25.32413585549169
2074	6	1	0	0	24.170075274346704
2074	6	2	0	0	27.519802349470474
2074	6	3	0	0	22.339146045167976
2074	6	4	0	0	10.141729928675568
2074	6	5	0	0	19.42456618528638
2074	6	6	0	0	25.284558830840872
2074	6	7	0	0	20.600086202210015
2074	6	8	0	0	28.018089569412805
2074	6	9	0	0	28.76595923898588
2074	6	10	0	0	10.131712615915777
2074	6	11	0	0	20.24914070778696
2074	6	12	0	0	16.623535124409177
2074	6	13	0	0	12.552582000256272
2074	6	14	0	0	12.20594328803134
2074	6	15	0	0	22.590498103224828
2074	6	16	0	0	26.030466089193773
2074	6	17	0	0	27.958585279774322
2074	6	18	0	0	27.23285761127485
2074	6	19	0	0	26.489528310647724
2074	6	20	0	0	27.689709783029244
2074	6	21	0	0	28.497569405818986
2074	6	22	0	0	29.772943843460634
2074	6	23	0	0	26.118805394318517
2074	6	24	0	0	9.994939833245242
2074	6	25	0	0	9.853717041513562
2074	6	26	0	0	7.730636625222931
2074	6	27	0	0	15.83047386142575
2074	6	28	0	0	27.76375653476118
2074	6	29	0	0	27.874256563339177
2074	6	30	0	0	28.245753197241527
2074	7	1	0	0	28.537560550258416
2074	7	2	0	0	27.52841757537864
2074	7	3	0	0	27.07082889898297
2074	7	4	0	0	25.630716695428024
2074	7	5	0	0	18.285294228816817
2074	7	6	0	0	23.654064877424496
2074	7	7	0	0	18.2789457282542
2074	7	8	0	0	15.002273516370336
2074	7	9	0	0	23.458591321144706
2074	7	10	0	0	25.270928905493204
2074	7	11	0	0	26.240814284782264
2074	7	12	0	0	22.25909750445141
2074	7	13	0	0	24.453297743283535
2074	7	14	0	0	25.952583741030807
2074	7	15	0	0	26.009808855313477
2074	7	16	0	0	28.781393257937605
2074	7	17	0	0	29.374368858817807
2074	7	18	0	0	27.644893507913643
2074	7	19	0	0	27.799863987614977
2074	7	20	0	0	26.27478995962168
2074	7	21	0	0	25.911740801498055
2074	7	22	0	0	23.525615830746013
2074	7	23	0	0	26.35997500275342
2074	7	24	0	0	25.47181077385795
2074	7	25	0	0	13.252522163338224
2074	7	26	0	0	16.205413563792924
2074	7	27	0	0	24.223749507571423
2074	7	28	0	0	25.545412402325688
2074	7	29	0	0	26.99429141715647
2074	7	30	0	0	25.448734443355427
2074	7	31	0	0	23.213268011069545
2074	8	1	0	0	24.785410080229287
2074	8	2	0	0	25.145076896502452
2074	8	3	0	0	24.472162619669113
2074	8	4	0	0	18.816633482707843
2074	8	5	0	0	16.806411153696754
2074	8	6	0	0	12.307702975637472
2074	8	7	0	0	17.824399200618313
2074	8	8	0	0	20.52982963863726
2074	8	9	0	0	22.857974860481168
2074	8	10	0	0	23.311121455833554
2074	8	11	0	0	23.269735368557942
2074	8	12	0	0	20.95828022897156
2074	8	13	0	0	19.752216469312607
2074	8	14	0	0	12.330296318601015
2074	8	15	0	0	19.436802457945916
2074	8	16	0	0	19.789204761498848
2074	8	17	0	0	19.94599348421152
2074	8	18	0	0	22.48372318586714
2074	8	19	0	0	14.089377540949487
2074	8	20	0	0	8.766870333882538
2074	8	21	0	0	18.838744971505747
2074	8	22	0	0	18.414094157591535
2074	8	23	0	0	12.164365284215819
2074	8	24	0	0	18.4196547996963
2074	8	25	0	0	18.875237332209064
2074	8	26	0	0	19.583677818943112
2074	8	27	0	0	20.277679415225847
2074	8	28	0	0	18.604267054763618
2074	8	29	0	0	18.64665596710564
2074	8	30	0	0	18.326188670349485
2074	8	31	0	0	20.057488570206576
2074	9	1	0	0	17.632290114410488
2074	9	2	0	0	4.262857893997114
2074	9	3	0	0	8.278337331789425
2074	9	4	0	0	13.366965563327694
2074	9	5	0	0	12.467166487726207
2074	9	6	0	0	3.701752231366218
2074	9	7	0	0	3.197484188145205
2074	9	8	0	0	16.2389018297446
2074	9	9	0	0	16.15270895267553
2074	9	10	0	0	16.318704933827107
2074	9	11	0	0	16.040379474769107
2074	9	12	0	0	13.104839631528634
2074	9	13	0	0	12.800292099934234
2074	9	14	0	0	15.326592407469992
2074	9	15	0	0	6.73625781950045
2074	9	16	0	0	7.674977345832855
2074	9	17	0	0	6.320989457687946
2074	9	18	0	0	11.874061139650994
2074	9	19	0	0	4.094291172648246
2074	9	20	0	0	3.140838915629472
2074	9	21	0	0	8.035475168642227
2074	9	22	0	0	7.470573957239832
2074	9	23	0	0	4.446776709598593
2074	9	24	0	0	7.816852007509018
2074	9	25	0	0	3.6973996831949534
2074	9	26	0	0	12.462534768558962
2074	9	27	0	0	11.49909544808735
2074	9	28	0	0	12.179469770705722
2074	9	29	0	0	12.302900780160643
2074	9	30	0	0	12.116270520079661
2074	10	1	0	0	11.773978223753838
2074	10	2	0	0	11.393386848152382
2074	10	3	0	0	10.772874929085841
2074	10	4	0	0	5.219019865799514
2074	10	5	0	0	10.048275105506697
2074	10	6	0	0	10.251488499925479
2074	10	7	0	0	11.076723606747887
2074	10	8	0	0	10.780167941904471
2074	10	9	0	0	3.7325403198403975
2074	10	10	0	0	7.660572461610301
2074	10	11	0	0	2.9852511557742925
2074	10	12	0	0	6.18020196702002
2074	10	13	0	0	9.510311158064958
2074	10	14	0	0	8.892721627825594
2074	10	15	0	0	8.343944472865774
2074	10	16	0	0	2.582038468882495
2074	10	17	0	0	8.487264625851928
2074	10	18	0	0	7.170583556713726
2074	10	19	0	0	7.794489279367458
2074	10	20	0	0	7.414522839910908
2074	10	21	0	0	5.758700602568568
2074	10	22	0	0	3.00485650268802
2074	10	23	0	0	6.673519139038126
2074	10	24	0	0	7.575599467919859
2074	10	25	0	0	4.3097765860464685
2074	10	26	0	0	3.3648882370972943
2074	10	27	0	0	1.5709715297878724
2074	10	28	0	0	5.252968992889573
2074	10	29	0	0	3.8506278072374354
2074	10	30	0	0	2.467487226984722
2074	10	31	0	0	3.235762660070022
2074	11	1	0	0	3.8581116288161583
2074	11	2	0	0	2.4035947715529677
2074	11	3	0	0	3.001122120030497
2074	11	4	0	0	2.1840468586474437
2074	11	5	0	0	0.7755880855034417
2074	11	6	0	0	1.5499510037462882
2074	11	7	0	0	5.192244524748096
2074	11	8	0	0	3.6681404109314486
2074	11	9	0	0	1.2091416355438935
2074	11	10	0	0	5.479015669683648
2074	11	11	0	0	5.477233376992018
2074	11	12	0	0	5.541993303642346
2074	11	13	0	0	4.180699365081808
2074	11	14	0	0	1.4365711296118227
2074	11	15	0	0	4.4512492448917325
2074	11	16	0	0	1.1595751418845643
2074	11	17	0	0	3.9165478941232403
2074	11	18	0	0	4.853516949802552
2074	11	19	0	0	1.9665545407951595
2074	11	20	0	0	1.2659793478446268
2074	11	21	0	0	0.656883969990228
2074	11	22	0	0	1.8898682857075009
2074	11	23	0	0	4.162683496569167
2074	11	24	0	0	0.8629250226226771
2074	11	25	0	0	1.8792237919485688
2074	11	26	0	0	1.9838579658428876
2074	11	27	0	0	1.8644887678637203
2074	11	28	0	0	1.2659704199131103
2074	11	29	0	0	2.787783848648989
2074	11	30	0	0	1.0469976777635186
2074	12	1	0	0	2.3333978488651375
2074	12	2	0	0	4.081287992285826
2074	12	3	0	0	1.2890064879539598
2074	12	4	0	0	2.5573751189792815
2074	12	5	0	0	0.9735591270370321
2074	12	6	0	0	1.107360335536969
2074	12	7	0	0	0.8609319700708732
2074	12	8	0	0	0.920990336620467
2074	12	9	0	0	1.5184838233186875
2074	12	10	0	0	2.130200506823636
2074	12	11	0	0	0.8712500905070987
2074	12	12	0	0	1.4208284558319437
2074	12	13	0	0	2.5439101764802183
2074	12	14	0	0	1.9594744916559752
2074	12	15	0	0	1.2950606726098417
2074	12	16	0	0	0.9848993381558814
2074	12	17	0	0	2.1300368169164545
2074	12	18	0	0	0.8515491516030453
2074	12	19	0	0	1.277260222322013
2074	12	20	0	0	1.9297306828813594
2074	12	21	0	0	1.1287384911016245
2074	12	22	0	0	1.7738862813664071
2074	12	23	0	0	1.5384977746327182
2074	12	24	0	0	1.7760026379068814
2074	12	25	0	0	2.255396786771043
2074	12	26	0	0	1.6325660413324372
2074	12	27	0	0	2.3616896352788768
2074	12	28	0	0	1.1292613114372791
2074	12	29	0	0	1.3024914170276392
2074	12	30	0	0	1.894225807712883
2074	12	31	0	0	0.9500513796896776
2075	1	1	0	0	0.839737820135311
2075	1	2	0	0	1.3730209695650593
2075	1	3	0	0	2.381010807616119
2075	1	4	0	0	1.1597188630222082
2075	1	5	0	0	0.8345836542902506
2075	1	6	0	0	2.6473235435440325
2075	1	7	0	0	1.1398319542322783
2075	1	8	0	0	1.052194074247754
2075	1	9	0	0	3.7354443051410704
2075	1	10	0	0	4.195088042207648
2075	1	11	0	0	1.3695114350285136
2075	1	12	0	0	2.6838175825610757
2075	1	13	0	0	4.152610175398088
2075	1	14	0	0	1.4736874177589905
2075	1	15	0	0	1.1498562420443368
2075	1	16	0	0	1.6135598022275952
2075	1	17	0	0	1.6123468655850393
2075	1	18	0	0	1.4729425087173322
2075	1	19	0	0	1.243425889783466
2075	1	20	0	0	1.6083981324620613
2075	1	21	0	0	1.3399335413458013
2075	1	22	0	0	1.25605493231093
2075	1	23	0	0	4.470679340410427
2075	1	24	0	0	1.8022462274474123
2075	1	25	0	0	5.720651063855058
2075	1	26	0	0	2.0712047159468505
2075	1	27	0	0	3.9466138476823405
2075	1	28	0	0	4.865376675939434
2075	1	29	0	0	1.2578694386259914
2075	1	30	0	0	6.489227279295986
2075	1	31	0	0	3.8009667560412193
2075	2	1	0	0	4.699367864894692
2075	2	2	0	0	1.5489283991625737
2075	2	3	0	0	1.5139189763624508
2075	2	4	0	0	2.5687639378124842
2075	2	5	0	0	2.27898221132882
2075	2	6	0	0	7.951010170305883
2075	2	7	0	0	2.1397616873685736
2075	2	8	0	0	2.0183408662762714
2075	2	9	0	0	2.31257519739767
2075	2	10	0	0	2.08462578004165
2075	2	11	0	0	3.7615304434503116
2075	2	12	0	0	5.706079475217642
2075	2	13	0	0	1.9594181518437688
2075	2	14	0	0	2.7112729299847373
2075	2	15	0	0	6.383412732257666
2075	2	16	0	0	7.583661905411628
2075	2	17	0	0	5.405423071224618
2075	2	18	0	0	3.368580639625642
2075	2	19	0	0	9.568860943161285
2075	2	20	0	0	3.4656772302545216
2075	2	21	0	0	4.261167429787174
2075	2	22	0	0	3.5792877540989956
2075	2	23	0	0	10.441137801290832
2075	2	24	0	0	10.662448218579735
2075	2	25	0	0	1.1804688079013463
2075	2	26	0	0	2.4189517964818945
2075	2	27	0	0	1.7482359317967504
2075	2	28	0	0	1.9263476644355118
2075	3	1	0	0	6.281671014971396
2075	3	2	0	0	3.6907044393977677
2075	3	3	0	0	2.8341787773632023
2075	3	4	0	0	3.328106250121722
2075	3	5	0	0	7.954599094281965
2075	3	6	0	0	5.298517187776616
2075	3	7	0	0	3.803374145762554
2075	3	8	0	0	6.1555672752299975
2075	3	9	0	0	2.2422406614841153
2075	3	10	0	0	12.391804182247805
2075	3	11	0	0	3.7748873120917597
2075	3	12	0	0	12.875864125606274
2075	3	13	0	0	9.050998118175649
2075	3	14	0	0	8.61091380967624
2075	3	15	0	0	13.541047913026599
2075	3	16	0	0	10.091316652280439
2075	3	17	0	0	9.661104969677886
2075	3	18	0	0	4.443918255690604
2075	3	19	0	0	8.039960426306408
2075	3	20	0	0	11.791597987512375
2075	3	21	0	0	6.583153778508862
2075	3	22	0	0	10.219207659056238
2075	3	23	0	0	10.526607345755636
2075	3	24	0	0	11.14075666535593
2075	3	25	0	0	14.36579080266096
2075	3	26	0	0	12.672125184366633
2075	3	27	0	0	5.090738120288568
2075	3	28	0	0	6.843626926049987
2075	3	29	0	0	3.750055437732144
2075	3	30	0	0	16.261230263009157
2075	3	31	0	0	8.75769253942942
2075	4	1	0	0	17.342720542837643
2075	4	2	0	0	9.288527682094042
2075	4	3	0	0	5.375468295142123
2075	4	4	0	0	4.11864556404702
2075	4	5	0	0	7.2268217378387565
2075	4	6	0	0	18.293423745651413
2075	4	7	0	0	19.91784829419622
2075	4	8	0	0	19.674224554366685
2075	4	9	0	0	8.976955521154983
2075	4	10	0	0	16.885201644677778
2075	4	11	0	0	6.94380268518732
2075	4	12	0	0	9.734398075156722
2075	4	13	0	0	16.68609202103738
2075	4	14	0	0	18.32210139076468
2075	4	15	0	0	16.932042052537913
2075	4	16	0	0	6.100434677225051
2075	4	17	0	0	14.954607422376107
2075	4	18	0	0	13.613905355960622
2075	4	19	0	0	20.75667314016168
2075	4	20	0	0	20.82008525127249
2075	4	21	0	0	20.60075210444441
2075	4	22	0	0	17.165254358257833
2075	4	23	0	0	8.158378469373625
2075	4	24	0	0	6.247649807761116
2075	4	25	0	0	7.153645752080013
2075	4	26	0	0	6.094760381289922
2075	4	27	0	0	7.491214822588399
2075	4	28	0	0	5.934551521612804
2075	4	29	0	0	4.316501649436944
2075	4	30	0	0	10.92891571347796
2075	5	1	0	0	21.630200534391342
2075	5	2	0	0	7.085255100214833
2075	5	3	0	0	9.812480328246789
2075	5	4	0	0	14.314638645992362
2075	5	5	0	0	12.388364639555732
2075	5	6	0	0	5.826748466808413
2075	5	7	0	0	10.331764411309805
2075	5	8	0	0	5.956777788322817
2075	5	9	0	0	15.131048916859747
2075	5	10	0	0	18.862103295183285
2075	5	11	0	0	25.10087464164286
2075	5	12	0	0	19.754531763430172
2075	5	13	0	0	9.897234102557798
2075	5	14	0	0	16.224796766721656
2075	5	15	0	0	23.73484527707014
2075	5	16	0	0	14.82358042941751
2075	5	17	0	0	13.127251490983728
2075	5	18	0	0	6.28508393062539
2075	5	19	0	0	21.68892880470841
2075	5	20	0	0	26.011447578329044
2075	5	21	0	0	25.44697360608996
2075	5	22	0	0	24.919889694874705
2075	5	23	0	0	25.519759523952366
2075	5	24	0	0	25.493316110341546
2075	5	25	0	0	23.626850509412844
2075	5	26	0	0	15.617796945603784
2075	5	27	0	0	10.299573122965834
2075	5	28	0	0	22.708102663379403
2075	5	29	0	0	26.580972442003837
2075	5	30	0	0	23.712502919996567
2075	5	31	0	0	25.506523751182765
2075	6	1	0	0	13.697196129249207
2075	6	2	0	0	18.056652920281238
2075	6	3	0	0	21.540719336600162
2075	6	4	0	0	18.316673614411776
2075	6	5	0	0	20.75178834544988
2075	6	6	0	0	9.15034123081777
2075	6	7	0	0	10.081266172232747
2075	6	8	0	0	17.354397381355266
2075	6	9	0	0	27.622585940045706
2075	6	10	0	0	25.94157397848683
2075	6	11	0	0	26.659927193920446
2075	6	12	0	0	24.773238017946692
2075	6	13	0	0	16.9012376601008
2075	6	14	0	0	17.54131360722546
2075	6	15	0	0	27.81595723318295
2075	6	16	0	0	25.17119047067069
2075	6	17	0	0	18.294469678932767
2075	6	18	0	0	7.986420192045448
2075	6	19	0	0	11.076746021558552
2075	6	20	0	0	21.332274881834824
2075	6	21	0	0	27.342654835296038
2075	6	22	0	0	28.297643203995698
2075	6	23	0	0	29.070673533351414
2075	6	24	0	0	25.754521155162458
2075	6	25	0	0	25.98225680320062
2075	6	26	0	0	21.82033412166044
2075	6	27	0	0	17.11512756072752
2075	6	28	0	0	15.310042294386127
2075	6	29	0	0	17.26464368307456
2075	6	30	0	0	12.303280277189856
2075	7	1	0	0	12.902292961412861
2075	7	2	0	0	16.335723411947377
2075	7	3	0	0	21.726951692289436
2075	7	4	0	0	24.99590255307679
2075	7	5	0	0	23.157253070767556
2075	7	6	0	0	24.330354332983745
2075	7	7	0	0	15.97636199746846
2075	7	8	0	0	18.183930610751254
2075	7	9	0	0	13.217338034931945
2075	7	10	0	0	11.9545063723224
2075	7	11	0	0	15.458659613218483
2075	7	12	0	0	19.981165732276526
2075	7	13	0	0	19.683764732585896
2075	7	14	0	0	22.913203625660824
2075	7	15	0	0	18.195468264964745
2075	7	16	0	0	20.00023000084607
2075	7	17	0	0	22.952571581822834
2075	7	18	0	0	19.865101744962836
2075	7	19	0	0	21.91445491594957
2075	7	20	0	0	21.995379931264097
2075	7	21	0	0	24.283519234172324
2075	7	22	0	0	23.782279319641788
2075	7	23	0	0	24.223719369526794
2075	7	24	0	0	24.76913068072293
2075	7	25	0	0	25.41860376395766
2075	7	26	0	0	8.71153160701827
2075	7	27	0	0	17.32065849919391
2075	7	28	0	0	23.4377426212776
2075	7	29	0	0	23.893799038445923
2075	7	30	0	0	25.345357334241264
2075	7	31	0	0	18.776445705728264
2075	8	1	0	0	22.95168586219089
2075	8	2	0	0	23.277335687752203
2075	8	3	0	0	22.92696876027266
2075	8	4	0	0	22.907789983175647
2075	8	5	0	0	22.50805478492713
2075	8	6	0	0	23.906585309334453
2075	8	7	0	0	23.77280754666268
2075	8	8	0	0	20.91330112522484
2075	8	9	0	0	23.61147407021019
2075	8	10	0	0	16.998092351336624
2075	8	11	0	0	21.906549295309212
2075	8	12	0	0	21.301565039307878
2075	8	13	0	0	17.74617501391468
2075	8	14	0	0	17.645576603787244
2075	8	15	0	0	15.726420858708344
2075	8	16	0	0	15.83197143371983
2075	8	17	0	0	18.270704304974853
2075	8	18	0	0	14.523276340960907
2075	8	19	0	0	17.53761123831822
2075	8	20	0	0	9.718043229299981
2075	8	21	0	0	15.57971301840244
2075	8	22	0	0	18.463897435205347
2075	8	23	0	0	18.952462454327392
2075	8	24	0	0	18.266696959943783
2075	8	25	0	0	19.029892172002995
2075	8	26	0	0	13.638668583441428
2075	8	27	0	0	12.943842224976953
2075	8	28	0	0	17.42414034287779
2075	8	29	0	0	12.174528356768246
2075	8	30	0	0	17.92342609717657
2075	8	31	0	0	17.731384266306154
2075	9	1	0	0	14.600465796693197
2075	9	2	0	0	18.873211049026935
2075	9	3	0	0	17.645675771309904
2075	9	4	0	0	12.159411965152358
2075	9	5	0	0	14.51570262850875
2075	9	6	0	0	18.123645475603986
2075	9	7	0	0	17.44701019760785
2075	9	8	0	0	15.133171598407987
2075	9	9	0	0	17.124827355632448
2075	9	10	0	0	16.982794962285723
2075	9	11	0	0	15.311271728825973
2075	9	12	0	0	16.611768936892023
2075	9	13	0	0	16.26684430918426
2075	9	14	0	0	15.599847507971676
2075	9	15	0	0	15.681846832979009
2075	9	16	0	0	15.671108309370767
2075	9	17	0	0	14.971585492209629
2075	9	18	0	0	15.157259329576089
2075	9	19	0	0	15.115868614968598
2075	9	20	0	0	14.34878266477899
2075	9	21	0	0	10.457616049113975
2075	9	22	0	0	12.44256866163723
2075	9	23	0	0	6.724125916737218
2075	9	24	0	0	12.228341475970169
2075	9	25	0	0	13.089323132587499
2075	9	26	0	0	8.62723942182712
2075	9	27	0	0	12.733952728533897
2075	9	28	0	0	12.470110989819839
2075	9	29	0	0	12.753874473573228
2075	9	30	0	0	10.40860863403344
2075	10	1	0	0	4.57819838390825
2075	10	2	0	0	7.279767758733575
2075	10	3	0	0	6.381572528765449
2075	10	4	0	0	2.891283216609465
2075	10	5	0	0	7.541048198598794
2075	10	6	0	0	9.840491376921273
2075	10	7	0	0	11.487988456178432
2075	10	8	0	0	4.057700571303829
2075	10	9	0	0	6.896252769239204
2075	10	10	0	0	3.8079230966149793
2075	10	11	0	0	5.2738567737205795
2075	10	12	0	0	10.264658171958807
2075	10	13	0	0	9.90510286654515
2075	10	14	0	0	9.276590689748929
2075	10	15	0	0	8.725215237634195
2075	10	16	0	0	8.220318434114983
2075	10	17	0	0	8.275506449699098
2075	10	18	0	0	4.776870318361682
2075	10	19	0	0	4.713057696129912
2075	10	20	0	0	8.237565034250844
2075	10	21	0	0	7.345847327218045
2075	10	22	0	0	6.643634198349964
2075	10	23	0	0	4.885747051317834
2075	10	24	0	0	4.741159354645194
2075	10	25	0	0	7.473344768174614
2075	10	26	0	0	7.663659533365817
2075	10	27	0	0	7.704341907747326
2075	10	28	0	0	7.265799177698843
2075	10	29	0	0	7.42407740057402
2075	10	30	0	0	7.543380789604349
2075	10	31	0	0	6.856127833756919
2075	11	1	0	0	6.1714777276093535
2075	11	2	0	0	6.035125472519951
2075	11	3	0	0	6.149725737906943
2075	11	4	0	0	5.6697707489797615
2075	11	5	0	0	4.928306893698461
2075	11	6	0	0	5.591562125245477
2075	11	7	0	0	5.8747644697232415
2075	11	8	0	0	5.346805626449073
2075	11	9	0	0	4.193960884037767
2075	11	10	0	0	4.9784811816348435
2075	11	11	0	0	4.443421286913716
2075	11	12	0	0	1.6888693005484474
2075	11	13	0	0	4.197427827613701
2075	11	14	0	0	4.554393459264372
2075	11	15	0	0	1.354770910291225
2075	11	16	0	0	0.8586435784765193
2075	11	17	0	0	4.275037926760148
2075	11	18	0	0	0.8662342088398521
2075	11	19	0	0	4.569022152060858
2075	11	20	0	0	4.312216461664999
2075	11	21	0	0	4.574621740610327
2075	11	22	0	0	1.2612765791021734
2075	11	23	0	0	1.2626244054660587
2075	11	24	0	0	3.3666725691390558
2075	11	25	0	0	1.96730238314266
2075	11	26	0	0	2.185132468865815
2075	11	27	0	0	1.0472672447548588
2075	11	28	0	0	4.05536941131889
2075	11	29	0	0	2.2756697247782824
2075	11	30	0	0	3.6247052377966322
2075	12	1	0	0	1.4136504410812263
2075	12	2	0	0	3.8439356456071416
2075	12	3	0	0	1.4181470175365714
2075	12	4	0	0	1.6018461372983908
2075	12	5	0	0	1.276755439722385
2075	12	6	0	0	1.6989213066651363
2075	12	7	0	0	1.4158366939804348
2075	12	8	0	0	1.5273738634361416
2075	12	9	0	0	0.8711641227709384
2075	12	10	0	0	1.0862460779145207
2075	12	11	0	0	3.0867622895846827
2075	12	12	0	0	0.7748689306217432
2075	12	13	0	0	0.9900240082803418
2075	12	14	0	0	0.8578072341433003
2075	12	15	0	0	1.287100159503909
2075	12	16	0	0	2.0179086927753174
2075	12	17	0	0	1.4144455109649685
2075	12	18	0	0	0.8767969761953894
2075	12	19	0	0	1.1331902366519415
2075	12	20	0	0	0.9829117777112641
2075	12	21	0	0	3.260516081373101
2075	12	22	0	0	2.361305889368839
2075	12	23	0	0	1.1880555045670773
2075	12	24	0	0	3.1887091101839533
2075	12	25	0	0	2.6940570041110266
2075	12	26	0	0	0.8612862667616179
2075	12	27	0	0	1.2628099458692612
2075	12	28	0	0	1.5362300872275638
2075	12	29	0	0	1.2258823751237031
2075	12	30	0	0	1.1899558450883954
2075	12	31	0	0	1.6019148632181752
2076	1	1	0	0	3.703428418571444
2076	1	2	0	0	1.0001231399174835
2076	1	3	0	0	1.2209194018565481
2076	1	4	0	0	1.4695096108363432
2076	1	5	0	0	0.839964086609021
2076	1	6	0	0	1.746941952316185
2076	1	7	0	0	1.2546531141388186
2076	1	8	0	0	2.0039544133871816
2076	1	9	0	0	1.9703137813884664
2076	1	10	0	0	1.2619548354237553
2076	1	11	0	0	1.8492596724019739
2076	1	12	0	0	1.466660497135061
2076	1	13	0	0	2.30390807841534
2076	1	14	0	0	3.749614044369598
2076	1	15	0	0	1.3702335841863822
2076	1	16	0	0	2.042387561316926
2076	1	17	0	0	0.8640383917068232
2076	1	18	0	0	1.232795636637117
2076	1	19	0	0	1.4965732399774638
2076	1	20	0	0	0.9936239283343815
2076	1	21	0	0	5.262001764686306
2076	1	22	0	0	5.5150016307675465
2076	1	23	0	0	3.1116669553523897
2076	1	24	0	0	3.334972720217193
2076	1	25	0	0	1.6120756585127667
2076	1	26	0	0	1.7165562279002613
2076	1	27	0	0	2.0714846190082588
2076	1	28	0	0	1.1693769868584463
2076	1	29	0	0	2.3200417479161666
2076	1	30	0	0	6.203764544838758
2076	1	31	0	0	2.580391132372872
2076	2	1	0	0	4.553197597445058
2076	2	2	0	0	4.48962330414352
2076	2	3	0	0	7.12575752722592
2076	2	4	0	0	7.069075482761384
2076	2	5	0	0	7.016290149418571
2076	2	6	0	0	4.733391090749346
2076	2	7	0	0	2.8350332887413745
2076	2	8	0	0	3.663922861940584
2076	2	9	0	0	6.663688683650195
2076	2	10	0	0	6.632530092890764
2076	2	11	0	0	5.742990472727728
2076	2	12	0	0	1.2784551006207083
2076	2	13	0	0	2.8289072885869935
2076	2	14	0	0	3.3680891190110254
2076	2	15	0	0	2.8320959505082755
2076	2	16	0	0	7.1172621022078735
2076	2	17	0	0	2.2764070313125835
2076	2	18	0	0	1.5049046103854258
2076	2	19	0	0	10.412036816164301
2076	2	20	0	0	10.11794360149224
2076	2	21	0	0	10.52097281028121
2076	2	22	0	0	4.7713499248616245
2076	2	23	0	0	1.3890966751636935
2076	2	24	0	0	2.430179876727968
2076	2	25	0	0	0.9380722003325338
2076	2	26	0	0	4.371897834690846
2076	2	27	0	0	4.128089911354357
2076	2	28	0	0	11.706135523878096
2076	2	29	0	0	11.295759392165333
2076	3	1	0	0	10.885383260452569
2076	3	2	0	0	11.553897402165283
2076	3	3	0	0	11.590732466606159
2076	3	4	0	0	11.92215884182943
2076	3	5	0	0	11.726496062948419
2076	3	6	0	0	11.936041712093319
2076	3	7	0	0	3.5136140120317436
2076	3	8	0	0	10.183038848856663
2076	3	9	0	0	2.41148622460176
2076	3	10	0	0	3.2890997265458717
2076	3	11	0	0	11.484491108969664
2076	3	12	0	0	7.061115526737776
2076	3	13	0	0	6.6307478530592245
2076	3	14	0	0	7.999585130207733
2076	3	15	0	0	13.161249185028595
2076	3	16	0	0	7.039367418553345
2076	3	17	0	0	9.314814767363655
2076	3	18	0	0	10.501775645492392
2076	3	19	0	0	8.84536500722285
2076	3	20	0	0	4.585426912370437
2076	3	21	0	0	5.723758780618948
2076	3	22	0	0	7.2664843494506
2076	3	23	0	0	11.71992138579118
2076	3	24	0	0	15.944184506768428
2076	3	25	0	0	12.502272628263372
2076	3	26	0	0	6.472348460017664
2076	3	27	0	0	5.066655404199152
2076	3	28	0	0	5.6651168880458105
2076	3	29	0	0	13.779129348026265
2076	3	30	0	0	18.097426566007083
2076	3	31	0	0	7.043166525705733
2076	4	1	0	0	4.0843234607544865
2076	4	2	0	0	16.152994600112876
2076	4	3	0	0	9.824706908705865
2076	4	4	0	0	9.14314214502769
2076	4	5	0	0	8.532345417098458
2076	4	6	0	0	7.055730377750412
2076	4	7	0	0	12.107263849926106
2076	4	8	0	0	4.119647051060859
2076	4	9	0	0	9.966955108071975
2076	4	10	0	0	12.078525181166064
2076	4	11	0	0	8.630962736041063
2076	4	12	0	0	7.241492331347386
2076	4	13	0	0	8.310267453708084
2076	4	14	0	0	14.169172399087623
2076	4	15	0	0	6.795806971657706
2076	4	16	0	0	14.527386548709064
2076	4	17	0	0	15.661679265163988
2076	4	18	0	0	3.8292163638161156
2076	4	19	0	0	12.334602386900736
2076	4	20	0	0	3.8979674500357153
2076	4	21	0	0	20.78549043921268
2076	4	22	0	0	22.641479931988457
2076	4	23	0	0	22.923476850447273
2076	4	24	0	0	23.50287448575509
2076	4	25	0	0	23.06234430636604
2076	4	26	0	0	19.93911648275399
2076	4	27	0	0	23.72563126507139
2076	4	28	0	0	23.933996901510422
2076	4	29	0	0	23.86805764661248
2076	4	30	0	0	22.299849562144438
2076	5	1	0	0	21.801132303870126
2076	5	2	0	0	22.996093118782003
2076	5	3	0	0	20.51221824239446
2076	5	4	0	0	23.703797948207704
2076	5	5	0	0	22.993495760485903
2076	5	6	0	0	24.28580728226425
2076	5	7	0	0	24.24322181459915
2076	5	8	0	0	24.157024117629522
2076	5	9	0	0	24.222959006249724
2076	5	10	0	0	24.984067173826553
2076	5	11	0	0	24.90515900249605
2076	5	12	0	0	24.698874831594278
2076	5	13	0	0	26.067626495597462
2076	5	14	0	0	25.912186792407223
2076	5	15	0	0	25.30753843265565
2076	5	16	0	0	25.502870284021906
2076	5	17	0	0	25.197650718751788
2076	5	18	0	0	19.033737591894994
2076	5	19	0	0	14.781278294235937
2076	5	20	0	0	15.1731538172549
2076	5	21	0	0	13.974259058254571
